Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,ASA_m2_cm3,time
VAPBIZ_clean_4,-46.4397,0.047767,478.108,1.01706
UMODEH08_clean_1,-22.4569,0.000208354,2356.86,3.12736
VATVOE_clean_4,-24.6201,8.88272e-05,823.569,0.707509
VEJHID_clean_221,-15.0996,2.42092e-05,4617.41,0.0595808
VEHPUU_clean_14,-22.4788,5.10918e-05,1219.46,0.0715379
VEHKAW_charged_14,-29.5709,0.000802662,884.167,0.148785
VELVEO_clean_52,-16.4027,5.3694e-08,0,0.0269753
VEHNED_clean_11,-25.1101,4.54599e-06,0.387022,0.123717
VEMMOQ_clean_74,-19.4199,4.29794e-05,3549.6,0.0416011
VEJYOZ_clean_136,-27.3927,0.000162163,1604.05,0.100614
VELVOY_clean_217,-24.34,0.000157014,3587.11,0.0613906
VEJYUF01_clean_61,-34.2271,0.00173509,181.932,0.113019
VEJYUF02_clean_61,-35.2803,0.00224716,146.387,0.116652
VEJYIT01_clean_61,-23.534,0.000234629,2039.31,0.155165
VEFCEQ_clean_h_1,-23.4118,4.15372e-06,1.38862,0.468
VEJYIT_clean_61,-23.7995,0.000251498,2004.44,0.152732
VEJYUF_clean_61,-38.6417,0.00451112,46.6204,0.139826
VEJZIU_clean_139,-22.9176,8.52009e-05,3281.13,0.140282
VEMMIK_clean_2,-16.8091,1.60798e-05,2946.99,0.117855
VEMTAJ01_clean_61,-29.2823,0.000366793,242.364,0.102736
VEMSUC_clean_61,-29.9072,0.000365236,195.38,0.117315
VEMMEG_clean_2,-20.6207,5.89272e-05,2388.12,0.129606
VERZEZ_clean_19,-nan,0,0,0.0285751
VEMSUC01_clean_61,-29.8277,0.000363141,202.23,0.133296
VEMMAC_clean_2,-21.8004,7.60134e-05,2393.53,0.139541
VERZOJ_clean_19,-nan,0,0,0.0292959
VEGMOK01_charged_2,-28.8844,0.000306735,1394.07,0.487347
VEGMIE_charged_2,-28.3727,0.000267819,1399.68,0.496243
VEHRIL_clean_2,-16.7598,1.39147e-05,2289.34,0.247777
VERZUP_clean_19,-nan,0,0,0.0303161
VEHKIE_clean_146,-23.6106,0.00014829,2372.15,0.318106
VEGMOK03_charged_2,-29.4337,0.000337317,1411.57,0.494481
VEGMOK04_charged_2,-29.06,0.000316083,1377.58,0.492876
VEGMOK02_charged_2,-29.0623,0.000309724,1392.98,0.499294
VERZID_clean_19,-nan,0,0,0.0605031
VESBAY_clean_19,-nan,0,0,0.0366365
VEGMOK_charged_2,-28.8984,0.000310622,1356.59,0.489448
VEQBID_clean_96,-20.9776,1.51692e-05,723.261,0.158041
VAKPUV_clean_5,-31.0119,0.000180971,1579.73,1.56502
VEHKOK_charged_62,-27.0985,0.000403309,1361.77,0.362974
VEXYON_charged_221,-25.0006,0.000117906,3373.7,0.0384821
UVUDEW_clean_2,-30.7526,0.000235713,204.632,2.68367
VEZQEX_clean_15,-38.8461,0.000511453,0,0.0455855
VEHKIE_SL_146,-23.6426,0.000148564,2378.52,0.448497
VEHROR_charged_2,-19.4142,1.34244e-05,1545.73,0.395465
VEXVAW_clean_167,-22.666,0.000135498,3181.53,0.10028
VEYREX_clean_15,-28.6421,0.000139559,61.9231,0.116543
VEQBOJ_charged_14,-22.5614,3.66167e-06,43.4875,0.297041
VEQBUP_charged_14,-22.3762,4.19866e-06,59.5092,0.29496
VETTOE_clean_2,-24.4559,0.000205116,1415.84,0.217857
VEQCAW_charged_14,-22.4302,4.16516e-06,54.9827,0.299839
VEQCEA_charged_14,-22.0443,3.86317e-06,59.0851,0.298242
VEMDAT_clean_14,-27.8668,0.000182075,367.697,0.410519
VEYVEC_clean_14,-26.2336,8.67077e-06,0,0.189212
VICYOX_clean_2,-28.3781,7.62018e-05,0,0.15757
UVUDUM_clean_2,-24.2242,4.60902e-05,629.289,2.78745
VIDWIQ_clean_15,-26.885,5.93132e-05,0,0.0756284
VICYUD_clean_14,-27.5558,0.000192888,452.612,0.183382
UVUFIC_clean_2,-32.2291,1.3419e-05,0,2.81588
VEZQAT_clean_5,-33.6447,0.000175604,0,0.233239
VIFBUJ_clean_11,-25.1503,4.28193e-05,330.106,0.116898
VIDXOX_clean_2,-19.6035,1.49908e-05,1027.22,0.143657
VIDWAI_clean_2,-28.3629,7.30999e-05,0,0.181659
VIFBOD_clean_2,-24.1762,4.96995e-05,745.996,0.147364
VIDVUB_clean_14,-17.5619,5.32183e-05,5232.3,0.228226
VICSIL_clean_2,-30.9628,0.000514816,203.873,0.269552
VILXOE_clean_33,-29.9666,0.000814886,528.652,0.0945919
VICDOC_clean_2,-35.0567,0.00185436,60.2593,0.282009
VIGRIO_clean_2,-3.65871,8.3253e-11,0,0.135081
VINHOR_clean_43,-13.2214,6.39535e-06,3141.19,0.0736948
VIPZAX_clean_14,-28.1707,7.3832e-05,59.0724,0.0719219
VIRKIQ_clean_14,-26.0136,0.000112841,273.554,0.0298863
VIPYOK_clean_14,-30.1376,0.000274284,53.5499,0.0770706
VEGMIE01_charged_1,-28.3676,0.000244828,1171.23,0.905711
VIPXUO_clean_14,-33.7862,0.000125606,0,0.0968716
VIRQAO_clean_14,-18.5375,4.71135e-07,0,0.0308969
VIRPOC_clean_228,-22.2948,0.000100031,2938.94,0.0407577
VIDJID_clean_36,-32.2871,0.000711253,5340.78,0.307808
VIQFIL_clean_11,-14.8776,3.36197e-06,2546.26,0.101126
VIRQES_clean_2,-20.686,1.29156e-06,0,0.0480856
VISTOG_clean_14,-22.7179,1.00116e-05,81.7243,0.0349409
VIMRAM_clean_85,-21.6162,4.64028e-05,2229.37,0.181296
VIQQUJ_clean_60,-34.3755,0.00106958,31.317,0.127053
VINHIL_clean_9,-13.0359,6.35399e-06,2986.88,0.158239
VEHNAZ_charged_9,-23.934,5.61669e-05,3555.89,0.74813
VISTUM_clean_11,-21.4229,1.13435e-06,0,0.0928404
VAHQAY_clean_1,-32.1973,0.00082732,450.245,2.13778
VIGNOQ_clean_2,-19.8022,1.76058e-05,1823.72,0.298702
VEWXAY_clean_13,-28.1879,0.000472451,576.29,0.502363
VIRVEY_clean_33,-18.6299,4.14206e-05,2837.93,0.141127
VITYOO_clean_15,-22.3582,8.81188e-05,3101.97,0.159281
VIVLAP_clean_2,-27.8315,8.97509e-05,3.97666,0.136714
VITKUG_charged_13,-34.6841,0.000168273,0.561144,0.19692
VIWKIX_clean_14,-18.8805,1.37855e-05,1646.23,0.197749
VITYUU_clean_2,-25.0804,0.000169368,2344.52,0.223015
VITZIJ_clean_2,-25.339,0.000176972,2278.23,0.233587
VITZAB_clean_2,-25.2027,0.000169055,2323.66,0.24631
VIWKOD_clean_14,-18.894,1.3891e-05,1588.11,0.210964
VIVXOP_clean_15,-25.1822,0.000108966,817.563,0.281368
VIWHUG_clean_2,-29.7417,0.000128927,58.8042,0.291029
TIDKAS_clean_1,-33.3743,0.000772741,96.3669,7.30932
VEHYUE_clean_1,-20.9467,4.17195e-06,155.339,1.04671
VEYWED_clean_15,-33.9836,0.00113578,451.367,0.750807
VIRXIF_clean_5,-26.2888,0.000160863,1295.31,0.432954
VEZMIY_clean_4,-30.7363,0.000206561,19.7531,0.779134
VEXTUO_manual_1,-22.1229,9.22259e-05,2483.88,0.857267
VETVAS_manual_2,-32.4971,0.0015076,502.406,0.922618
VITZEF_clean_1,-25.0184,0.000167751,2373.65,0.492151
VETVAS_clean5b_2,-32.4996,0.00150775,507.127,0.958404
VEXTUO_clean_1,-22.918,0.000155933,3203.05,0.960763
VEZWEE_clean_33,-36.7767,0.000965612,686.053,1.02897
VIXGAM01_clean_2,-26.8335,3.72967e-05,129.448,0.566122
TUBWEU_clean_4,-47.6601,0.0524678,2729.97,6.53376
VIXGEQ_clean_2,-27.0119,3.61073e-05,95.5775,0.504963
VIXVUV_clean_52,-43.498,0.0143601,16.7526,0.43813
VIXGAM_clean_1,-26.7514,3.58209e-05,118.557,0.551132
VIXTUT_clean_14,-31.2194,1.39652e-05,0,0.477423
VEPDEB_charged_1,-28.1114,7.62817e-05,165.436,1.33992
VIYVIK_clean_60,-33.0393,0.00148311,167.756,0.386739
VIXZUZ_clean_2,-31.1436,0.000947706,650.671,0.489436
VIYSON_clean_60,-32.7266,0.00136611,173.434,0.456518
VIWMOF_clean_196,-46.6725,0.0150306,2553.37,0.689111
VIYSUT_clean_15,-29.5608,0.000703383,592.245,0.45317
VIYTAA_clean_60,-32.6291,0.00144164,212.95,0.437739
VIWZOR_clean_14,-23.5121,8.32073e-05,1198.15,0.682764
VIYMAT_clean_2,-25.2197,0.000174669,910.101,0.51798
VIWMIZ_clean_196,-45.9252,0.0105082,2041.63,0.740473
VIZRIH_clean_60,-31.6898,0.000293842,150.587,0.291482
VOBRUB_clean_15,-28.3148,7.50501e-05,1.03642,0.0769848
VIYZIO01_clean_2,-37.098,0.00056212,0.861971,0.428954
VIYZIO_clean_2,-36.9362,0.000547699,0.526499,0.412444
VIWLOE_clean_14,-23.8185,4.05975e-05,429.11,0.779772
VELBAQ_clean_1,-26.3436,0.000174806,3104.44,1.47961
VIWLIY_clean_14,-23.593,4.06779e-05,529.679,0.795223
VIWMAR_clean_14,-23.7417,4.10036e-05,484.238,0.78678
VOBQEK_clean_2,-28.9775,0.000109,6.35783,0.101102
VIWLAQ_clean_14,-19.0378,1.46266e-05,1401.69,0.823765
VIWMEV_clean_14,-23.8626,4.1696e-05,468.079,0.804396
VEWLAM_clean_4,-25.5367,0.000123844,2924.2,1.30201
VOCNOQ_clean_130,-38.358,0.00104696,5.66718,0.0950391
VODSEM_clean_60,-18.187,2.40375e-06,157.454,0.0313043
VOCCOH_clean_14,-28.0223,0.00037358,1220.11,0.142527
VEWKUF_clean_1,-20.5596,8.09331e-05,3797.2,1.35296
VOBKAA_clean_14,-27.9646,0.000130416,558.634,0.183532
VOKJIQ_clean_14,-53.8077,0.709598,32.407,0.0387742
VOHQEO_clean_2,-36.268,0.00631107,695.677,0.0596854
VOCXUH_clean_189,-21.8765,0.000174099,2537.42,0.0834066
VIZQEC_clean_14,-33.7989,0.000944046,96.1778,0.468552
VEJZEQ_clean_2,-41.992,0.0105486,39.1896,1.60674
VOHQIS_clean_14,-39.9713,0.00956893,128.776,0.0678589
VOCKUT_clean_2,-36.4272,0.00161459,66.9616,0.187786
VOBGAW_clean_63,-32.2075,4.28767e-05,3.56714,0.388108
TOHDIF_clean_2,-48.8495,0.025432,1095.61,7.46502
VODPOU_clean_61,-26.021,1.51174e-06,0,0.109373
VELVIS_clean_2,-42.4742,0.0119325,37.1798,1.60711
VIJNIN_clean_20,-36.8819,0.00664694,5825.15,1.19141
VOCPEK_clean_63,-32.5378,4.00317e-05,4.38256,0.18253
VOBGEA_clean_63,-32.3396,4.31855e-05,5.85631,0.298703
VIZTIJ_clean_15,-20.2071,2.76752e-05,2432.02,0.431313
VOCQAF_clean_15,-35.0822,0.000669905,8.78447,0.159291
VIXCUB_clean_2,-20.8342,4.51751e-05,855.582,0.875463
VOCQEJ_clean_15,-35.4136,0.000728998,10.6493,0.178865
VONCOS_clean_59,-35.33,0.000267418,1919.08,0.111477
VOGPEO_clean_63,-29.3827,0.000453696,3939.75,0.193327
VONBUW_clean_15,-39.914,0.0030991,14.5642,0.164343
VOLPET_clean_2,-17.7686,3.07119e-05,3210.67,0.196054
VIZSOO_clean_19,-20.643,6.05791e-05,2271.61,0.59078
VONCIM_clean_59,-33.8818,9.19362e-05,1830.43,0.206013
VOGTIV_clean_h_1,-19.6378,4.42824e-05,4109.53,0.25226
VOVQEE_clean_15,-18.8237,2.27793e-05,1705.74,0.069346
VOVKUO_clean_58,-17.9741,3.11172e-06,2788.89,0.0757331
VICLAW_clean_4,-26.2871,7.11925e-05,1363.65,1.52968
VOVLAV_clean_62,-22.6783,5.53362e-05,2719.76,0.08781
VEZMOE_clean_1,-30.8338,0.000210642,20.9265,1.5569
VORBUA_clean_2,-22.7772,7.25901e-07,0,0.127469
VOTMAS_clean_15,-33.748,0.000572181,38.5997,0.106011
VOJGOS_clean_14,-25.5965,0.000413345,1527.8,0.280629
VOXKIE_clean_15,-25.4063,0.000166431,1147.14,0.107169
VONROH_clean_61,-25.0677,6.41432e-06,0,0.220175
VONDEJ_clean_14,-34.1145,0.00265195,440.103,0.259776
VONRUN_clean_61,-29.5886,1.31339e-05,0,0.222637
VONSAU_clean_61,-29.0421,8.0713e-06,0,0.218963
VOTKEW_clean_52,-30.8385,0.000670855,193.862,0.146233
VOXYUE_clean_14,-15.8219,3.6046e-07,0.9717,0.038127
VIXPUP01_clean_14,-23.4136,8.96176e-05,4482.48,1.00236
VOXQOQ_clean_15,-28.3577,0.000416869,659.455,0.139039
VONBIK_clean_14,-31.7808,0.000213917,8.45095,0.318397
VOXVAH_clean_15,-26.3684,0.000263618,662.353,0.109081
VOXTUZ_clean_14,-28.4372,0.000533597,737.251,0.144124
VONSEY_clean_61,-27.9548,4.85487e-06,0,0.245326
VOFFED_clean_54,-25.8207,8.68355e-05,783.627,0.372333
VODQIP_clean_2,-30.5791,0.000425699,1932.58,0.387818
VOSWIL_clean_15,-20.5817,1.7723e-05,2194.89,0.230824
VOMMAN_clean_2,-40.049,0.00020072,0,0.375089
VUCTUK_clean_2,-21.3116,2.07521e-06,0,0.0491685
VONDOT_clean_14,-37.6511,0.00795088,281.409,0.370421
VETTUK_clean_1,-33.1153,0.00158914,450.366,1.78294
VOXVEL_clean_9,-27.1316,0.000415812,1491.34,0.207075
VUFBEE_clean_2,-21.0518,9.97455e-06,23.9869,0.0855015
VOYWUB_clean_h_1,-nan,0,0,0.156932
VUCTOE_clean_2,-21.2388,1.20096e-06,0,0.122006
VOYWUB_clean_1,-nan,0,0,0.180934
VUHGAH_clean_5,-37.9021,0.00172249,32.3031,0.107289
VOSTUU_clean_57,-28.7227,0.000274058,1584.36,0.380432
VOPCEK_clean_14,-27.7661,0.000222901,1079.92,0.442442
VOPHUF_clean_2,-34.9682,0.000345706,2.67025,0.47598
VIWLEU_clean_1,-19.0397,1.45692e-05,1496.64,1.45746
VUHJAK_clean_20,-35.2404,0.000737372,23.0808,0.188493
VUDQOB_clean_2,-27.2271,0.000372107,1483.56,0.274122
VONDIN_clean_14,-47.4467,0.0784095,94.726,0.602369
VUGXEC_clean_2,-32.0915,0.000369174,1901.92,0.318882
VOZVAJ01_clean_15,-21.5625,3.70472e-05,1618.44,0.389223
VUGWUR_clean_2,-32.8575,0.000440835,1941.41,0.330721
VOQXIK_clean_14,-28.684,0.000492567,3393.76,0.574026
VUGXAY_clean_2,-32.397,0.000393249,1904,0.340519
VOPPAT_clean_15,-41.325,0.0106111,105.687,0.588524
VUGXIG_clean_2,-31.9681,0.000359125,1998.85,0.335871
VUGXUS_clean_2,-31.9185,0.00033994,1985.06,0.322316
VINHEH_charged_1,-26.6938,5.8597e-05,546.666,1.77814
VUGXOM_clean_2,-31.754,0.000345643,1954.85,0.337479
VUGYED_clean_2,-30.7408,0.00025552,2006.5,0.324948
VUCCON_clean_2,-29.7189,0.000492157,568.957,0.401852
VUCCUT_clean_2,-29.9155,0.000518327,573.525,0.404114
VUGYIH_clean_2,-32.2826,0.00038725,1888.3,0.339859
VUGYAZ_clean_2,-30.9643,0.000269993,1969.17,0.342665
VUCDAA_clean_2,-29.5831,0.000481056,632.093,0.413777
VOYLUS_clean_14,-35.7926,0.00247059,154.065,0.466467
VUCDEE_clean_2,-30.1732,0.000563885,579.682,0.422183
VOSVEG_clean_12,-33.4237,0.000543803,1919.69,0.637585
VIGDIY_clean_5,-30.9284,0.00012652,7.976,1.95382
VUKROK_clean_11,-19.8321,5.30865e-05,3901.92,0.199528
VUKSOL_clean_14,-22.1355,8.03924e-05,854.156,0.129387
VUHNET_clean_15,-22.4202,4.29568e-05,2252.17,0.331746
VUNCEM01_clean_14,-nan,0,0,0.0177318
VUKSAX_clean_11,-18.3507,3.91462e-05,3944.27,0.181034
VUNCEM_clean_14,-nan,0,0,0.0174815
VOZVEN01_clean_15,-24.8048,6.69583e-05,1850.76,0.528057
VIZMUO_clean_12,-38.2883,0.000211121,0,1.32014
VUKSIF_clean_2,-27.2771,0.000232575,670.642,0.212083
VOSVAC_clean_15,-27.5454,0.000174621,1537.24,0.725397
VUHMOC_clean_15,-26.8129,0.000114542,2074.82,0.436967
VUMBIQ_clean_64,-34.3716,0.000375021,25.2188,0.0823186
VIWQUP_clean_4,-27.9405,9.19816e-05,1837.77,1.66378
VULKOD_clean_61,-32.3905,0.000413647,48.7286,0.100532
VUNCAJ_clean_14,-19.5917,4.34145e-08,0,0.0809299
VUHPAR_clean_15,-26.1689,0.000103782,2329.35,0.411659
VUNNEZ_clean_88,-20.7617,3.1304e-05,871.147,0.0546947
VULFIT_clean_14,-31.5581,0.000384907,46.4432,0.152332
VULKIX_clean_2,-24.6371,9.54071e-05,572.809,0.157367
VIXPUP_clean_7,-24.4108,0.000110066,4413.63,1.57403
VUHPUL_clean_15,-28.1888,0.000152902,2011.09,0.426995
VUMCEM_clean_14,-36.76,0.00367232,100.731,0.162463
VULFOZ_clean_14,-32.2955,0.000510617,62.3584,0.178183
VUNXUY_clean_205,-35.476,0.000968875,346.575,0.091777
VUNHAN_clean_14,-28.5991,4.54908e-05,80.7197,0.116156
VUNYUZ_clean_205,-35.6061,0.00135539,422.498,0.0944616
VUHNUJ_clean_15,-25.6099,9.22813e-05,2116.88,0.471531
VUHNIX_clean_15,-24.8271,7.94776e-05,2232.76,0.488633
VUMBOW_clean_64,-27.8215,0.000221045,848.605,0.183338
VUKRUQ_clean_1,-21.6388,9.19058e-05,3476.87,0.355434
VUNHAO_clean_29,-13.9048,1.09553e-05,2189.93,0.148648
VURNED01_clean_65,-27.1072,0.000639723,4668.92,0.0800695
VURLIF_clean_15,-22.9302,9.54225e-05,506.315,0.0910731
VUHPOF_clean_15,-26.4563,0.00011446,2307.47,0.56325
VURYIR_clean_14,-26.66,1.51833e-05,0,0.0527331
VURNED04_clean_65,-26.1848,0.000456653,4864.64,0.0708337
VOZVIR01_clean_9,-20.4465,2.88372e-05,1935.32,0.764888
VURNED03_clean_65,-26.8558,0.000587235,4734.52,0.0823694
VUPDOB_clean_14,-14.8311,3.52063e-09,0,0.198127
VUVZAP_clean_14,-30.8801,0.000193477,23.2198,0.059135
VUTVAJ_clean_14,-27.8505,3.71328e-05,2.57577,0.0602823
VURNED02_clean_65,-26.9105,0.000601047,4712.44,0.104905
VUSJUP_clean_12,-12.3057,7.18917e-06,3487.23,0.0687933
VUPFIX_clean_2,-34.3098,0.000150968,0,0.196785
VUQKAU02_clean_14,-29.8626,0.000313512,198.775,0.160776
VUPFET_clean_14,-10.1555,3.58317e-10,0,0.200327
VURYOX_clean_14,-22.0911,4.29492e-05,1308.96,0.0955289
VUQKAU_clean_14,-29.275,0.000315465,302.58,0.175044
VURNED_clean_65,-26.6014,0.000532407,4810.88,0.114625
VUWPIN_clean_224,-18.6265,7.00252e-06,1308.78,0.073781
VUPFAP_clean_14,-10.9338,5.45744e-10,0,0.24272
VUQKAU01_clean_14,-30.166,0.000312562,160.438,0.20627
VUDXID_clean_1,-17.5869,1.4119e-05,3035.1,0.788705
VUSKEA_clean_12,-14.1391,1.45025e-05,4237.79,0.121095
VUZVER_clean_59,-25.145,5.57949e-07,0,0.0173875
VUSKAW_clean_12,-14.1421,1.44379e-05,4218.92,0.132329
WABVIF01_clean_118,-19.3678,2.55407e-05,596.965,0.0259326
VUHNAP_clean_5,-23.1193,4.86519e-05,2127.72,0.720233
VUHMUI_clean_5,-24.3034,7.08419e-05,2167.94,0.732893
WABVIF02_clean_118,-20.387,2.88808e-05,473.064,0.0315318
WABVIF03_clean_118,-20.935,2.9924e-05,407.111,0.0292239
WABTOK_clean_15,-22.3998,1.13604e-05,149.527,0.0418791
WABVIF04_clean_118,-18.5159,2.32525e-05,763.602,0.0217698
WABVOL_clean_229,-15.8825,4.16332e-06,1200.31,0.0186909
WABVUR_clean_229,-14.6487,5.03931e-06,1890.67,0.0193735
WABWEC_clean_229,-13.9651,4.11131e-06,1636.64,0.0170561
WABVIF_clean_118,-18.675,2.39369e-05,735.033,0.0230665
WACKOB_clean_88,-22.1595,1.29489e-06,0,0.0261455
WABWAY_clean_229,-14.4979,4.69115e-06,1839.43,0.0307555
WAFKEU05_clean_123,-25.9299,0.000409115,4708.61,0.0812147
WAFKEU06_clean_123,-25.978,0.000414173,4706.65,0.0867977
WAHMEY01_clean_h_147,-28.8071,4.40929e-07,0,0.0367287
WAGZEL_clean_14,-31.4676,2.82887e-05,0,0.0611015
WAHMEY_clean_147,-28.6865,1.75696e-06,0,0.0400326
WAFKIY_clean_65,-26.9257,0.000612402,4823.39,0.0860959
WAFKEU07_clean_123,-26.0659,0.000424616,4744.32,0.0863355
WAHDIT_clean_142,-32.5992,0.000769467,414.82,0.076786
VUWRUC_clean_62,-26.6874,0.000236568,3082.74,0.186729
VUQKUO_clean_14,-29.111,0.000152547,120.44,0.362232
WAHNEB_clean_200,-19.7586,7.94907e-05,4242.62,0.0642743
WAHKUO_clean_200,-20.418,8.51157e-05,4374.71,0.0770383
WAHNOL_clean_200,-19.9125,8.07442e-05,4308.06,0.0646157
WAGDAL_clean_12,-27.1007,2.50306e-05,40.6064,0.110639
WACLEU_clean_4,-26.3264,0.000438959,1456.02,0.142851
WAGLEY_clean_2,-38.6632,0.00441692,45.0763,0.114348
WAHNIF_clean_200,-20.8585,9.02769e-05,4399.04,0.0783016
VUMCIQ_clean_14,-35.7826,0.00232286,76.7322,0.534315
VUSQIK_charged_56,-27.405,2.55356e-05,151.464,0.312976
VUWROW_clean_2,-26.2204,0.000384102,4366.08,0.289457
VUQKOI_clean_2,-23.7509,4.71539e-05,1182.66,0.414206
WAFKAQ_clean_12,-23.8396,0.00026112,3545.86,0.180561
WAHFUJ01_clean_14,-28.4656,0.000103375,32.3411,0.145341
WAHMUP_clean_2,-20.7572,4.65248e-05,2261.62,0.12816
WAHREE_clean_13,-44.498,0.00893817,23.6339,0.143861
WAJHIA_clean_96,5.05486,4.38361e-13,0,0.0697755
WAJGIY_clean_84,-33.2417,0.000354807,56.4751,0.0910816
VUQJUN01_clean_2,-27.9127,0.000627588,3215.56,0.505387
VUQLEZ_charged_2,-30.9717,6.48525e-06,0,0.483098
WAJHOG_92,-26.4799,7.88322e-05,244.019,0.0931551
VUQJUN_clean_2,-27.9127,0.000631206,3218.24,0.501843
WAJJAU_96,-23.3313,9.8742e-05,2807.93,0.0920838
WALBOC02_clean_61,-30.5387,2.97421e-05,0,0.0720544
WAJHOG_clean_96,-24.2382,0.000128134,2500.59,0.0999886
WALBOC01_clean_61,-30.693,3.31992e-05,0,0.0785586
WALBOC_clean_61,-30.786,2.78151e-05,0,0.071814
WALCET_clean_61,-31.3194,4.52196e-05,0,0.0725831
WALCIX_61,-29.7571,2.21489e-05,0,0.0710886
WAHGIY_clean_14,-33.541,0.00111132,165.444,0.233399
VUWSAJ_clean_4,-28.4556,0.000334901,411.051,0.346805
WAKTOS_clean_2,-22.6811,1.14666e-05,366.666,0.113108
VUKHOZ_clean_1,-17.9021,5.65519e-06,2042.07,0.954312
WANJIF_clean_19,-35.62,0.000545957,3.68201,0.071103
WAMRIN_clean_58,-26.191,0.000597694,3041.5,0.101259
WANRIM01_clean_2,-45.2275,0.0896581,158.74,0.0520436
WALKAY_clean_19,-35.6462,0.000870401,21.3263,0.15044
WANRIM_clean_2,-45.179,0.0913241,168.767,0.0650399
VUKTAY_clean_2,-32.6067,0.000536081,254.558,0.865099
WAQQUB_clean_227,12.453,4.03857e-14,0,0.0517416
WAGPOM_clean_2,-30.801,0.000317014,878.887,0.361677
WANNIL_clean_15,-42.521,0.0120622,0.573907,0.127122
VUKJOC_clean_14,-31.853,0.000276575,62.9494,1.0225
VUKJUI_clean_14,-30.9569,0.000311601,182.651,1.02192
WAQDOJ_charged_167,-22.8227,0.000174611,3603.64,0.104325
WALMOO_clean_2,-28.9557,7.09949e-05,0.871813,0.219717
WAMRIN02_clean_14,-26.4538,0.000569739,3126.59,0.205615
WAMRIN01_clean_61,-25.5083,0.000581669,3296.48,0.22088
WARFAY05_clean_140,-29.9972,0.0016003,4019.46,0.0680602
WANNEH_clean_15,-42.7501,0.0228487,22.5084,0.184448
VOPCIO_clean_2,-27.7437,0.000228689,3258.56,1.5192
WARFAY06_clean_140,-29.7636,0.0014944,4130.76,0.0689741
WAMREJ_clean_12,-22.4897,0.000175152,4199.78,0.242011
WAKSOT_clean_2,-38.3571,0.000112967,0,0.290944
VUKTEC_clean_2,-32.9892,0.000562921,227.495,0.911331
VUKTIG_clean_2,-32.3525,0.00050099,253.406,0.922698
VUKTOM_clean_2,-32.2584,0.000484436,575.686,0.922513
WAPSUE_clean_14,-14.2384,1.38694e-06,1195.21,0.20684
WARFAY03_clean_130,-32.8551,0.00367061,4006.67,0.146636
WARFAY04_clean_130,-32.7266,0.00347225,4078.88,0.146962
WAPTAL_clean_14,-14.4238,1.23157e-06,942.235,0.217507
WAQKUX_clean_63,-27.1531,0.000232996,3899.01,0.189401
WARFAY02_clean_130,-35.9625,0.00923671,4178.07,0.170591
WAPTIT_clean_14,-14.5863,1.27007e-06,874.394,0.218868
WAPTEP_clean_14,-14.5456,1.30639e-06,913.482,0.225251
WARWOC_clean_2,-20.9303,3.75763e-07,0,0.111211
VOQWUV_clean_2,-42.8027,0.00180916,2.67275,1.61061
WAQFIG_clean_4,-18.7021,6.73104e-05,3880.81,0.229619
WARJAC_clean_5,-18.2948,2.3519e-05,1566.43,0.147394
VUKTUS_clean_2,-33.1521,0.000543871,747.64,0.990429
VUMYUZ_clean_14,-22.7826,2.8424e-05,1504.83,0.948629
VUKYOR_clean_5,-23.1851,5.589e-05,2749.81,1.02452
WAXHUB_clean_225,-26.3053,1.06597e-05,24.2387,0.0120471
WAVWEW_clean_56,-16.4806,2.5792e-07,0,0.0243281
WAVQAN_clean_198,-30.3281,0.00040654,171.994,0.0826445
VUKYUX_clean_5,-22.3011,6.17995e-05,2809.27,1.01706
WAVQER_clean_198,-30.2475,0.000387742,170.87,0.0820305
WAVQUF_clean_19,-23.6691,2.17682e-06,0,0.0589177
WAXJAJ01_clean_14,-21.7648,1.41127e-06,0,0.0256206
WASNIO_clean_13,-31.4801,2.12427e-05,0,0.137328
WAXJAJ_clean_14,-23.9074,3.78789e-06,0,0.0330799
VUZNOV_clean_15,-21.8833,0.000166001,2539.11,0.679612
WASPAK_clean_53,-29.5198,0.000207505,1959.66,0.135914
WAYMAM_clean_74,-19.3177,4.33452e-05,2308.38,0.030202
WASTUG_clean_18,-12.9536,2.49322e-06,2557.87,0.137487
WASMIP01_clean_14,-30.0405,0.000193681,55.5666,0.197272
WASMIP_clean_14,-30.5121,0.000222912,50.2002,0.197874
WATPIT_clean_2,-28.7816,6.30097e-06,0,0.15413
WAVREQ_clean_14,-22.7437,1.97774e-06,0,0.105813
WAQFAX_clean_96,-21.7551,7.01379e-05,3872.91,0.350691
WAYMEQ_clean_h_5,-26.4408,0.000704324,3059.16,0.0621402
WAHROP_clean_11,-39.3959,0.00675367,820.001,0.619183
WARFAZ_clean_96,-28.8289,0.000199475,609.805,0.307059
WAYMEQ_clean_5,-26.4405,0.000704027,3074.92,0.0817836
WAJLEA_charged_5,-32.1003,0.000238923,80.8762,0.535289
WAYMEQ_SL_44,-26.2857,0.000679579,3003.09,0.0904461
WEBQOL_clean_114,-28.8784,6.71544e-05,20.845,0.0362864
WEBROK01_clean_13,-20.3718,7.06958e-08,0,0.0194363
WEBROK_clean_13,-20.5757,1.2338e-07,0,0.019844
WASVES_clean_2,-13.7839,1.56001e-06,1196.09,0.24262
WAVQUH_clean_160,-30.8129,0.00050419,2206.35,0.208907
