Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,ASA_m2_cm3,time
LAXMIJ_clean_57,-20.7751,3.46398e-07,0,0.0375126
LAWGEW_clean_166,-15.356,1.45596e-05,876.698,0.0425927
KEWNUX_clean_1,-17.2692,6.06703e-06,713.181,1.65138
LAWGOG_clean_166,-15.3068,1.4315e-05,868.138,0.0427725
LASWEJ_clean_2,-31.1756,0.000800305,479.094,0.190627
LAZJIH_clean_142,-25.8922,0.000393524,524.881,0.0535379
KUDWAJ_clean_3,-26.6669,0.000153817,590.251,1.01951
LAVTOT_clean_5,-25.8112,0.000154101,636.227,0.107799
LAZPIN_clean_61,23.4425,1.55547e-16,0,0.0624248
LAZPOT_clean_61,-nan,0,0,0.0609107
LAZPUZ_clean_61,24.9746,4.51471e-17,0,0.0616035
LAZHUR_clean_13,-31.4948,0.000195514,0,0.109591
LEJCAE_clean_70,-17.5367,1.70303e-05,435.796,0.0133151
LAGCIH_ion_b_2,-39.3004,0.00169023,129.464,0.586365
LEJBUX_clean_14,-15.7805,1.29085e-05,729.489,0.0253962
LAVDOE_clean_15,-32.079,0.000286861,112.071,0.229881
LAZGOK_clean5b_2,-21.2425,8.70136e-06,25.5331,0.128489
KIKDAL_clean_2,-31.5913,0.000238289,59.9295,1.65229
LAGDII_ion_b_2,-35.7969,0.000194055,161.784,0.583175
LAZXIV_clean_71,-25.8177,0.00012693,711.928,0.0906603
LAZGOK_manual_2,-21.2431,8.70092e-06,25.7521,0.128548
LECQEQ_clean_2,-20.2045,3.09532e-05,694.271,0.0713189
LECHUX_clean_19,-24.17,6.88553e-06,31.0979,0.079302
LAGDOO_ion_b_2,-39.8296,0.00193436,148.225,0.590527
LELMIA01_clean_14,-28.5051,0.000432615,365.598,0.0385466
LEDNEP_charged_15,-34.9053,0.000413343,1.02662,0.0719029
LECGEH_clean_2,-30.4057,0.000287537,40.2566,0.0910171
LAZJAZ_clean_3,-35.1243,0.00109752,59.9213,0.145726
LEHTID_clean_14,-3.64126,4.33347e-11,0,0.0599714
LELMIA_clean_14,-27.6539,0.000335261,402.968,0.0326697
LEDNIT_charged_15,-31.4181,0.000152009,31.3422,0.0835687
LEDWUN_clean_19,-38.197,0.00298651,11.492,0.0856799
LECGAD_clean_2,-27.9745,3.73589e-05,0,0.109763
LEDHEJ_clean_2,-34.692,0.00173561,93.2567,0.0971836
LEDCAA_clean_60,-19.3182,7.53926e-08,0,0.105747
LEGGEK_clean_2,-39.9535,0.00371415,9.94867,0.0889222
LEMNOH_clean_61,-25.3275,2.17493e-05,0,0.0316782
LEJRIC_clean_2,-20.2809,3.16951e-05,676.714,0.0792445
KUVMUL_clean_2,-27.7803,0.000159431,217.177,0.970444
LAWFUN_clean_15,-30.7639,0.00060628,274.286,0.216722
LEMHAM_clean_15,-25.4906,1.00117e-05,0,0.0551397
LAZSIQ_15,-33.0562,0.00106834,97.9914,0.149049
LARPOL_charged_14,-28.7691,0.000150969,77.6279,0.379127
LEDHIN_clean_2,-34.8712,0.00180287,92.1583,0.137086
LEDJOU_clean_18,-27.7474,5.70582e-07,0,0.135586
LAVZOA_clean_2,-28.7705,0.000136266,82.7014,0.246239
KUJNEJ_clean_1,-22.5203,0.000105884,756.43,1.10811
LAZKUU_clean_14,-27.8897,0.000324725,270.883,0.208388
KUSQUM_clean_5,-40.4973,0.0153943,136.675,1.05129
LEPLEZ02_clean_15,-1.57479,2.51275e-11,0,0.0306975
LABQAI_clean_1,-28.7044,4.14216e-05,20.0516,0.877935
LAGVEX_clean_2,-29.7243,0.000389149,206.923,0.61861
LENRUS_clean_19,-nan,0,0,0.0366429
LECGIL_clean_2,-17.5108,1.24681e-05,686.614,0.170223
LEDJUA_clean_2,-nan,0,0,0.156122
LAWGUM_clean_1,-15.2126,1.55356e-05,867.888,0.250646
LENKIA_clean_2,-20.3195,2.84086e-05,643.249,0.0653541
LEDLEN_clean_15,-27.1525,0.000183894,600.203,0.174015
LABMUZ_clean_15,-43.9397,0.011174,128.163,0.98911
LEPLEZ_clean_2,-2.21376,4.20265e-11,0,0.0559152
KULMEK_clean_1,-19.3551,2.32509e-05,564.358,1.12592
LASMAV_neutral_11,-32.9586,0.000783658,444.842,0.41058
LAZJAZ_SL_1,-35.9096,0.00150299,56.1872,0.260186
LEQVUZ_clean_204,-23.3208,0.00011839,794.255,0.0518724
LEQQAA_clean_133,-24.8227,0.00023322,427.257,0.0641549
LABNAG_clean_4,-21.3775,2.9369e-05,519.673,0.99364
LAZXOB_clean_2,-26.9495,0.000125246,516.703,0.233456
LETDEU_clean_142,-16.2177,2.30036e-06,281.195,0.0376805
LETDUK_clean_46,-19.1232,3.06938e-05,732.904,0.0362711
LETVUB_clean_85,-42.1526,0.0124291,18.059,0.0280838
LEQBUG_clean_139,-32.7539,0.00167263,801.782,0.0908997
LEJKIW_clean_11,-29.8882,0.000251146,221.547,0.193137
LEGGIO_clean_14,-28.9117,0.000474018,169.777,0.215322
LAWHEZ_clean_62,-25.2509,3.97068e-05,201.488,0.319165
LAWGUO_clean_62,-25.9129,4.8469e-05,199.413,0.326744
LEGGOU_clean_14,-34.8141,0.000259758,0.380617,0.21655
LAWHEZ01_clean_62,-24.9577,3.66831e-05,199.168,0.318723
LEPLAV_clean_14,-33.8905,0.000632336,55.8528,0.12827
LETRIN_clean_15,-27.7155,0.00028597,488.191,0.0662829
LEWZET_clean_65,-31.5465,0.000850687,311.627,0.0303479
LAZLEF_clean_2,-35.9978,0.000710102,30.9194,0.317045
LEQCAN_clean_139,-34.0314,0.00231975,810.983,0.118503
KULLEK_clean_4,-23.1438,4.25455e-05,542.936,1.21195
LAHYOL_clean_2,-36.4646,0.00172651,24.1014,0.726834
LETFEW_43,-27.9454,8.55071e-05,86.933,0.0955806
LAWHID_clean_62,-25.0145,3.56428e-05,189.866,0.359431
LEYYET_clean_61,-31.3537,2.9221e-05,0,0.0395003
LAWGOI_clean_62,-24.0481,2.61341e-05,180.515,0.362739
LAJFAG_clean_15,-43.0591,0.0869681,277.162,0.687086
LEWMUX_clean_87,-36.8465,0.00310154,417.188,0.0656524
LERNAY02_clean_2,-38.2995,0.00172525,10.3798,0.127928
LERNAY01_clean_2,-38.2771,0.00182177,12.4647,0.126868
LERNAY_clean_2,-38.0179,0.00175595,13.2613,0.129862
LEJZOQ_clean_15,-33.1784,0.000957456,177.553,0.26438
LETROT_clean_2,-32.2259,0.000795488,144.582,0.118574
LICSUM_clean_19,4.96412,4.11052e-12,0,0.0258662
LERNEC_clean_2,-37.8587,0.00170065,14.6465,0.136634
LERNEC01_clean_2,-38.1697,0.00168341,9.51668,0.143298
LEVNOQ01_clean_15,-30.1011,0.00072926,237.986,0.110644
LEZMIN_clean_56,-24.5669,3.63392e-05,39.2744,0.0393898
LEQVIN_clean_2,-36.1041,0.00256837,75.9663,0.167043
LETRUZ_clean_2,-30.6969,0.000107129,0,0.126152
LIBZIG_clean_15,-23.2682,7.41309e-05,440.037,0.0428764
LEVNOQ_clean_15,-29.3668,0.000634684,277.803,0.116286
LARVIM_clean_2,-20.5892,1.92072e-05,383.623,0.562427
LEYREO_clean_15,-17.6385,1.47776e-05,561.846,0.0951802
LIFQIC_clean_155,-30.1198,0.000326734,156.747,0.0280072
LEYRAK_clean_15,-17.6084,1.48335e-05,560.405,0.0981006
LELROL_clean_14,-26.0962,0.000164898,659.713,0.283002
LABPIQ_clean_2,-38.8612,0.00256523,180.073,1.12121
LEZZEX_clean_14,-40.7934,0.0144201,140.641,0.0768853
LIFWEE_clean_138,-29,0.000165862,48.148,0.0350042
LESWAI_clean_2,-31.5285,0.000790163,230.162,0.1946
KEWJIG_clean_2,-34.2784,0.00244822,491.47,2.05694
LIHRIE_clean_62,-14.36,2.10933e-08,0,0.0172048
LEWTUD_clean_2,-31.2477,8.03345e-05,0,0.127235
LAVZUG_clean_1,-19.1315,1.57323e-05,518.054,0.466457
LIDZOP_clean_14,-40.8213,0.0144755,143.223,0.0684758
LEWVAL_clean_2,-38.4125,0.00181587,10.0323,0.134914
LIBQIY_clean_15,-17.7796,1.45504e-05,555.094,0.0963821
LEWTUD01_clean_2,-37.8685,0.00117066,2.58261,0.150503
LIDZUV_clean_14,-44.7359,0.0438803,60.7457,0.0708715
LEVBAQ_clean_15,-31.1454,0.000638373,255.592,0.18574
LEDPIU_clean_2,-28.0285,2.43196e-05,0.094339,0.375543
KUBQAA_charged_1,-37.2942,0.00103231,225.387,1.43445
LIHSEB_clean_62,-nan,0,0,0.0398923
LIFWOO_clean_130,-34.9589,0.00354706,51.3993,0.0756092
LIHKAQ_clean_63,-45.0653,0.0324418,0,0.0553874
LIKFOB_clean_2,-30.9945,0.00026237,0.704149,0.0316834
LIRFIB_clean_198,-10.7486,2.9684e-06,664.789,0.024226
LEQQEE_clean_14,-34.5243,0.00146632,75.3702,0.270795
LEVYOC_clean_2,-33.4452,0.000319445,4.36647,0.213297
LECFUW_charged_2,-33.4016,0.000991711,131.639,0.469331
LITHUR_clean_70,-15.1987,2.88725e-06,482.365,0.0131908
LIPRAE_clean_217,-22.7466,4.58238e-05,416.999,0.050382
LIQGEY_clean_4,-16.4207,7.62653e-08,0,0.0510077
LIVKUW_clean_121,-27.6968,3.25787e-05,2.0747,0.0113814
LIPQIL_clean_217,-22.7604,4.70038e-05,412.295,0.0591898
LIDSEY_clean_15,-32.4444,0.00263073,382.022,0.165291
LEMVOP_clean_14,-32.7931,0.000370252,35.2388,0.367054
LIDSEY01_clean_15,-37.8652,0.0129333,151.016,0.170156
LEYQUD_clean_9,-17.7069,1.47773e-05,556.305,0.221731
LIQGAU_clean_15,-10.8591,9.99667e-09,0,0.0641556
KOKDEU_clean_5,-35.9562,9.32846e-05,0,1.71833
LIHFAK_clean_58,-20.2286,5.17825e-05,778.422,0.137686
LIHSIF_clean_15,-31.2061,5.94114e-05,0,0.123112
LIWFOM_clean_59,-25.2863,1.59404e-05,35.9496,0.0236081
LIGJIW_clean_2,-30.1028,0.000176884,165.175,0.152781
LIVTEP_charged_10,-23.1809,5.20335e-06,0.63587,0.0451946
LIVREP_clean_62,-36.175,0.000480583,0,0.0437098
LIVTEP_clean_10,-23.1563,5.20158e-06,0.63587,0.0444375
LIWFUS_clean_2,-23.0768,3.21774e-06,0,0.0332533
LEVDIB_clean_5,-31.8374,0.000607875,483.81,0.301403
LIQFEY_clean_2,-29.8369,0.000393606,114.414,0.113906
LIBJAJ_clean_1,31.3786,1.73185e-17,0,0.234593
LIVWAQ_clean_14,-25.6895,0.000118982,208.48,0.060282
LIXNIP_clean_9,9.65016,7.17497e-14,0,0.0332053
LIKCOY_charged_15,-24.9954,3.49968e-05,208.097,0.158814
LISZOE_clean_14,-31.9605,4.56642e-05,0,0.112019
LIWXOG_clean_15,-28.6849,0.000188131,56.0471,0.0701672
LIFSAW_clean_15,-32.0059,0.000844525,201.484,0.240938
LIVTIT_clean_14,-26.3139,0.000315074,251.981,0.0994915
LELRUR_clean_2,-23.7996,7.26146e-05,388.203,0.497266
LEZLAF_clean_4,-29.9769,0.000189458,126.169,0.288355
LIRTUC_clean_94,-27.354,6.52592e-05,73.6803,0.141686
LOCRUR_clean_122,-24.9645,9.83866e-05,99.0888,0.0388011
LIWFIG_clean_2,-30.6453,0.000150329,7.62449,0.119505
LIVLUZ_clean_29,-29.8066,0.000810636,332.266,0.142663
LIJXEI_clean_14,-31.7965,9.48609e-05,3.22568,0.223819
KUTDAG_clean_5,-32.0301,0.000455704,324.266,1.46386
LEZJOQ_clean_10,-32.8386,0.000697336,128.345,0.344183
LABPUC_clean_2,-38.1556,0.00191145,162.553,1.33021
LAWHOJ_clean_2,-23.3443,5.04034e-05,438.119,0.677555
LOFZUB_clean_85,-36.5757,0.00867737,426.138,0.0367548
LABPOW_clean_2,-38.299,0.00209719,168.679,1.3487
LEYPAI_clean_1,-20.16,1.65981e-05,300.515,0.363802
LIXWAR01_clean_15,-28.5137,0.00036498,243.597,0.11069
LIWXIZ_clean_4,-26.0012,1.81552e-06,0,0.13486
LIWVIY_clean_2,-26.2793,0.000142202,403.022,0.130837
LOKPEG_clean_15,-41.3476,0.0043922,3.19295,0.0129275
LAYGAV_clean_2,-29.2407,0.000526967,360.022,0.6818
LIXWAR_clean_15,-28.2483,0.000354163,258.098,0.108019
LAWHUP_clean_2,-23.8859,5.62053e-05,427.386,0.685777
LIGHAM_clean_2,-29.8252,0.000347997,225.088,0.277831
LOGBEO_clean_85,-37.2091,0.0104668,425.934,0.048833
LOLQIM_clean_2,-33.7497,0.0010481,55.3565,0.0386063
LODTAB_clean_63,-28.4003,0.00025111,89.183,0.079895
LODPUR_clean_2,-32.7592,4.29589e-05,0,0.0905366
LOCZIO_clean_15,-27.9443,0.000345559,361.53,0.100705
LIDWIG_clean_2,-31.4999,0.00079887,235.883,0.348257
LOJLAZ01_clean_67,-23.1447,7.03497e-05,539.15,0.0669878
LIXXAS_clean_2,-23.8208,0.00015359,720.849,0.124887
LOJLAZ_clean_67,-25.5194,0.000154726,517.943,0.0814674
LABPEM_clean_15,-33.089,0.000269814,148.754,1.44792
LIXWEV_clean_15,-30.803,0.00025038,82.5845,0.163873
LOLVAJ_clean_142,-22.6432,8.35868e-07,0,0.0796522
LEDLAJ_clean_2,-30.7146,0.00030836,112.528,0.675201
LOGBAK_clean_85,-36.8641,0.00944415,430.687,0.120705
LIDSAU_clean_2,-32.7725,0.00274166,313.793,0.402155
LIQDAS_clean_11,-20.1359,4.51507e-05,699.817,0.290758
LOBHAM_clean_14,-23.8861,0.000105709,404.584,0.154319
LIXDAZ_clean_2,-34.134,0.00025493,19.6359,0.214113
LOMLUV_clean_14,-45.4663,0.0183337,0.698866,0.0586911
LABNOU_clean_15,-40.2623,0.00206212,43.1523,1.48087
LODCUC_clean_58,-33.3506,0.000924622,149.605,0.156008
LIQCUK_clean_2,-28.1598,0.000193622,236.284,0.308884
LITCIC_clean_2,-27.1023,0.0002684,410.998,0.293881
LEYLUX_clean_19,-29.004,1.16637e-05,0,0.486248
LICKAL_clean_4,-28.918,5.28307e-05,3.42928,0.446864
LIXMIQ_clean_2,-31.6087,7.36626e-05,0.257831,0.251443
LITCOI_clean_14,-29.9388,0.000563109,319.681,0.302884
LOQLIN_SL_63,-36.4428,0.00129697,493.976,0.061464
LOZSAW02_clean_15,-23.7244,3.4456e-05,62.7796,0.0154633
LORNEL_clean_8,-15.606,1.36221e-05,829.024,0.0631105
LORKEK_clean_14,-28.9042,1.54528e-05,0,0.0764594
LITDAV_clean_14,-30.3682,0.00076292,294.178,0.33121
LOQLIN_clean_11,-36.1918,0.00135606,530.825,0.0791079
LOFVIN_clean_15,-32.9853,0.000299191,79.9567,0.207787
LONVAN_clean_12,-19.0952,2.21753e-05,694.428,0.13115
LIRNEH_clean_14,-30.2744,6.20935e-06,0,0.373475
LOZSAW_clean_12,-24.0469,4.60851e-05,90.1505,0.0395346
LONVIV_clean_12,-20.0232,2.97495e-05,715.842,0.130154
LIRTEM_clean_1,-36.1636,0.00064173,0,0.372639
LITCUO_clean_14,-31.535,0.000795168,128.901,0.360018
LOZSAW01_clean_12,-23.8631,3.98992e-05,70.9769,0.0546921
LOSYAV_clean_2,-31.2956,0.000460961,11.9628,0.0954154
LOSXIC_clean_21,-35.6337,0.00284107,150.433,0.109356
LOWPUI_clean_1,-31.5124,0.00143046,338.168,0.108614
LOWQIX_clean_13,-24.8004,5.60548e-05,734.912,0.10342
LODKIA_clean_2,-28.8771,0.000472344,345.317,0.271234
LOMMEH_clean_122,-35.9846,0.000511768,29.0223,0.175798
LIXXEW_clean_2,-36.9816,0.00434324,136.737,0.285367
LOMMOR_clean_122,-36.842,0.000752237,27.966,0.17577
LUDCUK_clean_164,-41.1848,0.0111425,129.539,0.0428515
LOJFUL_clean_2,-35.6995,0.00110403,653.48,0.246384
LOMMIL_clean_122,-36.8833,0.000757864,27.1003,0.183982
LOSBOM_clean_14,-25.5208,0.000484548,846.762,0.144967
IYUHIU_ion_b_1,-39.3328,0.0024424,10.1951,4.38261
LUDKOM_clean_164,-38.3624,0.00851863,204.62,0.0562405
LUDKUS_clean_164,-41.8469,0.0293599,236.196,0.049436
LOMLOQ_clean_2,-26.5533,0.000116647,142.038,0.216195
LIJNOJ_clean_14,-37.9356,0.00274728,22.1263,0.486707
LUDLIH_clean_225,-33.7142,0.00106982,737.049,0.0376237
LIJNOJ01_clean_14,-37.5401,0.00267358,28.5249,0.485628
LOXWAY_clean_2,-31.7231,0.000562442,185.018,0.136446
LUDKIG_clean_164,-41.9216,0.00720121,44.5581,0.0822055
LUDLED_clean_225,-33.9432,0.00108329,743.135,0.0461881
LOCNIB_clean_2,-37.1072,0.00314744,109.464,0.328978
LUCDES_clean_2,-20.7138,5.5661e-05,843.205,0.0995713
LUCDAO_clean_2,-20.6349,5.6357e-05,845.903,0.10208
LOMLUW_clean_2,-29.8298,0.000212397,40.8736,0.232282
LUCDIW_clean_2,-20.439,5.44991e-05,844.044,0.0996314
LUDLAZ_clean_164,-45.7005,0.107519,207.583,0.0627331
LIDSIC_clean_2,-30.099,0.00126288,501.312,0.579244
LOXWEC_clean_2,-26.0731,8.35423e-05,244.383,0.148554
LORMOW_clean_2,-32.7161,0.000463177,58.639,0.198717
LOLREL_clean_12,-23.7718,4.35045e-05,497.496,0.285624
LOQLEJ_manual_1,-34.7533,0.00170336,538.145,0.229309
LEZJUW_clean_147,-50.3939,0.122411,104.422,0.643868
LUFQUZ01_clean_47,-28.6571,5.84049e-05,0,0.0216276
LUFBUL_clean_52,-34.8398,0.00237598,110.015,0.064522
LUFQUZ02_clean_47,-29.8669,0.000357352,60.6084,0.0231635
LUFCAS_clean_15,-32.0536,0.000513061,42.2452,0.0609326
LUFQUZ_clean_47,-28.9062,0.000100257,1.68366,0.0311736
LULJAE_clean_2,-26.2243,3.94908e-05,0,0.039395
LULHUW_clean_2,-23.3346,8.5215e-06,0,0.0383978
LUFNAC03_clean_15,-28.5773,0.000418218,566.287,0.099321
LUFNAC01_clean_15,-28.6271,0.000414994,566.557,0.100714
LUJPUC_clean_12,-19.3389,8.68108e-06,135.46,0.0583623
LUFNAC02_clean_15,-28.6175,0.00042049,562.321,0.108177
LUFNAC05_clean_15,-28.8193,0.000436064,560.516,0.100623
LUFNAC04_clean_15,-28.6414,0.000420336,567.034,0.102426
LUFNAC_clean_15,-28.8032,0.000460782,563.487,0.113409
LUDVUB_clean_43,-33.8317,0.000555661,46.6289,0.140083
LUNBIF_clean_58,-13.3794,2.26791e-06,536.767,0.0206755
LUJSOA_clean_14,-20.0671,3.68841e-06,26.9772,0.0810033
LUCKAX_clean_4,-35.6156,0.000311402,0,0.210331
LOPZAS_clean_199,-32.0645,0.000841029,238.524,0.32185
LUMZUO_clean_15,-12.9685,2.05935e-06,453.492,0.0349063
LOFCUF_clean_19,-32.1544,0.000218614,21.5941,0.438657
LUNBEB_clean_15,-13.5472,2.21382e-06,414.325,0.0351554
LULWUL_clean_78,-28.6175,1.95969e-05,0,0.0803802
LULXAS_clean_78,-29.174,5.10518e-05,0,0.0833044
LUNBAX_clean_15,-13.2243,2.16128e-06,441.235,0.0411689
LUMYEZ_clean_15,-24.6179,0.000159959,446.639,0.0635362
LOFVUY_clean_14,-24.8615,9.54572e-05,471.033,0.445322
LULXEW_clean_14,-23.4114,3.67464e-06,0,0.0767542
LUMYOJ_clean_15,-24.7062,0.000163901,441.044,0.0606791
LUMYID_clean_15,-24.7619,0.000168882,455.398,0.0598005
LUMYUP_clean_15,-24.2297,0.000142311,444.687,0.0610185
LOFVUY01_clean_14,-24.8073,9.51515e-05,479.43,0.450188
LURLOB_clean_74,-23.1685,9.35666e-05,641.569,0.0219346
LOZSOK_clean_15,-36.0867,0.00144801,52.3772,0.265767
LOZSUQ_clean_15,-36.7523,0.00177661,50.9748,0.261792
LIRTEM_SL_1,-36.2372,0.000652321,0,0.601482
LUMLIQ_clean_14,-37.1024,0.00271878,56.1093,0.0820444
LUMMAJ_clean_56,3.11822,3.15381e-12,0,0.0784524
LUCKIF_clean_14,-35.3611,0.00125586,119.941,0.245102
LIRVAK_charged_4,-30.7374,0.000823242,103.059,0.610448
KUJNUZ_clean_2,-27.4507,0.000212765,515.492,1.9697
LOJNAA_clean_19,-33.0357,0.000218745,14.116,0.445205
LUPHIN_clean_14,-30.0445,0.000249158,101.144,0.0609629
LULXOG_clean_20,-51.7774,0.14426,0,0.126723
LOJFOF_clean_2,-31.1901,0.000681641,143.433,0.479082
LENGAO_clean_1,-33.9806,0.000460158,617.402,0.946131
LUMZEA_clean_14,-27.5135,6.2396e-05,71.1891,0.0999672
LUKREO_clean_19,-28.6182,1.95562e-05,0,0.163505
LONWIW_clean_2,-22.0129,0.000108178,628.144,0.424695
KOZSID_clean_2,-27.2157,2.27116e-05,13.6419,2.14479
LUFNEG_clean_14,-31.052,0.00100592,118.332,0.211021
LOVNIV_charged_19,-23.7643,2.61323e-06,0,0.391255
LUSHIR_clean_15,-30.5063,0.000696318,295.559,0.0746438
LAFFEG02_clean_2,-29.1694,0.000340365,213.603,1.69989
LUTSEA_clean_140,-23.207,4.05936e-06,2.74363,0.0106876
LUPTAS_clean_14,-35.2318,0.00131337,29.2759,0.128993
LOTDIJ_clean_33,-33.193,0.00140668,87.8467,0.405189
LUBMAW_clean_2,-23.7088,2.29161e-05,294.137,0.346634
LUSJAL_clean_15,-32.4532,0.000561386,21.0865,0.0778163
LUSHUD_clean_15,-32.4293,0.0011569,211.823,0.0782139
LUDVEL_clean_15,-21.8919,2.91841e-05,510.259,0.29049
LUSZIJ01_clean_14,-24.0849,3.64491e-06,0,0.0492171
KOZSOJ_clean_2,-27.9608,2.35765e-05,10.0484,2.17374
LUMZAW_clean_9,-24.8548,0.000174928,469.178,0.166165
LUSZIJ_clean_14,-23.368,2.54107e-06,0,0.0556322
LUSZUV_clean_14,-24.0296,3.63169e-06,0,0.0465696
LUSZOP_clean_14,-24.1449,3.55309e-06,0,0.0468782
LUSZOP01_clean_14,-24.0614,3.65809e-06,0,0.0471683
LUTCEJ_clean_14,-22.9839,2.31293e-06,0,0.0470957
LUTDAG_clean_14,-22.9634,2.15895e-06,0,0.0458152
LUSHOX01_clean_14,-27.9048,0.000352628,291.093,0.103102
LUTBEI_clean_14,-23.5062,2.59311e-06,0,0.0473703
LUSHOX03_clean_14,-27.9626,0.000357737,285.243,0.104927
LUTCAF_clean_14,-22.8967,1.95669e-06,0,0.0526957
LUSHOX02_clean_14,-27.4563,0.000328348,323.003,0.101344
LUTBUY_clean_14,-23.6172,3.1801e-06,0,0.0515051
LUDTUZ_clean_15,-25.5595,6.92901e-05,507.184,0.323309
LUTCIN_clean_14,-22.0501,1.53152e-06,0,0.0476048
LUXDUE_clean_202,-22.7683,4.05077e-05,471.648,0.0324685
LUXFOA_clean_202,-23.0554,3.85582e-05,471.863,0.0330751
LUSHOX_clean_14,-27.4864,0.000313483,300.773,0.107694
LUXFUG_clean_202,-21.6338,2.84366e-05,478.248,0.0419018
LAFFEG_clean_2,-29.3688,0.000358182,207.521,1.75278
LUSHOX04_clean_14,-27.0867,0.000291845,331.381,0.125486
LUQGAG_clean_12,-30.8075,0.000773449,345.269,0.186043
LUYHAP_clean_166,-25.6831,0.000110453,956.652,0.0340849
LURRUM_clean_65,-56.0437,9.45297,558.965,0.187127
LUZBOY_clean_65,-22.2184,0.000110264,459.638,0.0194178
MABCUQ_clean_14,-20.8074,1.52254e-05,114.376,0.0270401
LUYSOP_clean_191,-31.2994,0.000933016,647.877,0.03534
LUVTEC_clean_116,-24.6209,4.93536e-05,466.394,0.0920387
LUWYUY_clean_15,-11.6571,3.3907e-09,0,0.107772
LUWMIB_clean_15,-28.7058,0.000561259,526.985,0.113522
LUSJIT_clean_2,-29.4462,0.000531338,361.523,0.161078
LUSJOZ_clean_2,-29.6722,0.000568665,373.206,0.164989
LURGEL_clean_1,-23.6737,0.000161258,839.78,0.245669
LUSJEP_clean_2,-29.9717,0.000625959,373.318,0.166927
LUWMEX_clean_15,-29.3467,0.000701091,400.581,0.132186
LUPYAX_clean_2,-24.8194,0.000116556,462.165,0.257904
MABJOP_clean_15,-37.0525,0.00102353,0,0.0707383
MADWAQ_clean_62,-35.6412,0.00134388,42.6675,0.0459346
LUWMUN_clean_15,-24.136,0.000108,818.021,0.151967
MADVUJ_clean_62,-34.9069,0.00104104,44.4964,0.0450796
LUZJAT_clean_108,-27.083,0.000188846,442.227,0.0830795
MAGNEQ01_clean_19,-19.4121,2.37037e-05,193.904,0.0268392
LEVPAF_clean_2,-25.4313,0.000106064,514.239,1.03645
MAGVOG02_clean_15,-8.58121,6.69101e-10,0,0.0143179
LUBNAZ_clean_1,-22.3066,7.13426e-05,513.136,0.49141
MAGNEQ_clean_19,-19.4773,2.32671e-05,178.954,0.0270926
MABJUV01_clean_15,-37.2386,0.00145708,4.85647,0.0740768
MABJUV_clean_15,-36.9292,0.00134857,7.5354,0.0745278
MAGVOG04_clean_15,0.204387,5.35732e-12,0,0.0149924
MAFZOK_clean_2,-31.7648,0.000140195,2.77014,0.0568553
LUNWEW_clean_19,-33.6938,0.00161053,75.8565,0.302633
MAFJIO_clean_182,-21.9017,0.000109762,737.275,0.0631491
LUWNAU_clean_15,-24.2744,0.000112747,821.937,0.164362
LUMDEC_clean_2,-24.2884,5.27904e-05,391.538,0.336337
MACKAE_clean_146,-22.124,1.06159e-05,307.236,0.079076
MAGBAZ_clean_14,-21.3591,5.90968e-05,427.168,0.0609376
MAGVOG03_clean_15,1.39498,5.73311e-12,0,0.0247963
MAGVOG06_clean_15,-nan,0,0,0.0232886
MAGVOG05_clean_15,-nan,0,0,0.0237441
LUYSEF_clean_14,-25.1829,7.11784e-05,50.5954,0.142765
MAFLUD_clean_2,-27.9752,0.000319602,142.697,0.0782599
MAFMAK01_clean_2,-26.8024,0.000287144,269.281,0.0833358
MAGBON_clean_122,-23.7219,0.000166339,579.477,0.0764739
LUVTAY_clean_114,-25.1633,5.71328e-05,468.936,0.205154
LOXKAM_clean_5,-31.2696,0.000822297,541.114,0.576499
LUJBAV_clean_14,-35.6751,0.000780353,44.585,0.40557
magnetochemistry3010001_PF362NdCl_clean_2,-28.9415,3.14186e-05,0,0.0707977
LUXDEO_96,-40.7909,0.0107813,58.8047,0.206304
MAGVOG16_clean_15,-8.81384,1.22392e-09,0,0.0146499
LUKRIS_clean_4,-32.6127,0.000283111,49.165,0.418517
MAGVOG18_clean_15,-9.59502,2.08579e-09,0,0.0137499
MAGVOG19_clean_15,-9.76615,1.75092e-09,0,0.0146054
MAGVOG17_clean_15,-9.78014,2.10206e-09,0,0.0145802
MABKIK_clean_15,-36.2967,0.00199675,55.4977,0.149681
LUDVIP_clean_2,-26.3888,8.15126e-05,211.661,0.512791
MAGVOG21_clean_15,-12.3682,7.70045e-09,0,0.0148569
MAGVOG07_clean_15,-nan,0,0,0.0863874
MAGVOG20_clean_15,-11.0091,3.19431e-09,0,0.0151162
MAGVOG25_clean_15,-nan,0,0,0.0139519
MAGVOG08_clean_15,-nan,0,0,0.0838715
MAGVOG22_clean_15,-nan,0,0,0.0136038
MAGVOG23_clean_15,-nan,0,0,0.0136161
MABKEG_clean_2,-36.7661,0.00229292,59.0988,0.162093
MAGVOG24_clean_15,-nan,0,0,0.0143346
MAGVOG26_clean_15,-nan,0,0,0.0143967
MABKIK01_clean_2,-31.3222,0.000477395,128.018,0.163954
MAGVOG33_clean_15,-4.36661,8.20847e-11,0,0.0138711
MAGVOG27_clean_15,-nan,0,0,0.0144319
MAGVOG09_clean_15,-nan,0,0,0.0820021
MAFDII_SL_70,-30.3284,0.000697627,331.427,0.159157
MAGVOG28_clean_15,0.723565,4.39961e-12,0,0.0137881
