Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
TIDMEA_clean_1,-18.673,5.5898e-06,40.4572
TIXMET_clean_15,-21.3124,1.67962e-05,8.2224
TIVYAZ01_clean_62,-18.6421,3.00321e-05,15.4428
TIQGEG01_clean_14,-25.9511,4.75894e-06,29.3137
TIQGEG_clean_14,-25.9801,5.01279e-06,29.2967
TIQGOQ_clean_81,-31.6472,6.40318e-05,29.8009
TEMPAE_clean_15,-26.0639,0.000172307,73.3533
TIQGUW_clean_81,-31.2489,5.62737e-05,29.3451
TIQHAD_clean_81,-31.0327,5.04943e-05,29.6999
TIQHEH_clean_81,-30.8787,4.76431e-05,29.6228
TISLIR_clean_14,-19.8507,3.01497e-07,24.8206
TIQHIL_clean_81,-30.9455,4.99115e-05,30.0517
TALJUM_charged_14,-32.1837,0.000701065,116.744
TIKXIV_clean_15,79.7946,1.76928e-26,40.8107
TAQGUQ_clean_2,-37.7902,0.00121604,110.52
TIJPOT_clean_9,-19.2096,9.19368e-07,42.9725
TIPZOJ_clean_14,-27.8481,5.67123e-05,39.4841
TIGQUX_clean_15,-34.8028,0.00480808,49.2022
TIGQOR_clean_15,-32.2295,0.00181943,50.6145
TIGSOT_clean_14,-27.2118,2.44365e-05,49.2956
TIVYAZ_clean_62,-21.0229,5.20919e-05,27.2243
TAJXIO05_clean_56,-2.70533,1.62668e-11,129.839
TIYZEG_clean_14,-22.3383,3.28059e-06,21.7525
TIMMEI_clean_142,-34.6759,0.000374751,44.627
TOBJUR_clean_14,-23.903,8.31937e-05,14.8744
TOBKAY_clean_14,-23.9854,8.24515e-05,14.7672
TILDIC_clean_2,-27.9607,1.18515e-05,49.6453
TIXMIX_clean_4,-24.8321,0.000101309,24.5089
TOBKEC_clean_14,-24.5791,9.18606e-05,15.2862
TAJXIO06_clean_56,-1.95677,1.11296e-11,132.189
TIPZUP_clean_15,-29.321,2.87644e-05,45.4379
TATFOL_clean_2,-20.598,5.9341e-07,112.765
TIYZIK_clean_14,-18.4083,3.88656e-07,22.3976
TAJXIO07_clean_56,-1.02722,6.81177e-12,133.142
TOJXOH_clean_122,-25.7056,2.57605e-05,3.67091
TOJLOT_clean_224,-20.5331,4.43957e-05,5.80775
TOFQEM_clean_33,-32.273,0.00147463,19.5267
TEXTOH_clean_2,-36.7421,0.000944361,72.062
TEJQAC_clean_60,-16.745,1.01166e-08,94.9074
TIXVON_clean_56,-30.5561,0.000818171,32.6229
TOHJIL_clean_2,-24.7378,5.20998e-05,20.2167
TIKMUW_clean_2,-34.2177,0.000321181,61.5337
TIZFUF_clean_71,-21.389,3.30422e-06,31.3922
TOKDON_clean_14,-25.56,0.000260595,11.5711
TENLIJ_clean_2,-30.353,0.00078322,98.616
TEJBOB_clean_9,-26.7739,0.000170273,103.994
TIRKEM_clean_96,-34.5509,0.00112528,52.8019
TIRRIW_clean_2,-32.0713,0.00110974,53.0083
TIQGIK_clean_7,41.7616,2.26521e-19,60.3442
TONWUO01_clean_142,-30.6783,0.000467574,6.79558
TOPKIT_clean_164,-25.5903,0.000267457,5.9619
TIDSEE_clean_2,-24.995,5.93802e-06,77.5524
TASJUT_charged_15,-34.4816,0.000643078,136.589
TOHZAS_clean_2,-29.1702,0.000445767,26.7743
SUTJIC_clean_2,-30.2574,0.000128452,178.234
TOHYOF_clean_14,-32.7061,0.00100966,29.6055
TONLOZ_clean_14,-28.445,0.000593202,21.6486
TONBII_clean_2,-36.8089,0.00277215,24.8796
TOQCIL_clean_2,-29.2858,6.80654e-05,12.1931
SOHMOS_clean_61,-34.1859,0.000347809,240.146
TIFHAT_charged_2,-20.9929,3.86642e-05,82.6123
TETZID_clean_14,-32.5256,0.000486304,99.6058
TILPUA_clean_215,-79.1795,2476.19,73.8911
TIFHEX_charged_2,-21.9283,4.5848e-05,83.8213
TIKXER_clean_2,61.7474,4.26846e-23,79.4683
TOHPUC_clean_92,-28.8531,4.78282e-05,37.5144
TIVFAG_clean_7,34.2059,5.69675e-18,61.4397
SITTUM_clean_2,-30.0128,0.00013968,266.088
TEZKAM_clean_14,-34.1451,0.0018502,93.1664
TIRLIQ_clean_14,-31.5881,0.000301489,68.0684
TIVFEK_clean_7,35.845,2.19699e-18,62.2865
TIVFIO_clean_7,43.068,1.21905e-19,62.4645
TOHYUM_clean_9,-27.5224,0.000294086,35.4675
TOLYOJ_clean_2,-23.3184,6.85675e-05,31.0749
TISGUY_clean_14,-21.8964,5.92741e-06,70.8204
TORXIJ_clean_58,-29.0522,3.21817e-05,7.58156
TISNEQ_clean_14,-1.72103,3.0993e-11,68.2888
TAXHUX_clean_1,28.0484,9.05808e-17,136.331
TEBWII_clean_14,-30.8166,0.000350738,131.158
TORXEE_clean_140,-42.5775,0.0471245,13.5368
TONQOD_clean_2,-23.5888,0.000217873,31.1045
TETWUM_clean_2,-30.6891,8.94132e-05,111.898
TORJAN_clean_62,-28.1407,0.000244792,25.5138
TADWIG_clean5b_1,-30.2773,0.000867283,186.56
TISKOW_clean_2,-29.3324,0.000190919,76.5977
TORJER_clean_62,-29.0587,0.000270497,26.4837
TOWLIC_clean_5,-19.4945,2.43751e-05,12.6692
TADWIG_manual_1,-30.2773,0.000867283,188.495
TOVHUJ_clean_31,-21.1425,8.227e-05,15.0602
TORJIV_clean_62,-28.8283,0.000264822,25.8769
TORJOB_clean_62,-27.9787,0.000240717,25.506
TORJUH_clean_62,-28.2997,0.000258876,25.6858
TIZVED01_charged_1,-28.4561,0.000209044,65.1829
TOZHAR_clean_33,-22.6092,3.01207e-05,5.21618
TILBOH_clean_1,-26.621,4.68125e-05,94.7839
TORKES_clean_62,-28.5831,0.000275865,25.8496
TORKAO_clean_62,-28.8202,0.000247954,26.56
TIZVED_charged_1,-28.4586,0.000209411,65.215
TIZVIH01_charged_1,-28.2874,0.00016558,64.8954
TOXMUQ_clean_98,-30.3244,0.00148047,8.89499
TOXNEB_clean_98,-29.8696,0.00138461,8.9093
TOWMOJ_clean_63,-29.8398,0.000357433,17.8123
TIZVIH_charged_1,-28.2829,0.000165313,64.8593
TUDJOS_217,-21.1911,2.88202e-05,5.92595
TONBOO_clean_14,-36.5841,0.00176333,47.8151
TOTWAC_clean_15,-30.3388,1.85695e-05,22.6859
TILBIB01_clean_1,-30.231,0.000119104,101.048
TOVJEV_clean_14,-19.0487,4.85344e-05,22.5126
TONTIB_clean_15,-24.0127,0.000139536,43.7099
TEWGEJ_clean_2,-34.0627,0.00170284,116.732
TILBIB_clean_1,-30.4137,0.000124722,102.337
TEWFUY_clean_2,-34.694,0.00195778,119.279
TEWFUY01_clean_2,-34.6097,0.00182921,120.247
TONVAV_clean_15,-24.2915,0.000146092,43.4462
TEQVAO_manual_7,-30.5291,0.000159468,136.514
TORXAB_clean_15,-28.6973,3.78336e-05,31.037
TOKKOV_clean_14,-37.0658,0.00165672,54.959
TEQVAO_clean5b_7,-30.5291,0.000159468,137.757
TOHYUL_clean_33,-25.2376,7.77565e-05,59.5937
TANLAX_charged_2,-29.4641,5.597e-06,179.983
TONTOH_clean_15,-24.5622,0.000178105,48.1241
TOVJIZ_clean_14,-21.059,6.20661e-05,29.4162
TIGVUC_clean_29,-32.584,0.00040441,110.487
TOKLEM_clean_2,-27.6405,0.000123175,58.9899
TONTUN_clean_15,-24.7891,0.000188842,49.322
TUMGOX_clean_14,-11.4498,1.03965e-08,8.013
TOFLIL_clean_14,-30.4069,0.000411792,72.6145
TUMGUD_clean_14,-4.75719,5.51517e-10,8.32392
TUQWIL_clean_43,-25.0895,8.92425e-05,2.85673
TUQWIL01_clean_43,-27.6782,0.000220778,4.79683
TEQTEQ_clean_1,-28.2558,0.000269767,147.354
TUMTOK_clean_33,-30.4422,0.000342736,9.55799
TOTVUV_clean_2,-21.6547,3.08011e-07,41.0627
TUPGIU_clean_2,-23.2685,3.72251e-05,8.90479
TUCJAD_clean_14,-27.853,0.000262527,24.9742
TOXNIF_clean_5,-29.8965,0.00133224,28.2379
TUNDAJ_clean_220,-21.1253,2.21947e-07,11.0023
TEQVOC_clean_1,-34.588,0.000461816,150.344
TUMTOK01_clean_14,-33.9467,0.00115351,13.5764
TOVJOF_clean_14,-26.2935,0.00019617,40.1192
TOHQEO_clean_14,-32.5849,0.00145383,77.3479
TETZEZ_clean_2,-25.5226,0.000117084,142.844
TODVOZ_clean_2,0.386574,5.04444e-12,84.2379
TURBUE_clean_221,-45.2562,0.0206481,12.7036
TOWNEA_clean_92,-22.5915,6.89733e-05,40.3459
TONMAM_clean_2,-30.3575,0.000201392,69.5066
TOVJAP_charged_14,-35.3673,0.000126624,46.0461
TUKCOT_clean_76,-31.9128,0.000857127,26.0784
TIVXOM_charged_2,-20.8709,2.19324e-06,107.035
TISHAF_clean_2,-27.4127,0.000440273,112.465
TOLGOR_clean_14,-30.6281,0.000631746,76.0361
TUPDOZ_clean_52,-35.435,0.00243929,20.5048
TUYHUR_clean_88,-17.135,1.55598e-05,6.29591
TUFTAR_clean_2,-12.9875,5.86675e-09,34.1166
TONMEQ_clean_2,-30.3876,0.000176964,71.9028
TUFSUK_clean_2,-12.2403,3.81037e-09,34.9091
TUMQOJ_clean_14,-33.4173,0.0010797,26.3233
TUMQID_clean_14,-33.594,0.000922603,26.7424
TUYJED_clean_88,-17.1188,1.49277e-05,6.46097
TOFLAD_clean_14,-33.961,0.000984493,93.6768
TUMDAI_clean_14,-34.4123,0.000873983,30.1691
TOWNUQ_clean_62,-32.9737,0.0014315,48.6597
TADWEC_clean5b_1,-31.075,0.000721153,228.628
TONBUU_charged_14,-34.7894,0.000950837,80.4079
TUYJAZ_clean_88,-18.5422,1.53241e-05,9.30552
TOJVIZ_clean_9,17.8641,1.13742e-14,84.4677
TUBJAD_clean_33,-29.6226,0.000142397,41.265
TADWEC_manual_1,-31.075,0.000721154,229.538
UBUROY_clean_15,-13.3624,5.21951e-06,2.67448
TUMRIE_clean_14,-33.8339,0.00106989,28.6225
TUMRAW_clean_14,-32.2155,0.000213527,31.4071
TUMREA_clean_14,-34.7487,0.000743742,30.7827
TUMROK_clean_14,-34.9296,0.000990768,30.3472
TUMRUQ_clean_14,-34.2528,0.000567285,30.349
UCOCUM_neutral_225,-33.167,0.000933356,2.5914
TUBCEA_clean_2,-31.5548,0.000430139,45.6772
TUYFIE_clean_14,-32.9106,0.00221715,16.2397
TUJGIQ_clean_15,-30.1833,0.000406668,39.6435
UCOCUM_neutral_5b_225,-33.167,0.000933356,2.58138
UDAMET_clean_225,-12.6474,1.76643e-06,0.72874
TUTHIA_clean_15,-28.9792,0.000400085,23.5411
TUYLIJ_clean_61,-44.1208,0.0430148,15.0471
UDANEV_clean_214,-26.7279,0.000206462,2.12424
TUZNOS_clean_196,-29.7964,0.000270939,14.3421
TOVHIX_clean_192,-33.9051,0.00152285,62.758
TUVDIX_clean_66,-27.2083,0.000100114,21.6394
TUVDOD_clean_66,-27.528,0.000106111,22.3773
TUVDUJ_clean_66,-27.2236,9.45849e-05,22.2373
TULNIZ_clean_9,-30.9577,4.2999e-05,41.1964
TUTHOG_clean_15,-29.375,0.000502036,25.0822
TIFDOB_clean_96,-31.1057,0.000340851,149.549
TOHMIO_clean_13,-35.4234,0.00279852,103.614
TOWMEZ_clean_40,-44.5648,0.0659193,64.7258
UCUTIW_clean_15,-25.4723,0.000152394,7.68854
UCEGAM_clean_2,-19.2247,3.64156e-06,12.7915
UCEGEQ_clean_2,-19.3791,3.56513e-06,12.9192
TOVKAS_clean_57,-28.0774,0.000234483,69.3789
TUWFUN_clean_18,-32.574,0.000352848,30.5088
TUYNEI_clean_19,-34.022,0.00174354,24.0107
UBIBUF_clean_147,-21.5208,8.87286e-05,20.3355
TUKCUZ_clean_14,-35.5922,0.00101867,51.7949
UCAXEC_clean_14,-33.4649,0.000750633,18.9113
TUKYIJ_clean_142,-31.5542,0.000223195,52.9811
UFENEZ_clean_60,-17.3097,7.63205e-07,1.91997
UDICER_clean_14,-23.9996,1.56474e-06,11.814
UFEMIC_clean_62,-19.2717,1.38048e-05,3.49477
TEWGEJ01_clean_2,-26.5939,7.05212e-06,169.653
TONLOY_clean_2,-25.3459,4.91757e-05,103.063
UDOVUG_charged_126,-30.6908,0.000451122,11.0151
TISJOW_clean_14,-35.4419,0.000568259,142.384
TOXHAR_clean_9,-31.1696,0.000354018,71.0983
UBIPAY_clean_2,-29.0565,0.000225079,26.7976
TUKDAG_clean_14,20.5038,2.3661e-15,58.9121
UDUMIP03_clean_70,-19.5199,2.03924e-05,13.2212
UDUMIP_clean_70,-19.072,1.75066e-05,13.3781
UDUMIP02_clean_70,-19.4602,2.00235e-05,14.0204
TUBLIN_clean_2,-31.8844,0.0005168,66.7012
UBECEM_clean_1,-24.5167,7.57901e-05,30.0374
UBUMAH_clean_33,-19.8536,6.09846e-05,29.3698
TICPOL_charged_2,-29.1261,1.17102e-05,169.44
TULLIW_clean_9,-0.684266,7.15217e-12,60.3588
UBOGAV_clean_2,-32.5916,0.000437441,30.2879
UFILUR02_clean_62,-23.8411,2.81401e-05,4.74016
UFILUR_clean_62,-23.8238,2.87557e-05,4.77386
UCALIW_clean_15,-22.8074,1.11367e-06,28.9838
UFISOS_clean_43,-15.9855,2.00043e-07,4.95074
UFISUY_clean_43,-15.4155,1.63784e-07,4.90638
UFATEA01_clean_34,-37.1451,0.00786224,11.9803
TUYHOL_clean_2,-20.12,3.58854e-06,41.1215
UFENAW_clean_9,-18.7912,3.86527e-05,11.7748
TONKIR_clean_94,-45.9107,0.269754,112.41
UCOJIH_clean_61,-21.4989,3.04637e-05,28.5808
TUTJAU_clean_14,-30.2131,0.000668134,47.8513
TUJGAI_clean_15,-44.6386,0.046543,68.7457
UBULUA_clean_61,-22.2986,4.9193e-05,36.1479
UDIQII_clean_60,-27.8508,0.000124432,21.8326
TIKMEH_clean_2,-37.2569,0.00212316,167.991
TUWPIL_clean_19,-38.9463,0.00466067,47.8994
UFITEJ_clean_9,-19.0016,1.61031e-06,9.82071
UFANEV_98,-26.0843,0.000129796,19.7951
TOVJUL_clean_14,-29.0406,0.000451985,91.2382
UDANAQ_clean_12,-33.4455,0.00307676,33.0577
UDEGIW_clean_61,-37.7012,0.0067511,30.1699
TUJFUB_clean_15,-47.9185,0.115024,74.5661
UDIHOF_charged_12,-29.9567,0.000265116,28.6291
UGUXAV_clean_70,-22.551,2.06312e-06,5.55411
TONWUO_clean_15,-46.336,0.0637793,110.964
UCOHUR_clean_61,-23.7872,7.19341e-05,37.6577
UCOJED_clean_61,-23.2654,6.28552e-05,38.3746
UGIGAS01_clean_13,-7.44691,5.41686e-10,12.8376
TUNJET_clean_15,-30.9193,0.00034239,66.5922
UGELIB_clean_60,-29.1873,0.000172324,13.907
UCOJAZ_clean_61,-22.5452,5.0005e-05,39.2575
UGIGAS_clean_13,-7.03867,4.62523e-10,12.8563
UHADAI_clean_14,-24.7274,1.12177e-05,8.45622
UFOFIF_clean_4,-24.0955,2.49533e-05,17.4518
UDIDAO_clean_60,-29.9407,4.7412e-05,35.3048
UDICAN_clean_14,-36.2584,0.000540648,36.9043
UGEPEB01_clean_14,-10.5498,3.93445e-09,17.772
UHASED_clean_14,-27.1914,0.000222432,10.8276
TOKLIQ_clean_3,-29.8096,0.000188824,127.758
UHISOU_clean_2,-31.5066,0.000463136,8.26272
UGUQOC_charged_15,-30.0777,0.000558788,13.1893
UGUQOC_clean_15,-30.0777,0.000558788,13.2696
UGEPEB_clean_14,-6.17831,5.90977e-10,17.9963
UGUHAG_clean_14,-20.1258,3.37183e-06,15.5939
UGUGUZ_clean_14,-18.6156,1.56268e-06,16.3427
TUZVUH_clean_2,-25.0335,3.59152e-05,53.8647
TUGFAE_clean_9,32.3926,2.0264e-17,86.3382
UDAWOO_clean_15,-23.7137,4.55868e-05,44.5819
UCEXAC_clean_2,-26.818,0.000210559,50.7813
UCEXEG_clean_2,-27.0242,0.000220784,50.9184
TULLIW_9,989.863,1.13083e-187,84.9469
UDAXEF_clean_15,-23.2627,4.00452e-05,44.3032
UCEXIK_clean_2,-26.9213,0.000212116,51.6871
UCEXOQ_clean_2,-27.1674,0.000226892,51.6127
UFUNIS_clean_9,-40.3406,0.00766273,26.0675
TUGTAR_clean_14,-36.8235,0.00346283,89.1481
UDAXAB_clean_15,-25.3525,7.08427e-05,47.0146
UDAXIJ_clean_15,-25.1221,6.2909e-05,47.0411
UFEXEJ_clean_2,-27.8117,0.000152544,35.8176
UFEXIN_clean_2,-27.9158,0.000153578,35.9977
TOWNOK_clean_1,-34.5688,0.00142095,108.034
UJIZET_clean_11,-21.9788,4.6737e-05,16.3037
UJEGUL_clean_58,-32.6369,0.0011797,17.5668
UJIPAG_clean_56,-23.7462,3.27459e-06,17.6649
TUTZOX_clean_14,-22.4563,6.05691e-07,76.5506
UGAPOI_clean_14,-34.4625,0.00432468,34.3762
UHAXUW_clean_14,-32.1518,0.000467619,26.7287
UJUPUM_clean_220,-18.9226,3.24021e-05,5.73074
UFUTIY_clean_2,-13.4854,1.54512e-08,36.6628
UJAQUS_clean_19,-23.9878,0.000118669,24.0214
TURDIV_clean_4,-29.3723,0.000491833,87.0021
UGOFED_clean_15,-35.1946,0.00242967,36.1572
UCABAE_clean_2,-33.0468,0.00174387,67.6595
TUTZUD_clean_14,-17.1361,1.98041e-08,81.1764
UFASAW_charged_64,-25.6927,2.58292e-06,50.0519
UJAQEC_clean_2,-27.7661,0.000111123,27.7858
UGAQEY_clean_96,-31.1393,0.000492108,40.968
TOWNAW_clean_36,-39.5869,0.00617369,120.299
TURFET_clean_4,-29.655,0.000549939,88.2687
UKIQOV_clean_194,-22.4715,0.000100341,6.67994
UDEPIE_clean_2,-27.5566,0.000140541,62.8162
UKAZEM_clean_19,-11.653,2.6657e-06,9.27208
TUDQOZ_clean_61,-36.3126,0.00124416,111.757
UJARAZ_clean_2,-28.5723,0.000360691,33.0631
UKAZAI_clean_205,-23.8388,1.79769e-05,10.7511
TAFBIN_clean_1,-28.6798,2.3523e-05,299.275
TURFAP_clean_4,-30.3346,0.000622587,91.7811
UFUQIV_clean_15,-24.5119,0.000253868,47.7322
UKUDEL_clean_202,-17.9107,7.2555e-06,3.51494
UJIPEK_clean_27,-23.6248,3.29666e-06,33.5246
TUYJII_clean_2,-37.6966,0.000439676,86.9014
UFUMUD02_clean_1,-38.9091,0.00155226,57.0761
UFUMUD01_clean_1,-39.0411,0.00151325,57.3974
UFUMUD_clean_1,-39.8223,0.00244309,57.2956
UDAWUU_clean_2,-21.8808,3.10153e-05,77.2543
UBACUX_clean_2,-25.8669,9.61993e-05,87.9398
UFUNAK_clean_1,-37.0756,0.000469175,57.9809
TAPHOJ_clean_1,-30.9575,1.13786e-05,289.563
UKOLOV_clean_206,-35.9763,0.00281182,18.7973
UKAPUS_clean_2,-30.5712,0.000597801,29.1822
UJUQIB_clean_36,-22.3182,0.000123742,31.742
UKAQAZ_clean_2,-30.6842,0.000614065,29.4781
UJULIW_clean_81,-28.9005,8.96333e-05,35.3591
UKULOB_clean_14,-5.28117,5.47228e-10,17.5903
UKUMAO01_clean_14,-2.49532,8.46585e-11,17.0843
UFASEA_ion_b_13,-24.0613,5.23651e-06,73.3767
UKAQIH_clean_2,-30.6526,0.000609475,29.4116
UKUMAO_clean_14,-1.6606,7.06933e-11,17.7464
UKAQED_clean_2,-30.8638,0.000649507,29.6554
ULASAD_clean_14,-15.2808,1.02137e-05,8.55888
UBACOR_clean_2,-34.0486,0.000927258,98.0002
UKUPUL_clean_114,-24.6961,9.71779e-05,19.697
UFEVIL_clean_5,-26.5313,0.00015706,73.3547
UGUHEK_clean_1,-16.8098,9.44038e-07,62.8881
UJOWEW_clean_2,-24.1947,7.18009e-05,43.4936
UKUBIM_clean_86,-35.0708,0.00367553,28.2396
TISWEZ_clean_2,-28.3319,2.72794e-06,214.431
UKUBOS_clean_86,-35.3633,0.00428438,29.061
UKUBUY_clean_86,-36.3812,0.00587484,29.3804
ULOGIL_clean_2,-29.1296,4.14858e-05,15.4543
UKUCAF_clean_86,-37.2054,0.0076175,29.925
ULEHEA_clean_14,-16.931,5.41902e-08,19.5064
UKULOB01_clean_7,-8.21703,1.62747e-09,31.6578
TORPUN_clean_1,-27.8876,0.000116681,164.072
UKOZOK_clean_15,-30.6032,0.000159274,39.552
UKIQIP_clean_2,-22.7159,7.61737e-05,43.9289
ULUPUM01_clean_19,11.1466,3.11869e-13,13.983
UGOSOY_charged_2,-25.3584,0.000173181,78.4516
TOXNAX_clean_1,-38.1434,0.000416489,153.927
UFIREI_clean_15,-25.6427,0.000161691,88.0438
UHOHEG_clean_15,-49.9304,0.0902603,73.1766
TEPJAB_clean_1,-40.2911,0.0486547,280.887
SARMEE_clean_1,-33.5479,0.000100659,504.493
UJUMUJ_clean_15,-34.9878,0.00267182,60.9693
UJOJIO03_clean_4,3.57815,3.25291e-12,69.3325
UJOJEK01_clean_4,5.9584,1.15039e-12,70.1924
UJOJIO05_clean_4,5.34738,1.51392e-12,69.2209
UJOJEK_clean_4,8.40816,3.8891e-13,70.047
UJOJAG_clean_4,22.2293,1.02086e-15,70.9109
UJOJIO01_clean_4,8.07988,4.55416e-13,70.2151
UMEJUT_clean_62,-24.6413,0.000134574,12.0856
ULUVUT_clean_1,-25.9856,0.000215904,21.5426
UJOJIO04_clean_4,5.30442,1.53981e-12,69.6891
UJOJEK02_clean_4,12.6526,6.31323e-14,70.3666
UJOJIO02_clean_4,9.87117,2.09628e-13,70.1542
UMARAC_charged_205,-23.8884,4.9546e-05,18.2499
UJOJIO06_clean_4,4.96182,1.79848e-12,69.3804
UJOJIO07_clean_4,3.79297,2.9529e-12,69.3277
UMABIV_clean_40,-27.8245,0.000382948,21.9092
UMEKEE_clean_62,-20.348,6.50221e-05,11.1248
UJOJIO_clean_4,7.34007,6.29826e-13,69.703
UJEFOE01_clean_2,-26.614,2.24628e-06,76.4653
UKEXEP_clean_14,-28.0793,3.07061e-05,55.2866
UJOKIP01_clean_4,13.8726,3.43152e-14,68.3188
UJAQAY_clean_2,-24.6949,4.58747e-06,80.7535
UJOKIP_clean_4,2.11148,6.68438e-12,67.5915
UJOJOU01_clean_4,18.2801,5.81033e-15,70.2363
UJOKIP02_clean_4,17.3535,7.80406e-15,68.6418
UJEFOE_clean_2,-22.7936,3.73094e-07,77.9524
UJOKIP04_clean_4,18.8002,4.31713e-15,68.5071
UJOJOU_clean_4,18.838,4.57061e-15,70.223
UJOKIP03_clean_4,18.6633,4.2864e-15,69.6589
TUGSOE_charged_2,-30.6088,2.71008e-05,157.947
UJOKIP05_clean_4,20.5835,1.99071e-15,69.2434
UMEKAA_clean_62,-24.7639,0.000232818,17.1151
UJUXOM_clean_14,-21.5727,2.20447e-07,64.7949
ULOLUE_clean_43,-36.9614,0.00144862,31.8025
ULUQAV_clean_14,-20.9939,4.61988e-07,28.6943
UMELUU_clean_33,39.3162,2.18825e-18,13.7598
UMEMAB_clean_33,114.644,7.74153e-32,14.4355
UNIGEE_clean_166,-15.543,1.52213e-05,4.70915
UMIGAA_clean_108,-23.4174,9.23453e-05,11.6049
UMEHOL_clean_13,-26.9249,0.000221042,25.3855
UNERUB_clean_88,-21.7992,1.02784e-06,7.06785
UMEKII_clean_58,-30.1605,0.000874049,20.8975
UMEVUD_clean_14,-33.4734,0.000313217,14.0357
UMORIY_clean_9,46.5595,1.06094e-19,13.9436
ULOKAJ_clean_15,-21.7022,2.80053e-05,41.5688
TUGSUK_ion_b_14,-28.5725,0.000107154,168.641
ULOKEN_clean_15,-22.0598,3.05344e-05,42.8415
UKUPIB_clean_2,-21.8955,4.20458e-05,59.1134
UNECUN_clean_108,-23.7612,9.50011e-05,11.5758
UNECOH_clean_108,-23.3288,8.8748e-05,11.6438
ULOJUC01_clean_15,-26.0597,8.24385e-05,47.5124
ULOLIS_clean_15,-21.7697,2.94858e-05,42.518
UMUXEG_clean_5,-19.5649,5.21775e-06,16.6192
ULOMAL_clean_15,-21.6281,2.72867e-05,42.0281
TOWMID_clean_40,-52.3481,1.22393,186.865
ULOJUC_clean_15,-24.0279,5.38965e-05,45.3198
ULOKOX_clean_15,-22.6571,3.51234e-05,44.2506
UMEXUF01_clean_14,-28.0413,0.000296397,18.4769
ULOLAK_clean_15,-22.9151,3.83921e-05,43.8185
UMUTUS_clean_14,-23.7708,8.70456e-06,17.4563
ULOLEO_clean_15,-21.8913,3.06976e-05,43.3049
ULOKUD_clean_15,-22.9641,3.87861e-05,44.1589
UMEXUF_clean_14,-27.7675,0.000274672,18.6989
UMAROR_clean_2,-30.014,9.90103e-05,36.5616
UMABOB_clean_5,-27.6911,0.000373412,38.7429
UPIBOM_clean_78,-25.4207,0.000142158,12.129
UFEXOT_clean_2,-28.4973,0.000169438,113.898
UJEDIX_clean_5,-30.1383,0.000150138,96.3186
UMEQAG_clean_13,-26.8505,0.000217577,25.1159
ULOKUD01_clean_15,-25.2904,6.12647e-05,48.0243
UKUTEB_clean_14,-37.2148,0.00297302,64.66
UNAGOH_clean_4,-21.4454,7.08626e-05,20.0993
UNAGUN_clean_4,-21.441,7.14885e-05,20.1127
USEVOF_clean_139,-34.5587,0.000786736,5.87074
UMESIQ_clean_13,-28.2954,0.000366636,25.4828
UKOXUO_clean_63,78.7231,1.35835e-26,73.6075
UHISEK_clean_1,-41.2408,0.00356922,104.317
UGUQUK_clean_14,-31.1688,1.49735e-05,108.644
UNABOB_clean_15,-22.1796,3.16825e-05,24.9073
UMEDIB_clean_15,-22.1848,3.33085e-05,42.9103
UQEGII_clean_128,-17.73,3.15811e-06,17.6673
ULAQAB_clean_14,-32.5519,0.000502836,66.8875
UQUHAQ_clean_14,-28.9873,4.67423e-05,13.4967
UTEWUM_clean_221,-27.2233,0.000350846,3.94553
UMEDEX_clean_15,-21.8464,3.18835e-05,44.6931
UMEDOH_clean_15,-21.9419,3.3286e-05,44.7716
UNADIX_clean_43,-25.3813,0.000196591,26.4438
USUWUC_clean_14,-24.5233,0.000122435,10.5042
ULIMIN_clean_15,-41.1729,0.00707331,62.0314
ULAQEF_clean_14,-31.9174,0.0003815,68.4411
UMALUQ_clean_12,-29.7229,0.000591585,50.4908
USAHAZ_clean_135,-21.3655,8.18447e-05,13.4229
UQUCUG_clean_124,-42.2294,0.00945031,18.3826
USUPUV_clean_14,-18.7478,5.58031e-06,14.1105
UNOJUD_clean_2,-27.4487,0.000110061,26.6762
UNABUH01_clean_14,-31.8921,4.48131e-05,32.2442
UTADIE_clean_14,-20.5465,2.4131e-05,12.4242
UNACES_clean_14,-32.29,5.2761e-05,31.866
UNABUH_clean_14,-31.6222,4.06811e-05,32.1017
UTULIF_clean_56,-28.4068,6.13247e-05,7.13098
UNACIW_clean_14,-31.9789,4.82947e-05,32.3785
UHIYOB_clean_2,19.4836,3.42986e-15,114.64
UVIPIZ_clean_225,-30.3671,0.000327256,1.78488
UVIPOF_clean_225,-30.768,0.000378572,1.79463
TURDOB_clean_4,-29.9189,0.000531002,178.002
UKUPEX_clean_2,-29.4111,0.000115373,82.18
USUBUG_clean_1,-25.7121,0.000228626,21.232
UTULEB_clean_33,-26.2361,0.000199628,12.9427
UQOYOP_clean_15,-30.0262,0.000522518,28.4553
UTOCAJ_clean_88,-28.8478,0.00082976,15.9486
UVEWIC01_clean_2,-18.4488,9.98204e-06,7.06022
UVEWIC_clean_78,-18.4647,1.01582e-05,7.05187
UPOVOL_clean_2,-28.011,7.63559e-05,32.628
UTOCEN_clean_88,-28.8352,0.000742011,15.6838
TURDUH_clean_4,-30.086,0.000534427,179.535
UNABIV_charged_15,-30.1095,0.000188341,43.4702
USORUR_clean_14,-23.8317,0.000185502,27.2016
UQOWUU_clean_11,-29.8711,0.000279294,33.643
