Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
LAZJIH_clean_142,-25.6586,0.00046681,7.34308
LAXMIJ_clean_57,-22.66,2.65474e-07,10.8459
LATYOX_clean_13,-22.2888,5.41993e-05,23.1695
KUTHOY_clean_2,-36.5441,0.000563771,136.035
LAGDEE_charged_2,-38.5449,0.000622768,86.3546
KOLWEO_clean_2,-38.56,0.00501098,203.11
LARZEL_SL_part_41,-25.17,1.83723e-06,30.6603
LALPIZ_clean_2,-32.22,0.000148603,53.6229
LAPMEX_clean_70,-62.9413,18.0659,45.2292
LARNEA_clean_1,-29.819,0.000101253,42.7636
LAGCIH_ion_b_2,-39.0568,0.00189436,90.6552
LALPOF_clean_2,-31.7005,0.000141503,54.9618
LAZXIV_clean_71,-24.887,0.000130498,13.7311
LAGDII_ion_b_2,-35.4358,0.000152579,87.9366
LARNIE_clean_19,-28.9326,0.000138417,44.9209
LARVIL_3,-19.4967,4.66918e-06,37.9938
LATPIG_clean_15,-22.442,7.1469e-05,30.2729
KUJTUG_clean_5,-31.4117,0.000767898,160.574
LEJCAE_clean_70,-17.178,1.52315e-05,1.26066
LAGWEX_clean_h_1,-24.4934,0.00018895,71.0919
ja302340b_si_002_clean_1,-31.9183,0.000573974,537.525
LEJBUX_clean_14,-15.1482,1.22403e-05,2.44684
LAVTOT_clean_5,-25.0274,0.00018202,26.3261
LAVMAY_clean_2,-29.2795,5.31319e-05,31.0945
LAGCON_charged_2,-22.5863,2.77196e-05,97.4605
LECQEQ_clean_2,-19.1674,3.07834e-05,14.7958
LAGDAA_charged_2,-42.7506,0.0043071,97.5303
LAGDOO_ion_b_2,-39.3122,0.00188381,90.0476
KUSQUM_clean_5,-40.0071,0.0180819,154.951
LABNAG_clean_4,-20.8259,3.27914e-05,138.477
LELMIA01_clean_14,-28.3322,0.000626177,8.81843
LELMIA_clean_14,-27.4537,0.00049868,8.59809
LECGEH_clean_2,-29.8886,0.000167177,24.1308
LAWGUM_clean_1,-14.3939,1.59612e-05,32.3318
LECGAD_clean_2,-27.6746,1.85817e-05,25.831
KUVMUL_clean_2,-26.8403,0.000129648,150.555
KULLEK_clean_4,-22.6032,4.39446e-05,172.456
LEMNOH_clean_61,-24.5831,1.23839e-05,9.57523
LASWEJ_clean_2,-30.5859,0.000781648,48.6796
LEJRIC_clean_2,-19.1987,3.11191e-05,14.703
LEDNIT_charged_15,-31.1761,0.000119507,22.4691
LAZGOK_clean5b_2,-21.0753,8.47344e-06,36.5509
LAZPOT_clean_61,24.8545,2.29985e-16,35.0695
LECHUX_clean_19,-23.9465,7.93646e-06,29.6867
KIYJAF_clean_14,-32.8958,9.0971e-05,258.966
LAZGOK_manual_2,-21.0753,8.47343e-06,37.0543
LEDNEP_charged_15,-34.4196,0.000241253,25.4711
LAZPIN_clean_61,22.4285,6.33791e-16,36.3204
LEMHAM_clean_15,-24.382,3.52695e-06,15.9143
LAZPUZ_clean_61,25.6286,1.71118e-16,36.7841
LAWFUN_clean_15,-30.1001,0.000665176,42.7361
LECGIL_clean_2,-16.3229,1.13396e-05,33.7
LAVDOE_clean_15,-30.4669,0.000192717,51.5206
LEQVUZ_clean_204,-22.3128,0.000115726,6.59413
LEQBUG_clean_139,-32.0848,0.0017553,11.3908
KUJNEJ_clean_1,-21.8457,0.000107937,184.898
LEQCAN_clean_139,-33.6166,0.00226732,12.1256
LEPLEZ02_clean_15,-1.47776,7.46085e-11,12.5574
LASQON_clean_2,-35.2816,0.000390941,60.9651
LENKIA_clean_2,-19.5753,3.08394e-05,15.1636
LETDUK_clean_46,-18.0162,2.5523e-05,5.18491
LETDEU_clean_142,-15.7535,3.20409e-06,5.79251
LEGGEK_clean_2,-39.7894,0.0016497,29.1807
LEQQAA_clean_133,-24.5385,0.000239908,12.2544
LEDHEJ_clean_2,-34.6479,0.00168643,38.128
LEDHIN_clean_2,-34.8228,0.00173323,37.2025
LAZJAZ_clean_3,-35.0481,0.00136045,45.6193
LEHTID_clean_14,-3.85547,7.11053e-11,30.2206
LEDLEN_clean_15,-27.1267,0.000245726,35.5633
LAZSIQ_15,-32.1635,0.00087146,45.5715
LEDWUN_clean_19,-37.9886,0.00261963,33.5383
LAZHUR_clean_13,-31.3753,0.00013615,47.8553
LEJKIW_clean_11,-28.6327,0.000135871,31.0988
KEWJIG_clean_2,-34.4627,0.00426069,322.101
LEDCAA_clean_60,-18.2003,5.39969e-08,42.2033
LENRUS_clean_19,136.642,2.2429e-36,22.241
LEWZET_clean_65,-30.4173,0.000410905,6.19715
LETVUB_clean_85,-41.9157,0.010896,11.0432
LEPLEZ_clean_2,-1.76647,7.41047e-11,23.8938
LEWMUX_clean_87,-36.6251,0.0044207,10.3382
LETRIN_clean_15,-26.896,0.000347195,14.7867
LAZXOB_clean_2,-25.9934,0.000104194,51.9284
LAZKUU_clean_14,-27.476,0.00034802,53.6801
LAVZUG_clean_1,-18.2911,1.43261e-05,61.3097
LARVIM_clean_2,-19.0715,1.69501e-05,75.3102
LABMUZ_clean_15,-43.5762,0.0113998,167.541
LAGVEX_clean_2,-29.3013,0.000500147,110.399
LEGGIO_clean_14,-28.6199,0.000453292,43.8218
LEZMIN_clean_56,-24.3758,3.31383e-05,7.38477
LEYRAK_clean_15,-16.9424,1.59293e-05,13.6408
LEYREO_clean_15,-16.9736,1.59043e-05,13.5461
LIBZIG_clean_15,-22.7883,8.99032e-05,9.25845
KIKDAL_clean_2,-31.7263,0.000474324,315.639
LETFEW_43,-27.9873,0.000119638,25.59
LARPOL_charged_14,-28.3808,0.000164116,87.5552
LASMAV_neutral_11,-32.3251,0.000850279,84.529
LELROL_clean_14,-25.4569,0.000161231,47.2917
LAWGOI_clean_62,-23.4259,2.9676e-05,70.2667
LEYYET_clean_61,-30.579,1.36961e-05,18.9908
LIBQIY_clean_15,-17.1306,1.57865e-05,14.2082
LAVZOA_clean_2,-28.361,0.000126525,73.6426
LIFQIC_clean_155,-30.3584,0.000527771,6.69309
LICSUM_clean_19,5.66789,7.28326e-12,13.8952
LAWHEZ01_clean_62,-24.4622,4.54635e-05,71.193
LEVNOQ_clean_15,-28.9554,0.000652608,26.2482
LEVNOQ01_clean_15,-29.5922,0.000707142,27.0701
LEDJUA_clean_2,-9.48161,8.99681e-10,58.9565
LEQVIN_clean_2,-35.1133,0.00098738,36.9816
LAWHEZ_clean_62,-24.5814,4.68712e-05,72.3483
LETROT_clean_2,-32.0292,0.000917577,32.044
LAWHID_clean_62,-24.797,5.01295e-05,75.213
LIFWEE_clean_138,-28.6865,0.000146605,9.32963
LAWGUO_clean_62,-25.5224,6.23941e-05,76.0993
LEDJOU_clean_18,-26.5478,1.28172e-06,64.1624
LEYQUD_clean_9,-17.0441,1.59251e-05,27.0862
LIHRIE_clean_62,-13.9761,1.38357e-08,6.46232
LEVBAQ_clean_15,-29.87,0.000510842,33.6029
LETRUZ_clean_2,-30.8373,0.000124913,35.1643
LEPLAV_clean_14,-33.9171,0.000943689,49.1029
LALYOO_clean_1,-30.2054,3.34018e-06,115.959
LIKFOB_clean_2,-31.3007,0.000246624,8.56981
LIRFIB_clean_198,-9.7101,3.47961e-06,1.959
LIPQIL_clean_217,-22.3108,5.50659e-05,9.9379
LIQGAU_clean_15,-9.80147,3.59029e-09,7.00049
LEZZEX_clean_14,-40.7998,0.0179792,28.4926
LIHKAQ_clean_63,-44.0423,0.0159416,13.5548
LIPRAE_clean_217,-22.2898,5.42046e-05,9.55581
LIHSEB_clean_62,144.365,4.1071e-38,14.3621
LIFWOO_clean_130,-34.6424,0.00380617,20.5956
KUNWEW_clean_1,-28.214,0.00011665,220.034
LEVDIB_clean_5,-31.5937,0.000535073,44.2688
LIHFAK_clean_58,-19.2107,5.02607e-05,19.1807
LIDZOP_clean_14,-40.8234,0.0179852,28.014
LIDSEY_clean_15,-31.9551,0.00279981,31.5297
LITHUR_clean_70,-14.6462,3.26809e-06,1.68881
LABPIQ_clean_2,-38.3505,0.00272558,192.406
LIVKUW_clean_121,-21.8874,1.38712e-06,3.07099
LIQGEY_clean_4,-15.8217,4.24623e-08,16.2063
LIDZUV_clean_14,-44.5965,0.0462056,29.8591
LERNAY01_clean_2,-37.2462,0.0010371,55.5271
LERNAY_clean_2,-37.0395,0.00111304,55.5032
LERNAY02_clean_2,-37.2511,0.000976244,56.0006
LERNEC_clean_2,-36.7613,0.000993652,55.8424
LERNEC01_clean_2,-37.071,0.000899438,56.5277
LIDSEY01_clean_15,-37.4691,0.0120741,38.0856
LESWAI_clean_2,-30.7014,0.00070432,57.2327
LEGGOU_clean_14,-34.7618,0.000259858,80.4677
LAZJAZ_SL_1,-35.7966,0.00180895,94.8873
LIWFOM_clean_59,-25.1453,3.02669e-05,6.87587
LEQQEE_clean_14,-34.4373,0.00208044,66.9089
LAJFAG_clean_15,-42.4286,0.0942482,143.534
LIQFEY_clean_2,-29.7104,0.000392428,25.3517
LIVTEP_charged_10,-23.9649,7.51233e-06,12.2977
LIVTEP_clean_10,-23.9649,7.51233e-06,12.4292
LEYPAI_clean_1,-19.9789,1.89234e-05,53.6958
LIVTIT_clean_14,-25.7396,0.000171566,12.484
LEWTUD01_clean_2,-36.8907,0.000618777,57.8308
LIVREP_clean_62,-36.0565,0.000304504,14.1867
LEWVAL_clean_2,-37.391,0.0010253,56.6531
LAWHOJ_clean_2,-22.5875,5.34567e-05,104.597
LIVWAQ_clean_14,-25.4428,0.000158111,13.0599
LEWTUD_clean_2,-31.1552,6.93738e-05,57.5484
LAWHUP_clean_2,-23.1115,5.89503e-05,105.354
LIHSIF_clean_15,-30.7849,5.05024e-05,36.9346
LIWFUS_clean_2,-23.3996,2.42444e-06,13.6827
LOCRUR_clean_122,-24.2561,0.00013815,5.43546
LEJZOQ_clean_15,-32.5648,0.00118707,88.2992
LIWXOG_clean_15,-28.4666,0.00018332,13.9015
LIGJIW_clean_2,-29.625,0.000242988,39.5806
LIXNIP_clean_9,9.11271,4.29846e-13,15.6225
LIKCOY_charged_15,-24.5192,4.1166e-05,40.9896
LIQDAS_clean_11,-19.2403,4.51505e-05,38.4427
LIFSAW_clean_15,-31.611,0.00100874,48.52
LOFZUB_clean_85,-36.291,0.00911611,9.84062
LIWVIY_clean_2,-25.4591,0.000139309,23.5222
LIRTUC_clean_94,-26.8031,8.68415e-05,36.035
LEVYOC_clean_2,-33.2558,0.000204327,72.2437
LISZOE_clean_14,-31.6553,2.97701e-05,34.6042
LOKPEG_clean_15,-41.1461,0.0020159,3.90912
LOGBAK_clean_85,-36.6546,0.0100952,10.2769
LOGBEO_clean_85,-37.013,0.0112333,10.2072
LIVLUZ_clean_29,-29.8588,0.00129764,30.4261
LIXXAS_clean_2,-23.5389,0.000207487,18.9043
LIDSAU_clean_2,-32.3515,0.00293271,62.0335
LIWFIG_clean_2,-30.0756,5.44815e-05,27.6081
LODTAB_clean_63,-28.4162,0.000189579,16.2566
LAZLEF_clean_2,-34.7236,0.000499421,119.162
LEZJOQ_clean_10,-32.5276,0.000966892,71.6041
KUTDAG_clean_5,-31.0979,0.000450052,248.354
LIXWAR_clean_15,-27.7982,0.000363163,26.4048
LIXWAR01_clean_15,-28.0079,0.000364744,26.6729
LOJLAZ01_clean_67,-22.8598,0.000101175,12.0238
LOJLAZ_clean_67,-25.1254,0.000179101,13.4287
LIXWEV_clean_15,-30.2083,0.000185531,27.3552
LOCZIO_clean_15,-26.95,0.000395682,25.3304
LAHYOL_clean_2,-36.3916,0.0014502,176.417
LORNEL_clean_8,-15.153,1.622e-05,5.44228
LOLQIM_clean_2,-33.513,0.000937133,12.7568
LITCOI_clean_14,-29.5071,0.000608895,47.3334
LABPOW_clean_2,-38.0487,0.00244126,232.982
LELRUR_clean_2,-23.1367,8.24447e-05,109.859
LOBHAM_clean_14,-23.0095,0.00012658,31.6183
LITCIC_clean_2,-26.3765,0.000303287,50.5726
LOQLIN_SL_63,-36.1957,0.00125258,10.4495
LONVAN_clean_12,-17.9917,2.16641e-05,19.1513
LOLVAJ_clean_142,-22.9745,1.47287e-06,21.325
LITDAV_clean_14,-30.0867,0.00090928,50.8413
LEZLAF_clean_4,-29.6457,0.000241711,87.2028
LONVIV_clean_12,-18.9468,2.93304e-05,19.9016
LOQLIN_clean_11,-35.9046,0.0012198,18.5785
LIGHAM_clean_2,-29.1492,0.000360913,74.3791
LOSXIC_clean_21,-35.7547,0.00273956,14.0007
LOZSAW02_clean_15,-22.9817,9.81349e-06,3.37586
LABPUC_clean_2,-37.9467,0.00218397,242.546
LODCUC_clean_58,-33.1294,0.00139706,41.5429
LOZSAW01_clean_12,-22.9591,1.04802e-05,6.95737
LEDPIU_clean_2,-28.0993,4.4644e-05,132.2
LITCUO_clean_14,-31.4858,0.000930848,62.3355
LOZSAW_clean_12,-22.9848,1.16274e-05,6.86862
LIDWIG_clean_2,-30.9987,0.00091219,90.0676
LOWQIX_clean_13,-23.7862,5.6717e-05,16.8472
LOJFUL_clean_2,-34.5716,0.00083365,42.06
LOSBOM_clean_14,-24.6469,0.000528164,23.506
LOMLUV_clean_14,-44.8445,0.00479557,33.8669
LIDSIC_clean_2,-29.6185,0.00133706,92.9226
LICKAL_clean_4,-28.5426,4.13646e-05,96.7663
LOMLOQ_clean_2,-26.6765,0.000124718,35.9621
LIBJAJ_clean_1,19.845,1.51653e-14,98.273
LOMLUW_clean_2,-29.0265,0.000110613,36.3695
LORKEK_clean_14,-28.9178,1.29567e-05,30.9176
LUDLED_clean_225,-34.0615,0.00105823,2.70271
LODPUR_clean_2,-32.8443,2.75151e-05,52.3188
LUDLIH_clean_225,-33.8752,0.00103505,2.71718
LIXXEW_clean_2,-36.4298,0.00605458,56.5173
LODKIA_clean_2,-28.2878,0.000518172,53.7978
LABPEM_clean_15,-32.5064,0.000326063,260.262
LUCDAO_clean_2,-20.0124,6.40525e-05,15.9118
LOSYAV_clean_2,-31.2914,0.00036589,30.8091
LOWPUI_clean_1,-31.032,0.00189926,28.8367
LAFFEG02_clean_2,-28.7646,0.000377491,239.522
LIWXIZ_clean_4,-26.0978,1.61743e-06,67.2165
LUCDIW_clean_2,-19.8112,6.23323e-05,15.6828
LOMMOR_clean_122,-36.7493,0.000867879,43.2883
LEMVOP_clean_14,-32.5383,0.000378962,138.642
LUCDES_clean_2,-20.0371,6.25125e-05,16.6028
LOMMEH_clean_122,-35.9045,0.000604669,44.4581
LIJXEI_clean_14,-31.2383,6.22666e-05,91.7723
LAFFEG_clean_2,-28.9433,0.00039461,240.78
KOKDEU_clean_5,-35.4614,5.45349e-05,357.326
LIQCUK_clean_2,-27.1793,0.000160189,88.7263
LOMMIL_clean_122,-36.7963,0.000877629,44.837
LOLREL_clean_12,-22.9248,4.6679e-05,47.9712
LECFUW_charged_2,-32.9395,0.00135564,161.442
LUDCUK_clean_164,-41.5805,0.0243722,16.3608
LUFQUZ02_clean_47,-29.1362,0.00014444,4.36173
LUDKOM_clean_164,-37.7596,0.0115038,15.9427
LUFQUZ01_clean_47,-29.1391,3.81185e-05,4.98125
LUFQUZ_clean_47,-29.5499,6.40451e-05,4.98594
LUDKUS_clean_164,-41.2523,0.0384631,17.146
LUDLAZ_clean_164,-45.2615,0.146427,18.2659
LUJPUC_clean_12,-19.1629,1.52618e-05,6.89158
LAYGAV_clean_2,-28.828,0.000613924,169.56
LOCNIB_clean_2,-36.5785,0.00447044,69.2336
LEYLUX_clean_19,-28.3971,7.63597e-06,124.741
LIJNOJ_clean_14,-37.5638,0.00188356,102.567
LOFVIN_clean_15,-32.428,0.000314927,68.803
LUJSOA_clean_14,-19.6608,3.3638e-06,12.6635
LIJNOJ01_clean_14,-37.111,0.00188512,105.8
LUFBUL_clean_52,-34.6653,0.002758,20.2513
LUFCAS_clean_15,-31.7519,0.000572325,20.4777
LOQLEJ_manual_1,-34.3656,0.00149987,56.6442
LULJAE_clean_2,-26.0237,2.46521e-05,11.8722
LULHUW_clean_2,-23.1704,5.28264e-06,12.1221
LABNOU_clean_15,-39.792,0.00249387,284.27
LIXDAZ_clean_2,-33.5974,0.000214027,85.39
LOPZAS_clean_199,-31.5666,0.00097297,60.9882
LUNBIF_clean_58,-12.5681,2.18399e-06,2.35499
KUJNUZ_clean_2,-26.9749,0.000266385,323.125
LUMZUO_clean_15,-12.6314,1.91477e-06,3.63926
LUNBAX_clean_15,-12.9263,1.98649e-06,3.78187
LUMYEZ_clean_15,-23.9955,0.000162694,9.86677
LUNBEB_clean_15,-13.3064,2.05273e-06,3.90541
LUMYID_clean_15,-24.108,0.000170447,9.8415
LONWIW_clean_2,-21.6258,0.000134867,63.073
LUDKIG_clean_164,-41.6612,0.0126084,32.8584
LIXMIQ_clean_2,-31.329,6.45889e-05,88.1701
LUMYOJ_clean_15,-24.1021,0.000167269,10.3233
LUFNAC01_clean_15,-28.0153,0.000486085,24.1655
LUFNAC02_clean_15,-27.989,0.000491822,24.2253
LUFNAC03_clean_15,-27.9468,0.000484571,24.4472
LUFNAC05_clean_15,-28.242,0.000519113,24.2602
LUFNAC04_clean_15,-28.0297,0.000491507,24.5447
LUMYUP_clean_15,-23.617,0.000143565,10.0236
LUFNAC_clean_15,-28.1805,0.000538949,24.2629
LURLOB_clean_74,-22.0989,9.95533e-05,4.38606
LEVPAF_clean_2,-24.4231,9.95113e-05,142.564
LUDVUB_clean_43,-33.7443,0.000836226,31.0985
LOFVUY_clean_14,-24.0823,0.000102062,83.0733
LOFVUY01_clean_14,-24.0305,0.000101505,85.679
LUMLIQ_clean_14,-36.8018,0.00198281,23.2846
LEJCAG_clean_1,-20.0836,7.24956e-05,175.828
LUMZAW_clean_9,-24.2663,0.000180547,20.5128
LOXWEC_clean_2,-25.2059,0.000108124,58.0889
LUMMAJ_clean_56,4.37421,3.74803e-12,26.0218
LUDVEL_clean_15,-21.0266,2.98101e-05,41.9422
LUPHIN_clean_14,-29.744,0.000218557,17.5525
KOZSID_clean_2,-27.0048,3.31315e-05,352.644
LULXAS_clean_78,-29.3337,3.62834e-05,31.8888
LIRVAK_charged_4,-30.3009,0.000828265,117.051
LULWUL_clean_78,-29.2113,1.52511e-05,32.349
LOXWAY_clean_2,-30.909,0.000719481,62.8806
LUTSEA_clean_140,-22.8859,1.8587e-06,2.38546
LULXEW_clean_14,-23.3712,2.84697e-06,33.9748
LUDTUZ_clean_15,-24.4745,6.55849e-05,48.4177
LORMOW_clean_2,-32.4526,0.000478576,79.3068
LUSZIJ01_clean_14,-24.3635,2.17764e-06,18.5075
LIRNEH_clean_14,-30.1848,5.9078e-06,127.119
LUSZIJ_clean_14,-23.7325,1.56641e-06,19.4
LUSHOX02_clean_14,-27.2846,0.00049549,24.1125
LUSHOX01_clean_14,-27.7013,0.000523398,24.4732
LUSHOX04_clean_14,-26.9084,0.000441832,23.8377
LUCKIF_clean_14,-34.7371,0.00144447,58.5585
LUSZOP01_clean_14,-24.6091,2.32584e-06,18.5515
LUSHOX03_clean_14,-27.7552,0.000530394,25.2406
LOZSOK_clean_15,-35.8019,0.00162966,66.556
LUSHOX_clean_14,-27.2858,0.000469534,25.1685
LUSHIR_clean_15,-30.2462,0.000984864,26.4389
LUSZOP_clean_14,-24.5582,2.23628e-06,19.1383
LUSHUD_clean_15,-32.1262,0.00132604,26.2542
LUXFOA_clean_202,-20.9606,3.25354e-05,3.79048
LUXDUE_clean_202,-21.1031,3.51725e-05,4.0693
LUXFUG_clean_202,-20.2328,2.69959e-05,3.96996
LIRTEM_SL_1,-35.9464,0.000823136,131.886
LUYHAP_clean_166,-25.5754,0.000107512,3.32681
LUCKAX_clean_4,-35.5893,0.000296326,65.483
LUZBOY_clean_65,-21.9871,7.8746e-05,3.04339
LUSJAL_clean_15,-32.4046,0.000537966,27.955
LUSZUV_clean_14,-24.5806,2.29698e-06,19.3313
LOZSUQ_clean_15,-36.4756,0.00198245,70.3558
LUTBEI_clean_14,-23.8549,1.59879e-06,18.9593
LIRTEM_clean_1,-35.8849,0.000809681,135.222
MABCUQ_clean_14,-19.8271,9.74428e-06,4.67131
LUYSOP_clean_191,-30.7173,0.00125843,6.31241
LEZJUW_clean_147,-49.2549,0.109948,165.287
LUTCAF_clean_14,-23.0899,1.17855e-06,19.3792
LUTCEJ_clean_14,-23.3401,1.43643e-06,19.1626
LUTBUY_clean_14,-23.8209,1.85689e-06,19.7701
LUTCIN_clean_14,-22.6249,9.87759e-07,19.356
LUTDAG_clean_14,-23.6001,1.39818e-06,19.0986
LUFNEG_clean_14,-30.6817,0.000759312,55.8411
LUMZEA_clean_14,-27.1808,8.48476e-05,41.0016
KOZSOJ_clean_2,-27.7925,3.653e-05,370.936
LOXKAM_clean_5,-30.9427,0.00114116,84.9876
LUWMIB_clean_15,-28.4983,0.000597795,17.4708
LULXOG_clean_20,-51.7458,0.117254,49.9572
LENGAO_clean_1,-32.0993,0.000217722,195.38
LURRUM_clean_65,-55.7505,12.1444,37.9296
KUBQAA_charged_1,-35.7837,0.000700711,372.233
LUPYAX_clean_2,-24.0874,0.000125437,41.4125
MAGNEQ01_clean_19,-19.1555,1.89035e-05,4.52283
LUWMEX_clean_15,-29.213,0.000777456,22.0896
MAGNEQ_clean_19,-19.2098,1.83866e-05,4.41746
MACKAE_clean_146,-20.7001,7.17124e-06,11.4112
LUWMUN_clean_15,-23.8999,0.000143059,21.5275
LURGEL_clean_1,-23.5745,0.000199652,42.4717
LUWNAU_clean_15,-24.0329,0.000147182,21.9364
LUQGAG_clean_12,-30.1433,0.000920707,44.0532
LUVTEC_clean_116,-24.7897,6.56822e-05,26.3206
MAFJIO_clean_182,-21.5708,0.000139895,10.7695
LUZJAT_clean_108,-27.0003,0.000237636,16.025
LUKREO_clean_19,-28.0894,1.53737e-05,62.8612
MAGBAZ_clean_14,-20.4931,5.97295e-05,10.0798
LUPTAS_clean_14,-34.8308,0.00118532,45.6935
MAGVOG02_clean_15,-7.32843,6.55074e-10,7.153
MAGBON_clean_122,-23.4484,0.000218931,11.575
MAGVOG03_clean_15,-0.92053,3.27752e-11,7.41963
LABQAI_clean_1,-28.5291,6.66045e-05,328.035
MAGVOG04_clean_15,3.36092,4.31212e-12,7.40746
MAGVOG06_clean_15,31.8253,2.50953e-17,7.24655
MAGVOG05_clean_15,9.46573,3.62995e-13,7.54976
MAFLUD_clean_2,-27.8217,0.000329287,16.1316
MAFMAK01_clean_2,-26.4861,0.00031702,16.0929
MADVUJ_clean_62,-34.5321,0.0013553,20.1476
LUYSEF_clean_14,-24.6972,5.18105e-05,24.7097
LUSJIT_clean_2,-29.0423,0.000746513,48.0105
LUBNAZ_clean_1,-22.3392,9.44743e-05,90.2875
MADWAQ_clean_62,-35.1915,0.00166238,20.5886
MAGVOG16_clean_15,-7.92418,8.74322e-10,7.34244
LEDLAJ_clean_2,-30.756,0.000427105,221.807
LUSJOZ_clean_2,-29.2052,0.000788165,48.2047
LUSJEP_clean_2,-29.4673,0.000858363,48.586
MAGVOG17_clean_15,-8.78537,1.27863e-09,7.129
MAGVOG18_clean_15,-9.47256,1.74456e-09,7.24462
MAFDII_SL_70,-30.4474,0.000809143,21.8553
MAGVOG19_clean_15,-10.1273,2.34808e-09,7.10846
LUBMAW_clean_2,-22.4126,1.77992e-05,93.0419
LUNWEW_clean_19,-33.4297,0.00140161,56.293
MAFZOK_clean_2,-32.076,0.000258071,21.1733
MAGVOG20_clean_15,-10.7162,3.03301e-09,7.36852
MAGVOG21_clean_15,-11.4757,4.29179e-09,7.31217
MAGVOG23_clean_15,7.91027,7.9483e-13,7.14842
MAGVOG22_clean_15,9.97169,3.29944e-13,7.41137
MAGVOG25_clean_15,5.62777,2.14545e-12,7.13301
MAGVOG24_clean_15,6.37297,1.56327e-12,7.44603
MAGVOG26_clean_15,5.00028,2.83348e-12,7.44101
MAGVOG27_clean_15,3.383,5.76012e-12,7.43037
MAGVOG29_clean_15,-0.102015,2.62032e-11,7.09723
MAGVOG28_clean_15,0.818466,1.7406e-11,7.32282
MAGVOG33_clean_15,-5.44745,2.84807e-10,7.13699
MAGVOG35_clean_15,-7.06259,5.92647e-10,7.12569
MAGVOG30_clean_15,-1.32533,4.53249e-11,7.40175
MAGVOG34_clean_15,-6.52515,4.65175e-10,7.1554
MAGVOG31_clean_15,-2.14892,6.56838e-11,7.37115
MAGVOG_clean_15,7.87042,1.01702e-12,7.16222
MABJUV_clean_15,-36.4165,0.000964986,29.7463
MAGVOG32_clean_15,-4.11663,1.55119e-10,7.36393
MABJOP_clean_15,-36.5644,0.000661281,30.5207
magnetochemistry3010001_PF362NdCl_clean_2,-28.7565,3.01122e-05,22.1207
MABJUV01_clean_15,-36.703,0.000966327,31.15
MABKIK_clean_15,-35.8205,0.00150657,34.0313
MAJJUF_clean_109,-21.2756,0.000145364,12.1327
LUWYUY_clean_15,-10.4369,3.59362e-09,43.8813
LIPQOR_clean_2,-27.033,0.000246308,177.934
MAGVOG01_clean_15,-6.89469,5.23782e-10,28.9534
MAGBIH_clean_15,-30.3758,0.000183028,33.3724
LOTDIJ_clean_33,-33.0732,0.00158435,121.049
LOVNIV_charged_19,-23.6298,2.69183e-06,119.313
LOFCUF_clean_19,-31.6929,0.000186703,147.211
LUYBIS_clean_14,-36.2791,0.00207119,45.193
LUVTAY_clean_114,-25.121,7.24026e-05,53.6698
MAKHAJ_clean_14,-27.3159,0.000231853,13.7276
MAGVOG07_clean_15,21.2841,1.67021e-15,30.6691
MALSAW_clean_5,-17.8663,3.56784e-05,13.538
MALROJ_clean_5,-18.098,3.79942e-05,13.745
MALRUP_clean_5,-17.8464,3.53342e-05,13.6848
LIQJEC_clean_1,-21.1481,3.25081e-05,178.92
MALSIE_clean_5,-17.8923,3.67896e-05,13.3778
MALSEA_clean_5,-17.8822,3.66079e-05,14.0728
MALSOK_clean_5,-17.8681,3.72645e-05,13.5888
MAGVOG08_clean_15,3.07001,1.62725e-12,32.0245
MALWOM_clean_19,-29.5996,0.000116239,13.5523
MAGVOG09_clean_15,56.1987,4.96384e-22,32.8095
MALWUU_clean_72,-32.0701,0.000100893,11.3529
MAGVOG11_clean_15,52.4464,1.37991e-21,32.2028
LUXDEO_96,-40.5516,0.0121444,52.3008
LORROB_clean_14,-30.1651,0.000332042,132.509
MAGVOG10_clean_15,56.0944,3.93084e-22,33.0935
MAGVOG12_clean_15,64.5257,1.32013e-23,32.3214
MAGVOG13_clean_15,91.2012,5.58617e-28,32.6752
LUDVIP_clean_2,-25.6307,7.12861e-05,103.152
MAPCIP_clean_88,-21.2916,3.26127e-05,8.34882
MAGVOG14_clean_15,71.3185,8.99907e-25,33.9605
LUYVAD_clean_15,-38.4401,0.0024098,51.2252
MALFUD_clean_114,-20.6752,7.39243e-05,19.1985
MAGVOG15_clean_15,58.0226,2.46992e-22,34.2367
LOJFOF_clean_2,-30.9543,0.000798521,153.346
MALRUM_clean_15,-28.1581,0.000500459,21.7986
MAQJEW_clean_142,104.507,3.89036e-30,8.15434
MAQRAA_clean_14,-23.0735,0.000137491,8.2152
LUJBAV_clean_14,-35.4736,0.000765085,103.577
MARXEK_clean_95,-25.7837,0.000234787,7.82218
LOJNAA_clean_19,-32.5415,0.000172227,153.423
LUDVAH_clean_2,-30.1448,0.000246468,112.656
MAFZIE_charged_61,-27.2489,0.000223201,51.7377
MASMIC_clean_2,-17.8811,5.37477e-05,9.40991
LUYBOY_clean_4,-23.0712,5.18838e-05,60.5811
LEQQII_clean_1,-21.3158,7.46043e-05,235.679
magnetochemistry3010001_PF290NdNO3_clean_2,-32.156,4.74426e-05,49.9137
LIFSEA_clean_7,-34.5733,0.00210576,205.566
LUMDEC_clean_2,-23.7014,5.86294e-05,102.954
LUSQIB_clean_90,-40.6642,0.00900922,87.7007
MATHEV_clean_14,-23.0054,2.54136e-06,12.9162
