Structures,CPU_time (s)
WUHJAK_clean_15,127.098
WUYWUK_clean_2,63.0141
XACFAJ_clean_4,59.1454
XAMLUS_clean_60,9.26956
WOPSAX01_clean_2,176.85
XALDAS_clean_12,25.1623
XANMUX01_clean_74,10.1395
XANMIJ_clean_12,10.9504
WIKYAQ_clean_19,260.138
XANMUX03_clean_74,8.78299
WUYYOG_clean_2,64.9238
XANMUX02_clean_74,10.1341
XANMUX04_clean_74,10.0628
XAFXOT_clean_2,48.166
XANMUX05_clean_74,9.85705
XANMUX06_clean_74,9.83257
WOWHEV_clean_1,168.272
XANMUX07_clean_74,9.6717
XANZAQ03_clean_74,5.60824
XANMUX08_clean_74,9.94923
WUZRUE_clean_14,67.4594
WOWHAR_clean_1,170.206
XANMUX_clean_74,9.96345
XALTEK_clean_13,29.0751
XAHPAZ_clean_5,47.922
XACYAB_clean_2,59.4933
XANZAQ01_clean_74,9.11111
XANZAQ04_clean_74,8.99322
XANZAQ02_clean_74,10.4925
XANZAQ05_clean_74,9.11275
XAPGUQ_clean_62,3.4985
XANZAQ06_clean_74,8.93535
XANZAQ07_clean_74,8.69198
XANZAQ08_clean_74,8.90597
XANZAQ_clean_74,8.70279
XANXUF_clean_88,13.6666
WUXYIZ_clean_4,81.3121
XAJZOY_clean_4,49.579
XAPGOK_clean_62,5.81346
XAPCOJ01_clean_98,9.67465
XAPCOJ02_clean_98,9.69452
XAPCOJ03_clean_98,9.63497
XAPCOJ04_clean_98,9.63726
XAPCOJ05_clean_98,9.67537
WOVDES_clean_2,181.931
XALPUY_clean_15,38.2221
XAPCOJ07_clean_98,9.66961
XAPCOJ06_clean_98,9.71076
XAPCOJ_clean_98,9.82558
XAQTEO_clean_114,6.38603
XAQTIS_clean_114,6.39013
XAQTOY01_clean_114,6.44429
WIKXUJ_charged_19,278.14
XAPNIN_clean_14,11.9267
WORKOF_clean_2,192.466
XAPSIS_clean_14,11.7531
WUXYUL_clean_4,91.1103
WUXZAS_clean_4,91.2012
XASNUD_clean_197,11.9906
XAXBAB_clean_52,7.31113
XADDOX_clean_18,74.6379
XANDAU_clean_15,37.7909
XAVDUV_clean_9,11.3979
XAVFEH_clean_9,11.6018
XAXBEF_clean_52,7.15807
XASPEP_clean_108,13.7581
XACFEN_charged_4,89.0638
XAVQIU01_clean_14,14.2047
XAPTUE_clean_15,21.0649
WOYWIS_clean_11,189.301
XAVQIU_clean_14,13.8563
XAWVUN_clean_10,13.6962
XAQTEO01_clean_4,21.5547
XADDAJ01_clean_2,86.0055
XAYMUF_charged_92,12.177
XATLIQ_clean_15,22.7367
XACZEH_clean_2,88.9921
XASJUZ_clean_11,23.8566
XADDAJ_clean_2,89.658
XECJUK_clean5b_2,11.4959
XECJUK_clean_2,11.8445
XALVOY_clean_14,61.281
XEBHOC_clean_12,13.7143
XAPTEQ_clean_15,32.794
XARPAK_clean_14,30.7142
XAZFEJ_clean_58,17.1623
XACHOA_clean_2,101.247
XANLAA_clean_14,55.9011
WUGQAS_clean_1,178.441
XAWBEE_clean_4,27.8909
XANLEE_clean_14,56.6455
XEFGAQ_clean_88,14.2169
XAPSOY_clean_15,38.417
XAKQOR_clean_2,82.833
XAPCOH_clean_61,46.9075
XAMGUQ_clean_15,63.5679
XAXQEU_clean_2,30.2115
XAPDEY_clean_61,44.9875
XADGAM_clean_4,99.3346
XAPCUN_clean_61,46.2307
XECBUD_clean_2,25.7837
XAVDEF_clean_h_33,38.7734
XEDPED_clean_194,23.8386
XAXQEU_SL_2,32.6938
XEDPIH_clean_14,24.2403
XEHFUL01_clean_4,13.4512
XEHFUL02_clean_4,13.3447
WUYWOE_clean_2,124.348
XEHFUL_clean_4,13.4106
WUYXOF_clean_1,124.387
WUYXUL_clean_2,125.189
XEDLUN01_clean_14,30.3711
XEFKOI_clean_82,26.9877
XADDUD_clean_2,108.69
XAGDAL_SL_61,104.071
XATZUQ_clean_15,47.4555
XAQMOS_clean_1,55.3704
WUXYOF_clean_4,137.528
WILGEE_charged_1,326.31
XEDPON_clean_1,37.9802
XEGJOK_clean_15,33.8716
XEGKEB_clean_15,33.345
XEHSEJ_clean_14,27.1003
XEHRUY_clean_14,27.9608
XEKJON_clean_194,13.1663
XEHSAF_clean_14,27.5694
XEGKUR_clean_15,32.8683
XEHSIN_clean_14,28.6444
XEHSOT_clean_14,28.6315
XAJGOH_clean_60,115.824
XEHSUZ_clean_14,28.1931
XEKCEX_clean_43,23.4134
XEKCIB_clean_43,23.5554
XENCAU_clean_88,19.3051
XANNAB_clean_24,83.608
XEKCAT01_clean_14,26.8556
XEKCAT_clean_14,26.8689
XEHTUB_clean_2,34.4037
XEJWUG_clean_18,30.3115
XEQGAC_clean_52,9.68777
XEJXAN_clean_18,30.1457
XEKJUT_clean_176,23.5527
XEJJIG_clean_2,33.5001
XEJJOM_clean_2,33.5715
XATZOK_clean_2,73.0874
XEDLUN_clean_4,58.206
XEGKOL_clean_15,49.2427
XAKQIL_clean_20,125.917
XAWZOM_clean_33,71.877
XAYNAM_charged_14,65.8726
XEVGUC_clean_228,10.1639
XAKRAE_clean_20,125.663
XAMDOF_clean_2,110.57
XEKDOI_clean_14,39.7688
XEPBAX_clean_33,26.6282
XESKOX_clean_2,19.3226
XEKMIL_clean_14,39.1286
XEMHOM_clean_51,42.5506
XALMII_clean_4,126.891
XAMHEA_manual_1,116.222
XAZGAG_charged_62,78.3386
XEGKAX_clean_14,66.8279
XAMHEA_clean5b_1,118.581
XEGJUQ_clean_14,69.4602
XALXUF01_clean_2,127.081
XEGJIE02_clean_14,72.0599
XAKLIH_clean_2,145.392
XEWRUO_clean_2,24.2615
XEGJIE_clean_14,71.6998
XEJTIR_clean_14,57.7624
XESGOS_clean_4,34.7406
XEVVUQ_clean_14,28.2138
XALXUF_clean_2,128.332
XIGWUF_clean_15,2.28881
WIZMAV02_auto_1,337.125
XEXLAP_clean_14,30.1996
XENMIO_clean_2,50.0009
XIFLOP_clean_137,9.02153
XIFLUV_clean_139,11.0064
XESKAJ_clean_2,43.9591
XENZEX_clean_77,49.1173
XEXMEU_clean_14,29.5692
XENMOU_clean_2,51.6821
XIFHIF_clean_62,14.3924
XEXLUJ_clean_14,32.0738
XEXLIX_clean_14,34.4766
XEJXER_clean_18,67.8799
XEXLOD_clean_14,33.2036
XEXMAQ_clean_14,32.6645
XENMIO_SL_2,54.82
XAPYAO_clean_29,113.409
XENMOU_SL_2,54.3786
XESKUD_clean_2,44.3044
XEKDUO_clean_1,67.3018
XESLAK_clean_2,45.1253
XIGFOJ_clean5b_60,19.2063
XIGFOJ_manual_60,19.7359
XEQRAO_clean_2,56.037
XEVHAJ_clean_66,48.1065
XEYMAR_clean_14,39.0013
XEVHEN_clean_66,49.7986
XASFAY_clean_2,120.518
XENKIM_clean_2,71.6363
XEZRIF_clean_20,41.7881
XICDUI_charged_61,37.7413
XEQLEM_clean_4,63.8184
XEQLEM01_clean_4,64.2026
XIPHIN_clean_43,5.97042
XIDBUJ_clean_12,33.6149
XILDUT_clean_15,18.492
WUTCAP_clean_1,218.601
XESKIR_clean_h_1,61.603
XEDGIY_clean_14,113.23
WUDZAY_clean_5,281.316
XIHSAJ_clean_15,27.8085
XIHSAJ01_clean_15,28.2638
XINFUW_clean_19,19.7586
XIBZUF_clean_19,45.9275
XIHSEN01_clean_15,29.5186
XIHSEN_clean_15,29.9313
XEKCOH_clean_1,90.0084
XIQHIO_clean_13,11.0884
XILSUI_clean_12,29.9717
XIPTAS_clean_14,19.5877
XINXAV_clean_88,26.6414
XESKEN_clean_h_1,77.5798
TOHDIF_clean_2,1244.09
XICVUB_clean_14,54.2567
XILTAP_clean_12,32.2861
XIYYEL_clean_214,1.05438
XIPTEW_clean_14,20.3019
XICYEP_clean_19,50.9311
XIPTIA_clean_14,19.8979
XICYIT_clean_19,50.4674
XIPBII_clean_66,25.8495
TIDKAS_clean_1,1300.69
XIPBOO_clean_66,26.1513
XISPUM01_clean_2,13.4413
XEHDEV_clean_2,114.14
XIGHEB_clean_15,48.2662
XEGKIF_clean_2,118.809
TOHDEB_clean_2,1249.22
XINWUO_clean_2,32.7302
XINZEB_clean_14,31.1892
XINJAH_clean_14,35.1277
XEZPUP_clean_14,67.1016
XEQGEH_clean_14,86.724
XICYEP_SL_19,55.9617
XEXNEV_clean_13,68.6822
XIHXET_clean_14,40.8758
XIVMEW01_clean_63,12.6164
XICYIT_SL_19,55.6347
XIVVEF_clean_140,8.40833
XISKUF_clean_14,21.6425
XISLAM_clean_14,21.2267
XAZGEK_clean_4,135.473
XIDMED_clean_6,55.6428
WILNEL01_clean_1,417.462
XISXEE_clean_58,17.0425
XISPEW02_clean_2,21.2821
XOJPES_clean_15,2.30923
XISPEW01_clean_2,22.4502
XOBDUO_clean_21,10.6276
XISPEW_clean_2,23.0795
XISVUR_clean_61,20.1261
XIVMEW_clean_63,14.6773
WUYYAS_clean_1,229.74
XINYAW_clean_88,39.0824
WUYXEV_clean_1,231.827
XIWLAQ_clean_2,13.5454
XISPUM_clean_2,23.6597
XEKJIH_clean_6,109.376
XIHXAP_clean_14,50.4178
XINRAP_clean_2,43.9456
WOWHIZ_charged_1,333.666
XILVIZ_clean_2,48.8437
WUZGAB_clean_1,234.421
XIZCUG_clean_217,18.6479
XODXIZ_clean_19,16.0525
XOFFUT_clean_205,16.1708
XAPDAU_clean_7,169.134
XOHLEM01_clean_20,15.3875
XEWFAI_clean_2,93.0579
XOHLEM_clean_20,15.5709
WUYXIZ_clean_1,241.909
XOCGUR_clean_14,23.1169
XOMCIL_clean_1,13.3312
XOCWET_clean_2,23.6388
XOCWIX_clean_2,23.8617
XIRHUC_clean_2,42.8845
XIWYEH_clean_14,27.1833
XOCWOD_clean_2,24.2959
XOCWUJ_clean_2,24.0999
XOPKIX_clean_85,9.14625
XOPKOD_clean_85,8.98694
WUYYEW_clean_1,245.623
XOBXIW_clean_14,28.7452
XILVEV_clean_2,62.3344
XIJPAI_clean_21,65.5367
XOHFIK_clean_14,25.5389
XIQZIH_clean_5,48.943
XOTHAP_clean_2,7.11887
XIHRIQ_clean_2,76.4705
XIWKUJ_clean_2,37.8156
XOFPEP_clean_2,31.6032
XOJWOJ_clean_14,27.596
XOHTUJ_clean_14,30.7267
XEWDUA_clean_2,109.198
XOFPEP01_clean_2,33.739
XOTGUI_clean_4,14.8554
XOSQOL_clean_14,16.3018
XOVPUU_clean_66,6.80447
WANBIY_clean_1,584.245
XISDUA_clean_15,60.1933
XOPLUL_clean_2,24.9142
XOSPUQ_clean_33,18.4185
XOSPUQ02_clean_33,18.8322
XITYOP_clean_15,53.3454
XOSPOK_clean_2,19.8865
XESKEN_SL_2,125.249
XEXLET_clean_1,116.914
XOHJUA_clean_14,41.95
XISDIO_clean_15,63.9036
XOPVOO_clean_191,26.6035
XIZJEW_clean_19,49.584
XIPGUA_clean_1,73.2831
XOJCUV_clean_96,43.36
XOSQUR_ion_b_34,24.9466
XOPJAO_clean_13,36.4124
XOMGIQ_clean_15,42.314
XEJBUL_clean_2,158.794
XOVVOU_clean_15,17.9534
XOMHEO_clean_15,43.5756
XOTXAG_clean_14,25.3313
XOSPEB_clean_2,30.7543
XIGHIF_clean_2,102.374
XOPVII_clean_2,38.8158
XINHOT_clean_2,92.1148
XOVPON_clean_2,25.6286
XOMCUZ_clean_84,51.8677
XUCSAR_clean_14,16.6804
XOVPIH_clean_2,29.5768
XORHET_clean_92,39.9539
XUDNUH_clean_128,15.4091
XOFTIW_clean_11,61.9825
XOFTOC_clean_11,63.998
XOLYUS_clean_14,59.0164
XOKHAH_clean_61,60.5202
TUBWEU_clean_4,1252.32
XUBJAF02_clean_2,27.3954
XUBJAF01_clean_2,27.4975
XUDYEC_clean_15,17.0636
XUDPOD_clean_128,21.9774
XOJWEZ_clean_1,69.6843
XOJWID_charged_2,69.7978
XUBGUY_clean_75,34.6351
XOQXEH_clean_13,58.2845
XUBJAF03_clean_2,35.1966
XUDYOM_clean_61,24.1614
XUDPET_clean_128,30.2617
WUDYUR_clean_5,383.043
XIMPOA01_clean_19,117.15
XUGROI_clean_15,20.7663
XUJCUB_clean_15,14.3856
XUGWAZ_clean_124,20.8119
XOMZAC_clean_2,74.3401
XIMPOA_clean_19,122.001
XUHVON_clean_14,20.5825
XUFWIF_clean_75,31.9718
XUFWAX_clean_75,37.0162
XUFWEB_clean_75,37.4831
XUJPOI_clean_61,23.2627
XOKHIP_clean_33,85.982
XUJQAV_clean_61,23.7439
XUFWOM_clean_15,35.2691
XUCSAR01_clean_14,49.8426
XAKZEP_clean_2,282.596
XILLIP_clean_7,132.134
XUMCAK_clean_12,10.6401
XOVVEK_clean_2,61.4566
XOTXUB_clean_14,68.3712
XUBJAF_clean_1,54.8185
XUKHUI_clean_15,25.6216
XULCIR_clean_55,23.3797
XUDQEU_clean_128,49.3116
XOVVIO_clean_2,66.7978
XEJVOZ_clean_1,207.372
XUJPIC_clean_14,33.3711
XUGSEY_clean_2,40.9469
XUJPEY_clean_14,33.878
XODNUB_clean_2,103.293
XOJXAW_charged_4,98.4771
XUMMOJ_clean_85,19.1155
XOVYUD_clean_19,65.5986
XUDQAQ_clean_128,57.7251
XUMMUP_clean_100,19.6521
XUMVOS_clean_2,14.0775
XOPLOE_clean_2,92.596
XUNGUJ_clean_14,14.1439
XUFWOL_clean_75,52.4638
XUDVAV_clean_2,60.513
XUKYEI_neutral_1,35.2781
XULVAD_clean_2,30.4062
XISLUI_clean_5,128.777
XUMVEH_clean_15,19.5633
XUMTUV_clean_15,20.5526
XUGSID_clean_15,51.7721
XUNSEG_clean_14,13.667
XUMVAD_clean_15,20.8893
XOPMIA_clean_2,96.7274
XUPSAE_clean_98,10.3163
XOMNEU_clean_64,103.717
XUNSIK_clean_14,14.6725
XIZJIA_clean_13,119.688
XUGDOU_clean_14,56.4077
XUDPUJ_clean_128,68.1865
XOTZIR_clean_2,85.1294
XOGXEY_clean_2,114.612
XUKNIC_clean_33,40.4952
XUNTIL_clean_14,15.067
XOVXEM_clean_2,78.9123
XALBIW_clean_2,307.308
XUWVEQ_clean_11,6.92368
XUDNAN_clean_2,74.8756
XUNGOD_clean_2,27.7853
XOQXOR_SL_15,101.184
XUWKEH_clean_5,10.755
XOVXAI_clean_2,84.3542
XUNHAQ_clean_4,27.8313
XOVYIR_clean_2,83.7837
XUMFIV_clean_2,40.4428
XOTSEG_clean_2,101.021
YAFGAP_clean_2,10.0538
XUWSUD_clean_20,15.1925
XUWTAK_clean_20,14.7682
XUZFUU_clean_74,13.38
XUZXUN_clean_86,15.2432
XULDOZ_clean_43,53.2811
XUGWUS_clean_60,64.5682
XUCSOF_clean_2,85.9083
XUMSOP_clean_96,37.8029
XUNRUV_clean_14,31.0273
XOVQIJ_clean_14,99.492
XOTKIA_charged_14,106.47
XUFPIZ_clean_56,79.4025
XUNTAD_clean_14,31.5773
XUNSUW_clean_14,32.0892
YABHER_clean_136,20.4772
YAGRON_clean_15,19.2827
YABWOP_clean_5,23.889
XUWVUG_clean_h_4,27.1262
XONGUD_clean_2,128.673
XAKYUE_clean_2,331.227
YAQZUN_clean_60,8.90004
XUQWEL_clean_14,36.4564
XUPCAM_clean_4,39.8953
XOGXAU_clean_2,140.63
XUJSAY_clean_55,68.9404
YABPAU_clean_14,29.8034
XIGHAX_clean_1,194.44
XOMCOT_clean_14,136.972
XULGUI_clean_2,63.3855
XUTQEI_clean_143,38.2745
XUKLAS_clean_2,70.1696
YARYUL_clean_14,2.89519
XULRIH_clean_2,66.4036
XALCAP_clean_2,332.961
XALCET_clean_2,333.636
YANBAR02_clean_14,26.4429
XOMCIN_clean_2,141.879
YARYEV_clean_15,5.06835
YARYIZ_clean_15,5.0943
XUNJOG_clean_5,53.0381
YAQCIE_clean_15,20.1746
YANBAR01_clean_14,27.79
XUNJIA_clean_5,54.1917
YANBAR03_clean_14,28.2021
XUQSIN_clean_14,46.2042
YARZEZ02_clean_64,4.18289
YANBAR_clean_14,26.7274
YARZEZ03_clean_72,5.52925
YARGOP_clean_140,13.0849
XULFOA_clean_6,73.1555
YARKOT_clean_20,12.3261
YARZEZ01_clean_19,9.09412
YASLUA_clean_33,6.26119
YARZEZ_clean_14,7.35401
YAHPED_clean_14,36.6468
YATDUV_clean_205,6.25945
YAGJOI_clean_2,38.4356
XUVHEB_clean_60,48.9857
XUNSAC_clean_4,57.9031
XUNSOQ_clean_2,56.8958
XUMNIE_clean_52,66.7899
YARYOF_clean_9,13.9774
YAVZAX_clean_101,5.63809
XOQXIL_clean_2,143.497
XUGHAK_clean_2,102.501
YAXBOP_SL_15,8.74242
YAJXIT_clean_15,46.91
YAVTUN_clean_13,17.8094
YAJXUF_clean_15,47.3759
XUYDIF_clean_2,56.8799
YAXBOP_clean_2,14.7923
YAYLER_clean_15,14.0553
YAVVEZ_clean_13,21.1865
YAYLIV_clean_14,15.5902
XUYXAR_clean_14,62.1042
YAQCAW_clean_15,46.038
YARGAB_clean_15,35.4079
YAWKOX_clean_62,19.9924
YAHWAI_clean_15,56.7226
YARBAW_clean_15,44.1379
YEFNEC_clean_227,0.684906
YEFNIG_clean_227,0.657773
XUVQOW_clean_19,68.2504
YEFNOM_clean_227,0.673571
YAXBEF_clean_19,21.132
YEFPAA_clean_227,0.663671
YEFPEE_clean_227,0.712939
YAPYUK_clean_2,50.8041
YAVWAW_clean_14,25.0123
YAVVAV_clean_13,27.253
YAVVUP_clean_14,25.747
YAVVOJ_clean_14,26.0037
YAVSOG_clean_15,29.5534
XUVGUQ01_ion_b_36,73.5018
YEFPII_clean_216,4.14244
YEBKUM_clean_43,9.69268
YAWFOS_clean_14,26.2244
YASVUM_clean_4,33.438
YARDEC_clean_2,48.157
YECQUS02_clean_106,8.84862
YEGCUJ_clean_224,7.22873
YEGHEZ_clean_65,7.33452
YARDIG_clean_2,48.123
YAQDIF_clean_15,56.5736
YAPXIX_clean_21,59.6034
XUCNOZ_clean_2,144.245
YEGKOM_clean_92,8.49807
YEDKOI_clean_40,13.4538
YARFII_33,49.9316
XOMJOY_clean_4,180.567
YAYPOF_clean_14,29.6429
YEBKOG_clean_2,18.294
YACHOB_clean_2,74.7243
YEDKUO_clean_40,15.7549
YACHIV_clean_2,75.2825
YAQCEY_clean_14,62.0179
YACHUH_clean_2,75.6626
YAFDAM_clean_2,75.3842
YADMIB_clean_2,75.7753
YEQRER_clean_2,5.80294
YEMJAC_clean_91,8.94255
YATTUK_clean_1,43.7599
XUMNEA_clean_14,103.87
YEBLAT_clean_2,21.0739
YEQRIV_clean_2,5.78761
XOMJUE_clean_4,184.107
XUZDUS_clean_61,81.1401
YARSIV_clean_15,52.356
YEKXUJ_clean_98,13.2097
YEDLAV_clean_40,20.8173
YEYMEU_clean_100,8.10949
XUMNAW_clean_60,111.594
YEPCUS_clean_213,13.4667
YAYPAR_charged_14,43.0699
YEPDAZ_clean_213,14.906
YICTUZ_clean_14,7.82693
YEZSEC01_clean_228,10.0931
YAGHAS_clean_15,87.1527
YAZYUU_clean_205,37.5191
YEWWUU_clean_4,17.7699
YIKLUZ_clean_56,7.48505
YICREI_clean_14,12.8947
YEYFEP_clean_114,17.522
YAPTIT_clean_61,82.6281
YELYOE_clean_62,26.5499
YEMFOM_clean_20,27.1422
YILJAG_clean_132,9.70172
XISDOU_clean_3,233.084
XOQXOR_clean_2,193.481
YASPEP_clean_14,64.634
YINPEQ_clean_86,6.64401
YAZFOW_clean_1,52.8248
YEGTAG_clean_2,36.3968
YIGFIF_clean_11,19.1974
YASNAJ_clean_15,67.4375
YIKLUZ_SL_part_56,14.6029
YIDSOT_clean_15,20.6003
YAWFEI_charged_2,61.6258
YINTEW_clean_98,7.95778
XOCQUD_clean_1,220.879
YAZZAC_clean_2,48.6468
YIRHOY_clean_199,5.68591
YEZKOF_clean_155,27.6714
YEZKEV_clean_155,27.9067
YEZKIZ_clean_155,28.4536
YIBMON01_clean_14,26.637
YIWLEV_clean_12,2.51872
YEKXIX_clean_14,38.7796
YARSAN_clean_19,79.263
YIWLOF_clean_12,2.59487
YIBMUT_clean_14,27.5039
YIPDOR_clean_118,10.4998
YEGKIG_clean_227,44.7225
YIBMON_clean_14,30.5081
YIWNIB_clean_63,2.71118
YIWNOH_clean_63,2.73713
YIWMEW_clean_31,5.07414
YEMLOS_clean_2,39.7054
YIWLUL_clean_31,5.26372
YIWLIZ_clean_12,7.23042
YIWNUN_clean_63,2.8521
YIWMOG_clean_62,5.03064
YIWMIA_clean_62,5.1644
YIWPAV_clean_63,2.7336
YIWMUM_clean_62,5.10026
YIWNAT_clean_62,5.12428
YIWPEZ_clean_63,2.70298
YIXBIQ_clean_229,2.71192
XICYAL_clean_2,286.316
YISFEL_clean_2,14.7365
YIWPEZ_SL_part_36,5.0827
YEYBOV_clean_15,39.8305
YEGTEK_clean_14,51.375
XOTSIK_clean_33,204.361
YEGYIU_clean_2,52.0678
YITHOA01_clean_5,17.1806
YITHIU_clean_18,17.6965
YITHOA_clean_18,17.3978
YEMMAF_clean_2,47.4578
YIWNEX_clean_62,12.795
YIWPID_clean_26,9.80357
YOCLIN_clean_225,3.25573
YOCLEJ_clean_225,4.34973
YEYLUJ_clean_61,45.8904
YITHIU01_clean_5,23.3885
YIZGEV_clean_85,11.8956
YIZGIZ_clean_85,12.0616
YARKEJ_clean_2,95.7469
YATVUN_clean_62,88.3654
YATWAU_clean_62,88.5529
YIZGOF_clean_85,11.7877
YARBIE_clean_33,105.557
YAZYIJ_clean_2,73.3338
YOMNIZ_clean_205,2.97969
YIWBIR_clean_15,24.8657
YAZYEF_clean_2,76.143
YIXZEL_clean_81,19.809
YIZWIN_clean_33,19.1643
YIXZEM_clean_86,21.8789
YIJCEB_clean_11,48.6414
YOLGUB_clean_4,10.8726
YOCSEQ_clean_2,15.7844
YILJUA_clean_14,46.4206
YIXYUB_clean_86,24.5117
YOCNAH_clean_164,18.2741
YAVVID_clean_1,98.0955
XUVGUQ_charged_4,143.869
YIVTII_clean_15,37.6356
YARVEV_clean_14,111.782
YOMVIG01_clean_15,14.6632
YIXFIW_clean_14,31.8527
YAQZAT_ion_b_1,126.743
YORCEP_clean_217,8.78728
YEZFIU_clean_2,67.3016
YIVZOU_clean_15,42.2921
YOCMAF_clean_2,27.0132
YORNIE_clean_15,9.21163
YOCCIE_clean_130,31.7292
YOGVEX_clean_14,24.9624
YICDAR_clean_2,68.3207
YIJYUN_clean_19,63.1643
YINXIE_clean_2,55.3849
YOCNIP_clean_164,35.6449
YAZZEG_clean_1,98.2086
XUNJEW_2,173.593
YAZWOM_clean_3,105.282
WILNEL02_clean_1,681.828
YOQYEK_clean_2,19.8401
WILNEL_clean_1,681.989
YINXUQ_clean_2,59.2145
YAJZIV_clean_1,149.52
YECNEB_charged_2,98.1493
XUHCAG_clean_14,206.096
YOTXOW_clean_15,15.3144
YOGKEM_clean_59,38.5203
XOJPIW_charged_4,273.091
YIWZOV_clean_43,53.331
YIXFOC03_clean_14,52.9658
YOYSUB_clean_62,4.42913
YORZAH_clean_60,22.6944
YOTRUW_clean_15,21.4055
YEKXOD_clean_2,98.1631
YOTSAD_clean_15,22.2042
YOQLAT_clean_14,32.1937
YOMHAK_clean_9,43.2621
YOKKIU_clean_15,44.4377
YINCEF_clean_2,77.9479
YOQYOT_clean_15,33.1202
YICGOI_clean_14,88.2145
YORRII_clean_61,31.9372
YOMBEI_clean_15,45.6165
YAQKEI_clean_1,155.279
YEGDAR_clean_40,108.224
YINCIJ_clean_2,80.107
YINCOP_clean_2,80.2084
XUCLIS_clean_7,247.353
YOFMIQ_clean_36,57.1549
YILKAH_clean_2,88.5229
YOZNAE_clean_225,3.2793
YEKWOC_clean_14,113.908
YOMBAE_charged_2,57.6763
YOFXEY_clean_88,64.2404
YOFXIC_clean_88,64.8055
YOMVIG_clean_3,59.3539
YEMLUY_charged_15,116.628
XOMDOU_clean_4,295.571
YOPQEB_clean_14,56.2048
YINDOQ_clean_14,96.7503
YINCUV_clean_14,96.9858
YIVNIC_clean_2,89.5145
YIVZIO_clean_2,90.0559
YOPNUO_clean_14,59.5429
XUWFUR_clean_29,199.414
YOZROW_clean_130,16.9439
YARKAF_clean_2,169.49
YOZBOF_clean_194,29.8941
YOZCEW_clean_194,27.3456
YOZRUC_clean_19,19.426
YIWBEN_clean_2,97.0947
YERJEL_clean_2,125.284
YUBHAG_clean_15,10.8987
YUCNEQ_clean_2,9.28823
YOZSAJ_clean_19,20.0204
XIGLOQ_clean_12,363.608
YOYBUL_clean_2,56.8467
YOPPAW_clean_2,71.6801
YUGLES_clean_166,5.20173
YUGZEG_clean_131,6.10026
YARGIJ_charged_14,180.707
YOZBOF01_clean_194,39.207
YUHHIU_clean_15,6.10419
YUJNOH_clean_85,6.65071
YUCGOS_clean_15,20.7254
YOZYOD_clean_15,28.1241
YOZBIZ01_clean_194,45.2367
YUFLIW_clean_15,15.2983
YUKTUU_clean_52,6.72183
YOZBIZ_clean_194,47.2374
YONNUL_clean_15,88.0561
YUFLOC_clean_2,17.3782
YOYPAF_clean_15,68.6969
YUBGIN_clean_2,29.0666
YOYNUX_clean_15,69.1279
YUKVAC_clean_52,7.09078
YUKVEG_clean_52,7.04146
YODRAM_clean_2,100.068
YULBAJ_clean_70,2.85862
YUKVIK_clean_52,7.24236
YUKVUW_clean_52,7.01329
YOYQIO_clean_15,65.4567
YOZYUJ_clean_15,34.395
YOYPUZ_clean_15,66.4696
YOYQOU_clean_15,66.2173
YOSWUA_clean_14,79.0674
YUKCAJ_clean_86,15.8784
YOYPOT_clean_15,67.4826
YOYQUA_clean_15,65.6588
YUJCOX_clean_14,20.0524
YOYTOX_clean_12,61.211
YOYQEK_clean_15,67.7498
YIZJEY_clean_2,109.002
YOYREL_clean_15,64.7282
YOYPIN_clean_15,69.0837
YOYVAL_clean_12,59.0393
YOYRIP_clean_15,65.2918
YUBGUZ_clean_2,33.7485
YOYRAH_clean_15,65.9931
YOYCEV_clean_122,75.5669
YORGOD_clean_2,87.773
YUKKAR_clean_12,19.6339
YOPMAS_clean_2,95.2476
YOVXEO_clean_33,81.2186
YUDDEH_clean_12,31.6331
YUBFOR_clean_2,40.0976
YOYVOZ01_clean_12,63.3255
YOYVEP01_clean_12,64.5747
YUTGEZ_clean_15,6.32266
XAKZAL_clean_2,533.895
YOFGOR_clean_1,109.847
XALDAQ_clean_2,527.91
YUDFIO_clean_15,34.6949
YOZQEK_clean_2,53.0978
YOYTUD_clean_12,68.446
YEKXET_clean_1,164.155
YOYWEQ_clean_12,65.4584
YOYVOZ_clean_12,67.1339
YUDFOU_clean_15,34.8644
YUMFUJ_clean_15,15.964
YOZJEE01_clean_12,62.0535
YOJMAN_clean_14,110.673
YURJUR_clean_148,13.1624
YOYWEQ01_clean_12,70.5943
YAQZEX_ion_b_1,218.652
YUCZOM_clean_1,44.2797
YUSWEQ_clean_15,16.4802
YUSWIU_clean_15,16.2334
ZACHIX_clean_225,3.32557
YUNJIB_clean_19,21.4602
YOZBEW_clean_14,74.6734
YUKJUL_clean_2,35.4349
XALCUJ_clean_2,540.047
YUNJEX_clean_19,22.6189
YOZJEE_clean_12,70.0701
YUXQIS_clean_175,15.8637
YEYYAC_clean_4,166.743
YUKKAS_clean_2,36.579
YUMJAS_clean_14,26.3901
YUZSUH01_clean_8,11.0418
YUVSUE_88,22.1619
YUZSUH_clean_8,12.4053
ZALDUO_clean_87,3.99415
YUKWOS_clean_2,34.2107
YUMKAU_clean_14,29.0719
YUVGOL_clean_166,25.1892
YUKWUY_clean_2,34.3795
YUXQOY_clean_55,20.4574
YUXMUZ_clean_33,22.5731
YUMYUC_clean_5,30.4442
ZAFXAI_clean_201,9.31065
YUJNIB_clean_14,49.8341
ZAHLEC_clean_74,9.92823
