Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
WUNTUV_clean_96,-34.6283,0.00203984,45.3856
WOJYIF_clean_15,-46.4994,0.0269574,116.67
WOJYOL_clean_15,-46.6935,0.0273748,116.555
WUNVAD_clean_96,-34.5874,0.00210332,45.7203
WUNSII02_clean_92,-35.7076,0.00265849,51.0594
WUPNIF_clean_2,-24.4824,3.5714e-05,38.5915
WUZDOL_clean_141,-23.3846,2.74045e-05,11.8019
XADCEM_clean_74,-26.7154,0.000331027,4.7985
WANKOO_clean_4,-32.1921,0.000222152,273.079
WOCVUG01_clean_1,-36.5508,0.000505876,136.297
XADDEN_manual_225,-33.4231,0.00113331,2.42276
XADDEN_clean_225,-33.4231,0.00113331,2.48444
WUNVOR_clean_96,-34.714,0.00218698,44.0649
WIFGOJ_clean_1,-34.3376,0.000170067,180.347
XADDEN_uncharged_b_225,-33.4231,0.00113331,2.42285
XADDIR_clean_225,-33.2966,0.00109632,2.4716
WUNTAB_clean_92,-35.2835,0.00207332,50.5981
XADDIR_manual_225,-33.2966,0.00109632,2.4658
XADDIR_uncharged_b_225,-33.2966,0.00109632,2.44225
WUWQEL_clean_2,-20.7528,1.55725e-05,25.131
WUNTAB_charged_92,-35.2835,0.00207332,51.3174
WOCVUG_clean_1,-36.4846,0.000604727,136.719
WOJYUR_clean_15,-43.6468,0.008999,119.81
WUNVUX_clean_96,-34.8017,0.00206701,44.5315
XADCOW_clean_63,-32.3247,0.000687418,8.30631
WUNVIL_charged_92,-35.6184,0.00241028,49.9379
WUNVEH_charged_92,-35.4394,0.00230661,50.8741
XACPEW_clean_14,-21.2254,1.56071e-06,11.904
WUPMOL_clean_13,-16.2222,1.43063e-08,44.9501
WUNVIL_clean_92,-35.6184,0.00241028,49.8265
XADCOW_manual_63,-32.3247,0.000687418,8.23621
XAFFER_clean_66,-17.1764,4.22686e-05,4.19964
WUNSII_charged_96,-36.6275,0.00338667,56.9647
WOPDEL_clean_2,-38.2096,0.00417941,113.939
WUSSEK_clean_14,-28.1053,0.000184461,38.7685
WUNSII_clean_96,-36.6275,0.00338667,56.4507
WUZQOZ_clean_2,-21.6262,7.26858e-05,18.911
WUTKIG_clean_2,-32.2835,0.00109762,32.991
WOYWOY_clean_11,-46.3965,0.0574645,99.1485
XAGPUT_clean_15,-23.8543,0.000146616,5.51082
WOHBIF_clean_1,-36.7795,0.000556653,133.825
XAHPUU_clean_14,-20.1884,3.61238e-06,5.97506
XAHWAG_clean_14,-21.2687,4.15361e-05,6.46881
XACGIT_charged_63,-29.8751,6.18056e-05,22.2949
XAFBEN_clean_15,-30.3273,0.00030851,11.4587
WUDZIG_clean_5,-26.3557,9.51849e-05,88.0514
XADGOA_clean_14,-27.063,0.00014987,12.6569
XACQAT_clean_4,-38.5626,0.00535865,19.4294
WUTBES_clean_15,-28.2715,0.000219885,45.1965
WUYLOS_clean_5,-22.2613,3.53978e-05,32.1594
WUTBIW_clean_15,-28.8611,0.00026217,45.9214
XAFFAN_clean_2,-17.1306,4.35723e-05,15.5471
XAKVUB_clean_12,-45.3828,0.0115083,6.0167
WUDZOM_clean_5,-27.3349,0.000123003,92.0457
XAFFIV_clean_2,-16.9182,4.13554e-05,15.9629
XAFFOB_clean_2,-17.1248,4.29814e-05,16.0073
WUTCET_clean_60,-33.2116,0.00162911,43.0498
WUDZUS_clean_5,-25.9991,7.46389e-05,92.3924
XADFEP_clean_15,-28.5701,6.67185e-05,17.9094
XADFAL_clean_15,-30.9396,0.000204257,18.494
WIRMOB_clean_2,-38.4741,0.002486,183.357
WUTBUI_clean_15,-27.6627,0.000180073,45.066
XAFNOH01_clean_14,-22.813,6.03729e-07,17.3404
XAFNOH_clean_14,-22.813,6.03729e-07,17.6019
WUTBOC_clean_15,-29.6316,0.000336031,47.1873
XALTOV_clean_225,-21.8681,7.51111e-05,3.42961
XAJSEJ_clean_19,-22.0632,0.000186247,16.252
WOPSAX01_clean_2,-25.504,3.13064e-05,128.668
XAMDUM01_clean_225,-34.6641,0.00138077,2.48917
XAMDUM02_clean_225,-34.5893,0.00142154,2.51737
XAMDUM03_clean_225,-34.8542,0.00154756,2.50462
XAMDUM04_clean_225,-34.8726,0.00178109,2.58588
XAMDUM05_clean_225,-34.5304,0.00155715,2.52249
XAGCIS01_clean_205,-36.7833,0.00215656,24.4814
XAGCIS02_clean_205,-37.2019,0.00240109,24.7685
XAMDUM06_clean_225,-33.9625,0.00120252,2.55746
XAGCUE_clean_205,-38.5649,0.00264809,22.9629
XAMDUM07_clean_225,-34.207,0.00119574,2.48215
XAGCIS_clean_205,-36.9091,0.00227681,24.7225
XAMDUM_clean_225,-34.4316,0.0013086,2.46103
XAJQAC_clean_13,-27.1289,0.000441751,22.1294
XAJQAC_SL_13,-27.2467,0.000432151,22.6945
XAGDAL_clean_205,-36.5225,0.00140212,24.5988
WUHHUC_clean_15,-40.9446,0.00341287,100.755
WUYWIY_clean_2,-24.1058,0.000109185,48.0489
XAKVIP_clean_61,39.026,1.0508e-18,21.1327
WUYXAR_clean_2,-24.2139,0.000119282,46.7707
WUHJAK_clean_15,-41.1835,0.00364784,102.061
WUYWUK_clean_2,-25.533,0.000164561,49.0842
XADGIU_clean_11,-28.0433,2.26311e-05,33.9233
XALDAS_clean_12,-26.6776,0.000145416,17.8265
XAMLUS_clean_60,-10.1107,9.01e-09,7.87958
XANMUX03_clean_74,-23.9745,0.00010376,6.99103
XANMUX01_clean_74,-25.2141,8.29369e-05,8.3133
XACSIG_clean_15,-28.2946,0.00025365,41.9548
XANMIJ_clean_12,-23.7941,3.58175e-05,8.73874
XANMUX02_clean_74,-25.368,8.30099e-05,8.03894
XACFAJ_clean_4,-28.071,0.000298987,48.361
XANMUX04_clean_74,-26.2077,0.00011059,7.84645
WUYYOG_clean_2,-25.7057,0.000185915,51.3083
WIKYAQ_clean_19,-27.9943,7.2223e-05,212.106
TIDKAS_clean_1,-33.2687,0.000951743,924.063
XANMUX05_clean_74,-25.9265,0.000105289,8.01899
XANMUX06_clean_74,-26.5702,0.00015263,7.90358
XANMUX07_clean_74,-25.7749,0.000102375,7.83973
XANMUX08_clean_74,-33.8261,0.00190318,7.9742
XANZAQ03_clean_74,-20.9036,3.98136e-05,4.29418
XAHPAZ_clean_5,-22.7299,9.83817e-05,36.2983
XAFXOT_clean_2,-28.3728,0.000121608,39.6975
XANMUX_clean_74,-25.5273,8.56411e-05,8.76756
XALTEK_clean_13,-22.013,1.91398e-06,24.251
XANZAQ01_clean_74,-23.929,9.75373e-05,7.52834
WUZRUE_clean_14,-32.8052,2.94793e-05,54.3892
XANZAQ02_clean_74,-23.9141,9.59036e-05,7.2674
XACYAB_clean_2,-35.5897,0.00320659,48.744
XANZAQ04_clean_74,-24.8085,0.000149283,7.1198
XANZAQ06_clean_74,-25.016,0.000161218,6.95935
XANZAQ05_clean_74,-24.5437,0.000142785,7.13368
XANZAQ07_clean_74,-24.8439,0.000153326,7.08422
WOWHAR_clean_1,-35.2758,4.51346e-05,140.316
XANZAQ08_clean_74,-24.4138,0.000131618,6.97755
XANZAQ_clean_74,-24.5607,0.0001242,7.14126
XANXUF_clean_88,-22.0158,3.59648e-07,10.9728
XAPGUQ_clean_62,-25.1141,0.000153173,2.76575
XAPCOJ01_clean_98,-24.6786,0.000201267,7.76454
WORKOF_clean_2,-25.6904,0.000169348,151.044
WUXYIZ_clean_4,-11.3417,9.51413e-10,66.2226
XAPCOJ02_clean_98,-24.6661,0.000201299,7.90164
XAPGOK_clean_62,-32.98,0.000314736,4.66431
XAPCOJ03_clean_98,-24.613,0.000199676,7.75239
XAJZOY_clean_4,-41.2745,0.0532208,41.3002
XAPCOJ04_clean_98,-24.6764,0.000203477,7.92719
XAPCOJ05_clean_98,-24.4113,0.000188685,7.77883
XAPCOJ06_clean_98,-24.4146,0.00018829,7.90346
XAPCOJ07_clean_98,-24.8146,0.000205415,7.66089
XAPCOJ_clean_98,-25.093,0.000216826,7.8767
WOWHEV_clean_1,-34.9282,2.97583e-05,144.236
XALPUY_clean_15,-24.3065,2.26522e-07,31.8527
XAQTEO_clean_114,-28.0501,8.11388e-05,5.01969
XAQTIS_clean_114,-28.6707,0.000138366,4.92608
XAQTOY01_clean_114,-27.5563,5.36835e-05,5.18764
XAPNIN_clean_14,-23.1931,0.000163683,9.62671
XAPSIS_clean_14,-23.7818,0.000193224,9.46453
WOVDES_clean_2,-36.039,0.00168652,152.724
XASNUD_clean_197,-23.6243,0.000155909,9.14273
WUXYUL_clean_4,-8.46835,8.58819e-10,75.2803
XAVDUV_clean_9,16.1768,1.24882e-13,8.694
WUXZAS_clean_4,-19.0876,1.11324e-07,75.559
XANDAU_clean_15,-36.8246,0.000830626,30.7985
WIKXUJ_charged_19,-29.3464,0.000119302,231.969
XASPEP_clean_108,-23.6093,0.000112276,10.8573
XAVFEH_clean_9,26.4479,5.68191e-16,9.10547
XAXBEF_clean_52,-29.5673,7.69361e-05,5.67019
XADDOX_clean_18,-25.015,9.18583e-05,60.1658
XAXBAB_clean_52,-20.2066,5.79657e-07,5.95535
WUGQAS_clean_1,-28.2867,0.000373623,131.263
XAWVUN_clean_10,-18.3775,4.90887e-05,9.50632
XAVQIU_clean_14,-24.5823,5.59822e-05,11.1093
XAVQIU01_clean_14,-24.7214,5.52634e-05,11.3782
XAPTUE_clean_15,-27.5102,0.000351523,17.1518
XAQTEO01_clean_4,-28.1185,7.35757e-05,17.2781
XACFEN_charged_4,-20.7925,1.62549e-07,74.1349
WOYWIS_clean_11,-38.5033,0.00744816,154.579
XADDAJ01_clean_2,-27.2597,0.000327124,67.7191
XATLIQ_clean_15,-24.3695,0.000131164,18.5848
XACZEH_clean_2,-23.341,8.44675e-06,71.4182
XASJUZ_clean_11,-31.7253,0.000524896,19.518
XAYMUF_charged_92,-32.0688,0.000864321,10.3115
XEBHOC_clean_12,-18.5478,5.1483e-05,9.50276
XECJUK_clean_2,-29.6056,0.000322498,9.53002
XECJUK_clean5b_2,-29.6056,0.000322499,9.68037
XALVOY_clean_14,25.0097,1.32515e-15,50.6839
XADDAJ_clean_2,-26.4849,0.000269865,72.4957
XANLEE_clean_14,-24.2396,0.00025327,43.0902
XAPTEQ_clean_15,-32.483,0.00165919,27.1207
XANLAA_clean_14,-24.2689,0.000251536,44.4514
XARPAK_clean_14,-27.5434,0.000224529,24.9714
XAWBEE_clean_4,-38.0702,0.000970832,21.928
XAZFEJ_clean_58,-28.9795,0.000241512,14.7616
XAPCOH_clean_61,-23.4032,6.98347e-05,35.7486
XAPSOY_clean_15,-36.8333,0.00343173,30.7359
XAKQOR_clean_2,-30.3854,0.000767393,65.7534
XEFGAQ_clean_88,-30.0997,8.83656e-05,11.7897
XACHOA_clean_2,-44.0733,0.0170174,83.976
WUYWOE_clean_2,-23.8364,0.000100745,93.3258
XAMGUQ_clean_15,-26.5371,0.000192775,51.656
XAPCUN_clean_61,-22.7528,6.04022e-05,35.561
XAPDEY_clean_61,-22.9751,6.6064e-05,36.1278
WUYXUL_clean_2,-24.8284,0.000123739,92.9297
XECBUD_clean_2,-24.675,0.000151835,21.0189
XEDPED_clean_194,-27.4408,0.000219915,19.1003
WIZMAV02_auto_1,-22.0919,7.14468e-05,224.471
WUYXOF_clean_1,-24.0035,9.75957e-05,94.3948
XAXQEU_clean_2,-40.0071,0.00258907,25.324
XEHFUL01_clean_4,-26.9607,6.72475e-06,11.1419
XAVDEF_clean_h_33,-22.4964,0.000114898,31.977
XEDPIH_clean_14,-32.4953,0.000564792,20.0658
XADGAM_clean_4,-40.4697,0.0108766,80.6182
XEHFUL02_clean_4,-26.9607,6.72474e-06,10.8637
XEHFUL_clean_4,-27.788,9.09226e-06,11.0893
XAXQEU_SL_2,-20.6582,2.43301e-07,27.2569
XEDLUN01_clean_14,-31.417,0.00133571,24.9152
XADDUD_clean_2,-25.0667,0.000159263,84.9538
TOHDIF_clean_2,-49.6744,0.0346265,924.603
XEFKOI_clean_82,-33.9178,0.000637564,22.6609
XATZUQ_clean_15,-24.713,0.000199132,37.5616
WILGEE_charged_1,-38.3275,0.000719565,261.044
XAQMOS_clean_1,-25.0391,6.80888e-06,45.1074
XEKJON_clean_194,-43.9401,0.129098,10.1647
XEDPON_clean_1,-27.0499,0.000493061,30.5617
XAGDAL_SL_61,-37.8241,0.00164235,89.0354
XEGJOK_clean_15,-23.9393,8.40944e-05,27.0346
WUXYOF_clean_4,7.89515,3.63234e-13,112.53
XEHSEJ_clean_14,-30.4349,0.000422785,21.5245
XEGKEB_clean_15,-23.2235,7.01329e-05,27.1822
XEHRUY_clean_14,-31.2652,0.000359298,23.1228
XEHSAF_clean_14,-31.4276,0.000419137,23.074
XEGKUR_clean_15,-22.5936,6.72873e-05,26.5211
XEHSIN_clean_14,-31.8552,0.000445724,23.348
XEHSUZ_clean_14,-30.6252,0.000304485,22.4461
XEHSOT_clean_14,-31.6812,0.000373811,23.1457
XEKCEX_clean_43,-16.3106,2.66439e-07,18.5535
XEKCIB_clean_43,-16.3992,2.65836e-07,18.566
XENCAU_clean_88,-18.3926,2.03474e-05,14.8407
XAJGOH_clean_60,23.4274,6.17942e-16,95.6228
XEKJUT_clean_176,-48.0415,0.478531,18.8617
XEQGAC_clean_52,-26.2706,0.000163092,7.77781
XEKCAT01_clean_14,-23.7859,0.000228648,21.388
XEKCAT_clean_14,-24.0524,0.000248751,21.8107
XEHTUB_clean_2,-7.73688,5.68016e-10,27.4908
XEJJIG_clean_2,-25.6075,1.80208e-06,27.33
XEJWUG_clean_18,-38.6413,0.00201894,24.0471
XEJXAN_clean_18,-38.1546,0.0017488,24.0827
XANNAB_clean_24,-41.9527,0.012334,69.8758
XEJJOM_clean_2,-23.782,7.55885e-07,28.1552
XATZOK_clean_2,-27.7341,0.000471906,57.7949
TOHDEB_clean_2,-50.1169,0.240982,947.765
XEDLUN_clean_4,-31.4056,0.00132466,47.167
XEGKOL_clean_15,-23.9648,6.22729e-05,39.3005
XEVGUC_clean_228,-33.2417,0.000258795,8.62942
XAYNAM_charged_14,-31.0752,0.000661031,53.7792
XAMDOF_clean_2,-32.7737,0.000102058,92.4418
XAKQIL_clean_20,52.3438,2.65961e-21,103.518
XAWZOM_clean_33,-28.2339,3.88783e-06,59.8588
XALXUF01_clean_2,-25.6668,0.000206961,93.798
XESKOX_clean_2,-16.741,3.38789e-06,14.9764
XEKDOI_clean_14,-23.2469,1.84527e-06,32.5386
XAMHEA_clean5b_1,-24.6879,0.00013417,86.7825
XALXUF_clean_2,-25.2128,0.000183708,94.8583
XEPBAX_clean_33,-26.2878,0.00011087,21.8511
XALMII_clean_4,-23.748,0.000129942,96.2605
XAKRAE_clean_20,32.5784,7.9595e-18,104.014
XAMHEA_manual_1,-24.6879,0.00013417,87.2284
XEKMIL_clean_14,-26.3975,3.12696e-05,31.6605
XEGKAX_clean_14,-23.6944,6.43422e-05,52.1311
XEMHOM_clean_51,-36.0524,0.00062985,35.5766
XEGJUQ_clean_14,-24.7292,9.95579e-05,55.1388
XEWRUO_clean_2,-7.97765,7.29592e-10,19.3468
XIFLOP_clean_137,-21.8622,7.19647e-08,7.59041
XEGJIE02_clean_14,-25.7473,0.000118289,58.1643
XAZGAG_charged_62,-30.7859,0.000181713,64.1095
XEGJIE_clean_14,-25.7473,0.000118289,58.3227
XESGOS_clean_4,-40.4641,0.00388671,27.7999
XIGWUF_clean_15,-10.3922,5.82602e-06,1.63404
XEVVUQ_clean_14,-31.1103,0.000172625,22.961
XEXLAP_clean_14,-23.6275,4.99797e-05,22.0232
XIFLUV_clean_139,-43.3495,0.00038291,9.16228
XIFHIF_clean_62,-22.8809,3.23024e-05,10.9041
XEJTIR_clean_14,-38.8318,0.00360147,48.4647
XAKLIH_clean_2,-39.656,0.00582796,119.213
XENMIO_clean_2,-34.88,0.000943333,41.7825
XEXMEU_clean_14,-25.3403,8.4297e-05,21.6198
XEXLUJ_clean_14,-27.8237,0.00014741,23.7917
XESKAJ_clean_2,-24.6285,4.91845e-05,33.8166
XEXLIX_clean_14,-28.4889,0.000161537,26.4096
XEXLOD_clean_14,-29.2259,0.000202693,25.3472
XEXMAQ_clean_14,-28.0247,0.000156578,23.7579
XESKUD_clean_2,-18.5164,5.21248e-06,30.9961
XESLAK_clean_2,-16.8632,3.49644e-06,31.1001
XENMIO_SL_2,-35.196,0.00104011,45.0739
XENMOU_clean_2,-35.1232,0.00103368,42.7655
XENZEX_clean_77,-56.4168,0.352947,40.866
XIGFOJ_clean5b_60,-24.084,0.000101995,14.7037
XENMOU_SL_2,-35.2609,0.00107468,44.1964
WILNEL01_clean_1,-35.846,0.00106322,304.643
XIGFOJ_manual_60,-24.084,0.000101995,14.7154
XAPYAO_clean_29,-29.2572,1.06701e-05,92.8711
XEJXER_clean_18,-31.5842,4.1404e-05,57.5065
XEKDUO_clean_1,228.291,2.02814e-52,56.7652
XEYMAR_clean_14,-23.2613,9.1544e-05,30.9886
WUDZAY_clean_5,-36.5942,0.000824877,216.846
XENKIM_clean_2,-23.2808,0.000104871,55.9539
XILDUT_clean_15,-22.1963,2.62228e-05,14.4859
XEVHEN_clean_66,-48.1759,0.0423798,39.9158
XEVHAJ_clean_66,-47.1452,0.0331919,40.3079
XIDBUJ_clean_12,-30.2544,0.000411382,27.4928
XEQRAO_clean_2,-28.1979,0.000147032,46.6899
XIPHIN_clean_43,-15.6103,1.63391e-07,4.71228
XICDUI_charged_61,-28.1929,0.000283379,31.687
XESKIR_clean_h_1,-20.0707,9.57577e-06,46.6781
XEZRIF_clean_20,-33.8789,0.000440238,33.6794
XEDGIY_clean_14,-25.5133,0.000131302,86.1092
XINFUW_clean_19,-21.0619,0.000111899,15.5491
XIHSAJ01_clean_15,-26.9702,0.000333752,23.7863
XIHSAJ_clean_15,-26.5939,0.000305932,23.3385
XEQLEM_clean_4,-41.4702,0.0132751,52.7901
XEQLEM01_clean_4,-41.566,0.0135356,54.1593
XASFAY_clean_2,-31.675,0.000361946,101.484
WUYYAS_clean_1,-24.5855,0.000122732,162.615
XIHSEN01_clean_15,-28.4376,0.000427825,24.7256
XIHSEN_clean_15,-28.6841,0.000483695,24.247
WUTCAP_clean_1,-29.6003,0.000344611,175.182
XIBZUF_clean_19,-25.2082,0.000329189,37.7355
XIQHIO_clean_13,4.76253,3.35501e-12,9.02635
XEHDEV_clean_2,-22.3486,2.96992e-05,81.9294
WUYXEV_clean_1,-24.8158,0.000129265,165.666
XEKCOH_clean_1,-16.9972,4.03187e-07,70.78
XILSUI_clean_12,-24.7808,0.000226125,23.2957
XIYYEL_clean_214,-11.4746,2.89774e-06,0.791543
XICYEP_clean_19,-25.6247,0.000103026,40.7141
WUZGAB_clean_1,-23.8823,0.000110954,165.88
XICYIT_clean_19,-25.4881,0.000130886,40.7789
XILTAP_clean_12,-25.8259,0.000272218,25.8895
XIPTAS_clean_14,19.8253,3.93904e-15,16.0678
XESKEN_clean_h_1,-22.2738,2.38977e-05,59.4949
XIVVEF_clean_140,-29.7758,0.00112322,6.76276
XINXAV_clean_88,-36.1363,0.00741212,22.3273
XIPBII_clean_66,-28.3232,0.000151764,21.5368
XICVUB_clean_14,-29.8661,0.000413003,44.8632
XIPTIA_clean_14,27.579,1.43759e-16,16.2136
XIDMED_clean_6,-31.0105,0.000349216,43.1267
XIPTEW_clean_14,34.8243,7.74818e-18,17.5694
XISPUM01_clean_2,-22.409,3.66373e-05,10.3008
XIHXET_clean_14,-35.4584,0.000932216,32.537
XICYIT_SL_19,-25.7504,0.000142863,44.7487
XIPBOO_clean_66,-28.9102,0.000178343,21.7255
XIGHEB_clean_15,-20.9079,2.78202e-05,37.2739
XINZEB_clean_14,-30.3341,0.000721523,24.5404
XICYEP_SL_19,-26.1262,0.000117463,45.8671
XINWUO_clean_2,-20.9931,4.4479e-05,26.4227
XIVMEW01_clean_63,-29.4838,0.000305324,10.2556
XINJAH_clean_14,-33.4602,0.000915892,29.1507
WUYXIZ_clean_1,-24.7321,0.000125531,174.775
WANBIY_clean_1,-16.2143,7.3985e-07,436.654
XIVMEW_clean_63,-33.7736,0.000915929,11.6095
XIWLAQ_clean_2,-21.5847,1.53988e-05,10.9245
XISLAM_clean_14,-46.1169,0.067936,17.3206
XISKUF_clean_14,-45.9731,0.0514644,17.7465
XISXEE_clean_58,-24.2451,0.000165825,13.2161
XISPEW02_clean_2,-26.6171,0.000145072,16.5375
XOJPES_clean_15,-21.1547,4.05431e-06,1.7799
XEGKIF_clean_2,-30.5288,0.000371468,94.3997
WUYYEW_clean_1,-24.8463,0.000126459,176.267
XISPEW01_clean_2,-25.7906,0.000105311,17.1885
XOBDUO_clean_21,-26.834,5.2269e-05,9.5255
XEXNEV_clean_13,-46.4889,0.0334571,55.9028
XEZPUP_clean_14,-38.7869,0.00125021,55.8502
XISVUR_clean_61,-27.5351,0.000287513,16.4187
XAZGEK_clean_4,-25.4517,4.02232e-05,106.108
XISPEW_clean_2,-25.4603,8.97497e-05,18.2315
XISPUM_clean_2,-26.6504,0.000111192,18.4223
XEQGEH_clean_14,-32.9864,0.000290545,72.7046
XIHXAP_clean_14,-35.6769,0.00200721,41.6149
XINYAW_clean_88,-36.5363,0.00070991,32.5113
XIZCUG_clean_217,-33.0906,0.00279324,15.2057
XAPDAU_clean_7,-22.9113,6.22681e-05,124.999
XEKJIH_clean_6,-40.3736,0.034776,86.3082
XINRAP_clean_2,-20.6309,3.97664e-05,35.8768
TUBWEU_clean_4,-48.0416,0.0586226,957.339
XILVIZ_clean_2,-25.2113,0.00024675,39.3261
XODXIZ_clean_19,-29.4699,3.89259e-05,12.5678
XOFFUT_clean_205,-31.6772,0.000603779,13.1099
XOHLEM_clean_20,-26.0849,0.000235586,12.3955
XOHLEM01_clean_20,-26.0849,0.000235586,12.6395
XOMCIL_clean_1,-25.4591,2.40309e-06,10.3367
XOCGUR_clean_14,-10.7147,4.99625e-09,19.2526
XIWYEH_clean_14,-32.7471,0.000116477,22.4646
XOCWET_clean_2,-23.9125,4.42997e-05,18.8046
XOPKIX_clean_85,-29.4607,7.65263e-06,7.74582
XEWFAI_clean_2,-24.6599,4.66061e-05,72.9047
XOCWIX_clean_2,-25.2704,5.63973e-05,19.5783
XOPKOD_clean_85,-34.7646,8.66112e-05,7.51913
XOCWOD_clean_2,-25.5737,5.97773e-05,19.2894
WOWHIZ_charged_1,-33.486,2.40322e-05,270.016
XOCWUJ_clean_2,-25.574,5.9535e-05,19.7829
XOBXIW_clean_14,-30.9893,0.000180718,23.504
XIJPAI_clean_21,-25.6471,3.85855e-06,51.2437
XIRHUC_clean_2,-31.0924,6.31932e-05,35.9871
XOHFIK_clean_14,-27.298,8.45795e-05,20.9775
XIWKUJ_clean_2,-25.4063,0.000107624,30.5306
XILVEV_clean_2,-31.7456,0.00116536,51.9567
XOTHAP_clean_2,-19.8937,2.50605e-05,5.55279
XIQZIH_clean_5,-38.1479,0.000563448,41.6538
XOFPEP_clean_2,-24.6888,4.20193e-05,25.2692
XOJWOJ_clean_14,-25.9183,0.000191564,21.895
XOHTUJ_clean_14,-24.021,0.000112472,25.5941
XOFPEP01_clean_2,-25.3575,5.2583e-05,28.4248
XEXLET_clean_1,-24.259,5.16967e-05,82.7142
XIHRIQ_clean_2,-35.9277,0.00210322,63.6211
XOTGUI_clean_4,-20.6768,2.17506e-05,11.4761
XESKEN_SL_2,-22.5841,2.55393e-05,90.7245
XOVPUU_clean_66,-15.5956,2.8798e-05,4.60719
XOSQOL_clean_14,-29.5188,2.75478e-05,13.1966
XEWDUA_clean_2,-24.148,2.84022e-05,86.8077
XOPLUL_clean_2,-29.8641,0.000120393,20.1721
XOSPUQ_clean_33,-24.4361,4.69701e-06,14.4296
XOSPUQ02_clean_33,-23.7892,3.07506e-06,14.8894
XITYOP_clean_15,-36.4101,0.00127835,41.2571
XOSPOK_clean_2,-24.4976,4.7478e-05,16.3049
XISDIO_clean_15,-30.0133,0.00112662,48.9808
XISDUA_clean_15,-29.938,0.00107183,48.7244
XOPVOO_clean_191,-89.8938,457578,21.8991
XIZJEW_clean_19,-33.2017,0.000841479,40.9107
XOHJUA_clean_14,-9.03338,7.21175e-10,34.1419
XIPGUA_clean_1,-14.2416,7.90692e-07,57.9535
XOJCUV_clean_96,-29.0595,4.7187e-05,35.197
XOPJAO_clean_13,-40.0434,0.0127926,29.2454
XOSQUR_ion_b_34,-34.657,0.000137406,21.4727
XOTXAG_clean_14,-28.6273,0.000168934,20.1461
XOMHEO_clean_15,-32.0783,0.00207091,33.3814
XIGHIF_clean_2,-20.8442,2.7367e-05,76.9488
XOSPEB_clean_2,-38.2051,0.00329764,25.4095
XOMGIQ_clean_15,-27.9788,0.000281566,35.5263
XOVVOU_clean_15,-26.1156,0.000143949,14.6446
XOPVII_clean_2,-26.4947,0.000202376,31.2049
XEJBUL_clean_2,-31.3227,1.79298e-05,127.319
XOVPON_clean_2,-28.833,0.000460029,21.2842
XUDNUH_clean_128,-20.0866,7.76697e-05,10.995
XUCSAR_clean_14,-26.8449,8.38228e-06,13.5444
XORHET_clean_92,-27.5184,0.000106845,31.7521
XOVPIH_clean_2,-30.8131,0.0001113,24.8017
XINHOT_clean_2,-33.6466,0.00141811,76.1969
XOMCUZ_clean_84,-35.4091,0.000545662,43.6526
XOFTIW_clean_11,-16.5144,2.38511e-08,50.3418
XOFTOC_clean_11,-17.4583,3.02749e-08,51.6052
XUBJAF02_clean_2,-0.444129,3.57791e-11,22.4303
XUBJAF01_clean_2,-0.153711,3.21652e-11,22.8478
XUDYEC_clean_15,-25.6055,0.000259461,13.544
XUDPOD_clean_128,-20.1045,7.37177e-05,15.9512
XOLYUS_clean_14,28.6905,6.6714e-17,49.7509
XOKHAH_clean_61,-24.2903,9.63094e-07,50.8605
XUBGUY_clean_75,-24.9226,0.000167329,25.4805
XUDPET_clean_128,-24.8664,0.000229985,22.1465
XOJWEZ_clean_1,-35.3203,0.00208136,56.4584
XOQXEH_clean_13,-40.7675,0.00619557,47.2832
XUBJAF03_clean_2,-4.39859,2.07524e-10,29.0829
XOJWID_charged_2,-34.1685,0.00110437,56.9157
XUDYOM_clean_61,-27.1416,0.000215774,19.7238
XUGROI_clean_15,-23.9985,0.000277975,16.5475
XUJCUB_clean_15,503.421,1.48118e-100,12.3406
XUGWAZ_clean_124,-41.7377,0.00982634,17.3029
XUFWIF_clean_75,-38.8921,0.0047913,24.4023
XAKZEP_clean_2,-32.3347,0.000583007,214.648
WUDYUR_clean_5,-47.5193,0.00928082,304.768
XUHVON_clean_14,-28.5816,0.00019966,16.5713
XUFWAX_clean_75,-39.7494,0.00733668,28.607
XUFWEB_clean_75,-39.5144,0.00712247,28.3648
XILLIP_clean_7,-28.8,0.00066046,101.219
XUFWOM_clean_15,-20.5562,5.21362e-05,26.3911
XIMPOA01_clean_19,-20.1071,1.45724e-07,100.209
XOMZAC_clean_2,12.384,6.47101e-14,64.0503
XUCSAR01_clean_14,-26.9699,8.57201e-06,40.8196
XUJPOI_clean_61,-29.2899,0.000497501,19.2836
XUJQAV_clean_61,-29.2412,0.000518345,19.1881
XIMPOA_clean_19,-18.796,6.38618e-08,102.307
XOKHIP_clean_33,-31.2041,7.64748e-05,71.287
XUBJAF_clean_1,2.99404,9.23361e-12,45.2691
XUDQEU_clean_128,-26.4548,0.000475463,38.0077
XOVVEK_clean_2,-36.3789,0.000628813,51.8318
XUMCAK_clean_12,-22.5881,6.11624e-06,8.34007
XUKHUI_clean_15,-32.2091,0.00185242,20.3493
XOTXUB_clean_14,-30.148,2.02749e-05,56.1905
XULCIR_clean_55,-30.418,0.000560394,18.5558
XUGSEY_clean_2,-26.6737,0.000295139,31.2157
XUDQAQ_clean_128,-27.887,0.000772173,42.7701
