Structures,CPU_time (s)
WOXROQ_clean_12,14.0532
WOCWAN_clean_2,60.7363
WOPSOL_clean_2,30.6989
WOMFIO_charged_4,38.0367
WONXIH_clean_14,35.7973
WOWBER_clean_14,23.204
WOPSAX_clean_2,35.8939
WOPSAX02_clean_2,36.4274
WUDQIW_clean_19,11.0992
WOGHEG_clean_1,58.6844
WOPSOL01_clean_2,39.0236
WODREO_clean_14,66.5542
WOLYON_clean_92,47.3259
WOQNOF_clean_4,38.4687
WOQDUB_charged_19,39.1915
WEJSAH_clean_2,153.255
WOHBOL_clean_2,59.1647
WOWMEC_clean_2,29.9186
WULJUJ_clean_225,2.6756
WULKAQ_clean_225,2.69473
WOZWEP_clean_128,23.0874
WAHNUQ_charged_2,236.465
WULQUR_clean_14,10.1939
WOFVIX_clean_2,75.3256
WUDJAI_clean_15,31.9967
WEHQAC_charged_1,171.142
WUCRUH_clean_1,35.7887
WOZGUP_clean_15,38.6435
WOYJID_clean_2,42.9871
WUFSAT_clean_96,22.1984
WOXKOL_clean_2,46.8141
WEMCEY_clean_1,167.504
WUJPIC_clean_84,20.5088
WOLMUG_clean_14,68.0679
WOPWOO_clean_14,59.1851
WOWGUK_clean_2,53.5497
WORSUT_clean_15,59.9604
WEHQEG_charged_1,180.295
VETTUK_clean_1,433.005
WOCJII_charged_4,98.1318
WOPROK_clean_2,69.951
WAVQIV_ion_b_1,221.212
WUBHEI_clean_1,51.377
WOHSOB_clean_19,87.0834
WOTLOI_clean_2,64.7858
WOLFAG_clean_61,82.2436
WOWMAY_clean_2,63.7182
WOPHIU01_clean_15,76.5405
WILGOO_clean_1,143.88
WELTUD_charged_1,186.454
WOHSIV_clean_19,91.8997
WUSCUJ_clean_61,4.86586
WOPGOZ_clean_59,80.3993
WOPHIU_clean_15,79.1759
VEZMOE_clean_1,438.865
WUTBEU_clean_131,3.72252
WIKNOU_clean_19,155.622
WOSZEL_charged_14,76.7634
WORKUL_clean_2,79.441
WOZSOT_charged_86,64.0033
WORLAS_clean_2,81.4944
WUHJIT_clean_2,46.8038
WUXLEI_clean_11,5.31579
WUSGOI_clean_2,15.3387
WOWBIV_clean_2,80.6246
WUPZUE_clean_2,18.3432
WOSHET_clean_2,84.0543
WUSGIC_clean_15,16.668
WUSLED_clean_24,15.1592
WEVZUT_clean_2,184.995
WUXLIM_clean_11,5.49307
WUNSEE01_charged_92,51.4662
WUDNAK_clean_2,68.8789
WUDVEY_clean_62,66.4213
WUNSEE01_clean_92,51.8057
WURKEB_clean_61,21.9577
WURNOO_clean_70,22.6927
WUNSEE_clean_92,51.5286
WUNSEE_charged_92,52.5128
WUNSEE02_clean_92,52.6122
WUNSEE02_charged_92,53.2972
WUSXEP_clean_57,20.3502
WOPHEQ_clean_2,98.6355
WUDTIA_clean_2,71.5474
WUDTUM_clean_62,71.6463
WUDTOG_clean_2,72.3446
WUNSII01_charged_92,52.6382
WOZGOH_clean_15,80.6409
WUXMEH_clean_14,12.3879
WUXMAD_clean_14,15.8733
WUNSII01_clean_92,52.3095
WUYTUH_clean_60,12.7858
WOJYEB_clean_15,118.169
WUNTEF_clean_96,46.3457
WUNTOP_clean_96,45.9421
WUNSII02_charged_92,51.3627
WUNTIJ_clean_96,46.3727
WUXMIL_clean_2,15.9199
WOQTUT_clean_2,104.203
WANKOO_clean_4,281.369
WUNVAD_clean_96,47.0817
WUNSII02_clean_92,52.8587
WUNTUV_clean_96,47.5166
WOJYIF_clean_15,121.19
WOJYUR_clean_15,120.804
WUZDOL_clean_141,12.0221
XADDEN_clean_225,2.61799
WUNTAB_charged_92,51.4097
WUWQEL_clean_2,26.3418
XADDEN_manual_225,2.66165
XADDEN_uncharged_b_225,2.67459
XADDIR_clean_225,2.67673
XADCEM_clean_74,4.9701
WUPNIF_clean_2,40.7171
XADDIR_manual_225,2.62608
WUNTAB_clean_92,52.7765
WOCVUG01_clean_1,141.257
XADDIR_uncharged_b_225,2.58476
WOJYOL_clean_15,123.616
WOCVUG_clean_1,141.345
WUNVOR_clean_96,45.86
WUNVEH_charged_92,51.7149
WIFGOJ_clean_1,189.973
XADCOW_clean_63,8.68811
WUNVUX_clean_96,46.7379
XADCOW_manual_63,8.70873
WUNSII_charged_96,58.0244
XACPEW_clean_14,12.3726
XAFFER_clean_66,4.60763
WOPDEL_clean_2,117.956
WUPMOL_clean_13,48.2178
WUNSII_clean_96,59.2195
WUNVIL_charged_92,52.1682
WUZQOZ_clean_2,19.7567
WUSSEK_clean_14,41.2256
WUNVIL_clean_92,52.2058
WUTKIG_clean_2,34.4775
XAGPUT_clean_15,5.73106
WOYWOY_clean_11,103.902
XAHPUU_clean_14,6.45573
XAFBEN_clean_15,12.1458
XACGIT_charged_63,23.4482
XAHWAG_clean_14,7.74284
WOHBIF_clean_1,142.262
XACQAT_clean_4,20.6176
WUTBES_clean_15,47.2468
XADGOA_clean_14,13.9694
WUTBUI_clean_15,45.0438
WUYLOS_clean_5,33.7799
WUTCET_clean_60,43.8309
WUTBIW_clean_15,48.5416
WUTBOC_clean_15,48.7106
WUDZIG_clean_5,95.4443
XAFFAN_clean_2,17.0365
XAFFIV_clean_2,16.9573
XAFFOB_clean_2,17.0729
XADFAL_clean_15,18.8352
XADFEP_clean_15,18.431
XAKVUB_clean_12,6.30564
XAFNOH01_clean_14,17.8491
WUDZOM_clean_5,96.4264
XAFNOH_clean_14,18.1506
WUDZUS_clean_5,98.811
WIRMOB_clean_2,194.529
XALTOV_clean_225,3.59127
XAJSEJ_clean_19,16.9245
XAMDUM01_clean_225,2.73306
XAMDUM02_clean_225,2.66385
WOPSAX01_clean_2,135.903
XAGCIS01_clean_205,24.843
XAMDUM03_clean_225,2.63862
XAGCUE_clean_205,23.1471
XAMDUM04_clean_225,2.83919
XAGCIS02_clean_205,25.3265
XAMDUM05_clean_225,2.70037
XAGCIS_clean_205,25.1407
XAMDUM06_clean_225,2.68754
XAMDUM07_clean_225,2.62553
XAJQAC_clean_13,23.1821
XAMDUM_clean_225,2.63297
XAGDAL_clean_205,25.6703
XAJQAC_SL_13,23.9372
WUYWIY_clean_2,50.3255
WUYXAR_clean_2,48.9671
WUHHUC_clean_15,105.603
XAKVIP_clean_61,22.2992
WUYWUK_clean_2,52.3403
XADGIU_clean_11,35.3749
WUHJAK_clean_15,106.742
XAMLUS_clean_60,8.04917
XALDAS_clean_12,18.9544
XACSIG_clean_15,43.1026
XANMUX03_clean_74,7.40966
XACFAJ_clean_4,49.4587
XANMUX01_clean_74,8.54085
XANMIJ_clean_12,9.3463
XANMUX02_clean_74,8.51535
WUYYOG_clean_2,53.568
XANMUX04_clean_74,8.42796
TIDKAS_clean_1,965.642
XANMUX05_clean_74,8.36166
XANMUX06_clean_74,8.31851
XANZAQ03_clean_74,4.55601
XANMUX07_clean_74,8.11285
XAFXOT_clean_2,41.5476
XALTEK_clean_13,25.0681
XANMUX08_clean_74,8.49374
XAHPAZ_clean_5,39.2742
XANMUX_clean_74,8.58357
XANZAQ01_clean_74,7.99911
WIKYAQ_clean_19,224.584
WOWHAR_clean_1,143.485
XANZAQ02_clean_74,8.03017
XANZAQ04_clean_74,7.40226
XANZAQ05_clean_74,7.40339
XANZAQ07_clean_74,7.36457
XANZAQ06_clean_74,7.55384
WUZRUE_clean_14,57.6269
XACYAB_clean_2,51.7205
XANZAQ08_clean_74,7.44559
XANZAQ_clean_74,7.46523
XANXUF_clean_88,11.6164
XAPGUQ_clean_62,2.9033
WUXYIZ_clean_4,68.4306
XAPCOJ01_clean_98,8.22497
XAPCOJ02_clean_98,8.09926
XAPGOK_clean_62,4.9403
WOWHEV_clean_1,149.059
XAPCOJ03_clean_98,8.1661
XAPCOJ04_clean_98,8.17649
XAJZOY_clean_4,43.2039
XALPUY_clean_15,32.88
XAPCOJ05_clean_98,8.27397
XAPCOJ06_clean_98,8.13947
WORKOF_clean_2,159.315
XAPCOJ07_clean_98,8.2571
XAPCOJ_clean_98,8.25333
XAQTEO_clean_114,5.29913
XAQTIS_clean_114,5.65653
XAQTOY01_clean_114,5.46426
WOVDES_clean_2,155.792
XAPSIS_clean_14,9.87477
XAPNIN_clean_14,10.1094
WUXZAS_clean_4,76.7343
WUXYUL_clean_4,76.9528
XASNUD_clean_197,9.70311
XADDOX_clean_18,61.2632
XANDAU_clean_15,31.7933
XAVDUV_clean_9,9.21145
XAXBAB_clean_52,6.2784
XAXBEF_clean_52,5.93335
XAVFEH_clean_9,9.60333
XASPEP_clean_108,11.4883
WUGQAS_clean_1,137.082
XAWVUN_clean_10,10.548
XAPTUE_clean_15,17.8698
XAVQIU_clean_14,11.8851
XAVQIU01_clean_14,11.9565
WIKXUJ_charged_19,246.238
XAQTEO01_clean_4,18.0296
WOYWIS_clean_11,158.721
XACFEN_charged_4,77.1674
XADDAJ01_clean_2,71.5746
XAYMUF_charged_92,10.399
XASJUZ_clean_11,19.9045
XACZEH_clean_2,74.4271
XATLIQ_clean_15,19.2341
XADDAJ_clean_2,74.2627
XALVOY_clean_14,51.8479
XEBHOC_clean_12,10.229
XECJUK_clean5b_2,10.0404
XECJUK_clean_2,10.2106
XANLEE_clean_14,45.3129
XAPTEQ_clean_15,28.4861
XARPAK_clean_14,26.2003
XAZFEJ_clean_58,14.9644
XANLAA_clean_14,46.3661
XAWBEE_clean_4,22.7534
XEFGAQ_clean_88,12.2539
XAPCOH_clean_61,37.5427
XAPSOY_clean_15,32.2097
XAKQOR_clean_2,67.8712
WUYWOE_clean_2,96.7173
XACHOA_clean_2,89.2218
XAMGUQ_clean_15,53.3949
XAXQEU_clean_2,25.9105
XAPCUN_clean_61,37.6562
WUYXOF_clean_1,96.8516
XAPDEY_clean_61,37.9788
WUYXUL_clean_2,97.3664
XECBUD_clean_2,21.3775
XEHFUL01_clean_4,11.7867
XEDPED_clean_194,20.3367
WIZMAV02_auto_1,235.504
XAVDEF_clean_h_33,33.262
XADGAM_clean_4,84.6062
XEDPIH_clean_14,20.9272
XAXQEU_SL_2,28.3106
XEHFUL02_clean_4,11.4677
XEHFUL_clean_4,11.749
XADDUD_clean_2,87.8181
XEDLUN01_clean_14,25.0593
XEFKOI_clean_82,24.3284
XATZUQ_clean_15,38.8184
WILGEE_charged_1,269.49
XAQMOS_clean_1,47.6398
XAGDAL_SL_61,89.9628
XEGJOK_clean_15,27.7853
WUXYOF_clean_4,115.526
XEKJON_clean_194,10.6213
XEDPON_clean_1,31.9029
XEGKEB_clean_15,27.6838
XEHSEJ_clean_14,22.9797
XEHSAF_clean_14,23.4769
XEGKUR_clean_15,27.0723
XEHRUY_clean_14,24.1925
XEHSIN_clean_14,23.7226
TOHDIF_clean_2,978.008
XEHSUZ_clean_14,23.5354
XEHSOT_clean_14,24.3528
XEKCEX_clean_43,19.8972
XEKCIB_clean_43,19.7388
XEKCAT01_clean_14,22.0997
XENCAU_clean_88,15.6068
XEQGAC_clean_52,8.61634
XEKJUT_clean_176,19.2008
XEKCAT_clean_14,22.3658
XAJGOH_clean_60,99.9254
XEHTUB_clean_2,28.1358
XEJXAN_clean_18,24.9395
XEJWUG_clean_18,25.3238
XANNAB_clean_24,71.4687
XEJJIG_clean_2,28.2427
XEJJOM_clean_2,29.2726
XEGKOL_clean_15,40.5657
XATZOK_clean_2,60.8622
XEVGUC_clean_228,8.82503
XAKQIL_clean_20,105.893
XEDLUN_clean_4,50.5224
XAYNAM_charged_14,56.2325
XAWZOM_clean_33,62.9879
XAMDOF_clean_2,95.7753
XESKOX_clean_2,16.1076
XAMHEA_manual_1,90.685
XEPBAX_clean_33,22.467
XEKDOI_clean_14,33.9415
XALXUF01_clean_2,99.6912
XALMII_clean_4,101.517
XAMHEA_clean5b_1,92.3104
XEKMIL_clean_14,33.8985
XALXUF_clean_2,101.62
XAKRAE_clean_20,111.315
TOHDEB_clean_2,1000.26
XEGKAX_clean_14,53.791
XEMHOM_clean_51,36.2308
XAZGAG_charged_62,65.8345
XEGJUQ_clean_14,57.2503
XEWRUO_clean_2,20.1312
XESGOS_clean_4,28.1691
XEGJIE02_clean_14,61.1389
XEVVUQ_clean_14,23.3989
XEGJIE_clean_14,61.4954
XIGWUF_clean_15,1.80598
XEXLAP_clean_14,23.0506
XIFLOP_clean_137,7.94976
XEJTIR_clean_14,49.5925
XIFLUV_clean_139,9.54744
XENMIO_clean_2,42.3883
XIFHIF_clean_62,11.5914
XAKLIH_clean_2,125.024
XEXLOD_clean_14,26.0758
XEXMEU_clean_14,23.3356
XEXLIX_clean_14,27.603
XESKAJ_clean_2,35.9307
XEXLUJ_clean_14,25.1479
XEXMAQ_clean_14,24.4008
XESKUD_clean_2,33.3852
XENMIO_SL_2,46.2615
XESLAK_clean_2,33.6343
XIGFOJ_clean5b_60,15.1984
XENZEX_clean_77,42.9546
XIGFOJ_manual_60,15.2825
XENMOU_SL_2,46.7566
XENMOU_clean_2,47.6482
XEJXER_clean_18,60.0195
XAPYAO_clean_29,96.9447
XEKDUO_clean_1,59.4842
XEVHAJ_clean_66,41.2831
XEVHEN_clean_66,41.074
XEQRAO_clean_2,47.5811
XEYMAR_clean_14,32.378
XILDUT_clean_15,15.7047
XIDBUJ_clean_12,28.9735
XENKIM_clean_2,59.0629
WILNEL01_clean_1,326.777
XICDUI_charged_61,33.2276
XIPHIN_clean_43,4.92382
WUDZAY_clean_5,229.68
XESKIR_clean_h_1,49.5446
XEZRIF_clean_20,35.4453
XASFAY_clean_2,103.54
XEQLEM01_clean_4,55.492
XINFUW_clean_19,16.5021
XIHSAJ01_clean_15,24.5472
XIHSAJ_clean_15,24.1502
XEQLEM_clean_4,56.0937
XIHSEN01_clean_15,25.2438
XIHSEN_clean_15,26.1132
XIBZUF_clean_19,39.6062
XEDGIY_clean_14,93.1797
WUTCAP_clean_1,186.514
XEKCOH_clean_1,73.1039
XEHDEV_clean_2,86.0028
XIQHIO_clean_13,9.67775
XILSUI_clean_12,24.4934
WUYXEV_clean_1,175.037
XIYYEL_clean_214,0.888577
XESKEN_clean_h_1,60.9995
XICYEP_clean_19,42.2758
XINXAV_clean_88,22.8899
XICYIT_clean_19,43.1195
WUYYAS_clean_1,176.477
XILTAP_clean_12,27.4588
XIPTAS_clean_14,16.5144
XIPTEW_clean_14,16.8733
XIPTIA_clean_14,16.8383
XISPUM01_clean_2,11.0248
XIPBII_clean_66,22.4751
XIVVEF_clean_140,7.32859
XIGHEB_clean_15,38.9552
XIHXET_clean_14,33.0768
XICVUB_clean_14,47.6003
XIDMED_clean_6,45.724
XIPBOO_clean_66,22.8717
XINWUO_clean_2,27.7872
XICYEP_SL_19,48.2233
XICYIT_SL_19,47.6757
XIVMEW01_clean_63,10.8362
WUZGAB_clean_1,180.561
XINJAH_clean_14,30.8611
XINZEB_clean_14,26.771
XEGKIF_clean_2,98.9218
XIWLAQ_clean_2,11.4737
XISLAM_clean_14,18.1674
TUBWEU_clean_4,994.074
XIVMEW_clean_63,12.7615
XISKUF_clean_14,18.5845
XOBDUO_clean_21,9.11813
XISXEE_clean_58,14.9753
XISPEW02_clean_2,17.2753
WUYXIZ_clean_1,186.576
WUYYEW_clean_1,185.332
XISPEW01_clean_2,18.2665
XOJPES_clean_15,1.89802
XEXNEV_clean_13,58.0367
XISVUR_clean_61,17.5336
XAZGEK_clean_4,111.86
XEZPUP_clean_14,58.4006
XISPEW_clean_2,19.5044
XEQGEH_clean_14,76.8426
XIHXAP_clean_14,43.287
XISPUM_clean_2,20.0609
XAPDAU_clean_7,130.005
XIZCUG_clean_217,15.5834
XINYAW_clean_88,33.8924
XINRAP_clean_2,37.2419
WANBIY_clean_1,464.914
XEKJIH_clean_6,91.282
XILVIZ_clean_2,41.8697
XODXIZ_clean_19,13.2932
XOFFUT_clean_205,14.1115
XOHLEM01_clean_20,13.3955
XIWYEH_clean_14,23.4
XOHLEM_clean_20,13.3901
XOCGUR_clean_14,20.0791
XOMCIL_clean_1,11.2592
XOPKIX_clean_85,7.89113
XOCWET_clean_2,20.007
XOCWIX_clean_2,20.1747
XOPKOD_clean_85,7.71177
XOCWOD_clean_2,20.3382
XOCWUJ_clean_2,20.3711
XEWFAI_clean_2,77.8457
WOWHIZ_charged_1,284.082
XIJPAI_clean_21,53.0178
XIRHUC_clean_2,36.8824
XOBXIW_clean_14,25.2431
XILVEV_clean_2,53.445
XIWKUJ_clean_2,31.0696
XOHFIK_clean_14,22.343
XOTHAP_clean_2,5.85241
XOFPEP_clean_2,26.2406
XIQZIH_clean_5,43.5967
XOJWOJ_clean_14,23.7276
XESKEN_SL_2,92.6849
XIHRIQ_clean_2,65.6222
XOFPEP01_clean_2,28.8522
XEWDUA_clean_2,89.7498
XEXLET_clean_1,88.0824
XOHTUJ_clean_14,26.9855
XOTGUI_clean_4,12.1353
XOSQOL_clean_14,13.3986
XOVPUU_clean_66,4.99596
XOPLUL_clean_2,21.6651
XOSPUQ_clean_33,15.0521
XOSPUQ02_clean_33,15.6604
XOSPOK_clean_2,16.5048
XISDUA_clean_15,49.8787
XOPVOO_clean_191,23.2583
XITYOP_clean_15,45.152
XIZJEW_clean_19,42.688
XISDIO_clean_15,51.658
XOHJUA_clean_14,36.2415
XOPJAO_clean_13,30.2766
XOSQUR_ion_b_34,21.6426
XIPGUA_clean_1,61.3875
XIGHIF_clean_2,79.8012
XOJCUV_clean_96,38.4883
XOMHEO_clean_15,34.9055
XEJBUL_clean_2,129.543
XOTXAG_clean_14,21.4213
XOMGIQ_clean_15,37.3198
XOVVOU_clean_15,15.0018
XOSPEB_clean_2,27.0813
XOPVII_clean_2,33.0192
XOVPON_clean_2,22.4399
XUDNUH_clean_128,11.9832
XINHOT_clean_2,77.5226
XOVPIH_clean_2,25.8352
XORHET_clean_92,33.1915
XUCSAR_clean_14,14.2767
XOMCUZ_clean_84,45.152
XOFTIW_clean_11,53.1696
XUBJAF01_clean_2,23.3765
XOFTOC_clean_11,53.819
XUBJAF02_clean_2,23.4471
XUDPOD_clean_128,16.4164
XOLYUS_clean_14,51.1334
XUDYEC_clean_15,14.0339
XOKHAH_clean_61,51.9092
XUBGUY_clean_75,26.4869
XUDPET_clean_128,23.5269
XUDYOM_clean_61,20.056
XOJWEZ_clean_1,58.795
XUBJAF03_clean_2,31.0355
XOJWID_charged_2,59.8452
XOQXEH_clean_13,50.6553
XUGROI_clean_15,17.4073
XUJCUB_clean_15,12.5477
XUGWAZ_clean_124,17.8441
XUFWIF_clean_75,26.1768
XUHVON_clean_14,17.6206
XILLIP_clean_7,104.979
XUFWEB_clean_75,29.1672
XOMZAC_clean_2,64.6355
XIMPOA_clean_19,103.388
XUFWAX_clean_75,30.2761
XIMPOA01_clean_19,104.735
XUFWOM_clean_15,28.2038
XUJQAV_clean_61,19.6376
XUJPOI_clean_61,19.8054
XOKHIP_clean_33,72.2135
XUCSAR01_clean_14,42.1573
XAKZEP_clean_2,230.044
XUBJAF_clean_1,47.2726
XUDQEU_clean_128,39.3399
XOTXUB_clean_14,57.9358
XUMCAK_clean_12,9.06844
WUDYUR_clean_5,326.58
XOVVEK_clean_2,54.4139
XUGSEY_clean_2,33.1634
XUKHUI_clean_15,21.5861
XULCIR_clean_55,19.5563
XUJPEY_clean_14,28.6232
XUJPIC_clean_14,28.4372
XOVVIO_clean_2,56.5512
XOVYUD_clean_19,55.7577
XOPLOE_clean_2,75.962
XUDQAQ_clean_128,46.2194
XUKYEI_neutral_1,23.8391
XUFWOL_clean_75,43.1649
XUMMOJ_clean_85,15.7973
XUMMUP_clean_100,16.5012
XUMVOS_clean_2,12.1492
XEJVOZ_clean_1,174.552
XOJXAW_charged_4,86.8439
XODNUB_clean_2,92.0803
XUNGUJ_clean_14,12.0525
XUMTUV_clean_15,17.2184
XUDPUJ_clean_128,53.5165
XUMVEH_clean_15,16.3096
XUMVAD_clean_15,17.2343
XUDVAV_clean_2,51.5327
XISLUI_clean_5,107.947
XUNSEG_clean_14,11.9537
XUPSAE_clean_98,8.94506
XOPMIA_clean_2,84.5558
XUNSIK_clean_14,12.2308
XULVAD_clean_2,25.9774
XUKNIC_clean_33,33.484
XALBIW_clean_2,247.498
XOTZIR_clean_2,73.2808
XUGSID_clean_15,47.0564
XOVXEM_clean_2,67.755
XIZJIA_clean_13,102.51
XUDNAN_clean_2,61.1583
XUGDOU_clean_14,49.5903
XUWVEQ_clean_11,5.55234
XUNTIL_clean_14,12.9627
XOMNEU_clean_64,91.5083
XUWKEH_clean_5,8.18921
XOVXAI_clean_2,72.1529
XOVYIR_clean_2,72.2991
XOGXEY_clean_2,102.002
XUNGOD_clean_2,24.6929
XOTSEG_clean_2,83.5334
XUNHAQ_clean_4,23.4951
XOQXOR_SL_15,87.882
XUWSUD_clean_20,12.2263
XUWTAK_clean_20,12.382
XUZFUU_clean_74,11.1973
YAFGAP_clean_2,8.67047
XUCSOF_clean_2,70.678
XUMSOP_clean_96,33.1793
XUMFIV_clean_2,35.7643
XUZXUN_clean_86,13.1309
XUGWUS_clean_60,55.1837
XUNRUV_clean_14,26.3773
XULDOZ_clean_43,46.6286
XALCET_clean_2,262.099
XUNTAD_clean_14,26.5724
XUNSUW_clean_14,27.2159
XUFPIZ_clean_56,68.9011
XALCAP_clean_2,262.567
YABHER_clean_136,16.4541
XOVQIJ_clean_14,85.9177
XOTKIA_charged_14,93.6784
XONGUD_clean_2,105.606
XUJSAY_clean_55,58.4764
YAGRON_clean_15,16.5818
XUWVUG_clean_h_4,22.4413
YABWOP_clean_5,19.7226
XAKYUE_clean_2,268.105
XUTQEI_clean_143,27.9731
XIGHAX_clean_1,156.832
YAQZUN_clean_60,7.57782
XUQWEL_clean_14,31.7426
XUPCAM_clean_4,33.7878
XOMCIN_clean_2,115.392
XOMCOT_clean_14,115.44
YABPAU_clean_14,25.5269
XUKLAS_clean_2,59.5388
XULGUI_clean_2,54.7686
YARYUL_clean_14,2.16647
YARYEV_clean_15,4.24361
YARYIZ_clean_15,4.09242
XOGXAU_clean_2,124.226
XULRIH_clean_2,56.284
YARZEZ02_clean_64,3.19175
YAQCIE_clean_15,16.7665
XUQSIN_clean_14,38.4138
YANBAR02_clean_14,22.4412
YARKOT_clean_20,10.0921
YARZEZ03_clean_72,4.26228
YARGOP_clean_140,10.7764
YANBAR03_clean_14,23.5771
YANBAR01_clean_14,24.3133
YANBAR_clean_14,24.0084
YASLUA_clean_33,5.04971
YARZEZ01_clean_19,7.59946
YARZEZ_clean_14,5.92217
XUNJOG_clean_5,47.2497
XUNJIA_clean_5,48.3234
XUMNIE_clean_52,54.8538
YATDUV_clean_205,5.11099
YAHPED_clean_14,31.2374
XULFOA_clean_6,63.9313
XUVHEB_clean_60,40.4232
XUNSOQ_clean_2,47.1296
YAGJOI_clean_2,32.648
YARYOF_clean_9,11.5009
XUNSAC_clean_4,50.5006
YAVZAX_clean_101,4.52136
XUGHAK_clean_2,85.7065
XOQXIL_clean_2,120.406
YAXBOP_SL_15,7.37882
YAVTUN_clean_13,13.8166
YAJXIT_clean_15,40.1405
YAYLER_clean_15,11.501
YAXBOP_clean_2,11.9817
YAJXUF_clean_15,41.4719
YARGAB_clean_15,29.4451
YAVVEZ_clean_13,16.8434
YAYLIV_clean_14,12.9947
YAHWAI_clean_15,46.0358
XUYDIF_clean_2,52.627
XUYXAR_clean_14,53.2446
YAWKOX_clean_62,16.9649
YAVVAV_clean_13,21.9577
YAQCAW_clean_15,40.5439
YEFNEC_clean_227,0.548207
YEFNIG_clean_227,0.544675
YAXBEF_clean_19,18.4268
YEFNOM_clean_227,0.571642
YEFPAA_clean_227,0.548225
XUVQOW_clean_19,58.5987
YARBAW_clean_15,38.3272
YEFPEE_clean_227,0.66672
YAVVOJ_clean_14,22.0173
YAVWAW_clean_14,21.1569
YAPYUK_clean_2,43.3359
YAVVUP_clean_14,21.7673
YAWFOS_clean_14,20.993
YEBKUM_clean_43,7.76154
XUVGUQ01_ion_b_36,62.4056
YAVSOG_clean_15,25.6148
YASVUM_clean_4,27.6617
YEFPII_clean_216,3.72983
YECQUS02_clean_106,7.48196
YARDEC_clean_2,41.9967
XUCNOZ_clean_2,120.836
YAQDIF_clean_15,46.7088
YARFII_33,42.1413
YARDIG_clean_2,42.7364
YEGCUJ_clean_224,6.32276
YEGHEZ_clean_65,6.28379
YAPXIX_clean_21,50.6041
YEGKOM_clean_92,7.23796
YEDKOI_clean_40,11.2801
YAYPOF_clean_14,25.1142
YEBKOG_clean_2,15.3378
YEDKUO_clean_40,12.8823
YAQCEY_clean_14,51.9485
YEQRER_clean_2,4.26468
YACHOB_clean_2,64.9272
YEBLAT_clean_2,17.5848
YEQRIV_clean_2,4.4166
YEMJAC_clean_91,7.61848
YARSIV_clean_15,44.3301
YADMIB_clean_2,65.3207
YATTUK_clean_1,37.4891
YAFDAM_clean_2,65.4707
YACHIV_clean_2,66.7713
XUMNEA_clean_14,90.313
YEKXUJ_clean_98,11.4364
YACHUH_clean_2,67.7025
XOMJOY_clean_4,157.423
YEDLAV_clean_40,17.6888
XUZDUS_clean_61,72.0468
XUMNAW_clean_60,93.7728
XOMJUE_clean_4,159.971
YEPCUS_clean_213,11.7722
YEYMEU_clean_100,7.00271
XISDOU_clean_3,183.671
YEPDAZ_clean_213,12.675
YAYPAR_charged_14,37.856
YICTUZ_clean_14,6.44266
YEZSEC01_clean_228,9.05222
YAGHAS_clean_15,74.7702
YAZYUU_clean_205,32.0995
YEWWUU_clean_4,14.8635
YIKLUZ_clean_56,6.26126
YEYFEP_clean_114,15.6343
YICREI_clean_14,10.9822
YELYOE_clean_62,22.6047
YEMFOM_clean_20,21.8375
YILJAG_clean_132,7.61345
YAPTIT_clean_61,72.2319
YAZFOW_clean_1,44.4719
YEGTAG_clean_2,30.7105
YINPEQ_clean_86,5.48821
XOCQUD_clean_1,184.6
YASPEP_clean_14,56.3425
YIKLUZ_SL_part_56,12.61
YASNAJ_clean_15,58.0865
YEKXIX_clean_14,30.8079
YINTEW_clean_98,6.83755
YAWFEI_charged_2,53.8722
YIRHOY_clean_199,4.84778
YIGFIF_clean_11,16.2313
YAZZAC_clean_2,40.9909
YARSAN_clean_19,68.0252
YIPDOR_clean_118,8.33822
YIDSOT_clean_15,17.7589
XOQXOR_clean_2,169.179
YEZKOF_clean_155,23.6312
YIWLEV_clean_12,2.03765
YIBMON01_clean_14,22.9584
YEZKEV_clean_155,24.7078
YEZKIZ_clean_155,24.6777
YIWLOF_clean_12,2.04426
XICYAL_clean_2,234.688
YIWNIB_clean_63,2.07367
YIBMUT_clean_14,24.2546
YIWNOH_clean_63,2.14246
YEGKIG_clean_227,39.0997
YIWLUL_clean_31,4.27888
YIWMEW_clean_31,4.20663
YIWMIA_clean_62,4.0272
YIWMOG_clean_62,3.94262
YEMMAF_clean_2,33.9495
YIWLIZ_clean_12,5.78195
YIWMUM_clean_62,4.06503
YIWNUN_clean_63,2.22784
YIWNAT_clean_62,4.00899
YIBMON_clean_14,27.098
YIWPAV_clean_63,2.10402
YIWPEZ_clean_63,2.18583
YEMLOS_clean_2,35.4054
YIXBIQ_clean_229,2.10778
YISFEL_clean_2,12.0298
YIWPEZ_SL_part_36,3.89191
XOTSIK_clean_33,172.739
YEYBOV_clean_15,35.1854
YEGYIU_clean_2,43.3208
YEGTEK_clean_14,44.4018
YITHOA01_clean_5,14.32
YITHIU_clean_18,14.6454
YOCLEJ_clean_225,2.65729
YITHOA_clean_18,15.1257
YOCLIN_clean_225,2.7154
YIWNEX_clean_62,10.4514
YIWPID_clean_26,7.96608
YATVUN_clean_62,72.303
YATWAU_clean_62,71.8613
YARKEJ_clean_2,83.2439
YIZGEV_clean_85,9.90507
YEYLUJ_clean_61,40.0475
YIZGIZ_clean_85,10.1724
YITHIU01_clean_5,19.6299
YIZGOF_clean_85,9.99803
YARBIE_clean_33,90.3139
