Structures,CPU_time (s)
OKIWEL01_charged_92,53.102
OLURUI01_charged_167,10.8072
OKIWUB_charged_96,48.0626
OLURUI_charged_167,10.723
OKIWEL01_clean_92,53.8272
OKIWUB_clean_96,48.0548
OKIWEL02_charged_92,53.6371
OKIWEL02_clean_92,53.6657
OKIXIQ01_charged_96,48.6455
OKIWEL_charged_92,53.9115
OLOGEC_clean_14,23.7347
OKIWEL_clean_92,54.1128
OKIXIQ01_clean_96,48.6746
MIFVEE_clean_1,585.35
OKIXIQ02_charged_96,48.738
OMAMEU_clean_60,14.279
OKIZIT_clean_63,42.2182
OKIXIQ02_clean_96,48.6984
OJICEQ_charged_36,89.8162
OBONUO_charged_9,167.192
OKIXIQ_charged_92,48.6664
OKIXIQ_clean_92,48.6951
OMOVET_clean_122,10.7353
ONIXOZ_clean_193,7.00005
OKIYIR01_charged_92,48.0191
OMAXEG_clean_33,15.7428
OPAMOI_clean_2,7.54907
OMORUE_96,13.7186
om701262m-file004_clean_52,19.8316
ONAWEG01_clean_70,13.548
ONAWEG02_clean_70,13.7419
OKIYAJ_clean_92,53.7986
OGOJOJ_charged_14,112.625
OKIYAJ_charged_92,54.9438
OKIYIR03_charged_92,53.2839
OKIYIR03_clean_92,53.2386
OKIYIR02_charged_92,53.4366
OKIYIR_charged_92,53.4606
ONUKAL_clean_63,14.1747
OPINIL_clean_2,11.8873
OKIYIR_clean_92,53.3493
ONAWAC_clean_70,19.3414
OFEHEO_clean_2,137.054
ONAWEG_clean_70,20.4525
ONALEV_clean_4,22.7387
OPENUT_clean_62,16.3587
OLOPEM_clean_15,37.4844
OBIBOT_clean_2,188.488
OQIZUL_clean_225,2.31679
OPEGIA_clean_15,20.0196
NIFZOT_charged_29,320.283
OMAWOP_clean_13,33.7806
OQETEK_clean_76,12.1131
OLEKUM_clean5b_15,60.4753
OJIWAG_clean_2,109.217
OLUCAZ_clean_33,40.8017
OPIWEQ_clean_18,24.2954
OPUDIN_clean_2,21.2892
OLEKUM_manual_15,60.7377
MIFTUS_clean_1,613.389
OMOWEU_clean_165,36.2886
MOXKAN_clean_1,516.18
OPIPUZ_clean_14,28.0552
OPAGIX_clean_2,32.8405
OQUFAJ01_clean_131,12.0642
OMEWUZ_clean_2,42.2721
OBAJAF_clean_2,205.324
OLOYOF_clean_5,47.3655
OQOBUT_clean_80,15.7038
OMICOD_clean_61,42.6391
OQUFAJ03_clean_131,11.6449
OGAXUR_clean_1,145.433
OQUFAJ04_clean_131,12.0531
OGECOU_clean_1,146.25
OQOXAV_clean_14,17.5889
OQUFAJ_clean_131,11.5376
ONUQOE_clean_14,40.2088
OQIQEM_clean_33,26.434
OLONAG_clean_2,61.3527
OQIQOW_clean_33,25.7635
OPENON_clean_2,38.621
OBAHUX_clean_2,213.422
OKOQOW_clean_14,79.8156
ONUJUE_clean_63,44.7476
OQERUY_clean_15,30.651
OPURIB01_clean_4,34.4357
OBAHIL_clean_2,215.337
OQUCOU_clean_5,23.4856
OPUDOT_clean_2,36.8366
OPURIB_clean_4,34.803
OQEPUW_clean_148,33.1285
ORAJAT_clean_63,11.0612
OQUFIR_clean_131,18.4478
OQUFUD_clean_131,17.4047
ORAJOH_clean_63,11.5635
OQUGUE_clean_131,16.8686
ORAKAU_clean_63,11.3453
OPOYUO_clean_14,42.824
ORAKIC_clean_63,12.6194
ORAKUO_clean_63,11.4517
OBAHOR_clean_2,219.984
OQUFAJ02_clean_138,27.4423
OPAPIF_clean_2,49.269
OPAPOL_clean_2,49.5805
OPAPEB_clean_2,49.8738
OPAPUR_clean_2,49.7119
ORAGEU_clean_11,17.4671
OSAVEK_clean_62,6.32589
OROKEN_clean_14,9.2997
OPIPOT_clean_4,49.3227
OSAVUA_clean_2,9.10868
OPENIH_clean_2,52.2845
OLEKUL_clean_2,88.8252
OQUFOX_clean_138,27.0395
OROLUD_clean_14,11.7606
OKILIE_clean_1,122.011
OPOBOL_clean_1,51.0494
OROMAK_clean_2,12.5286
ORAJEX_clean_38,21.9437
OLELAS_clean_2,86.2599
ORANAY_clean_66,19.8618
OGUPIQ_clean_2,154.398
ORIBAU_clean_56,17.1381
ONEYOW_clean_92,59.9435
OSAWEL_clean_2,12.705
ORUKET_clean_176,14.5521
OQANIE_clean_18,48.8275
OTABES_clean_65,5.3084
NUDLAA_clean_1,261.55
OTAQAD_clean_65,5.97581
OTARUX01_88,6.74604
OTEGUR_clean_98,7.19091
OTEHAY_clean_98,7.07269
OTOLIU_clean_220,3.62703
OPEGOG_clean_33,67.0702
OQUXAB_clean_62,37.8624
ODONEB_clean_20,192.441
ODONIF_clean_20,192.836
OQUXIJ_clean_62,37.7322
OQUXEF_clean_62,38.8428
OQUZIL_clean_62,38.4424
OSUGUG_clean_15,20.8649
OTIBUQ_clean_65,13.2027
OTOROF_clean_62,3.37475
OTIPAK_clean_52,13.4496
OQESEJ_clean_2,58.9305
OPIYAP_clean_14,67.7997
OQEROS_clean_2,60.1194
OTAVOV_clean_56,17.3569
OTATOT_clean_56,17.5685
OTAVAH_clean_56,17.7764
OQESAF_clean_2,60.286
ORIVOC_clean_2,32.6895
OTAVUB_clean_56,17.6081
ORIWET_clean_2,31.1585
ORIWAP_clean_2,32.5774
ORIVUI_clean_2,34.1407
OSIWOD01_15,27.8877
OQUGAK_clean_131,47.3579
OLANEW_clean_2,113.376
OTAXOX_clean_60,22.1046
OTIPEO_clean_61,19.7196
OMIPAD_clean_14,86.092
OLUROC_clean_15,91.3801
OTAWIR_clean_15,23.3194
OVIWIA_clean_14,7.13734
ORERAG_clean_14,42.2863
OSIKIL_clean_61,34.4388
OVEHUT_clean_14,9.28413
OVUVIL_clean_140,6.69309
OSIKUX_clean_h_61,37.7432
OVEJIJ_clean_14,12.7534
OWIHEJ_clean_98,7.23554
OWIHIN_clean_98,7.16088
OVUDAL_clean_11,11.2489
OWIHOT_clean_98,6.95395
OWIHUZ_clean_98,6.98575
OWIJAH_clean_98,7.10116
OTIQAL_clean_14,28.2458
OWIJEL_clean_98,6.98383
OLOPOW_clean_14,102.12
OTUYEJ_clean_9,17.423
OWIJIP_clean_98,6.99127
OLANIA_clean_2,124.196
OTOZAA_clean_102,20.9738
OWIJOV_clean_98,6.99517
OVIWOG_clean_14,18.5023
OPAHIY_clean_53,94.3978
OVICUS_clean_15,22.3286
OTODEI_clean_15,34.4158
OSUVOP_clean_14,42.3684
ORULEU_clean_14,51.7886
OTODOS_clean_15,32.5844
OWIKAI_clean_140,12.5671
OWEYOF_clean_70,18.7875
OTOYUT_clean_102,28.8962
OQEPEG_clean_2,87.0187
OTOXIF_clean_14,29.7218
OVUCOY_clean_14,23.7051
OTOVIE_clean_14,31.3708
OTUXUX_clean_15,29.195
OSILOS_charged_2,54.3653
OSUWEF_clean_14,47.5562
OXUPUT_clean_137,4.41951
OVADAR_clean_2,30.554
OSIWUJ_clean_2,54.9183
OTOZEE_clean_102,32.9707
OBUREL_clean_2,259.674
OSIXEU_clean_2,55.9928
OPOZEZ_clean_14,98.8711
OSUPID_clean_15,54.4634
OREZUI_clean_64,64.9907
OSIXIY_clean_14,57.1207
OTUDEO_clean_4,36.1308
OPOBIF_clean_2,102.712
OTUDIS_clean_4,36.4177
OJUPEQ_clean_15,185.238
ONODOM_clean_2,109.449
OXAZIX_clean_14,13.6162
OSURAX_clean_41,57.7935
OYERER_clean_11,9.0808
OTIPUE_clean_14,49.7318
OSUPOJ_clean_15,58.8611
OSUPUP_clean_15,59.0152
OYIVIC_clean_44,7.6237
OTIQEP_clean_4,50.5808
OYIVOI_clean_46,7.56951
OPUDAF_clean_9,106.824
OZAVOC_clean_14,7.21208
OZAVUI_clean_14,6.66688
OXAMIK_clean_2,24.2256
OQIQIQ_clean_1,100.572
OXANOR_clean_62,25.4823
PACZOK_clean_229,1.90045
OXANUX_clean_62,25.5871
OTOVAW_clean_14,48.934
OPUCUY_clean_9,111.32
OYEROB_clean_114,17.2251
OLOPIQ_clean_3,133.198
OVIZID_clean_15,44.6759
OYERIV_clean_63,18.0898
OXITOF_clean_2,22.0911
OYAKAC02_clean_191,20.714
ORUKOD_clean_14,74.8908
ORAGOF_clean_4,85.8243
OSUVIJ_clean_2,67.7199
OYOSAX_clean_14,16.601
ORUHAM_clean_14,77.1142
PABXAT_clean_14,10.5758
OZAVES_clean_14,14.2618
OZUKOK_clean_14,13.8353
OXAPAF_clean_62,27.9995
OWAVIS_clean_33,43.4991
OXEVOE_clean_45,27.9764
OYEWIA_clean_58,21.2542
PAGFUZ_clean_14,6.58423
OYERUH_clean_68,22.9916
OXALUV_SL_15,35.6517
OPOCUS_clean_14,120.873
OGIKAR_clean_2,231.292
OQOJUB_clean_19,106.336
PACYIE_clean_62,13.3245
OSOMIT_clean_2,79.8369
OXALAB_clean_2,42.063
OXALEF_clean_2,42.4515
OZUKUR01_clean_2,23.1547
PAKFEP_clean_15,14.6167
PAKFAL_clean_15,14.898
OVIQER_clean_15,61.2456
OVIZUP_clean_96,59.5999
PAMTOO_clean_148,13.9764
PAMTUU_clean_148,14.0197
PADHIM_clean_70,18.6316
PAMTII_clean_148,14.7093
OTODIM_clean_9,74.1263
OVIZOJ_clean_2,62.2659
ORAQUU_clean_14,99.0257
OXALOP_clean_57,51.3037
OZUKOL_clean_2,30.9892
OZUKUR_clean_2,30.689
PAPVAF_clean_176,10.9068
OZULAY_clean_2,30.716
OREZES_clean_4,100.514
OXOZUY_clean_13,43.6095
PAJSAX_clean_62,22.4933
OSAXAI_clean_2,95.9577
OSUQAW_clean_15,90.9095
OXAPEJ_charged_62,47.9445
OWAVOY_clean_4,64.7807
OLODEA_clean_8,172.559
OREZAO_clean_4,105.391
ONESUX_clean_56,147.596
OZULUS_clean_2,36.3123
OYODEM_82,41.3645
OZUMAZ01_clean_2,35.9933
OQUWUU_clean_60,114.96
OXAMEG_clean_57,55.6823
PAQPIG_clean_2,11.3104
OZUMAZ_clean_2,36.4277
PAMGIV_clean_4,27.5932
OZUMIH_clean_2,36.4943
PAMHES01_clean_4,28.2875
PARHEW_clean_14,8.54341
PARPII_clean_15,7.02317
PAMHES_clean_4,28.4507
PARKUQ01_clean_14,9.44134
PARHAS_clean_14,9.59629
PAPYOW_ion_b_14,16.6153
PANRUS01_clean_2,28.6687
OWUJIB_clean_61,64.6288
OYEJOS_clean_14,52.6247
OVIDON_clean_14,78.9875
PAQMEB_clean_14,18.9678
OBAFOP_clean_1,326.325
OYIVEY_clean_34,51.3356
OXALUV_clean_2,66.2563
PAXWOB_clean_43,6.69358
PATNAB_clean_14,9.07152
PARMIG_clean_92,15.8068
PAVLOO_clean_136,9.3498
PAVLUU_136,9.02071
PEDRIA_clean_225,1.90873
PAVMAB_clean_136,9.15336
PAQFIY_50,27.2033
PANYOU_charged_29,38.5615
OYEWEW_clean_29,59.2225
OZASOZ_clean_12,55.1435
OXUNEB_clean_2,64.7317
PEFJUF_clean_15,7.28465
PARKUQ_charged_14,24.4868
PASMUT_clean_14,21.5102
PASTOU_clean_148,21.1331
PAQVEK_clean_15,32.6412
PACWOG_clean_57,54.3664
PARSAF_clean_138,25.9136
PARSEJ_clean_138,25.7271
PARNIH_clean_15,28.7561
PEDMER_clean_2,15.9415
OWUWOU_clean_14,82.5589
PEDGUA_clean_14,16.6733
PAPRUU_clean_2,43.2276
PASNAA_clean_14,25.8525
PAPROO_clean_15,45.4338
PASNAA01_clean_14,26.0256
PEBCAA_clean_2,22.7835
PAKXIK_clean_2,54.8101
OWUWUA_clean_14,86.6108
PAMVEG_clean_19,52.949
PARNON_clean_15,34.1154
PAQMOL_clean_15,40.3874
PEJMUO_clean_223,4.06183
PAPPAZ_clean_5,51.5923
PAQTIM_clean_15,42.1877
PAQTOS_clean_15,42.7662
PATLON_clean_137,33.4513
PEDMOB_clean_55,25.3613
OWETIU_clean_2,101.078
PAPKOJ_clean_15,56.2529
PAPKUP_clean_15,56.473
PEJFEQ_clean_2,10.9139
PARFOF_clean_1,44.2235
PEJFUG_clean_15,11.1027
PEJFIU_clean_15,11.8851
OYEBIE_clean_2,84.6239
OXALIJ_ion_b_1,95.8474
PEJFOA_clean_62,13.1095
PEJNUP_clean_13,11.1298
PARFOF_clean_h_1,44.9384
OYUSAD_charged_1,80.1233
PEKKAS_clean_21,6.93902
PEKWAF_clean_63,5.5267
OWILAJ_clean_2,100.77
PEGPOI_clean_88,20.9207
OQIQUB01_charged_2,172.674
PAPVIN_clean_14,57.4477
PAPVEJ_clean_14,58.3841
PARPII_clean_h_1,46.8145
PAZXUJ_clean_7,41.2177
PADBAZ_charged_2,73.7907
PEBYEA_clean_78,40.7619
PAPXUB_clean_2,59.3931
PAPHEV_clean_2,69.2728
PEFRID_clean_14,37.1948
PEKZIP_clean_48,11.0407
PAFMUH_clean_14,76.5436
PANYEL_clean_14,72.6925
PEFRUP_clean_14,38.189
PAFNAO_clean_14,77.87
PACHUZ_clean_15,81.353
PENZIS_clean_56,5.45424
PAQJUM_clean_2,63.9755
PASNEE_clean_2,53.7607
PECBOQ_clean_62,47.9519
PECLEP_clean_14,49.4947
PAQVOU_charged_2,64.7813
PEPLOM_clean_62,6.55668
PEGBAG_clean_14,43.1018
NIXGIM_clean_4,452.559
PEGBEK02_clean_14,42.6454
PEGBEK01_clean_14,43.265
PASKAX_clean_2,61.0492
PEPLAY_clean_19,10.4779
PEGCAH_clean_14,42.7152
PEGBUA_clean_14,43.3075
PEPLEC_clean_19,10.2119
PEGCEL_clean_14,41.2925
PEPLIG_clean_19,10.5811
PEFRID01_clean_14,50.5415
OWUHOF_clean_14,119.48
PEFSEA_clean_18,49.2553
PEFRUP01_clean_14,50.0856
PENXUC_clean_14,17.8318
PACZUQ_clean_2,92.1546
PEJPAX_charged_13,33.833
PEQTUB_clean_60,7.4007
PEFTAX_clean_18,48.4178
PETWOC_clean_225,3.6041
PEVQEO_clean_225,1.9468
PEVQAK_clean_216,3.0176
PEVPUD_clean_216,3.05599
LEVPEJ_clean_2,1039.76
PEVQIS_clean_225,1.93609
PEVQIS_clean_h_225,1.93796
PETWES_clean_123,5.57357
PEVQOY_clean_225,1.99717
PETWIW_clean_123,5.79221
PATWOY_clean_2,64.5201
PEPBAO_clean_62,18.9619
PEVQOY_clean_h_225,2.00373
PEVFON_clean_217,5.52964
PENZUE_clean_56,20.2555
PENNIH_clean_122,23.8853
PEPXIS_clean_62,15.2796
PECMOB_clean_2,60.581
PEKDEQ_clean_15,33.6746
PENYOX_clean_10,23.4685
PEQHOK_126,15.5457
PETWUI_clean_196,8.31913
PERSEM_clean_2,10.5578
PEQHUQ_clean_126,15.0498
PENYIR_clean_2,25.3321
OYOVOP_clean_61,110.572
PEKVUY_clean_2,34.8846
PEQWAK_clean_14,14.7145
PIBNUK01_clean_213,3.29786
PEWFII_clean_2,7.11143
PEWFII01_clean_2,7.12627
PEPKUR_clean_18,24.1337
PIBNUK_clean_212,3.22779
PEPKOL_clean_14,25.4149
PEHTON_clean_62,49.9086
PIBPIA_clean_213,3.20812
PELNEA01_clean_14,37.9233
PEYVEV_clean_194,8.32287
PEVQIQ_clean_14,15.4988
PEXFAA_clean_19,11.9501
PIDNEX_clean_66,4.07912
PIBGAK_clean_52,10.6058
PETNOS_clean_14,21.5373
PETVEQ_clean_15,22.3508
PEJMOI_clean_2,56.624
PESTUD_clean_18,24.6527
PEBNEP_clean_2,79.7279
PEHQID_neutral_4,60.4885
PAPNUR_clean_5,105.773
PEXTUI_clean_14,21.0263
PENNON_clean_1,45.4633
PEMREG_clean_14,47.0791
PETVER_clean_14,29.4046
PEWXUL01_clean_15,26.9866
PEWXUL_clean_15,27.0296
PENNAZ_clean_2,51.5112
PEKCUF_clean_14,60.3977
PIHWOU_clean_14,11.8458
PEYSIW_clean_15,26.4247
PIGXAF_clean_161,16.3689
PEYPAM_clean_96,29.4935
PIJDIX_clean_14,12.5796
PIBPAS01_charged_95,26.2563
PIBPAS01_clean_91,26.142
PIBPAS_clean_95,25.9525
PEYPAM_SL_96,30.5035
PIYZAZ_clean_227,0.459743
PIYZED01_clean_227,0.58212
PIBPEW_charged_91,25.5845
PIYZED02_clean_227,0.475051
PIBPEW01_charged_95,25.8884
PIYZED_clean_227,0.457738
PIYZED03_clean_227,0.502936
PEJRAZ_clean_56,68.4311
PIQFIG_clean_2,10.8703
PEVLIN_clean_1,38.3682
PEMGEV_clean_122,59.2043
PEGPUO_clean_2,77.9066
PENNUT_clean_2,58.3923
PIDMEV01_clean_15,27.9797
PIDMEV_clean_15,27.5575
PEGQAV_clean_2,78.5465
PEVLEJ_clean_1,42.5537
PIFPIE_clean_15,27.6001
PIVBEC_clean_194,10.5097
PEGQID_clean_2,82.1744
PIHWAG_clean_9,24.2823
PELXIP_clean_14,66.4876
PEGQOJ_clean_2,82.1448
PEJPIF_charged_2,77.0594
PEBXIF_clean_2,102.551
PICTIG_clean_2,34.5332
PEGQUP_clean_2,83.439
PELWEK_charged_13,68.456
POFSIN01_clean_227,0.54229
POFSIN02_clean_227,0.482281
PIZPIX02_clean_14,9.32541
PIJROR_clean_9,24.345
POFSIN03_clean_227,0.487501
POFSIN04_clean_227,0.485085
POFSIN_clean_227,0.486759
PEJPOL_charged_2,82.5701
PEXBIF01_clean_15,47.5617
POBJIB_clean_15,9.05978
POFGUO_clean_220,7.2497
PIZNOB_clean_h_1,16.4167
POBNEA_clean_11,9.44361
PIHNUQ_clean_15,35.0384
PAHPOG_clean_2,144.853
PIZHOX_clean_14,19.5318
PIYGUB_clean_56,21.6084
PELQII_clean_19,80.0927
PEVYUM_clean_1,55.1491
PEVZAT_clean_1,55.1066
PEWGEF_clean_1,54.4298
POJNIM_clean_15,6.71007
PIXPET_clean_13,24.7105
PIXHOV_clean_13,24.857
PIGHIX_clean_15,43.3752
POHWIU_clean_131,7.83317
PEYPIU_clean_2,53.5394
PIJJOI_clean_60,39.4545
PAPPIH_clean_5,142.827
PALTON_clean_1,150.653
PIHJOH_clean_2,45.8161
PEQRUZ_clean_9,71.3912
PIRYOF_clean_18,33.1146
POBGAQ_clean_50,22.9873
OYUJUO_clean_1,167.02
PIKBUH_clean_14,41.2282
POHLOP_clean_14,17.5482
PAPPED_clean_5,146.757
POHLUV_clean_14,17.7896
POLBIB_clean_62,3.68194
POHMAC_clean_14,17.3799
POLBOH_clean_19,3.90414
PELGOE_clean_5,93.4025
PEVBUP_clean_86,72.868
PEMRIK_clean_2,91.1104
PILWIS_clean_15,45.7679
PIZPAP_clean_h_1,35.3071
PEFSUQ_clean_1,122.061
PIDNOH_clean_15,58.7347
PIZPET_clean_h_1,35.9693
PIZPET_clean_1,36.5148
PIZPIX_clean_h_1,36.5025
PIZPOD_clean_1,36.9269
POLDOK_clean_88,11.5547
POLDUQ_clean_88,11.4613
PIZPOD_clean_h_1,37.1852
POLBAT_clean_14,14.16
PIWSEV_clean_11,43.1587
POQKAI_clean_13,8.59737
PEKVAE_clean_14,104.463
POLBUN_clean_61,13.3158
POKSAL_clean_14,24.3677
POHCOG_clean_54,32.5332
POKSEP_clean_14,24.3903
POKSIT_clean_14,24.2485
POKSOZ_clean_14,23.8828
PEQTIQ_clean_2,86.7082
PONPOX_clean_61,13.092
PIQMOT_clean_30,54.6551
PIZHEN_clean_18,45.1953
POKSUF_clean_14,25.4154
PEJRED_clean_2,112.809
POKTIU_clean_14,24.3605
POKTAM_clean_14,25.4377
PEVXAQ_clean_14,80.6955
PORGAE_clean_15,11.3294
POKTEQ_clean_14,25.4549
POKVAO_clean_14,25.0891
POKTOA_clean_14,25.6399
POJTUE_clean_14,32.1013
POKVES_clean_14,25.9452
PEWDAY_clean_18,82.4042
POKVUI_clean_14,24.8604
POJTOY01_clean_2,34.4159
PRIMIN_clean_11,7.07491
POMSER_clean_13,23.1843
PEGCIP_clean_4,129.891
POKVOC_clean_14,29.1928
POKVIW_clean_14,29.7077
POLNAG_clean_2,24.7361
PELRAB_clean_5,112.35
POSGAH_clean_52,15.3942
POLBEX_clean_18,27.034
PIZSAU_clean_19,49.4013
PUBSOV_clean_139,9.83899
PIZRAT_clean_19,51.9256
PIZQUM_clean_19,52.927
PIZRUN_clean_19,52.58
POSFOU_clean_118,19.6132
PUKSUL_clean_19,3.53516
PONSOC_clean_15,25.7091
PEKDAM_clean_1,122.021
PAVKIH_charged_14,154.882
POKTUG_clean_14,35.6215
PEXBIF_clean_2,90.4336
POZKUL_clean_2,15.1695
PIWDAC_clean_2,62.7616
PUMNIV_clean_14,4.02701
PIQMUZ_clean_41,66.4533
POVXII_clean_62,21.3958
PUMNOB_clean_14,4.10045
PUDXES01_210,15.4807
POTNET_clean_2,22.4493
POQQES_clean_61,27.6846
PUFNUB_clean_124,16.7796
POMSOB_clean_2,34.3129
PILJAX_clean_2,76.1949
PUGPEO_clean_15,13.4505
PULHOT_clean_14,11.2705
PORVID_clean_2,30.1047
PIGHIX01_clean_14,87.9304
PITRIU_clean_14,71.9294
POKGEC_clean_15,51.3778
PODVIP_clean_2,62.6799
PODVUB_clean_14,62.7619
PEZCII_clean_5,103.304
POXHIU_clean_14,32.2074
POXHOA_clean_14,32.0199
PEPHOJ_clean_1,125.333
PEWKOT_clean_2,107.205
PUPYAA_clean_14,12.3368
POKXIX_clean_14,50.1275
POXHUG_clean_14,32.1901
PUFXIZ_clean_14,28.6347
PORLAL_clean_13,40.3844
PUNSIB_clean_12,17.3406
POCPAZ_clean_33,69.1934
PULDOQ_clean_2,22.309
PUMDIM_clean_159,21.0603
PORVUO_clean_2,40.6156
POSGEL_clean_9,37.415
PUGSER_clean_14,26.3734
POBYAH_charged_78,71.6119
PUVJOG_clean_74,3.05011
PUTYEI_clean_198,3.2702
PUNSOH_clean_14,21.6046
PUPXII_clean_9,18.8192
PUGSUH_clean_14,28.58
PUCKUV_clean_14,36.5395
POLYEW_clean_15,53.0112
PUPXII01_clean_33,20.0236
OTENEH_charged_1,269.478
POCRAB_clean_2,76.8851
PUWCAL_clean_224,6.63643
PUGSOB_clean_14,33.2939
PUVREF_clean_15,9.62053
PUJJEL_clean_9,34.3158
PUTYAE_charged_92,12.1371
PUWDAM_clean_131,8.47265
PURQEZ_clean_13,16.9752
POSFIO_clean_14,54.7258
PUWDIU_clean_108,10.4047
PUWCEP_charged_215,13.6038
PURSOK_clean_2,18.3427
PURNEX_clean_15,24.6969
PUFRIR_clean_14,48.7906
QABKIQ_clean_88,3.32787
PYDCUT_clean_9,4.29734
PUWCIT_clean_74,16.4095
PUMZAZ_clean_14,38.7031
PUYZUF_clean_2,9.94788
PUZLAZ_clean_95,6.35261
PEVJOQ_clean_2,135.13
NOFPUT_clean_1,579.726
PUNDUY_clean_15,42.4981
PURTEC_charged_63,26.3419
PULMIU_clean_14,46.8327
PODXEN_clean_2,93.5617
PUQDOW_clean_61,39.1742
PUYHOI_clean_66,16.7575
PURJAO_clean_60,36.6162
POYPAW_clean_44,60.5046
OVEXOD_clean_2,276.863
QACRES_clean_14,12.6995
PUZJOL_clean_2,18.3207
PUZKUS_clean_14,16.5471
PUZTOV_clean_15,14.9435
PUWCUF_clean_61,25.9456
PUWDOA_clean_62,26.1301
QAJJOD_clean_225,4.96993
PUNSUN_charged_2,47.1992
QADVUN_clean_2,12.7276
QADKAH_clean_15,13.9003
QAHMUJ_clean_56,8.25729
QALHAO_clean_228,2.48437
QALHES_clean_228,2.49446
PUQHIT_clean_2,45.8308
QADWEY_clean_9,14.9349
PUWXAH_clean_13,28.0225
PUGGOP_clean_2,62.6211
QALGUH_SL_74,4.88221
PUQXUV_clean_21,46.1616
PUQHEP_clean_2,47.6559
POQXAV_charged_33,78.6426
PUKVAU_clean_2,59.7904
QADKAH01_clean_15,18.1904
PUQHIT_SL_2,48.2003
PUWCOZ_clean_19,34.1463
QAJMUM_clean_121,8.53531
PUSJUK_clean_23,39.0874
QALNIA_clean_19,5.69896
PUGFII_clean_14,68.2837
QAJJOB_clean_14,14.1783
QADWEA_clean_14,20.4832
QALGUH_clean_2,10.1871
POWBEK_clean_2,75.746
QAJJOB01_clean_14,14.5989
QADWIE_clean_14,20.685
QADWOK_clean_14,20.8256
PUGFOO_clean_14,68.9203
PURJES_clean_2,50.3512
PARVUB_clean_2,218.323
PUGHAC_clean_14,69.0316
PIWRAQ_clean_1,122.136
PUGHIK_clean_14,68.8609
POVZOR_clean_2,78.4642
QADWUQ_clean_14,21.2484
QAJKIV_clean_61,13.2647
QALNEW_clean_19,10.7725
PUGJEI_clean_14,68.3521
OQIRAI_charged_1,346.983
POWBIO_clean_2,79.3877
POVZUX_clean_2,79.924
QADXAX_clean_14,20.9361
PUWVAG_clean_62,39.7413
PUDSIR01_clean_2,77.838
PUDSUD_clean_2,76.8358
QATPUX02_clean_12,5.13122
QAWDID_clean_198,1.84166
QAQHOG_clean_11,11.5302
QATPUX04_clean_12,6.15213
PURQID_clean_2,51.0965
QATPUX_clean_12,6.23122
PUDSIR_clean_2,79.8339
PIGXUZ_clean_2,145.61
PUWDEQ_charged_2,46.3082
QAGDIO_clean_21,27.2992
QAMLEY_clean_63,18.3791
PUGHUW_clean_14,78.4074
PUZKOM_clean_15,41.9236
QAHQOH_clean_2,28.3752
QAJKAO_clean_15,26.8354
QATRAG_clean_14,13.7045
QAJJUH_clean_14,29.0006
NIFYOS_charged_7,677.362
QAPQEE_clean_15,22.494
QEFNAQ_clean_224,6.44932
PUSXIL01_charged_9,58.0852
QEFNAQ_neutral_224,6.33906
QAQRUW01_clean_15,20.8389
QAQRUW_clean_15,21.1902
PUSDOX_clean_15,59.8343
PUSDIR_clean_15,61.6663
QAVPIO_clean_1,17.8738
QEKLUP_clean_12,5.81711
QAXROW_clean_58,14.6566
QATVUE_clean_122,19.5001
QAVDEW_clean_14,19.5078
QAQSAD_clean_2,24.8203
QAXQUB_clean_114,15.5566
QAKFIU_clean_60,33.6116
QESLIK_clean_2,5.67821
QATPOR_clean_4,22.801
QADBII_clean_19,45.3244
PUFXUL_clean_4,93.4939
QALWUV_clean_14,31.8177
QESLOQ_clean_49,7.42928
PUPNAQ_clean_4,81.462
QESRAI_clean_15,8.44923
QATHIE_clean_2,27.6307
QAWPIO_clean_118,22.8409
PUNCIL_clean_4,87.6795
PUSRUR_clean_5,70.3492
PUWYAI_clean_2,61.5852
QAPQAA_charged_15,34.4918
POTREX_clean_1,107.373
QAGTOH_clean_2,46.3187
QAVPOU_clean_18,28.0145
QERCEV_clean_2,13.2662
PUNFIO_clean_2,89.6337
QAVYUJ_clean_2,27.6965
QETHUT_clean_2,11.2861
QARLON_clean_15,35.1774
QAVZAQ_clean_2,28.6596
OYAJIJ02_clean_1,295.42
QAVWAN_clean_15,29.7102
QEDZEG_15,24.9282
QIGBIR_clean_61,3.61825
PURJIW_clean_2,83.7528
QAMHAQ_clean_11,42.1834
QATKII_clean_13,34.9304
QATKOO_clean_13,35.105
QEKLID01_clean_2,21.9539
QINSUD_clean_62,4.59787
QINSUD01_clean_62,6.69816
QEKLID_clean_2,22.6992
QETSOY_clean_14,17.7602
QIJLAW_clean_19,9.0353
QARMAA_clean_15,41.9403
QAMVEH01_clean_20,47.0118
PURNIB_clean_2,86.1829
PUSXIL_charged_1,80.8444
QAMVEH_clean_20,46.4041
QATLEE_clean_64,40.315
QISNAJ_clean_19,6.90892
QARTEK_clean_14,42.9664
QARLUT_clean_15,44.9737
QISNIR_clean_19,6.5386
QISNEN_clean_19,6.7373
QEZYUR_clean_9,19.53
QIKYOA_clean_58,12.2867
QIPROY_clean_118,10.278
QEYWUN_clean_61,20.7778
QETCUO_clean_2,23.2748
QEZZAY_clean_9,19.5658
QEZZEC_clean_9,19.8267
QAPPUT_clean_2,51.1592
QATDEU_clean_15,45.7981
QEJYIP_clean_2,32.0192
QEGNOH_clean_60,34.3394
QIFLOI_87,17.6166
