Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
PUDXES01_210,-38.7834,0.00289684,14.4253
PIGHIX01_clean_14,-31.4836,0.000168267,83.1484
POMSOB_clean_2,-28.2408,0.000234891,32.4687
PUGPEO_clean_15,-24.7143,5.64989e-05,12.6467
PITRIU_clean_14,-36.0129,0.0026552,69.3093
PULHOT_clean_14,-34.1662,0.000705365,10.8303
PILJAX_clean_2,-26.691,6.25047e-05,74.7165
PUFNUB_clean_124,-41.5947,0.0044046,15.8359
PODVIP_clean_2,-32.5959,4.99885e-05,59.3864
PEWKOT_clean_2,-41.3544,0.00370097,99.7195
PEZCII_clean_5,-20.1342,1.41409e-05,96.5534
POKGEC_clean_15,-31.1205,0.000103095,49.6475
PODVUB_clean_14,-33.2657,0.000104618,59.7908
POXHIU_clean_14,-22.9775,6.2382e-07,31.0506
POCPAZ_clean_33,-25.4424,8.29008e-05,65.222
PORLAL_clean_13,-24.4213,2.31896e-05,38.4024
POSGEL_clean_9,-38.3119,0.00117506,35.7264
PUNSIB_clean_12,-29.2007,8.43658e-05,16.6438
POXHOA_clean_14,-23.2108,7.06176e-07,31.4743
POXHUG_clean_14,-23.8253,9.92369e-07,31.0451
PUPYAA_clean_14,-22.1704,2.37186e-06,11.4092
POBYAH_charged_78,-19.8332,1.65537e-06,67.2027
PORVUO_clean_2,-33.22,0.00103627,39.7272
PULDOQ_clean_2,-15.9422,2.5619e-07,21.0141
PUMDIM_clean_159,-33.7469,0.000391085,20.1557
PEPHOJ_clean_1,-9.58802,8.71923e-10,123.084
POKXIX_clean_14,16.3128,1.51935e-14,47.9569
PUGSER_clean_14,-20.0974,3.05081e-05,24.6917
PUFXIZ_clean_14,-35.743,0.000995329,27.2001
PUVJOG_clean_74,-22.0926,2.75756e-05,2.88493
PUGSUH_clean_14,-21.9705,4.68067e-05,26.4879
PUTYEI_clean_198,-24.1731,9.67244e-05,3.17749
PUNSOH_clean_14,-26.572,7.10472e-05,20.7955
PUPXII01_clean_33,-16.0009,6.75585e-08,19.046
PUCKUV_clean_14,-30.7419,0.00010331,34.7731
PUPXII_clean_9,-18.6368,2.06046e-07,18.3508
POLYEW_clean_15,-37.7946,0.00226111,51.5706
OTENEH_charged_1,-28.7967,7.36269e-05,257.927
POCRAB_clean_2,-27.8568,7.1175e-05,73.5484
PUWCAL_clean_224,-11.1103,1.35276e-08,6.24074
PUGSOB_clean_14,-26.9231,0.000139866,32.2692
PUJJEL_clean_9,-26.42,5.39897e-05,32.3493
PUVREF_clean_15,3.85906,2.36819e-11,9.21923
PURQEZ_clean_13,-24.4232,2.24673e-06,16.2114
PUTYAE_charged_92,-32.4579,0.000367629,11.1025
PUWDAM_clean_131,-31.0018,0.000292452,8.10783
POSFIO_clean_14,-30.6587,0.000225532,52.8364
PUWDIU_clean_108,-22.4529,4.1002e-05,9.74441
PUWCEP_charged_215,-35.753,0.00235507,12.7406
PURSOK_clean_2,-29.2781,7.8874e-05,17.6854
PURNEX_clean_15,-22.5925,5.43627e-06,23.451
PEVJOQ_clean_2,128.038,7.33881e-35,127.779
PUMZAZ_clean_14,-22.8409,1.67965e-06,37.0438
QABKIQ_clean_88,-21.6367,1.29824e-05,3.07254
PUZLAZ_clean_95,-23.9655,7.60874e-05,6.05821
PYDCUT_clean_9,-24.4451,5.15572e-05,3.96155
PUWCIT_clean_74,-25.7458,4.83517e-05,15.7035
PUYZUF_clean_2,-28.8694,0.000224262,9.51617
NOFPUT_clean_1,-29.8461,1.29176e-05,551.113
PUFRIR_clean_14,-27.0472,0.000176872,45.8542
OVEXOD_clean_2,-29.4018,5.44587e-05,259.199
PUNDUY_clean_15,-35.9391,0.000113252,40.8303
PURTEC_charged_63,-32.3792,9.47326e-05,24.675
PULMIU_clean_14,-28.5888,0.000115154,43.7248
PUQDOW_clean_61,-34.6316,0.000548787,36.5941
POYPAW_clean_44,-32.5551,0.000612216,56.8304
PURJAO_clean_60,-24.3057,5.42524e-05,35.2203
PUYHOI_clean_66,-19.9653,5.42828e-06,16.7539
PODXEN_clean_2,-32.5415,0.000354055,91.9956
PUZKUS_clean_14,-27.6625,0.000225223,15.6813
PUZJOL_clean_2,-30.1838,0.000363347,17.4201
PUZTOV_clean_15,-23.68,6.39118e-05,14.3483
QACRES_clean_14,-42.5708,0.00631924,12.2696
PUWCUF_clean_61,-28.301,0.000239377,24.4451
PUNSUN_charged_2,-14.0589,1.24725e-08,44.6678
PUWDOA_clean_62,-29.7478,0.000209186,24.7491
QAJJOD_clean_225,-35.3138,0.000671036,4.64325
QAHMUJ_clean_56,-22.283,3.86829e-06,7.70506
QADVUN_clean_2,-15.2686,4.3139e-08,12.1394
QADKAH_clean_15,-28.8553,0.000121899,13.0275
PUQHIT_clean_2,-25.0934,2.04884e-06,43.2874
QALHAO_clean_228,-19.4813,1.5098e-05,2.27641
QALHES_clean_228,-19.5634,1.55513e-05,2.27276
QALGUH_SL_74,-22.2057,3.26311e-05,4.34895
QADWEY_clean_9,-32.1752,0.000357884,14.175
PUWXAH_clean_13,-27.0764,1.84245e-05,27.1501
PUQHEP_clean_2,-27.5093,8.8567e-06,45.4734
QADKAH01_clean_15,-31.8126,0.000139065,17.4968
PUQXUV_clean_21,-39.4921,0.00245123,44.8207
PUQHIT_SL_2,-25.7022,2.53967e-06,45.838
QAJMUM_clean_121,-19.4038,1.5806e-07,8.06946
PUGGOP_clean_2,-36.2583,0.00129779,59.6279
QALNIA_clean_19,-21.3253,2.32841e-06,5.29052
PUKVAU_clean_2,-24.1612,3.23968e-05,57.0581
PUWCOZ_clean_19,-35.297,0.000341571,33.1195
PUSJUK_clean_23,-27.0816,7.05282e-07,38.0044
POQXAV_charged_33,-11.6756,2.02416e-09,78.1129
PARVUB_clean_2,-39.1463,0.000466605,207.747
QALGUH_clean_2,-22.3495,4.11824e-05,9.76002
QAJJOB01_clean_14,-39.4979,0.00611977,13.5047
QADWEA_clean_14,-33.0443,0.000361761,19.6495
PURJES_clean_2,-30.3519,0.000618494,47.9641
QAJJOB_clean_14,-39.0148,0.00521158,13.5229
POWBEK_clean_2,-27.7074,7.88331e-06,72.5013
PIWRAQ_clean_1,-30.1924,0.000154498,117.181
QADWIE_clean_14,-33.0284,0.000307803,20.1324
QADWOK_clean_14,-33.1559,0.000339275,19.9769
QADWUQ_clean_14,-33.1373,0.00031684,19.7181
QAJKIV_clean_61,-39.2819,0.0028871,12.59
OQIRAI_charged_1,-28.007,3.52744e-05,330.315
QADXAX_clean_14,-33.0413,0.000299226,19.849
QALNEW_clean_19,-18.5335,2.74117e-07,10.367
PUGFOO_clean_14,-33.0397,0.000569772,65.3808
PUGFII_clean_14,-33.4824,0.000683132,65.5151
PUGHIK_clean_14,-32.9383,0.000601827,65.6261
PUGHAC_clean_14,-32.0608,0.000440979,65.7345
POVZOR_clean_2,-27.2299,6.64573e-06,77.1741
PUGJEI_clean_14,-33.0827,0.000578284,66.4411
POVZUX_clean_2,-27.2311,7.0766e-06,77.1897
POWBIO_clean_2,-27.5315,7.39581e-06,76.5695
PURQID_clean_2,-29.5602,8.6813e-05,48.886
PUDSUD_clean_2,-25.0492,7.58408e-05,71.5036
PUWVAG_clean_62,-36.7567,0.00211286,38.4112
QATPUX02_clean_12,-33.307,0.000302614,4.59479
PIGXUZ_clean_2,-33.7281,0.000283867,138.504
QAWDID_clean_198,-13.5489,5.55485e-06,1.74996
QATPUX04_clean_12,-27.9639,2.38444e-05,5.82116
PUDSIR01_clean_2,-25.4667,8.19445e-05,75.1152
QAQHOG_clean_11,-27.8287,2.6668e-05,11.1286
QATPUX_clean_12,-32.046,0.000195631,5.78112
PUDSIR_clean_2,-26.1504,9.25599e-05,76.2954
QAMLEY_clean_63,-25.1596,5.81487e-05,16.5367
QAGDIO_clean_21,-21.2264,3.32825e-05,25.9982
PUWDEQ_charged_2,-30.0453,0.000285528,43.8028
NIFYOS_charged_7,-34.5668,5.78161e-05,642.472
PUZKOM_clean_15,-30.5652,0.000205133,40.3446
QAHQOH_clean_2,-28.1902,0.00034161,26.9445
PUGHUW_clean_14,-35.7879,0.00087837,74.3943
QAJKAO_clean_15,-30.5534,0.000134926,25.6327
QATRAG_clean_14,-25.5875,6.04517e-06,13.0203
QAJJUH_clean_14,-39.5546,0.00592555,27.9377
QEFNAQ_clean_224,-37.3498,0.000750361,5.96139
QEFNAQ_neutral_224,-37.3498,0.000750361,6.01372
QAPQEE_clean_15,-33.0291,0.000371646,21.5763
PUSXIL01_charged_9,-25.5761,9.3846e-05,55.6637
QAQRUW01_clean_15,-25.063,0.000116772,20.0936
PUSDOX_clean_15,-24.8851,5.83327e-05,56.8454
QAQRUW_clean_15,-25.063,0.000116772,20.1049
PUSDIR_clean_15,-25.6428,6.9408e-05,57.559
QEKLUP_clean_12,-15.4917,3.34855e-08,5.65725
QAVPIO_clean_1,-36.8119,0.00233022,16.9999
QAXROW_clean_58,-30.8375,9.14098e-05,14.2091
QAXQUB_clean_114,-28.5363,4.23596e-05,14.6844
QATVUE_clean_122,-35.9958,0.00131913,19.0973
QAVDEW_clean_14,-19.4688,7.71384e-07,18.5215
QALWUV_clean_14,-19.0987,1.4336e-05,29.5849
QAKFIU_clean_60,-33.0665,8.4864e-05,32.6922
QAQSAD_clean_2,-29.0385,0.000204708,24.4058
QADBII_clean_19,-36.8986,0.00154003,43.3407
QESLIK_clean_2,-44.3341,0.0149747,5.5457
QATPOR_clean_4,-28.2554,1.84867e-05,22.1706
QESLOQ_clean_49,-25.7492,6.40643e-05,6.90138
QESRAI_clean_15,-27.0875,4.73771e-05,7.90114
PUFXUL_clean_4,-37.2749,0.00124982,88.8992
PUPNAQ_clean_4,2.40339,1.37538e-11,79.0559
QATHIE_clean_2,-31.7753,0.000360722,26.1731
QAWPIO_clean_118,-27.0033,6.52518e-05,21.2977
PUNCIL_clean_4,-37.4335,0.00190677,83.6818
PUWYAI_clean_2,-21.3867,1.84317e-06,58.8974
QAGTOH_clean_2,-35.3297,0.00138276,43.7669
QERCEV_clean_2,-22.2682,6.4331e-07,12.5395
PUNFIO_clean_2,8.34667,2.58947e-13,85.1519
PUSRUR_clean_5,-23.9422,6.71193e-06,68.2601
QAPQAA_charged_15,-25.7,1.86815e-06,33.8152
POTREX_clean_1,-20.3083,3.73574e-05,103.81
QAVPOU_clean_18,-32.5144,0.000198463,26.8003
QARLON_clean_15,-24.3309,2.53026e-05,33.1846
QETHUT_clean_2,-40.1174,0.0132079,10.5488
QAVYUJ_clean_2,-1.11023,3.17491e-11,26.7893
OYAJIJ02_clean_1,-29.6268,0.000214103,282.719
QIGBIR_clean_61,-15.3835,2.41664e-06,3.35395
QAVZAQ_clean_2,2.71516,4.99567e-12,27.7831
QAVWAN_clean_15,-31.8534,0.000384046,28.806
PURJIW_clean_2,-25.8897,7.82513e-05,77.6124
QAMHAQ_clean_11,-38.3698,0.00196217,40.1416
QEKLID01_clean_2,-31.3633,0.000373123,20.8335
QEKLID_clean_2,-31.4482,0.000383313,20.9521
QEDZEG_15,-35.809,0.00161517,24.241
QATKII_clean_13,-31.075,0.000570463,33.4614
QATKOO_clean_13,-30.5904,0.000440946,33.5463
QINSUD_clean_62,-26.3463,5.17027e-05,4.32732
QINSUD01_clean_62,-29.3986,0.000140397,6.26434
QAMVEH01_clean_20,-26.5734,0.000243028,44.3021
QIJLAW_clean_19,-15.7556,7.90957e-06,8.58481
QETSOY_clean_14,-15.8292,4.25829e-08,17.0048
PUSXIL_charged_1,-24.2564,9.57772e-05,76.7982
PURNIB_clean_2,-26.6912,9.19041e-06,83.1949
QAMVEH_clean_20,-26.5497,0.000241342,44.7128
QARMAA_clean_15,-23.5687,2.32063e-05,40.2656
QISNAJ_clean_19,-17.0704,9.79314e-06,6.41304
QISNEN_clean_19,-17.0089,8.63271e-06,6.39417
QISNIR_clean_19,-17.078,8.15721e-06,6.24612
QARLUT_clean_15,-22.7859,2.31126e-05,42.2419
QEZZAY_clean_9,-26.5664,2.3182e-05,18.4506
QATLEE_clean_64,-34.3017,0.00108309,39.6729
QARTEK_clean_14,-32.3138,0.000115442,41.5803
QIPROY_clean_118,-26.2736,0.000141267,9.66144
QEZYUR_clean_9,-26.3522,2.16314e-05,19.091
QEYWUN_clean_61,60.2545,3.06162e-22,19.2674
QIKYOA_clean_58,-26.1743,9.91594e-05,12.0068
QEZZEC_clean_9,-26.7666,2.35551e-05,18.927
PUJQEQ_clean_3,-22.4543,5.27846e-05,102.912
QAPPUT_clean_2,-35.4686,0.000575036,47.9285
QETCUO_clean_2,-26.4929,9.21804e-05,22.4899
QEJYIP_clean_2,-30.7737,0.000301382,30.6298
QATDEU_clean_15,-37.891,0.00353714,44.0308
QEGNOH_clean_60,-33.5681,0.000309796,33.1109
QIFLOI_87,-36.5913,0.000988487,17.0526
QEWDON_clean_130,-40.4449,0.00155204,23.2304
QEZZOL_clean_59,-28.6471,4.04878e-05,20.852
QIVJAG_clean_9,-15.0062,5.90366e-06,6.24192
QIXSOG01_clean_14,-13.5128,5.7422e-06,4.37926
QIXSOG_clean_14,-13.5209,5.73108e-06,4.30564
QIRWAR_clean_14,-24.9122,7.76268e-05,15.3719
QEBGAH_clean_14,-32.29,0.000885498,41.3409
PUPHUE_clean_2,-26.1151,6.29968e-05,103.1
QAWREM_clean_2,-33.1311,0.000315802,45.4865
QIDDAI02_clean_15,-31.3776,0.000639595,24.9301
QESYOD_clean_148,-29.6799,5.3451e-05,35.4191
QIQZIB_clean_96,-21.5089,2.25482e-05,21.7181
OQIQUB_charged_1,-28.6226,7.92422e-05,383.39
QISVEU_clean_167,-37.265,0.000663303,17.2399
QIWCOQ_clean_58,-24.0917,6.63047e-05,13.9423
QOBGEV_clean_141,-25.5879,9.10605e-05,6.68476
QERWAL_clean_14,-27.7855,0.000210511,40.0815
QAWRIQ_clean_2,-34.9331,0.000560139,50.4449
QIRYAS_clean_2,-27.0214,9.34341e-05,23.4309
QIWPET_clean_2,-23.8369,5.05869e-05,15.3295
QIVYUR_clean_15,-31.1534,0.000131478,16.7976
QEQZUH_clean_1,-31.0453,0.000255707,42.7218
QIWQES_clean_14,-21.0464,4.68421e-05,17.1084
QEZZIF_clean_15,-27.7059,1.55355e-05,35.6324
QITYOI_clean_2,-27.5007,9.91584e-05,21.0293
QASSUZ_clean_5,-10.8182,1.1456e-07,61.624
QOBWEJ01_clean_4,-29.2996,8.30085e-05,11.7752
QOBWEJ_clean_4,-29.1737,8.098e-05,11.6551
QASTUC_clean_62,-33.0969,0.000774852,63.1284
QIFLUO_clean_14,-29.4828,0.000166494,34.5818
QOBPEE_clean_15,-28.7322,0.000121642,13.9863
QERZUI01_clean_1,-39.9546,0.00284477,47.0939
PEJRIH_clean_2,-26.3228,0.000130784,238.769
QERZUI_clean_1,-39.7212,0.00197082,48.1402
PUSSEC_clean_14,-35.9508,0.000134589,105.392
QIXNIW_clean_14,-28.6957,0.000118715,23.9925
QAWROW_clean_2,-38.1823,0.000942854,61.3007
QOBWIN01_clean_4,-29.6419,6.53306e-05,15.9829
QOCBUH_clean_15,-28.4014,0.000107026,13.8826
QOBWIN_clean_4,-29.6419,6.5334e-05,15.9563
QOCRUW_clean_2,-26.4042,0.000100394,15.0507
QIHXIQ_clean_2,-23.7501,2.94422e-05,40.7144
QOCSAD_clean_2,-26.5415,0.000103108,15.3312
QOCSEH_clean_2,-27.0847,0.000114778,15.7011
QIVBUT_clean_18,-36.2338,0.000210946,31.4871
QIZLIW_clean_15,-22.5798,2.37994e-05,24.9838
QITMOW_clean_14,-0.158193,4.81357e-11,35.3775
QIYQAR_clean_14,-18.3735,1.66726e-07,27.0116
QITMUC_clean_14,8.68112,9.62914e-13,35.7792
QAPPON_clean_14,-36.0222,0.00106486,80.4251
QATHOK_clean_2,-26.7228,3.91052e-05,74.4612
PUDSOX_clean_1,-25.4702,8.12888e-05,142.32
QISKIN_clean_2,-35.9312,0.00065523,44.7969
QEPZOB_clean_14,-28.3424,0.000102251,63.7406
QEVKOS_clean_2,-34.2968,0.000327904,59.7273
QAVBUL_clean_1,-20.911,1.77727e-05,79.7138
QOCBEQ_85,-30.875,0.000368818,29.9106
QITXAU_clean_2,-29.4961,0.000242303,45.1935
QEBGEL_clean_2,-27.5767,0.000203987,76.0667
QIFLIC_clean_2,-35.8741,0.00119778,59.6312
QOFPAE_clean_14,-18.8336,5.21823e-06,8.39375
QIWHEL_clean_14,-34.5492,0.000377908,47.8035
QOFLAA_clean_2,-16.1296,8.49486e-06,12.8192
QOJKAB_clean_92,-15.9286,3.71099e-06,3.56046
QOGREK_clean_70,-22.4039,1.10479e-06,10.0071
QARCET_clean_2,-32.5832,0.000341732,95.628
QIFLEY_clean_14,-30.5802,0.000345131,66.7836
QITDOO_clean_110,-37.3094,0.000491743,56.2512
QIWDOR_clean_2,-33.0172,0.000398414,56.1586
QAYTOZ_charged_2,-35.5181,0.00059776,92.9094
QOJTUE_clean_15,-30.8469,0.000496186,12.0641
QOLVET_clean_19,-44.3248,0.0347419,10.9238
PURRIE_clean_62,-39.8153,0.00147455,146.506
QIRBUQ_clean_88,-45.9472,0.0243389,73.4503
QIYDEJ_clean_2,-20.0812,3.8513e-05,59.5765
PEJRON_clean_1,3.97234,4.07924e-12,280.288
PEMGIZ_charged_1,-30.4097,7.74375e-05,275.921
QOKKAE_clean_2,-23.8718,8.49192e-06,13.9649
QOMDUS_clean_2,-25.976,6.7965e-05,15.3082
QOGZET_clean_15,-41.1888,0.00761089,27.0659
QETQIP_clean_13,-28.7766,6.06481e-05,90.6961
QONQAM_clean_74,-24.0548,7.57946e-05,2.63787
QEGHEP_clean_15,-31.5086,0.000119616,103.035
QOJVAM_clean_9,-30.4239,0.000413299,23.7787
QOHYET_clean_15,-31.3072,0.000366316,27.7012
OMUHUB_clean_7,-33.0253,0.000508943,466.066
QITDII_clean_14,-27.5176,1.03234e-05,79.3543
QODHUO01_clean_15,-32.5738,0.000302865,61.1141
QODHUO03_clean_15,-32.3921,0.000312292,61.5746
QODHUO02_clean_15,-32.5154,0.000292305,62.0327
QOHTOX_clean_61,-25.6965,1.69701e-05,34.6705
QODHUO04_clean_15,-32.2968,0.000284253,61.9755
QOMRUH_clean_14,-22.758,6.50016e-05,18.162
QODHUO05_clean_15,-32.3367,0.00029473,61.9899
QOKCID_clean_15,-34.0178,0.000325628,27.3057
QODHUO08_clean_15,-32.3731,0.000295238,61.5389
QODHUO06_clean_15,-32.3828,0.000304291,62.793
QODHUO07_clean_15,-32.3828,0.000308001,62.4731
QOMSAO_clean_14,-21.4398,4.56065e-05,17.3752
QOFKUT_clean_2,-31.9976,0.000812596,47.0146
QODHUO09_clean_15,-32.4172,0.000321485,63.2675
QONKUB_clean_14,-21.5603,4.78484e-05,17.4707
PUQYAC_clean_1,-39.4031,0.00245143,171.984
QODHUO11_clean_15,-32.4354,0.000319543,62.6709
QOMSES_clean_14,-22.9606,6.39335e-05,18.3766
QODHUO13_clean_15,-32.3978,0.000305597,61.3223
QODPOQ_clean_15,-32.2806,0.000298084,61.1043
QAYTEP_clean_2,-28.008,0.000168976,117.061
QONLAI_clean_14,-22.4895,5.8976e-05,18.3618
QODHUO12_clean_15,-32.516,0.000323507,62.0649
QODQEH_clean_15,-32.5039,0.000295626,60.7868
QONLEM_clean_14,-22.3181,5.84657e-05,17.7948
QONLIQ_clean_14,-22.1472,5.49973e-05,17.8037
QOPDAA_clean_15,-28.4934,0.000145228,11.466
QAQNOO_clean_5,-23.1904,2.80981e-05,129.823
QODSUZ_clean_15,-32.4969,0.000299258,62.4181
QOPPOC_clean_122,-31.2121,0.000204466,9.36737
QOFBIY01_clean_15,-32.3702,0.000319978,61.7348
QOFBIY02_clean_15,-32.3362,0.000316169,61.4775
QOPDEE_clean_14,-31.8595,0.000437691,12.4296
QOFBIY_clean_15,-32.3917,0.00032142,61.6389
QOFCEV_clean_15,-32.281,0.000310349,61.1287
QOFCAR_clean_15,-32.3446,0.000314517,61.3576
QOMTET_clean_14,-31.7616,0.000422724,23.5712
QOFCIZ_clean_15,-32.2523,0.000307113,62.244
QOFCOF_clean_15,-32.2682,0.000304632,61.1445
QIXNES_clean_1,-28.8978,0.000167088,88.4395
QOPCEE_clean_2,-29.5566,8.94005e-05,18.5636
QOJYEV_clean_14,-30.9429,2.64295e-05,39.5922
QOFDAS_clean_15,-32.3414,0.000311143,62.2096
QIDDAI01_clean_h_1,-31.9976,0.000731299,105.908
QOFDIA01_clean_15,-32.4027,0.000304109,62.0794
QOFDEW_clean_15,-32.3133,0.00030558,62.4854
QOVGOY01_clean_2,-19.8946,6.49476e-06,8.57955
QOVGOY_clean_2,-19.7457,6.16119e-06,8.26522
PUWZOX_clean_33,-41.0653,0.00598147,163.194
QOWRAV02_clean_204,-26.1963,0.000126737,7.62647
QOSXAY_clean_2,-17.334,2.61813e-06,11.6529
QARTAG_clean_2,-33.7336,9.17768e-05,134.701
QOFDIA02_clean_15,-32.4943,0.000319708,63.0096
PUMGIP01_clean_17,-34.8732,0.000935023,191.93
QONQEQ_clean_1,-25.5683,0.000172224,22.7299
QOWRAV03_clean_204,-26.1748,0.000126151,7.6077
QIDDAI_clean_h_1,-32.1636,0.000680291,107.54
QOTZEG_clean_76,-24.451,5.42207e-05,10.9452
QOWRAV06_clean_204,-26.1941,0.000127595,7.67899
QOWRAV04_clean_204,-26.1857,0.000126569,7.83998
QOWRAV05_clean_204,-26.1951,0.000126875,7.83887
QOFDIA05_clean_15,-32.4699,0.000310261,62.3358
QOWRAV07_clean_204,-26.2033,0.000128235,7.70114
QIQTAN_clean_2,-30.05,0.000196064,103.244
cg5008236_si_002_clean_1,-35.4449,0.00112068,3474.19
QOFDIA_clean_15,-32.2183,0.00029434,60.7637
QOWRAV08_clean_204,-26.1932,0.000128131,7.63309
QOWRAV09_clean_204,-26.2201,0.000129565,7.80238
QIQVIX_clean_2,-32.47,0.000156709,104.304
QOFDIA08_clean_15,-32.4343,0.000300196,61.2987
QOWRAV10_clean_204,-26.2302,0.000129965,7.67644
QOFDOG_clean_15,-32.2527,0.000297397,61.1758
QOWRAV11_clean_204,-26.2466,0.000129997,7.65583
QOFDIA06_clean_15,-32.517,0.000309,62.5359
QEZLIS_clean_64,-45.2428,0.00126052,114.312
QOWRAV12_clean_204,-26.2972,0.000131881,7.69954
QISRIV_clean_2,-32.0897,4.32422e-05,101.908
QOFDIA07_clean_15,-32.4729,0.00030504,62.6626
QOPHEI_clean_2,15.6044,4.9817e-14,20.4773
QUJJUC_clean_220,-18.2671,1.21966e-05,2.03227
QQQGTA02_clean_148,-25.5677,6.16989e-06,6.56945
QQQGTA01_clean_148,-24.8366,3.42931e-06,6.5918
QQQGTA03_clean_148,-25.3547,6.48918e-06,6.3773
QIWDOQ_clean_14,-17.2932,1.7514e-08,98.5078
QOMFAA_clean_1,-31.784,0.000679147,42.3649
QOYLOG_clean_12,-29.243,0.000226081,9.48919
QUGZEZ_clean_222,-23.1911,2.61593e-06,6.10502
QUNMUI_clean_227,-24.1119,2.20222e-05,3.98375
QUHYIB01_clean_12,-30.1145,6.91765e-05,6.58215
QOPCII_charged_2,38.8812,7.59578e-18,28.5465
PUMGIP_clean_17,-34.5895,0.000931567,200.199
QUFGIH_clean_57,-38.2293,0.00647423,8.84657
QOZGAP_clean_14,-32.2548,0.000702668,12.5718
QUPDEL01_clean_70,-28.4446,8.17745e-05,5.00862
QOSJEP_clean_14,-25.4357,5.55552e-05,24.8269
QOZPIG_clean_60,-29.4655,0.000182657,12.0798
QOZDOY_clean_52,-35.4068,0.00295389,13.9911
QITZIE_clean_2,-29.3852,6.91838e-05,105.334
QOHTUD_clean_2,-24.6772,2.01241e-05,61.3343
QOGGID_clean_2,-44.1878,0.00573177,65.3359
QOXNIB_clean_58,-28.9007,4.67578e-05,16.7744
QUDGED_clean_15,-26.0926,6.5574e-05,14.3303
QUHMOX_clean_15,-30.5796,3.16783e-05,13.049
QUGNOV_clean_15,-13.3194,4.54958e-09,14.3497
QUPDEL_clean_15,-28.6184,0.000101587,9.72685
QUDJIJ_clean_14,-26.8596,0.000214229,16.1373
QOPPES_clean_14,-26.0779,6.62896e-05,32.6904
QUJFUX_clean_15,-33.5126,0.000180317,14.769
QUDJOP_clean_14,-27.2651,0.000255195,16.913
QUJWEZ_clean_15,-30.4018,0.00042056,15.1973
QUFGED_clean_11,-39.4171,0.0116318,17.2991
QOQWOK01_clean_14,-25.7624,9.28178e-05,32.5571
QUFTAM_clean_15,-30.0088,0.000181506,17.2138
QOVDAH_clean_2,-17.3066,2.18244e-06,28.4489
QOPZIF_clean_19,-25.1768,0.000105677,34.2391
QOQWOK_clean_14,-26.5604,0.000109463,33.2995
QOVDEL_clean_2,-16.7452,1.82189e-06,28.6104
QUMFUB_clean_2,-25.4953,6.38985e-05,16.7066
OPOCEC_clean_3,-35.9943,0.000761979,494.461
QITDEE_clean_2,-34.6537,0.000350122,116.547
QUBWIU_clean_114,-25.2052,3.42851e-05,21.183
QUKYOL_clean_14,-31.8345,5.46944e-05,18.527
QUJKOX_clean_14,-26.1747,5.7765e-05,19.129
QUQGAL_clean_60,-26.4476,0.000144366,10.6431
QUKYUR_clean_14,-31.6036,3.69785e-05,18.9956
QUQPOI_clean_10,-25.3265,0.000191304,8.71916
QOZPOM_clean_14,-28.2504,0.000193915,23.5471
QONQEQ_manual_1,-25.5616,0.000171832,44.8131
QUQPOI_SL_10,-26.3,0.000257339,9.63262
QOVWOO_clean_14,55.359,6.10634e-21,31.9524
QUQPIC_clean_14,-23.7907,0.000111575,11.5807
QUPZAC_clean_14,-24.2107,1.81646e-06,15.9253
QUQFIS_clean_161,-26.3842,0.000170185,15.5715
QUPZIK_clean_14,-20.9352,3.91273e-07,16.3741
QOXFIU_clean_15,-23.802,5.50046e-06,29.6606
QUTVIM_clean_15,-19.5789,5.35704e-06,2.75332
QOVWOO01_clean_14,162.129,1.33581e-40,35.0762
QOMFEE_clean_4,-25.9496,0.000183214,58.9202
QOVWOO_SL_14,141.135,1.03732e-36,34.9688
QUTVIM01_clean_225,-58.8298,2.00149,4.00737
QOWLEU_clean_h_1,-18.389,2.65634e-06,35.75
QUQWUW_clean_12,-24.452,5.72375e-05,11.731
QISJEJ_clean_2,-34.0468,6.70345e-05,128.251
QUSCEN_clean_122,-34.1441,0.00172436,11.1517
QIYBUX_clean_19,-38.3104,0.00231341,119.657
QUQBAH_clean_14,-21.8435,3.93241e-05,21.5646
QUQWOQ_clean_15,-21.7811,3.92696e-05,15.0429
QOZPEC_clean_13,-28.3057,0.000133469,33.114
QOVWOP_clean_15,-23.5013,7.75549e-07,40.2982
QOQDAD_clean_2,-36.2239,0.00117955,47.0703
QIWGOU_clean_14,-28.7308,3.75992e-05,124.539
QOVSOL_clean_14,-32.7937,0.000510558,41.5502
QIYCOS_clean_19,-37.9885,0.0021076,120.893
QUFFED_clean_15,3.33467,7.39626e-12,32.3618
QURPOK_clean_205,-30.0186,6.70593e-05,15.8196
QOSJIT_clean_14,-23.44,3.66351e-05,47.7523
QOSJOZ_clean_14,-23.3583,3.60183e-05,47.3384
QUFKIN_clean_14,-35.303,0.000754418,33.8693
QURSEC_clean_68,-28.2062,0.000162025,17.474
QURPIE_clean_205,-28.4064,7.71015e-05,18.1623
QIYCAE_clean_19,-37.1063,0.00191254,124.06
QOTHOY_clean_62,-33.1318,0.000388715,47.6904
QOSJUF_clean_7,-25.5991,5.85959e-05,49.0138
QIYCEI_clean_19,-38.8547,0.00233499,125.061
QUBZIX_clean_14,-22.8065,5.93897e-05,36.4891
QUTTII01_clean_14,-25.7668,7.27886e-05,14.6715
QUSBEM_charged_15,-36.4788,0.000210019,18.9636
QUZVEO_clean_62,-21.9814,1.3215e-05,9.67054
