Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
XOTSEG_clean_2,-25.4024,0.000145735,100.958
YAFGAP_clean_2,24.3612,5.46012e-15,9.98175
XUWSUD_clean_20,-33.3181,0.000324278,15.1277
XUWTAK_clean_20,-33.3613,0.00029085,14.7022
XUZFUU_clean_74,-26.6084,0.000192211,13.3161
XUZXUN_clean_86,-26.6965,0.000121406,15.1682
XULDOZ_clean_43,-33.2969,0.000557668,53.2082
XUGWUS_clean_60,-29.8431,0.000337668,64.5032
XUCSOF_clean_2,-33.3598,0.000902947,85.8463
XUMSOP_clean_96,-27.6785,6.5972e-05,37.7298
XUNRUV_clean_14,-35.3907,0.00145191,30.953
XOVQIJ_clean_14,-27.6818,0.000235518,99.418
XOTKIA_charged_14,-25.9659,1.21883e-05,106.407
XUFPIZ_clean_56,-36.1043,0.0001132,79.3196
XUNTAD_clean_14,-29.2355,1.46595e-05,31.5018
XUNSUW_clean_14,-26.8674,4.12481e-06,32.0175
YABHER_clean_136,-27.556,0.000244554,20.4108
YAGRON_clean_15,-40.5275,0.00551228,19.22
YABWOP_clean_5,-24.7535,9.10558e-06,23.8252
XUWVUG_clean_h_4,-19.8449,2.72884e-07,26.9508
XONGUD_clean_2,-15.4246,1.64526e-06,128.607
XAKYUE_clean_2,-30.885,0.000260296,331.154
YAQZUN_clean_60,-24.0599,5.69051e-06,8.83832
XUQWEL_clean_14,-32.925,0.000128729,36.3946
XUPCAM_clean_4,21.6441,8.66842e-16,39.8344
XOGXAU_clean_2,-31.4541,0.000802201,140.563
XUJSAY_clean_55,-46.2109,0.0157783,68.8755
YABPAU_clean_14,-28.3423,0.000339097,29.7422
XIGHAX_clean_1,-20.0092,3.27004e-05,194.377
XOMCOT_clean_14,-37.5569,0.00628574,136.908
XULGUI_clean_2,-37.0454,0.00473447,63.1519
XUTQEI_clean_143,-20.5829,5.5762e-05,38.2004
XUKLAS_clean_2,-27.7812,0.000136448,70.1084
YARYUL_clean_14,-13.1105,4.84949e-06,2.83357
XULRIH_clean_2,16.6183,1.84803e-14,66.1627
XALCAP_clean_2,-32.0424,0.000373592,332.899
XALCET_clean_2,-31.5341,0.000356647,333.561
YANBAR02_clean_14,-28.478,0.000106092,26.3786
XOMCIN_clean_2,-30.0384,0.000668799,141.817
YARYEV_clean_15,-18.3412,8.13346e-06,5.00689
YARYIZ_clean_15,-18.2992,7.85587e-06,5.02005
XUNJOG_clean_5,23.8577,3.28748e-15,52.9742
YAQCIE_clean_15,-39.024,0.000496754,20.107
YANBAR01_clean_14,-28.9335,7.2993e-05,27.7247
XUNJIA_clean_5,35.0082,3.44003e-17,54.1257
YANBAR03_clean_14,-29.0617,8.44705e-05,28.1393
XUQSIN_clean_14,-19.3666,5.70923e-06,46.1396
YARZEZ02_clean_64,-14.0047,9.06407e-06,4.11779
YANBAR_clean_14,-29.0485,0.000119702,26.6651
YARZEZ03_clean_72,-15.4943,1.20529e-05,5.46886
YARGOP_clean_140,-26.9567,0.000301703,12.8573
XULFOA_clean_6,-56.4457,0.692764,72.9162
YARKOT_clean_20,-25.3854,0.000105866,12.2658
YARZEZ01_clean_19,-20.7801,2.69008e-05,9.03392
YASLUA_clean_33,-24.3657,2.77266e-05,6.18293
YARZEZ_clean_14,-18.5303,1.42878e-05,7.2802
YAHPED_clean_14,-27.3424,0.000473285,36.5801
YATDUV_clean_205,-17.1663,3.29124e-05,6.19748
YAGJOI_clean_2,-31.7601,0.000764853,38.3719
XUVHEB_clean_60,-31.4839,0.00103998,48.9002
XUNSAC_clean_4,-34.1835,0.00140065,57.8288
XUMNIE_clean_52,-27.1243,0.000291072,66.7126
XUNSOQ_clean_2,-34.8702,0.00404292,56.8245
YARYOF_clean_9,-23.1,1.33699e-05,13.9166
YAVZAX_clean_101,-25.4848,8.28202e-05,5.56303
XOQXIL_clean_2,-29.2283,0.000320979,143.422
XUGHAK_clean_2,-38.8824,0.00926152,102.431
YAXBOP_SL_15,-25.104,0.000207301,8.66325
YAJXIT_clean_15,-26.5668,3.78282e-05,46.8483
YAVTUN_clean_13,-18.998,2.93125e-05,17.736
YAJXUF_clean_15,-28.6817,6.01002e-05,47.3123
XUYDIF_clean_2,-28.4113,3.20973e-06,56.8183
YAXBOP_clean_2,-24.1892,0.000175293,14.7287
YAYLER_clean_15,-23.7466,1.78192e-05,13.9898
YAVVEZ_clean_13,-21.0766,3.64436e-05,21.1131
YAYLIV_clean_14,-21.4458,4.84724e-07,15.5159
XUYXAR_clean_14,-30.2112,6.77227e-05,62.0281
YAQCAW_clean_15,-43.6547,0.00990055,45.976
YARGAB_clean_15,-21.1311,6.91741e-05,35.3456
YAWKOX_clean_62,-21.5296,2.64332e-05,19.9196
YAHWAI_clean_15,-23.8308,7.07007e-05,56.6571
YARBAW_clean_15,-30.7485,9.14906e-05,44.0769
YEFNEC_clean_227,-15.3981,9.38503e-06,0.624497
YEFNIG_clean_227,-15.4566,9.50522e-06,0.598031
XUVQOW_clean_19,-24.7987,0.000163133,68.1889
YEFNOM_clean_227,-15.5151,9.60931e-06,0.606361
YAXBEF_clean_19,-21.9882,1.35492e-06,21.0716
YEFPAA_clean_227,-15.5363,9.66378e-06,0.604382
YEFPEE_clean_227,-17.713,1.49497e-05,0.652274
YAPYUK_clean_2,-28.6173,1.12404e-05,50.7285
YAVWAW_clean_14,-28.1073,0.000140199,24.9371
YAVVAV_clean_13,-22.4893,5.28952e-05,27.1867
YAVVUP_clean_14,-28.5788,0.000148637,25.6777
YAVVOJ_clean_14,-28.708,0.000152976,25.9421
YAVSOG_clean_15,-29.6158,0.000256939,29.4775
XUVGUQ01_ion_b_36,-38.5509,0.00223506,73.4386
YEFPII_clean_216,-40.5539,0.0426382,4.07122
YEBKUM_clean_43,-18.8076,3.58228e-07,9.59808
YAWFOS_clean_14,-18.6078,8.58541e-06,26.1604
YASVUM_clean_4,-22.7603,0.000170683,33.374
YARDEC_clean_2,-32.6594,0.000656359,48.091
YECQUS02_clean_106,-28.527,1.97141e-05,8.77629
YEGCUJ_clean_224,-35.9556,0.000651989,7.16843
YEGHEZ_clean_65,-29.8098,0.000354139,7.27478
YARDIG_clean_2,-32.4514,0.000612317,48.0454
YAQDIF_clean_15,-33.3053,0.000574458,56.5114
YAPXIX_clean_21,-41.6172,0.00941448,59.5416
XUCNOZ_clean_2,-25.512,5.7188e-05,144.18
YEGKOM_clean_92,-26.7706,0.000139124,8.43301
YEDKOI_clean_40,-23.4956,5.96854e-05,13.3938
YARFII_33,-32.0583,0.00104378,49.8599
XOMJOY_clean_4,-34.0605,0.00151527,180.487
YAYPOF_clean_14,-24.5162,6.5614e-05,29.5815
YEBKOG_clean_2,-23.3951,4.78485e-06,18.2164
YACHOB_clean_2,13.6554,4.76471e-14,74.6498
YEDKUO_clean_40,-19.7597,4.04994e-05,15.6943
YACHIV_clean_2,12.675,6.57035e-14,75.1753
YAQCEY_clean_14,-23.6519,0.000108107,61.9547
YACHUH_clean_2,19.9366,3.25945e-15,75.5903
YAFDAM_clean_2,19.5679,4.27301e-15,75.3187
YADMIB_clean_2,15.6224,1.92438e-14,75.7104
YEQRER_clean_2,-12.2262,2.17342e-06,5.71227
YEMJAC_clean_91,-24.7682,0.000165117,8.88116
YATTUK_clean_1,-21.7222,6.85172e-05,43.6997
XUMNEA_clean_14,-38.9052,0.0057777,103.808
YEBLAT_clean_2,-18.9124,1.90864e-05,21.0119
YEQRIV_clean_2,-11.1161,2.54433e-06,5.72668
XOMJUE_clean_4,-34.5833,0.0017587,184.045
XUZDUS_clean_61,-30.4397,1.56715e-05,81.0778
YARSIV_clean_15,-19.4643,9.71452e-08,52.2781
YEKXUJ_clean_98,-23.4456,0.000153874,13.1348
YEDLAV_clean_40,-30.5826,0.000528893,20.7423
YEYMEU_clean_100,-31.5003,2.34544e-05,8.0368
XUMNAW_clean_60,-39.0758,0.00294402,111.532
YEPCUS_clean_213,-37.4514,0.000734781,13.3807
YAYPAR_charged_14,-23.9204,8.91976e-07,43.0068
YEPDAZ_clean_213,-38.0884,0.000338505,14.8426
YICTUZ_clean_14,-12.0053,2.26597e-08,7.76198
YEZSEC01_clean_228,-32.4201,0.000236038,10.0174
YAGHAS_clean_15,-29.3807,0.000514414,87.0897
YAZYUU_clean_205,-30.8168,0.000254505,37.4536
YEWWUU_clean_4,-11.7676,2.48809e-08,17.7054
YIKLUZ_clean_56,-21.5565,3.25627e-07,7.41873
YICREI_clean_14,-29.5106,0.00071309,12.8305
YEYFEP_clean_114,-21.5677,6.36109e-05,17.4455
YAPTIT_clean_61,-28.9657,0.00144637,82.5522
YELYOE_clean_62,-35.3575,0.000846099,26.4763
YEMFOM_clean_20,-25.5792,6.84195e-05,27.0656
YILJAG_clean_132,-22.3394,6.37549e-05,9.59927
XISDOU_clean_3,-29.2578,0.000832987,233.013
XOQXOR_clean_2,-34.0238,0.000797415,193.419
YASPEP_clean_14,-12.5933,3.23748e-09,64.5538
YINPEQ_clean_86,-14.0301,1.08826e-05,6.57257
YAZFOW_clean_1,-26.4341,0.000427222,52.7619
YEGTAG_clean_2,-9.04536,5.0523e-10,36.3179
YIGFIF_clean_11,-19.9289,3.18102e-06,19.1311
YASNAJ_clean_15,-38.478,0.0027936,67.3631
YIKLUZ_SL_part_56,22.4862,1.20054e-15,14.5373
YIDSOT_clean_15,-30.875,0.000485028,20.5361
YAWFEI_charged_2,-25.6813,4.2187e-05,61.5649
YINTEW_clean_98,-28.5994,0.000448887,7.89507
XOCQUD_clean_1,-26.9969,2.16707e-05,220.807
YAZZAC_clean_2,-33.5134,0.000235744,48.5819
YIRHOY_clean_199,-25.5043,2.46292e-05,5.62139
YEZKOF_clean_155,-34.0135,0.00124831,27.6098
YEZKEV_clean_155,-34.8764,0.00167223,27.8407
YEZKIZ_clean_155,-35.5955,0.00193293,28.3914
YIBMON01_clean_14,-31.6884,0.000157447,26.5773
YIWLEV_clean_12,-16.5178,8.28841e-06,2.4446
YEKXIX_clean_14,-21.2029,7.77904e-05,38.7151
YARSAN_clean_19,-36.555,0.00271405,79.1993
YIWLOF_clean_12,-16.9228,9.15736e-06,2.53098
YIBMUT_clean_14,-39.3487,0.00210733,27.4324
YIPDOR_clean_118,-15.7962,3.12685e-05,10.4238
YEGKIG_clean_227,-131.228,3.90122e+12,44.6578
YIBMON_clean_14,-32.2564,0.000184232,30.4362
YIWNIB_clean_63,-16.7593,8.46885e-06,2.64132
YIWNOH_clean_63,-17.1021,9.14592e-06,2.66121
YIWMEW_clean_31,-18.9302,9.19316e-06,5.01277
YEMLOS_clean_2,28.2201,5.07922e-17,39.6452
YIWLUL_clean_31,-19.3704,9.22061e-06,5.19717
YIWLIZ_clean_12,-17.1828,9.5369e-06,7.16625
YIWNUN_clean_63,-17.4945,9.73183e-06,2.78924
YIWMOG_clean_62,-18.2209,9.23566e-06,4.95942
YIWMIA_clean_62,-18.3315,9.36147e-06,5.10481
YIWPAV_clean_63,-16.9015,8.81519e-06,2.66859
YIWMUM_clean_62,-18.8825,1.02783e-05,5.03821
YIWNAT_clean_62,-18.5886,9.82312e-06,5.06017
YIWPEZ_clean_63,-17.096,8.95921e-06,2.62794
YIXBIQ_clean_229,-15.85,1.5401e-05,2.65215
XICYAL_clean_2,-31.4454,0.000440002,286.243
YISFEL_clean_2,-21.2915,8.49207e-06,14.6736
YIWPEZ_SL_part_36,-16.9071,8.15136e-06,5.01901
YEYBOV_clean_15,-27.7744,4.25565e-05,39.7594
YEGTEK_clean_14,-27.7338,0.000148479,51.3147
XOTSIK_clean_33,-25.2667,0.000128811,204.298
YEGYIU_clean_2,-10.0592,1.6335e-09,51.9939
YITHOA01_clean_5,-14.9609,5.38745e-08,17.1187
YITHIU_clean_18,-21.3572,4.2818e-07,17.633
YITHOA_clean_18,-21.4074,4.41079e-07,17.3243
YEMMAF_clean_2,-15.0981,4.55208e-06,47.3802
YIWNEX_clean_62,-19.5493,9.80654e-06,12.7321
YIWPID_clean_26,-17.9637,8.20645e-06,9.72145
YOCLIN_clean_225,-32.9662,0.000240477,3.19482
YOCLEJ_clean_225,-33.2224,0.000247926,4.2878
YEYLUJ_clean_61,-38.1397,0.0045377,45.8291
YITHIU01_clean_5,21.9849,3.85028e-15,23.3264
YIZGEV_clean_85,-37.9377,0.0126308,11.8251
YIZGIZ_clean_85,-36.0164,0.00678617,11.9983
YARKEJ_clean_2,-33.2191,0.000524813,95.6616
YATVUN_clean_62,-31.2042,0.00111004,88.2903
YATWAU_clean_62,-31.0848,0.00117688,88.4809
YIZGOF_clean_85,-36.4129,0.00761725,11.7256
YARBIE_clean_33,-42.7574,0.0181434,105.487
YAZYIJ_clean_2,-22.0215,3.36861e-07,73.2577
YOMNIZ_clean_205,-23.2437,1.01222e-05,2.90363
YIWBIR_clean_15,-29.9626,0.00060759,24.7999
YAZYEF_clean_2,-23.3284,7.30416e-07,76.0808
YIXZEL_clean_81,-29.4864,2.51494e-05,19.7484
YIZWIN_clean_33,-21.7092,3.51588e-06,19.084
YIXZEM_clean_86,-23.808,8.75228e-05,21.8163
YIJCEB_clean_11,-39.3179,0.0164788,48.5792
YOLGUB_clean_4,-11.1551,3.4561e-06,10.8121
YOCSEQ_clean_2,-28.6489,0.000249985,15.5495
YILJUA_clean_14,-25.8359,0.000234988,46.3202
YIXYUB_clean_86,-25.2755,0.000138702,24.4486
YOCNAH_clean_164,-40.5793,0.0101071,18.2121
YAVVID_clean_1,-28.3894,0.000150566,98.0192
XUVGUQ_charged_4,-38.7505,0.00240752,143.807
YIVTII_clean_15,-31.9747,0.00239123,37.5738
YARVEV_clean_14,-34.1765,0.000363871,111.715
YOMVIG01_clean_15,-45.4264,0.0999427,14.5987
YIXFIW_clean_14,-30.5562,0.000241409,31.7868
YAQZAT_ion_b_1,-15.9289,2.55907e-08,126.68
YORCEP_clean_217,-24.1585,0.000141145,8.7245
YEZFIU_clean_2,-23.3679,7.17074e-05,67.2401
YIVZOU_clean_15,-25.7843,0.000215452,42.2189
YOCMAF_clean_2,-1.30512,4.56366e-11,26.9474
YORNIE_clean_15,-22.442,0.000105401,9.13839
YOCCIE_clean_130,-31.7991,0.00108672,31.6389
YOGVEX_clean_14,-26.791,1.08383e-05,24.879
YICDAR_clean_2,-22.0519,0.000103146,68.2604
YIJYUN_clean_19,-0.333472,3.1955e-11,63.1027
YINXIE_clean_2,-27.3784,0.000282438,55.319
YOCNIP_clean_164,-41.1443,0.00654072,35.5415
YAZZEG_clean_1,-33.5663,0.00021031,98.1476
XUNJEW_2,-32.3758,0.00112868,173.519
YAZWOM_clean_3,-29.6357,7.89487e-05,105.215
WILNEL02_clean_1,-41.4703,0.00807489,681.756
YOQYEK_clean_2,-31.2696,5.22839e-05,19.7792
WILNEL_clean_1,-41.4717,0.00799652,681.928
YINXUQ_clean_2,-25.1775,0.000148292,59.1522
YAJZIV_clean_1,-27.9314,0.00016118,149.446
YECNEB_charged_2,-29.8066,2.13518e-05,98.0847
XUHCAG_clean_14,-40.0501,0.000338697,206.03
YOTXOW_clean_15,-27.1533,0.000218945,15.2496
YOGKEM_clean_59,-31.3716,0.000712394,38.4454
XOJPIW_charged_4,-30.7793,0.000120826,273.016
YIWZOV_clean_43,-33.0176,0.000307872,53.2597
YIXFOC03_clean_14,-35.9061,0.000709787,52.9012
YOYSUB_clean_62,-19.6363,2.00767e-07,4.36616
YORZAH_clean_60,-13.0644,1.2183e-08,22.6311
YOTRUW_clean_15,-28.9318,2.03655e-05,21.3418
YEKXOD_clean_2,-24.7737,0.000214141,98.1008
YOTSAD_clean_15,-25.7609,3.19507e-06,22.1409
YOQLAT_clean_14,-24.6807,3.24936e-05,32.1224
YOMHAK_clean_9,25.2277,1.97169e-16,43.1994
YOKKIU_clean_15,-34.07,0.00057722,44.3577
YINCEF_clean_2,-28.8083,0.00027863,77.8816
YOQYOT_clean_15,-13.548,7.13473e-09,33.0499
YICGOI_clean_14,-39.6307,0.00302941,88.1345
YORRII_clean_61,-25.6069,0.00031201,31.8758
YOMBEI_clean_15,-31.7367,5.81522e-05,45.5529
YAQKEI_clean_1,-33.0045,0.000660921,155.218
YEGDAR_clean_40,-39.483,0.000426984,108.164
YINCIJ_clean_2,-28.8287,0.000283576,80.0286
YINCOP_clean_2,-29.3696,0.000291971,80.1175
XUCLIS_clean_7,-33.1206,0.00187626,247.29
YOFMIQ_clean_36,-36.951,0.000350241,57.0921
YILKAH_clean_2,-26.0728,0.000214427,88.3446
YOZNAE_clean_225,-33.5915,0.000252489,3.21694
YEKWOC_clean_14,-27.0945,0.000234973,113.831
YOMBAE_charged_2,-22.7922,5.80179e-05,57.6126
YOFXEY_clean_88,-38.5706,0.000808874,64.167
YOFXIC_clean_88,-38.7196,0.000668805,64.7437
YOMVIG_clean_3,-40.4935,0.0136909,59.2817
YEMLUY_charged_15,-32.6661,0.000580348,116.564
XOMDOU_clean_4,-39.016,0.00267799,295.506
YOPQEB_clean_14,-12.5192,1.59086e-08,56.1424
YINDOQ_clean_14,-35.8622,0.000884245,96.6897
YINCUV_clean_14,-32.021,0.000342854,96.9193
YIVNIC_clean_2,-30.0012,7.67542e-05,89.4521
YIVZIO_clean_2,-21.6505,7.17117e-05,89.994
YOPNUO_clean_14,-18.8775,2.09475e-07,59.4798
XUWFUR_clean_29,-27.6557,0.000362121,199.35
YOZROW_clean_130,-41.4012,0.00528512,16.8482
YARKAF_clean_2,-33.0384,0.000142263,169.4
YOZBOF_clean_194,-29.6825,0.000330913,29.8157
YOZCEW_clean_194,-29.1063,0.000292783,27.2793
YOZRUC_clean_19,-20.5931,1.94435e-07,19.3598
YIWBEN_clean_2,-29.1746,0.000256832,97.0207
YERJEL_clean_2,1.90691,6.79214e-12,125.216
YUBHAG_clean_15,-21.9346,8.31296e-05,10.8258
YUCNEQ_clean_2,-21.9303,2.09783e-06,9.2152
YOZSAJ_clean_19,10.0699,5.11492e-13,19.9555
XIGLOQ_clean_12,-49.9629,0.00238843,363.534
YOYBUL_clean_2,-26.9202,0.000447255,56.6139
YOPPAW_clean_2,-32.3682,5.70225e-05,71.6098
YUGLES_clean_166,-20.9333,4.32645e-05,5.13994
YUGZEG_clean_131,-35.2753,0.000405258,6.02684
YARGIJ_charged_14,-35.2845,0.00106058,180.644
YOZBOF01_clean_194,-34.9646,0.00172915,39.1343
YUHHIU_clean_15,-20.492,8.4513e-05,6.02644
YUJNOH_clean_85,-30.3369,5.85504e-05,6.58677
YUCGOS_clean_15,-19.4335,7.05644e-06,20.6616
YOZYOD_clean_15,-26.5823,0.00028876,28.0496
YOZBIZ01_clean_194,-35.422,0.0013411,45.1747
YUFLIW_clean_15,-22.764,0.000135646,15.2363
YUKTUU_clean_52,-27.1664,1.13708e-05,6.64957
YOZBIZ_clean_194,-36.2888,0.00162235,47.1728
YONNUL_clean_15,-31.8227,0.000596584,87.9813
YUFLOC_clean_2,-21.1409,5.3681e-05,17.3041
YOYPAF_clean_15,-37.3607,0.00166665,68.6008
YUBGIN_clean_2,-25.6672,9.94258e-05,29.0001
YOYNUX_clean_15,-37.748,0.00170793,69.0626
YUKVAC_clean_52,-27.5146,1.09395e-05,7.02344
YUKVEG_clean_52,-27.2536,8.96061e-06,6.97868
YODRAM_clean_2,-31.1462,0.000854929,100.004
YULBAJ_clean_70,-42.7469,0.0161983,2.79543
YUKVIK_clean_52,-26.6405,6.31689e-06,7.17652
YUKVUW_clean_52,-28.451,1.41429e-05,6.95109
YOYQIO_clean_15,-36.2571,0.00144661,65.3959
YOZYUJ_clean_15,-21.9784,9.84811e-05,34.3272
YOYPUZ_clean_15,-37.4474,0.00168641,66.4069
YOYQOU_clean_15,-34.1019,0.000756993,66.1568
YOSWUA_clean_14,-37.7543,0.000243859,79.0056
YUKCAJ_clean_86,-34.8989,0.00054297,15.8175
YOYPOT_clean_15,-37.5337,0.00172748,67.4092
YOYQUA_clean_15,-32.5657,0.000526471,65.5848
YUJCOX_clean_14,-26.8235,0.00025895,19.9588
YOYTOX_clean_12,-26.0172,6.94871e-05,61.1447
YOYQEK_clean_15,-33.9126,0.000752621,67.6874
YIZJEY_clean_2,-27.8381,0.000236654,108.942
YOYREL_clean_15,-36.5797,0.00147806,64.662
YOYPIN_clean_15,-37.4944,0.00154712,69.0191
YOYVAL_clean_12,-25.6423,9.23178e-05,58.9682
YOYRIP_clean_15,-33.3512,0.000643575,65.2297
YUBGUZ_clean_2,-25.5184,0.000112903,33.6862
YOYRAH_clean_15,-36.7868,0.00132495,65.9132
YOYCEV_clean_122,-36.591,0.00239092,75.336
YORGOD_clean_2,-26.0473,0.000237353,87.7053
YUKKAR_clean_12,-28.2912,0.000512852,19.5712
YOPMAS_clean_2,-19.0847,2.36917e-07,95.1757
YOVXEO_clean_33,-34.8836,0.00129437,81.1574
YUDDEH_clean_12,-25.8435,0.000219485,31.5592
YUBFOR_clean_2,-24.9787,0.000196851,40.0337
YOYVOZ01_clean_12,-26.7584,6.92162e-05,63.2635
YOYVEP01_clean_12,-26.6157,4.51e-05,64.5107
YUTGEZ_clean_15,-20.9136,1.80804e-05,6.25021
XAKZAL_clean_2,-31.8724,0.00042893,533.828
YOFGOR_clean_1,-31.8603,0.00138755,109.784
XALDAQ_clean_2,-31.8753,0.000407874,527.835
YUDFIO_clean_15,-17.782,2.13443e-05,34.6334
YOZQEK_clean_2,-16.1738,1.67254e-05,53.0057
YOYTUD_clean_12,-27.3659,8.42636e-05,68.3671
YEKXET_clean_1,-23.5031,0.000116123,164.089
YOYWEQ_clean_12,-26.7061,3.5881e-05,65.3917
YOYVOZ_clean_12,-27.1179,4.37552e-05,67.0724
YUDFOU_clean_15,-17.4137,1.90661e-05,34.799
YUMFUJ_clean_15,-25.1733,9.83983e-05,15.8908
YOZJEE01_clean_12,-26.04,7.72596e-05,61.9924
YOJMAN_clean_14,-20.2624,2.53006e-06,110.605
YURJUR_clean_148,-19.3643,2.35887e-05,13.0927
YOYWEQ01_clean_12,-27.2235,3.05554e-05,70.5199
YAQZEX_ion_b_1,-18.3883,1.24249e-06,218.575
YUCZOM_clean_1,-25.8141,4.64288e-05,44.2081
YUSWEQ_clean_15,-26.1603,0.000147232,16.4168
YUSWIU_clean_15,-25.815,0.000175765,16.1715
ZACHIX_clean_225,-32.444,0.000232431,3.24534
YUNJIB_clean_19,-19.1664,1.0525e-07,21.3983
YOZBEW_clean_14,-21.3075,0.000156065,74.6113
YUKJUL_clean_2,-28.4855,8.54391e-05,35.3572
XALCUJ_clean_2,-31.7964,0.000423512,539.982
YUNJEX_clean_19,-1.31111,7.90316e-11,22.5541
YOZJEE_clean_12,-27.093,5.23395e-05,70.0059
YUXQIS_clean_175,-21.6615,0.000116414,15.8006
YEYYAC_clean_4,-27.5565,0.000345233,166.679
YUKKAS_clean_2,-29.0765,9.31262e-05,36.325
YUMJAS_clean_14,-17.0768,8.49077e-06,26.3234
YUZSUH01_clean_8,-27.4636,5.09686e-05,10.953
YUVSUE_88,-25.5794,0.000101461,22.0956
YUZSUH_clean_8,-28.9261,9.74523e-05,12.3424
ZALDUO_clean_87,-20.4935,3.90244e-06,3.92813
YUKWOS_clean_2,-28.0086,8.15411e-05,34.1326
YUMKAU_clean_14,-21.283,4.97616e-05,29.006
YUVGOL_clean_166,-26.1098,0.000124585,25.126
YUKWUY_clean_2,-28.0442,8.02629e-05,34.3162
YUXQOY_clean_55,-21.0875,0.000104816,20.3953
YUXMUZ_clean_33,-38.1748,0.000742133,22.5105
YUMYUC_clean_5,-19.3834,3.36248e-05,30.3779
ZAFXAI_clean_201,-26.6005,8.80837e-05,9.23496
YUJNIB_clean_14,-21.5863,2.2578e-07,49.5029
ZAHLEC_clean_74,-14.8701,2.72236e-05,9.86583
XALDIY_clean_2,-31.7161,0.000392455,549.977
YUKXEJ_clean_2,-29.1408,9.20732e-05,36.845
ZADQUT_clean_139,-49.2148,0.0656129,14.7666
YOZQAG_charged_2,-17.7315,1.98246e-05,76.2175
YOZKOP_clean_20,-31.9533,0.000827189,80.2294
ZADDAJ_clean_2,-8.16652,1.61733e-09,17.2394
YUTJAA_clean_13,-29.6082,0.00128203,30.7805
ZADRAA_clean_139,-49.2015,0.0636065,15.0261
ZADREE_clean_139,-49.3098,0.0659147,14.3703
XALDEU_clean_2,-31.6368,0.000384366,551.716
YUTDUO_clean_4,-34.3438,0.00298617,31.6775
ZADROO_clean_139,-48.8565,0.0577876,14.4175
XAKZOZ_clean_1,-31.4223,0.000326884,559.319
YUNJUO_clean_2,-39.0774,0.00211296,36.2685
YUNKAV_clean_2,-37.658,0.00134926,36.2594
ZASWOF_clean_33,-16.2917,1.59455e-07,4.27052
YUPSIM_clean_62,-23.7222,2.76488e-05,36.9789
ZACCUB_clean_19,-37.6132,0.00343916,22.6861
YUZJOU_clean_130,-42.4446,0.00466221,27.4728
YUBQET_clean_14,-32.2029,0.00121719,69.7199
YUKBIP01_clean_9,-31.8684,0.000655867,55.3569
YOVPEG_clean_14,-37.443,0.00150411,116.014
ZAWLEQ_clean_14,-27.8368,3.84596e-05,5.55788
YUYBIF_clean_61,-32.5374,0.000935599,33.8596
ZAGHAT_clean_5,-30.5121,0.000343485,22.2506
YUVGOL_SL_148,-25.566,0.000109095,41.2886
ZAQZOG_clean_15,-23.4023,5.17551e-05,21.3246
YURKAY_clean_2,-20.1883,5.31245e-05,44.4382
ZARPUF_clean_5,-17.2417,1.04413e-05,18.1451
ZARQAM_clean_18,-18.1322,6.57404e-06,18.7537
YUDFEK_clean_14,-25.1095,8.42752e-05,72.842
ZARLEL_clean_91,-15.435,1.5314e-05,22.3574
ZALGEB_clean_2,-15.7783,3.86421e-06,28.3097
ZAVMIU_clean_14,-15.9441,2.29478e-06,18.6358
ZAXQOG_clean_138,-28.9502,0.000256021,15.6098
YOCDUR_clean_1,-17.6128,3.68751e-05,160.472
YOBYAR_clean_1,-17.466,3.51437e-05,161.893
ZALREM_clean_14,-28.0406,0.000261132,33.1409
ZAXWAY_clean_16,-36.3007,0.000407829,18.6638
ZAZBUZ_clean_2,-25.3242,0.000239583,14.2888
YOVNUU_clean_14,-48.1665,0.0854821,133.721
ZAVPOD_clean_15,-26.122,0.000132661,25.1462
ZAXWEC_clean_16,-33.6014,5.01839e-05,18.8812
ZAVPET_clean_15,-25.9945,0.000128391,25.7261
YUQNAB_clean_13,-34.306,0.000594135,58.9859
ZAVPUJ_clean_15,-26.3239,0.000140053,25.6166
ZAVQAQ_clean_15,-26.363,0.000141221,25.4884
ZAVQUK_clean_15,-26.4058,0.000142123,25.674
ZAVQIY_clean_15,-26.5164,0.000146366,26.0885
ZAVQOE_clean_15,-26.2889,0.000138878,26.3656
ZAVQEU_clean_15,-26.4638,0.000145124,26.4559
ZAVRAR_clean_15,-26.3235,0.000139689,25.8795
ZEDRAD_clean_11,-16.5962,3.22816e-08,9.78488
ZEDQEG_clean_60,-24.0344,7.93945e-05,13.3506
ZAVRIZ_clean_15,-26.3548,0.00013997,25.8037
ZECKID_clean_9,-13.8329,1.507e-05,16.6296
ZAVREV_clean_15,-26.6093,0.00014994,26.7435
ZAXQUM_charged_138,-35.8995,0.00167562,25.584
ZARTAP03_clean_2,-25.707,8.88865e-06,34.1277
YUKXAF_clean_1,-28.5906,8.25741e-05,70.2791
ZECKOJ_clean_9,-14.4074,2.03587e-05,18.7543
YUGZIK_clean_2,-17.4266,3.72305e-05,85.2213
YOYQAG_clean_9,-37.1004,0.00154258,133.035
YUMFES_clean_15,-24.519,1.20108e-06,69.7443
ZABQIC_ion_b_34,-20.1515,2.73335e-05,53.8998
ZEHCAQ02_clean_15,-27.1946,1.78618e-05,8.18799
ZEHCAQ01_clean_15,-28.013,2.82804e-05,9.57162
ZEHCAQ_clean_15,-28.1306,2.96929e-05,9.67985
