Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
XEHDEV_clean_2,-21.3109,2.35887e-05,98.0367
XIPTAS_clean_14,18.8746,6.20706e-15,17.7162
XINXAV_clean_88,-35.8316,0.00534643,24.409
XILTAP_clean_12,-25.3847,0.000256355,29.0095
XIYYEL_clean_214,-11.0371,5.34057e-06,0.916658
XICYEP_clean_19,-25.1321,0.000109038,47.1784
XICVUB_clean_14,-28.7004,0.000350354,50.2242
XIPBII_clean_66,-28.1256,0.000179178,23.5413
XICYIT_clean_19,-24.9877,0.000135909,45.9543
XIPBOO_clean_66,-28.7039,0.000207771,23.9883
XIPTIA_clean_14,26.4744,2.25828e-16,19.4274
XIPTEW_clean_14,33.286,1.24269e-17,20.0538
XIVVEF_clean_140,-29.909,0.00160256,7.84326
WUYYAS_clean_1,-23.2324,8.71108e-05,197.752
XISPUM01_clean_2,-21.2778,2.16576e-05,11.9522
XINZEB_clean_14,-29.7974,0.000533341,28.0895
WUYXEV_clean_1,-23.5553,9.16461e-05,200.23
XINWUO_clean_2,-20.7312,4.87002e-05,30.6603
XEGKIF_clean_2,-29.9626,0.000269295,106.165
XIHXET_clean_14,-35.1878,0.000498965,35.5947
XIVMEW01_clean_63,-28.7306,0.00026019,11.5497
XIGHEB_clean_15,-19.9817,2.6145e-05,44.1267
XICYEP_SL_19,-25.6629,0.000122211,51.6281
XICYIT_SL_19,-25.2805,0.000151463,50.8438
XINJAH_clean_14,-33.1635,0.000671458,32.6167
XIDMED_clean_6,-28.6481,0.0001212,49.684
XISLAM_clean_14,-45.9906,0.0516339,19.5153
XEZPUP_clean_14,-38.9269,0.00104838,60.8233
XISKUF_clean_14,-45.8544,0.0369495,19.775
WUZGAB_clean_1,-22.6427,8.39437e-05,199.725
XIVMEW_clean_63,-33.6995,0.000872738,13.6167
XISXEE_clean_58,-22.6004,0.000109073,15.1018
XIWLAQ_clean_2,-20.9223,1.86588e-05,12.5383
XEQGEH_clean_14,-32.5932,0.0002198,80.31
XOJPES_clean_15,-20.8737,9.53292e-07,2.0526
XEXNEV_clean_13,-46.0734,0.0135688,63.4408
XOBDUO_clean_21,-26.4466,6.17059e-05,9.52998
XAZGEK_clean_4,-25.1323,3.58431e-05,121.088
XISPEW02_clean_2,-25.6721,7.14288e-05,19.2823
XISVUR_clean_61,-27.2804,0.000196684,18.502
WUYXIZ_clean_1,-23.3997,9.08905e-05,205.442
XISPEW01_clean_2,-24.9115,5.78429e-05,20.7009
XISPEW_clean_2,-24.5656,5.15128e-05,20.8311
XEKJIH_clean_6,-39.6075,0.030108,97.6101
XINYAW_clean_88,-34.8099,0.000416069,36.7583
XISPUM_clean_2,-25.4186,5.91973e-05,21.7378
XINRAP_clean_2,-19.9515,4.15472e-05,41.0638
WUYYEW_clean_1,-23.6289,9.28911e-05,209.696
WANBIY_clean_1,-15.6055,9.18193e-07,506.842
XIZCUG_clean_217,-31.6686,0.00177083,16.89
XAPDAU_clean_7,-22.0079,5.02627e-05,146.562
XIHXAP_clean_14,-35.5524,0.00125852,47.5892
XILVIZ_clean_2,-24.6164,0.000210076,45.3593
XODXIZ_clean_19,-29.7234,1.40066e-05,14.4979
XOFFUT_clean_205,-31.3408,0.000645308,14.9256
XOHLEM01_clean_20,-25.8526,0.000206792,14.228
XOHLEM_clean_20,-25.8526,0.000206792,14.2232
XOCGUR_clean_14,-10.9238,4.61406e-09,21.023
XOCWET_clean_2,-23.7581,4.35382e-05,21.0092
XOMCIL_clean_1,-25.1696,3.22009e-06,12.111
XEWFAI_clean_2,-24.302,4.97561e-05,83.5928
XIWYEH_clean_14,-32.9135,0.000119573,24.6534
XOCWIX_clean_2,-25.0586,5.11814e-05,21.8749
XOCWOD_clean_2,-25.3667,5.3796e-05,21.8365
XOCWUJ_clean_2,-25.3661,5.35515e-05,22.2337
XOPKIX_clean_85,-35.2166,6.12297e-05,8.35308
XOPKOD_clean_85,-37.091,0.000201554,8.09385
XIRHUC_clean_2,-30.908,4.31835e-05,39.7585
XOBXIW_clean_14,-31.0422,0.000108313,26.3762
XIJPAI_clean_21,-26.4621,8.49144e-06,57.9816
XILVEV_clean_2,-31.4365,0.00105494,57.7078
XOHFIK_clean_14,-27.0922,5.32391e-05,23.5815
XIWKUJ_clean_2,-24.9064,0.000117754,34.1037
XIQZIH_clean_5,-38.2693,0.000479431,45.9624
XOTHAP_clean_2,-19.4386,2.20725e-05,6.4601
XOFPEP_clean_2,-24.5414,5.69229e-05,28.5037
WOWHIZ_charged_1,-33.6118,1.22316e-05,318.492
XOJWOJ_clean_14,-25.2346,0.000168086,25.7881
XOFPEP01_clean_2,-25.1639,7.30345e-05,30.8969
XIHRIQ_clean_2,-35.8122,0.00157002,70.3607
XOHTUJ_clean_14,-22.7634,8.11629e-05,28.6805
XEWDUA_clean_2,-23.6091,3.48467e-05,97.631
XOTGUI_clean_4,-20.2126,1.82112e-05,13.1541
XESKEN_SL_2,-20.5922,2.18549e-05,105.695
XOSQOL_clean_14,-29.6151,2.08557e-05,14.7554
XEXLET_clean_1,-22.8465,4.41886e-05,98.7107
XOVPUU_clean_66,-14.5767,2.41559e-05,5.70946
TUBWEU_clean_4,-47.6496,0.0525632,1110.14
XOSPUQ_clean_33,-24.3546,4.70691e-06,16.1902
XOPLUL_clean_2,-29.79,8.96065e-05,22.9028
XOSPUQ02_clean_33,-23.7285,3.12608e-06,16.5161
XOSPOK_clean_2,-23.9643,4.70233e-05,17.8425
XISDIO_clean_15,-29.5339,0.000912945,55.1148
XISDUA_clean_15,-29.3817,0.000867371,54.536
XITYOP_clean_15,-31.2223,0.000293741,49.0969
XOPVOO_clean_191,-88.346,158134,24.2213
XOHJUA_clean_14,-9.9138,8.73915e-10,38.6167
XIPGUA_clean_1,-13.6727,1.0321e-06,67.1117
XIZJEW_clean_19,-32.8779,0.000928293,45.8894
XOJCUV_clean_96,-29.2203,4.86431e-05,39.467
XOSQUR_ion_b_34,-34.6947,0.00010346,22.9452
XOPJAO_clean_13,-39.8891,0.00864612,32.294
XOMGIQ_clean_15,-27.5168,0.000275694,38.916
XEJBUL_clean_2,-30.6247,1.17007e-05,141.833
XOMHEO_clean_15,-31.3638,0.00149094,38.7714
XOSPEB_clean_2,-37.9425,0.00182762,28.4664
XIGHIF_clean_2,-20.0321,2.7752e-05,89.4465
XOTXAG_clean_14,-28.3115,0.00011846,23.0017
XOVVOU_clean_15,-24.8383,7.51744e-05,16.5882
XOPVII_clean_2,-25.6182,0.000157713,35.534
XOVPON_clean_2,-28.4596,0.000465919,23.6705
XORHET_clean_92,-27.2091,8.86296e-05,35.1051
XUCSAR_clean_14,-26.5067,7.05936e-06,14.9511
XINHOT_clean_2,-33.3091,0.00119108,83.3552
XUDNUH_clean_128,-18.9155,5.94754e-05,13.6842
XOMCUZ_clean_84,-35.1384,0.000850239,48.2137
XOFTIW_clean_11,-16.9146,2.63732e-08,55.9075
XOVPIH_clean_2,-30.5192,9.15626e-05,27.4895
XOFTOC_clean_11,-17.5616,2.89808e-08,57.1303
XUDPOD_clean_128,-18.9271,6.38468e-05,18.5073
XOLYUS_clean_14,29.3762,6.8926e-17,54.4405
XUBJAF02_clean_2,0.180065,2.42148e-11,24.7377
XUDYEC_clean_15,-24.9675,0.00025124,15.0639
XUBJAF01_clean_2,0.410254,2.1875e-11,25.6012
XOKHAH_clean_61,-24.6285,7.86835e-07,56.7315
XUBGUY_clean_75,-23.492,9.10801e-05,30.1705
XOJWEZ_clean_1,-34.7939,0.00147469,63.1813
XUDPET_clean_128,-24.6025,0.000251366,26.3614
XOJWID_charged_2,-33.8719,0.0010601,63.5131
XUDYOM_clean_61,-26.8064,0.000242205,22.153
XUBJAF03_clean_2,-3.57795,1.04625e-10,32.4722
XOQXEH_clean_13,-40.6309,0.00348014,53.4268
XUGROI_clean_15,-23.509,0.000240438,18.5586
XUJCUB_clean_15,503.634,1.01355e-100,13.2091
XUGWAZ_clean_124,-41.7178,0.0035849,19.2031
XUFWIF_clean_75,-38.1621,0.00227675,28.9903
XUHVON_clean_14,-28.0415,9.76299e-05,18.4315
XIMPOA01_clean_19,-20.164,9.33418e-08,110.674
XOMZAC_clean_2,12.0192,1.391e-13,70.5597
XUFWAX_clean_75,-39.1439,0.00359938,33.0205
XIMPOA_clean_19,-18.9097,4.12749e-08,111.298
XUFWEB_clean_75,-38.9244,0.00354243,32.8677
XUJPOI_clean_61,-29.0756,0.00037914,21.6436
XUJQAV_clean_61,-29.0144,0.000401452,21.6033
XUCSAR01_clean_14,-26.73,7.41961e-06,45.6602
XOKHIP_clean_33,-30.7248,5.58626e-05,78.6924
XUFWOM_clean_15,-19.7188,4.82082e-05,31.2505
XILLIP_clean_7,-27.5714,0.000386883,118.257
XUBJAF_clean_1,3.95945,5.66608e-12,49.9418
XAKZEP_clean_2,-31.5256,0.000338808,254.089
WUDYUR_clean_5,-47.3649,0.00839416,355.208
XOVVEK_clean_2,-35.6366,0.000389061,56.7084
XOTXUB_clean_14,-30.0052,1.20436e-05,61.6038
XUDQEU_clean_128,-26.0171,0.000565504,43.597
XUMCAK_clean_12,-22.7872,2.58284e-06,9.69784
XUKHUI_clean_15,-31.3122,0.00157639,22.964
XUGSEY_clean_2,-24.2634,0.000190479,36.0225
XOVVIO_clean_2,-32.2263,4.7394e-05,60.0087
XULCIR_clean_55,-30.0212,0.000355445,22.8342
XUJPEY_clean_14,-29.1459,0.00073139,31.0634
XUJPIC_clean_14,-28.5644,0.00065493,31.0872
XUDQAQ_clean_128,-27.295,0.000905927,50.3579
XOVYUD_clean_19,-20.5816,1.28044e-07,59.9334
XOPLOE_clean_2,-26.9696,0.000180946,82.4518
XOJXAW_charged_4,-29.5616,3.90186e-06,90.4833
XEJVOZ_clean_1,-34.5896,0.000430994,188.412
XUFWOL_clean_75,-38.3827,0.00314562,47.0433
XUKYEI_neutral_1,-13.591,2.09252e-05,28.7054
XUMMOJ_clean_85,-22.5216,4.28168e-05,17.2817
XODNUB_clean_2,-30.2043,6.42393e-05,99.2378
XUMVOS_clean_2,8.87091,1.10366e-12,13.182
XUMMUP_clean_100,-20.9792,2.62255e-05,17.9809
XUNGUJ_clean_14,-32.81,0.00121693,13.0279
XUDVAV_clean_2,-31.096,0.00122298,53.5311
XISLUI_clean_5,-36.1486,0.00441598,115.952
XUMVEH_clean_15,-26.0544,0.0002724,18.0401
XUGSID_clean_15,-39.4064,0.00593822,48.0294
XUMTUV_clean_15,-27.2479,0.000336943,18.7635
XUMVAD_clean_15,-27.1402,0.000329476,18.846
XUNSEG_clean_14,-33.9666,0.00278135,12.6347
XUDPUJ_clean_128,-28.5371,0.00159387,60.6475
XOPMIA_clean_2,-30.4512,0.000497425,90.0125
XUKNIC_clean_33,-22.2025,0.00014313,35.909
XUNSIK_clean_14,-30.4384,0.00036377,13.0851
XULVAD_clean_2,-27.0135,1.6587e-05,27.2746
XUPSAE_clean_98,-28.5793,0.00135177,9.46857
XUGDOU_clean_14,-33.5065,0.000645523,52.4216
XOMNEU_clean_64,-37.5328,0.00122929,96.8473
XIZJIA_clean_13,-28.5615,3.55433e-06,110.277
XOVXEM_clean_2,-35.4076,0.000325981,73.1649
XUNTIL_clean_14,-33.3465,0.00044023,13.6225
XALBIW_clean_2,-31.162,0.000330114,273.131
XUWKEH_clean_5,-20.7873,1.9105e-05,8.88998
XOTZIR_clean_2,-35.8124,0.00155876,79.9354
XUWVEQ_clean_11,-32.8254,3.79628e-05,5.93351
XUDNAN_clean_2,-25.0889,0.000168655,69.3761
XOGXEY_clean_2,-46.2262,0.0347621,108.562
XOVXAI_clean_2,-35.425,0.000354359,78.0346
XOQXOR_SL_15,-34.5515,0.000850809,92.2207
XOVYIR_clean_2,-34.1818,0.000279022,76.6663
XUNGOD_clean_2,-36.0661,0.00450569,25.5411
XUNHAQ_clean_4,-31.659,0.000793268,25.5054
XUWSUD_clean_20,-33.4515,0.000440109,14.1702
XUWTAK_clean_20,-33.5765,0.000417791,13.6219
XUZFUU_clean_74,-26.4642,0.00024125,11.9381
XOTSEG_clean_2,-25.1526,0.000142295,91.3732
XUGWUS_clean_60,-29.8168,0.000274552,58.9088
XUNRUV_clean_14,-35.167,0.00158863,27.5646
XUCSOF_clean_2,-32.9733,0.00102688,77.2903
YAFGAP_clean_2,22.6998,1.16046e-14,9.14726
XUZXUN_clean_86,-26.6925,0.000123602,14.0853
XUMFIV_clean_2,-29.5044,0.000252345,38.4497
XUMSOP_clean_96,-27.6731,7.54193e-05,35.1859
XULDOZ_clean_43,-32.8368,0.000676274,50.0353
XUFPIZ_clean_56,-36.5721,0.000151915,73.815
XUNTAD_clean_14,-29.1848,1.58365e-05,28.4704
XUNSUW_clean_14,-27.2786,5.15686e-06,29.0149
XOTKIA_charged_14,-25.9031,9.82886e-06,98.337
YABHER_clean_136,-27.3899,0.00042297,18.0366
XOVQIJ_clean_14,-27.7601,0.000231176,92.8892
YAGRON_clean_15,-40.5411,0.00785436,17.6185
XUWVUG_clean_h_4,-19.719,3.40448e-07,23.8879
YABWOP_clean_5,-25.0919,1.97199e-05,21.7466
XAKYUE_clean_2,-30.9208,0.000305099,295.247
XONGUD_clean_2,-16.1507,1.53437e-06,115.327
XALCET_clean_2,-31.3059,0.000379086,290.707
XUJSAY_clean_55,-45.2134,0.0112806,62.9713
YAQZUN_clean_60,-24.2984,5.894e-06,8.07745
XUTQEI_clean_143,-20.716,7.31736e-05,32.6486
XUQWEL_clean_14,-33.0077,0.000133321,33.1652
XALCAP_clean_2,-32.0449,0.000425551,294.753
YABPAU_clean_14,-28.5985,0.000504725,26.828
XIGHAX_clean_1,-20.2768,2.89609e-05,174.405
XOMCOT_clean_14,-37.4629,0.00624159,125.519
XOGXAU_clean_2,-31.4448,0.000768619,130.031
XULGUI_clean_2,-36.8948,0.0039015,58.58
XUPCAM_clean_4,22.7585,6.19714e-16,37.1872
XOMCIN_clean_2,-30.2515,0.000804858,126.664
XUKLAS_clean_2,-27.6021,0.000137848,66.113
YARYUL_clean_14,-13.2667,7.36719e-06,2.4544
YANBAR02_clean_14,-28.3667,8.87778e-05,24.1164
YARYEV_clean_15,-18.4312,1.20473e-05,4.55058
YAQCIE_clean_15,-38.7633,0.000451331,17.8714
YARZEZ02_clean_64,-13.7815,9.82769e-06,3.66463
YARYIZ_clean_15,-18.2539,1.19184e-05,4.54587
XUQSIN_clean_14,-19.5064,4.91044e-06,40.8017
XULRIH_clean_2,16.8921,1.11538e-14,60.6868
YANBAR01_clean_14,-28.8803,6.24986e-05,25.5061
XUNJOG_clean_5,23.643,2.56885e-15,49.3134
XUNJIA_clean_5,34.9912,2.01956e-17,49.6152
YARZEZ03_clean_72,-15.1509,1.34775e-05,4.76943
YANBAR_clean_14,-28.9323,9.96422e-05,24.502
YANBAR03_clean_14,-28.9853,7.12872e-05,25.4963
YARGOP_clean_140,-27.514,0.000436233,11.6214
XULFOA_clean_6,-56.8895,0.437153,66.5117
YASLUA_clean_33,-24.3898,3.4165e-05,5.40632
YARKOT_clean_20,-25.607,0.000187812,10.7717
YARZEZ_clean_14,-18.3761,1.62441e-05,6.69656
YARZEZ01_clean_19,-20.4208,2.78757e-05,8.22828
YATDUV_clean_205,-17.1116,3.3507e-05,5.67483
YAHPED_clean_14,-26.9692,0.000399564,33.5525
XUVHEB_clean_60,-31.9985,0.00141854,44.5492
XUNSOQ_clean_2,-34.6922,0.00425126,52.1458
XUNSAC_clean_4,-34.1866,0.00161297,53.6415
YAGJOI_clean_2,-31.1151,0.000569156,35.7445
YARYOF_clean_9,-23.2335,1.56679e-05,12.6414
YAVZAX_clean_101,-25.171,6.89696e-05,4.88384
XUMNIE_clean_52,-28.0359,0.00037892,61.4691
XOQXIL_clean_2,-28.812,0.000269371,129.304
XUGHAK_clean_2,-38.7912,0.01018,92.8307
YAXBOP_SL_15,-25.0335,0.000225513,7.97566
YAVTUN_clean_13,-19.1945,3.21193e-05,15.3732
YAJXIT_clean_15,-26.2049,3.49926e-05,43.1999
YAJXUF_clean_15,-28.5419,6.08005e-05,43.5107
XUYDIF_clean_2,-28.5545,4.26285e-06,51.9617
YAVVEZ_clean_13,-21.2817,3.92907e-05,18.6285
YAYLER_clean_15,-23.7619,2.2085e-05,12.6453
YAXBOP_clean_2,-24.1457,0.0002042,13.4782
YAYLIV_clean_14,-21.8203,7.92909e-07,14.0224
YARGAB_clean_15,-21.1203,5.7557e-05,32.0649
YAHWAI_clean_15,-24.0562,6.30258e-05,50.9465
YAQCAW_clean_15,-43.8893,0.0164758,43.1379
XUYXAR_clean_14,-30.2463,7.96175e-05,57.1058
YAWKOX_clean_62,-22.2353,3.54337e-05,18.2397
YAVWAW_clean_14,-28.0613,0.000152989,22.2665
YAVVAV_clean_13,-22.6459,5.5855e-05,23.6695
YEFNEC_clean_227,-15.641,2.05509e-05,0.879413
XUVQOW_clean_19,-24.5899,0.0001831,63.3525
YAPYUK_clean_2,-28.6664,1.56408e-05,45.434
YEFNIG_clean_227,-15.7012,2.08473e-05,0.520493
YAVVUP_clean_14,-28.5398,0.000161145,22.9609
YARBAW_clean_15,-30.8297,0.000111031,40.7365
YAVVOJ_clean_14,-28.6971,0.000167603,23.3708
YEFNOM_clean_227,-15.7552,2.11754e-05,0.519661
YEFPAA_clean_227,-15.7805,2.12709e-05,0.531201
YAXBEF_clean_19,-21.9745,1.18191e-06,19.5313
YEFPEE_clean_227,-17.8715,3.64844e-05,0.600333
YAVSOG_clean_15,-29.2483,0.000166471,27.0805
YEBKUM_clean_43,-18.3375,4.10392e-07,8.22309
YAWFOS_clean_14,-18.3737,8.45305e-06,23.2845
YEFPII_clean_216,-40.2466,0.0927675,3.78433
XUVGUQ01_ion_b_36,-38.4587,0.00292058,68.5815
XUCNOZ_clean_2,-26.1012,5.51551e-05,129.583
YASVUM_clean_4,-22.678,0.000206083,30.8715
YECQUS02_clean_106,-28.5814,1.77286e-05,8.51849
YAQDIF_clean_15,-33.5976,0.00116868,49.9628
YEGCUJ_clean_224,-34.2958,0.000441509,6.60846
YEGHEZ_clean_65,-30.7721,0.000415287,6.71848
YARDEC_clean_2,-32.417,0.000678097,45.1249
YEGKOM_clean_92,-26.6068,0.000147156,7.61256
YARFII_33,-32.1505,0.00138446,44.7696
YAPXIX_clean_21,-41.5654,0.00803921,55.5575
YARDIG_clean_2,-32.1628,0.000619724,45.5729
YEDKOI_clean_40,-23.7383,8.56976e-05,12.3336
YEBKOG_clean_2,-23.2983,6.19183e-06,16.3274
YAYPOF_clean_14,-24.4133,7.44962e-05,27.7895
YAQCEY_clean_14,-23.0986,0.00010727,56.4428
YEDKUO_clean_40,-19.3334,3.68595e-05,14.5006
YACHIV_clean_2,12.4253,1.11297e-13,69.5759
XOMJOY_clean_4,-33.8959,0.00167675,166.562
YACHOB_clean_2,13.4048,7.76157e-14,70.0067
YADMIB_clean_2,15.3139,3.34377e-14,69.7083
YATTUK_clean_1,-21.8248,8.83347e-05,39.9909
YEBLAT_clean_2,-18.8828,1.92094e-05,19.1322
YEQRER_clean_2,-12.0851,2.88169e-06,4.95362
YEMJAC_clean_91,-24.4521,0.000162214,8.21314
YARSIV_clean_15,-19.5635,7.97585e-08,46.9105
YEQRIV_clean_2,-11.0583,3.48528e-06,4.98498
YAFDAM_clean_2,19.2748,6.73628e-15,69.8342
YACHUH_clean_2,19.6432,5.39079e-15,70.8785
XUMNEA_clean_14,-38.8572,0.00587745,96.1025
YEKXUJ_clean_98,-23.6786,0.000156331,12.1619
XOMJUE_clean_4,-34.4565,0.00195509,170.063
XUZDUS_clean_61,-31.343,1.5284e-05,76.5176
YEDLAV_clean_40,-30.6519,0.000643556,19.4487
XISDOU_clean_3,-29.4299,0.000855524,198.347
YEPCUS_clean_213,-37.3524,0.000599974,12.3346
YEYMEU_clean_100,-32.0178,1.63548e-05,7.46754
XUMNAW_clean_60,-39.5607,0.00450624,102.51
YAYPAR_charged_14,-23.9904,8.08806e-07,39.8804
YEPDAZ_clean_213,-37.7556,0.000300985,13.5131
YEZSEC01_clean_228,-32.9067,0.000384455,9.52862
YICTUZ_clean_14,-12.4512,2.73477e-08,6.86699
YAZYUU_clean_205,-30.9643,0.000323901,33.5679
YEYFEP_clean_114,-21.3201,6.20444e-05,15.3471
YIKLUZ_clean_56,-21.4767,5.12208e-07,6.62868
YEWWUU_clean_4,-11.9833,2.81742e-08,16.1478
YAGHAS_clean_15,-29.1668,0.000471487,80.9825
YICREI_clean_14,-29.2681,0.000793371,11.5016
YAPTIT_clean_61,-28.9734,0.00153777,76.0096
YELYOE_clean_62,-35.1731,0.000787741,24.7296
YEMFOM_clean_20,-25.7078,9.27704e-05,24.2285
YILJAG_clean_132,-22.9608,7.70252e-05,8.14248
YAZFOW_clean_1,-25.9118,0.000329547,48.6583
YASPEP_clean_14,-12.6754,4.19074e-09,59.715
YINPEQ_clean_86,-15.6111,1.67732e-05,6.96543
YEGTAG_clean_2,-8.99838,3.04976e-10,34.1724
XOCQUD_clean_1,-27.8826,2.61009e-05,199.526
XOQXOR_clean_2,-34.0052,0.000708409,178.937
YIKLUZ_SL_part_56,22.1583,2.4509e-15,13.0979
YIGFIF_clean_11,-19.936,3.26523e-06,17.7384
YIRHOY_clean_199,-25.5684,2.20548e-05,5.04573
YAZZAC_clean_2,-33.5231,0.000267237,43.9602
YASNAJ_clean_15,-38.8133,0.00394047,61.9745
YINTEW_clean_98,-29.0394,0.000912021,7.68905
YAWFEI_charged_2,-25.7659,3.4741e-05,57.4204
YEKXIX_clean_14,-21.5837,0.000101457,33.2307
YIDSOT_clean_15,-30.6367,0.000649576,19.0089
YIWLEV_clean_12,-17.1707,1.42441e-05,2.16415
YIWLOF_clean_12,-17.4849,1.56773e-05,2.2111
YIPDOR_clean_118,-15.983,2.77351e-05,9.21222
YIBMON01_clean_14,-31.9028,0.000221096,24.5538
YIBMUT_clean_14,-38.9696,0.00222559,24.9988
YEZKEV_clean_155,-35.5404,0.00290027,25.8424
YEZKOF_clean_155,-34.6377,0.0021313,25.8084
YEZKIZ_clean_155,-36.208,0.00332714,26.4432
YEGKIG_clean_227,-131.972,5.48503e+12,41.2002
YARSAN_clean_19,-36.5085,0.00263134,74.1993
YIWLUL_clean_31,-19.4781,1.50519e-05,4.66167
YIWLIZ_clean_12,-17.6897,1.57966e-05,6.36523
YIWNIB_clean_63,-17.202,1.33784e-05,2.29796
YIWMEW_clean_31,-18.9828,1.44144e-05,4.49855
XICYAL_clean_2,-31.4143,0.00048258,256.861
YIWNOH_clean_63,-17.5402,1.48363e-05,2.34872
YEMLOS_clean_2,28.1313,8.54945e-17,36.9042
YIWMIA_clean_62,-18.2565,1.31581e-05,4.35567
YIWNUN_clean_63,-17.9753,1.63591e-05,2.41578
YIBMON_clean_14,-32.5697,0.00025605,28.63
YIWMOG_clean_62,-18.201,1.33099e-05,4.40722
YIWMUM_clean_62,-18.8993,1.51866e-05,4.43557
YIWPAV_clean_63,-17.3148,1.41086e-05,2.34747
YIWPEZ_clean_63,-17.5269,1.46718e-05,2.38259
YIWNAT_clean_62,-18.614,1.43316e-05,4.37578
YIXBIQ_clean_229,-16.2338,1.56706e-05,2.2733
YEMMAF_clean_2,-15.5855,3.54213e-06,39.1685
YISFEL_clean_2,-21.3216,9.49921e-06,13.1318
YIWPEZ_SL_part_36,-17.0457,1.19309e-05,4.38543
YEGTEK_clean_14,-27.9036,0.000180362,47.6136
YEYBOV_clean_15,-27.3289,3.21402e-05,37.5924
YEGYIU_clean_2,-10.0975,2.6307e-09,47.0751
YITHOA01_clean_5,-14.8044,3.97861e-08,15.397
YITHIU_clean_18,-21.0717,3.60975e-07,16.2293
YITHOA_clean_18,-21.1248,3.66346e-07,16.0389
YOCLEJ_clean_225,-33.0083,0.000506676,2.91725
XOTSIK_clean_33,-25.6365,0.000139318,187.464
YOCLIN_clean_225,-32.8923,0.000514193,2.89995
YIWPID_clean_26,-18.2017,1.31316e-05,8.57657
YIWNEX_clean_62,-20.0374,1.55589e-05,11.2002
YATVUN_clean_62,-31.2704,0.00134857,77.5058
YIZGEV_clean_85,-38.2453,0.0164629,10.6427
YITHIU01_clean_5,22.6498,2.54743e-15,20.9583
YIZGIZ_clean_85,-36.3203,0.00902585,10.8134
YIZGOF_clean_85,-36.6805,0.0100517,10.8801
YARBIE_clean_33,-42.6147,0.0169991,95.7711
YATWAU_clean_62,-31.1936,0.00139691,80.2914
YEYLUJ_clean_61,-38.0334,0.00532348,43.452
YARKEJ_clean_2,-33.7076,0.000517191,90.8454
YIWBIR_clean_15,-29.9311,0.000506878,22.0568
YAZYEF_clean_2,-23.4692,7.45228e-07,68.2314
YAZYIJ_clean_2,-22.3715,3.93863e-07,68.149
YOMNIZ_clean_205,-23.3994,3.22423e-05,3.05757
YIXZEL_clean_81,-29.0018,1.80707e-05,18.5808
YIZWIN_clean_33,-22.4471,5.93147e-06,17.1321
YIJCEB_clean_11,-39.5558,0.0298712,44.4606
YAVVID_clean_1,-28.3378,0.000162352,87.7821
YIXZEM_clean_86,-23.2517,4.5195e-05,20.64
YOLGUB_clean_4,-11.1097,4.96669e-06,9.51743
YILJUA_clean_14,-25.7649,0.000248973,41.6242
YIXYUB_clean_86,-24.6322,6.88942e-05,21.1897
YOCSEQ_clean_2,-28.7261,0.000319372,14.3138
YOCNAH_clean_164,-40.9285,0.0191897,17.5611
XUVGUQ_charged_4,-38.6766,0.0031811,132.687
YIVTII_clean_15,-32.0361,0.00281558,34.5579
WILNEL_clean_1,-41.3613,0.00643493,606.003
YOMVIG01_clean_15,-45.3516,0.120721,13.4099
YARVEV_clean_14,-34.0778,0.000331676,103.795
YORCEP_clean_217,-23.9737,0.000103881,7.75087
YIXFIW_clean_14,-30.2866,0.000210662,29.5315
YAQZAT_ion_b_1,-15.779,2.3919e-08,115.1
YOCMAF_clean_2,-1.1546,4.34709e-11,24.57
YICDAR_clean_2,-21.9275,0.000117831,58.9533
YIVZOU_clean_15,-25.517,0.000193994,38.7593
YOCCIE_clean_130,-31.2463,0.000976369,28.7509
YORNIE_clean_15,-22.4138,9.10725e-05,8.49618
YEZFIU_clean_2,-23.5834,6.29641e-05,62.6638
YOGVEX_clean_14,-26.4852,6.88474e-06,22.9919
WILNEL02_clean_1,-41.3986,0.00665323,612.588
YAZWOM_clean_3,-29.5324,9.3182e-05,94.1699
YIJYUN_clean_19,0.105094,2.86821e-11,58.7698
YAJZIV_clean_1,-27.9372,0.000284329,130.466
YINXIE_clean_2,-27.2246,0.000215051,50.8146
YAZZEG_clean_1,-33.6141,0.000244456,88.7515
YOCNIP_clean_164,-41.2274,0.0122452,32.2236
YOQYEK_clean_2,-31.1116,4.97334e-05,18.271
XOJPIW_charged_4,-30.9605,0.000138661,242.865
YINXUQ_clean_2,-24.9648,0.000154062,55.0517
YECNEB_charged_2,-29.8276,2.00195e-05,88.8534
XUNJEW_2,-32.9032,0.00146505,161.382
YOGKEM_clean_59,-32.3205,0.00119191,35.1345
YOTXOW_clean_15,-27.109,0.000250231,13.802
XUHCAG_clean_14,-40.1589,0.000538209,193.316
YOYSUB_clean_62,-20.0929,1.6536e-07,4.01589
YIXFOC03_clean_14,-36.0241,0.000690958,48.0631
YOTRUW_clean_15,-28.8343,2.47789e-05,19.2007
YORZAH_clean_60,-13.7367,2.4967e-08,20.7473
YIWZOV_clean_43,-33.5373,0.000482227,49.4481
YOTSAD_clean_15,-25.4711,3.96218e-06,19.6513
YEKXOD_clean_2,-24.5563,0.000201312,89.1058
YOQLAT_clean_14,-24.8027,3.88086e-05,30.0443
YOQYOT_clean_15,-13.1061,4.42149e-09,29.705
YOKKIU_clean_15,-34.1206,0.000509014,40.6726
YINCEF_clean_2,-28.598,0.000286955,71.9307
