Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
XUFWEB_clean_75,-38.9388,0.00178345,39.9966
XUFWAX_clean_75,-39.2103,0.00185114,41.0093
XUFWIF_clean_75,-37.8412,0.00090203,37.8596
XOKHIP_clean_33,-30.8795,7.20464e-05,94.9515
TUBWEU_clean_4,-47.3434,0.0391204,1425.76
XUJPOI_clean_61,-28.9655,0.000305749,26.5815
XUFWOM_clean_15,-19.1304,4.09944e-05,39.7442
XUCSAR01_clean_14,-26.9652,4.87443e-06,56.174
XEJVOZ_clean_1,-34.6767,0.000582258,225.682
XOVVEK_clean_2,-35.7985,0.000332221,69.3923
XUJQAV_clean_61,-28.9493,0.000327445,25.8401
XUMCAK_clean_12,-22.8624,3.02647e-06,12.2346
XOTXUB_clean_14,-30.3417,1.7924e-05,76.5821
XILLIP_clean_7,-27.3421,0.000277689,151.474
XUBJAF_clean_1,3.58175,7.09885e-12,62.8256
XOVVIO_clean_2,-32.3109,4.47644e-05,73.0637
XUKHUI_clean_15,-31.701,0.00127756,28.7309
XUJPIC_clean_14,-28.8006,0.000545224,36.4022
XULCIR_clean_55,-30.144,0.00031143,26.383
XUDQEU_clean_128,-25.6019,0.000347239,55.7111
XUJPEY_clean_14,-29.2972,0.000582218,36.8374
XUGSEY_clean_2,-23.9666,0.000130956,45.9677
XODNUB_clean_2,-30.2802,7.35874e-05,116.207
XOJXAW_charged_4,-29.6921,3.02649e-06,110.583
XAKZEP_clean_2,-31.6349,0.000286494,327.691
XISLUI_clean_5,-35.7774,0.00387996,138.215
XOVYUD_clean_19,-20.1357,8.87702e-08,72.4932
XUMMOJ_clean_85,-22.4409,7.13076e-05,21.2704
XUFWOL_clean_75,-38.634,0.00221772,57.3729
XUMMUP_clean_100,-21.0476,4.33279e-05,21.8183
XUMVOS_clean_2,8.61057,9.0007e-13,15.8943
XUNGUJ_clean_14,-32.7151,0.000986022,15.5281
XUDQAQ_clean_128,-26.8634,0.000542653,64.9349
XUDVAV_clean_2,-31.1119,0.000848143,64.6619
XOPLOE_clean_2,-26.6314,0.000178606,103.336
XIZJIA_clean_13,-28.4755,2.66552e-06,130.214
XUGSID_clean_15,-39.2046,0.00525544,57.6057
XOTZIR_clean_2,-35.7463,0.00144266,94.2916
XUMTUV_clean_15,-27.0441,0.00019226,23.0537
XUKYEI_neutral_1,-12.4686,1.48827e-05,41.0868
XULVAD_clean_2,-26.8111,1.30057e-05,33.4805
XUMVEH_clean_15,-25.8794,0.0001489,21.8116
XUPSAE_clean_98,-28.8908,0.00130656,11.6119
XUNSEG_clean_14,-34.1239,0.00253831,14.9961
XUMVAD_clean_15,-26.9421,0.000187683,22.772
XOPMIA_clean_2,-30.3636,0.000435129,108.322
XUNSIK_clean_14,-30.4785,0.000297606,16.1654
XOGXEY_clean_2,-45.8626,0.0273548,128.812
XOMNEU_clean_64,-37.2327,0.000853649,115.939
XUKNIC_clean_33,-22.2938,0.000118603,44.6987
XUGDOU_clean_14,-33.516,0.000542746,63.5598
XOVXEM_clean_2,-35.4279,0.00035953,86.9191
XUNTIL_clean_14,-33.1631,0.000316127,16.8074
XUWVEQ_clean_11,-33.1319,2.66605e-05,7.15797
XUWKEH_clean_5,-20.8142,1.15338e-05,11.369
XUDNAN_clean_2,-24.7142,0.000146931,85.0587
XUDPUJ_clean_128,-27.9451,0.000930928,79.5999
XOQXOR_SL_15,-34.7238,0.000865909,112.682
XOVYIR_clean_2,-34.2711,0.000295987,91.8497
XUNGOD_clean_2,-36.0152,0.00416651,31.0322
XUNHAQ_clean_4,-31.6605,0.00069234,31.559
XOVXAI_clean_2,-35.3181,0.000359081,96.0194
XUWSUD_clean_20,-33.6182,0.000329687,16.2989
XUWTAK_clean_20,-33.6152,0.000307113,15.918
XUMFIV_clean_2,-29.4303,0.00024298,45.461
YAFGAP_clean_2,24.1805,6.85874e-15,11.0727
XUGWUS_clean_60,-29.9,0.000288177,70.7307
XUZFUU_clean_74,-26.5855,0.000183744,14.7008
XUCSOF_clean_2,-33.3645,0.000783268,92.956
XOTSEG_clean_2,-25.2862,0.000145015,113.948
XALBIW_clean_2,-31.1536,0.000284772,353.763
XUNRUV_clean_14,-35.0529,0.00110609,34.2494
XUZXUN_clean_86,-26.812,9.85042e-05,17.1237
XUMSOP_clean_96,-27.6913,6.89835e-05,42.0661
XOTKIA_charged_14,-26.0314,1.29945e-05,117.479
XOVQIJ_clean_14,-27.6438,0.000247892,111.311
XUFPIZ_clean_56,-36.6509,0.00016915,88.3359
XULDOZ_clean_43,-33.0501,0.000419498,60.4011
XUNSUW_clean_14,-27.2873,5.70032e-06,35.2049
XUNTAD_clean_14,-29.5685,1.82533e-05,35.4288
YABHER_clean_136,-26.7989,0.000194875,22.6302
XAKYUE_clean_2,-30.936,0.000273574,367.369
YABWOP_clean_5,-25.0395,1.22705e-05,25.8709
YAGRON_clean_15,-40.6198,0.00593384,21.5285
XOGXAU_clean_2,-31.4658,0.00079173,156.073
YAQZUN_clean_60,-24.3769,6.0883e-06,10.0374
XUWVUG_clean_h_4,-19.9209,2.51997e-07,30.4844
XONGUD_clean_2,-15.0498,1.69628e-06,141.289
XUJSAY_clean_55,-45.9464,0.0287669,75.9762
XUQWEL_clean_14,-32.9303,0.000103345,39.9642
XULGUI_clean_2,-36.9744,0.00388369,69.4422
XUPCAM_clean_4,21.5283,8.0561e-16,44.7762
YABPAU_clean_14,-28.5419,0.000359172,33.2571
XUKLAS_clean_2,-27.7428,0.00013941,77.0869
XALCAP_clean_2,-32.1518,0.000391268,372.061
XULRIH_clean_2,16.3669,1.64687e-14,71.309
XOMCOT_clean_14,-37.5487,0.00495431,153.505
XUTQEI_clean_143,-19.8647,4.01473e-05,44.0585
XIGHAX_clean_1,-19.8494,3.07512e-05,220.263
YAQCIE_clean_15,-39.0206,0.000378233,22.0426
YARYUL_clean_14,-12.9502,3.7358e-06,3.12728
XUQSIN_clean_14,-19.2322,5.23241e-06,49.438
YARYEV_clean_15,-18.2627,6.01487e-06,5.58115
YARYIZ_clean_15,-18.2101,5.84592e-06,5.46673
XULFOA_clean_6,-56.1859,0.325916,80.6645
YARZEZ02_clean_64,-13.9054,6.60584e-06,4.69426
XUNJIA_clean_5,35.0561,4.42166e-17,60.5971
YANBAR02_clean_14,-28.4477,8.5652e-05,30.6688
XOMCIN_clean_2,-29.8288,0.000581733,161.762
YARKOT_clean_20,-25.4622,0.000101366,13.0019
YANBAR_clean_14,-29.0097,9.75409e-05,30.0318
YARZEZ03_clean_72,-15.3666,9.12409e-06,6.18054
XUNJOG_clean_5,23.8199,3.22734e-15,61.4372
YANBAR01_clean_14,-28.8422,6.06964e-05,32.5229
YARGOP_clean_140,-26.9965,0.000328628,14.3112
YANBAR03_clean_14,-28.9843,7.00743e-05,32.6437
YASLUA_clean_33,-24.4015,2.6137e-05,6.84143
YARZEZ01_clean_19,-20.7942,2.30614e-05,10.2444
XUNSOQ_clean_2,-34.7687,0.00377463,60.7443
XUMNIE_clean_52,-27.0013,0.00029161,72.1285
YARZEZ_clean_14,-18.5187,1.23122e-05,8.21729
YAHPED_clean_14,-27.0933,0.000399365,39.4806
XUVHEB_clean_60,-31.4234,0.000970104,53.3532
YATDUV_clean_205,-17.1674,2.85621e-05,6.90132
XALCET_clean_2,-31.7766,0.000392697,384.872
YAGJOI_clean_2,-31.3844,0.000543266,43.2088
YARYOF_clean_9,-22.8741,9.34965e-06,15.1027
XUNSAC_clean_4,-34.2296,0.00129785,66.4354
YAVZAX_clean_101,-25.4112,6.09402e-05,6.12845
XUGHAK_clean_2,-38.8816,0.00800495,112.001
XOQXIL_clean_2,-28.674,0.000281552,162.189
YAXBOP_SL_15,-25.1683,0.000205275,9.9679
YAJXIT_clean_15,-26.4775,4.08079e-05,52.8686
YAJXUF_clean_15,-28.4192,6.5293e-05,52.6558
XUYDIF_clean_2,-28.7801,4.77098e-06,63.0443
YAVTUN_clean_13,-18.7998,2.76699e-05,19.3913
YAXBOP_clean_2,-24.3014,0.000173274,16.0616
YAYLER_clean_15,-23.8196,1.73437e-05,15.225
YAYLIV_clean_14,-21.7019,6.1477e-07,16.5722
YAQCAW_clean_15,-43.8876,0.0148469,51.5553
YARGAB_clean_15,-21.0125,7.44409e-05,39.4763
XUYXAR_clean_14,-30.1253,8.0486e-05,68.3457
YAVVEZ_clean_13,-20.8827,3.55574e-05,24.137
YARBAW_clean_15,-30.9412,0.000102155,49.747
YAWKOX_clean_62,-22.0457,3.23855e-05,22.294
XUVQOW_clean_19,-24.7391,0.000135472,75.3939
YAPYUK_clean_2,-28.5503,1.74802e-05,55.104
YEFNEC_clean_227,-15.3845,6.08189e-06,0.66342
YEFNIG_clean_227,-15.4385,6.12714e-06,0.641765
YEFNOM_clean_227,-15.492,6.20876e-06,0.682433
YEFPAA_clean_227,-15.5116,6.20501e-06,0.656358
YEFPEE_clean_227,-17.5113,9.83233e-06,0.719039
YAXBEF_clean_19,-21.7894,9.56145e-07,23.4833
YAVVAV_clean_13,-22.2971,5.11768e-05,29.1852
YAHWAI_clean_15,-23.5479,6.20092e-05,64.7184
YAVVOJ_clean_14,-28.612,0.000121475,30.0302
YAVWAW_clean_14,-27.9096,0.000109395,29.144
YAVVUP_clean_14,-28.4415,0.000116338,29.7694
YEBKUM_clean_43,-18.8534,3.2854e-07,9.89535
XUVGUQ01_ion_b_36,-38.5031,0.00188357,81.8735
YARDEC_clean_2,-32.7978,0.000712043,52.6581
YAWFOS_clean_14,-18.4954,7.49213e-06,28.758
YEFPII_clean_216,-40.7437,0.0593462,4.5876
YAVSOG_clean_15,-29.4619,0.000225507,33.7297
YASVUM_clean_4,-22.9188,0.000148795,37.0291
YECQUS02_clean_106,-28.4123,1.18224e-05,9.75605
YAQDIF_clean_15,-33.5514,0.000725578,60.7486
YEGCUJ_clean_224,-33.3782,0.000298695,8.04302
YEGHEZ_clean_65,-30.7695,0.000538799,8.13449
YARDIG_clean_2,-32.5764,0.000646178,52.8619
XUCNOZ_clean_2,-25.6331,5.76174e-05,159.08
YAPXIX_clean_21,-41.5903,0.00714291,66.688
YARFII_33,-32.1472,0.000869356,54.2047
YEDKOI_clean_40,-23.261,6.02385e-05,15.0375
YEGKOM_clean_92,-26.7837,0.000119646,9.87915
YEBKOG_clean_2,-22.9637,2.46626e-06,19.6986
YAYPOF_clean_14,-24.5111,6.13326e-05,32.369
YADMIB_clean_2,14.9357,3.13083e-14,82.5854
YEDKUO_clean_40,-20.1187,3.99801e-05,17.8348
YACHIV_clean_2,12.1886,1.02836e-13,85.6062
YAFDAM_clean_2,19.043,6.42835e-15,84.5929
YACHUH_clean_2,19.4834,4.9675e-15,84.9106
YAQCEY_clean_14,-23.4592,9.39389e-05,71.1558
YACHOB_clean_2,13.1021,7.26876e-14,85.6443
YARSIV_clean_15,-19.764,1.06771e-07,55.1229
YEQRER_clean_2,-12.2073,2.13319e-06,6.47046
YEMJAC_clean_91,-24.7133,0.00015086,10.2255
YEQRIV_clean_2,-11.1709,2.53786e-06,6.49024
YEBLAT_clean_2,-18.8502,1.45584e-05,22.8947
YEKXUJ_clean_98,-23.1894,0.000145857,14.6918
YATTUK_clean_1,-21.9432,6.51738e-05,50.2018
XOMJUE_clean_4,-34.536,0.00158861,205.474
XOMJOY_clean_4,-34.0552,0.00139407,206.078
XUZDUS_clean_61,-29.5087,1.62275e-05,92.4493
YEDLAV_clean_40,-30.6679,0.00051558,23.7301
XUMNEA_clean_14,-38.7514,0.00452978,120.673
YEPCUS_clean_213,-37.5079,0.000641966,14.8408
YEYMEU_clean_100,-31.1428,1.48221e-05,9.14485
YEPDAZ_clean_213,-37.0104,0.000205905,16.1124
XUMNAW_clean_60,-38.9829,0.00250696,125.475
YAYPAR_charged_14,-23.7221,7.33591e-07,48.9601
YEZSEC01_clean_228,-32.6222,0.000174454,11.476
YICTUZ_clean_14,-12.2652,2.61037e-08,8.66427
YAGHAS_clean_15,-29.4756,0.000451262,97.7134
YAZYUU_clean_205,-30.9566,0.000233784,40.8063
YEWWUU_clean_4,-11.9934,3.10488e-08,19.8301
YEYFEP_clean_114,-21.6148,5.35477e-05,18.7148
YELYOE_clean_62,-35.2461,0.000752587,28.7195
YIKLUZ_clean_56,-21.2571,4.00917e-07,8.39372
YICREI_clean_14,-29.527,0.000643109,14.5536
YAPTIT_clean_61,-28.9716,0.00133617,92.2335
YEMFOM_clean_20,-25.7418,6.47436e-05,30.3124
YILJAG_clean_132,-23.3512,8.32382e-05,10.3384
YAZFOW_clean_1,-26.1032,0.000328765,59.2092
XISDOU_clean_3,-29.2874,0.000843905,262.285
YASPEP_clean_14,-12.314,3.71786e-09,72.0786
YASNAJ_clean_15,-38.5287,0.00285289,73.5107
XOQXOR_clean_2,-34.213,0.000735105,217.719
YINPEQ_clean_86,-14.6344,1.27961e-05,7.29305
YAWFEI_charged_2,-25.7232,4.16618e-05,67.9589
YIKLUZ_SL_part_56,23.4034,1.29692e-15,16.285
YINTEW_clean_98,-28.2545,0.000438728,8.95443
YEGTAG_clean_2,-8.89909,5.8975e-10,41.7581
XOCQUD_clean_1,-27.0934,2.36451e-05,248.118
YARSAN_clean_19,-36.282,0.00235989,86.4305
YIDSOT_clean_15,-30.7971,0.00048355,23.4552
YAZZAC_clean_2,-33.4409,0.000212138,54.3243
YIGFIF_clean_11,-19.963,3.32943e-06,23.3915
YIRHOY_clean_199,-25.4937,1.54757e-05,6.19162
YEZKOF_clean_155,-34.2726,0.0013915,30.0928
YEKXIX_clean_14,-21.4637,7.88928e-05,42.5931
YEZKEV_clean_155,-35.1357,0.00183233,31.7902
YIWLEV_clean_12,-16.6165,6.6447e-06,2.81515
YIBMON01_clean_14,-31.7566,0.000144913,30.0625
YIWLOF_clean_12,-16.933,7.05004e-06,2.85147
YEZKIZ_clean_155,-35.8475,0.00217703,32.4065
YEGKIG_clean_227,-131.595,2.70721e+12,47.8961
YIPDOR_clean_118,-15.7341,2.92953e-05,11.536
YIBMUT_clean_14,-39.1545,0.00131475,30.5877
YIBMON_clean_14,-32.4164,0.000186722,33.5289
YIWNIB_clean_63,-16.5173,7.2376e-06,2.96152
YIWLUL_clean_31,-19.3288,8.15998e-06,5.87096
YIWNOH_clean_63,-17.025,8.19164e-06,2.93136
YIWMIA_clean_62,-18.2167,7.53503e-06,5.52452
YIWMEW_clean_31,-18.8375,7.49912e-06,5.7753
YEMLOS_clean_2,28.1579,8.88418e-17,44.7658
YIWNUN_clean_63,-17.4988,8.91556e-06,3.10129
YIWPAV_clean_63,-16.7797,7.74154e-06,2.96922
YIWMOG_clean_62,-18.1316,7.50312e-06,5.58692
YIWLIZ_clean_12,-17.2425,7.7738e-06,8.24512
YIWNAT_clean_62,-18.4908,7.63517e-06,5.61496
YIWMUM_clean_62,-18.7168,7.7383e-06,5.77819
YIWPEZ_clean_63,-16.9943,7.89743e-06,2.92514
YIXBIQ_clean_229,-16.0186,1.60573e-05,3.09247
XICYAL_clean_2,-31.251,0.000433046,321.26
YEYBOV_clean_15,-27.5915,3.20077e-05,43.7637
YISFEL_clean_2,-21.316,8.4471e-06,16.8849
YIWPEZ_SL_part_36,-16.7085,6.84996e-06,5.62994
YITHIU_clean_18,-21.4911,5.15536e-07,18.9849
YEMMAF_clean_2,-15.383,5.5239e-06,51.7281
YEGTEK_clean_14,-27.7811,0.000142109,58.1268
YITHOA01_clean_5,-15.1477,4.9283e-08,19.33
YITHOA_clean_18,-21.5428,5.26451e-07,19.4217
YEGYIU_clean_2,-10.0699,1.96542e-09,58.7987
YARBIE_clean_33,-42.8322,0.0181385,112.699
XOTSIK_clean_33,-25.4408,0.000141348,231.955
YIWPID_clean_26,-17.9422,7.28532e-06,11.02
YARKEJ_clean_2,-33.4403,0.000512357,104.901
YOCLEJ_clean_225,-31.4336,0.000134931,3.54227
YOCLIN_clean_225,-31.2065,0.000132335,3.52901
YIWNEX_clean_62,-19.6447,8.99918e-06,15.6747
YEYLUJ_clean_61,-38.1134,0.00490008,51.6495
YITHIU01_clean_5,22.0942,3.77436e-15,26.1734
YATVUN_clean_62,-30.834,0.001154,96.9122
YIZGEV_clean_85,-38.2211,0.0122122,13.4715
YIZGIZ_clean_85,-36.2988,0.0064548,13.5159
YIZGOF_clean_85,-36.6951,0.00727192,13.1752
YAZYEF_clean_2,-23.5232,9.27539e-07,82.0833
YATWAU_clean_62,-30.8452,0.00124616,100.919
YAZYIJ_clean_2,-22.262,4.44597e-07,81.6862
YIWBIR_clean_15,-29.9536,0.000536652,27.4417
YOMNIZ_clean_205,-22.796,8.22211e-06,3.24001
YIXZEL_clean_81,-29.13,1.07616e-05,22.3486
YIZWIN_clean_33,-22.1234,4.79398e-06,21.4138
YIJCEB_clean_11,-39.528,0.0171256,54.2515
YIXZEM_clean_86,-23.426,7.1766e-05,25.1788
YOLGUB_clean_4,-11.1653,3.03122e-06,12.395
YOCSEQ_clean_2,-28.6666,0.000244081,17.2519
YIXYUB_clean_86,-24.9793,0.000113345,26.4948
YILJUA_clean_14,-25.9755,0.000241317,51.2751
XUVGUQ_charged_4,-38.6923,0.00207209,157.648
YOCNAH_clean_164,-40.5132,0.0102945,20.3379
YAQZAT_ion_b_1,-15.8747,2.01219e-08,135.355
YIVTII_clean_15,-31.4005,0.00190662,41.9278
YARVEV_clean_14,-34.1612,0.000396222,124.487
YIXFIW_clean_14,-30.3988,0.000197143,34.6326
YOMVIG01_clean_15,-45.6701,0.124801,16.731
YAVVID_clean_1,-28.1927,0.000116697,116.063
YORCEP_clean_217,-23.4492,0.000124815,9.67185
YEZFIU_clean_2,-23.4257,7.64561e-05,74.1189
YOCMAF_clean_2,-1.78566,6.11655e-11,30.0738
YOCCIE_clean_130,-31.5854,0.000929666,35.161
YORNIE_clean_15,-22.5052,9.85591e-05,10.3152
YIVZOU_clean_15,-25.7382,0.000202848,48.1176
YOGVEX_clean_14,-26.6926,1.02838e-05,29.2981
YIJYUN_clean_19,-0.665686,3.8699e-11,71.6929
XOJPIW_charged_4,-30.9432,0.000111468,292.404
YINXIE_clean_2,-27.4263,0.000252645,62.2199
YICDAR_clean_2,-22.0234,9.79771e-05,78.4489
YOCNIP_clean_164,-41.119,0.00930554,38.186
YAZZEG_clean_1,-33.4895,0.000191904,109.48
YAZWOM_clean_3,-29.5198,6.77444e-05,114.972
YOQYEK_clean_2,-31.1698,4.62063e-05,22.0551
YINXUQ_clean_2,-25.0386,0.000120516,65.9697
XUHCAG_clean_14,-40.2914,0.000515098,229.005
YAJZIV_clean_1,-27.8919,0.000137208,164.527
YECNEB_charged_2,-29.8327,2.16922e-05,107.021
XUNJEW_2,-32.5127,0.000973945,196.452
YOGKEM_clean_59,-31.4978,0.000703266,42.6444
YOTXOW_clean_15,-27.2779,0.000229489,16.9683
WILNEL_clean_1,-41.6268,0.00799819,767.873
YIWZOV_clean_43,-33.1193,0.000316004,58.6631
YEKXOD_clean_2,-24.4819,0.000189271,107.338
YORZAH_clean_60,-13.8992,2.08721e-08,25.4331
YOTRUW_clean_15,-28.816,1.58475e-05,23.526
YIXFOC03_clean_14,-36.0308,0.000713688,59.1257
YOYSUB_clean_62,-20.1602,3.25704e-07,4.88028
YOTSAD_clean_15,-25.7685,2.66804e-06,23.9812
YOKKIU_clean_15,-33.9235,0.000514695,48.4298
YOQLAT_clean_14,-24.8837,3.11294e-05,36.247
YOMHAK_clean_9,24.6888,3.57461e-16,47.7477
YOQYOT_clean_15,-13.4342,6.74157e-09,37.074
YINCEF_clean_2,-28.4888,0.000240649,86.6442
YEGDAR_clean_40,-39.0592,0.000277868,117.966
YORRII_clean_61,-25.7004,0.000257479,35.109
YICGOI_clean_14,-39.3921,0.00260908,98.8525
YOMBEI_clean_15,-31.5758,6.7643e-05,51.4786
YINCIJ_clean_2,-28.4523,0.000246949,87.528
YAQKEI_clean_1,-32.9896,0.000669033,174.252
WILNEL02_clean_1,-41.6334,0.00802827,782.097
YINCOP_clean_2,-29.1277,0.00025411,90.5797
YOFMIQ_clean_36,-37.0051,0.00037126,64.0785
YILKAH_clean_2,-25.9785,0.000208386,100.635
YEKWOC_clean_14,-26.9186,0.000221204,126.747
YOMBAE_charged_2,-22.8684,5.43555e-05,63.1116
YOZNAE_clean_225,-31.7036,0.000129267,3.59888
XUCLIS_clean_7,-33.0727,0.00177274,285.218
YOFXEY_clean_88,-38.9939,0.000996985,70.3951
YOFXIC_clean_88,-39.2476,0.000886864,70.7605
YOMVIG_clean_3,-40.6836,0.0162912,64.5327
YINCUV_clean_14,-31.9021,0.000307673,105.397
XUWFUR_clean_29,-27.4693,0.000338497,215.12
YEMLUY_charged_15,-32.6826,0.000606909,129.976
YINDOQ_clean_14,-35.5947,0.000702643,105.935
YIVNIC_clean_2,-30.3515,9.09596e-05,98.4706
YOPQEB_clean_14,-12.745,1.21139e-08,63.4039
YOPNUO_clean_14,-18.7887,1.56433e-07,66.0676
XIGLOQ_clean_12,-49.9489,0.00308591,397.94
YIVZIO_clean_2,-21.5972,7.04889e-05,101.833
XOMDOU_clean_4,-38.7981,0.00272782,335.178
YARKAF_clean_2,-32.8018,0.000111279,188.243
YOZROW_clean_130,-41.4489,0.00421887,18.0468
YOZCEW_clean_194,-28.4875,0.000244314,30.1421
YOZBOF_clean_194,-29.1699,0.000309977,31.9316
YUBHAG_clean_15,-22.0103,7.43049e-05,12.195
YERJEL_clean_2,2.7421,3.05964e-12,138.648
YOZRUC_clean_19,-21.0171,2.10298e-07,21.6337
YIWBEN_clean_2,-28.9961,0.000255517,108.368
YUCNEQ_clean_2,-21.3744,1.354e-06,10.4572
YOYBUL_clean_2,-26.794,0.000389427,62.4005
YOZSAJ_clean_19,10.15,3.34067e-13,22.1816
YUGLES_clean_166,-19.7235,3.79263e-05,7.12154
YUGZEG_clean_131,-36.3967,0.000402147,7.8071
YARGIJ_charged_14,-35.4168,0.001105,200.884
YOPPAW_clean_2,-31.9665,4.20089e-05,80.73
YUHHIU_clean_15,-20.3875,6.82773e-05,6.75966
YOZBOF01_clean_194,-34.565,0.00166789,43.8767
YUJNOH_clean_85,-30.5067,8.03737e-05,7.40943
YOZYOD_clean_15,-26.8886,0.000276872,30.4052
YOZBIZ01_clean_194,-34.9052,0.0013068,49.6296
YUCGOS_clean_15,-19.4189,5.96633e-06,23.5418
YUFLIW_clean_15,-22.6365,0.000110714,17.0044
YUKTUU_clean_52,-26.5825,7.7718e-06,7.42719
YUFLOC_clean_2,-21.1208,5.62154e-05,18.9907
YOZBIZ_clean_194,-35.7835,0.00152824,52.5603
YODRAM_clean_2,-30.7561,0.000691499,107.548
YUBGIN_clean_2,-25.6141,8.4846e-05,31.9824
YONNUL_clean_15,-31.7771,0.000548556,97.6162
YUKVAC_clean_52,-27.3478,7.48869e-06,7.79743
YUKVEG_clean_52,-27.4669,6.3305e-06,7.66573
YOZYUJ_clean_15,-21.771,8.636e-05,37.4403
YOYPAF_clean_15,-37.1719,0.00149794,75.1171
YULBAJ_clean_70,-43.1176,0.030899,3.04848
YUKVIK_clean_52,-27.1365,4.48935e-06,7.8827
YOYPIN_clean_15,-37.0283,0.00123552,75.3445
YUKVUW_clean_52,-28.6949,1.02641e-05,7.96746
YOSWUA_clean_14,-37.5805,0.000253175,86.7132
YOYRAH_clean_15,-36.3974,0.00102462,72.4221
YOYNUX_clean_15,-37.4575,0.00147797,78.5078
YOYPUZ_clean_15,-37.2013,0.00140138,74.5805
YOYQIO_clean_15,-35.9023,0.00128657,72.9475
YOYREL_clean_15,-36.1483,0.00113273,70.7319
YOYPOT_clean_15,-37.2599,0.0014463,75.586
YUBGUZ_clean_2,-25.5873,9.66799e-05,37.5868
YOYQUA_clean_15,-32.0836,0.000490863,73.1211
YORGOD_clean_2,-25.9492,0.000223577,95.4967
YOYQOU_clean_15,-33.4162,0.000632943,73.7855
YUJCOX_clean_14,-26.8353,0.00027508,21.742
YUKCAJ_clean_86,-34.7103,0.000396939,18.1427
YOYQEK_clean_15,-33.5903,0.000721731,75.5322
YOYTOX_clean_12,-25.8424,5.22551e-05,69.3777
YOYRIP_clean_15,-32.8114,0.000584278,71.2228
YIZJEY_clean_2,-27.9621,0.000248403,122.174
XALCUJ_clean_2,-31.6678,0.000414962,586.117
XAKZAL_clean_2,-31.7332,0.000420736,590.506
YOYVAL_clean_12,-25.4222,6.75765e-05,67.385
YOYCEV_clean_122,-35.8789,0.00264661,86.9374
YUBFOR_clean_2,-25.2131,0.000182427,44.092
YUKKAR_clean_12,-28.5755,0.000555968,21.772
YUDDEH_clean_12,-26.1679,0.000229775,35.2165
YOPMAS_clean_2,-18.8001,2.18118e-07,106.99
YEKXET_clean_1,-23.224,0.000107703,179.353
YOYTUD_clean_12,-27.3993,6.36911e-05,73.3664
YOYVOZ01_clean_12,-26.6358,5.114e-05,72.4184
YUTGEZ_clean_15,-20.8003,1.34675e-05,7.04201
YOVXEO_clean_33,-34.8391,0.00114559,92.3655
YOYVEP01_clean_12,-26.568,3.61481e-05,73.1321
YUDFIO_clean_15,-17.7116,2.01599e-05,38.7788
YUDFOU_clean_15,-17.302,1.79206e-05,37.6764
YOFGOR_clean_1,-31.8338,0.00131567,124.146
YOYWEQ_clean_12,-26.5964,2.87947e-05,73.4469
YOYVOZ_clean_12,-27.1858,3.48864e-05,75.6217
YUMFUJ_clean_15,-25.0196,8.0651e-05,18.2859
YOYWEQ01_clean_12,-27.4219,2.47726e-05,77.2215
YOJMAN_clean_14,-20.0596,2.42011e-06,123.501
YURJUR_clean_148,-18.1651,1.87657e-05,14.9649
YOZJEE01_clean_12,-25.8457,5.70278e-05,70.2041
YAQZEX_ion_b_1,-18.357,1.15625e-06,245.227
YOZQEK_clean_2,-15.6218,1.41015e-05,62.7228
YUCZOM_clean_1,-25.7228,3.5216e-05,49.1785
YUSWEQ_clean_15,-26.1121,0.000128424,18.1117
YUSWIU_clean_15,-25.7595,0.000144393,18.1869
YUNJIB_clean_19,-19.3315,1.38786e-07,23.323
YUKJUL_clean_2,-28.4448,7.19252e-05,38.3085
XALDAQ_clean_2,-31.738,0.000400756,603.623
ZACHIX_clean_225,-30.9749,0.000146541,3.81849
YUNJEX_clean_19,-0.890864,7.18987e-11,24.4313
YOZBEW_clean_14,-21.3172,0.000140815,83.7257
YUKKAS_clean_2,-29.0779,8.00684e-05,39.0656
YUMJAS_clean_14,-17.2414,7.95458e-06,28.079
YUXQIS_clean_175,-21.9043,0.000111216,17.6217
YOZJEE_clean_12,-27.2748,4.20708e-05,79.4955
YUZSUH01_clean_8,-27.2103,3.42475e-05,12.4076
YUVSUE_88,-25.599,0.000104209,24.0111
YUMKAU_clean_14,-21.4162,5.62381e-05,31.6098
ZALDUO_clean_87,-22.0845,5.2695e-06,4.44114
YUZSUH_clean_8,-28.6886,6.72937e-05,14.1453
YEYYAC_clean_4,-27.4943,0.000270603,188.359
YUKWOS_clean_2,-27.9454,6.79629e-05,37.8749
YUVGOL_clean_166,-26.9246,0.000163463,27.6895
YUXQOY_clean_55,-21.1486,0.000104478,22.1096
YUKWUY_clean_2,-27.9871,6.73235e-05,38.2197
YUMYUC_clean_5,-19.7038,3.07328e-05,34.4419
YUXMUZ_clean_33,-38.1871,0.00110395,26.2627
ZAFXAI_clean_201,-26.965,0.000120579,10.416
ZAHLEC_clean_74,-15.0122,2.59037e-05,10.6222
YUKXEJ_clean_2,-29.1506,8.01863e-05,39.8664
YUJNIB_clean_14,-21.8458,2.41038e-07,55.152
ZADQUT_clean_139,-48.2956,0.10652,16.0173
ZADRAA_clean_139,-48.5077,0.112392,16.4061
YUTJAA_clean_13,-29.4924,0.00113866,34.4077
ZADREE_clean_139,-48.169,0.0948294,15.5126
YUTDUO_clean_4,-34.6948,0.00286096,35.6721
