Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
EHAGEB_clean_2,-24.7838,3.45999e-05,27.9031
ECUTON_clean_14,-22.145,1.61505e-07,66.4345
EHAGIF_clean_2,-25.0884,3.82432e-05,28.0557
EHAGOL_clean_2,-25.0594,3.58914e-05,28.0113
EGOZAB_clean_148,-27.5405,0.000225978,38.0377
EHAGUR_clean_2,-25.3188,3.68282e-05,28.5601
EBEXAN_clean_2,-17.7679,8.42292e-06,141.273
EJEGUW_clean_204,-23.7697,1.00202e-05,15.9681
DUVNIS_charged_13,-24.3734,9.65208e-05,168.464
EDOMAM_clean_2,-24.1719,0.000142527,62.7243
EGATIQ_clean_62,-37.0475,0.00077937,49.1612
EBIJAC_clean_54,-34.8783,0.000591266,130.262
EGATEM_clean_62,-37.2744,0.000700131,52.044
ECIWOC_clean_14,-36.4792,0.0027063,105.252
EHUCOA_clean_55,-28.9585,0.000295577,25.9918
EGEJIK_clean5b_5,-20.8839,3.43629e-05,50.82
EGEJIK_manual_5,-20.8839,3.43629e-05,51.1302
EHALOP_clean_1,-25.5825,0.000455368,33.7879
EJESUJ_clean_15,-15.7066,1.39341e-05,21.456
EHIHEI_clean_14,-24.284,1.15457e-06,33.3633
DEHLAF_clean_2,-35.7269,0.00221619,373.825
EBIMOT_charged_29,-35.0305,0.000512428,136.548
EDAPIK_clean_h_3,-21.0815,4.32808e-05,78.2643
EKIDEH_clean_60,-32.8697,0.00116664,19.7343
EJOQUR_clean_136,-25.5959,0.00011093,25.8398
EJULUS_clean_87,-37.8984,0.00252076,25.8639
EJUVOU_clean_19,-22.8709,4.51494e-07,25.6003
EKIDIL_clean_60,-32.7114,0.00105629,21.2714
EJONOH_clean_2,-27.9192,3.34185e-05,28.1739
EKOPIE_clean_92,-24.0555,0.00012171,16.8799
DUVNIS01_charged_13,-27.6973,0.00015867,187.872
EKIGIQ_clean_88,-39.7859,0.0030978,23.0869
EJORAY_clean_2,-27.0588,0.000106379,31.7942
EGEJUW_clean_12,-25.5482,5.7578e-05,66.4447
EJIDUW02_clean_2,-30.9596,7.8313e-05,34.6497
EKIGOW_clean_88,-40.2176,0.00296604,24.2043
EJIDUW01_clean_2,-30.8682,5.83502e-05,35.3698
EGELUY_manual_1,-25.9817,0.000498925,67.115
EJATIS_clean_2,-39.4183,0.00109671,44.6318
EGELUY_clean_1,-25.9817,0.000498925,68.5139
EHIPOC_clean_2,-24.3595,1.27214e-05,49.5996
EGELUY01_manual_1,-25.6774,0.00047519,69.7553
EJETAQ_clean_14,-14.6645,1.11051e-05,39.7066
EGIFUV_clean_12,-42.2319,0.000502559,68.278
EKEKIQ_clean_15,-21.6111,4.68366e-05,35.4146
EBUREA_clean_1,-30.0547,0.000337439,144.011
EGELUY_SL_1,-25.7849,0.00049132,69.9879
EKETUL_clean_15,-38.4,0.000954254,34.1052
EKETOF_clean_15,-38.6191,0.00107581,34.8176
EHODOV_clean_15,-28.8579,0.000479779,54.3286
EDAVOV_clean_2,-30.7563,0.000213507,95.7949
EKEVAT_clean_15,-38.963,0.00107071,37.429
CROFOUR-1-Ni_1,-36.0601,0.00168774,596.012
EKOPEA_clean_33,-28.0053,0.000508233,30.2528
EKIJEP01_clean_14,26.0168,4.47845e-16,34.2355
ELUZES_clean_15,-16.2107,2.68621e-06,6.92516
EKIJAL_clean_14,38.7919,2.06946e-18,35.3674
ELUQIM01_clean_20,87.8039,2.79849e-27,9.42741
ELUQIM13_clean_20,88.8663,1.86147e-27,9.39225
EBAVAH_auto_1,-23.1911,4.41242e-05,189.449
EKIJEP_clean_14,29.2583,1.10734e-16,34.765
EKEKOW_clean_15,-31.7072,0.000249968,46.1954
DULCAQ_clean_2,-30.6591,4.72989e-05,226.062
EMAPAK_clean_217,-20.577,5.6012e-05,7.98426
DAPWAT_clean_7,-33.7076,0.000728673,453.914
EHALOP_manual_1,-25.5425,0.000449608,68.0042
ELIJOZ_clean_2,-30.2426,0.000260902,32.0468
EKEQIV_clean_14,-27.0539,7.11783e-05,50.2276
EMEHUB_clean_139,-49.0978,0.0212913,14.1989
ELIJUF_clean_2,-31.7046,0.000342393,33.4662
EKOKIA_clean_14,-26.2771,0.000137894,44.6213
EKOPUQ_clean_83,-28.0749,0.000214104,42.8702
ELIKAM_clean_2,-30.4742,0.000278205,32.4665
ELIYUU_clean_14,-31.5286,0.000120494,26.5796
EMIFOW_charged_61,-21.9107,6.26661e-05,15.3408
ELIKEQ_clean_2,-30.5711,0.000256211,32.8172
EFESOZ_clean_114,-32.701,0.000863789,100.337
EFESEP_clean_114,-32.2769,0.000741626,101.076
ELIKIU_clean_2,-30.9137,0.000250506,32.9133
EMIFOW_clean_61,-21.9107,6.26661e-05,15.3683
ELIKOA_clean_2,-30.9814,0.000245858,33.1627
ELIKUG_clean_2,-31.0053,0.000243428,32.9097
ELILAN_clean_2,-31.2499,0.00024316,33.3538
ELOFIU_charged_15,11.5731,2.30043e-13,29.101
ELOXIN_clean_15,-2.0565,9.98045e-11,27.9116
EMIGIR_charged_61,-21.57,6.2309e-05,16.7273
ELILER_clean_2,-31.4262,0.000253206,33.633
ELILIV_clean_2,-31.3747,0.000254028,33.2122
ENCDBZ_clean_131,-24.159,6.68829e-05,3.55002
ENCNBZ01_clean_123,-25.887,0.000150596,4.2338
EMUBIZ_clean_129,-33.8623,0.000142076,7.54419
EMUBOF_clean_139,-32.7626,0.00021013,8.32616
EJOQOL_clean_15,-29.8609,0.000119804,66.9966
ELECIJ_clean_60,-30.3785,0.000571769,51.1216
EMODOZ_clean_15,-27.3192,2.9623e-05,12.8674
EHIHOU_clean_14,-6.87671,1.65765e-10,82.0067
EFESIT_clean_114,-32.9938,0.000920289,109.644
EMANAH_clean_21,1.23738,2.46181e-11,28.439
EMIYUW_clean_69,-22.0119,8.01469e-05,17.031
ENCDBZ01_clean_93,-30.6188,0.000226196,10.479
ENITAX_clean_131,-20.8697,5.54292e-05,5.43136
EMUYAM_clean_147,-27.9572,8.2279e-07,12.9889
EGEJOQ_clean_12,-33.0484,0.000228598,107.117
EMOSOO_clean_62,-24.654,3.50349e-06,15.4151
ELUJAY_clean_45,-26.417,3.73189e-05,38.2273
ELUJEC_clean_45,-26.3891,3.10783e-05,38.7399
EMIGUD_charged_61,-25.2206,0.000148553,31.0469
ENUCOG_clean_167,-25.5688,6.1553e-06,11.681
EMAFII_charged_212,-28.6179,0.000372715,43.6875
ELAFUT_clean_2,-33.8307,0.000896359,67.3986
EMIHAK_charged_61,-25.3594,0.000172572,36.5624
EPONAA_clean_98,-8.07775,3.10061e-06,1.4046
EMUTUD_clean_14,-33.2992,0.000522123,25.5355
EPONEE_clean_98,-8.04089,3.08343e-06,1.39807
EMAMUC_clean_15,-23.5615,3.53929e-05,45.5968
EMUVAL_clean_14,-33.3789,0.000523241,25.9464
EMAMOW_clean_15,-24.4431,5.36035e-05,47.0293
EDOVEA_charged_5,-26.8406,8.47697e-05,135.423
EDOVIE_charged_5,-26.6364,8.47635e-05,134.346
EMIHEO_charged_1,-18.3822,2.24725e-05,39.8363
EJAXIW_clean_2,-28.0405,0.000170514,95.2962
ENANIS_clean_52,-35.4275,0.00123291,27.7544
ELOGUJ_clean_62,-25.324,1.52745e-05,56.4961
ENISOK_clean_15,-23.3914,0.00011937,26.5201
EBIZUN_clean_1,-21.8919,6.85743e-05,206.326
BUCVAY_clean_1,-37.1892,0.00180713,1120.26
ELERIX_clean_11,-15.1893,8.40293e-09,74.859
ELEROD_clean_11,-15.6238,8.72874e-09,74.4996
ENESOH_clean_64,-19.8748,6.32609e-05,33.0273
EMICUZ_clean_14,-30.5983,1.05531e-05,52.7412
EMIYEF_clean_2,-33.2728,4.0052e-05,44.3656
ELERIX01_clean_11,-19.566,8.67646e-08,79.8452
ENESUN_clean_64,-19.5387,6.09427e-05,32.8742
ELOZIQ_clean_66,-31.6525,0.000798342,62.9797
EMIGOX_clean_19,-25.9424,0.000171882,52.2348
EMIGOX_charged_19,-25.9424,0.000171882,52.7478
ELELEN_clean_2,-26.6836,0.000245147,81.9267
EPUJIJ_clean_60,-25.4985,5.35553e-06,14.3964
ELAZEX_clean_14,-15.2735,5.78334e-09,83.319
EPISOM_clean_130,-27.5509,0.000187878,17.6465
EMIVAY_57,-35.7394,0.00134512,51.1355
EFEGOM_clean_1,-25.0536,0.000194775,145.401
EHODOV_SL_2,-28.99,0.000470857,115.288
EPOXAJ_clean_2,-18.4883,2.4412e-06,19.8678
EPOPEG_clean_15,-26.7404,0.000208108,20.7671
EBUQIB_clean_14,-31.5307,0.000964812,212.268
EQUNEL_clean_223,-23.184,0.000161231,7.9139
ENOSAD_clean_14,-27.7055,0.000229038,39.2441
EJEFOP_clean_2,-32.0816,1.84288e-05,116.576
ENERIY_clean_2,-25.5011,4.02722e-05,47.0851
ERAHOV_clean_49,-17.1807,2.45506e-05,10.4959
EJOZOU_clean_15,-26.5027,0.000194784,109.431
EQOCOC01_clean_141,-26.5115,0.000400153,15.4839
EPEWAY01_clean_95,-30.0563,0.000646111,38.7473
EPEWAY_clean_95,-30.1289,0.000658581,38.0736
EPEWEC_clean_91,-30.2008,0.000676785,37.9084
EMEGEJ_clean_2,-37.0009,0.00149115,71.3373
ENISUQ_clean_2,-23.7551,0.000137092,50.918
EMAGAB_clean_2,-28.2309,0.000300074,77.6762
EJEGOQ_clean_2,-20.4769,5.48681e-06,122.807
ERAMER_clean_131,-20.3089,5.00854e-05,15.1774
EMITUQ_clean_14,-25.921,0.00019927,68.5861
EQUBIC_clean_114,-31.7938,0.000187782,22.4079
ERAMAN_clean_131,-20.6785,2.18225e-05,16.5362
EQUBOI_clean_114,-31.3313,0.000207974,22.2981
ERAQAR_clean_98,-27.8647,0.000507665,11.6933
EQAMUG_clean_61,-25.7676,7.79013e-06,32.5812
EQUBUO_clean_114,-31.4991,0.00020105,22.0782
ENITOL_clean_48,-28.3241,0.000270057,54.5336
EMUYAM01_clean_147,-61.3498,0.0313136,62.9667
EQETAX_clean_56,-29.962,0.000816687,30.7821
EQERIC_clean_14,-30.8459,0.00131678,33.7863
EQUCOI_clean_14,-27.3057,1.49189e-05,25.5184
ERALIU_clean_131,-31.3066,0.000472454,24.9509
ERIWAF_clean_194,-31.2901,0.000265679,12.7347
EQERAU_clean_14,-24.0494,0.000184552,38.7375
EPOTAF_clean_2,-17.0086,4.15682e-05,41.8056
DORDUK_1,-38.119,0.00319557,346.62
EQOCES01_clean_61,-30.2521,0.000450521,35.2798
ERANES_clean_131,-29.797,0.000228067,26.0361
ERALUG_clean_138,-23.7407,5.85471e-05,32.9674
EMOHIZ_clean_14,-33.3462,0.000189482,74.984
ERALEQ_clean_131,-34.7797,0.00187119,33.5469
EBEWUG_clean_1,-18.1667,8.67407e-06,266.882
EQIWAD_clean_14,71.1048,1.4995e-24,39.8891
EMOFIX_clean_14,-32.3473,7.48324e-05,76.0783
DIBJIJ_clean_1,-30.6917,0.000331031,456.527
DUXLUF02_clean_12,-30.1625,7.36159e-05,286.361
EJEHAD_clean_2,-18.5616,2.67881e-06,140.32
EMOSOP_clean_19,-20.4301,7.25071e-08,79.5931
ESEVIH_clean_128,-24.5967,0.000152568,14.0081
ELOHOE_clean_13,-32.603,0.000745381,104.469
ERAMUH_clean_131,-47.2935,0.110018,36.1637
ERAMOB_clean_138,-25.7144,0.000177519,40.0453
DUXLUF01_clean_12,-30.3296,7.74166e-05,296.311
ERUVEU_clean_15,22.2177,1.1507e-15,29.7748
ERIJUM_clean_15,-20.8135,3.66692e-05,36.6075
ESIWAF_clean_2,-40.5982,0.0266128,16.8352
ERELIX_clean_49,-32.667,0.00112033,39.8421
ERUFUS_clean_2,-31.1269,0.000142538,36.6726
ESUMOU_clean_19,8.77119,1.01418e-12,17.4147
ESIGES01_clean_33,-26.71,0.0001964,24.8245
ESIGES02_clean_14,-26.8838,0.000190776,24.4386
ESUMOU01_clean_19,20.3107,7.01691e-15,18.0269
EMIREX_clean_78,-18.9026,1.27867e-05,102.175
EKOPOK_clean_1,-31.4049,0.000389161,137.237
ERUNIQ_clean_114,-33.5511,0.00102125,35.9212
ESURER01_clean_15,-26.5572,0.000262722,19.63
ESURER02_clean_15,-26.641,0.000267584,19.5421
ESURER03_clean_15,-26.6617,0.000269267,19.5875
ESURER04_clean_15,-25.878,0.000235334,19.0962
EQEROJ_clean_14,-29.941,1.97537e-05,63.9408
ESIGES_clean_14,-27.0131,0.000198041,24.9465
EPUSUE_clean_2,-17.7097,6.39584e-06,70.0094
ETECOX_clean_88,-15.7514,1.39706e-05,4.76538
ESURER_clean_15,-26.3356,0.000252046,19.4683
ESEQUO_clean_2,-26.3165,0.000148596,35.9365
ESEDIQ_clean_14,-26.3604,0.00010596,36.9857
ESUSIW_clean_15,-26.5566,0.000259838,19.4041
ESIDOB_clean_14,-32.9768,0.00105042,37.6388
ETECIR_clean_88,-24.0367,1.9737e-05,11.8653
EKARUE_clean_2,-28.5868,1.6661e-05,163.404
ESARAT_clean_15,-37.3427,0.00384211,47.4543
ERANOC_clean_136,-29.7806,0.000510615,61.0405
ESUTAP_clean_15,-25.6014,0.00023825,19.0782
EQOCES_clean_1,-31.681,0.000818119,73.4009
ETEJIX01_clean_2,-21.4767,5.98898e-05,15.667
EQOCIW_clean_1,-32.3031,0.000984032,74.7971
ESUVOF_clean_15,-26.1699,0.00025059,19.2489
ESASEY_clean_15,-34.6987,0.00220862,50.9575
EPAGEJ_clean_15,-28.5981,4.84046e-05,102.548
ERUNOW_clean_88,-26.488,0.000140498,55.5086
ETEJIX_clean_2,-21.6342,7.38227e-05,19.0597
ETEJOD01_clean_2,-22.0206,7.74159e-05,18.1549
ENITIF_clean_2,-26.3123,0.000233356,105.513
ETEXEI01_clean_15,-23.4408,5.18659e-05,8.64835
ELOZUC_clean_19,-10.9107,1.09138e-09,139.764
ETEXEI_clean_15,-23.6957,5.45557e-05,8.69329
ETEJUJ_clean_2,-22.2376,8.82318e-05,20.9689
ESUSAO01_clean_2,-27.5344,0.000303938,38.598
ETEJOD_clean_2,-22.8087,0.000105622,22.1463
ESUSAO_clean_2,-27.5101,0.000307654,39.0252
ETEKAQ_clean_2,-22.312,8.89565e-05,21.2231
ETEKEU_clean_2,-22.478,8.91944e-05,21.0016
ETUWEW_clean_14,-19.5751,1.0732e-05,8.82007
ESUSOC01_clean_2,-25.5905,0.000240137,36.676
ETUWIA_clean_14,-21.134,2.15585e-05,8.98766
ESUSOC02_clean_2,-25.249,0.000220414,36.7613
EVEGOB_clean_224,-28.4147,9.30045e-05,5.05606
ESASAU_clean_15,-36.2298,0.00162724,62.8617
EVEGUH_clean_224,-28.1605,9.25189e-05,5.13598
ETUXEW_clean_60,-24.3313,1.22093e-05,10.0242
ESUSOC_clean_2,-25.8555,0.000236368,36.8538
EHEKUY_clean_2,-34.5582,0.000603907,200.986
EREFEN01_clean_2,-32.9096,0.000981239,78.7967
ETEQUQ_clean_2,-18.696,7.40466e-06,27.1189
ESUVAR_clean_2,-28.0212,0.000331272,39.6558
ENIXUV_clean_15,-30.1596,0.000285337,122.965
EMITUQ01_clean_4,-27.1295,0.000267031,140.998
ESUVAR01_clean_2,-29.4991,0.000423992,41.814
EPAXAW_clean_2,-57.4174,1.69548,121.882
EVAKIV_clean_217,-28.304,0.00025867,17.4875
EVUDAA_clean_87,-28.9979,0.000500248,13.39
ESUVAR02_clean_2,-31.7898,0.000604894,45.4598
ETEKAQ01_clean_1,-22.9504,4.7996e-05,43.0034
EPECIN_clean_14,-33.1764,0.000820381,125.304
ETEKAQ01_clean5b_1,-22.9504,4.7996e-05,43.7838
ETEKAQ01_manual_1,-22.9504,4.7996e-05,43.6831
EREFEN01_SL_2,-34.3409,0.00148205,91.1058
ELOZEK_clean_2,-19.6017,1.90325e-06,165.873
ESATAU_clean_2,-33.4885,0.000525218,78.4115
EVOHOM_clean_2,-7.93297,1.23608e-09,23.1901
ENEQUL_clean_2,-26.2267,0.000249027,141.198
DIVGIA_clean_5,-39.495,0.00118774,476.704
ETEMIB_clean_14,-30.3875,8.1735e-05,43.4244
EVEGER_clean_66,-25.1533,5.01494e-05,28.3021
ESUTIX_clean_15,-25.1933,0.000212758,56.6619
EWILON_clean_225,-29.0265,0.000497607,6.22166
EVUNOY_clean_60,-30.0272,0.000150108,18.9866
ERULEK_clean_15,-22.2569,8.3628e-05,92.008
ESIPUR02_clean_13,-43.9981,0.00797748,78.5372
ESIPUR_clean_13,-44.2965,0.00884171,79.7038
EWASIG01_clean_2,-21.8064,8.47569e-05,21.7308
EWASIG_clean_2,-22.131,9.61757e-05,22.9842
DACSAE_clean_1,-46.7081,0.0413639,670.764
EWIPIL_clean_14,-26.6387,0.000130018,16.8952
EWUKEO_clean_185,-23.5709,8.43635e-05,13.892
EWUKIS_clean_185,-23.6376,9.24804e-05,13.9658
EVOMOR01_clean_14,-36.6856,0.00168243,42.1267
EQEREY_clean_2,-28.2103,0.000524826,134.654
EVOMOR_clean_14,-36.5978,0.00168418,41.2968
EWUCOP_clean_14,-27.2518,9.83374e-05,19.8549
EWECOY_clean_14,-21.165,5.87541e-05,27.0688
EWUKAK_clean_108,-22.1942,6.44882e-05,16.402
EREGOY_clean_7,-22.6491,0.000122663,114.129
EVUQOC_clean_2,-32.1685,0.000884684,35.6779
EVURAP_clean_2,-31.1727,0.000375193,35.8811
EXAXAE01_clean_129,-33.3082,0.000126944,7.45191
EVUQUI_clean_2,-31.3368,0.000326759,36.4141
EXAXAE_clean_129,-34.0394,0.000159348,7.51343
ETAYAA_clean_2,-20.2309,4.34059e-05,77.8348
ESARUN_clean_2,-29.5474,0.000478793,110.518
ESEVIJ_clean_61,-19.7985,3.74706e-06,105.421
ETIXIQ_clean_15,-29.9469,0.000412725,63.9096
CEKRUH_clean_1,-29.025,0.000128109,1033.73
EXEXAH_clean_138,-19.7967,6.52784e-05,11.3938
ETUWOG_clean_2,-32.1841,8.04509e-05,62.6097
ENOVAG_clean_4,-19.7702,2.41114e-05,167.431
EVUPOC_clean_2,-26.22,0.000214989,47.0314
ENITEB_clean_1,-25.2589,0.000130069,171.082
EXIDOF_clean_142,-24.926,0.00020044,9.90089
ERANAO_clean_131,-153.177,1.1788e+16,132.227
EVADIQ_clean_2,-28.026,0.000162168,62.3119
ESAROH_clean_19,-36.5059,0.00164137,119.169
EXAPEA_clean_85,-39.2028,0.00278926,21.6155
ETESIG_clean_14,-32.8145,0.00138441,77.0355
EVUBAY_clean_14,-29.2737,6.7534e-06,58.7276
EWETUW_clean_2,-36.5546,0.00189482,43.6301
ETAXIH_clean_15,-33.7485,0.000133753,91.9362
EXENAX_clean_14,-26.5576,5.02447e-05,20.9782
EVAKOB_charged_160,-28.5743,0.000251985,68.4875
EXOFIH_clean_21,-30.1466,0.000475398,16.9455
EWESIJ_clean_68,-27.0124,0.000136657,48.5135
ESEHIV_clean_1,-32.9595,0.000994285,125.896
ETICIV_clean_15,-35.2097,0.000803014,81.7475
ETIYEN_clean_14,-37.0019,0.00892973,78.6425
EVIMUT_clean_2,-26.2868,0.000209153,71.6878
EVUNAL_clean_2,-30.3104,4.9913e-05,67.5912
EVUMUE_clean_2,-29.5194,3.47346e-05,67.892
EXEQII_clean_5,-23.153,0.000140683,28.8942
EXIBUI_clean_2,-25.8769,2.01561e-05,25.2136
ETIXOW_clean_14,-38.3078,0.0155082,81.6643
EXEWAG_clean_15,-23.9758,0.000134462,30.2092
EVUNEP_clean_2,-30.6782,5.77365e-05,68.2464
ETIPII_clean_14,-36.1963,0.000971975,86.9634
EWESAC_clean_73,-34.76,0.000392831,59.1215
EZIPEK_clean_225,-25.7417,0.000156878,5.50104
EZABEN_clean_36,-27.711,0.000102748,16.1573
EZOFUV_clean_140,-21.3765,0.000108126,5.96548
EQOXIT_clean_4,-25.8307,0.000140425,165.037
EXOZIB_clean_2,-20.1894,3.47928e-05,29.4325
EZABAJ_clean_62,-21.1,1.73551e-07,19.1548
EZOFEF_clean_225,-34.3337,0.00113973,11.4976
EXUMOZ_clean_2,-7.90404,3.51769e-10,34.9351
EXALAR_clean_14,-22.7851,9.27906e-05,55.5132
EYOPUE_90,-40.0881,0.00698708,29.6831
EYOCIG_clean_15,-20.2401,5.38e-05,32.7528
EYIYES_clean_15,-20.5991,5.72689e-05,33.4904
EYACOX_clean_15,-21.5904,7.23374e-05,33.8273
EYINOR_clean_15,-21.9278,8.35704e-05,33.8063
EXOZEX_clean_2,-26.9584,0.000164514,41.2991
EYOCOM_clean_15,-20.7504,5.87851e-05,33.7192
EYOQAL_90,-41.619,0.0128921,31.5742
FABGUM_clean_66,-24.331,2.82488e-05,6.86675
ECIWIW_clean_9,-29.4806,0.000182174,367.508
EZOFOP_clean_204,-33.265,0.00111516,22.4578
ESARIB_clean_62,-55.0294,0.73102,159.277
EWIMON_charged_14,-28.7279,0.000198145,80.1212
EZEQEH_clean_15,-34.0941,0.00162999,37.5676
EZEQIL_clean_15,-32.3119,0.00150025,35.8784
EZEQOR_clean_15,-31.7992,0.0014597,35.301
EZEQUX_clean_15,-32.0995,0.00157143,35.1003
EPUVAN_charged_2,-41.7196,0.00509327,199.109
ECAHUN_clean_1,-45.0543,0.00851667,382.319
EXEQII_SL_1,-23.6363,0.000164015,62.5831
EZULAO_clean_2,-29.5183,0.000319487,24.5897
FAFCEW_clean_62,-24.3687,1.39842e-05,17.1356
EPECEJ_clean_2,-28.3451,0.000238297,216.812
ETEMEX_clean_2,-26.0606,4.08882e-05,129.36
EPUTUF_charged_2,-41.3739,0.0041664,203.726
EWIMIH_charged_14,-30.1905,0.000236641,88.2529
EZUCIM_clean_19,-30.0714,0.000522755,36.3447
FAGVUH_clean_56,-22.7305,6.01687e-06,9.26205
EPUXET_clean_19,-35.0308,0.000586116,207.632
EWETIL_clean_2,-42.3341,0.00408553,100.644
FAHFUR_clean_136,-27.7591,0.000301905,14.9112
EYOQEP_41,-31.5925,0.00132697,58.4814
ESIFET_clean_2,-28.366,0.000300152,177.566
FAHBIC_clean_33,-23.3509,1.56643e-06,18.4746
FAHGAY_clean_161,-24.4487,0.000199309,18.6656
EZUCOS_SL_15,-30.9115,0.000795691,43.9692
FAHJUW_clean_42,-2.45794,1.35055e-10,19.2036
EXURUM_clean_14,-30.5171,0.000186103,70.2526
EXUHEM_clean_7,-33.7523,0.00170824,72.7057
EYULOA_clean_54,-35.1578,0.00154833,63.921
EXUSAT_clean_14,-30.2694,0.000191907,72.6161
EXALIZ_clean_2,-22.0454,2.74846e-05,93.3429
FAHPOV_clean_58,-16.0969,1.86006e-05,22.7561
DUXKEN_clean_1,-31.6976,7.06756e-05,462.799
FAKLIO_clean_12,-19.6125,6.38828e-05,11.7885
EXEMUR_clean_15,-30.212,0.000119902,90.9731
FAKLOU_clean_12,-20.2441,6.09959e-05,12.0517
ETEPID_clean_80,-39.1644,0.00752079,154.072
FAKMAH_clean_63,-22.3759,0.000121165,11.985
FAKLUA_clean_12,-20.8379,8.50937e-05,12.2811
EWUGEK_clean_5,-35.4681,0.000200387,109.421
FALLOT_clean_19,-24.5468,2.51176e-05,11.2855
FALZEY_clean_217,-18.8909,2.51738e-05,3.24118
FAHVAM_clean_66,-26.4917,7.4781e-05,29.4115
FAHTUE_clean_66,-27.4185,9.98123e-05,30.2636
FALZIC_clean_217,-17.8622,1.7165e-05,3.18123
EVUNIT_clean_h_1,-30.3527,4.84955e-05,134.387
EWUTEW_clean_2,-28.6469,0.000244965,108.843
FALZOI_clean_217,-19.3052,2.48158e-05,3.22198
FAFMAC_clean_14,-24.8145,0.000132299,52.6835
FAGMAE_clean_122,-31.712,0.000511114,47.0564
FAGREM_clean_19,-23.3786,8.89225e-05,43.3923
FAGMEI_clean_122,-37.1429,0.00119731,49.8309
FAGMOS_clean_122,-36.5974,0.00121247,49.7813
EWUSUL_clean_2,-15.9006,1.02002e-05,117.523
ENAFOP_ion_b_2,-19.8627,6.53099e-06,269.227
ETIXEM_clean_14,-42.2684,0.00371138,161.945
FAFDEX_clean_1,-32.3437,0.000554842,59.9015
FAGXIX_clean_15,-34.496,0.00144671,45.8264
FAGQAI_clean_14,-16.8738,2.52263e-05,52.0229
EXOTUH_SL_5,-26.0825,0.000313162,100.797
FAFQEJ01_clean_19,-21.5663,2.35421e-05,58.774
FALZAU_clean_60,-36.8673,0.00132588,15.5027
EBIDOK_ion_b_1,-26.5556,0.000158299,450.774
FABFOF_clean_1,-23.7936,1.07259e-06,68.8701
FABFOF_ion_b_1,-23.7936,1.07259e-06,68.6332
FAFGAU_clean_2,-28.8925,1.44495e-05,64.5246
FAMPUH_clean_128,-24.0776,9.48623e-05,15.0709
FAMQAO_clean_128,-23.8877,9.87796e-05,14.9706
FAKHIK_clean_12,-29.5869,0.000261945,38.7431
EWIDUK_SL_1,-20.1491,5.27207e-05,137.421
EWIDUK_clean5b_1,-20.0315,5.09317e-05,137.481
FAGFUQ_clean_2,-22.5058,0.000127014,66.0338
FAMQES_clean_128,-24.2278,9.8359e-05,15.1278
FAKGOP_clean_14,-24.3655,1.04558e-06,45.863
FAGYEU_clean_88,-32.1066,0.000497061,56.4738
FAPXEC_clean_98,-24.2766,0.00021146,10.9938
FAQGIO_clean_15,-14.0373,7.11253e-08,8.686
EZUCOS_clean_2,-30.5979,0.000698135,82.4111
FAFJIH_clean_15,-14.0665,3.5477e-09,72.2835
FAMHAE_clean_76,-9.56301,4.23601e-09,22.24
FAJZOI_clean_122,-39.7243,0.0113136,50.2609
FAMHAE01_clean_76,-7.38841,1.50843e-09,23.0317
EZITUE_clean_61,-35.6315,0.00161207,94.4933
FAFJIH_SL_15,-14.2171,3.69473e-09,75.3509
FAQLUH_clean_98,-24.1772,0.000205337,11.0229
FAPXIG_clean_91,-24.1135,0.000209625,17.0377
FAPXOM_clean_91,-24.1465,0.000213039,17.387
FALRIV01_clean_15,-29.8539,0.0005859,38.3607
FALRIV_clean_15,-29.5772,0.000552737,38.2769
FALROB_clean_15,-29.2586,0.00051588,38.6267
FALSAO_clean_15,-30.0318,0.000613659,38.8373
FANQER_clean_14,-19.1639,5.68619e-06,24.4439
EHUSUX_clean_2,-40.9336,0.00384457,362.161
FARBIL_clean_62,-27.6017,0.000491862,14.8897
EXIDEV_clean_7,-31.957,0.00017451,126.832
FASHUD_SL_142,-26.2288,1.47063e-05,6.67474
COPXOV_clean_1,-39.8346,0.00450306,958.556
FALPOY_clean_4,-31.3615,0.00081763,49.2193
FALVOF_clean_14,-18.7441,1.35865e-05,43.324
FARYAA_clean_63,-19.0604,2.33256e-06,15.4871
FAPTOH_clean_55,-24.0371,0.000188666,27.4014
FAQGIP_clean_167,-28.5242,0.000228704,23.7163
FAPVAV_clean_55,-25.597,0.000305966,28.8285
FAPTUN_clean_55,-25.7461,0.000323026,28.8493
FARHIR_ion_b_59,-31.0807,0.000955151,20.8656
FAHQIR_clean_15,-36.0729,0.00242589,73.3877
FASHOX_clean_7,-20.9508,1.24584e-05,16.1646
FALVUL01_clean_14,-23.5604,3.40607e-05,48.5471
FASVIH_clean_14,-20.9974,4.84896e-05,15.4098
FALVUL_clean_14,-23.8094,3.48232e-05,48.9678
FARYEE_clean_14,-16.6231,1.86452e-07,22.2391
FAPYEA_80,632.864,7.05313e-124,33.6089
FAPTIB_clean_18,-24.6324,0.000205192,36.9875
FASFOX_clean_124,-41.396,0.00612023,23.5394
EYOCUS_clean_15,-39.2688,0.00608389,126.731
FASFUD_clean_124,-41.875,0.00604396,23.788
FASGAK_clean_124,-41.4531,0.00569647,23.8656
FAQVEA_clean_15,-30.6526,1.48543e-05,30.1891
FAMBUS_clean_2,-25.0033,0.000126009,48.9054
EDORIY_charged_2,-27.07,3.14379e-05,420.44
FASGEO_clean_124,-41.4186,0.0046674,26.9416
