Structures,CPU_time (s)
UXUPEJ_clean_15,57.9576
UZIGOB_clean_14,47.9755
USIRUL_clean_14,107.425
VAGTAA_clean_2,14.4398
UZIZUZ_clean_43,47.2488
VABMAN_clean_52,33.4346
VABLUG_clean_52,34.5949
VABMER_clean_52,34.5083
UZIJUJ_clean_14,52.7482
UWUKII_clean_33,81.5777
VAGMAT_clean_2,26.3816
UZAMUE_clean_7,61.9524
VAHVOQ_clean_15,18.3609
VAHSIH_clean_14,20.3328
VAGJET_clean_14,31.974
UXEHIP_19,79.2169
UZIZOU_clean_2,59.7192
VAFWAB_clean_14,34.2863
VACFUB01_clean_3,42.2955
UTODIR_clean_92,113.831
UZOBES_clean_2,59.2131
UWALEL_clean_5,93.3356
URENEM_clean_1,134.691
UZOBAO_clean_2,62.5198
VAHSON_clean_2,26.5769
UYAMOY_clean_14,74.8335
USAYOE_clean_13,129.02
URONOG_clean_14,131.979
UXAXEY_clean_2,93.6
UZOBIW_clean_2,62.9757
VAHFAM_clean_4,34.834
UZAFIL_clean_14,73.734
UYAMIS_clean_15,80.1106
VALXEO_clean_218,10.635
VALWUD_clean_218,11.3809
VALXAK_clean_218,11.3763
VAGBEN_clean_11,44.6898
VALXIS_clean_218,11.6446
VALXOY_clean_218,11.885
VAJTUX_clean_14,28.4719
UZUNAF_clean_2,67.367
VAMQIJ_clean_15,8.89861
VANRAH_clean_123,4.83659
VANXUD03_clean_86,4.58564
UMIZEX_clean_14,162.792
UZUNEJ_clean_2,68.3975
VANXUD_clean_86,4.75123
UZUNAF01_clean_2,70.824
UJECUI_clean_1,256.224
VALVIQ_clean_15,20.9308
VAJQOP_clean_15,38.5809
UVUPOR_clean_2,115.664
VALSIM_clean_85,24.0995
VAPHOM_clean_15,8.59951
VALVAI_clean_15,24.6426
UMIZIB_clean_14,170.584
UZAFAD_clean_2,89.1284
VACFOV_clean_1,68.8235
VAHVOR_clean_2,46.158
VAJHIA_clean_15,44.5794
VAKLIF_clean_15,40.6351
VACFOV_clean_h_1,68.8574
VAKNAZ_clean_92,40.7456
UYAPOA_clean_15,97.6607
UVAROZ_clean_1,136.793
VAGBUD_clean_2,64.0338
VARJAB_clean_140,13.8331
VARHON_clean_130,14.4571
VAHJEW_clean_2,57.4161
VADWON_clean_15,67.4883
UVASAM01_clean_1,138.707
VAMYEQ_clean_128,27.9018
VAHJIA_clean_2,59.4323
VALZIU_clean_19,32.9929
UVARIT_clean_1,141.333
VAMYIU_clean_128,29.1216
VAQTUF_clean_88,21.5581
UVASAM_clean_1,142.285
VAMYUG_clean_128,29.5648
VACFUB_clean_1,79.7915
VATYAR_clean_2,7.63052
VATYEV_clean_2,7.79839
VATYIZ_clean_2,7.72509
UNABER_clean_1,185.622
VATXEU_clean_194,8.6907
VATYOF_clean_2,7.40011
UYAQAN_clean_2,107.867
UXUPIN_clean_2,113.796
VAPFOJ_clean_14,30.5983
VAGBOX_clean_15,76.0766
VARREL_clean_40,21.9795
VAPFUP_clean_2,30.6019
VARHIH_clean_130,27.2668
VARRIP_clean_40,22.2223
VACFUB_clean_h_1,79.7698
VASFAZ_clean_2,19.1214
VASFIH_clean_2,17.8144
VAXHOR01_clean_62,10.3098
VASFED_clean_2,19.289
VAKPOP_clean_15,56.0168
UXUNUX_clean_2,119.758
VASKOR_clean_33,16.8448
VASFON_clean_2,19.4795
VASFUT_clean_2,19.5506
VAZTOG_clean_225,2.95934
VAZTUM_clean_225,2.89523
VECZEI_clean_129,3.07968
VAQLAC_clean_33,34.5628
VEBHUG_clean_166,5.80961
VAXHOR_clean_14,15.89
VAJGAR_clean_12,70.4602
VAYDOQ_clean_62,17.6531
VAMPUX_clean_2,52.5757
VAGTAB_clean_15,82.3117
UKIQUB_clean_1,265.177
VAZKUE_clean_14,17.6914
VECZEK_clean_14,12.3912
VARJEF_clean_114,37.7152
VAZLAL_clean_14,17.9423
VAMQOS_clean_2,52.084
VECZAG_clean_14,13.4579
VAZLEP_clean_14,18.1948
VAZLEP01_clean_14,18.4414
VAZLIT_clean_14,17.7129
VANHEA_clean_15,49.2648
VAZLOZ_clean_14,17.7579
VEBHUG_SL_2,15.4435
VAMQIM_clean_2,54.4398
UVUDOG_clean_14,155.881
VARWOC_clean_19,37.8965
VARWUI_clean_19,38.2568
VAKNED_clean_2,76.4785
VEHJOJ_clean_221,6.41756
VEHJUP_clean_221,6.38133
VAKRIK_ion_b_9,71.7449
VECVUW_clean_175,23.7274
VEHJID01_clean_19,9.04161
VAMYOA_clean_128,62.8304
VAMZER_clean_128,60.7992
VAMZAN_clean_128,61.3601
VAZLUF_clean_2,32.2781
VEHLIE_clean_70,4.61978
VEHLAW_clean_15,8.87219
VAZMIU_clean_2,34.4857
VAYFUY_clean_2,40.2172
VAZMOA_clean_2,34.6734
VEHLEA01_clean_15,9.30925
VAZMAM_clean_2,35.359
VAZMEQ_clean_2,35.3737
UVUPUX_clean_1,172.867
UZUTUG_clean_5,130.344
VAJVEJ_clean_15,94.3104
VEHLEA_clean_15,9.03472
VEHLEA02_clean_45,9.34065
VAMQAE_clean_2,77.5538
VAYWID_clean_14,42.8334
VAYWEZ_clean_14,44.1641
VEHJID_clean_19,23.4584
VEJHID_clean_221,6.76827
VAKREG_charged_2,92.7103
VEJYOZ_clean_136,13.8218
VEHKAW_charged_14,31.8246
VELVEO_clean_52,12.101
VEHKAW_clean_14,30.4096
VELVOY_clean_217,10.6827
VATVUK_clean_33,64.7979
VAGKOF_clean_13,127.609
VAZROF_clean_54,53.7521
VEJZIU_clean_139,18.8317
VEDFAN_clean_19,53.4208
VAGTUU_clean_4,124.971
VEMMOQ_clean_74,4.47259
VEDDIT_charged_15,53.78
VEDFIV_clean_19,53.0177
VEDVUW_clean_2,45.6761
VEDFER_clean_19,54.5875
VEDFUH_clean_19,52.0825
UTEXAT_clean_1,217.862
VECWUX_clean_41,57.7418
VEDFOB_clean_19,54.1642
VEDGES_clean_19,53.6883
UVUCEV_clean_14,200.657
VEHPUU_clean_14,27.0937
VEJYIT_clean_61,26.7583
VEJYIT01_clean_61,26.7732
VEDGIW_clean_19,54.1549
VASGUU_clean_14,78.7962
VEDGAO_clean_19,55.8326
UTEXIB_clean_1,221.497
SUXGUP_clean_5,688.111
VAJTEH_clean_14,124.044
VAKQAC_clean_5,116.747
VAPBAR_charged_5,97.4399
VEFLUP_clean_1,52.892
VEMMIK_clean_2,15.9601
VAXMUF_clean_2,76.6409
VAZLEP02_clean_1,71.2102
VEXYON_charged_221,5.68545
VAXTEV_clean_15,77.8374
VERZEZ_clean_19,12.7203
VEMMAC_clean_2,20.0041
VEJYUF01_clean_61,34.9043
VEMMEG_clean_2,20.431
VERZID_clean_19,13.4124
VEJYUF02_clean_61,36.0072
VERZUP_clean_19,13.7798
VESBAY_clean_19,14.4092
VERZOJ_clean_19,14.7382
VEHKIE_clean_146,48.836
VEHRIL_clean_2,38.7319
VARWIW_charged_19,94.7849
VEHKIE_SL_146,51.0387
VARWES_charged_19,98.1076
VEMTAJ01_clean_61,24.0247
VEXVAW_clean_167,14.9201
VEMSUC01_clean_61,25.587
VEMSUC_clean_61,25.8486
VEHNED_clean_11,46.8568
VEJYUF_clean_61,43.9687
VAHTOQ_clean_14,144.967
VAXVEX_charged_15,92.391
VINHOR_clean_43,8.95132
VEYREX_clean_15,25.5406
VEZQEX_clean_15,21.2587
VEQBID_clean_96,35.2258
VEHKOK_charged_62,67.649
VIDVUB_clean_14,22.1825
VETTOE_clean_2,34.6908
VILXOE_clean_33,17.4044
VAQLEG_clean_9,122.912
UVUCIZ_clean_14,234.631
VIDWIQ_clean_15,23.2942
VIRPOC_clean_228,4.82747
VIDXOX_clean_2,23.9533
VIRKIQ_clean_14,7.64757
VIQFIL_clean_11,9.36628
VINHIL_clean_9,19.7354
VIFBOD_clean_2,25.7599
VIRQAO_clean_14,8.84303
VIDJID_clean_36,32.0224
VISTOG_clean_14,8.3142
VICYOX_clean_2,35.5536
VIMRAM_clean_85,27.6482
VIFBUJ_clean_11,34.0004
VIRQES_clean_2,15.0097
VIPYOK_clean_14,28.2165
VIPZAX_clean_14,26.2479
VIRVEY_clean_33,18.3684
VIDWAI_clean_2,44.0748
VEYVEC_clean_14,52.3179
VITYOO_clean_15,21.2496
VEGXIQ_clean_14,101.954
VEGXUC_clean_14,102.759
VIQQUJ_clean_60,30.9151
VEGXIQ01_clean_14,104.544
VIPXUO_clean_14,41.4874
VEGXOW_clean_14,105.967
VAPRIQ_clean_13,151.178
VISTUM_clean_11,27.2903
VEGMOK03_charged_2,108.46
VEGMIE_charged_2,109.144
UTACUP_clean_1,287.014
VEGMOK04_charged_2,109.639
VICYUD_clean_14,54.8329
VEFJOG_charged_2,112.355
VEGMOK02_charged_2,113.441
VEGMOK01_charged_2,114.988
VEGMOK_charged_2,114.581
VIXGAM01_clean_2,10.1974
VIWZOR_clean_14,13.5247
VICSIL_clean_2,61.794
VIXGEQ_clean_2,10.1169
VIWMOF_clean_196,17.0443
VIWMIZ_clean_196,18.269
VEZQAT_clean_5,68.62
VIGNOQ_clean_2,62.5535
VIVLAP_clean_2,38.8341
VIXGAM_clean_1,20.1743
VIWKIX_clean_14,37.7017
VITYUU_clean_2,44.5911
VITKUG_charged_13,46.2258
VITZAB_clean_2,44.7117
VIWKOD_clean_14,37.9422
VITZIJ_clean_2,44.9653
VEHROR_charged_2,110.957
VIWLAQ_clean_14,40.9051
VAPBEV_clean_4,180.65
VIWLIY_clean_14,42.8141
VEQBUP_charged_14,94.5727
VAPBIZ_clean_4,182.018
VIYSUT_clean_15,26.1734
VEQCAW_charged_14,95.0001
VICDOC_clean_2,84.6792
VIXVUV_clean_52,30.1293
VIYSON_clean_60,29.2002
VIYMAT_clean_2,30.7048
VEMDAT_clean_14,109.871
VEQCEA_charged_14,98.6939
VEQBOJ_charged_14,98.9326
VIWLOE_clean_14,45.3301
VIYTAA_clean_60,29.965
VIXZUZ_clean_2,32.0186
VIWMAR_clean_14,45.2697
VIRXIF_clean_5,61.9351
VIGRIO_clean_2,81.5156
VIWMEV_clean_14,45.5308
VIYVIK_clean_60,29.9803
VATVOE_clean_4,170.746
VOBRUB_clean_15,18.2812
VOCXUH_clean_189,12.9139
VODSEM_clean_60,7.85256
VEHNAZ_charged_9,130.932
VOBQEK_clean_2,24.7009
VEWXAY_clean_13,102.414
VATVIY_clean_4,179.35
VOHQEO_clean_2,14.2674
VEFCEQ_clean_h_1,154.126
VOBKAA_clean_14,29.8392
VIXCUB_clean_2,51.0126
VOCCOH_clean_14,31.6248
VOKJIQ_clean_14,19.066
VOJGOS_clean_14,20.3546
VAQSEO_clean_9,201.91
VONCIM_clean_59,18.7128
VIXTUT_clean_14,51.9943
VOCNOQ_clean_130,34.658
VOGPEO_clean_63,25.8062
VOHQIS_clean_14,25.0353
VONCOS_clean_59,24.2914
VOLPET_clean_2,25.6061
VIVXOP_clean_15,80.308
VIZSOO_clean_19,51.742
VIXPUP01_clean_14,61.898
VOVKUO_clean_58,10.0913
UMODEH19_clean_1,374.351
VOVQEE_clean_15,10.0611
VIZTIJ_clean_15,52.5899
VITZEF_clean_1,89.12
VOXYUE_clean_14,6.65065
VOCQAF_clean_15,44.2281
VOGTIV_clean_h_1,36.7022
VOVLAV_clean_62,14.0271
VOCQEJ_clean_15,46.4305
VONROH_clean_61,33.7457
VIZRIH_clean_60,59.8483
VONDEJ_clean_14,35.7968
VODPOU_clean_61,50.5362
VOXKIE_clean_15,23.1153
VONSEY_clean_61,40.739
VONRUN_clean_61,41.186
VONSAU_clean_61,41.6184
VOXVAH_clean_15,23.057
VOXTUZ_clean_14,26.1804
VUCTUK_clean_2,14.9023
VORBUA_clean_2,38.2649
VOTKEW_clean_52,31.2135
VOXQOQ_clean_15,29.8795
VEYWED_clean_15,143.553
VUFBEE_clean_2,18.7051
VIYZIO01_clean_2,83.9313
VIYZIO_clean_2,83.877
VOTMAS_clean_15,40.7359
VOCKUT_clean_2,72.8666
VONDOT_clean_14,58.7752
VOBGAW_clean_63,82.9425
VOSTUU_clean_57,51.2647
VOSWIL_clean_15,48.1805
VODQIP_clean_2,69.437
VOBGEA_clean_63,83.6647
VOXVEL_clean_9,41.9041
VIZQEC_clean_14,91.4402
VOCPEK_clean_63,84.2468
VEXTUO_clean_1,166.651
VIWHUG_clean_2,126.657
VEWKUF_clean_1,168.495
VUCTOE_clean_2,41.5478
VEHYUE_clean_1,196.658
VEXTUO_manual_1,170.009
VOPCEK_clean_14,75.7425
VOQXIK_clean_14,69.8407
VUHGAH_clean_5,34.9379
UMOYOM15_clean_1,428.605
VOZVAJ01_clean_15,56.2827
VELBAQ_clean_1,203.353
VEGMIE01_charged_1,228.46
VEZWEE_clean_33,175.005
VOFFED_clean_54,93.4734
VUKROK_clean_11,25.6055
VUKSAX_clean_11,24.7915
VIJNIN_clean_20,170.143
VONBUW_clean_15,92.6211
VUKSOL_clean_14,20.4594
UMODEH08_clean_1,439.888
VOZVEN01_clean_15,65.4967
VIXPUP_clean_7,127.72
VOPPAT_clean_15,90.1911
VUNNEZ_clean_88,4.54229
VUDQOB_clean_2,65.5204
VAKBIU_clean_1,312.986
VOSVEG_clean_12,91.0054
VUGWUR_clean_2,67.1233
VUNCEM_clean_14,12.5875
VUNCEM01_clean_14,14.4177
VOYWUB_clean_1,81.3785
VOYWUB_clean_h_1,81.3964
VUNHAO_clean_29,15.8366
VUCCON_clean_2,80.1133
VUGXIG_clean_2,67.2793
VUHNET_clean_15,53.0683
VUGXAY_clean_2,70.7913
VIWLEU_clean_1,161.078
VUCDEE_clean_2,81.4656
VUGXEC_clean_2,70.9248
VUMBIQ_clean_64,26.7121
VUGXUS_clean_2,69.9277
VUCDAA_clean_2,83.5513
VUCCUT_clean_2,84.3311
VULKOD_clean_61,29.2451
VUGXOM_clean_2,71.4558
VUGYIH_clean_2,68.04
VUHJAK_clean_20,67.2676
VEWLAM_clean_4,209.347
VULKIX_clean_2,31.7013
VUHMOC_clean_15,66.4574
VUGYAZ_clean_2,71.4881
VAKPUV_clean_5,325.963
VUKSIF_clean_2,48.5208
VUGYED_clean_2,71.6749
VUNXUY_clean_205,24.4579
VUHNIX_clean_15,62.9568
VULFIT_clean_14,37.8976
VUSJUP_clean_12,6.82138
VUKRUQ_clean_1,55.6914
VUHNUJ_clean_15,63.8956
VUNCAJ_clean_14,31.4175
VUNYUZ_clean_205,24.5395
VULFOZ_clean_14,40.2404
WABVIF01_clean_118,3.62711
VURLIF_clean_15,12.9383
VURNED03_clean_65,11.8176
VUWPIN_clean_224,7.92155
VURNED01_clean_65,12.3646
WABVIF02_clean_118,3.61627
VURNED02_clean_65,12.3758
WABVIF04_clean_118,3.33426
VURNED04_clean_65,12.0392
VOMMAN_clean_2,126.466
WABVIF03_clean_118,3.8312
VUHPOF_clean_15,65.9672
VUHPAR_clean_15,67.5252
VUMBOW_clean_64,38.6056
VURNED_clean_65,12.1587
WABVIF_clean_118,3.41788
WABVUR_clean_229,3.31226
WABVOL_clean_229,3.43776
WABWEC_clean_229,2.41027
VUZVER_clean_59,6.9633
WABWAY_clean_229,3.22834
WABTOK_clean_15,7.51014
VUSKAW_clean_12,13.8287
VUSKEA_clean_12,13.1838
VOYLUS_clean_14,103.782
VUVZAP_clean_14,15.9289
VOSVAC_clean_15,122.011
VUMCEM_clean_14,44.3544
WACKOB_clean_88,8.6186
VUNHAN_clean_14,39.4849
WAFKEU05_clean_123,8.97984
WAFKEU07_clean_123,8.97918
WAFKEU06_clean_123,9.3905
VONBIK_clean_14,135.043
VUHPUL_clean_15,73.9577
WAHNEB_clean_200,7.81042
VUTVAJ_clean_14,19.9631
WAHNOL_clean_200,7.84927
VUDXID_clean_1,101.703
WAHKUO_clean_200,10.1625
WAFKIY_clean_65,12.3372
WAHNIF_clean_200,10.1739
WAHMEY_clean_147,12.3168
VOZVIR01_clean_9,110.919
VIWQUP_clean_4,179.826
VURYOX_clean_14,26.9977
VOPHUF_clean_2,142.993
WAHMEY01_clean_h_147,19.8273
VUWRUC_clean_62,29.8127
VUQKAU_clean_14,37.7733
VUQKAU01_clean_14,38.8766
VURYIR_clean_14,33.543
VUQKAU02_clean_14,38.895
WACLEU_clean_4,25.6843
WAJHOG_clean_96,17.6614
WAJJAU_96,16.8702
WAHDIT_clean_142,25.5591
WAFKAQ_clean_12,27.0481
WAJHOG_92,18.7306
VONDIN_clean_14,152.182
VUWROW_clean_2,37.2756
WAHMUP_clean_2,27.9818
UVUGAV_clean_2,451.769
WAMRIN_clean_58,19.6035
WAGZEL_clean_14,35.186
WAJGIY_clean_84,29.3952
WAKTOS_clean_2,28.1469
WALBOC01_clean_61,30.4742
WALBOC02_clean_61,30.1984
WALBOC_clean_61,30.4004
WALCET_clean_61,29.8495
WALCIX_61,30.1415
WAQDOJ_charged_167,15.3092
WAMREJ_clean_12,31.4973
WAGDAL_clean_12,44.821
WANRIM01_clean_2,22.2833
WAQQUB_clean_227,13.4707
VUHNAP_clean_5,118.223
WANRIM_clean_2,24.0126
WAHFUJ01_clean_14,46.4796
VUWSAJ_clean_4,55.3149
WAQKUX_clean_63,20.5125
WANJIF_clean_19,30.2137
WARFAY05_clean_140,11.4395
WARFAY06_clean_140,11.3954
WAQFIG_clean_4,23.7649
WAJHIA_clean_96,45.1191
VUHMUI_clean_5,125.111
WAMRIN01_clean_61,40.5669
WAHGIY_clean_14,53.6383
WAMRIN02_clean_14,40.5595
WAPSUE_clean_14,31.9245
VUQJUN_clean_2,77.9293
VUQJUN01_clean_2,78.5223
WAPTEP_clean_14,34.7922
WAPTAL_clean_14,35.8834
WAPTIT_clean_14,36.7018
WARFAY03_clean_130,25.8416
VUSQIK_charged_56,73.9667
WARJAC_clean_5,23.5907
VUPDOB_clean_14,91.201
WAXHUB_clean_225,2.69444
WARFAY04_clean_130,25.6106
UVUDEW_clean_2,486.475
WARFAY02_clean_130,29.8134
VETVAS_manual_2,286.803
VETVAS_clean5b_2,286.984
VEJZEQ_clean_2,311.587
VUPFET_clean_14,90.7711
WALKAY_clean_19,55.8404
WAGLEY_clean_2,67.8716
VUPFAP_clean_14,93.8124
VUPFIX_clean_2,91.268
WAYMAM_clean_74,3.81101
VELVIS_clean_2,311.043
WALMOO_clean_2,58.3475
WAVWEW_clean_56,11.6664
WASTUG_clean_18,20.435
WAXJAJ01_clean_14,9.13437
WAVQER_clean_198,19.0801
WAVQAN_clean_198,19.1131
VUZNOV_clean_15,80.9217
WAXJAJ_clean_14,9.28165
WASPAK_clean_53,23.7445
WAQFAX_clean_96,50.2996
WAHREE_clean_13,73.3128
WAVQUF_clean_19,18.7303
WAYMEQ_SL_44,12.6284
WEBQOL_clean_114,6.87988
TOHDAX_clean_2,811.715
WAYMEQ_clean_h_5,14.6409
WAYMEQ_clean_5,15.2774
WAVQOB_clean_198,26.0836
VEZMIY_clean_4,299.059
VUKYUX_clean_5,131.141
WASMIP01_clean_14,39.9147
UVUDUM_clean_2,504.273
WASMIP_clean_14,40.4601
VUQKOI_clean_2,103.166
WANNEH_clean_15,65.8411
VUKYOR_clean_5,135.058
WASVES_clean_2,35.367
WANNIL_clean_15,66.1551
UZUXOE_clean_5,462.925
WEBROK_clean_13,15.5906
WAGPOM_clean_2,90.0543
WEBROK01_clean_13,15.9683
WARXUL_clean_36,45.9493
WARFIG_clean_130,49.7971
VUQKUO_clean_14,108.135
WEBQIF_clean_34,22.1066
WAVREQ_clean_14,35.572
WECBEN_clean_2,19.2377
WAYMOA_clean_1,31.9376
WAYMIU_clean_1,32.5129
VAHPUR_clean_1,447.583
WECBOX_clean_61,24.92
WAVQUH_clean_160,44.0164
WECSAZ_clean_2,23.2652
WAHROP_clean_11,97.7501
WECSAZ01_clean_2,24.3876
WARWOC_clean_2,60.4577
WASMUB01_clean_55,58.5503
WEFZIS_clean_15,17.5832
WEHJAW_clean_130,12.8443
WASNIO_clean_13,59.4776
WAKSOT_clean_2,99.5458
WASMUB_clean_55,61.5439
WASMUB02_clean_55,62.1167
VAHQAY_clean_1,455.382
VIZMUO_clean_12,260.905
WAZRAS_clean_14,41.4151
WAZQUL_clean_14,43.9008
VUMCIQ_clean_14,149.334
VUKTOM_clean_2,163.356
WEMBUN_clean_14,8.11508
WASQIT_clean_15,64.0005
WEFXEM_clean_14,28.2854
WEHHEY_clean_57,25.7135
WEFCAN_clean_10,31.1809
WARFAZ_clean_96,75.543
WEMCAU_clean_14,8.58963
WASQEP_clean_15,64.8853
WEFXIQ_clean_14,29.2599
WEHHIC_clean_57,26.8355
WEHHOI_clean_57,26.7756
WEHHUO_clean_57,26.6553
WEMDID_clean_14,7.6876
VUKJUI_clean_14,180.785
WECFAN_clean_14,39.5349
WECJAR_clean_15,38.1547
VUKJOC_clean_14,182.138
WEMDOJ_clean_14,8.13267
VUKTUS_clean_2,169.257
WEMFAX_clean_14,7.92183
WEMDUP_clean_14,8.26969
WAWGOQ_clean_15,59.1166
WEMFEB_clean_14,7.96938
WECFAN01_clean_14,45.2095
WATPIT_clean_2,70.3626
VUKTEC_clean_2,175.061
VOPCIO_clean_2,246.257
WEMFOL_clean_14,8.05871
WEGFUL_clean_14,36.5695
WEMGAY_66,9.33873
WEHNAA_clean_2,26.9225
WEGGAS_clean_14,37.2934
VUKHOZ_clean_1,190.889
VUKTIG_clean_2,180.418
WAYMOA_manual_1,61.929
WEFDAO_clean_88,44.3251
VUKTAY_clean_2,181.731
WESNIS_clean_125,6.93768
WANBOE_clean_2,111.162
WEFDIW_clean_88,44.9608
WEBKOD_clean_2,62.041
WAYMIU_manual_1,66.457
WAYKAK_clean_1,68.3767
WEBREC_clean_14,60.0429
WEHPIJ_charged_15,34.6917
WARFAY01_clean_90,98.863
VUMYUZ_clean_14,170.202
WERHIK_clean_2,15.0554
WEHPOP_charged_15,35.249
WEHNAA_SL_part_15,39.4503
WEHJEA_clean_92,44.1581
WEXQOF01_clean_2,11.827
WEXNIW_clean_2,12.4728
WELTOX_clean_12,37.6411
WESYAV_clean_14,19.9221
WEYQAU01_clean_61,11.4132
WENSIS_clean_1,21.8447
WEDQED_clean_15,62.3884
WAJLEA_charged_5,135.685
WEWTOI_clean_19,15.8319
WEVQOD01_clean_66,22.8811
WEVQIX_clean_66,23.5799
WEVQUJ_clean_66,22.0417
WEMXIX_165,30.9128
WEVRUK_clean_66,22.6365
WEYQAU10_clean_61,11.1824
WEVQOD_clean_66,23.1779
WEGDIX_charged_2,60.416
WEYQAU02_clean_61,15.9143
WEMFIF_clean_1,33.3382
WEYQAU05_clean_61,15.9092
WEYQAU03_clean_61,16.5734
WEYQAU04_clean_61,15.9817
WEYMIY_clean_2,18.0477
WEXQUL_clean_14,19.9233
WEYQAU06_clean_61,15.7577
WEYQAU07_clean_61,16.2358
WEYQAU08_clean_61,14.986
WAZCUX_clean_7,84.4453
WEYQAU09_clean_61,15.5746
WIDQEG_clean_62,7.78561
WEYQAU12_clean_61,16.236
VIGDIY_clean_5,362.813
WEBKIZ_clean_1,85.0135
WEXTAV_clean_19,25.5415
WEYQAU13_clean_61,16.2298
UNEBIZ_clean_1,623.679
WEBKOF_clean_1,84.6844
WEYQAU15_clean_61,16.8125
WEYQAU14_clean_61,17.2444
WIHDUN_clean_46,10.1619
WAZQIZ_clean_2,91.2872
WEYQAU16_clean_61,17.2909
WIHSEN_clean_20,11.8726
WIHTEO_clean_20,11.0932
WIHSUD_clean_20,11.4061
WIHTAK_clean_20,11.3408
WASNOU_clean_2,110.723
WEWGAH_clean_2,35.4179
WEHRIL_charged_15,57.8421
WEJWAL_clean_14,58.3692
WILRAK_clean_218,2.35829
WETPES_clean_63,40.841
WAQTEQ_clean_2,128.98
WILREO_clean_218,2.30221
WEZCIO_clean_66,21.3421
WILRIS_clean_15,2.53021
UVUFIC_clean_2,584.323
WIPDEF_clean_217,2.95856
WERKUZ_clean_19,45.6262
WEMJII_charged_62,52.0482
WEMNAF_clean_2,52.9073
WILDUR_clean_136,12.6756
WIHTIS_clean_18,20.9857
WIJXIY_clean_56,21.4409
WINCEC_clean_46,10.2399
WIKLOT_clean_15,20.4201
WIJDID_clean_33,25.4844
WIHVEP_clean_14,27.2406
WIKXAQ_clean_2,21.4948
WILFAZ_clean_58,19.6106
WEDWUZ_clean_2,97.3496
WIWQOI_clean_15,3.6756
WEGJUP_clean_2,94.8855
WISVEB_clean_14,16.6892
WEDXAG_clean_2,102.934
WIHCUM_clean_7,37.9456
WEHJOK_clean_19,90.6081
WEDXEK_clean_2,102.478
WIBDAO_clean_56,44.7486
WIWQUO_clean_22,4.49871
WIRMUH_clean_11,24.7656
WEHJIE_clean_33,95.1338
WIRNAO_clean_12,25.4696
WIMWIA_clean_61,30.6919
WIMWEW_clean_61,32.3079
WIYFAM_clean_132,10.0963
WICGEV_clean_4,52.9553
WENDIE_clean_1,78.8584
VOQWUV_clean_2,317.892
WIHVAL_clean_4,50.6615
WIJDAV_clean_14,50.1812
WISTID_clean_2,33.3418
WILHIK_clean_14,42.3851
WAQFAY_clean_2,175.677
WICQIJ_clean_61,59.8325
WEMHED_clean_15,87.9516
WIJXEU_clean_15,53.1159
WIJXAQ_clean_52,54.2627
WIYZOU_clean_14,17.7544
WOBFOK_clean_15,10.1889
WECBAJ_clean_2,131.649
WOBHIF01_clean_148,6.10029
VEPDEB_charged_1,435.725
WIZDAL_clean_2,18.3235
WILGII_clean_4,49.7687
WIDZOA_clean_14,61.879
WIZDEP_clean_2,18.5968
VINHEH_charged_1,414.856
WEBKIX_charged_14,143.198
WIYMOG_charged_14,26.7661
WIHWAN_clean_15,65.1093
WEMCIC_clean_2,107.665
VUQLEZ_charged_2,231.394
WEMCOI_clean_2,108.02
WOBHEB01_clean_2,18.4017
WOBHEB_clean_2,17.5891
WEMNEJ_clean_14,101.917
WEMCUO_clean_2,110.53
WOBHIF02_clean_2,18.4223
WIDTAF_clean_15,73.499
WEMDAV_clean_2,110.921
WOBHOL_clean_2,18.3006
WOBHIF_clean_2,18.9394
WIZKOH_clean_14,30.1282
WIDZUG_clean_2,77.6349
WODRAK_clean_14,16.8539
WODQUD_clean_14,17.2289
WOBCAT_clean_2,29.7032
WOBBOG_clean_2,30.4005
VICLAW_clean_4,438.78
WOBCIB_clean_2,30.7767
WOCGIG_clean_14,21.8552
WIPZEC_clean_60,63.5077
WOBHOM_clean_19,25.4038
WISKOA_clean_2,61.7062
WIXRUQ_clean_2,45.105
WOHDON_clean_19,9.59806
WIVVII_clean_52,54.101
WOFWET_clean_1,14.7114
WOGHUV01_clean_15,14.8529
WOGLAF_clean_4,14.3506
WIPLOY_clean_2,68.8139
WEBLAQ_charged_14,161.24
WENKIL_clean5b_2,116.86
WODVOB_clean_12,24.3239
WENKUX_manual_2,117.201
WILGUV_clean_18,76.323
WIVKOD_clean_1,62.9904
WENKIL_manual_2,121.607
WIWKIX_clean_14,62.0413
WEMYEU_clean_14,122.755
WOJJOV_clean_129,14.5727
WENKUX_clean5b_2,122.178
WODFOL_clean_18,33.8424
WIVRIE_clean_43,64.3269
WENLEI_clean_2,119.654
WOLROF_clean_139,8.20314
WENKOR_clean_2,123.319
WOJJOV_SL_129,16.1285
WOHZAU01_clean_15,17.667
WOHZAU01_clean_h_15,17.6259
WOGHOP_clean_14,26.1794
WENLAE_clean5b_2,124.378
WENKEH_clean_2,127.622
WENLAE_manual_2,125.096
WOGLAG_clean_14,25.5827
WODROY_clean_14,36.8741
WIVFIS_clean_2,73.0694
WIWHUG_clean_4,70.6335
WITJUG_clean_14,77.7225
WONBAD_clean_40,14.4457
WITJOA_clean_14,80.3962
WOJZEC_clean_15,22.3592
WOJZAY_clean_15,23.3427
WODPUC_clean_2,44.64
WOJZIG_clean_15,23.401
WONRUM01_clean_14,17.5903
