Structures,CPU_time (s)
NACYOG_clean_14,39.1776
MUNLUE_clean_2,80.631
NACYUM_clean_14,40.7298
NAPZOV_clean_33,16.0522
NADKEK_clean_2,36.4132
NAFGOR_clean_61,35.1266
NANMEW_clean_66,21.9304
NAPZUB_clean_33,16.9898
MUZRIJ_clean_106,50.6709
NAGBUU_clean_61,38.1034
NAHFIO_clean_15,40.5137
MUZVUA_clean_2,54.9631
MUTCEL_clean_23,69.8447
NAPFUG_clean_205,24.8522
NANYUX02_charged_14,27.3014
NANYUX01_charged_14,28.2642
NALWOO_clean_33,34.428
NASREH_clean_74,9.68996
NASRIL_clean_74,9.69194
NANYUX_charged_14,28.5673
NAHFOU_clean_14,43.0657
NASDIW_clean_2,14.0569
NARPOO_clean_14,19.4628
MOQSIV_clean_4,136.087
NARPUU_clean_14,19.5483
MUFZIY_clean_4,107.288
NASROR_clean_134,15.3157
NAJSUP_clean_5,46.1091
NACYAU_clean_19,60.5085
NATHOI_clean_139,15.1134
MUHNUA_clean_11,111.927
NARMUR_clean_14,31.8076
NAVFUM_clean_14,12.3876
NATXIR_clean_14,14.3816
NATNOM_charged_66,15.6883
NAVJAW01_clean_2,13.8852
NARNAY_clean_14,32.8707
NARNEC_clean_14,32.7342
NARNIG_clean_14,32.7106
NAWXER_clean_74,7.03223
NAVJAW_clean_2,14.3191
NAXKOO_clean_74,4.63259
NARVUA_clean_14,31.608
NARPAA_clean_14,33.4092
NARNUS_clean_14,33.9925
NARNOM_clean_14,34.1711
NARPEE_clean_14,33.7385
NABMUA01_clean_1,71.1492
NADZEZ_clean_9,65.2846
NAYZOE_clean_223,3.55227
NAXKOO02_clean_9,11.0321
NAJGAH_clean_4,61.971
NATFAS_clean_62,34.0723
NAVCAO_clean_15,27.1142
NASHAS_clean_14,38.508
NAYZUK_clean_129,9.98
NAJQUN_clean_2,66.3616
NATHUO_clean_41,30.7154
NAYPIM_clean_2,12.1536
NAYGUR_clean_19,14.2982
NAVLIG_clean_82,27.7368
NAYGUR_neutral_19,14.5163
LUSQOH_clean_3,394.878
NAWKII_clean_15,26.3922
NATKOL_clean_94,32.7545
NAGQET_clean_2,75.5921
NAYZUK_SL_129,11.2971
NAWWUG_clean_13,25.3838
NAKNUK_clean_33,69.44
NABNUA_clean_14,86.0912
NDAIAH_clean_11,8.1052
NEDMEP_clean_15,7.25362
NAQLAT_clean_14,62.4053
NEGGOX_clean_12,2.77254
NAXVOY01_clean_14,23.9196
NABCEA_charged_33,93.35
NAPFOA_clean_148,65.8456
NASCIV_clean_9,52.9793
NAXVOY02_clean_14,24.7442
NAXVOY03_clean_14,24.6298
NATHOH_ion_b_15,46.3409
NAPFOA01_clean_148,67.7899
MUWRON_clean_2,106.604
NAYMOQ_clean_9,27.6179
NEFZOO_clean_96,10.6546
NAYXOC_clean_56,28.3413
NAYHAY_clean_52,30.285
NAWHOL_clean_2,43.4055
NEFTOJ_60,15.851
NAYNIK_clean_5,31.9536
NARTIL_clean_2,65.0785
NAXKOO01_clean_h_1,41.6949
NEHMET_clean_61,12.5528
NEDLOZ_clean_50,22.8009
NEHGEO_clean_206,14.2577
NEHGIS_clean_206,14.1675
ncomms11831_ncomms11831-s2_clean_14,30.8638
NASMEB_clean_2,64.8892
NAXKOO01_SL_1,45.9953
LOVLEP_clean_2,476.179
NASMIF_clean_2,66.5914
ncomms11831_ncomms11831-s3_clean_14,31.0752
NENHAQ_clean_213,5.97202
NATXOW_clean_33,59.3445
NEGZUW_clean_60,21.5257
NEGMUI_clean_81,23.8769
NAXLEF_clean_1,48.0615
NEDXOL_clean_58,28.9617
NAXLEF_clean_h_1,48.7137
NANZOS_clean_2,89.9178
NAHHOW_clean_2,104.909
NAZZEV_clean_14,41.32
NEKBEL_clean_14,19.0029
MUVROM_clean_12,128.95
MICCUY_clean_1,309.568
NECZAY_clean_14,36.4673
NAWWOA_clean_13,61.1254
NENFAN_clean_15,16.2541
NANNEY_clean_19,97.9252
NANNAU_clean_19,98.8479
NEDWIE_clean_2,37.5697
NARTUX_clean_15,84.8549
MOXPUL_clean_1,188.291
NELWIL_clean_14,19.3747
NEFTUP_clean_15,36.4026
ncomms7350-s2_clean_15,44.0739
NELVEG_clean_14,21.6132
NEJSIG_clean_2,27.4214
NENHEU_clean_212,19.0593
NEPWIQ_clean_2,19.7141
NEXVET_clean_225,2.22636
NEDWAW_clean_2,43.798
MUTVUT_clean_4,143.872
MOYMUJ_clean_14,197.253
MOYMET_clean_1,199.075
NEDVUP_clean_2,51.8145
NEJYUY_clean_14,37.2819
NEDWEA_clean_2,52.6548
NELVAC_clean_14,36.4657
MOXDOT_charged_7,207.514
NEVPOU_clean_138,17.898
NETRIN_clean_61,21.8767
NAZBAT_clean_2,64.746
NEVVEQ_clean_20,14.5627
NEVPUA_charged_138,16.7751
NAXLII_clean_2,71.3474
MUDLIH_clean5b_1,195.915
NEVQAH_charged_138,16.1189
NEXDOK_charged_223,14.307
NEKREB_clean_160,38.0311
NEYYIZ_clean_12,5.78026
NEVPUA_138,18.4226
NEJRUR_clean_2,46.7128
MUDLIH_clean_1,197.838
NEYYUN_clean_122,5.66493
NEVQAH_138,19.3787
NEYZAU_clean_122,6.20905
NETYIV_clean_15,24.5625
NEYBEZ_clean_20,14.6736
NERSUA_clean_14,35.3949
NETYIV01_clean_15,26.9033
NATXUC_clean_14,92.3446
NEJSOM_clean_2,47.7377
MUDLIH_manual_1,201.701
NEZBOK_clean_14,8.40804
NIGBOW_clean_74,2.60801
MIFSAX_clean_2,324.437
NEDVOJ_charged_2,63.0428
MIFNUM_clean_2,325.931
NETFEY_clean_14,31.1875
MIFROK_clean_2,326.372
NESSOV_clean_15,37.3678
NICCAE_clean_60,10.5693
NETFAU_clean_14,34.5162
NEZWOG_clean_60,11.3921
NICZAA01_charged_166,12.0273
NEHNEV_clean_2,58.8223
NICZAA01_clean_166,12.6714
NEVVAM_clean_2,28.8834
NERMON_clean_2,45.4834
NEVVAM01_clean_14,29.7602
LORRUH_clean_1,524.161
Ni-DOBDC_2,14.4946
NEVVIU_clean_2,29.2389
NEKMUN_clean_14,54.269
NIGFIT_clean_15,9.35155
NIGFOZ_clean_15,9.42106
NIGGAM_clean_15,9.2051
NIGFUF_clean_15,9.59204
NIGGEQ_clean_15,9.56971
NIGGIU_clean_15,9.36724
NIBXUT_clean_60,16.4976
NETHOJ_clean_h_1,39.0375
NEBNOZ_clean_2,75.6934
NEVGIE_33,39.0611
NIGLUK_clean_220,13.8367
MOFLAV_clean_2,259.782
NIJZIP_clean_66,9.85642
NIJZOV_clean_66,10.2385
NAHDIM_clean_5,154.474
NESVEO_charged_2,52.9891
NEBYOK_clean_14,85.7935
NATNIG_charged_2,117.997
NERVIP_clean_2,58.5612
NERVEL_clean_2,60.0705
NERVOV_clean_2,58.6501
NIJZIP01_clean_66,18.7573
NIHBAI02_clean_14,23.2979
NIHBEM01_clean_14,23.2588
NIHBAI_clean_14,24.0141
NIHBAI01_clean_14,24.2821
NIHBEM02_clean_14,22.8746
NERVIP01_clean_14,63.954
MIFSUR_clean_2,352.523
NIHBIQ01_clean_14,22.5401
NIHBIQ_clean_14,23.007
NIHBIQ02_clean_14,23.368
NIBBOR_clean_148,36.5305
NIGPEA_clean_62,27.6333
NAWDUN_clean_19,119.201
NIHBEM_clean_14,24.5753
NEHNEV01_clean_2,84.3519
NINHOH_clean_15,1.43483
NEVVAM02_clean_1,55.4351
NINVAI_clean_225,2.67855
NEZWOG01_clean_1,42.3868
NEDJAJ_clean_29,99.5673
NIRDAT_clean_138,5.59208
NIMXAK_clean_139,8.62636
NESVAK_charged_9,70.2329
NIKYOW01_clean_14,24.2251
NIKDAM_clean_15,32.1266
NIKYUC01_clean_14,22.8981
NEVJEF_clean_13,69.6896
NIKYOW02_clean_14,24.4406
NIKYOW_clean_14,24.8609
NIKYUC02_clean_14,22.7184
NEJSEC_clean_2,94.7304
NERNON_charged_14,82.6013
NIKYUC_clean_14,23.4937
NESTAI_clean_2,77.0604
NIRDEX_clean_8,13.7512
NEJSAY_clean_2,97.4408
NIKZAJ02_clean_14,23.5653
NIKZAJ01_clean_14,24.4048
NIKZEN01_clean_14,23.7684
NIKJIB_clean_52,39.3064
NEXXEV_clean_9,67.8837
NIKZAJ_clean_14,24.9846
NIKZEN_clean_14,23.2561
NIMTAE_clean_70,22.1797
NIKZEN02_clean_14,23.7715
NICJUG_clean_2,57.8972
NIWPIU_clean_20,7.12696
MOXDOT01_clean_1,267.092
NIWZIE11_clean_20,7.2742
NIKCOB_clean_15,45.0957
NIVWIY_clean_6,9.08935
NIWZIE12_clean_20,7.03511
NIWZIE13_clean_20,7.14218
NIRMUW_clean_2,17.5427
NIWZIE14_clean_20,7.43261
NIWZIE15_clean_20,7.32816
NIWZIE16_clean_20,7.23527
NIWZIE17_clean_20,7.21839
NIMWUD_clean_15,27.3067
NIRNAD_clean_2,18.4743
NIWZIE09_clean_173,11.8148
NIWZIE10_clean_173,11.7782
NIWZIE18_clean_20,7.01349
NIMPEG_clean_15,30.0444
NIKDEQ_clean_15,48.9886
NEHZIK_clean_2,111.012
NIGDEO_clean_8,60.4385
NIJSAC_clean_19,51.5302
NIKDIU_clean_15,49.6603
NITADY_clean_29,17.8719
NEYJIM_clean_2,76.063
NOCLUN_clean_62,6.00093
NAGQOD_clean_2,201.36
NARHAR_charged_2,182.9
NERTAH_clean_14,105.094
NODKEX_clean_24,10.513
NIMPEG01_clean_2,41.4811
NARHEV_charged_2,185.099
NIMQAC_clean_15,43.5506
NOBWEI_clean_221,16.1424
NIRMUW01_clean_2,36.4899
NIGHOA_charged_14,77.5478
NOFRAC_clean_14,8.50003
NIKHAS_clean_15,70.1081
NISBEX_clean_14,40.9361
NOCKOG_clean_14,25.2488
NIYZIG_clean_14,28.4459
NIMXIS_clean_1,52.6668
NOFQIK_clean_46,14.1842
NOFQOQ_clean_46,14.7658
NOFHOG_clean_14,20.902
NIZZEC_clean_61,29.7841
NIVNUC_clean_2,41.7142
NOFQII_clean_40,17.4661
NIVNOW_clean_2,42.7945
NOFHUM_clean_61,24.3649
NIZZOM_clean_61,34.5042
NODKUN_clean_9,29.7377
NOCLOH02_clean_1,34.1045
NIZZAY_clean_61,37.8552
NOCLOH03_clean_1,34.9272
NOHKOM_clean_62,12.5441
NEHMUJ_clean_2,145.53
NOCLOH_clean_1,35.4405
NOHKIG_clean_62,12.892
NOCLOH01_clean_1,35.7684
NOBVOR_clean_2,36.7794
MIYHAE_clean_13,356.297
NOHSIM_clean_7,10.1417
NOHKUS_clean_62,12.4097
NOCKUM_clean_2,36.9183
NOHLAZ_clean_62,12.0901
NIHVUX_clean_2,86.9238
NIZZIG_clean_61,38.344
NIVZOJ_clean_2,49.2614
NISCOJ_clean_29,53.353
NIXKIQ_clean_62,43.7401
NOKJON_clean_2,9.17822
NIXPOA_clean_58,43.282
NIKKIC_clean_14,81.3668
NIRKAB_clean_1,61.8168
NISPOV_clean_2,55.379
NOHSIM01_clean_7,16.8205
NIFTIH_clean_2,105.535
NOHLED_clean_62,19.1707
NOSTUM01_clean_15,6.28769
NOHFOG_clean_14,27.9945
NOSTUM_clean_15,6.44222
NOCYUB_clean_2,43.6631
NUBBAP_clean_221,4.93353
NOGDAP_clean_2,31.456
NOCZAI_clean_2,45.9253
NIMVEL_clean_2,75.5564
NIGDIS_clean_1,105.479
NIMTEJ_clean_2,77.2075
NIGNUO_clean_2,104.6
NOSHEK_clean_14,11.9999
NODKOH_clean_96,48.1019
NOSHIO_clean_14,12.928
NIMVIP_clean_2,77.9161
NUBPIL_clean_12,9.44691
NIMPOQ_clean_2,79.9132
NORPIV_clean_130,15.1885
MUBQIJ_clean_2,314.413
NIZNAN_clean_14,56.8047
NOFRIK_clean_12,44.7686
MURFIQ_clean_2,288.436
NISPEL_charged_2,77.0579
MANLOD_manual_1,512.096
NHBZZN10_clean_h_1,126.774
NUDMAC_clean_15,15.1822
NUDMOQ_clean_15,14.799
NODKAT_clean_19,62.8337
NUDMEG_clean_15,15.5269
NICJOA_clean_2,128.102
NUDMUW_clean_15,15.156
NUFBUN_clean_14,14.8269
NUDNEH_clean_15,15.488
MONWET_clean_1,351.245
NOMKUX_clean_15,33.2467
NOLRIR_clean_15,34.2266
NOJBOF_clean_14,39.5969
NUCCEV_clean_88,25.2808
NODKIB_clean_96,65.6174
NUFBOH_clean_15,17.5461
NOMQAJ01_clean_14,34.6416
NIYJAI_clean_15,73.5881
NUFCAU_clean_14,20.6567
NUNTOH_clean_118,4.92174
NUHNUA_clean_70,19.6138
NOPJOT_clean_14,37.6098
NIKJUN_clean_15,118.742
NUTQAV_clean_166,4.35663
NUNWIE_clean_63,6.31134
NUTQEZ_clean_166,4.6945
NIRFIE_clean_14,98.1644
NOJMOP_clean_15,46.8384
NIKJOH_clean_15,121.966
NUNPAP_clean_96,9.39021
NUNNUH_clean_92,10.1467
NOQNOY_clean_13,39.322
NUDLIJ_clean_14,28.8474
NEXXIZ_clean_1,152.219
NUVXOT_clean_205,5.18333
NUHQAK_clean_15,18.7126
NOFDUI_clean_19,72.0276
NOKPEJ_clean_1,49.0854
NUCYER_clean_33,34.0742
NIRGAY_clean_2,100.59
MANLOD_clean5b_1,528.814
NUXMAU_clean_30,4.44133
NUCYAN_clean_33,34.5643
NUCYIV_clean_33,34.3985
NURMUJ_clean_14,11.8482
NIRDOI_clean_14,104.244
NUJCEA_clean_14,16.3253
NIKKAU_clean_15,125.28
NUMPAO_clean_62,15.8247
NUJCIE_clean_14,16.2746
NUYQUU_clean_15,5.51981
MUMYAW_clean_2,325.226
NUXWAG_clean_14,7.97212
NUFBEX_clean_2,33.3583
NOQKOV_clean_2,51.945
NUVWIL_clean_66,16.5877
NUNSIA_clean_70,23.1838
NIFZUZ_clean_61,149.513
NUNSOG_clean_70,22.9697
NUSSEA_clean_15,23.555
NOQLOV01_charged_1,57.7045
NUWBOX_clean_14,20.6808
OBODEQ_clean_14,10.8745
OBENUF_clean_14,17.0141
NUNZUT_clean_85,29.7868
NOHSUA_clean_14,72.1236
NUFTOY_charged_85,46.8943
NUCPEI_clean_14,56.5323
OBOGUK_clean_31,11.9233
NOQKUB_clean_2,64.0138
OBEPER_clean_14,19.8693
NUHZAS_clean_15,38.7483
NUDLAB_clean_52,55.5799
NUCPIM_clean_14,60.8295
NUNCEG_clean_2,40.9637
OBEDEE_clean_14,26.2157
NUYWOU_clean_92,29.4762
NUZSAD_clean_2,28.6636
OCEGIP_clean_123,9.35152
OCIHIS_clean_15,9.46432
OCEGOV_clean_123,10.1765
OCACUR_clean_9,12.7479
NOQGIL_clean_62,74.6536
NOPJUZ_clean_2,75.8487
OBAFIJ_clean_14,32.8726
OBAFEF_clean_14,33.2545
NUWPOM_clean_9,38.5558
NOLQUA_clean_2,83.3358
NICZAA_clean_12,177.17
OBEDAA_charged_15,35.4982
NUYNEC_clean_1,39.3849
NOQLOV_charged_1,79.0818
NUVWEH_clean_9,43.4678
NOWGIR_clean_1,76.9684
NOQLOV_clean_1,80.0395
NOPJUZ01_clean_2,84.3219
OBUFEX_clean_14,29.687
NOHHID_clean_2,100.988
OBUBOC_manual_40,32.4389
NIFZAF_charged_61,184.827
NUVBIQ_clean_1,50.98
OBENAL01_clean_74,43.4062
OBUBOC_clean5b_40,33.9188
OBENAL02_clean_74,44.6559
NIFYUY_charged_61,187.755
OBENAL_clean_74,45.5015
OBUBIW_clean_40,36.4538
NORGOS_clean_2,90.5972
NUYNAY_clean_1,52.602
OCUPOS_clean_11,13.4859
OCINIA_clean_15,22.114
NIFZEJ_charged_61,191.461
NIFZIN_charged_61,191.607
OCUQUZ_clean_15,15.9788
OCUQOT_clean_15,16.1553
OCUQIN_clean_15,16.3363
NUHPAI_clean_2,77.872
NUCREJ_clean_5,87.7932
ODERIZ_clean_224,6.28175
OCURAG_clean_15,16.3509
ODIXEG_clean_131,3.742
OBUFIB_SL_15,38.9441
OCUGEZ01_clean_2,22.3993
OCUGEZ_clean_2,22.4658
NOZZOT_charged_2,95.5683
NOMPOW_clean_14,101.301
MUZGAQ_clean_2,343.966
OCUMIL_clean_15,24.5034
ODELOZ_clean_11,11.0854
OCUNAE_clean_15,23.8064
OCUSUB_clean_15,14.7965
OCUSOV_clean_15,16.2127
ODEKAL_clean_13,13.6325
OCUREK_clean_15,19.5342
OCAWAT_clean_14,40.021
OCUTEM_clean_15,15.9037
OCUMUX_clean_15,26.3841
ODAJAG_clean_14,14.7087
OCUTAI_clean_15,18.0723
NAYKAB_charged_2,274.622
OCUPUY_clean_2,26.6891
OFEZEF_clean_217,2.40112
OFEZIJ_clean_217,2.46156
NUTYOS_clean_2,70.7877
OCUMOR_clean_15,29.5493
ODIVUU_clean_12,14.8295
OCURIO_clean_15,21.6918
OFERUN04_217,6.01675
OCOKUP_clean_2,33.3003
OFEREX_clean_91,7.9793
OCUSIP_clean_14,22.2539
NUDLEF_clean_15,98.1374
ODIMAQ_clean_66,17.9038
OFERUN06_clean_160,10.4301
OCIVIH_clean_37,39.5854
NIXFUX_clean_96,154.682
NOQPAM_clean_1,112.042
ODOXEK_clean_159,16.6389
ODOMIF_clean_14,18.6531
OFAWAV_clean_2,18.2547
OFAWEZ_clean_2,18.1741
OFUCEZ_clean_2,9.72576
OGESOJ_clean_141,2.23918
OGEBAF01_clean_194,5.83953
OFODAP_clean_33,12.9429
NIJTOR_clean_1,203.568
NEVJOP_clean_1,237.773
OFERUN03_clean_160,19.9894
OFERUN_clean_160,19.1602
NUYWEK_clean_1,83.564
NULMAJ_clean_2,96.1111
NUVYOT_clean_9,87.4428
OGIYAF_clean_12,7.57733
OCIYUW_charged_2,54.559
OFUYUL_clean_14,20.5557
OGIBUD_clean_14,12.2428
OGIBOV_clean_56,13.3824
OFAPIW_clean_12,32.6214
OFUYUL_SL_14,22.7271
NEXVUI_clean_2,244.221
OFUCAV_clean_2,24.9242
ODODOC_clean_2,36.6257
OFODET_clean_14,26.8838
ODODIW_clean_2,37.158
OFUSAL_clean_19,26.2713
NORJEL_clean_2,135.381
OBUFIB_clean_2,79.0784
OGAGEJ_clean_14,28.3633
OGAQES_clean_57,26.4521
OFAMUF_clean_84,41.7658
NAJMIV_charged_1,363.214
OHAQEU_clean_2,9.85325
OCAQOY_clean_2,80.1253
OGIYUZ_clean_132,22.9501
OGIYUZ_charged_132,23.2265
OGIYOT_charged_132,23.9215
OGOJAX_clean_87,21.7101
OFUDUQ_clean_2,37.4398
OCIZAD_clean_14,71.6388
OHEMIX_clean_14,14.4157
OJICUG_clean_63,7.1202
OGUJIL_clean_14,22.5922
NUVYIN_clean_2,109.978
OBIBEJ_clean_2,102.012
OHEGAJ_clean_14,16.1394
OFIWIK_charged_103,44.0628
OGAGAF_clean_19,38.8787
OFESIC_clean_15,46.9194
OGAGIN_clean_14,38.9871
OFESAU_clean_15,48.87
OFESEY_clean_15,49.0702
OJONOQ_clean_2,11.6577
OFUSEP_clean_4,49.0439
OHIHET_clean_77,25.0135
OHOMIH_clean_7,19.3853
OKECIQ01_clean_217,2.45989
OHOFEW_clean_150,25.3591
NUHQIS_clean_1,135.345
OKECIQ_clean_218,3.14087
NUHQUE_clean_1,133.414
NUHQOY_clean_1,134.159
OBIBAF_clean_14,116.48
OJOSEN_clean_63,16.4048
OHAZAZ_clean_2,31.446
OHOFIA_clean_150,26.0891
OHAKEO_clean_29,34.527
OHIHUJ_clean_33,30.1923
OHIHOD_clean_33,30.6516
OCIMIZ_clean_2,94.6331
OJIFAP_clean_43,23.4267
OCIMEV_clean_2,99.1064
OHAKIS_clean_61,37.7229
OCIMAR_clean_2,100.36
OCIMOF_clean_2,96.6001
OCIMUL_clean_2,96.3876
NUHRAL_clean_1,140.476
ODUNEH_clean_2,72.3789
OGURAK_charged_1,43.3732
OGIJIY_clean_2,54.1095
OKELOH_clean_15,13.2607
OFORUX_clean_2,65.3183
OJOZOE_clean_2,26.0531
OJIWEK_clean_59,31.0431
OJIDAN_clean_190,34.5006
OCINAS_clean_2,106.071
ODODES_clean_2,81.916
OHOLIH_clean_2,40.2007
OKITAE_clean_33,14.7448
OKAYAC_clean_14,30.2673
OGUZIA_clean_2,50.6194
OKAYEG_clean_14,31.3252
OJUNIS_clean_139,32.3872
OKAYIK_clean_14,29.8664
OFIWOQ_charged_104,75.3932
OFEHAK_clean_2,81.8954
OJIWIO_clean_14,38.0397
OKAYOQ_clean_2,31.2592
OKAYUW_clean_2,30.8392
OKAZAD_clean_2,31.7595
ODAHIK_charged_14,98.0116
OJORUC_clean_14,41.9233
OJAKOA_clean_14,50.0415
OGOWAJ_clean_15,65.5061
NUZCIV_clean_15,147.504
OJAKUG_clean_14,50.7021
OKIKAV_charged_30,30.6125
OKIJUO_charged_30,32.0292
ODIXAC_charged_2,99.3543
OFOCUI_clean_2,86.2944
OCILIY_clean_7,129.605
OKIKEZ_charged_30,34.9382
OKIMAY_clean_14,33.0308
OKILUR_clean_14,35.6061
OJOSIR_clean_63,49.818
OHATAT_clean_2,66.276
OKIQEG_clean_15,34.2812
NORBUT_clean_12,196.248
OKELIB_clean_2,43.4435
OFERUN02_clean_h_1,101.235
OLAGIR_clean_43,7.41946
LETPOR01_ion_b_1,904.149
ODIXIK_clean_2,114.614
OKILEA_clean_2,50.5272
OFUFUR_clean_14,103.433
OCIZIL_18,143.287
OKITIM_charged_92,52.4887
OLOKEF_clean_2,8.05561
OKITIM_clean_92,54.8546
OKIVUA_clean_92,47.9359
OKITIM02_charged_96,57.7282
OKITIM01_clean_96,58.8832
OKITIM01_charged_96,59.7609
OKIVAG01_charged_92,57.0141
OKITIM02_clean_96,59.5345
OKIVAG_charged_92,57.7201
OKIVAG_clean_92,57.6013
OKIVAG01_clean_92,58.6457
MIFTEC_clean_1,641.84
OKIVIO01_charged_96,59.937
OKIVIO02_charged_96,58.5235
MIFVEE_clean_1,643.513
OKIWUB02_clean_92,48.9537
OKIVIO01_clean_96,60.0002
OKIVIO_charged_96,59.0752
OKIVIO_clean_96,59.1119
OKIVIO02_clean_96,60.068
OKOSUE_clean_15,36.1119
OKIWUB01_charged_96,52.6379
OKIWUB01_clean_96,53.4428
OLANAS_clean_12,35.6281
OKIWUB_charged_96,52.1429
OKIWEL01_charged_92,58.3571
OKIWUB_clean_96,52.0917
OKIXIQ01_clean_96,52.0341
OKIYAJ01_clean_96,47.9787
OKINIG_clean_4,71.3433
OLURUI01_charged_167,11.885
OCILEU_clean_7,170.147
OKIXIQ01_charged_96,54.1323
OKIXIQ_charged_92,51.8863
OLURUI_charged_167,12.0772
OKIXIQ02_charged_96,54.1565
OKIXIQ02_clean_96,52.5878
OLOGAY_clean_23,27.3501
OKIWEL01_clean_92,59.2397
OLOGEC_clean_14,27.3964
OBONUO_charged_9,182.851
OKIWEL02_charged_92,59.7206
MIFTIG_clean_1,652.146
OKIWEL02_clean_92,59.7371
OKIWEL_charged_92,60.0157
OKIWEL_clean_92,59.96
OKIXIQ_clean_92,53.5663
OKIZIT_clean_63,46.9688
OMAMEU_clean_60,15.8695
ONIXOZ_clean_193,7.418
OMOVET_clean_122,12.0808
OMAXEG_clean_33,17.4881
OKIYIR01_charged_92,52.7796
OPAMOI_clean_2,8.53768
OJICEQ_charged_36,104.026
OMORUE_96,15.2265
OGOJOJ_charged_14,122.524
om701262m-file004_clean_52,21.8791
ONAWEG02_clean_70,14.8503
ONAWEG01_clean_70,15.104
OKIYIR03_charged_92,57.7833
OKIYIR02_charged_92,58.0054
OKIYAJ_charged_92,60.6839
ONUKAL_clean_63,15.5686
OKIYAJ_clean_92,59.6479
OKIYIR03_clean_92,58.6527
OPINIL_clean_2,13.3117
OKIYIR_clean_92,58.6819
OKIYIR_charged_92,60.2448
ONAWAC_clean_70,21.4768
OFEHEO_clean_2,152.994
ONAWEG_clean_70,22.0652
OPENUT_clean_62,17.9585
ONALEV_clean_4,25.3456
MOXKAN_clean_1,562.361
OPEGIA_clean_15,23.8803
OLOPEM_clean_15,41.2947
OQIZUL_clean_225,4.72508
OMAWOP_clean_13,37.3748
OQETEK_clean_76,13.8811
OJIWAG_clean_2,122.025
OPIWEQ_clean_18,27.2612
OLEKUM_clean5b_15,68.1216
OLUCAZ_clean_33,45.2817
OLEKUM_manual_15,66.108
OPUDIN_clean_2,23.921
NIFZOT_charged_29,363.535
OPIPUZ_clean_14,31.1298
OBIBOT_clean_2,220.561
OMEWUZ_clean_2,46.5473
OMOWEU_clean_165,42.8028
OQUFAJ01_clean_131,13.5948
OPAGIX_clean_2,38.9908
OMICOD_clean_61,47.5239
OQOBUT_clean_80,17.8719
OGAXUR_clean_1,161.923
OGECOU_clean_1,161.362
OLOYOF_clean_5,54.8894
OQUFAJ03_clean_131,13.4393
OPENON_clean_2,41.1993
OQUFAJ04_clean_131,13.7058
OQUFAJ_clean_131,13.6734
OQOXAV_clean_14,19.502
OQIQEM_clean_33,29.3964
OLONAG_clean_2,68.5943
OQIQOW_clean_33,29.0722
ONUQOE_clean_14,46.5013
ONUJUE_clean_63,48.6102
OBAJAF_clean_2,237.711
OBAHUX_clean_2,238.739
OPURIB01_clean_4,37.9074
OQERUY_clean_15,34.8514
OPURIB_clean_4,37.9175
OKOQOW_clean_14,88.9411
OQEPUW_clean_148,36.1293
OPUDOT_clean_2,40.8937
OQUCOU_clean_5,26.6421
ORAJAT_clean_63,12.6363
OQUFUD_clean_131,19.8192
OQUFIR_clean_131,21.5371
ORAJOH_clean_63,12.6544
OQUGUE_clean_131,20.0529
OPOYUO_clean_14,47.2365
OPAPIF_clean_2,53.8833
ORAKAU_clean_63,13.0022
OGUPIQ_clean_2,163.701
MIFTUS_clean_1,704.327
ORAKUO_clean_63,12.384
ORAKIC_clean_63,14.0378
OPAPOL_clean_2,55.651
OPAPEB_clean_2,55.9119
OPIPOT_clean_4,54.7738
OPAPUR_clean_2,56.4622
OKILIE_clean_1,131.329
OQUFAJ02_clean_138,30.2568
ORAGEU_clean_11,19.3955
OLEKUL_clean_2,95.7698
OPENIH_clean_2,57.5657
OSAVEK_clean_62,6.83933
OROKEN_clean_14,10.7945
OBAHOR_clean_2,250.935
OPOBOL_clean_1,55.5229
OBAHIL_clean_2,252.254
OLELAS_clean_2,94.5687
OROLUD_clean_14,13.2585
OSAVUA_clean_2,10.4132
OROMAK_clean_2,14.2024
OQUFOX_clean_138,31.2208
OQANIE_clean_18,53.3141
ONEYOW_clean_92,67.4605
ORAJEX_clean_38,25.1288
ORIBAU_clean_56,19.4782
OTABES_clean_65,6.09111
ORANAY_clean_66,22.017
OTAQAD_clean_65,6.60323
ORUKET_clean_176,16.8342
OSAWEL_clean_2,14.2005
OTARUX01_88,7.12326
ODONIF_clean_20,205.799
NUDLAA_clean_1,295.884
OTEGUR_clean_98,8.00268
OTEHAY_clean_98,7.63245
OPEGOG_clean_33,73.7445
OTOROF_clean_62,3.67608
OTOLIU_clean_220,3.91844
OQUXAB_clean_62,42.9444
ODONEB_clean_20,216.606
OQEROS_clean_2,65.1965
OPIYAP_clean_14,75.9151
OQUXIJ_clean_62,42.695
OTIBUQ_clean_65,14.8741
OQUXEF_clean_62,43.1935
OQESEJ_clean_2,66.2839
OQUZIL_clean_62,42.2353
OSUGUG_clean_15,24.3327
OTIPAK_clean_52,15.1928
OTAVOV_clean_56,18.8655
OTATOT_clean_56,20.02
OQESAF_clean_2,66.948
OTAVAH_clean_56,19.374
OTAVUB_clean_56,19.7643
ORIWET_clean_2,35.4788
OSIWOD01_15,30.0791
ORIVOC_clean_2,38.0627
ORIWAP_clean_2,37.9329
ORIVUI_clean_2,40.3834
OTIPEO_clean_61,21.7902
OLUROC_clean_15,100.57
OQUGAK_clean_131,55.1028
OTAXOX_clean_60,24.6291
OMIPAD_clean_14,95.3775
