Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
MUNDEG_clean_11,-21.2615,4.46754e-05,29.7564
MOYNEU_clean_52,-36.278,0.000248397,52.935
MUTDIQ_clean_88,-24.8764,6.3138e-05,11.7494
MUJPUE_clean_133,-30.5193,0.000293776,37.9553
MOXPEV_charged_15,-29.5502,0.000326786,56.9997
MUTDEM_clean_88,-22.8705,5.81997e-05,13.4207
MUBZOA_auto_1,-20.8914,4.37152e-05,52.6041
MOXNIY_clean_19,-32.6244,0.000929212,61.0553
MUVGUG_clean_49,-35.2731,0.00238171,13.1448
MUVHAN_clean_49,-35.5002,0.00222195,13.1593
MUTNAQ_clean_58,-40.2997,0.00457318,15.7839
MUVJIX_clean_52,-25.7894,0.000114079,11.4704
MOVFOU_clean_14,-34.1219,0.000546282,67.2251
MUVHER_clean_49,-35.4447,0.00263025,12.8974
MUZHUL_charged_15,-25.8351,0.000151644,6.12969
MUZHUL_clean_15,-25.8351,0.000151644,6.19163
MUVJAP_clean_52,-27.832,0.000179872,14.5032
MUPYUS_clean_4,17.8508,5.58958e-15,32.2624
MOXNUK_clean_19,-32.3593,0.000749451,65.6079
MIXBIG_auto_1,-26.8645,0.000139579,112.658
MUBZUG_auto_1,-20.9195,4.56499e-05,57.8461
MIXYOJ_clean_143,-40.7687,0.0338241,112.842
MOYYEF_clean_1,-26.2256,0.000178635,63.04
MUHQAI_clean_24,27.5638,2.14953e-16,48.6728
MULXUO_clean_56,-28.2713,0.000257415,44.1187
MUXHIW01_clean_14,4.86993,3.29689e-12,15.1408
MUVGOA_clean_54,-34.7509,0.00150109,21.609
MUVNEX_clean_15,-18.3963,4.30286e-06,18.5934
MUXHUI02_clean_14,12.8836,9.35437e-14,15.1899
MUXHUI01_clean_14,13.1721,8.22531e-14,15.4924
MUVNAT_clean_14,-20.177,6.64565e-06,19.2328
NAFRUI_clean_217,-24.2749,9.85986e-05,1.96775
MUXJAQ01_clean_14,21.3983,2.39248e-15,15.7961
MUXJAQ02_clean_14,17.9187,1.05503e-14,15.5302
MOFKUO_clean_2,-22.8843,5.47838e-05,100.267
MUGFOK_clean_12,-28.5821,0.000373882,56.1711
MUQSAU_clean_41,-28.5645,0.000162694,41.1834
MUMLOX_clean_14,-35.1646,0.0020597,47.7813
MURNIX_clean_4,1.27093,1.87078e-11,34.1864
MARDAM_charged_2,-28.2063,7.10043e-05,230.228
NAFSOF_clean_66,-16.7968,3.48099e-05,5.5644
MUFLAC_clean_2,9.96722,2.75828e-13,60.051
NABCIE_clean_116,-18.9089,9.137e-08,14.4069
NACVUI_clean_14,-31.2373,0.000773966,13.3813
MOYTUR_clean_50,-31.0622,0.000243702,70.943
NABSEP_clean_14,-29.4158,0.000199438,15.498
MUNPAN_clean_4,-22.5312,8.13593e-05,49.1906
NABMUA_clean_20,-30.3663,0.000882798,18.2832
MEGFIN_clean_2,-31.8349,0.000572069,199.942
MUJRIT_clean_14,-24.3713,4.06008e-05,59.8801
NADZID_clean_14,-34.9842,0.00360734,13.8598
NAHHAI_clean_11,-26.9626,0.000133701,11.6674
MUSSIE_clean_11,-29.6576,0.000234976,38.0994
MUNNUF_clean_2,-28.1727,0.00035518,53.9221
NAMZIL_clean_14,-21.6824,4.62148e-06,4.20563
NADKAG_clean_18,-31.8943,5.36601e-05,18.016
NAJZII_charged_201,-19.9228,2.22882e-05,9.15317
MUNPER_clean_4,-25.4792,0.000169838,53.8421
MUSCIN_clean_14,-25.0709,9.82289e-05,39.629
NAMDUD_clean_229,-29.9625,0.000560816,5.40358
MOMRIR_clean_15,-34.2207,0.000542386,99.7054
NACZUP01_clean_215,-46.8385,0.304859,21.92
MUPQAQ_clean_2,-25.7984,4.67351e-05,55.0545
NANPUN_clean_60,-16.8692,1.38838e-05,3.01876
MAVNUU_clean5b_1,-32.3799,0.000988785,228.661
NAHGUB_clean_14,-25.8835,1.11111e-05,15.2197
MUKRIU_clean_2,-31.8572,0.000151169,64.2354
NACZUP03_clean_215,-47.4504,0.374634,22.4786
MAVNUU_manual_1,-32.3799,0.000988785,229.324
NACZUP_clean_215,-48.2792,0.49741,22.5922
MUVLUM_clean_2,-24.659,5.7598e-05,37.307
NADNEM_clean_198,-37.0137,0.00549148,20.9462
NANMAS_charged_228,-32.6923,0.000197309,8.3312
NANTII_clean_86,-13.6971,7.6084e-06,6.49972
NAKLIW_clean_61,-27.6463,0.000290471,16.769
NAQQON_clean_88,-17.2019,1.50595e-05,5.78757
NAQQIH_clean_88,-18.1882,2.22966e-05,6.03653
NAQQED_clean_88,-17.6545,1.42599e-05,6.15984
NAQQUT_clean_88,-17.285,1.57265e-05,5.7516
MUSCAG_clean_20,-28.6343,0.000276114,51.4273
NAQRAA_clean_88,-17.4062,1.46542e-05,6.11419
NALYEG_clean_11,-23.4092,3.09014e-05,16.1558
NAQREE_clean_88,-17.38,1.45783e-05,6.05174
NANYUX03_clean_14,-24.6697,0.000191445,9.90775
NAJTAW_clean_15,-29.5067,0.000588085,20.3263
MUVMOG_clean_2,-31.4257,0.000554598,44.4672
NACYOG_clean_14,-29.3564,0.000280403,34.6239
NAJTEA_clean_15,-30.5108,0.000788476,21.729
NADKEK_clean_2,-19.3324,5.90276e-07,32.7221
MUNLUE_clean_2,-27.13,0.000122955,71.2654
NANMEW_clean_66,-27.7155,0.000116365,19.9392
NAPZOV_clean_33,-33.5855,0.00119415,14.2572
NACYUM_clean_14,-30.32,0.000383649,36.8223
NAFGOR_clean_61,-36.3327,0.0038198,32.2826
NAPZUB_clean_33,-34.135,0.000496217,15.0835
MUZRIJ_clean_106,-35.6043,0.00211039,46.0932
NAGBUU_clean_61,-30.2132,0.000127815,35.6308
NALWOO_clean_33,-26.6423,9.65148e-05,30.4029
NAHFIO_clean_15,-28.0354,0.000162834,37.3093
MUZVUA_clean_2,-27.8456,0.000277141,49.4091
MUTCEL_clean_23,-29.3727,0.000332121,62.902
NAPFUG_clean_205,-32.7928,0.000553429,23.1109
NANYUX01_charged_14,-33.3612,0.00125341,24.9917
NASREH_clean_74,-27.4874,0.000364663,8.73447
MOQSIV_clean_4,-26.0663,6.29843e-07,120.882
NANYUX02_charged_14,-33.1681,0.00112331,24.9567
NASRIL_clean_74,-27.4641,0.000359506,8.82142
NAHFOU_clean_14,-36.7722,0.00195098,38.3124
NASDIW_clean_2,-29.9681,0.000638605,12.5932
NANYUX_charged_14,-33.8974,0.000336747,26.5495
NARPOO_clean_14,-29.4538,9.77392e-05,17.4973
NARPUU_clean_14,-29.6892,0.000100686,17.7933
NASROR_clean_134,-29.3562,0.000557469,13.099
NACYAU_clean_19,-22.1325,0.000101684,52.508
NAJSUP_clean_5,-30.1785,0.000767513,41.4575
MUFZIY_clean_4,-34.9264,0.00287131,99.5987
NATHOI_clean_139,-39.5091,0.0105159,13.3277
NARMUR_clean_14,-17.3114,8.51509e-08,28.5723
NAVFUM_clean_14,-23.7511,3.94089e-06,11.6579
NAVJAW01_clean_2,-20.0571,2.55844e-05,12.1551
NARNAY_clean_14,-14.4708,1.661e-08,29.4211
NARNEC_clean_14,-14.4687,1.69476e-08,29.2431
NAVJAW_clean_2,-20.1649,2.89968e-05,12.101
MUHNUA_clean_11,-36.2629,0.00195649,102.943
NAWXER_clean_74,-20.8357,0.000105543,6.28015
NATXIR_clean_14,-14.8284,5.50799e-08,13.4117
NATNOM_charged_66,-32.1045,0.000531348,14.4192
NARPAA_clean_14,-13.6046,8.75093e-09,29.5448
NARNIG_clean_14,-12.3096,4.49045e-09,30.5381
NARNOM_clean_14,-11.2374,2.51389e-09,30.4892
NARPEE_clean_14,-12.4745,5.07734e-09,30.2023
NARNUS_clean_14,-10.3343,1.60121e-09,30.7515
NARVUA_clean_14,-17.0297,6.57641e-08,29.1782
NAXKOO_clean_74,-27.9892,0.000529981,4.19939
NABMUA01_clean_1,-30.4847,0.000927281,65.4484
NADZEZ_clean_9,-34.9202,0.00192198,59.9443
NAYZOE_clean_223,-18.0952,3.18242e-05,3.01866
NAXKOO02_clean_9,10.1309,1.59357e-12,10.1413
NAJGAH_clean_4,19.4122,2.49835e-15,55.7522
LUSQOH_clean_3,-27.8694,0.000247218,348.495
NATFAS_clean_62,-27.0523,0.000244514,29.7601
NAJQUN_clean_2,-30.3241,0.000602734,59.0479
NATHUO_clean_41,-23.2533,4.35627e-05,27.1848
NASHAS_clean_14,-22.7284,3.95427e-07,34.3851
NAVCAO_clean_15,-30.8813,0.000224657,24.5736
NAVLIG_clean_82,-31.781,0.000151069,25.0546
NAYPIM_clean_2,-40.7047,0.0339868,11.1158
NAYGUR_clean_19,-22.056,6.37402e-05,12.8177
NAWKII_clean_15,-29.3944,0.000581823,23.7282
NAYGUR_neutral_19,-22.056,6.37402e-05,13.1988
NAYZUK_clean_129,-26.3872,9.86703e-05,9.24371
NAGQET_clean_2,-30.7046,0.000209506,67.1504
NATKOL_clean_94,-22.1128,0.000112497,29.3603
NAWWUG_clean_13,-23.1206,3.40114e-05,22.918
NAYZUK_SL_129,-26.0962,7.89693e-05,10.3589
NAKNUK_clean_33,-31.3189,3.84096e-05,62.4549
NABNUA_clean_14,-37.0571,0.000537684,76.5658
NDAIAH_clean_11,-21.6047,2.30098e-05,6.89743
NABCEA_charged_33,-28.6993,0.000273534,82.5458
NEDMEP_clean_15,-28.6733,0.000148965,6.32925
NEGGOX_clean_12,-19.9502,2.95681e-05,2.35096
NAQLAT_clean_14,-33.9611,0.0015419,56.3133
NAXVOY01_clean_14,-31.322,0.00031105,21.8999
NAXVOY02_clean_14,-31.2739,0.00031997,21.8999
NAXVOY03_clean_14,-31.4188,0.000312652,22.1463
NASCIV_clean_9,-26.7923,1.58053e-06,47.6402
NAPFOA01_clean_148,-35.0649,0.00211979,60.5257
NAPFOA_clean_148,-34.7389,0.00198239,60.0057
NATHOH_ion_b_15,-23.1515,1.22506e-05,42.2178
NEFZOO_clean_96,-34.8877,0.00639894,9.43811
MUWRON_clean_2,-32.407,0.00108292,94.7237
NAYMOQ_clean_9,-20.2425,1.24292e-06,25.2317
NAYHAY_clean_52,-20.6994,2.62197e-05,26.3752
NAYXOC_clean_56,-26.912,0.00021689,25.1125
NAWHOL_clean_2,-30.3515,0.00012558,38.5234
NAYNIK_clean_5,-19.0033,2.6733e-06,28.2078
NEFTOJ_60,-26.5215,0.000170753,14.458
NARTIL_clean_2,-29.8949,0.000114923,57.9739
NEHMET_clean_61,-27.4386,0.000232407,10.9096
NEHGEO_clean_206,-30.4506,0.000652461,12.6523
NAXKOO01_clean_h_1,-3.93704,1.13307e-09,39.0679
NEHGIS_clean_206,-31.0962,0.000762513,13.1037
NEDLOZ_clean_50,-41.369,0.0181989,21.2921
ncomms11831_ncomms11831-s2_clean_14,-45.5556,0.0452893,27.5934
ncomms11831_ncomms11831-s3_clean_14,-42.1929,0.0103347,27.7052
NASMEB_clean_2,8.15401,6.34763e-13,59.8189
MICCUY_clean_1,-29.2142,0.000276692,268.768
NASMIF_clean_2,8.44588,4.4585e-13,60.1998
NEGZUW_clean_60,-22.232,2.77613e-05,18.9645
NENHAQ_clean_213,-17.0002,1.25062e-05,5.04477
NAHHOW_clean_2,-30.4624,0.000595305,88.581
NAXKOO01_SL_1,17.7961,2.48768e-14,42.5568
NATXOW_clean_33,-25.4265,3.38841e-05,53.1151
NEGMUI_clean_81,-21.1471,1.02484e-05,21.0401
NEDXOL_clean_58,-33.2862,0.00203201,26.2986
MUVROM_clean_12,-36.1698,0.00119831,113.762
MOXPUL_clean_1,-30.1058,0.000340782,163.955
NAZZEV_clean_14,-27.1544,0.000176808,37.0402
NAXLEF_clean_1,101.496,1.35087e-29,44.74
NEKBEL_clean_14,-20.0589,3.92225e-06,16.5685
NANZOS_clean_2,-30.2166,9.61751e-05,81.9582
NECZAY_clean_14,-36.416,0.00189395,32.8286
NAXLEF_clean_h_1,101.496,1.35088e-29,45.2103
LOVLEP_clean_2,-25.4483,3.80409e-05,436.811
MOYMET_clean_1,-22.4264,2.70422e-05,166.847
NENFAN_clean_15,-34.5142,0.00136287,14.1036
NEDWIE_clean_2,-20.9894,4.43627e-05,32.2812
NAWWOA_clean_13,-36.3349,0.00509737,56.0472
NEFTUP_clean_15,-27.7693,2.11444e-06,33.0125
NELVEG_clean_14,-36.3704,0.00224202,19.359
NARTUX_clean_15,-29.9728,6.88233e-05,76.9781
ncomms7350-s2_clean_15,-28.0645,0.00013417,40.7549
NENHEU_clean_212,-30.2694,0.00103208,16.2845
NELWIL_clean_14,10.4421,2.16149e-13,17.6491
NEJSIG_clean_2,3.36785,4.7801e-12,25.5948
NANNEY_clean_19,-40.5573,0.00455666,90.5816
NEDWAW_clean_2,-22.8574,7.98736e-05,38.1597
NANNAU_clean_19,-40.8942,0.00485342,92.5682
MUTVUT_clean_4,-36.0751,0.000468352,126.955
NEPWIQ_clean_2,-29.318,0.000113204,18.3264
NEXVET_clean_225,-14.905,1.09206e-05,1.79372
MOXDOT_charged_7,-28.2017,0.000242677,179.047
MOYMUJ_clean_14,-37.0047,0.00282693,175.845
NEJYUY_clean_14,-26.208,0.000173589,30.7585
NEDWEA_clean_2,-23.2155,9.72453e-05,43.5471
NEDVUP_clean_2,-23.0793,9.12051e-05,44.8137
NEVPOU_clean_138,-26.1774,0.000103552,11.5449
NELVAC_clean_14,-36.0262,0.00317682,28.5358
NETRIN_clean_61,-42.9815,0.0537327,14.9054
NEYYUN_clean_122,-27.305,0.000572267,4.86745
NEYYIZ_clean_12,-20.6708,2.37652e-05,4.98905
MUDLIH_clean_1,-34.6364,0.000199279,172.828
NEVPUA_charged_138,-27.4981,0.000110256,14.0203
MUDLIH_manual_1,-34.6363,0.00019928,170.672
NEVVEQ_clean_20,-38.2166,0.00311516,11.7113
NAZBAT_clean_2,-34.3032,0.00298887,56.4016
NEYZAU_clean_122,-27.9791,0.000894838,4.74395
NEVQAH_charged_138,-27.8781,0.000115395,14.2435
MUDLIH_clean5b_1,-34.6363,0.00019928,173.555
NEXDOK_charged_223,-21.3265,1.81271e-05,11.8919
NEYBEZ_clean_20,-37.7857,0.00317749,10.9819
NEVPUA_138,-26.0254,6.43856e-05,16.8241
NAXLII_clean_2,-34.3492,0.000595581,64.5918
NEZBOK_clean_14,-26.4,2.73911e-05,5.76784
NEKREB_clean_160,-37.6536,0.0011789,34.8806
NEVQAH_138,-26.4373,6.81675e-05,17.0181
NETYIV_clean_15,-21.6958,5.27912e-05,21.2775
NEJRUR_clean_2,-31.3196,0.0003975,43.1416
NIGBOW_clean_74,-17.0278,1.43569e-05,2.04366
NEZWOG_clean_60,-19.7801,9.82072e-06,9.12494
NETYIV01_clean_15,-22.2769,6.68721e-05,23.7384
NATXUC_clean_14,-26.9713,2.18127e-05,81.2016
NEJSOM_clean_2,-29.5835,0.000512613,42.8738
NERSUA_clean_14,-23.8662,7.43357e-05,32.5556
MIFSAX_clean_2,-30.165,6.72412e-05,291.596
NICCAE_clean_60,-36.7009,0.00229648,9.36047
NEDVOJ_charged_2,-26.465,0.000254682,57.2942
MIFROK_clean_2,-30.1882,7.1714e-05,292.617
NETFEY_clean_14,-23.0674,1.22485e-05,27.603
NESSOV_clean_15,-34.3194,0.0018595,33.0455
NICZAA01_charged_166,-21.4643,1.24433e-06,10.8723
NICZAA01_clean_166,-21.4643,1.24433e-06,11.0447
NETFAU_clean_14,-18.6665,3.06932e-06,30.9678
NEHNEV_clean_2,-28.7532,0.00054504,51.4396
MIFNUM_clean_2,-29.6569,4.18925e-05,297.513
Ni-DOBDC_2,-20.2253,2.89476e-05,12.3957
NERMON_clean_2,-21.7181,8.56594e-06,40.5093
NIBXUT_clean_60,-22.5504,1.87889e-05,14.4143
NIGFIT_clean_15,-20.9732,6.25582e-05,8.17193
NEKMUN_clean_14,-34.1437,0.00178278,47.9505
NEVVAM_clean_2,-25.6475,0.000148507,25.8472
NIGFOZ_clean_15,-20.8442,6.14009e-05,8.17505
NEVVAM01_clean_14,-25.6799,0.000147709,26.6211
NIGGAM_clean_15,-20.951,6.2613e-05,8.1563
NEVVIU_clean_2,-26.0945,0.000145853,26.2897
NIGFUF_clean_15,-21.2334,6.87248e-05,8.43774
NIGGEQ_clean_15,-21.1226,6.53635e-05,8.37431
NIGGIU_clean_15,-22.403,0.000107745,8.42601
NETHOJ_clean_h_1,-24.9955,8.60739e-05,34.6565
NEVGIE_33,162.977,2.03197e-41,34.8646
NEBNOZ_clean_2,-27.9243,0.000272234,69.9396
MOFLAV_clean_2,-22.5733,3.59597e-05,231.524
NIGLUK_clean_220,-45.8799,0.0679188,12.767
NIJZIP_clean_66,-15.8774,1.5825e-06,8.37078
NIJZOV_clean_66,-16.2158,1.56124e-06,8.96513
LORRUH_clean_1,-31.3177,0.000287884,480.323
NESVEO_charged_2,-22.836,0.00010431,46.5835
NAHDIM_clean_5,-41.4199,0.00689981,140.518
NEBYOK_clean_14,-31.273,0.000243406,77.9188
NERVOV_clean_2,-35.0898,0.00159956,53.4678
NIJZIP01_clean_66,-19.387,6.4828e-06,16.544
NIBBOR_clean_148,-38.8416,0.000639183,33.4694
NERVEL_clean_2,-36.6939,0.00181823,54.8371
NIHBAI01_clean_14,-29.5559,0.000119527,21.6487
NEZWOG01_clean_1,-18.9486,5.82579e-06,35.1641
NERVIP_clean_2,-36.8806,0.00173805,55.0922
NIHBAI02_clean_14,-29.3531,0.000127131,21.523
NIHBAI_clean_14,-29.6249,0.000112382,21.7969
NATNIG_charged_2,34.263,2.46686e-18,108.575
NAWDUN_clean_19,-30.3077,0.000597982,105.331
NIHBIQ01_clean_14,-27.8566,0.000103666,20.3336
NIHBEM02_clean_14,-29.0347,0.000139884,21.0518
NIHBEM01_clean_14,-29.4118,0.000123002,21.8858
NIHBIQ02_clean_14,-27.3783,0.000102019,20.0474
NIGPEA_clean_62,-27.9031,0.000342531,24.1528
NIHBEM_clean_14,-29.7262,0.000125683,21.6821
NERVIP01_clean_14,-31.7139,2.02145e-05,57.3336
NIHBIQ_clean_14,-28.1881,0.000113321,20.4765
NINHOH_clean_15,-13.5951,6.0807e-06,1.12749
MIFSUR_clean_2,-30.3651,6.67795e-05,318.571
NEHNEV01_clean_2,-36.3782,0.000944165,75.5882
NINVAI_clean_225,-31.7019,0.000563869,2.22176
NESVAK_charged_9,-25.1355,8.47056e-05,60.6182
NEVVAM02_clean_1,-25.5947,0.000136629,51.1291
NEDJAJ_clean_29,-23.7993,1.40031e-05,88.478
NIRDAT_clean_138,-38.4863,0.000883203,5.05016
NIMXAK_clean_139,-26.9286,0.000122305,7.99508
NIKDAM_clean_15,-26.5418,7.40667e-05,28.274
NIKYOW01_clean_14,-29.3115,8.10757e-05,22.0466
NIKYOW02_clean_14,-29.3818,0.000111897,21.9438
NIKYOW_clean_14,-29.209,6.81791e-05,22.2792
NEVJEF_clean_13,-28.7911,8.22281e-05,63.5408
NESTAI_clean_2,-26.8151,0.000340279,69.1452
NIKYUC02_clean_14,-28.3574,0.000118627,20.8996
NIKYUC01_clean_14,-29.0525,0.000129257,21.0909
NIRDEX_clean_8,44.044,2.18005e-18,12.4347
NEXXEV_clean_9,-26.8963,0.0002113,58.1372
NIKYUC_clean_14,-29.3665,0.000133085,21.2682
NEJSAY_clean_2,-31.2409,0.000266702,86.4294
NERNON_charged_14,-31.1482,0.000365907,75.0211
MOXDOT01_clean_1,-28.4772,0.000316379,236.583
NIKJIB_clean_52,-27.7241,0.000181599,34.6002
NEJSEC_clean_2,-31.8697,0.000560732,87.8224
NIKZEN02_clean_14,-28.8637,0.000130019,20.8164
NIMTAE_clean_70,-31.2365,0.000916255,19.8013
NIKZAJ02_clean_14,-29.2381,9.74647e-05,21.9363
NICJUG_clean_2,-23.2502,8.39438e-07,53.123
NIKZAJ01_clean_14,-29.2179,7.65981e-05,22.3625
NIKZEN01_clean_14,-29.2285,0.000129467,21.4516
NIKZAJ_clean_14,-29.1536,6.62885e-05,22.4591
NIKZEN_clean_14,-29.4023,0.000130742,21.7087
NIKCOB_clean_15,6.98254,1.1947e-12,39.856
NIWPIU_clean_20,76.7898,9.69738e-25,6.59269
NIWZIE11_clean_20,82.5439,8.56774e-26,6.53579
NIVWIY_clean_6,-25.3296,7.09354e-06,8.41061
NIRMUW_clean_2,-35.747,0.000795054,16.2742
NIGDEO_clean_8,-24.228,0.000161927,52.9561
NAGQOD_clean_2,-26.5939,8.98977e-05,171.527
NIMWUD_clean_15,-37.8861,0.00316458,24.2703
NIWZIE12_clean_20,81.6409,1.24203e-25,6.51241
NIWZIE13_clean_20,81.7594,1.17876e-25,6.5155
NEYJIM_clean_2,-22.0802,1.09021e-05,66.7927
NIWZIE14_clean_20,80.6266,1.86898e-25,6.76114
NIMPEG_clean_15,-23.7373,0.000157216,26.6852
NIWZIE15_clean_20,79.6258,2.79824e-25,6.48058
NIKDEQ_clean_15,3.88189,6.90515e-12,44.1421
NIWZIE16_clean_20,78.5996,4.22626e-25,6.58574
NIRNAD_clean_2,-35.9351,0.000728314,17.2068
NIWZIE17_clean_20,76.8655,8.44013e-25,6.55003
NIWZIE18_clean_20,77.0613,7.91554e-25,6.6117
NIWZIE09_clean_173,77.552,2.99303e-25,10.5441
NIWZIE10_clean_173,79.3405,1.65769e-25,10.5451
NIJSAC_clean_19,-28.6334,1.35312e-05,46.0493
NEHZIK_clean_2,-25.2584,7.31292e-05,98.7198
NIKDIU_clean_15,7.4523,1.47019e-12,44.55
NITADY_clean_29,-17.2946,1.9365e-07,15.6941
NOCLUN_clean_62,-23.72,0.000100256,5.58447
NARHAR_charged_2,-30.4056,9.5459e-06,161.629
NODKEX_clean_24,-26.1111,0.000153838,9.57681
NIMPEG01_clean_2,-23.8521,0.000153535,37.4454
NARHEV_charged_2,-30.0087,9.446e-06,166.856
NOBWEI_clean_221,-36.3581,0.00107674,13.6903
NIRMUW01_clean_2,-35.6975,0.000744565,33.2538
NIMQAC_clean_15,-36.3017,0.00153854,41.1748
NERTAH_clean_14,-33.7206,0.000279708,98.7244
NOFRAC_clean_14,-22.8271,3.45571e-05,7.18028
NIMXIS_clean_1,-18.9683,1.60383e-05,45.4963
NIGHOA_charged_14,-15.4096,1.13928e-08,70.9227
NISBEX_clean_14,-28.034,1.55676e-05,37.2538
MIYHAE_clean_13,-30.1374,1.37517e-05,309.565
NIKHAS_clean_15,-34.005,0.00124758,64.0997
NOCKOG_clean_14,-28.8707,0.000585773,22.7878
NIYZIG_clean_14,-25.2097,0.000178489,25.4277
NOFHOG_clean_14,-24.5923,0.000176498,18.9962
NOFQIK_clean_46,-30.7758,0.000292237,13.2477
NIZZEC_clean_61,-21.5067,3.03708e-05,26.3307
NOFQOQ_clean_46,-33.0969,0.000909897,13.8954
NOFQII_clean_40,-28.4958,0.000157279,15.9945
NIVNOW_clean_2,-32.1961,0.000149721,37.9842
NIVNUC_clean_2,-32.3169,0.000159734,37.7252
NODKUN_clean_9,-26.5282,0.000301872,25.6852
NOFHUM_clean_61,-31.9884,0.000381137,21.9474
NIZZOM_clean_61,-21.8032,4.23532e-05,30.2301
NOCLOH03_clean_1,-29.5397,0.000602963,30.2769
NOCLOH02_clean_1,-29.7845,0.000639028,30.673
NIZZAY_clean_61,-22.4733,5.04358e-05,33.7496
NOCLOH01_clean_1,-29.8662,0.000650177,31.4554
NIHVUX_clean_2,-24.8239,1.01149e-05,76.3771
NOHSIM_clean_7,-23.3175,3.1093e-05,9.20008
NOCLOH_clean_1,-30.0527,0.000673821,31.4235
NIZZIG_clean_61,-22.1851,4.82167e-05,33.5196
NOBVOR_clean_2,-34.6995,0.00131309,32.9342
NOCKUM_clean_2,-27.5331,0.000350142,32.4064
NOHKOM_clean_62,-23.4048,1.52844e-05,11.3074
NOHKIG_clean_62,-23.3426,1.36303e-05,11.3793
NOHLAZ_clean_62,-23.1806,1.98742e-05,10.7471
NIVZOJ_clean_2,-17.5162,1.03927e-05,43.3709
NOHKUS_clean_62,-23.3791,1.55717e-05,11.197
NIXKIQ_clean_62,-36.5173,0.00198152,39.2104
NIXPOA_clean_58,-32.702,0.000572218,39.0306
NEHMUJ_clean_2,-36.7624,0.000906178,132.827
NOKJON_clean_2,-17.6474,6.10285e-06,8.12277
NISCOJ_clean_29,-37.2978,0.00165765,48.5273
NIRKAB_clean_1,-37.9491,0.0190612,54.6019
NIFTIH_clean_2,-33.256,0.000694571,93.3765
NOHSIM01_clean_7,-25.8365,8.34211e-05,14.8027
NIGDIS_clean_1,-22.9227,0.000131483,91.6513
NISPOV_clean_2,-37.7955,0.00145415,50.3873
NIKKIC_clean_14,-30.1363,0.000409847,75.7332
NOHLED_clean_62,-25.8406,3.78268e-06,17.391
NOSTUM01_clean_15,-24.9323,0.000230435,5.65651
NOSTUM_clean_15,-25.3767,0.00025973,5.79992
NOCYUB_clean_2,-26.1083,1.49618e-05,39.9981
NUBBAP_clean_221,-17.0705,2.3818e-05,4.36303
NOCZAI_clean_2,-26.2093,1.42905e-05,40.8257
NIGNUO_clean_2,-26.6994,0.000279369,91.1923
NOHFOG_clean_14,-29.8526,0.000253426,25.3405
NOGDAP_clean_2,-35.8589,0.00881578,27.5137
NIMPOQ_clean_2,-25.0493,0.000212578,69.0601
NODKOH_clean_96,-30.0043,0.000648073,42.1286
NIMVEL_clean_2,63.48,1.8157e-23,69.0457
NIMTEJ_clean_2,61.7108,4.29646e-23,69.1819
NOSHEK_clean_14,-24.7913,8.7413e-05,10.6627
NUBPIL_clean_12,-20.8454,6.49767e-05,8.0145
NIMVIP_clean_2,64.4186,1.2939e-23,70.855
NOSHIO_clean_14,-26.8615,0.000126501,11.7215
NORPIV_clean_130,-33.1092,0.00210703,13.4651
NIZNAN_clean_14,-34.8129,0.00193797,49.8108
MUBQIJ_clean_2,-31.4991,0.000542396,284.341
NHBZZN10_clean_h_1,1.71442,6.95198e-12,113.881
NOFRIK_clean_12,-59.1899,3.07309,42.2228
NUDMAC_clean_15,-27.0164,0.000262201,13.8088
NUDMEG_clean_15,-27.4611,0.000282078,13.8395
NUDMOQ_clean_15,-26.6285,0.000236568,13.3832
MURFIQ_clean_2,-26.8037,2.80877e-05,260.321
MONWET_clean_1,-31.5728,0.000113146,312.783
NOMKUX_clean_15,-20.4026,2.4752e-05,29.9181
MANLOD_manual_1,-32.7499,0.000351126,458.943
NUDNEH_clean_15,-27.0789,0.000259238,13.5621
NOLRIR_clean_15,-34.6849,0.00109417,30.5816
NUDMUW_clean_15,-27.2216,0.000268919,13.7426
MANLOD_clean5b_1,-32.7499,0.000351126,460.259
NODKAT_clean_19,-35.0995,0.00131345,57.2993
NISPEL_charged_2,-32.4535,0.000595433,71.5961
NICJOA_clean_2,-37.926,0.00150467,117.929
NUFBUN_clean_14,-21.8312,6.55022e-05,13.36
NODKIB_clean_96,-34.9375,0.00264624,59.0613
NUCCEV_clean_88,-33.3131,0.000587615,22.9874
NOMQAJ01_clean_14,-39.7146,0.00878965,31.4058
NUFBOH_clean_15,-28.0111,0.000379697,15.5206
NOJBOF_clean_14,4.66753,2.16069e-12,37.1245
NEXXIZ_clean_1,-27.8104,0.000250018,130.159
NUNTOH_clean_118,-23.8864,1.07104e-05,4.23287
NIYJAI_clean_15,-34.5737,0.00115254,67.5206
NUFCAU_clean_14,-18.7219,3.08197e-05,18.0482
NOPJOT_clean_14,-25.583,0.000233789,33.9407
NUTQAV_clean_166,-23.4484,7.84996e-05,3.80263
NUNWIE_clean_63,-17.9101,3.77127e-07,5.67462
NUHNUA_clean_70,-31.7018,0.000866901,17.967
NIRFIE_clean_14,-40.0906,0.0053766,87.2447
NUTQEZ_clean_166,-23.2705,0.000133626,4.22175
NIKJOH_clean_15,-33.3682,0.00118736,106.897
NUNPAP_clean_96,-21.1709,6.95139e-05,8.01854
