Structures,CPU_time (s)
WAZRAS_clean_14,32.8618
WAKSOT_clean_2,77.1388
WEFXIQ_clean_14,22.4967
WEFXEM_clean_14,23.1437
VUMCIQ_clean_14,114.854
WAZQUL_clean_14,34.2114
WEHHEY_clean_57,19.1546
WEMBUN_clean_14,6.30463
WEMCAU_clean_14,6.18516
UVUFIC_clean_2,399.936
WEHHIC_clean_57,18.7772
VIZMUO_clean_12,198.079
WECJAR_clean_15,29.7877
WEHHOI_clean_57,19.2232
WECFAN_clean_14,31.4509
WEHHUO_clean_57,19.0823
VUKHOZ_clean_1,133.895
VUKTOM_clean_2,128.115
WARFAZ_clean_96,57.5133
WEMDID_clean_14,6.21529
WEMDOJ_clean_14,5.98877
WEMDUP_clean_14,6.12376
WEMFAX_clean_14,6.02687
VUKJUI_clean_14,135.922
WEMFEB_clean_14,5.96631
WECFAN01_clean_14,35.7144
WEMFOL_clean_14,6.23266
VUKTIG_clean_2,133.229
WEMGAY_66,7.40429
VOPCIO_clean_2,182.146
WEHNAA_clean_2,19.8334
WEGFUL_clean_14,28.4293
WATPIT_clean_2,54.693
VUMYUZ_clean_14,123.378
WEGGAS_clean_14,28.6692
VUKJOC_clean_14,141.025
WEFDAO_clean_88,34.9826
WESNIS_clean_125,5.2853
VUKTAY_clean_2,139.244
WAYKAK_clean_1,50.5383
VUKTEC_clean_2,139.195
WEFDIW_clean_88,35.6122
WAYMOA_manual_1,47.8785
WANBOE_clean_2,84.5108
WEBKOD_clean_2,46.961
WAYMIU_manual_1,50.9059
WEHPOP_charged_15,26.4668
WEBREC_clean_14,46.7504
WEHPIJ_charged_15,26.8059
WERHIK_clean_2,11.6623
WEHJEA_clean_92,32.0764
WARFAY01_clean_90,75.716
WEXQOF01_clean_2,8.9036
WEHNAA_SL_part_15,31.0625
WEYQAU01_clean_61,8.60407
UNEBIZ_clean_1,453.702
WEXNIW_clean_2,9.86485
WESYAV_clean_14,14.9927
WEWTOI_clean_19,11.8398
WENSIS_clean_1,17.4346
WEDQED_clean_15,49.0896
WELTOX_clean_12,30.2229
WEMFIF_clean_1,24.014
WEYQAU03_clean_61,11.6419
WEYQAU02_clean_61,12.203
WEVQIX_clean_66,17.8111
WEVQOD_clean_66,17.4298
WEMXIX_165,23.6382
WEYQAU10_clean_61,8.352
WEVQUJ_clean_66,17.6256
WEYMIY_clean_2,13.9744
WEVQOD01_clean_66,17.8363
WEYQAU04_clean_61,12.2462
WEVRUK_clean_66,17.0427
WEXQUL_clean_14,14.8984
WEBKIZ_clean_1,59.2886
WEYQAU05_clean_61,12.1802
WEYQAU07_clean_61,11.7081
WEYQAU06_clean_61,12.031
WEBKOF_clean_1,59.326
WEYQAU08_clean_61,12.0149
WEYQAU09_clean_61,11.8734
WAZCUX_clean_7,62.9641
WIDQEG_clean_62,5.93693
WEGDIX_charged_2,49.3705
WAJLEA_charged_5,106.37
WEYQAU12_clean_61,12.3102
WEXTAV_clean_19,19.6045
WEYQAU13_clean_61,12.7251
WEYQAU14_clean_61,13.1907
WAQTEQ_clean_2,90.1611
WEYQAU15_clean_61,13.6177
WIHDUN_clean_46,7.9447
WIHTEO_clean_20,8.53059
WIHSUD_clean_20,8.63764
WIHTAK_clean_20,8.57773
WEYQAU16_clean_61,13.9701
WIHSEN_clean_20,9.0924
WAZQIZ_clean_2,69.7022
WEZCIO_clean_66,15.8874
WETPES_clean_63,30.1
WEJWAL_clean_14,44.7468
WILRAK_clean_218,1.72278
WEWGAH_clean_2,28.0203
WEHRIL_charged_15,46.6221
WILREO_clean_218,1.67241
WILRIS_clean_15,1.8578
WIJXIY_clean_56,11.7829
WASNOU_clean_2,88.5033
WIPDEF_clean_217,2.19652
WEMJII_charged_62,40.1993
WIHTIS_clean_18,15.8169
VIGDIY_clean_5,281.535
WILDUR_clean_136,9.62611
WEMNAF_clean_2,40.4775
WERKUZ_clean_19,36.5507
WIKXAQ_clean_2,14.4481
WIKLOT_clean_15,15.8308
WINCEC_clean_46,7.74438
WIJDID_clean_33,19.1551
WIHVEP_clean_14,21.2122
WEGJUP_clean_2,66.4313
WILFAZ_clean_58,15.9014
WIWQOI_clean_15,2.65313
WEDWUZ_clean_2,77.7856
WEHJOK_clean_19,65.4314
WEDXEK_clean_2,79.6312
WEDXAG_clean_2,79.7455
WISVEB_clean_14,12.1248
WIWQUO_clean_22,3.28874
WIHCUM_clean_7,29.2215
WIBDAO_clean_56,34.2073
WEHJIE_clean_33,68.8926
WIRMUH_clean_11,19.0876
WIYFAM_clean_132,7.33741
VOQWUV_clean_2,233.591
WIMWEW_clean_61,23.4718
WIRNAO_clean_12,20.9073
WICGEV_clean_4,40.2213
WIMWIA_clean_61,24.4528
WENDIE_clean_1,60.3252
WIHVAL_clean_4,39.1189
WIJDAV_clean_14,38.2224
WIJXEU_clean_15,38.3611
WILHIK_clean_14,32.5523
WISTID_clean_2,25.6127
WIJXAQ_clean_52,39.7444
WIYZOU_clean_14,13.279
WICQIJ_clean_61,46.4527
WECBAJ_clean_2,98.6669
WIZDAL_clean_2,13.0039
WOBFOK_clean_15,7.70126
VEPDEB_charged_1,323.77
WIYMOG_charged_14,16.1604
WOBHIF01_clean_148,4.36584
WEMHED_clean_15,70.1701
WIDZOA_clean_14,47.6709
WAQFAY_clean_2,135.38
WILGII_clean_4,39.4168
WIZDEP_clean_2,14.2184
WIHWAN_clean_15,48.0931
WOBHEB01_clean_2,13.0467
WEBKIX_charged_14,109.835
VINHEH_charged_1,313.056
WOBHEB_clean_2,12.6534
WOBHIF02_clean_2,13.0275
WOBHIF_clean_2,13.3642
WOBHOL_clean_2,12.8466
WEMNEJ_clean_14,78.8259
WEMCIC_clean_2,84.5671
WEMCUO_clean_2,84.2674
WEMCOI_clean_2,85.2195
WIZKOH_clean_14,22.7017
WOBBOG_clean_2,23.1278
WIDTAF_clean_15,60.4237
WOBCAT_clean_2,22.8761
WODQUD_clean_14,13.1485
WOCGIG_clean_14,16.338
WEMDAV_clean_2,87.05
WOBCIB_clean_2,23.8685
WODRAK_clean_14,13.4808
VUQLEZ_charged_2,180.072
WIXRUQ_clean_2,34.0587
WIDZUG_clean_2,62.0437
WOBHOM_clean_19,19.5383
WIPZEC_clean_60,48.6014
WOFWET_clean_1,9.64665
WIVVII_clean_52,41.4433
WOHDON_clean_19,7.02548
WISKOA_clean_2,49.1208
WOGLAF_clean_4,10.6256
WEMYEU_clean_14,89.3156
WIPLOY_clean_2,53.3041
WODVOB_clean_12,18.5991
WOGHUV01_clean_15,11.7763
WIVKOD_clean_1,49.3329
WENKIL_manual_2,90.2202
WEBLAQ_charged_14,125.415
WENKUX_clean5b_2,90.81
WILGUV_clean_18,60.1147
WIVRIE_clean_43,48.9112
WENKIL_clean5b_2,92.1609
WODFOL_clean_18,25.4776
WOJJOV_clean_129,11.2141
WIWKIX_clean_14,48.8769
WENKUX_manual_2,92.7677
WOLROF_clean_139,5.66367
WIVFIS_clean_2,54.8276
WOJJOV_SL_129,12.4032
WOHZAU01_clean_h_15,13.9873
WENLAE_manual_2,93.812
WOHZAU01_clean_15,14.3829
WENLAE_clean5b_2,94.5886
WITJUG_clean_14,57.1811
WENKEH_clean_2,97.2197
WENLEI_clean_2,94.6874
WIWHUG_clean_4,51.8448
WIKGII_clean_15,71.4497
WITJOA_clean_14,58.5259
WOGHOP_clean_14,20.1955
WOGLAG_clean_14,19.7023
WENKOR_clean_2,98.0054
WODROY_clean_14,30.5338
VICLAW_clean_4,345.94
WODPUC_clean_2,33.8126
WOJZAY_clean_15,17.7358
WONBAD_clean_40,11.3053
WOJZEC_clean_15,18.1719
WOJZIG_clean_15,18.5069
WONZOP_clean_15,11.455
WOJZOM_clean_15,18.1706
WOLRIZ_clean_12,16.7164
WIVRAW02_clean_2,63.3362
WONRUM_clean_14,13.6566
WONRUM01_clean_14,13.778
WONRUM02_clean_14,14.0746
WOHZAU_clean_15,24.7583
WODWUJ_clean_2,35.1761
WODXAQ_clean_2,34.9317
WIFBAQ_clean_2,85.8987
WODXEU_clean_2,34.0162
WONZUV_clean_15,14.922
WOMFEK_clean_198,18.6985
WOMFAG_clean_198,20.6667
WORREC_clean_12,9.18104
WOHQAN_clean_2,30.2161
WOWGEU02_clean_11,5.80888
WOQYUW_clean_14,13.8534
WOWGEU_clean_11,9.01549
WICQOP_clean_9,94.4139
WIFGUP_clean_15,92.4699
WIYWUY_clean_14,63.3395
WIYWOS_clean_14,63.5861
WIYWEI_clean_14,64.5165
WIYWAE_clean_14,64.951
WOYHUP_clean_134,9.51398
WOBQEL_clean_14,55.1264
WOYJIF_clean_134,9.68891
WOTSEF_clean_19,17.1144
WOXROQ_clean_12,13.299
WOXRIK_clean_15,13.8651
WOCWAN_clean_2,56.8512
WOPSOL_clean_2,28.3812
WOMFIO_charged_4,35.3628
WONXIH_clean_14,34.4877
WOWBER_clean_14,22.128
WOPSAX_clean_2,34.0682
WOPSAX02_clean_2,34.3811
WUDQIW_clean_19,10.4253
WOPSOL01_clean_2,35.9766
WODREO_clean_14,64.0983
WOQNOF_clean_4,37.0247
WOGHEG_clean_1,57.5839
WOLYON_clean_92,45.4969
WOQDUB_charged_19,38.0008
WULJUJ_clean_225,2.63358
WULKAQ_clean_225,2.58149
WOWMEC_clean_2,29.358
WOZWEP_clean_128,22.0575
WOHBOL_clean_2,57.9826
WAHNUQ_charged_2,222.403
WEJSAH_clean_2,150.849
WULQUR_clean_14,9.93799
WUDJAI_clean_15,31.5874
WOFVIX_clean_2,74.529
WUCRUH_clean_1,34.8675
WUFSAT_clean_96,21.6774
WOYJID_clean_2,42.1103
WOZGUP_clean_15,37.8922
WOLMUG_clean_14,64.6322
WUJPIC_clean_84,19.5356
WEMCEY_clean_1,160.631
WOPWOO_clean_14,57.6691
WEHQAC_charged_1,167.674
WOXKOL_clean_2,46.9677
WOCJII_charged_4,90.4514
WOWGUK_clean_2,51.2318
WORSUT_clean_15,57.2765
WEHQEG_charged_1,172.892
WAVQIV_ion_b_1,209.112
WOPROK_clean_2,66.3753
WOTLOI_clean_2,60.8411
WUBHEI_clean_1,49.4694
WILGOO_clean_1,135.11
WOLFAG_clean_61,79.3724
WOHSOB_clean_19,86.721
WOPHIU01_clean_15,73.8963
WOHSIV_clean_19,87.7194
WOWMAY_clean_2,61.4288
VETTUK_clean_1,423.611
WOPGOZ_clean_59,77.0612
WUSCUJ_clean_61,4.54656
WOPHIU_clean_15,76.8921
WUTBEU_clean_131,3.3951
WORKUL_clean_2,76.6498
WOZSOT_charged_86,60.7228
WELTUD_charged_1,184.92
WOSZEL_charged_14,74.8327
WUHJIT_clean_2,44.6845
WIKNOU_clean_19,152.317
VEZMOE_clean_1,426.152
WORLAS_clean_2,78.8243
WUPZUE_clean_2,17.5388
WOWBIV_clean_2,76.3375
WUSLED_clean_24,14.2958
WUSGOI_clean_2,14.574
WUXLEI_clean_11,4.83035
WUSGIC_clean_15,16.337
WUXLIM_clean_11,4.97869
WUDNAK_clean_2,65.0114
WOSHET_clean_2,82.9681
WEVZUT_clean_2,178.758
WURKEB_clean_61,20.7522
WUDVEY_clean_62,64.7676
WOPHEQ_clean_2,93.1524
WUNSEE01_clean_92,50.6338
WUNSEE01_charged_92,51.2079
WURNOO_clean_70,22.0988
WUNSEE02_clean_92,50.722
WUNSEE_clean_92,50.1552
WUNSEE_charged_92,51.355
WUNSEE02_charged_92,52.0066
WUDTIA_clean_2,69.039
WOZGOH_clean_15,75.7709
WUDTUM_clean_62,67.9585
WUNSII01_charged_92,50.3108
WUSXEP_clean_57,19.8576
WUDTOG_clean_2,70.377
WUXMEH_clean_14,11.7529
WUXMAD_clean_14,14.9469
WOQTUT_clean_2,98.5725
WOJYEB_clean_15,113.356
WUXMIL_clean_2,15.0131
WUYTUH_clean_60,12.2402
WUNSII01_clean_92,52.0525
WUNTEF_clean_96,44.7075
WUNTOP_clean_96,44.3225
WUNTIJ_clean_96,45.1877
WUNSII02_charged_92,51.1227
WUNTUV_clean_96,45.4645
WOJYIF_clean_15,116.734
WOJYOL_clean_15,116.628
WUNVAD_clean_96,45.7854
WUNSII02_clean_92,51.1246
WUPNIF_clean_2,38.6699
WUZDOL_clean_141,11.8683
XADCEM_clean_74,4.86243
WANKOO_clean_4,273.143
WOCVUG01_clean_1,136.372
XADDEN_manual_225,2.48786
XADDEN_clean_225,2.55033
WUNVOR_clean_96,44.1399
WIFGOJ_clean_1,180.413
XADDEN_uncharged_b_225,2.49221
XADDIR_clean_225,2.53855
WUNTAB_clean_92,50.6769
XADDIR_manual_225,2.53148
XADDIR_uncharged_b_225,2.50866
WUWQEL_clean_2,25.1993
WUNTAB_charged_92,51.3822
WOCVUG_clean_1,136.784
WOJYUR_clean_15,119.875
WUNVUX_clean_96,44.5956
XADCOW_clean_63,8.38302
WUNVIL_charged_92,50.0059
WUNVEH_charged_92,50.9381
XACPEW_clean_14,11.9689
WUPMOL_clean_13,45.0137
WUNVIL_clean_92,49.8885
XADCOW_manual_63,8.29986
XAFFER_clean_66,4.26364
WUNSII_charged_96,57.0289
WOPDEL_clean_2,114.013
WUSSEK_clean_14,38.8464
WUNSII_clean_96,56.5162
WUZQOZ_clean_2,18.9777
WUTKIG_clean_2,33.0689
WOYWOY_clean_11,99.2136
XAGPUT_clean_15,5.58935
WOHBIF_clean_1,133.889
XAHPUU_clean_14,6.03802
XAHWAG_clean_14,6.53055
XACGIT_charged_63,22.3636
XAFBEN_clean_15,11.5214
WUDZIG_clean_5,88.1241
XADGOA_clean_14,12.7207
XACQAT_clean_4,19.4927
WUTBES_clean_15,45.266
WUYLOS_clean_5,32.2247
WUTBIW_clean_15,45.9841
XAFFAN_clean_2,15.6129
XAKVUB_clean_12,6.07751
WUDZOM_clean_5,92.1159
XAFFIV_clean_2,16.0266
XAFFOB_clean_2,16.0734
WUTCET_clean_60,43.1151
WUDZUS_clean_5,92.4603
XADFEP_clean_15,17.9744
XADFAL_clean_15,18.5653
WIRMOB_clean_2,183.429
WUTBUI_clean_15,45.1309
XAFNOH01_clean_14,17.404
XAFNOH_clean_14,17.668
WUTBOC_clean_15,47.2929
XALTOV_clean_225,3.50221
XAJSEJ_clean_19,16.3265
WOPSAX01_clean_2,128.731
XAMDUM01_clean_225,2.5537
XAMDUM02_clean_225,2.5928
XAMDUM03_clean_225,2.57959
XAMDUM04_clean_225,2.65016
XAMDUM05_clean_225,2.58582
XAGCIS01_clean_205,24.5567
XAGCIS02_clean_205,24.8317
XAMDUM06_clean_225,2.62212
XAGCUE_clean_205,23.0454
XAMDUM07_clean_225,2.54783
XAGCIS_clean_205,24.7959
XAMDUM_clean_225,2.52896
XAJQAC_clean_13,22.1952
XAJQAC_SL_13,22.7573
XAGDAL_clean_205,24.6865
WUHHUC_clean_15,100.819
WUYWIY_clean_2,48.1132
XAKVIP_clean_61,21.1966
WUYXAR_clean_2,46.8353
WUHJAK_clean_15,102.135
WUYWUK_clean_2,49.1475
XADGIU_clean_11,33.9882
XALDAS_clean_12,17.9019
XAMLUS_clean_60,7.94219
XANMUX03_clean_74,7.05312
XANMUX01_clean_74,8.37731
XANMIJ_clean_12,8.81302
XACSIG_clean_15,42.0318
XANMUX02_clean_74,8.10601
XACFAJ_clean_4,48.4291
XANMUX04_clean_74,7.90998
WUYYOG_clean_2,51.3734
WIKYAQ_clean_19,212.186
TIDKAS_clean_1,924.13
XANMUX05_clean_74,8.08661
XANMUX06_clean_74,7.96707
XANMUX07_clean_74,7.9036
XANMUX08_clean_74,8.04999
XANZAQ03_clean_74,4.36177
XAHPAZ_clean_5,36.3872
XAFXOT_clean_2,39.7604
XANMUX_clean_74,8.85828
XALTEK_clean_13,24.3155
XANZAQ01_clean_74,7.60717
WUZRUE_clean_14,54.4509
XANZAQ02_clean_74,7.33093
XACYAB_clean_2,48.8062
XANZAQ04_clean_74,7.20545
XANZAQ06_clean_74,7.02988
XANZAQ05_clean_74,7.20889
XANZAQ07_clean_74,7.14809
WOWHAR_clean_1,140.381
XANZAQ08_clean_74,7.05306
XANZAQ_clean_74,7.20613
XANXUF_clean_88,11.2057
XAPGUQ_clean_62,2.82722
XAPCOJ01_clean_98,7.92702
WORKOF_clean_2,151.109
WUXYIZ_clean_4,66.2903
XAPCOJ02_clean_98,7.96926
XAPGOK_clean_62,4.72719
XAPCOJ03_clean_98,7.81579
XAJZOY_clean_4,41.3737
XAPCOJ04_clean_98,8.00016
XAPCOJ05_clean_98,7.84728
XAPCOJ06_clean_98,7.97055
XAPCOJ07_clean_98,7.72355
XAPCOJ_clean_98,7.94024
WOWHEV_clean_1,144.301
XALPUY_clean_15,31.9195
XAQTEO_clean_114,5.08743
XAQTIS_clean_114,4.98732
XAQTOY01_clean_114,5.2655
XAPNIN_clean_14,9.69123
XAPSIS_clean_14,9.53539
WOVDES_clean_2,152.788
XASNUD_clean_197,9.24096
WUXYUL_clean_4,75.3868
XAVDUV_clean_9,8.7701
WUXZAS_clean_4,75.6244
XANDAU_clean_15,30.8767
WIKXUJ_charged_19,232.036
XASPEP_clean_108,10.9189
XAVFEH_clean_9,9.16951
XAXBEF_clean_52,5.74529
XADDOX_clean_18,60.2321
XAXBAB_clean_52,6.01857
WUGQAS_clean_1,131.338
XAWVUN_clean_10,9.56937
XAVQIU_clean_14,11.1763
XAVQIU01_clean_14,11.4436
XAPTUE_clean_15,17.2246
XAQTEO01_clean_4,17.3468
XACFEN_charged_4,74.1998
WOYWIS_clean_11,154.643
XADDAJ01_clean_2,67.7927
XATLIQ_clean_15,18.6481
XACZEH_clean_2,71.4824
XASJUZ_clean_11,19.5946
XAYMUF_charged_92,10.382
XEBHOC_clean_12,9.57111
XECJUK_clean_2,9.60601
XECJUK_clean5b_2,9.74646
XALVOY_clean_14,50.7505
XADDAJ_clean_2,72.5644
XANLEE_clean_14,43.1546
XAPTEQ_clean_15,27.1972
XANLAA_clean_14,44.5165
XARPAK_clean_14,25.0355
XAWBEE_clean_4,21.9945
XAZFEJ_clean_58,14.8263
XAPCOH_clean_61,35.8169
XAPSOY_clean_15,30.8008
XAKQOR_clean_2,65.8211
XEFGAQ_clean_88,11.8575
XACHOA_clean_2,84.0397
WUYWOE_clean_2,93.3942
XAMGUQ_clean_15,51.7202
XAPCUN_clean_61,35.6254
XAPDEY_clean_61,36.2062
WUYXUL_clean_2,93.0038
XECBUD_clean_2,21.0875
XEDPED_clean_194,19.1678
WIZMAV02_auto_1,224.534
WUYXOF_clean_1,94.4707
XAXQEU_clean_2,25.3928
XEHFUL01_clean_4,11.2165
XAVDEF_clean_h_33,32.0414
XEDPIH_clean_14,20.1298
XADGAM_clean_4,80.6922
XEHFUL02_clean_4,10.9372
XEHFUL_clean_4,11.1576
XAXQEU_SL_2,27.3221
XEDLUN01_clean_14,25.0432
XADDUD_clean_2,85.0202
TOHDIF_clean_2,924.668
XEFKOI_clean_82,22.7238
XATZUQ_clean_15,37.6394
WILGEE_charged_1,261.107
XAQMOS_clean_1,45.1888
XEKJON_clean_194,10.2281
XEDPON_clean_1,30.6304
XAGDAL_SL_61,89.113
XEGJOK_clean_15,27.1051
WUXYOF_clean_4,112.596
XEHSEJ_clean_14,21.6267
XEGKEB_clean_15,27.5122
XEHRUY_clean_14,23.1871
XEHSAF_clean_14,23.1361
XEGKUR_clean_15,26.894
XEHSIN_clean_14,23.415
XEHSUZ_clean_14,22.51
XEHSOT_clean_14,23.2121
XEKCEX_clean_43,18.6278
XEKCIB_clean_43,18.6348
XENCAU_clean_88,14.9204
XAJGOH_clean_60,95.6873
XEKJUT_clean_176,18.9391
XEQGAC_clean_52,7.84521
XEKCAT01_clean_14,21.4613
XEKCAT_clean_14,21.8727
XEHTUB_clean_2,27.553
XEJJIG_clean_2,27.4018
XEJWUG_clean_18,24.1118
XEJXAN_clean_18,24.1564
XANNAB_clean_24,69.9421
XEJJOM_clean_2,28.2206
XATZOK_clean_2,57.8633
TOHDEB_clean_2,947.83
XEDLUN_clean_4,47.2305
XEGKOL_clean_15,39.3745
XEVGUC_clean_228,8.69611
XAYNAM_charged_14,53.8422
XAMDOF_clean_2,92.506
XAKQIL_clean_20,103.602
XAWZOM_clean_33,59.9238
XALXUF01_clean_2,93.8612
XESKOX_clean_2,15.0406
XAMHEA_clean5b_1,86.8574
XEKDOI_clean_14,32.6117
XALXUF_clean_2,94.9292
XEPBAX_clean_33,21.9161
XALMII_clean_4,96.3273
XAKRAE_clean_20,104.079
XAMHEA_manual_1,87.2919
XEKMIL_clean_14,31.7247
XEGKAX_clean_14,52.1977
XEMHOM_clean_51,35.6482
XEGJUQ_clean_14,55.2043
XEWRUO_clean_2,19.4095
XIFLOP_clean_137,7.66901
XEGJIE02_clean_14,58.2276
XAZGAG_charged_62,64.1765
XEGJIE_clean_14,58.3865
XESGOS_clean_4,27.8632
XIGWUF_clean_15,1.69677
XEVVUQ_clean_14,23.0272
XEXLAP_clean_14,22.0871
XIFLUV_clean_139,9.22638
XIFHIF_clean_62,10.9671
XEJTIR_clean_14,48.5433
XAKLIH_clean_2,119.288
XENMIO_clean_2,41.8487
XEXMEU_clean_14,21.683
XEXLUJ_clean_14,23.8747
XESKAJ_clean_2,33.8779
XEXLIX_clean_14,26.4737
XEXLOD_clean_14,25.4121
XEXMAQ_clean_14,23.8337
XESKUD_clean_2,31.0608
XESLAK_clean_2,31.1691
XENMIO_SL_2,45.139
XENMOU_clean_2,42.8304
XENZEX_clean_77,41.0395
XIGFOJ_clean5b_60,14.7692
XENMOU_SL_2,44.2599
WILNEL01_clean_1,304.715
XIGFOJ_manual_60,14.7803
XAPYAO_clean_29,92.934
XEJXER_clean_18,57.5863
XEKDUO_clean_1,56.8278
XEYMAR_clean_14,31.0564
WUDZAY_clean_5,216.913
XENKIM_clean_2,56.0203
XILDUT_clean_15,14.5486
XEVHEN_clean_66,39.9912
XEVHAJ_clean_66,40.3771
XIDBUJ_clean_12,27.5624
XEQRAO_clean_2,46.8174
XIPHIN_clean_43,4.78362
XICDUI_charged_61,31.7664
XESKIR_clean_h_1,46.7449
XEZRIF_clean_20,33.7432
XEDGIY_clean_14,86.1714
XINFUW_clean_19,15.6116
XIHSAJ01_clean_15,23.8746
XIHSAJ_clean_15,23.4025
XEQLEM_clean_4,53.0331
XEQLEM01_clean_4,54.2572
XASFAY_clean_2,101.548
WUYYAS_clean_1,162.691
XIHSEN01_clean_15,24.7902
XIHSEN_clean_15,24.3103
WUTCAP_clean_1,175.36
XIBZUF_clean_19,37.8004
XIQHIO_clean_13,9.08736
XEHDEV_clean_2,82.0062
WUYXEV_clean_1,165.73
XEKCOH_clean_1,70.8538
XILSUI_clean_12,23.3592
XIYYEL_clean_214,0.858001
XICYEP_clean_19,40.7772
WUZGAB_clean_1,165.948
XICYIT_clean_19,40.8455
XILTAP_clean_12,25.9684
XIPTAS_clean_14,16.1327
XESKEN_clean_h_1,59.5631
XIVVEF_clean_140,6.82392
XINXAV_clean_88,22.3923
XIPBII_clean_66,21.6143
XICVUB_clean_14,44.9271
XIPTIA_clean_14,16.2832
XIDMED_clean_6,43.1913
XIPTEW_clean_14,17.6327
XISPUM01_clean_2,10.3675
XIHXET_clean_14,32.6043
XICYIT_SL_19,44.8279
XIPBOO_clean_66,21.7911
XIGHEB_clean_15,37.3369
XINZEB_clean_14,24.6049
XICYEP_SL_19,45.9444
XINWUO_clean_2,26.4871
XIVMEW01_clean_63,10.3205
XINJAH_clean_14,29.224
WUYXIZ_clean_1,174.839
WANBIY_clean_1,436.721
XIVMEW_clean_63,11.6752
XIWLAQ_clean_2,10.9865
XISLAM_clean_14,17.3842
XISKUF_clean_14,17.8265
XISXEE_clean_58,13.2819
XISPEW02_clean_2,16.6142
XOJPES_clean_15,1.84697
XEGKIF_clean_2,94.4667
WUYYEW_clean_1,176.417
XISPEW01_clean_2,17.2815
XOBDUO_clean_21,9.59918
XEXNEV_clean_13,55.9763
XEZPUP_clean_14,55.9147
XISVUR_clean_61,16.4837
XAZGEK_clean_4,106.174
XISPEW_clean_2,18.3086
XISPUM_clean_2,18.4878
XEQGEH_clean_14,72.7734
XIHXAP_clean_14,41.6798
XINYAW_clean_88,32.5746
XIZCUG_clean_217,15.2712
XAPDAU_clean_7,125.073
XEKJIH_clean_6,86.3727
XINRAP_clean_2,35.9411
TUBWEU_clean_4,957.405
XILVIZ_clean_2,39.3907
XODXIZ_clean_19,12.6305
XOFFUT_clean_205,13.1769
XOHLEM_clean_20,12.4599
XOHLEM01_clean_20,12.7046
XOMCIL_clean_1,10.3994
XOCGUR_clean_14,19.317
XIWYEH_clean_14,22.5424
XOCWET_clean_2,18.8689
XOPKIX_clean_85,7.82699
XEWFAI_clean_2,72.9711
XOCWIX_clean_2,19.6458
XOPKOD_clean_85,7.58834
XOCWOD_clean_2,19.3622
WOWHIZ_charged_1,270.084
XOCWUJ_clean_2,19.8505
XOBXIW_clean_14,23.5678
XIJPAI_clean_21,51.3197
XIRHUC_clean_2,36.0553
XOHFIK_clean_14,21.0476
XIWKUJ_clean_2,30.6053
XILVEV_clean_2,52.0327
XOTHAP_clean_2,5.61613
XIQZIH_clean_5,41.7193
XOFPEP_clean_2,25.348
XOJWOJ_clean_14,21.956
XOHTUJ_clean_14,25.6585
XOFPEP01_clean_2,28.4888
XEXLET_clean_1,82.7785
XIHRIQ_clean_2,63.6941
XOTGUI_clean_4,11.5435
XESKEN_SL_2,90.7878
XOVPUU_clean_66,4.6869
XOSQOL_clean_14,13.2711
XEWDUA_clean_2,86.877
XOPLUL_clean_2,20.2354
XOSPUQ_clean_33,14.493
XOSPUQ02_clean_33,14.9645
XITYOP_clean_15,41.3209
XOSPOK_clean_2,16.3777
XISDIO_clean_15,49.0451
XISDUA_clean_15,48.8064
XOPVOO_clean_191,21.968
XIZJEW_clean_19,40.9866
XOHJUA_clean_14,34.2079
XIPGUA_clean_1,58.0221
XOJCUV_clean_96,35.2651
XOPJAO_clean_13,29.3212
XOSQUR_ion_b_34,21.5497
XOTXAG_clean_14,20.2139
XOMHEO_clean_15,33.4553
XIGHIF_clean_2,77.0173
XOSPEB_clean_2,25.4779
XOMGIQ_clean_15,35.5948
XOVVOU_clean_15,14.7086
XOPVII_clean_2,31.2716
XEJBUL_clean_2,127.388
XOVPON_clean_2,21.3503
XUDNUH_clean_128,11.0606
XUCSAR_clean_14,13.6126
XORHET_clean_92,31.8195
XOVPIH_clean_2,24.8689
XINHOT_clean_2,76.2608
XOMCUZ_clean_84,43.7154
XOFTIW_clean_11,50.4052
XOFTOC_clean_11,51.6724
XUBJAF02_clean_2,22.4976
XUBJAF01_clean_2,22.9255
XUDYEC_clean_15,13.6111
XUDPOD_clean_128,16.0188
XOLYUS_clean_14,49.825
XOKHAH_clean_61,50.9249
XUBGUY_clean_75,25.5456
XUDPET_clean_128,22.2108
XOJWEZ_clean_1,56.5253
XOQXEH_clean_13,47.3475
XUBJAF03_clean_2,29.1567
XOJWID_charged_2,56.9921
XUDYOM_clean_61,19.7891
XUGROI_clean_15,16.6125
XUJCUB_clean_15,12.4054
XUGWAZ_clean_124,17.3785
XUFWIF_clean_75,24.4671
XAKZEP_clean_2,214.713
WUDYUR_clean_5,304.842
XUHVON_clean_14,16.6508
XUFWAX_clean_75,28.6739
XUFWEB_clean_75,28.428
XILLIP_clean_7,101.284
XUFWOM_clean_15,26.4601
XIMPOA01_clean_19,100.273
XOMZAC_clean_2,64.1147
XUCSAR01_clean_14,40.8837
XUJPOI_clean_61,19.3487
XUJQAV_clean_61,19.2531
XIMPOA_clean_19,102.382
XOKHIP_clean_33,71.3513
XUBJAF_clean_1,45.3341
XUDQEU_clean_128,38.0733
XOVVEK_clean_2,51.9256
XUMCAK_clean_12,8.40846
XUKHUI_clean_15,20.4137
XOTXUB_clean_14,56.2553
XULCIR_clean_55,18.631
