Structures,CPU_time (s)
USATAL_clean_2,72.711
UKAJOH_clean_15,152.78
UZOBAN_clean_66,18.6236
UKOZOL_clean_2,147.905
UVARUF_clean_9,61.6086
UZANAL_clean_14,26.1414
UVUQOT_clean_15,50.7765
UZANEP_clean_14,26.1882
UZATAR_clean_2,26.5607
UXABUR_clean_2,47.9721
VABKEP_clean_85,14.4862
UYOFIY_clean_61,33.5355
UYOJOI_clean_14,34.601
UWUTIQ_clean_14,51.4899
UVUWAL_clean_61,55.4467
UMESOW_clean_1,106.48
UZEKEQ_clean_12,33.1053
VACFOV01_clean_21,15.8248
UZUZUL_clean_19,24.0783
UZANOZ_clean_2,37.4563
UVUQAE_clean_15,62.2864
VAGTAA01_clean_15,7.48045
UQULAU_clean_7,91.7549
USUVIP_clean_2,86.4344
VAGMEX_clean_12,9.82109
USISEW_clean_14,89.6025
VABJUE_clean_52,25.6452
VABKAL_clean_52,25.1293
UXUPEJ_clean_15,50.3965
VAGTAA_clean_2,12.0168
UZIGOB_clean_14,41.9738
USIRUL_clean_14,94.4754
UZIJUJ_clean_14,44.4957
UZIZUZ_clean_43,41.8054
VAGMAT_clean_2,20.0976
VABMAN_clean_52,30.0869
VABMER_clean_52,30.0668
UWUKII_clean_33,67.3489
VABLUG_clean_52,31.956
UZAMUE_clean_7,51.798
VAFWAB_clean_14,28.4318
URENEM_clean_1,105.489
VAGJET_clean_14,26.8273
UXEHIP_19,67.2393
VAHVOQ_clean_15,15.1536
VACFUB01_clean_3,35.1924
VAHSIH_clean_14,18.1577
UZIZOU_clean_2,52.296
USAYOE_clean_13,108.193
UWALEL_clean_5,80.7826
UTODIR_clean_92,99.0375
UZOBES_clean_2,52.4602
UZOBAO_clean_2,53.3188
UYAMOY_clean_14,66.5646
UXAXEY_clean_2,78.7821
UZOBIW_clean_2,54.0867
VAHSON_clean_2,24.3099
VAHFAM_clean_4,29.4606
VALWUD_clean_218,9.44319
VALXAK_clean_218,9.61433
URONOG_clean_14,115.267
VALXEO_clean_218,9.21259
UYAMIS_clean_15,69.8174
UZAFIL_clean_14,64.0776
VAGBEN_clean_11,38.1804
VALXIS_clean_218,9.70419
VALXOY_clean_218,10.0303
VAMQIJ_clean_15,7.45953
VAJTUX_clean_14,25.0398
VANXUD03_clean_86,4.01936
VANRAH_clean_123,4.14321
UJECUI_clean_1,216.551
VANXUD_clean_86,4.01792
VALVIQ_clean_15,17.4425
UMIZIB_clean_14,141.0
UZUNAF01_clean_2,60.8615
UZUNAF_clean_2,60.693
VALSIM_clean_85,20.5449
UZUNEJ_clean_2,61.7678
UVUPOR_clean_2,97.7675
VALVAI_clean_15,20.3046
VAPHOM_clean_15,7.42554
VAJQOP_clean_15,33.404
UMIZEX_clean_14,145.791
VACFOV_clean_1,58.3688
UZAFAD_clean_2,77.3157
UYAPOA_clean_15,80.939
VACFOV_clean_h_1,57.6884
VAHVOR_clean_2,39.0757
VAJHIA_clean_15,37.9188
VAGBUD_clean_2,52.367
VAKLIF_clean_15,34.1758
VADWON_clean_15,56.4273
VAKNAZ_clean_92,35.5176
VARHON_clean_130,11.7952
VARJAB_clean_140,11.6083
VAHJEW_clean_2,49.7
VAMYEQ_clean_128,23.2013
UKIQUB_clean_1,207.208
VAMYIU_clean_128,23.3783
VAHJIA_clean_2,51.1381
VALZIU_clean_19,28.0657
VAMYUG_clean_128,23.5589
UVAROZ_clean_1,121.486
UVASAM_clean_1,120.888
UVARIT_clean_1,122.353
UVASAM01_clean_1,123.841
VAQTUF_clean_88,18.4708
VATYAR_clean_2,6.38107
VATYEV_clean_2,6.66299
VATXEU_clean_194,7.36666
VATYIZ_clean_2,6.49681
VATYOF_clean_2,6.41947
UXUPIN_clean_2,98.0298
VARREL_clean_40,18.7935
VARRIP_clean_40,18.9188
VAGBOX_clean_15,65.6457
VASFIH_clean_2,14.8638
VACFUB_clean_h_1,69.4033
UXUNUX_clean_2,101.042
VACFUB_clean_1,70.2205
UNABER_clean_1,160.629
VAPFOJ_clean_14,26.3653
UYAQAN_clean_2,96.3699
VASFAZ_clean_2,15.7786
VASFED_clean_2,15.9082
VAPFUP_clean_2,27.0179
VASFON_clean_2,15.9578
VASKOR_clean_33,14.5331
VARHIH_clean_130,22.6982
VAXHOR01_clean_62,9.27609
VAZTOG_clean_225,2.43861
VAZTUM_clean_225,2.39477
VASFUT_clean_2,16.3176
VAKPOP_clean_15,47.9974
VECZEI_clean_129,2.5998
VEBHUG_clean_166,4.33193
VAQLAC_clean_33,30.2358
VAXHOR_clean_14,13.3279
VAJGAR_clean_12,60.1168
UVUDOG_clean_14,126.581
VAGTAB_clean_15,69.3771
VAMPUX_clean_2,43.4232
VAYDOQ_clean_62,15.3219
VAMQIM_clean_2,43.1505
VAMQOS_clean_2,43.2802
VARJEF_clean_114,31.5446
VECZEK_clean_14,10.7813
VAZKUE_clean_14,14.7182
VEBHUG_SL_2,11.4821
VECZAG_clean_14,11.7348
VAZLAL_clean_14,15.1658
VANHEA_clean_15,42.016
VAZLEP01_clean_14,15.5036
VARWOC_clean_19,31.3661
VAZLEP_clean_14,15.6011
VAZLIT_clean_14,15.513
VAZLOZ_clean_14,15.5451
VARWUI_clean_19,32.0422
VAKRIK_ion_b_9,59.7779
VEHJOJ_clean_221,5.23621
VAMZER_clean_128,49.0132
VEHJUP_clean_221,5.18471
VAKNED_clean_2,65.4991
VAMYOA_clean_128,50.845
VEHJID01_clean_19,7.43821
VECVUW_clean_175,21.1671
VAMZAN_clean_128,51.7271
UZUTUG_clean_5,104.648
VEHLIE_clean_70,3.82257
VEHLAW_clean_15,7.09142
VEHLEA01_clean_15,7.58374
VAZLUF_clean_2,29.0455
VAYFUY_clean_2,33.9243
VEHLEA02_clean_45,7.72484
VEHLEA_clean_15,7.49812
VAZMAM_clean_2,29.8961
VAZMIU_clean_2,29.8506
VAZMEQ_clean_2,30.2843
VAMQAE_clean_2,64.3933
VAJVEJ_clean_15,80.6186
VAZMOA_clean_2,31.2369
VEJHID_clean_221,5.4195
VEHJID_clean_19,20.0595
VAYWID_clean_14,37.547
VAKREG_charged_2,78.1102
VAYWEZ_clean_14,38.5527
UVUPUX_clean_1,151.794
VEJYOZ_clean_136,12.0315
SUXGUP_clean_5,577.891
VEHKAW_charged_14,27.7779
VELVEO_clean_52,10.2224
VEHKAW_clean_14,27.8839
VATVUK_clean_33,55.076
VELVOY_clean_217,10.2283
VAZROF_clean_54,45.3442
VAGKOF_clean_13,111.238
VEDVUW_clean_2,40.0116
VEDDIT_charged_15,46.3938
VEMMOQ_clean_74,3.91059
VAKQAC_clean_5,92.9838
VEDFAN_clean_19,46.4273
VEDFER_clean_19,46.8322
VEDFOB_clean_19,46.4316
VEDFIV_clean_19,47.0716
VEDFUH_clean_19,46.2849
VEHPUU_clean_14,22.8598
VECWUX_clean_41,49.2086
VEJZIU_clean_139,16.3878
UTEXIB_clean_1,186.508
UVUCEV_clean_14,169.833
UTEXAT_clean_1,187.076
VEJYIT01_clean_61,22.2575
VEJYIT_clean_61,22.3869
VEDGAO_clean_19,47.2453
VEDGES_clean_19,46.8524
VASGUU_clean_14,66.4772
VAGTUU_clean_4,112.004
VEDGIW_clean_19,46.9547
VEFLUP_clean_1,43.8663
VAPBAR_charged_5,83.4035
VEMMIK_clean_2,12.5616
VEXYON_charged_221,4.40541
VAXMUF_clean_2,65.3
VEMMEG_clean_2,17.0262
VEMMAC_clean_2,17.4724
VAJTEH_clean_14,110.678
VAZLEP02_clean_1,61.1064
VEHKIE_clean_146,40.6797
VEJYUF01_clean_61,30.1653
VERZEZ_clean_19,11.3623
VEHRIL_clean_2,32.7208
VAXTEV_clean_15,67.4163
VEHKIE_SL_146,41.6166
VERZID_clean_19,11.8687
VERZUP_clean_19,11.8108
VERZOJ_clean_19,12.2191
VEJYUF02_clean_61,30.9431
VESBAY_clean_19,11.9502
VARWES_charged_19,82.3874
VEXVAW_clean_167,12.5188
VAHTOQ_clean_14,119.42
VARWIW_charged_19,83.6803
VEHNED_clean_11,40.3288
VEMSUC01_clean_61,22.3834
VEMSUC_clean_61,21.8777
VEMTAJ01_clean_61,21.8806
VEJYUF_clean_61,37.7737
VAXVEX_charged_15,77.9029
VINHOR_clean_43,7.20456
VEYREX_clean_15,21.7622
VEZQEX_clean_15,17.5524
VEQBID_clean_96,31.1878
VEHKOK_charged_62,56.8633
VETTOE_clean_2,28.9505
VIDVUB_clean_14,19.4398
VILXOE_clean_33,15.1839
UVUCIZ_clean_14,200.353
VIRPOC_clean_228,4.37021
VIDXOX_clean_2,20.1688
VIDWIQ_clean_15,20.737
VIQFIL_clean_11,7.96287
VIRKIQ_clean_14,6.35132
VIFBOD_clean_2,21.2981
VINHIL_clean_9,16.4895
VIRQAO_clean_14,7.58659
VAQLEG_clean_9,109.514
VIDJID_clean_36,27.069
VISTOG_clean_14,7.29462
VIMRAM_clean_85,23.3782
VIFBUJ_clean_11,29.5261
VICYOX_clean_2,31.7582
VIPYOK_clean_14,23.7634
VIRQES_clean_2,13.5956
VIPZAX_clean_14,21.8966
VIRVEY_clean_33,15.2552
VEGXIQ_clean_14,85.1458
VEGXIQ01_clean_14,85.6282
VIDWAI_clean_2,37.5262
VEYVEC_clean_14,47.1463
VITYOO_clean_15,18.468
VAPRIQ_clean_13,125.265
VIQQUJ_clean_60,26.27
VEGXUC_clean_14,88.4361
VEGXOW_clean_14,88.9975
VIPXUO_clean_14,36.4981
VISTUM_clean_11,23.6897
UTACUP_clean_1,243.902
VEFJOG_charged_2,96.0469
VEGMIE_charged_2,97.0538
VICYUD_clean_14,47.2833
VEGMOK02_charged_2,95.9294
VEGMOK04_charged_2,96.1928
VEGMOK03_charged_2,96.5574
VEGMOK01_charged_2,98.4071
VIXGAM01_clean_2,8.71579
VEGMOK_charged_2,98.1844
VIXGEQ_clean_2,8.83168
VIWZOR_clean_14,12.3174
VIWMOF_clean_196,14.9102
VIWMIZ_clean_196,15.6283
VICSIL_clean_2,56.8639
VIGNOQ_clean_2,54.3887
VEZQAT_clean_5,59.6958
VIVLAP_clean_2,33.8272
VIXGAM_clean_1,17.6813
VITYUU_clean_2,37.9776
VITZAB_clean_2,37.8678
VIWKIX_clean_14,33.502
VIWKOD_clean_14,33.4348
VITZIJ_clean_2,39.2737
VEHROR_charged_2,94.3415
VITKUG_charged_13,41.4228
VIWLAQ_clean_14,34.844
VAPBEV_clean_4,156.081
VEMDAT_clean_14,94.0904
VIYSUT_clean_15,21.9654
VAPBIZ_clean_4,157.147
VIWLIY_clean_14,37.4699
VIWLOE_clean_14,37.8737
VEQBOJ_charged_14,83.0554
VICDOC_clean_2,71.7038
VEQCEA_charged_14,82.8813
VEQCAW_charged_14,83.4875
VIWMAR_clean_14,38.1618
VIGRIO_clean_2,69.2583
VEQBUP_charged_14,84.2968
UMODEH19_clean_1,294.487
VIXVUV_clean_52,27.6222
VIYMAT_clean_2,26.005
VIYSON_clean_60,25.6843
VIYTAA_clean_60,25.0496
VOCXUH_clean_189,10.477
VIXZUZ_clean_2,28.3373
VIYVIK_clean_60,25.7692
VOBRUB_clean_15,15.8174
VIRXIF_clean_5,54.4173
VIWMEV_clean_14,39.5677
VODSEM_clean_60,6.81889
VEHNAZ_charged_9,111.925
VEWXAY_clean_13,86.7354
VOBQEK_clean_2,20.9901
VATVOE_clean_4,151.854
VOBKAA_clean_14,25.9635
VOHQEO_clean_2,12.4681
VIXCUB_clean_2,44.356
VATVIY_clean_4,158.6
VEFCEQ_clean_h_1,136.576
VOCCOH_clean_14,27.8653
VOKJIQ_clean_14,16.7427
VONCIM_clean_59,15.6426
VOJGOS_clean_14,18.0398
VIXTUT_clean_14,45.9186
VOGPEO_clean_63,21.4471
VOHQIS_clean_14,21.1527
VOLPET_clean_2,20.6377
VOCNOQ_clean_130,31.3223
VIVXOP_clean_15,68.3556
VONCOS_clean_59,20.3122
VAQSEO_clean_9,178.504
VIXPUP01_clean_14,52.276
VIZSOO_clean_19,41.7637
VOVQEE_clean_15,7.35327
VOVKUO_clean_58,8.63912
VITZEF_clean_1,75.4664
VOXYUE_clean_14,5.53988
VIZTIJ_clean_15,45.425
VOVLAV_clean_62,11.9501
VOGTIV_clean_h_1,30.4206
VONROH_clean_61,28.1779
VOCQEJ_clean_15,39.7858
VOCQAF_clean_15,40.4174
VONDEJ_clean_14,31.9657
VIZRIH_clean_60,53.8083
VONRUN_clean_61,34.2301
VONSAU_clean_61,35.0
VODPOU_clean_61,43.6834
VOXKIE_clean_15,19.0396
VONSEY_clean_61,35.9887
VORBUA_clean_2,31.5894
VOXVAH_clean_15,19.3793
VOTKEW_clean_52,27.4547
UMOYOM15_clean_1,334.164
VOXTUZ_clean_14,21.947
VEYWED_clean_15,121.393
VUCTUK_clean_2,13.4817
VOXQOQ_clean_15,26.8366
VUFBEE_clean_2,16.258
VIYZIO_clean_2,72.2934
VOCKUT_clean_2,61.7599
VIYZIO01_clean_2,73.6511
UMODEH08_clean_1,345.512
VEWKUF_clean_1,133.285
VOTMAS_clean_15,35.7615
VONDOT_clean_14,52.2973
VODQIP_clean_2,58.2284
VOBGAW_clean_63,70.9979
VOBGEA_clean_63,71.2138
VOSTUU_clean_57,44.9233
VOXVEL_clean_9,35.1799
VOSWIL_clean_15,43.9288
VEXTUO_clean_1,137.482
VEXTUO_manual_1,138.219
VIZQEC_clean_14,79.941
VOCPEK_clean_63,72.0858
VUCTOE_clean_2,34.2298
VOQXIK_clean_14,57.739
VOPCEK_clean_14,63.2693
VIWHUG_clean_2,110.86
VEHYUE_clean_1,171.03
VEGMIE01_charged_1,190.549
VELBAQ_clean_1,166.983
VUHGAH_clean_5,28.2131
VOZVAJ01_clean_15,48.3872
VEZWEE_clean_33,147.555
VIXPUP_clean_7,103.009
VUKSOL_clean_14,17.6423
VUKSAX_clean_11,20.4639
VUKROK_clean_11,21.5756
VIJNIN_clean_20,144.614
VOZVEN01_clean_15,54.0724
VOFFED_clean_54,82.9827
VONBUW_clean_15,80.9786
VAKBIU_clean_1,262.369
VOPPAT_clean_15,79.9071
VUDQOB_clean_2,54.1659
VUNNEZ_clean_88,3.87942
VUNCEM_clean_14,10.7297
VUNCEM01_clean_14,12.3754
VEWLAM_clean_4,171.021
VOYWUB_clean_1,67.5373
VOYWUB_clean_h_1,68.8299
VUMBIQ_clean_64,22.2996
VOSVEG_clean_12,79.2084
VUNHAO_clean_29,12.1985
VUHNET_clean_15,43.6764
VULKOD_clean_61,25.6259
VAKPUV_clean_5,271.861
VUCCON_clean_2,69.4543
VIWLEU_clean_1,136.051
VUGWUR_clean_2,61.4258
VULKIX_clean_2,27.5351
VUCDAA_clean_2,70.0575
VUCCUT_clean_2,70.2824
VUGXAY_clean_2,61.4909
VUKSIF_clean_2,41.6915
VULFIT_clean_14,33.0589
VUGXIG_clean_2,61.5349
VUCDEE_clean_2,71.2368
VUGXEC_clean_2,62.0034
VUHMOC_clean_15,57.0028
VUGXUS_clean_2,61.5457
VUGXOM_clean_2,62.445
VUGYAZ_clean_2,61.5781
VUHNIX_clean_15,51.8141
VUHJAK_clean_20,59.7655
VUGYED_clean_2,61.9382
VUGYIH_clean_2,61.1174
VULFOZ_clean_14,34.6024
VUKRUQ_clean_1,47.0056
VUNCAJ_clean_14,26.6035
VUSJUP_clean_12,5.45556
VUMBOW_clean_64,32.6175
VUNXUY_clean_205,22.237
VUHNUJ_clean_15,54.9021
WABVIF01_clean_118,3.49594
WABVIF02_clean_118,3.14283
VUNYUZ_clean_205,21.562
VURLIF_clean_15,10.5958
WABVIF03_clean_118,3.19473
VURNED04_clean_65,10.3614
WABVIF04_clean_118,2.90654
VURNED03_clean_65,10.5303
VURNED02_clean_65,10.5908
VURNED01_clean_65,10.6326
VUHPAR_clean_15,56.4112
WABVIF_clean_118,2.88079
VUWPIN_clean_224,7.06329
WABVOL_clean_229,2.94711
WABVUR_clean_229,2.74243
WABWEC_clean_229,2.10527
VURNED_clean_65,10.6517
VOMMAN_clean_2,108.019
VUZVER_clean_59,6.14846
VUHPOF_clean_15,56.9779
WABWAY_clean_229,2.7253
WABTOK_clean_15,6.34614
VUSKEA_clean_12,11.0948
VUSKAW_clean_12,11.3955
VOYLUS_clean_14,89.2816
VUNHAN_clean_14,33.5011
VUDXID_clean_1,81.3726
WACKOB_clean_88,7.60665
VUHPUL_clean_15,61.8767
VUVZAP_clean_14,13.9086
WAFKEU06_clean_123,8.02297
WAFKEU05_clean_123,8.1106
WAFKEU07_clean_123,7.94179
VOZVIR01_clean_9,90.085
WAHNEB_clean_200,6.3619
VUMCEM_clean_14,40.1203
VONBIK_clean_14,115.137
UVUGAV_clean_2,365.346
WAHKUO_clean_200,8.36537
VUTVAJ_clean_14,16.8849
WAHNIF_clean_200,8.29094
WAHNOL_clean_200,6.40908
WAFKIY_clean_65,10.5035
WAHMEY_clean_147,10.5408
VOSVAC_clean_15,108.199
VURYOX_clean_14,22.1018
VIWQUP_clean_4,155.637
VUQKAU_clean_14,31.8888
VUQKAU02_clean_14,32.46
VUQKAU01_clean_14,33.5399
WAHMEY01_clean_h_147,17.0345
VURYIR_clean_14,28.0686
VUWRUC_clean_62,25.2192
WACLEU_clean_4,22.1325
WAJHOG_clean_96,14.7849
WAHDIT_clean_142,22.1547
WAFKAQ_clean_12,23.1584
WAJJAU_96,15.0739
WAJHOG_92,16.7773
VONDIN_clean_14,130.052
VUWROW_clean_2,31.7071
WAHMUP_clean_2,24.4048
VOPHUF_clean_2,128.962
TOHDAX_clean_2,654.788
WAMRIN_clean_58,17.6535
WAGZEL_clean_14,30.4869
WAKTOS_clean_2,24.0726
WAJGIY_clean_84,26.7983
WALBOC01_clean_61,25.6617
WALBOC02_clean_61,25.6893
WALBOC_clean_61,25.5278
WAMREJ_clean_12,24.2002
WALCET_clean_61,25.8464
WAQDOJ_charged_167,12.6218
WALCIX_61,25.8709
WANRIM01_clean_2,18.7347
VUHMUI_clean_5,101.542
WAQQUB_clean_227,11.6466
WAGDAL_clean_12,38.1935
WANRIM_clean_2,20.08
UVUDUM_clean_2,396.043
VUHNAP_clean_5,100.729
WAHFUJ01_clean_14,39.0127
VUWSAJ_clean_4,45.8118
WANJIF_clean_19,25.8466
WAQKUX_clean_63,17.4808
WARFAY06_clean_140,9.70103
WARFAY05_clean_140,9.76832
UVUDEW_clean_2,401.434
WAMRIN01_clean_61,33.9444
WAQFIG_clean_4,19.5176
WAMRIN02_clean_14,34.6204
WAJHIA_clean_96,40.1156
WAHGIY_clean_14,45.7449
VUQJUN_clean_2,64.7675
WAPSUE_clean_14,27.4717
VUQJUN01_clean_2,66.0625
WAPTAL_clean_14,29.7765
VELVIS_clean_2,257.163
WAPTIT_clean_14,30.5532
WAPTEP_clean_14,30.628
VUPDOB_clean_14,75.8284
WAXHUB_clean_225,2.20308
WARFAY03_clean_130,22.0854
VETVAS_manual_2,242.828
VETVAS_clean5b_2,242.889
WARFAY04_clean_130,22.4139
WARJAC_clean_5,19.8132
WALKAY_clean_19,45.8634
VEJZEQ_clean_2,264.2
WAYMAM_clean_74,3.16116
VUPFAP_clean_14,78.7389
WARFAY02_clean_130,27.2263
VUSQIK_charged_56,65.7872
WAVWEW_clean_56,9.75074
WAGLEY_clean_2,58.7656
WASPAK_clean_53,19.2027
WALMOO_clean_2,49.068
WASTUG_clean_18,16.2127
WAVQER_clean_198,16.174
WAVQAN_clean_198,16.2687
WAXJAJ01_clean_14,7.81969
WAXJAJ_clean_14,7.72222
VUPFET_clean_14,79.5049
UZUXOE_clean_5,380.219
VUZNOV_clean_15,67.0646
WAVQUF_clean_19,15.9549
VUPFIX_clean_2,81.2771
VUKYUX_clean_5,106.004
WAYMEQ_SL_44,10.998
VEZMIY_clean_4,249.24
WEBQOL_clean_114,5.76828
WAQFAX_clean_96,42.6062
WAHREE_clean_13,62.7987
WAYMEQ_clean_5,13.0277
WAYMEQ_clean_h_5,13.0292
WAVQOB_clean_198,21.5885
VUKYOR_clean_5,109.816
WASMIP01_clean_14,34.4108
WASMIP_clean_14,34.9434
WARXUL_clean_36,37.9231
WEBROK01_clean_13,13.2595
WANNIL_clean_15,55.9599
WEBROK_clean_13,13.4535
WASVES_clean_2,30.9337
WANNEH_clean_15,56.3686
VUQKOI_clean_2,90.845
WARFIG_clean_130,42.9467
VAHPUR_clean_1,374.5
WECBEN_clean_2,16.5551
WAVREQ_clean_14,30.2847
WEBQIF_clean_34,19.7385
WAGPOM_clean_2,79.8361
WAYMIU_clean_1,27.9865
WAYMOA_clean_1,27.5039
WECBOX_clean_61,20.7216
VUQKUO_clean_14,96.4322
WAVQUH_clean_160,37.24
WECSAZ01_clean_2,20.5524
WECSAZ_clean_2,20.3994
WARWOC_clean_2,51.6999
WEFZIS_clean_15,15.1263
WASNIO_clean_13,48.9134
WASMUB01_clean_55,51.0588
WEHJAW_clean_130,11.1325
VAHQAY_clean_1,383.624
WASMUB02_clean_55,52.4505
WASMUB_clean_55,51.3192
WAHROP_clean_11,85.5516
VIZMUO_clean_12,220.699
WASQEP_clean_15,52.9824
WEFCAN_clean_10,26.6218
WAZQUL_clean_14,37.9468
WASQIT_clean_15,52.0698
WAKSOT_clean_2,87.5063
VUKTUS_clean_2,139.173
WAZRAS_clean_14,37.3275
WEMBUN_clean_14,6.97702
WEMCAU_clean_14,7.14607
VUMCIQ_clean_14,129.093
WEHHEY_clean_57,22.5937
WEFXEM_clean_14,25.5042
WARFAZ_clean_96,63.4428
WAWGOQ_clean_15,48.818
WECJAR_clean_15,32.3495
WEFXIQ_clean_14,25.3386
WEHHIC_clean_57,22.0276
WECFAN_clean_14,35.4282
WEHHOI_clean_57,22.3077
VUKTOM_clean_2,143.835
WEHHUO_clean_57,21.9761
WEMDID_clean_14,6.60171
WECFAN01_clean_14,38.8197
VUKHOZ_clean_1,156.786
WEMDUP_clean_14,6.69556
WEMDOJ_clean_14,6.7823
WEMFEB_clean_14,6.79379
WEMFAX_clean_14,6.86514
VUKJUI_clean_14,154.92
VUKTIG_clean_2,151.304
WEMFOL_clean_14,6.95747
WATPIT_clean_2,59.9667
WEHNAA_clean_2,21.9144
WEMGAY_66,8.51885
VOPCIO_clean_2,208.894
WEGFUL_clean_14,31.7111
VUKTEC_clean_2,154.406
WEFDAO_clean_88,38.4081
WEGGAS_clean_14,32.0447
VUKTAY_clean_2,156.29
VUKJOC_clean_14,160.396
WEFDIW_clean_88,39.2274
WESNIS_clean_125,6.05761
WAYMOA_manual_1,54.6249
WAYKAK_clean_1,58.404
WEBREC_clean_14,51.3514
WAYMIU_manual_1,57.052
WEBKOD_clean_2,53.145
WEHPIJ_charged_15,29.5453
WEHPOP_charged_15,30.0641
WANBOE_clean_2,98.4095
WERHIK_clean_2,12.734
WARFAY01_clean_90,84.8483
WEHJEA_clean_92,37.7475
WEHNAA_SL_part_15,34.6014
WEXQOF01_clean_2,9.98873
VUMYUZ_clean_14,149.327
WEXNIW_clean_2,11.0133
UVUFIC_clean_2,475.135
WEDQED_clean_15,53.5388
WEWTOI_clean_19,13.2873
WESYAV_clean_14,16.6438
WENSIS_clean_1,18.5767
WEYQAU01_clean_61,9.78077
WELTOX_clean_12,33.1641
WEMFIF_clean_1,27.7918
WEVQIX_clean_66,20.1112
WEXQUL_clean_14,16.9664
WEVQOD01_clean_66,20.1886
WEVQOD_clean_66,20.1298
WEMXIX_165,27.3864
WEVQUJ_clean_66,19.6712
WEVRUK_clean_66,19.2278
WEYQAU10_clean_61,9.29044
WEYQAU02_clean_61,13.4672
WEYQAU03_clean_61,13.5034
WEYQAU05_clean_61,13.4381
WEYMIY_clean_2,15.7289
WEYQAU04_clean_61,13.7716
WEYQAU06_clean_61,13.4363
WEBKIZ_clean_1,68.7799
WEYQAU07_clean_61,13.5569
WEBKOF_clean_1,68.4797
WEGDIX_charged_2,53.6351
WAJLEA_charged_5,120.074
WEYQAU08_clean_61,13.251
WEYQAU09_clean_61,13.1349
WIDQEG_clean_62,6.52848
WAZCUX_clean_7,72.0577
WEXTAV_clean_19,21.8825
WEYQAU12_clean_61,14.1531
UNEBIZ_clean_1,527.956
WEYQAU13_clean_61,14.3921
WEYQAU15_clean_61,15.1051
VIGDIY_clean_5,310.591
WAZQIZ_clean_2,76.7012
WIHDUN_clean_46,8.93531
WEYQAU14_clean_61,16.2992
WEYQAU16_clean_61,15.5841
WIHTEO_clean_20,9.38432
WIHSUD_clean_20,9.76042
WIHSEN_clean_20,9.91828
WIHTAK_clean_20,9.79035
WEHRIL_charged_15,50.9859
WAQTEQ_clean_2,107.345
WILRAK_clean_218,2.05361
WEZCIO_clean_66,18.1023
WETPES_clean_63,34.8194
WEWGAH_clean_2,31.839
WEJWAL_clean_14,50.5798
WILREO_clean_218,1.96987
WILRIS_clean_15,2.16162
WASNOU_clean_2,99.5366
WIPDEF_clean_217,2.54618
WEMJII_charged_62,45.2235
WILDUR_clean_136,10.7541
WIJXIY_clean_56,14.952
WEMNAF_clean_2,45.8632
WIHTIS_clean_18,17.7095
WERKUZ_clean_19,41.5923
WIKLOT_clean_15,17.3059
WINCEC_clean_46,8.81031
WIKXAQ_clean_2,17.5386
WIJDID_clean_33,20.9589
WILFAZ_clean_58,17.7742
WIHVEP_clean_14,24.7331
WEGJUP_clean_2,78.011
WEDWUZ_clean_2,87.8896
WIWQOI_clean_15,3.13069
WEDXAG_clean_2,88.7865
WEDXEK_clean_2,88.7535
WISVEB_clean_14,13.6684
WEHJOK_clean_19,77.0063
WIWQUO_clean_22,3.82477
WIBDAO_clean_56,38.5505
WIHCUM_clean_7,33.4605
WEHJIE_clean_33,80.0932
WIRMUH_clean_11,21.2185
WIRNAO_clean_12,23.0168
WIYFAM_clean_132,8.38187
WENDIE_clean_1,65.9858
WICGEV_clean_4,44.6159
WIMWEW_clean_61,27.3106
WIMWIA_clean_61,27.1043
VOQWUV_clean_2,269.349
WISTID_clean_2,28.0911
WIHVAL_clean_4,45.2159
WIJDAV_clean_14,43.8616
WILHIK_clean_14,36.86
WIJXEU_clean_15,43.8299
WIJXAQ_clean_52,44.6943
WICQIJ_clean_61,52.2662
WOBFOK_clean_15,8.63068
WIYZOU_clean_14,15.7343
WEMHED_clean_15,77.3367
WIZDAL_clean_2,15.3041
WECBAJ_clean_2,113.762
WAQFAY_clean_2,150.461
WIYMOG_charged_14,20.2518
WOBHIF01_clean_148,5.19423
WIZDEP_clean_2,16.3382
WIDZOA_clean_14,53.7186
WILGII_clean_4,44.6403
VEPDEB_charged_1,372.081
WEBKIX_charged_14,122.398
WIHWAN_clean_15,54.4707
WEMCIC_clean_2,92.4671
WEMCOI_clean_2,92.6779
VINHEH_charged_1,355.912
WEMNEJ_clean_14,86.7062
WOBHEB01_clean_2,15.553
WOBHEB_clean_2,15.1688
WOBHOL_clean_2,15.1454
WOBHIF02_clean_2,15.48
WOBHIF_clean_2,15.966
WEMCUO_clean_2,95.4097
WEMDAV_clean_2,94.4432
VUQLEZ_charged_2,200.879
WIZKOH_clean_14,26.0238
WIDTAF_clean_15,67.0033
WOBCAT_clean_2,26.0022
WOBBOG_clean_2,26.8663
WODQUD_clean_14,14.8732
WOCGIG_clean_14,18.2041
WOBCIB_clean_2,27.198
WODRAK_clean_14,15.1676
WIPZEC_clean_60,53.7928
WIVVII_clean_52,45.4401
WOBHOM_clean_19,21.6847
WIXRUQ_clean_2,38.7924
WIDZUG_clean_2,70.5955
WOHDON_clean_19,8.0116
WOFWET_clean_1,12.4455
WEBLAQ_charged_14,137.616
WISKOA_clean_2,55.4075
WOGLAF_clean_4,11.8833
WOGHUV01_clean_15,13.1553
WEMYEU_clean_14,101.262
WODVOB_clean_12,20.5909
WIPLOY_clean_2,61.2592
WIVKOD_clean_1,55.6918
WENKIL_clean5b_2,103.268
WENKIL_manual_2,103.199
