Structures,CPU_time (s)
GIKMOD07_clean_14,24.5248
GIQXEK_clean_15,13.0037
GEZFIC_charged_130,38.6602
GIHPAQ_clean_155,31.0346
GIQXIO_clean_15,13.2979
GEGGIK_clean_7,75.0253
GIKMOD08_clean_14,24.3991
GIHPEU_clean_155,31.2696
GIKMOD09_clean_14,23.4056
GIRXUC_clean_198,3.67997
GIKMOD10_clean_14,23.813
GIQXOU_clean_15,13.6188
GIMVAA_clean_62,18.2569
GISZUD_clean_62,1.41559
GIKMOD11_clean_14,24.4236
GIKMOD12_clean_14,24.0396
GIQXUA_clean_15,13.2902
GEDSEP_clean_2,85.1704
GELVID01_clean_5,66.6601
GIKMOD_clean_14,26.3141
GEDSUF_clean_2,83.8659
GIQYEL_clean_15,13.2022
GIRYAJ_clean_221,8.72648
GIQYAH_clean_15,14.1395
GAWKAS_clean_14,132.438
GIQYIP_clean_15,13.6313
GITTIN_217,5.85603
GIQYUB_clean_15,13.7161
GAWLIB_clean_2,130.939
GIMSIG_clean_2,28.5826
GEVYEN_clean_14,51.1588
GEZYUH_clean_11,49.9538
GIQYOV_clean_15,17.7123
GEZRAG_clean_205,51.0974
GEZYOB_clean_11,50.9928
GAXQIH_clean_2,126.509
GETXAG_clean_14,55.6435
GIMHAM_clean_33,32.5777
GIMSUS_clean_14,34.091
GEGWAS_clean_7,87.8828
GANBIH_clean_18,162.571
GIRFUJ_clean_14,21.4159
GETXAG01_clean_14,60.0585
GESBUC_charged_198,66.0713
GITVEL01_clean_194,14.6209
GESNIC_clean_12,61.9441
GIKMOD04_clean_4,46.7753
GIKQIC_clean_19,40.8584
GITVEL_clean_194,14.5721
GIGWID01_clean_14,54.5735
GESNOI_clean_12,63.4409
GEDRAK_clean_1,107.536
FOQPAE01_clean_1,308.446
GIVDUL_88,16.4182
GITSUY_clean_139,22.7787
GEZFOI_charged_2,63.0022
GIRHEW_clean_15,27.1284
FURQOZ01_ion_b_2,267.763
GEDSAL_clean_1,109.34
GITTUZ_clean_194,26.513
GESDUF_clean_2,77.871
GESFAN_clean_2,75.9532
GOJFAN_charged_221,7.70072
GESBOW_charged_198,82.0603
FAVFOA_clean_7,577.195
GIWMOP_15,26.5301
GOGWAB_clean_5,15.6916
GIRGUL_clean_14,42.6903
GIRDUI_clean_14,45.5409
FURQUF_ion_b_2,282.171
GIXNAE_clean_19,29.3372
GOJDOZ_clean_2,19.6363
GITVAH01_clean_194,41.0654
GINLIA_clean_4,60.8072
GONTAG_clean_15,6.95615
GITVAH_clean_194,44.1821
GIVNOQ_clean_15,41.9869
GOGWEF_clean_1,26.6041
GORQAF_clean_141,0.75492
GIYSUD_clean_2,34.3809
GIYTAK_clean_2,33.6533
GOMFOF_clean_142,17.7893
GIVNIK_clean_15,45.4396
GIZJOP_clean_61,34.5379
GOMRAC_clean_15,15.9491
GOMREG_clean_15,15.4423
GERNOI_clean_18,107.637
GIYSEN_clean_13,40.7171
GOBSUM_clean_15,37.3876
GIYSOX_clean_13,41.2844
GOMPOO_clean_14,20.5205
FOFMOE_clean_4,371.444
GIYSIR_clean_13,41.8901
GORWUF_clean_123,8.4075
GEWXAJ_clean_2,99.7431
GIRYEN_clean_15,63.3047
GEZZAO_clean_11,99.1759
GONSUZ_clean_92,21.173
GISWEM_clean_15,61.9046
GOFDAH_88,40.7755
GIRYUD_clean_15,63.3028
GERWOR_charged_15,110.45
GOQTIR_clean_14,17.9998
GIZVER_clean_14,44.1407
GIQZIQ_clean_2,69.8411
GISMIG_clean_15,64.4593
FIVYUF_clean_1,389.442
GOLDAO_clean_192,34.9582
GOKBUE_clean_2,38.5512
GORJEE_clean_87,15.911
GUANZS_clean_122,2.39503
GOYPER_clean_52,8.00507
GOYPAN_clean_52,8.35808
FURREQ_clean_1,308.204
GIFSOF_clean_62,103.96
GONNAA_clean_14,31.8574
GEPDIQ_clean_14,125.063
GEGGUW_clean_1,148.397
GOLQII_clean_14,43.4836
GUBBAG_clean_14,10.0901
GOBTAT_clean_15,54.2827
GIYTIS_clean_1,56.1445
GERWIL_charged_15,123.759
GISMAY_clean_195,78.7557
GOQXAN_clean_19,29.8006
GIWNUV_clean_2,66.8606
GIYSAJ_clean_52,63.4983
GUBKUL_clean_15,17.2492
GOWHOR_clean_15,22.9354
GITPIK_clean_2,85.0268
GIYTIS_SL_1,67.6756
FURRUG_ion_b_2,325.24
GOSRIP_clean_14,34.6422
GINNUO_clean_15,104.734
GAMSOD_clean_1,248.284
GOZNEQ_clean_2,34.0345
GOVWOF_clean_150,42.5815
GUHGOH_clean_15,26.3766
GUKNIK_clean_2,13.5649
GIWCOF_ion_b_15,90.1629
GUGXOX_clean_14,28.4764
GIXMUX_clean_19,90.7702
GIWCAR_ion_b_15,91.8924
GUFBUG_clean_72,33.7122
GOQWOY_clean_5,55.9826
GUCHUJ_clean_1,38.7405
GIWBOE_charged_60,94.0568
FURRUG01_ion_b_2,343.882
GUCJAQ_clean_15,46.2103
GUNFAW01_clean_198,9.71409
GUNFAW01_neutral_198,12.3809
GITZAM_clean_15,111.632
GOYYIE_clean_15,55.8214
GUJTOV_clean_13,37.3229
GUKXIU_clean_15,30.0516
GOSBOH_clean_2,66.6886
GITPEG_clean_14,118.45
GULCAS_clean_15,18.9703
GUKZAO_clean_2,22.252
GIRZAK_clean_2,120.301
GUGNON_clean_14,46.0683
GULBAR_clean_15,25.3011
GUPNUC01_clean_15,4.62033
GUPCUQ01_217,5.4351
GISZUF_clean_14,124.841
GIRYOX_clean_2,127.722
GITWIQ_clean_2,121.632
GUPNUC_clean_14,8.00544
GOXGAD_clean_1,69.0005
GULGEZ_clean_15,27.7148
GIRYIR_clean_2,129.794
GUBZAF_clean_14,63.0221
GUBSED_clean_14,65.9224
GUDJOG_clean_15,63.3512
GITTOT_manual_1,129.21
GUBVUU_clean_9,65.7333
GITTOT01_manual_1,130.843
GITTOT01_clean5b_1,130.958
GUKYUI_clean_13,43.1723
GOPLUS_clean_14,89.6819
GINPAW_clean_15,147.119
GITTOT_clean5b_1,131.872
GUHPAC_clean_15,58.7626
GUFXEM_clean_14,63.1773
GUKFEY_clean_92,48.8296
GUHNUU_clean_15,60.6788
GEFYUN_clean_5,213.381
GUPJEG_clean_15,17.01
GUPJEG01_clean_15,17.1779
GUJREK01_clean_24,58.1592
GUMDEZ_clean_14,33.6319
GUQTOB_clean_2,15.5996
GUJREK_clean_24,59.8336
GURZID01_clean_60,12.3203
GURZID_clean_60,12.2868
GUTYIE_clean_15,8.36444
GULWIU_clean_60,38.2377
GUJVIR_clean_2,59.5043
GURPUF_clean_33,15.3458
GUVBEF_clean_88,9.53753
GOZNAM_clean_2,79.7806
GEFZAU_clean_5,220.59
GUSNEN01_SL_15,13.6837
GUSNEN_SL_15,13.4311
GUJVOX_clean_2,59.2899
GINDEO_clean_14,161.865
GOVHOQ_clean_14,92.0129
GUXLIU_clean_11,12.4056
GOYXAV_clean_2,88.7768
GOYXEZ_clean_2,89.3272
GEGBEB_clean_14,227.109
GIVHIC_clean_15,143.593
GUPBEZ_124,37.0205
GOYXID_clean_2,91.0396
GUSNEN01_clean_2,22.8605
GOGSIF_clean_4,128.564
GIYSAJ02_clean_14,138.05
GULPIN_clean_15,50.5653
GUXQAR_clean_2,16.138
GOYYAW_clean_2,89.8845
GOYYEA_clean_2,90.5263
GUHPEG_clean_15,77.472
GOYXOJ_clean_2,91.2274
GULWOA_clean_2,50.7194
GUXSIC_clean_70,16.5509
GEGBOL_clean_14,230.868
HAFTOZ_clean_225,3.20517
HAFGUQ_clean_56,4.80236
GURPIT_clean_7,32.1766
GUMBIA_clean_15,53.3436
HADPOU_clean_10,7.09365
GEDRIS_clean_1,241.775
GUNZIA_clean_122,52.1163
GULWAM_clean_52,55.4107
GOBXAY_clean_2,138.646
GOSDEZ_clean_17,107.29
HABKOM_clean_14,15.2447
GURTIX_charged_61,32.6354
HADLOQ01_clean_95,10.4027
HADXIW_clean_2,10.253
HABCIZ_clean_74,17.8459
GUZVOO_clean_141,19.1208
GUFREF_clean_15,89.9896
HABCOF_clean_74,18.0904
HABDAS_clean_74,18.1878
HABCEV_clean_74,21.0782
HADYAP_clean_2,11.7528
FURSAN_ion_b_2,399.444
HAJMIQ_clean_225,3.63655
HAFVUH_SL_98,11.0018
GUFBOA_clean_2,94.9388
HAFWIW_clean_142,10.6457
GUQWOG_clean_15,41.8082
HADXOC_clean_2,14.7527
GUXZUV_clean_2,27.672
GUYLOC_clean_15,26.8994
GOPTIQ_clean_7,124.16
GUSCIH_clean_2,39.6935
GUSJOU_clean_2,39.8589
GUYMAP_clean_15,27.1845
HAFQUC_clean_14,17.3955
HAFQOW_clean_14,17.9792
GUXZIJ_clean_2,30.9193
GUYBAE_clean_14,31.5105
GUSNEN_clean_h_1,41.4063
GUSNEN_clean_1,43.1748
HAKWUM_clean_2,10.947
GUYLUI01_clean_15,38.0597
GUYLUI_clean_15,38.4374
HAFSOZ_clean_14,29.5349
GUWDUY_clean_2,46.3834
HAFVUH_clean_5,28.5572
HAKSAQ_clean_63,20.0383
HAOAER_clean_14,9.59907
GAJTOC_clean_1,347.295
HAJJAE_clean_14,25.2786
HAKSEU_clean_63,21.0793
GUVKUE_clean_61,51.1292
HAKTAR_clean_63,20.9843
HAKSOE_clean_63,21.4871
HAKSIY_clean_63,21.8801
HAKTOF_clean_63,21.2211
GUVLAL_clean_61,51.4522
HAKVAT_clean_63,21.6879
HAKVUN_clean_40,20.3478
GIWBIY_charged_2,176.361
HAKVOH_clean_63,22.4285
HAKWAU_clean_40,22.3139
GOVXIA_clean_14,130.07
GUVZII_clean_2,54.6175
GOQSIQ_clean_19,143.664
GOTNEK_clean_33,135.2
HAFVOB_clean_54,39.7032
GUVCOP_clean_15,59.6604
HABREJ_clean_92,47.5523
HAMJOW_clean_14,24.7805
HABZEQ_clean_4,44.7726
GIWBEU_charged_2,185.08
HAHCUR_clean_12,37.7737
HAPVAX_clean_62,13.9933
HAPVEB_clean_62,14.6088
HAJPEQ_clean_97,36.9304
HALQUJ_clean_14,30.6562
HAVZIP_clean_11,14.6694
HASNUN_clean_14,18.3579
HASNIB_clean_14,19.1056
GUVBOQ_clean_213,73.1578
HAWWEK_clean_43,8.84131
HARGUC_clean_14,24.0108
HASNOH_clean_14,23.1634
HAPPAS_clean_15,28.1476
HAPNUK_clean_15,29.4284
HAPNOE_clean_15,29.619
HALVAU_clean_2,43.7141
HATZOS02_clean_96,23.9337
HATZOS_clean_92,24.4689
GUPCAW_clean_2,93.9989
GEVKID_clean_1,254.291
GUJGEY_clean_2,134.908
HASMIZ_clean_14,29.7117
HAPGIR_clean_14,36.8174
HABRIN_clean_15,70.5278
HAWVEI_clean_14,23.7583
HAWVAE_clean_14,24.0979
HAWVIM_clean_14,23.802
HAYZIU_clean_123,5.07514
HAXNOJ_clean_62,6.9417
HAWVOS_clean_14,24.046
HAKVEX_clean_15,54.9497
HAWVUY_clean_14,23.3678
GOLYUD_clean_2,185.831
HAQRID_clean_15,35.7793
HAWWAF_clean_14,24.5894
GOLYOX_clean_2,189.319
HAVYOU_clean_92,34.009
HAJYEZ_clean_2,62.5336
HANWAW_clean_62,52.3528
HAMLAL_clean_74,56.0144
GUPREQ_clean_14,105.441
HAWWIN_clean_13,22.1007
HAWWOT_clean_13,22.1485
HAWWUZ_clean_13,22.933
HAKCIG_clean_15,68.1006
HAZWIP_clean_96,10.041
GUPBUP_SL_1,111.47
HARHOA_clean_15,45.5767
HARHUG_clean_15,45.6226
HAMREU_clean_15,60.8448
GUPBUP_manual_1,112.33
HAMRIY_clean_15,61.6242
GUPBUP_clean5b_1,115.215
HAWYUB_clean_14,27.0631
GUXPOF_clean_2,101.425
GIZXET_clean_7,217.4
HAWWEJ_charged_14,41.5471
HAVVUX_clean_15,50.9828
GUXRAT_clean_20,103.917
HAWZEM_clean_14,31.3566
GOYXUP_clean_1,182.559
HAPHUD_clean_14,65.6269
HAJDII_clean_21,87.9648
HEDBOJ_clean_33,18.1897
HEBNOT_clean_14,25.3773
HEDBUP_clean_33,19.0155
HEBTAL_clean_14,25.4846
HEBTEP_clean_14,25.3706
HEBNIN_clean_14,28.1164
HAZNIH_clean_15,32.8154
HAZNED_clean_15,33.3396
HAZNON_clean_15,32.8747
HADDOI_clean_13,104.275
GEFFUT_clean_1,332.375
HEDBID_clean_2,25.9443
HEBKEG_clean_19,33.1099
HEDBEZ_clean_2,27.7137
HEDGUS_clean_14,25.4587
HAHPOW_clean_20,100.005
GOSDID_clean_2,206.745
GUXSEY_clean_3,124.168
HAXMUP_clean_2,56.1879
HEMVIF_clean_121,6.23195
HEMVEB_clean_63,8.41177
HEGCEB_clean_2,24.2742
HAXJEX_clean_15,60.5341
HAZGOF_clean_2,55.8194
HAHPIQ_charged_20,117.914
HAWZIQ_clean_2,66.1539
HENYUV_clean_94,9.11285
HESVOR_clean_136,8.91601
HEDCAW_clean_15,48.3823
HEDCEA_clean_54,48.4003
HAMLIT_clean_2,110.791
HARNAR_clean_14,98.0117
HEYBIX_clean_70,7.39257
HEKTUO01_clean_15,32.2661
HAWREE_clean_2,96.0702
HEZPIL01_clean_62,6.82012
HAWGIX_charged_14,99.2176
HABRUZ_clean_1,144.395
HAKCAZ_clean_10,131.25
HAWWOU_clean_64,89.7974
HASTAY_clean_13,107.685
HGCNCO_clean_14,6.48984
HAFWUI01_charged_2,141.202
HEGKAP_clean_130,50.1155
GUPBOJ01_clean_14,177.829
HEYFUM_clean_14,17.8204
HAFWUI_charged_2,142.671
HAFWUI_clean_2,142.708
HAJMEL_clean_2,138.703
HEBGUS_clean_13,79.1358
HETDUG_clean_12,31.931
HETZOW_clean_118,33.53
HAYLIE_clean_4,91.2256
FAZFET_clean_1,815.68
HEMTEZ_clean_56,47.3513
HAJMAH_clean_2,146.985
GULVUF_clean_2,206.593
HAJLUA_clean_2,148.799
HAJLIO_clean_2,150.571
HAJLOU_clean_2,149.301
HICWIB_clean_56,14.3896
HETZUC_charged_118,39.3683
HEXNII_clean_2,35.2742
HAZSIL_clean_1,90.1714
HEWFUL_ion_b_148,36.455
HEZNUW_clean_2,30.2025
HAJLEK_clean_2,152.696
HIFTOG01_clean_166,6.73079
HIBQUE_clean_4,20.3193
HELCUY_clean_14,59.5492
HAQKES_clean_61,133.201
GURPOZ_clean_9,192.485
HEKTUO_clean_2,63.3734
HIFGIO_clean_12,16.3336
HICVOG_clean_92,24.0173
HAZGOF01_clean_1,106.819
HIBGIJ_clean_14,29.2503
HEBJAB_clean_2,99.7269
HIBGEF_clean_14,32.0314
HIFVUO_88,12.3517
HAZGOF01_clean_h_1,109.104
HAZGOF02_clean_h_1,109.075
HIFVUO01_clean_160,14.0132
HIFVOI_clean_136,14.4181
HAZGOF05_clean_h_1,107.202
HAZGOF03_clean_h_1,109.2
HAZGOF04_clean_h_1,111.572
HEZSAG_clean_14,43.4951
HAZGOF08_clean_h_1,110.408
HIJMEU_clean_88,9.22193
HIHNUJ_clean_92,9.76656
HAZGOF06_clean_h_1,111.873
HAZGOF07_clean_h_1,111.936
HEZSEK_clean_14,44.828
HIFTOG02_clean_166,25.9329
GUXJUF_clean_14,198.572
HEFVAR_clean_15,94.4939
HAWGIY_clean_2,142.584
GUJGAU_clean_1,257.107
HICVUM_clean_15,41.2726
HEFDON_clean_2,102.336
HIFGIO_SL_2,33.7373
HEFDON_ion_b_2,100.084
HIHJUF_163,20.704
HIDBON_clean_14,42.0345
HEDTER_clean_14,107.905
HEKTAU_clean_2,87.1498
HILJUJ_clean_15,19.4149
HEFFEF_clean_2,100.756
HIDBIH_clean_15,43.9162
HIMSAY_clean_49,18.941
HICZEA_clean_20,45.9482
HITXUE_clean_15,13.8985
HIWKII_clean_15,12.3883
HICZIE_clean_20,47.2724
HEFFEF_ion_b_2,102.8
GUPBIE_clean_60,230.021
HIWLEG_clean_33,12.4858
HIHGAI_clean_66,35.0039
HIDCUU_clean_20,47.8238
HIVSAI_clean_140,17.2201
HIHGEM_clean_b_66,34.7948
HIQKID_clean_58,24.0334
HELDEJ_clean_2,91.723
HIHGEM_manual_66,34.9793
HIDDAB_clean_20,48.6066
HIXDOH_clean_123,7.82803
HIGRIA_clean_5,38.2165
HEJHAH_charged_2,99.3878
GOXMEN_clean_1,291.873
HIWLIK_clean_29,17.854
HIWLUW_clean_4,16.6152
HISGIB_clean_2,30.1243
HEGJUZ_clean_14,109.361
HIQNUS_clean_15,32.2789
HELDOT_clean_5,100.543
HELDEJ_SL_2,101.558
HIHFUB_clean_15,47.6043
HAFWAO_charged_9,205.505
HOCDIO_clean_14,11.6599
HIWXER01_SL_15,22.7416
HIZQEN01_clean_2,15.6973
HIWMAD_clean_9,24.7185
HIZQEN_clean_2,15.6778
HEBZAR_2,135.093
HEDCIE_clean_2,132.399
HIQWOV_clean_43,41.8493
HEBZEV_2,138.119
HIJSOK_clean_92,45.5311
HOCDOU_clean_2,17.3876
HITXUE_15,37.9145
HOGLEV01_clean_194,8.14415
HIWLOQ_clean_4,31.9294
HIHGUC_clean_15,50.7173
HOFSOL_clean_14,16.0489
HAPBAE_clean_2,194.417
HAPBEI_clean_2,193.195
HIDMEO_clean_2,72.2
HIWXER01_clean_2,35.033
HAPNEU_clean_2,190.944
HEZKIH_clean_2,95.2969
HIYZEV01_clean_2,33.2191
HOFSUS_clean_19,22.6553
HIFTUM_clean_15,71.5077
HOJNIF_clean_70,15.2128
HOJNOL_clean_70,15.1383
HOJNUR01_clean_70,15.2666
HOGJUK_clean_15,24.9893
HIXDOH01_clean5b_1,43.5659
HOJNUR_clean_70,14.7751
HIQNIG_clean_14,60.946
HIXDOH01_clean_1,44.4163
HIXDOH01_manual_1,44.3867
HIWXER_clean_2,44.8128
HIYZEV_clean_2,41.1399
HOGJIX_clean_15,29.4973
HOJPAZ_clean_70,15.456
HOJPED_clean_70,15.5772
HOKGUJ_clean_87,13.7401
HOBGEL_clean_5,37.6282
HIFGOU_clean_2,82.5575
HICZAW_clean_4,90.4427
HODWUS_clean_11,35.3278
HIZSEQ_clean_14,40.4129
HOJPIH_clean_70,15.4431
HICGEG_clean_15,94.2351
HOGSIG_clean_15,26.1554
HOPHUP_clean_11,7.0608
HOGTOM_clean_15,27.5062
HAYTEI_clean_1,177.053
HEXNOO_clean_9,115.013
HEXNUU_clean_29,115.426
HIFWAV_clean_14,82.7673
HOGJET_clean_12,37.7934
HIQNAY_clean_14,72.3447
HIYMAF_clean_62,53.5549
HIZQUD_clean_2,49.1426
HIWLOO_clean_2,60.956
HIWKEE_clean_2,67.0336
HIWLOO_clean_h_2,60.9965
HIYLUY_clean_62,55.7242
HOLQIK_clean_205,24.4684
HOVQAM_clean_201,10.6524
HOBBEF_clean_14,51.3898
HIYMEJ_clean_62,56.7056
HIVQAG_clean_4,72.1381
HORCOH_clean_62,17.283
HOPYEQ01_clean_4,20.3817
HORCUN_clean_62,17.4162
HOPYEQ_clean_4,21.8751
HIFZAY_charged_13,94.7512
HIHGIQ_clean_15,90.5389
HOWJEK_clean_77,18.841
HOGQEB_clean_33,46.7029
HOMZEP_clean_63,31.0638
HOGPUQ_clean_33,49.8409
HOGQAX_clean_33,49.4867
HIHGOW_clean_15,92.8272
HOWPEQ_clean_14,23.2634
HOQNOS_clean_15,28.2004
HOYREU_clean_114,12.7329
HOXSAQ_clean_62,16.7484
HOYRIY_clean_114,13.2827
HOQMIL01_clean_15,33.4638
HOQMIL03_clean_15,33.354
HOTFED_clean_56,31.7458
HOQMIL_clean_15,33.5211
HOFMAS_clean_15,64.9115
HOQMIL02_clean_15,34.5251
HOWPOZ_clean_60,28.5153
HOVQUG_clean_70,31.7341
HOTWUJ_clean_2,33.0563
HOQNEI_clean_15,34.6792
HOBGIP_clean_4,71.3442
HOGQIF_clean_2,58.1716
HOJLEY_clean_14,54.1204
HOQMUX_clean_15,36.2652
HEHCOO_clean_5,170.61
GARQAU_clean_2,556.01
HOBGOV_clean_4,75.5555
HOWPIU_clean_14,35.5419
HOWPUF_clean_18,34.7715
HOXRUJ_clean_62,28.166
HOMRIL_clean_14,54.0584
HEFFAB_charged_2,190.301
HOBGAH_clean_18,83.6928
HOZDIL_clean_12,25.1922
HOVJIN_clean_2,44.4395
HOXKUB_clean_14,34.1067
HOWQAM_clean_29,39.7147
HOXKIP_clean_14,37.007
HOZBUV_clean_13,29.2724
HOGJOD_clean_15,76.7596
HOJHUL_clean_19,69.1136
HUCSEF_clean_139,20.4623
HUFLUR_clean_33,11.7296
HIFGEK_clean_2,138.468
HOXSUK_clean_15,38.8058
HEFDUT_charged_2,201.927
HUDCEQ_clean_123,22.5531
HUFMUS_clean_33,17.5592
HUKRIO_clean_162,9.90459
HOZXEB_clean_12,36.9472
HULTEN_clean_70,7.96644
HOYROE_clean_18,45.4143
HOQMIL04_clean_2,64.4894
HUJVOX_clean_96,14.6861
HIYBUN_clean_1,109.006
HOWQEQ_clean_14,58.8452
HUJGEA_clean_134,18.3912
GOTDIE_clean_2,399.251
HUNBEX_clean_2,14.7552
HOZFIN_clean_15,47.9071
HUCWOT_clean_14,42.6952
HUCWUZ_clean_14,41.7562
HOHMEX_manual_1,92.894
HUCXAG_clean_14,41.7922
HOHMEX_clean5b_1,95.0439
HUCXEK_clean_14,41.6758
HUCXIO_clean_14,42.848
HUCBEN_clean5b_2,50.3565
HOWSAP_clean_5,65.0354
HUCXOU_clean_14,42.9179
HOYTUL_clean_2,57.1162
HUCBEN_manual_2,50.3405
HUCXUA_clean_14,43.5871
HEBPUB_charged_2,237.362
HAQJIV_clean_1,278.346
HOVGIK_clean_14,75.324
HOXSIY_clean_4,65.2483
HUHJAW_clean_2,33.0755
HUFKUQ_clean_12,41.1708
HUNBIB_clean_2,29.1436
HOKLIE_clean_15,98.7367
HOZFEJ_clean_14,64.3004
HOWQOA_clean_14,80.5461
HUDWUA_clean_2,55.1333
HOWSIX_clean_96,78.6733
HULRIR_clean_15,40.0921
HOWSET_clean_92,79.9558
HONXAL_clean_138,101.571
HOJLUP_clean_9,112.52
HISGAT_clean_2,154.977
HUVHOX_clean_62,19.9091
HUWDEJ_clean_48,20.1282
HURQUG_clean_40,22.5303
GALHOS_ion_b_1,635.721
HURNOX_clean_19,25.0411
HUWSUN_clean_205,16.2189
HISJIE_clean_33,159.635
HIFTOG_clean_1,178.616
HUWZIK_clean_15,17.2518
HUBQEC_clean_147,79.3693
HISJAW_clean_15,166.88
HUSQES_clean_62,31.7287
GOSKEG_clean_1,439.563
HIHFOV_clean_1,183.72
HOFJIX_clean_14,142.92
HUTZEB_clean_14,33.3557
HIYGIH_clean_2,154.267
HUSGAE_clean_2,37.6074
HUWLUI_clean_2,34.4075
HUCFAO_clean_2,86.2173
HUXWAY_clean_66,24.1913
HOHJAR_clean_1,137.055
HURGEH_clean_14,42.0529
HUCLIB_clean_2,88.045
HUSJUC_clean_9,43.3175
HURFOR_clean_62,51.1975
HURFUX_clean_62,51.2397
HURGOR_clean_52,48.823
HOVGEG_clean_14,121.995
HUMQUC_charged_14,69.0542
HUWPIA_clean_43,45.353
HUZFOY_charged_155,29.2907
IBAPEJ_clean_14,19.5083
HISSIN_clean_1,187.607
HOWROC_clean_14,121.17
HURGUX01_clean_14,58.0898
HUVHIR_clean_2,55.6538
HURGUX_clean_14,60.4114
HUZKUJ_clean_2,37.1473
HUXHEP_clean_5,47.5759
IBOTAU_clean_148,5.3385
HUCBAJ_charged_2,113.023
HUZSOL01_clean_62,39.1994
HUZFEO_clean_14,44.6533
HURFIL_clean_62,69.44
IBAPOS_clean_47,29.9599
IBAQAF_clean_47,29.7651
IBAQEJ_clean_47,29.7383
HULTEP_clean_15,86.1042
HUDMAW_clean_4,107.376
HUXHEP01_clean_5,53.0525
IBEYOE_clean_2,25.4169
ic025743v_s1_clean_14,4.66378
HUYJOA_clean_91,55.859
HURGAE_clean_62,75.5984
HUZLIY_clean_15,53.0536
HOXJIO_charged_2,139.702
HUDMEA_clean_4,117.975
HUXDOT_clean_29,66.6783
HUFJID_clean_14,114.017
ic049498msi20040906_121120_clean_205,12.1088
HUNFON_clean_14,95.7253
HUFHUN_clean_2,120.106
IBUDOZ_clean_14,18.2964
ic060030osi20060309_091447_clean_228,5.69292
HUFHOH_clean_2,121.925
HUNCUQ_clean_14,98.9142
IBURAZ_clean_14,18.6911
HUNFIH_clean_14,99.291
HURFEH_clean_19,92.3457
IBUBIT_clean_74,21.8705
HUZSOL_clean_62,60.0723
ic050064gsi20050115_040515_clean_40,19.8395
HUFHEX_clean_2,127.201
HUXHUF_clean_18,72.7149
ic051143vsi20050711_050730_clean_15,20.6171
ic060771psi20060614_113937_clean_52,12.1461
HIYYEU_clean_2,206.68
ic051810ksi20060220_094504_clean_91,21.3073
IBOTOI_clean_18,31.7583
IBIYUO_clean_142,38.167
ic200463k_si_002_clean_14,13.4067
HUFJAV_clean_2,134.341
ic101789u_si_002_clean_161,16.2852
HUWHOY_clean_4,92.453
ic060608urom20060410_101638_clean_14,20.7773
IBOZIK_clean_13,35.1083
IBABOF01_clean_33,69.1659
IBASOV_clean_15,58.8172
HOXGEH_clean_2,161.126
IBASEL_clean_15,58.9341
IBATAI_clean_15,58.5207
IBABOF_clean_33,70.563
IBARUA_clean_15,64.1451
IBASUB_clean_15,60.9901
IBASAH_clean_15,62.6295
IBATEM_clean_15,60.1097
IBABUL_clean_33,69.0052
HUFHIB_clean_2,142.111
IBACAS_clean_33,69.3876
ic100188w_si_002_clean_167,24.0464
ic102347b_si_001_clean_55,23.4824
IBITEU_clean_15,55.7586
IBIRES_clean_15,58.183
HUQGOR_clean_2,124.686
ic202626c_si_002_clean_14,27.7736
ic3019502_si_002_clean_12,25.4037
HUZSUR01_clean_2,84.838
HUQHAE_clean_2,124.045
HIZTUG_clean_10,226.559
HUTTIA_clean_29,113.659
HUQHIM_clean_14,124.552
ic5011133_si_003_clean_14,14.2594
ic202769e_si_002_clean_60,31.3937
HUQGUX_clean_2,128.152
HUQHEI_clean_2,126.698
HUZSUR_clean_2,92.9528
HUFJEZ_clean_2,160.36
HUQHOS_clean_2,132.477
ic502725y_si_004_clean_225,5.25703
IBUBAL_clean_60,64.6102
ic5008457_si_002_clean_14,28.037
ic0520162si20051122_054857_clean_40,54.5377
ic403134c_si_002_clean_2,31.4004
ic2017598_si_001_clean_h_1,47.2811
ic5011133_si_004_clean_15,29.9055
ic502643m_si_011_clean_136,17.2165
ic400607w_si_001_clean_14,46.4081
ic401157n_si_003_clean_13,44.5427
ic048812_clean_15,70.6508
ic502725y_si_003_clean_15,21.9977
IBITUK_clean_2,85.4272
ic7025158-file001_clean_4,1.31206
HUHBET_clean_60,169.526
ic400853r_si_002_clean_78,53.1449
IBOTIC_clean_14,82.4516
ic200054b_si_002_clean_148,59.8925
HUYXUV_clean_14,124.076
ic502730y_si_002_clean_57,19.9308
HUYXOP_clean_14,125.474
ic402692p_si_004_clean_146,46.913
ic5b00217_si_002_clean_228,11.53
ic502643m_si_006_clean_58,31.8209
ic300665a_si_002_clean_96,59.6365
ic402692p_si_003_clean_14,51.571
ICAGAU_clean_114,6.80549
ic402058f_si_003_clean_13,58.4618
IBICAZ_clean_4,106.782
ic402058f_si_004_clean_13,56.5105
ic402058f_si_002_clean_13,60.5557
ic800131r-file003_clean_11,14.7786
IBICIH_clean_4,106.749
ic502921j_si_002_clean_62,28.406
ic502643m_si_007_clean_14,42.3345
ic500323r_si_001_clean_2,57.6988
IBICED_clean_4,109.616
ic402692p_si_005_clean_8,58.6621
IBICON_clean_4,109.019
ic401474f_si_002_clean_61,66.5791
ic502643m_si_003_clean_14,44.2788
IBICUT_clean_4,108.705
ic502643m_si_009_clean_14,42.9056
ic500323r_si_002_clean_2,59.81
ic5b00096_si_002_clean_205,28.9742
