Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
OCUSIP_clean_14,-26.3367,0.000193585,26.7161
NIXFUX_clean_96,-43.4016,0.0262292,186.276
OCUTAI_clean_15,-29.7896,0.000398758,22.1767
OFEZEF_clean_217,-23.4343,9.1279e-05,2.88875
ODIVUU_clean_12,-23.2442,0.00015668,18.0436
NUDLEF_clean_15,-34.8265,0.000241791,121.443
OFEZIJ_clean_217,-23.2246,8.74105e-05,3.06589
OFERUN04_217,-20.3514,5.82188e-05,7.44448
OCOKUP_clean_2,-34.9079,0.0012841,40.9632
OFEREX_clean_91,-24.5095,0.000160181,9.82259
ODIMAQ_clean_66,-18.804,1.58475e-05,22.2207
OCIVIH_clean_37,-27.8359,9.98768e-05,48.8273
OFERUN06_clean_160,-17.1614,1.98825e-05,12.565
ODOXEK_clean_159,-38.2259,0.00219882,20.2671
ODOMIF_clean_14,-28.4898,0.000190946,22.2786
NUTYOS_clean_2,-22.1761,5.43354e-05,96.8713
NAYKAB_charged_2,-29.4725,9.61613e-05,354.718
OFUCEZ_clean_2,-23.0283,4.84751e-05,11.7989
NULMAJ_clean_2,-25.3392,0.000105168,110.845
NEVJOP_clean_1,-34.7815,0.000849825,294.1
OFAWAV_clean_2,-15.3432,1.43772e-05,24.5258
OFAWEZ_clean_2,-15.5067,1.50505e-05,24.2113
NIJTOR_clean_1,-37.9197,0.00162297,253.818
OGESOJ_clean_141,-4.89381,3.112e-09,2.69767
OFODAP_clean_33,-16.633,2.9166e-05,16.5815
OGEBAF01_clean_194,-18.4505,2.48871e-05,8.15688
OFERUN03_clean_160,-21.214,6.71167e-05,24.2418
OFERUN_clean_160,-21.052,6.14945e-05,24.2739
OGIYAF_clean_12,-22.938,6.44272e-07,9.17237
OCIYUW_charged_2,-20.3857,2.11302e-05,66.5869
OGIBUD_clean_14,-23.7251,0.000134798,14.8681
NORJEL_clean_2,-33.6501,0.000621785,158.569
NUYWEK_clean_1,-33.0779,6.31969e-05,107.717
OFUYUL_clean_14,-24.5893,0.000153227,25.4568
NUVYOT_clean_9,-34.9004,0.0006991,112.809
OGIBOV_clean_56,-41.9822,0.00863175,16.6401
ODODIW_clean_2,-26.8254,0.000255794,43.786
OFAPIW_clean_12,-29.3169,0.000633662,41.9685
OFUCAV_clean_2,-30.8183,0.000111874,31.4437
OFUYUL_SL_14,-25.2693,0.000186057,28.4836
ODODOC_clean_2,-24.5264,0.000136329,46.0826
OFODET_clean_14,-26.2708,0.000271945,33.7328
OFUSAL_clean_19,-9.29549,2.29275e-09,33.0367
OBUFIB_clean_2,-31.2262,0.000104489,94.8254
OFAMUF_clean_84,-33.7463,0.000562385,49.8612
OGAQES_clean_57,9.17898,1.07281e-13,31.8211
OGAGEJ_clean_14,-24.9465,0.000169735,35.565
OHAQEU_clean_2,-20.3545,5.26359e-06,12.444
OFUDUQ_clean_2,-7.82018,5.60066e-10,43.9479
OGIYOT_charged_132,-37.5289,0.000560124,30.0472
OGIYUZ_charged_132,-36.8177,0.000502943,29.8905
OCAQOY_clean_2,-29.9654,7.01778e-05,97.5511
OGIYUZ_clean_132,-36.8177,0.000502943,29.1167
OGOJAX_clean_87,-23.0104,7.73331e-05,27.4163
NEXVUI_clean_2,-18.5196,7.59729e-06,319.839
OCIZAD_clean_14,-30.6947,0.000510339,87.5962
OHEMIX_clean_14,-30.4915,0.000212487,17.5594
OFIWIK_charged_103,-32.7183,3.42884e-06,51.519
OGUJIL_clean_14,-24.239,6.15976e-06,26.6961
OGAGAF_clean_19,-34.0871,0.000751189,46.6767
NAJMIV_charged_1,-27.286,0.000180753,464.005
OHEGAJ_clean_14,-30.2586,3.81541e-05,20.8433
OFESEY_clean_15,-28.4371,0.000260181,56.5086
OJICUG_clean_63,-20.3745,5.4372e-05,8.94661
NUVYIN_clean_2,-34.5124,0.000848745,138.417
OGAGIN_clean_14,-36.1106,0.00170954,47.5034
OFESIC_clean_15,-27.9976,0.000223375,58.0296
OFESAU_clean_15,-29.1625,0.000317718,60.1509
OFUSEP_clean_4,-32.2069,2.99252e-05,60.4298
OHOMIH_clean_7,-33.1085,0.000537937,22.9068
OHIHET_clean_77,-35.4699,0.000459977,30.7872
OJONOQ_clean_2,-15.6143,3.75864e-06,14.9911
OBIBEJ_clean_2,-26.9311,0.000251588,134.185
OCIMIZ_clean_2,-35.4996,0.00145391,111.908
OKECIQ01_clean_217,-23.2187,9.26743e-05,2.91661
OHOFEW_clean_150,-21.1493,1.66235e-05,31.5775
OHAZAZ_clean_2,-27.7676,7.24321e-05,36.9428
OKECIQ_clean_218,-23.1496,9.11616e-05,3.9909
OCIMUL_clean_2,-37.2847,0.00183122,114.418
OCIMAR_clean_2,-37.7276,0.00213689,117.025
OHOFIA_clean_150,-21.2911,1.71021e-05,31.5547
OHAKEO_clean_29,-31.1103,0.00142686,42.8807
OJOSEN_clean_63,-29.1189,0.000552392,20.0844
OHIHUJ_clean_33,-37.6606,0.000866429,36.8382
OHIHOD_clean_33,-36.9455,0.000434885,38.3551
OCIMEV_clean_2,-39.3139,0.00315466,119.442
NUHQUE_clean_1,-26.3842,0.000217079,174.303
OCIMOF_clean_2,-37.0315,0.00177861,120.242
NUHQOY_clean_1,-26.4477,0.000222623,174.795
OJIFAP_clean_43,-31.6941,0.000599333,29.3494
OHAKIS_clean_61,-35.818,0.00433613,46.8912
OFORUX_clean_2,-33.9546,0.00122997,75.086
ODUNEH_clean_2,-25.1456,0.00025541,86.3076
OGIJIY_clean_2,-39.3777,0.00370525,62.7479
OGURAK_charged_1,-26.8547,0.000179442,52.7351
OBIBAF_clean_14,-28.0566,0.000391251,152.503
NUHQIS_clean_1,-26.3221,0.00021645,181.527
OKELOH_clean_15,-23.8717,2.25992e-05,16.5157
OJOZOE_clean_2,-29.159,6.75362e-05,31.248
NUHRAL_clean_1,-26.3859,0.000220535,183.951
OJIWEK_clean_59,-33.6672,0.00247042,38.016
OHOLIH_clean_2,-29.7474,0.000830434,46.6095
OJIDAN_clean_190,-24.1663,4.87426e-05,41.491
OCINAS_clean_2,-39.4412,0.00439599,130.953
ODODES_clean_2,-27.1568,0.00030832,100.788
OKITAE_clean_33,-28.9747,3.82646e-05,17.1783
OFIWOQ_charged_104,-40.5824,0.000832743,89.2047
OGUZIA_clean_2,-30.9835,6.65064e-05,61.2571
OJUNIS_clean_139,-59.2118,71.2145,41.3128
OKAYAC_clean_14,-45.2805,0.036275,38.6103
OFEHAK_clean_2,-28.6183,0.000285617,99.0207
OKAYEG_clean_14,-45.7383,0.0386986,38.4809
OKAYIK_clean_14,-45.4134,0.0363095,38.4979
OJIWIO_clean_14,-31.2348,0.00035492,45.2016
OKAYOQ_clean_2,-37.0357,0.00112015,39.3811
OKAYUW_clean_2,-38.0352,0.00156161,39.4223
ODAHIK_charged_14,-32.5796,0.000792557,119.517
OKAZAD_clean_2,-37.6044,0.00144954,39.2852
OJAKOA_clean_14,-32.2708,5.92899e-05,61.4612
OJORUC_clean_14,-29.6803,0.000566679,52.1324
OKIKAV_charged_30,-28.7725,0.00026556,36.9071
OKIJUO_charged_30,-29.2592,0.000224546,37.6422
ODIXAC_charged_2,-33.5678,0.000771983,119.012
OGOWAJ_clean_15,-28.7489,0.000298313,83.3149
OJAKUG_clean_14,-30.8256,2.05531e-05,63.0486
NUZCIV_clean_15,-28.2632,0.000331892,187.114
OKIMAY_clean_14,-31.9771,0.000136471,39.7799
OKIKEZ_charged_30,-29.4305,0.000301411,43.9732
OJOSIR_clean_63,-32.1096,0.00224106,60.1656
NORBUT_clean_12,-41.2827,0.000771488,242.82
OKILUR_clean_14,-32.2114,5.82514e-05,42.9212
OFOCUI_clean_2,-20.106,4.75679e-05,112.257
OHATAT_clean_2,-37.271,0.000717338,82.5396
OCILIY_clean_7,-24.7962,8.99875e-05,159.938
OKIQEG_clean_15,-30.0785,0.000330568,42.3798
OKELIB_clean_2,14.5897,4.47088e-14,54.6439
OFERUN02_clean_h_1,-20.3725,5.50475e-05,125.322
OLAGIR_clean_43,-24.1565,6.53931e-05,9.6808
OFUFUR_clean_14,-28.2138,4.67093e-06,125.152
OKILEA_clean_2,-26.976,4.63474e-05,59.4562
ODIXIK_clean_2,-30.2636,0.000459325,147.297
OCIZIL_18,-35.9433,0.000710371,172.129
OKITIM_clean_92,-35.2615,0.00221477,62.5767
LETPOR01_ion_b_1,-24.314,4.27781e-07,1138.39
OKITIM_charged_92,-35.2615,0.00221477,65.3061
OKIVUA_clean_92,-34.385,0.0016126,58.4311
OKITIM01_charged_96,-36.9811,0.00368957,72.0888
OLOKEF_clean_2,-30.1224,7.9928e-05,10.3815
OKIVAG_charged_92,-35.8387,0.00266843,67.6058
OKITIM02_clean_96,-36.7555,0.00356551,68.9284
OKITIM02_charged_96,-36.7555,0.00356551,71.4595
OKIVAG_clean_92,-35.8387,0.00266843,67.7439
OKITIM01_clean_96,-36.9811,0.00368957,72.3176
OKIVAG01_clean_92,-36.1338,0.00305423,70.758
OKIVIO01_charged_96,-36.5755,0.00334005,68.6909
OKIVAG01_charged_92,-36.1338,0.00305423,71.0114
OKIVIO01_clean_96,-36.5755,0.00334005,68.6863
OKIWUB02_clean_92,-34.3476,0.001422,58.7259
OKIWUB01_charged_96,-35.1044,0.00182888,64.4088
OKIVIO02_clean_96,-36.5981,0.00331853,71.7767
OKIVIO02_charged_96,-36.5981,0.00331853,71.9737
OKIWUB01_clean_96,-35.1044,0.00182888,64.3861
OKIVIO_clean_96,-36.4352,0.00326669,71.6745
MIFTIG_clean_1,-29.6942,5.2158e-05,804.634
OKIVIO_charged_96,-36.4352,0.00326669,72.7718
OKIWEL01_clean_92,-36.5144,0.00329838,68.4803
OKIWUB_clean_96,-35.2828,0.00195667,62.304
OKIWEL01_charged_92,-36.5144,0.00329838,71.2001
OLANAS_clean_12,-23.4651,4.48425e-05,43.7604
OKINIG_clean_4,-29.2282,1.52955e-05,85.9783
OKIWEL_clean_92,-36.6142,0.00339335,68.7656
OLURUI_charged_167,-31.6143,0.000433401,14.0217
OLURUI01_charged_167,-31.7163,0.000461461,14.093
OKOSUE_clean_15,-23.4158,0.000102465,46.5904
MOXKAN_clean_1,-32.4637,0.000354922,674.782
OKIXIQ01_charged_96,-35.4694,0.00201587,64.6477
OKIWUB_charged_96,-35.2828,0.00195667,65.1458
OKIXIQ02_charged_96,-35.3422,0.00197842,64.5546
OKIXIQ01_clean_96,-35.4694,0.00201587,64.9314
OKIWEL_charged_92,-36.6142,0.00339335,71.4868
OKIWEL02_charged_92,-36.7548,0.0032654,72.134
OKIYAJ01_clean_96,-33.8813,0.00146454,57.8685
OKIWEL02_clean_92,-36.7548,0.00326541,72.4779
OKIXIQ02_clean_96,-35.3422,0.00197842,64.8449
OKIXIQ_charged_92,-35.3978,0.00199179,64.5996
OLOGAY_clean_23,-24.7778,0.000614177,35.0373
OMAMEU_clean_60,-27.9935,0.000115912,18.6804
OKIXIQ_clean_92,-35.3978,0.00199179,64.5556
OLOGEC_clean_14,-20.6166,4.64083e-05,37.171
OKIYIR01_charged_92,-35.5073,0.00204775,62.0471
ONIXOZ_clean_193,-25.9247,0.000195268,9.20322
OKIZIT_clean_63,-45.1899,0.0263947,56.3201
OMAXEG_clean_33,-37.4505,0.00100637,22.1046
OPAMOI_clean_2,-20.908,8.10448e-06,10.5094
OMOVET_clean_122,-27.4934,0.000182501,15.4012
OJICEQ_charged_36,-34.263,0.000259165,124.733
OMORUE_96,-22.6456,0.000133393,19.254
om701262m-file004_clean_52,-24.8389,0.000216452,27.3187
ONAWEG01_clean_70,-18.9648,7.93267e-08,17.2135
OCILEU_clean_7,-37.165,0.00166342,219.975
OKIYIR02_charged_92,-36.6821,0.00303773,69.0335
ONAWEG02_clean_70,-20.3171,1.45402e-07,18.1952
OGOJOJ_charged_14,-25.9989,5.71064e-05,153.54
OKIYAJ_charged_92,-36.7326,0.00290839,72.6378
OKIYAJ_clean_92,-36.7326,0.00290839,72.6615
OKIYIR03_charged_92,-36.5271,0.00291086,71.8507
OBONUO_charged_9,-28.5607,0.000210166,237.585
OKIYIR03_clean_92,-36.5271,0.00291086,71.7996
MIFTEC_clean_1,-29.8983,6.22e-05,826.516
OFEHEO_clean_2,-45.8354,0.0309919,181.659
ONUKAL_clean_63,-31.4686,0.000622517,18.8757
OKIYIR_charged_92,-36.6048,0.00298983,72.1737
OPINIL_clean_2,-18.7438,2.25021e-06,16.7389
ONAWAC_clean_70,-24.8531,9.86951e-07,25.5958
OKIYIR_clean_92,-36.6048,0.00298983,71.5423
ONAWEG_clean_70,-12.3522,2.90093e-09,25.6529
ONALEV_clean_4,-27.8319,1.35949e-05,31.9255
OPENUT_clean_62,-23.9973,4.35087e-05,23.9181
OPEGIA_clean_15,-47.7516,0.100767,26.9324
OLOPEM_clean_15,-41.3901,0.00370155,48.4772
OQIZUL_clean_225,-31.9386,0.000161371,3.41439
OMAWOP_clean_13,-37.0619,0.00146931,47.1169
NIFZOT_charged_29,-45.7044,0.00335721,445.782
OQETEK_clean_76,-23.2928,6.19484e-05,18.3214
OPIWEQ_clean_18,-37.9625,0.0010239,32.1059
OLEKUM_clean5b_15,-22.1705,9.99288e-05,83.768
OJIWAG_clean_2,-29.9186,0.000229313,151.942
OLUCAZ_clean_33,-27.1065,0.000263584,54.8434
OPUDIN_clean_2,-27.7916,1.66807e-05,28.1065
OMEWUZ_clean_2,-24.1042,2.45322e-06,54.2903
MIFVEE_clean_1,-29.125,4.06373e-05,852.052
OPIPUZ_clean_14,-32.4532,9.16156e-05,38.3101
OMICOD_clean_61,-35.6849,0.000610533,56.8091
OLEKUM_manual_15,-22.1705,9.99288e-05,83.8441
OGAXUR_clean_1,-31.4709,0.00129197,196.907
OQOBUT_clean_80,-29.3861,0.000495913,21.4274
OQUFAJ01_clean_131,-21.8432,5.18142e-05,17.4628
OQOXAV_clean_14,-14.5556,1.35461e-08,23.042
OMOWEU_clean_165,-35.6942,0.0029418,55.9413
OPAGIX_clean_2,-19.6698,5.43628e-05,52.6197
OBIBOT_clean_2,-27.3579,0.000255967,277.348
OQUFAJ03_clean_131,-21.8822,4.67885e-05,17.046
OQIQEM_clean_33,-30.288,0.000471086,35.1439
OPENON_clean_2,-37.9374,0.00123781,51.7322
ONUQOE_clean_14,-29.8894,0.000614147,54.2547
OGECOU_clean_1,-32.3405,0.00182274,201.337
OQUFAJ04_clean_131,-21.8611,4.94993e-05,16.7426
OLOYOF_clean_5,-22.3533,7.56429e-05,70.9416
OQUFAJ_clean_131,-21.2064,4.29062e-05,17.0059
OQIQOW_clean_33,-30.4025,0.000715207,36.0255
OLONAG_clean_2,-24.336,2.89428e-05,81.2715
ONUJUE_clean_63,-27.9418,0.000635619,58.4421
OPURIB01_clean_4,-4.11875,4.4279e-11,45.6968
OQERUY_clean_15,-33.237,0.00165638,43.6025
OQEPUW_clean_148,-27.0253,6.91368e-05,45.8329
OPURIB_clean_4,-6.16531,1.07313e-10,48.1885
OKOQOW_clean_14,-26.6849,8.41796e-05,111.154
OPUDOT_clean_2,-31.2165,0.000118731,50.7065
OQUCOU_clean_5,-20.6687,4.55202e-05,33.8311
ORAJAT_clean_63,-19.5804,3.42882e-06,15.5685
OQUFIR_clean_131,-29.6365,0.000203803,27.1447
OPAPEB_clean_2,-32.1031,0.000145387,67.1971
OQUFUD_clean_131,-31.8398,0.000577126,25.4037
OPAPIF_clean_2,-32.1287,0.000138708,67.2935
OPAPOL_clean_2,-32.1574,0.000138054,67.4113
OPOYUO_clean_14,-33.1594,0.000481517,57.2165
OLEKUL_clean_2,-33.1347,0.000867242,113.568
OPAPUR_clean_2,-32.3048,0.000134085,67.3166
ORAJOH_clean_63,-20.5275,4.26217e-06,15.1655
ORAKAU_clean_63,-19.873,3.68056e-06,15.6837
OQUGUE_clean_131,-28.385,0.000113152,25.2141
ORAKUO_clean_63,-21.2989,5.72569e-06,15.8004
ORAKIC_clean_63,-21.6741,4.79686e-06,16.7852
OPIPOT_clean_4,-34.7525,0.000755395,67.1382
OPENIH_clean_2,-18.1801,6.63889e-08,70.5069
OPOBOL_clean_1,33.9005,7.90255e-18,64.6254
OQUFAJ02_clean_138,-27.5763,0.000166396,38.5176
OGUPIQ_clean_2,-33.2302,0.000988742,205.569
ORAGEU_clean_11,-18.0617,2.15196e-06,24.1396
OKILIE_clean_1,-23.3222,7.67574e-07,165.452
OSAVEK_clean_62,-26.0095,0.000277512,8.344
OROKEN_clean_14,-21.2035,1.2934e-05,13.5344
OLELAS_clean_2,-33.054,0.000759189,116.81
OQUFOX_clean_138,-24.6916,6.47118e-05,39.4086
ORANAY_clean_66,-27.4709,0.000102074,26.2219
OROLUD_clean_14,-25.4522,5.33617e-05,16.5686
OSAVUA_clean_2,-22.785,0.000145266,13.0603
ORIBAU_clean_56,-25.8422,0.000100319,23.8563
OQANIE_clean_18,-40.2224,0.00364679,66.448
ORAJEX_clean_38,-20.1744,4.08297e-06,30.0453
OROMAK_clean_2,-27.3316,4.02366e-05,17.7767
OSAWEL_clean_2,-32.0427,0.00154651,17.3849
ONEYOW_clean_92,-23.7963,9.79724e-05,88.2432
MIFTUS_clean_1,-26.8813,2.58966e-05,894.443
OTABES_clean_65,-24.3991,0.000102611,7.84036
ODONIF_clean_20,-33.7515,3.93879e-06,256.453
OTAQAD_clean_65,-24.3935,0.000111631,8.28122
OTARUX01_88,151.73,4.93708e-38,8.71242
ORUKET_clean_176,-23.4304,8.96264e-05,22.072
ODONEB_clean_20,-33.7619,4.00478e-06,258.984
OPEGOG_clean_33,-45.5797,0.0156487,91.0926
OBAJAF_clean_2,-29.4181,0.00043041,330.313
OPIYAP_clean_14,-28.4116,0.000332145,88.1343
OTEGUR_clean_98,-27.1475,0.000507263,9.91278
OTEHAY_clean_98,-26.8304,0.000403904,9.85043
OQUXAB_clean_62,-25.5695,1.988e-05,52.0343
OQUXEF_clean_62,-25.7614,1.97259e-05,52.8221
NUDLAA_clean_1,-30.3421,0.000414987,377.863
OQUXIJ_clean_62,-26.0487,2.20299e-05,51.2355
OTOLIU_clean_220,-18.923,4.14035e-05,4.9935
OTOROF_clean_62,-21.3865,3.05919e-06,4.56533
OSUGUG_clean_15,-35.4451,0.002657,29.521
OQUZIL_clean_62,-26.1679,2.1326e-05,53.1444
OQEROS_clean_2,-32.7348,0.00146285,85.5751
OMIPAD_clean_14,-40.2313,0.0076905,111.671
OQESEJ_clean_2,-32.8393,0.00143508,85.3557
OTAVAH_clean_56,-23.9874,8.8415e-05,23.4325
OTAVOV_clean_56,-23.6491,8.98385e-05,23.9501
OQESAF_clean_2,-33.9107,0.001837,87.5503
OTATOT_clean_56,-24.0443,9.01383e-05,24.6039
OTAVUB_clean_56,-23.9614,9.0128e-05,23.4507
OTIPAK_clean_52,-33.3332,0.00344615,17.6282
OSIWOD01_15,-34.1719,0.000317327,37.1006
OBAHUX_clean_2,-29.1563,0.000377833,342.382
OTIBUQ_clean_65,-31.7672,0.000893415,18.8967
ORIVOC_clean_2,-19.722,3.67161e-05,52.168
OBAHIL_clean_2,-29.8735,0.000437133,346.625
OQUGAK_clean_131,-41.8622,0.00158659,68.3028
ORERAG_clean_14,-39.5031,0.00305314,56.613
OBAHOR_clean_2,-29.7905,0.000440162,347.758
ORIVUI_clean_2,-18.8834,3.25961e-05,53.0839
OLUROC_clean_15,-31.7015,0.000465106,128.207
ORIWET_clean_2,-17.9172,2.3006e-05,51.804
ORIWAP_clean_2,-18.5688,2.85885e-05,54.4122
OTAXOX_clean_60,-28.864,0.000196705,30.1676
OSIKIL_clean_61,-22.1273,4.78317e-05,47.6419
OTAWIR_clean_15,-24.5933,0.000258078,33.2321
OTIPEO_clean_61,-34.9371,0.00183541,27.2765
OVIWIA_clean_14,-26.0314,3.25021e-05,10.1767
OVEHUT_clean_14,-22.9564,9.44001e-05,13.2116
OLOPOW_clean_14,-49.7786,0.114765,137.165
OSIKUX_clean_h_61,-20.7078,4.32884e-05,52.9846
OVUVIL_clean_140,-27.5047,0.000693608,8.76735
OLANEW_clean_2,-22.963,4.2568e-05,169.101
OVEJIJ_clean_14,-23.6027,3.39279e-05,17.7066
OWIHEJ_clean_98,-26.8276,0.00044329,9.35966
OWIHIN_clean_98,-26.8733,0.000456052,9.84699
OWIHOT_clean_98,-26.5923,0.000435667,9.79533
OWIHUZ_clean_98,-26.7113,0.000429289,9.76315
OVUDAL_clean_11,-22.6687,4.01381e-05,15.5513
OTIQAL_clean_14,-30.1388,0.0011971,38.2717
OTUYEJ_clean_9,-20.5739,1.95823e-05,24.513
OWIJAH_clean_98,-26.7063,0.000432258,9.7561
OWIJEL_clean_98,-26.3725,0.000412886,9.73456
OTOZAA_clean_102,-37.6376,0.00429033,29.0505
OWIJIP_clean_98,-26.3878,0.000416761,9.71284
OWIJOV_clean_98,-26.5418,0.00042694,9.33569
OVIWOG_clean_14,-19.6294,5.29967e-06,26.4447
OQEPEG_clean_2,-45.9055,0.0584297,117.341
OVICUS_clean_15,-32.5679,0.00161436,28.8173
OSUVOP_clean_14,-13.0645,6.02951e-09,58.7413
ORULEU_clean_14,-32.66,0.000745862,69.02
OSILOS_charged_2,-31.9306,0.00038987,69.974
OLANIA_clean_2,-22.2624,2.60028e-05,185.196
OPOBIF_clean_2,-32.0968,0.000467682,132.454
OWIKAI_clean_140,-17.5592,1.04268e-08,16.6897
OTODOS_clean_15,-30.5707,0.000365304,44.1944
OTOVIE_clean_14,-33.386,0.00158525,41.4265
OTODEI_clean_15,-29.429,0.000183654,45.7444
OTUXUX_clean_15,-41.2703,0.00824098,37.5893
OPAHIY_clean_53,-44.4599,0.00493572,140.938
OTOYUT_clean_102,-43.1383,0.0231043,39.6763
OWEYOF_clean_70,-30.773,0.00143458,25.5237
OPOZEZ_clean_14,-26.7469,0.000175676,129.514
OTOXIF_clean_14,-21.8828,1.80144e-06,41.8562
OVUCOY_clean_14,-24.6276,6.64338e-05,30.7801
OSIXIY_clean_14,-34.8298,0.000311722,72.2253
OSUPID_clean_15,-54.1656,1.11687,70.3072
OSIWUJ_clean_2,-34.6448,0.000443492,74.379
OREZUI_clean_64,-43.0538,0.0686004,87.4022
OSIXEU_clean_2,-34.6,0.000331646,74.8072
OVADAR_clean_2,-32.8323,0.00139531,40.6702
ONODOM_clean_2,-36.8544,0.00198698,146.824
OXUPUT_clean_137,-21.6124,1.96401e-05,6.08343
OSUWEF_clean_14,-39.2189,0.00496136,67.9188
OTOZEE_clean_102,-45.7428,0.0350214,45.2114
OSUPOJ_clean_15,-58.3095,4.37044,78.01
OBUREL_clean_2,-38.2148,0.00436582,363.443
OSUPUP_clean_15,-58.6281,4.84464,78.8992
OYIVIC_clean_44,-25.7595,0.000145027,10.5332
OYIVOI_clean_46,-25.7637,0.000123867,10.5796
OXAZIX_clean_14,-8.51847,6.04247e-09,18.4966
OSURAX_clean_41,-31.7332,0.000122522,79.8104
OTIPUE_clean_14,-35.0378,0.00101183,66.018
OYERER_clean_11,-14.0145,1.03102e-05,16.4332
OTUDEO_clean_4,-24.595,8.36043e-05,55.2397
OTUDIS_clean_4,-24.7515,8.60742e-05,55.5895
OTIQEP_clean_4,-39.5548,0.00338458,67.8647
OZAVOC_clean_14,-25.1625,0.000227536,9.70927
OJUPEQ_clean_15,-32.556,0.000642966,266.266
OZAVUI_clean_14,-24.3765,0.000111446,9.27431
OQIQIQ_clean_1,-29.8721,0.000460229,143.236
OXAMIK_clean_2,-12.7613,5.59137e-09,31.2784
OTOVAW_clean_14,-35.1849,0.000603219,64.885
OPUDAF_clean_9,-31.8535,9.29267e-05,149.797
PACZOK_clean_229,-13.7202,4.74154e-06,2.69799
OYEROB_clean_114,-19.7798,2.88543e-05,24.4742
OYOSAX_clean_14,-30.0513,0.00047592,21.8639
ORUHAM_clean_14,249.801,7.94001e-57,102.568
OVIZID_clean_15,-29.3822,0.000284664,58.1311
OXANOR_clean_62,-28.5055,0.00076297,35.3219
OPUCUY_clean_9,-31.7692,5.77252e-05,156.519
OSUVIJ_clean_2,-28.2144,0.000296277,93.4305
OPOCUS_clean_14,-38.595,0.00082849,158.973
OXANUX_clean_62,-28.9379,0.000806301,35.7981
OYERIV_clean_63,-37.1973,0.000874434,28.8538
OXITOF_clean_2,-21.6876,3.54072e-05,31.0478
ORUKOD_clean_14,-35.9541,0.000866403,103.611
OQOJUB_clean_19,-33.2107,0.00100003,143.017
OZAVES_clean_14,-25.6562,0.00026036,20.117
OYAKAC02_clean_191,-28.7991,0.000326971,30.7357
OSOMIT_clean_2,-34.3147,0.000375068,99.8912
OXAPAF_clean_62,-29.3476,0.000847553,37.1938
OYEWIA_clean_58,-26.9561,0.000299726,30.5041
OZUKOK_clean_14,49.5977,6.4708e-21,18.9566
OLOPIQ_clean_3,-40.4721,0.00278454,193.103
OXEVOE_clean_45,-33.2765,0.001474,36.1691
PABXAT_clean_14,-29.1892,0.000197343,13.8302
OYERUH_clean_68,-36.7092,0.00123046,33.8806
OWAVIS_clean_33,-18.9599,4.64352e-05,62.5968
PAGFUZ_clean_14,-28.1438,4.65365e-05,9.28918
PACYIE_clean_62,30.8174,4.36987e-17,18.117
OXALUV_SL_15,-23.508,0.000132447,51.948
ORAGOF_clean_4,-20.3571,3.17213e-05,132.001
ONESUX_clean_56,-28.6819,2.75764e-06,187.595
OXALAB_clean_2,-23.8151,0.000157618,59.0361
OVIZUP_clean_96,-32.1452,2.71697e-05,76.2634
OXALEF_clean_2,-24.2147,0.000174121,60.6132
OVIQER_clean_15,-54.7565,2.54822,82.2343
PADHIM_clean_70,-73.5766,1427.38,23.2917
PAKFEP_clean_15,-23.7794,2.00671e-05,20.2339
PAKFAL_clean_15,-24.1499,1.5766e-05,21.016
OTODIM_clean_9,-33.0862,4.11636e-05,96.6571
PAMTOO_clean_148,-35.079,0.000723031,20.9355
PAMTUU_clean_148,-34.9,0.000710582,20.8572
PAMTII_clean_148,-36.0561,0.00105186,21.6339
OVIZOJ_clean_2,-32.5268,0.000129465,83.2254
OZUKUR01_clean_2,-16.5018,1.64064e-05,39.8204
OSAXAI_clean_2,-33.342,0.000431761,127.113
OREZES_clean_4,-20.3636,6.86289e-06,141.045
ORAQUU_clean_14,-42.238,0.0121969,143.179
OXOZUY_clean_13,-33.0071,0.00128671,59.4876
OXAPEJ_charged_62,-33.5064,0.000802244,63.6968
OXALOP_clean_57,-29.6946,0.000498321,71.386
PAPVAF_clean_176,-20.3633,5.27309e-05,15.4459
OSUQAW_clean_15,-37.1419,0.00232708,125.572
OYODEM_82,-23.0196,9.47449e-05,56.3035
PAJSAX_clean_62,-22.1936,6.21165e-05,32.9014
OREZAO_clean_4,-32.4612,0.000185078,145.941
OQUWUU_clean_60,-23.9892,1.42516e-05,159.725
OZUKUR_clean_2,-17.7366,2.38962e-05,50.5416
OZUKOL_clean_2,-17.8184,2.43404e-05,50.9993
OWAVOY_clean_4,-26.6588,0.000207032,91.5631
OZULAY_clean_2,-17.6455,2.29979e-05,51.0875
PAQPIG_clean_2,-23.3828,1.64897e-06,15.3771
OGIKAR_clean_2,-25.003,0.000175721,351
PAMGIV_clean_4,-28.7691,6.53449e-05,37.7383
PAMHES01_clean_4,-29.937,5.6406e-05,38.9101
PAMHES_clean_4,-30.4582,7.35835e-05,38.8247
OXAMEG_clean_57,-29.6201,0.000372516,78.5621
OVIDON_clean_14,-28.0082,1.27381e-05,103.365
PANRUS01_clean_2,-36.3959,0.00997812,38.2022
PARHAS_clean_14,-19.5393,5.01988e-05,12.7784
PARHEW_clean_14,-18.2514,3.94398e-05,11.7815
PARPII_clean_15,61.5839,4.03452e-22,9.86693
OWUJIB_clean_61,-38.8596,0.00207227,86.8012
PARKUQ01_clean_14,-22.3831,9.85007e-05,13.45
