Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
WOPDEL_clean_2,-38.0527,0.00440785,117.893
WUPMOL_clean_13,-16.4251,2.61261e-08,48.1392
WUNSII_clean_96,-36.4327,0.00312019,58.9964
WUNVIL_charged_92,-35.3725,0.0021512,52.092
WUZQOZ_clean_2,-21.4006,7.66838e-05,19.6938
WUSSEK_clean_14,-27.5483,0.000165329,41.1564
WUNVIL_clean_92,-35.3725,0.0021512,52.0539
WUTKIG_clean_2,-32.0544,0.00107759,34.4139
XAGPUT_clean_15,-23.8107,0.000158837,5.66936
WOYWOY_clean_11,-46.279,0.051618,103.835
XAHPUU_clean_14,-20.171,3.74196e-06,6.38539
XAFBEN_clean_15,-30.6462,0.000313108,12.0832
XACGIT_charged_63,-28.9567,3.67345e-05,23.3479
XAHWAG_clean_14,-20.9016,4.10527e-05,7.67787
WOHBIF_clean_1,-36.0396,0.000387012,142.196
XACQAT_clean_4,-38.2664,0.00451517,20.5532
WUTBES_clean_15,-28.0364,0.000226598,47.1832
XADGOA_clean_14,-26.9037,0.000140064,13.9067
WUTBUI_clean_15,-27.4166,0.000184239,44.971
WUYLOS_clean_5,-21.9685,3.48236e-05,33.7173
WUTCET_clean_60,-33.038,0.00183265,43.7665
WUTBIW_clean_15,-28.684,0.000273518,48.4733
WUTBOC_clean_15,-29.5147,0.00035576,48.6369
WUDZIG_clean_5,-25.894,8.97763e-05,95.3777
XAFFAN_clean_2,-17.0003,4.59785e-05,16.9736
XAFFIV_clean_2,-16.7897,4.37532e-05,16.8926
XAFFOB_clean_2,-16.9974,4.55808e-05,17.0087
XADFAL_clean_15,-31.6005,0.000239603,18.7633
XADFEP_clean_15,-29.2288,8.07329e-05,18.3675
XAKVUB_clean_12,-45.168,0.00928758,6.24239
XAFNOH01_clean_14,-23.2656,6.43283e-07,17.7866
WUDZOM_clean_5,-26.7137,0.000112698,96.3574
XAFNOH_clean_14,-23.2656,6.43283e-07,18.0885
WUDZUS_clean_5,-25.5544,7.14462e-05,98.7447
WIRMOB_clean_2,-38.3681,0.00262471,194.464
XALTOV_clean_225,-21.3749,7.3965e-05,3.52432
XAJSEJ_clean_19,-21.8022,0.000196206,16.8609
XAMDUM01_clean_225,-34.4339,0.00120271,2.65773
XAMDUM02_clean_225,-34.3842,0.00124777,2.58411
WOPSAX01_clean_2,-25.2748,3.73119e-05,135.825
XAGCIS01_clean_205,-36.121,0.00187193,24.7777
XAMDUM03_clean_225,-34.6409,0.00135325,2.57472
XAGCUE_clean_205,-37.6736,0.00198914,23.0837
XAMDUM04_clean_225,-34.6507,0.00154291,2.76959
XAGCIS02_clean_205,-36.5163,0.00206411,25.2592
XAMDUM05_clean_225,-34.3694,0.0013872,2.63757
XAGCIS_clean_205,-36.2622,0.0019882,25.0775
XAMDUM06_clean_225,-33.7238,0.00105026,2.60966
XAMDUM07_clean_225,-33.9407,0.00103145,2.55185
XAJQAC_clean_13,-26.8386,0.000429184,23.1146
XAMDUM_clean_225,-34.1991,0.0011429,2.55582
XAGDAL_clean_205,-36.1726,0.00136936,25.6066
XAJQAC_SL_13,-26.9394,0.000423013,23.8748
WUYWIY_clean_2,-23.7792,0.000108094,50.2496
WUYXAR_clean_2,-23.7373,0.000113822,48.9038
WUHHUC_clean_15,-40.6672,0.00247328,105.536
XAKVIP_clean_61,39.2349,4.31946e-19,22.2347
WUYWUK_clean_2,-24.8718,0.000148511,52.2667
XADGIU_clean_11,-28.2259,2.27141e-05,35.3104
WUHJAK_clean_15,-40.8652,0.00261674,106.616
XAMLUS_clean_60,-10.0305,6.03465e-09,7.98699
XALDAS_clean_12,-25.9886,0.000129941,18.8914
XACSIG_clean_15,-28.1475,0.000276395,43.0386
XANMUX03_clean_74,-23.4277,0.000100247,7.34779
XACFAJ_clean_4,-27.8491,0.0003359,49.3962
XANMUX01_clean_74,-24.2146,7.44764e-05,8.47793
XANMIJ_clean_12,-23.3903,3.44828e-05,9.27023
XANMUX02_clean_74,-24.2182,7.09541e-05,8.44878
WUYYOG_clean_2,-25.2624,0.000174817,53.4878
XANMUX04_clean_74,-25.0987,8.89826e-05,8.36408
TIDKAS_clean_1,-33.0134,0.000836595,965.56
XANMUX05_clean_74,-24.7911,8.64056e-05,8.29601
XANMUX06_clean_74,-25.4163,0.000132466,8.2514
XANZAQ03_clean_74,-20.5054,4.46748e-05,4.47325
XANMUX07_clean_74,-24.2529,7.74087e-05,8.04882
XAFXOT_clean_2,-28.2904,0.000146383,41.4813
XALTEK_clean_13,-23.1691,2.78729e-06,24.9986
XANMUX08_clean_74,-34.376,0.00222733,8.41498
XAHPAZ_clean_5,-22.395,9.58507e-05,39.2097
XANMUX_clean_74,-24.0105,6.5115e-05,8.52014
XANZAQ01_clean_74,-23.5002,0.000101547,7.93368
WIKYAQ_clean_19,-27.7385,7.51519e-05,224.517
WOWHAR_clean_1,-35.8057,4.35616e-05,143.421
XANZAQ02_clean_74,-23.4864,9.97039e-05,7.96704
XANZAQ04_clean_74,-24.2712,0.000146482,7.33925
XANZAQ05_clean_74,-24.0649,0.000141242,7.34094
XANZAQ07_clean_74,-24.3126,0.00014911,7.3018
XANZAQ06_clean_74,-24.4553,0.000158279,7.4857
WUZRUE_clean_14,-32.3907,1.97816e-05,57.5628
XACYAB_clean_2,-35.304,0.00299928,51.6568
XANZAQ08_clean_74,-23.961,0.000128285,7.3812
XANZAQ_clean_74,-24.033,0.000116649,7.40236
XANXUF_clean_88,-27.3046,2.04907e-06,11.544
XAPGUQ_clean_62,-24.9856,0.000151113,2.84008
WUXYIZ_clean_4,-11.1596,1.22956e-09,68.3651
XAPCOJ01_clean_98,-24.2193,0.000193643,8.16244
XAPCOJ02_clean_98,-24.2186,0.000194253,8.03214
XAPGOK_clean_62,-32.7705,0.000147912,4.87931
WOWHEV_clean_1,-35.3935,2.59195e-05,148.997
XAPCOJ03_clean_98,-24.1925,0.000194217,8.10249
XAPCOJ04_clean_98,-24.251,0.000197528,8.11459
XAJZOY_clean_4,-41.0535,0.0542745,43.1358
XALPUY_clean_15,-25.514,5.1855e-07,32.8066
XAPCOJ05_clean_98,-24.0127,0.000185264,8.20749
XAPCOJ06_clean_98,-24.0275,0.00018535,8.07312
WORKOF_clean_2,-25.1914,0.000162524,159.239
XAPCOJ07_clean_98,-24.3081,0.000195029,8.19273
XAPCOJ_clean_98,-24.4591,0.000198971,8.19102
XAQTEO_clean_114,-28.0968,7.53588e-05,5.23286
XAQTIS_clean_114,-28.7052,0.0001291,5.5933
XAQTOY01_clean_114,-27.8483,5.44178e-05,5.39786
WOVDES_clean_2,-35.9953,0.00181956,155.717
XAPSIS_clean_14,-23.6591,0.000191463,9.81316
XAPNIN_clean_14,-22.9958,0.00017271,10.0472
WUXZAS_clean_4,-19.3637,1.25843e-07,76.6711
WUXYUL_clean_4,-7.7755,6.12865e-10,76.8868
XASNUD_clean_197,-23.6283,0.00016793,9.63991
XADDOX_clean_18,-24.5424,8.94528e-05,61.2005
XANDAU_clean_15,-36.6778,0.000697979,31.7304
XAVDUV_clean_9,15.4188,2.91108e-13,9.14805
XAXBAB_clean_52,-21.1571,5.66794e-07,6.21431
XAXBEF_clean_52,-29.6003,4.70751e-05,5.87133
XAVFEH_clean_9,28.5826,2.07851e-16,9.52959
XASPEP_clean_108,-23.6511,0.000126316,11.4216
WUGQAS_clean_1,-27.8353,0.000361904,137.014
XAWVUN_clean_10,-18.1825,5.20073e-05,10.4752
XAPTUE_clean_15,-27.1919,0.000359702,17.8019
XAVQIU_clean_14,-24.8471,5.59444e-05,11.823
XAVQIU01_clean_14,-24.97,5.49554e-05,11.8939
WIKXUJ_charged_19,-29.1189,0.000135676,246.175
XAQTEO01_clean_4,-28.0731,6.52259e-05,17.967
WOYWIS_clean_11,-38.2971,0.00739934,158.643
XACFEN_charged_4,-21.4976,2.32142e-07,77.0911
XADDAJ01_clean_2,-26.9973,0.000335689,71.5104
XAYMUF_charged_92,-31.4303,0.000537226,10.3206
XASJUZ_clean_11,-31.2314,0.000477972,19.8427
XACZEH_clean_2,-19.8693,4.67746e-06,74.3637
XATLIQ_clean_15,-24.1096,0.00013337,19.1718
XADDAJ_clean_2,-26.257,0.000279691,74.1995
XALVOY_clean_14,25.2876,7.72356e-16,51.7865
XEBHOC_clean_12,-18.3188,5.42793e-05,10.165
XECJUK_clean5b_2,-29.4852,0.000361967,9.97721
XECJUK_clean_2,-29.4852,0.000361967,10.1364
XANLEE_clean_14,-24.0742,0.00024098,45.2392
XAPTEQ_clean_15,-32.1974,0.00168863,28.4176
XARPAK_clean_14,-27.0817,0.000213221,26.1377
XAZFEJ_clean_58,-28.4953,0.000244779,14.8931
XANLAA_clean_14,-24.11,0.000239743,46.2992
XAWBEE_clean_4,-38.1143,0.000733764,22.6875
XEFGAQ_clean_88,-29.8763,6.73601e-05,12.1777
XAPCOH_clean_61,-23.1835,6.87441e-05,37.4695
XAPSOY_clean_15,-36.7154,0.00326745,32.1465
XAKQOR_clean_2,-29.9163,0.000697223,67.8073
WUYWOE_clean_2,-23.4565,9.8336e-05,96.6531
XACHOA_clean_2,-43.8838,0.0138165,89.1433
XAMGUQ_clean_15,-26.3754,0.000207708,53.3295
XAXQEU_clean_2,-40.2258,0.00180186,25.8493
XAPCUN_clean_61,-22.5454,5.97478e-05,37.5901
WUYXOF_clean_1,-23.5396,9.4664e-05,96.7862
XAPDEY_clean_61,-22.8277,6.66393e-05,37.9136
WUYXUL_clean_2,-24.3021,0.000114571,97.2933
XECBUD_clean_2,-24.3425,0.000145016,21.3155
XEHFUL01_clean_4,-26.3925,4.85045e-06,11.6954
XEDPED_clean_194,-27.3472,0.000237386,20.2711
WIZMAV02_auto_1,-21.7691,7.09448e-05,235.425
XAVDEF_clean_h_33,-22.1283,0.000115599,33.1962
XADGAM_clean_4,-40.2738,0.0105325,84.5421
XEDPIH_clean_14,-32.6257,0.0005771,20.8653
XAXQEU_SL_2,-20.2275,1.96834e-07,28.2343
XEHFUL02_clean_4,-26.3925,4.85045e-06,11.4043
XEHFUL_clean_4,-26.724,6.27754e-06,11.677
XADDUD_clean_2,-24.8141,0.000156121,87.7513
XEDLUN01_clean_14,-31.4471,0.00123573,24.9956
XEFKOI_clean_82,-33.8457,0.000525236,24.0743
XATZUQ_clean_15,-24.5294,0.000215082,38.7552
WILGEE_charged_1,-38.4005,0.000727173,269.427
XAQMOS_clean_1,-24.9546,6.41652e-06,47.5623
XAGDAL_SL_61,-37.4008,0.00150034,89.8968
XEGJOK_clean_15,-23.6601,8.48761e-05,27.7213
WUXYOF_clean_4,8.17811,4.43496e-13,115.46
XEKJON_clean_194,-43.8068,0.156332,10.5567
XEDPON_clean_1,-26.8062,0.000479386,31.8337
XEGKEB_clean_15,-23.0546,7.16803e-05,27.6073
XEHSEJ_clean_14,-30.2363,0.000392352,22.9052
XEHSAF_clean_14,-31.2898,0.000362553,23.4106
XEGKUR_clean_15,-22.3479,6.73081e-05,27.0091
XEHRUY_clean_14,-31.1874,0.000307317,24.0932
XEHSIN_clean_14,-31.6869,0.00036656,23.6579
TOHDIF_clean_2,-47.5037,0.0206029,977.944
XEHSUZ_clean_14,-30.6386,0.000278137,23.4708
XEHSOT_clean_14,-31.5485,0.000302093,24.2787
XEKCEX_clean_43,-15.8616,1.57894e-07,19.8321
XEKCIB_clean_43,-16.0317,1.64218e-07,19.6464
XENCAU_clean_88,-18.0342,1.99321e-05,15.5325
XEKCAT01_clean_14,-23.5224,0.000239928,22.0323
XEQGAC_clean_52,-25.7706,0.000144924,8.53187
XEKJUT_clean_176,-47.5864,0.491447,19.1379
XEKCAT_clean_14,-23.7808,0.000259645,22.304
XAJGOH_clean_60,23.0687,8.00541e-16,99.6769
XEHTUB_clean_2,-6.86121,2.90541e-10,28.0643
XEJXAN_clean_18,-38.4685,0.00168277,24.8776
XEJWUG_clean_18,-38.5137,0.00175166,25.249
XANNAB_clean_24,-42.1065,0.0131832,71.4013
XEJJIG_clean_2,-25.6802,1.59029e-06,28.179
XEJJOM_clean_2,-23.9655,6.82966e-07,29.1949
XEGKOL_clean_15,-23.5841,6.393e-05,40.4917
XATZOK_clean_2,-27.6121,0.000488325,60.7937
XEVGUC_clean_228,-33.0163,0.00026779,8.74427
XAKQIL_clean_20,51.9825,2.18744e-21,105.83
XEDLUN_clean_4,-31.434,0.00122503,50.4468
XAYNAM_charged_14,-30.6883,0.000587984,56.1649
XAWZOM_clean_33,-28.0618,3.27572e-06,62.9128
XAMDOF_clean_2,-33.223,8.96527e-05,95.7108
XESKOX_clean_2,-16.8095,4.1694e-06,16.0436
XAMHEA_manual_1,-24.4632,0.000136274,90.618
XEPBAX_clean_33,-26.2174,0.00010806,22.4038
XEKDOI_clean_14,-22.576,1.3066e-06,33.8743
XALXUF01_clean_2,-25.4461,0.000208331,99.6282
XALMII_clean_4,-23.2827,0.000124536,101.454
XAMHEA_clean5b_1,-24.4632,0.000136274,92.2454
XEKMIL_clean_14,-26.4904,3.07332e-05,33.8345
XALXUF_clean_2,-25.0192,0.000186081,101.557
XAKRAE_clean_20,31.7299,1.28439e-17,111.25
TOHDEB_clean_2,-49.91,0.264907,1000.18
XEGKAX_clean_14,-23.2067,6.57006e-05,53.7277
XEMHOM_clean_51,-35.7373,0.00057336,36.167
XAZGAG_charged_62,-30.7014,0.000247072,65.7711
XEGJUQ_clean_14,-24.5682,0.000102876,57.1868
XEWRUO_clean_2,-9.58878,1.68978e-09,20.068
XESGOS_clean_4,-39.4548,0.00200219,28.1079
XEGJIE02_clean_14,-25.6107,0.000122821,61.0621
XEVVUQ_clean_14,-31.0276,0.000139133,23.3322
XEGJIE_clean_14,-25.6107,0.000122821,61.4249
XIGWUF_clean_15,-10.1835,5.9833e-06,1.74142
XEXLAP_clean_14,-23.1775,4.90014e-05,22.9843
XIFLOP_clean_137,-22.5465,3.84552e-07,7.87627
XEJTIR_clean_14,-38.9715,0.00374528,49.5272
XIFLUV_clean_139,-45.0258,0.00366105,9.483
XENMIO_clean_2,-34.6933,0.000864483,42.3248
XIFHIF_clean_62,-22.5954,3.1503e-05,11.5135
XAKLIH_clean_2,-39.3069,0.00576298,124.956
XEXLOD_clean_14,-28.8093,0.000196913,26.0121
XEXMEU_clean_14,-24.7538,7.78193e-05,23.2602
XEXLIX_clean_14,-28.1512,0.000146263,27.5368
XESKAJ_clean_2,-24.3327,4.63013e-05,35.8637
XEXLUJ_clean_14,-27.4069,0.000142329,25.0834
XEXMAQ_clean_14,-27.4581,0.000143604,24.3281
XESKUD_clean_2,-17.7717,5.17072e-06,33.3164
XENMIO_SL_2,-35.1157,0.000987211,46.196
XESLAK_clean_2,-16.9733,4.1851e-06,33.5612
XIGFOJ_clean5b_60,-23.9903,0.000107521,15.126
XENZEX_clean_77,-55.8046,0.174686,42.8701
XIGFOJ_manual_60,-23.9903,0.000107521,15.2205
XENMOU_SL_2,-35.1164,0.00100498,46.6932
XENMOU_clean_2,-34.8949,0.000936037,47.5733
XEJXER_clean_18,-31.2869,3.48197e-05,59.9563
XAPYAO_clean_29,-29.5253,1.28244e-05,96.8824
XEKDUO_clean_1,227.49,3.71515e-52,59.4194
XEVHAJ_clean_66,-45.3544,0.0250521,41.21
XEVHEN_clean_66,-45.4686,0.0259016,41.0113
XEQRAO_clean_2,-28.2304,0.000172481,47.5177
XEYMAR_clean_14,-23.1015,9.58451e-05,32.3145
XILDUT_clean_15,-22.0356,2.85194e-05,15.6318
XIDBUJ_clean_12,-29.75,0.000384472,28.9091
XENKIM_clean_2,-22.3605,9.10864e-05,58.9889
WILNEL01_clean_1,-34.7874,0.00064004,326.703
XICDUI_charged_61,-27.9503,0.000297623,33.1632
XIPHIN_clean_43,-15.8346,2.38406e-07,4.83306
WUDZAY_clean_5,-36.5886,0.000921401,229.612
XESKIR_clean_h_1,-20.1351,1.08829e-05,49.4773
XEZRIF_clean_20,-33.6609,0.000408262,35.3811
XASFAY_clean_2,-31.1517,0.000293275,103.476
XEQLEM01_clean_4,-41.3841,0.0128203,55.3065
XINFUW_clean_19,-20.9021,0.000110914,16.4342
XIHSAJ01_clean_15,-26.8468,0.000343557,24.4808
XIHSAJ_clean_15,-26.4475,0.000314366,24.086
XEQLEM_clean_4,-41.2789,0.0125947,56.0299
XIHSEN01_clean_15,-28.3424,0.000429032,25.17
XIHSEN_clean_15,-28.5762,0.000484912,26.0265
XIBZUF_clean_19,-25.0597,0.000334841,39.5418
XEDGIY_clean_14,-25.2094,0.00013284,93.1154
WUTCAP_clean_1,-29.4919,0.000366187,186.449
XEKCOH_clean_1,-16.5787,2.45249e-07,73.0369
XEHDEV_clean_2,-21.8071,2.51074e-05,85.9393
XIQHIO_clean_13,4.94752,6.03457e-12,9.60123
XILSUI_clean_12,-24.6287,0.000228023,24.4177
WUYXEV_clean_1,-24.3086,0.000120822,174.973
XIYYEL_clean_214,-10.9744,2.77855e-06,0.825712
XESKEN_clean_h_1,-21.7354,2.18474e-05,60.9376
XICYEP_clean_19,-25.5079,0.000112553,42.2114
XINXAV_clean_88,-36.0022,0.00685303,22.8255
XICYIT_clean_19,-25.3756,0.00014344,43.0538
WUYYAS_clean_1,-24.0957,0.000115926,176.413
XILTAP_clean_12,-25.7727,0.000295256,27.3932
XIPTAS_clean_14,18.6623,8.5372e-15,16.4389
XIPTEW_clean_14,34.4674,8.73115e-18,16.8095
XIPTIA_clean_14,26.8628,2.64782e-16,16.7757
XISPUM01_clean_2,-22.27,3.05426e-05,10.9489
XIPBII_clean_66,-27.9954,0.000148411,22.4106
XIVVEF_clean_140,-29.2817,0.0011391,7.26479
XIGHEB_clean_15,-20.6044,2.77079e-05,38.8589
XIHXET_clean_14,-35.5341,0.000820405,33.0115
XICVUB_clean_14,-29.343,0.000393236,47.5241
XIDMED_clean_6,-31.1028,0.00035689,45.6604
XIPBOO_clean_66,-28.5732,0.000174225,22.8075
XINWUO_clean_2,-20.9362,4.56547e-05,27.7191
XICYEP_SL_19,-26.0368,0.000128729,48.1483
XICYIT_SL_19,-25.6373,0.000156976,47.6126
XIVMEW01_clean_63,-29.2248,0.000284716,10.752
WUZGAB_clean_1,-23.4241,0.000106524,180.496
XINJAH_clean_14,-33.4802,0.000912122,30.7975
XINZEB_clean_14,-30.3572,0.000790645,26.7062
XEGKIF_clean_2,-30.4022,0.000377922,98.8557
XIWLAQ_clean_2,-21.2454,1.54462e-05,11.4108
XISLAM_clean_14,-45.6751,0.0452782,18.1042
TUBWEU_clean_4,-47.6796,0.0505502,994.012
XIVMEW_clean_63,-33.4937,0.000801809,12.6877
XISKUF_clean_14,-45.482,0.0344767,18.5208
XOBDUO_clean_21,-26.7511,5.37497e-05,9.05261
XISXEE_clean_58,-24.2429,0.000178099,14.8828
XISPEW02_clean_2,-26.4456,0.000122214,17.2121
WUYXIZ_clean_1,-24.2166,0.000116786,186.498
WUYYEW_clean_1,-24.3568,0.000118767,185.264
XISPEW01_clean_2,-25.4608,8.59629e-05,18.203
XOJPES_clean_15,-21.1618,3.15194e-06,1.83413
XEXNEV_clean_13,-46.159,0.0314963,57.9731
XISVUR_clean_61,-27.4888,0.000272949,17.4603
XAZGEK_clean_4,-25.4821,4.20523e-05,111.792
XEZPUP_clean_14,-38.7571,0.000940978,58.3265
XISPEW_clean_2,-25.1088,7.29825e-05,19.4398
XEQGEH_clean_14,-32.6705,0.000273222,76.6014
XIHXAP_clean_14,-35.5954,0.00175932,43.2134
XISPUM_clean_2,-26.5942,9.23285e-05,19.9942
XAPDAU_clean_7,-22.753,6.20795e-05,129.938
XIZCUG_clean_217,-32.7227,0.00231226,15.5204
XINYAW_clean_88,-36.8397,0.000662433,33.8288
XINRAP_clean_2,-20.4024,4.06149e-05,37.1782
WANBIY_clean_1,-16.0526,7.93323e-07,464.837
XEKJIH_clean_6,-40.1305,0.0393833,91.2189
XILVIZ_clean_2,-24.9128,0.000241818,41.8051
XODXIZ_clean_19,-28.8328,1.50925e-05,13.2261
XOFFUT_clean_205,-31.868,0.000728834,14.048
XOHLEM01_clean_20,-25.9494,0.000232429,13.3329
XIWYEH_clean_14,-32.617,0.000126648,23.3377
XOHLEM_clean_20,-25.9494,0.000232429,13.326
XOCGUR_clean_14,-11.1332,5.31556e-09,20.0153
XOMCIL_clean_1,-24.2901,1.69804e-06,11.1949
XOPKIX_clean_85,-36.0544,0.00012257,7.82473
XOCWET_clean_2,-23.8455,4.64348e-05,19.9394
XOCWIX_clean_2,-25.2134,6.04426e-05,20.1075
XOPKOD_clean_85,-37.6403,0.0003093,7.64861
XOCWOD_clean_2,-25.4915,6.30231e-05,20.2752
XOCWUJ_clean_2,-25.5079,6.34193e-05,20.3081
XEWFAI_clean_2,-24.5988,4.95272e-05,77.7792
WOWHIZ_charged_1,-33.706,1.89914e-05,284.018
XIJPAI_clean_21,-26.4987,6.48129e-06,52.9516
XIRHUC_clean_2,-30.9665,6.04056e-05,36.8188
XOBXIW_clean_14,-30.9988,0.000149465,25.1793
XILVEV_clean_2,-31.6407,0.0012044,53.3819
XIWKUJ_clean_2,-25.09,0.000110241,31.0066
XOHFIK_clean_14,-27.1497,7.49163e-05,22.2665
XOTHAP_clean_2,-19.7502,2.42252e-05,5.78901
XOFPEP_clean_2,-24.5464,4.70829e-05,26.1743
XIQZIH_clean_5,-38.8279,0.000591937,43.5219
XOJWOJ_clean_14,-25.6167,0.000186967,23.6626
XESKEN_SL_2,-22.2896,2.54319e-05,92.6179
XIHRIQ_clean_2,-35.9983,0.0021068,65.5585
XOFPEP01_clean_2,-25.1892,5.92625e-05,28.7893
XEWDUA_clean_2,-23.7324,2.92439e-05,89.6871
XEXLET_clean_1,-23.7022,4.9357e-05,88.0059
XOHTUJ_clean_14,-23.8135,0.000112648,26.9226
XOTGUI_clean_4,-20.546,1.94583e-05,12.0696
XOSQOL_clean_14,-29.5346,2.24742e-05,13.3354
XOVPUU_clean_66,-15.2879,2.8771e-05,4.93179
XOPLUL_clean_2,-29.8487,0.000112737,21.5949
XOSPUQ_clean_33,-23.5526,2.71212e-06,14.9858
XOSPUQ02_clean_33,-22.8827,1.78138e-06,15.5941
XOSPOK_clean_2,-24.1199,4.4056e-05,16.4329
XISDUA_clean_15,-29.5814,0.00103994,49.8144
XOPVOO_clean_191,-89.425,408050,23.1908
XITYOP_clean_15,-34.9959,0.000796099,44.9079
XIZJEW_clean_19,-33.1047,0.000908214,42.6205
XISDIO_clean_15,-29.7187,0.00110072,51.5841
XOHJUA_clean_14,-9.55378,7.61998e-10,36.178
XOPJAO_clean_13,-40.069,0.0138351,30.2031
XOSQUR_ion_b_34,-34.64,0.000102973,21.5804
XIPGUA_clean_1,-14.0287,8.54403e-07,61.3094
XIGHIF_clean_2,-20.5557,2.7039e-05,79.7042
XOJCUV_clean_96,-28.866,4.26356e-05,38.4209
XOMHEO_clean_15,-31.8676,0.00213796,34.8358
XEJBUL_clean_2,-30.4786,1.23141e-05,129.48
XOTXAG_clean_14,-28.2915,0.000130452,21.358
XOMGIQ_clean_15,-27.7142,0.000273961,37.245
XOVVOU_clean_15,-25.9038,0.000129481,14.9352
XOSPEB_clean_2,-37.9639,0.00235622,27.0145
XOPVII_clean_2,-26.3702,0.000199821,32.9557
XOVPON_clean_2,-28.6417,0.000494677,22.3761
XUDNUH_clean_128,-19.6998,7.80229e-05,11.9203
XINHOT_clean_2,-33.4333,0.00141465,77.4538
XOVPIH_clean_2,-30.4644,8.49205e-05,25.7666
XORHET_clean_92,-27.6688,0.000110436,33.1288
XUCSAR_clean_14,-27.2651,1.17459e-05,14.2124
XOMCUZ_clean_84,-35.0092,0.000681139,45.0869
XOFTIW_clean_11,-18.1665,3.83371e-08,53.0961
XUBJAF01_clean_2,0.938826,2.25457e-11,23.3032
XOFTOC_clean_11,-18.7399,4.28745e-08,53.7504
XUBJAF02_clean_2,0.818076,2.56031e-11,23.3711
XUDPOD_clean_128,-19.7571,7.58809e-05,16.3528
XOLYUS_clean_14,29.3306,5.17565e-17,51.0703
XUDYEC_clean_15,-25.1493,0.000257291,13.9699
XOKHAH_clean_61,-24.781,1.13874e-06,51.8457
XUBGUY_clean_75,-24.5402,0.000154856,26.4234
XUDPET_clean_128,-24.4244,0.000226664,23.4384
XUDYOM_clean_61,-26.9629,0.000234138,19.981
XOJWEZ_clean_1,-34.9589,0.00184459,58.7327
XUBJAF03_clean_2,-3.02719,1.08633e-10,30.9616
XOJWID_charged_2,-33.7432,0.00101104,59.7747
XOQXEH_clean_13,-40.9685,0.00690724,50.5876
XUGROI_clean_15,-23.8524,0.000285149,17.3432
XUJCUB_clean_15,503.601,9.55376e-101,12.4685
XUGWAZ_clean_124,-42.2693,0.0113343,17.7801
XUFWIF_clean_75,-38.6389,0.00458018,26.0985
XUHVON_clean_14,-28.5605,0.000184703,17.5562
XILLIP_clean_7,-28.096,0.000551307,104.904
XUFWEB_clean_75,-39.1542,0.0064583,29.1038
XOMZAC_clean_2,11.9259,1.38973e-13,64.572
XIMPOA_clean_19,-18.4777,4.45035e-08,103.325
XUFWAX_clean_75,-39.3888,0.00664018,30.1991
XIMPOA01_clean_19,-20.0296,9.98861e-08,104.671
XUFWOM_clean_15,-20.3071,5.39032e-05,28.14
XUJQAV_clean_61,-29.1043,0.000507852,19.5602
XUJPOI_clean_61,-29.125,0.000472206,19.7425
XOKHIP_clean_33,-30.5672,6.0477e-05,72.1515
XUCSAR01_clean_14,-27.4312,1.19104e-05,42.0933
XAKZEP_clean_2,-32.0723,0.000529161,229.967
XUBJAF_clean_1,4.55911,5.24045e-12,47.1973
XUDQEU_clean_128,-26.0892,0.000497532,39.2759
XOTXUB_clean_14,-29.7483,1.22056e-05,57.8719
XUMCAK_clean_12,-22.6486,4.97676e-06,8.98606
WUDYUR_clean_5,-47.4168,0.00898444,326.515
XOVVEK_clean_2,-35.7924,0.000443826,54.3495
XUGSEY_clean_2,-26.232,0.000288983,33.1004
XUKHUI_clean_15,-31.741,0.00181587,21.5222
XULCIR_clean_55,-30.1538,0.000470374,19.4898
XUJPEY_clean_14,-29.6403,0.000805501,28.5604
XUJPIC_clean_14,-29.1553,0.000741892,28.3736
XOVVIO_clean_2,-32.6512,5.27912e-05,56.4872
XOVYUD_clean_19,-20.678,1.1689e-07,55.6892
XOPLOE_clean_2,-27.9099,0.00025053,75.8945
XUDQAQ_clean_128,-27.9719,0.000877684,46.1524
XUKYEI_neutral_1,-14.3946,2.38828e-05,23.7743
XUFWOL_clean_75,-39.2451,0.00595511,43.1007
XUMMOJ_clean_85,-23.324,4.911e-05,15.722
XUMMUP_clean_100,-21.8439,2.85789e-05,16.4395
XUMVOS_clean_2,10.198,4.84269e-13,12.0857
XEJVOZ_clean_1,-34.69,0.000618047,174.489
XOJXAW_charged_4,-29.5861,3.72623e-06,86.7655
XODNUB_clean_2,-30.5894,7.28747e-05,92.0127
XUNGUJ_clean_14,-32.6613,0.00129612,11.9749
XUMTUV_clean_15,-27.8347,0.000517494,17.1547
XUDPUJ_clean_128,-28.3417,0.00126331,53.4535
XUMVEH_clean_15,-26.5587,0.000397713,16.2469
XUMVAD_clean_15,-27.7211,0.000504579,17.1701
XUDVAV_clean_2,-31.2419,0.00151774,51.4542
XISLUI_clean_5,-36.412,0.00547456,107.871
XUNSEG_clean_14,-34.3514,0.00428926,11.8778
XUPSAE_clean_98,-29.0522,0.00136494,8.8816
XOPMIA_clean_2,-30.9536,0.000757591,84.4911
XUNSIK_clean_14,-30.3158,0.000356637,12.149
XULVAD_clean_2,-26.9913,1.83161e-05,25.9098
XUKNIC_clean_33,-22.6601,0.000160903,33.3932
XALBIW_clean_2,-31.629,0.000470473,247.433
XOTZIR_clean_2,-36.065,0.00192514,73.2153
XUGSID_clean_15,-39.3528,0.00708858,46.9572
