Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
NARPUU_clean_14,-29.3088,7.21592e-05,21.7415
MUFZIY_clean_4,-34.4525,0.00244298,123.152
NASROR_clean_134,-28.2563,0.000375086,18.6607
NAJSUP_clean_5,-28.9492,0.000575962,54.0262
MUHNUA_clean_11,-35.3429,0.00127601,126.48
NATHOI_clean_139,-37.0403,0.00228275,17.8149
NAVFUM_clean_14,-23.3694,2.41688e-06,14.0324
NARMUR_clean_14,-17.7071,8.87204e-08,35.5346
NATXIR_clean_14,-14.6259,4.28972e-08,16.2326
NATNOM_charged_66,-31.8059,0.000311542,17.9912
NARNAY_clean_14,-14.5789,1.79881e-08,36.1925
NARNEC_clean_14,-14.7849,1.83373e-08,35.9629
NACYAU_clean_19,-20.9049,7.34685e-05,76.1927
NAVJAW01_clean_2,-18.42,2.37405e-05,16.4899
NAVJAW_clean_2,-18.6282,2.69968e-05,16.5922
NARPAA_clean_14,-13.5696,9.56084e-09,36.9561
NARNIG_clean_14,-11.9272,3.89369e-09,37.408
NARNUS_clean_14,-10.0976,1.65635e-09,37.3428
NAWXER_clean_74,-19.9594,9.56279e-05,8.21148
NARNOM_clean_14,-11.0631,2.52826e-09,37.5569
NARPEE_clean_14,-12.5048,5.72766e-09,36.5397
NAXKOO_clean_74,-27.0023,0.000851533,5.21034
NABMUA01_clean_1,-29.1554,0.00104812,82.9634
NARVUA_clean_14,-17.2155,6.28073e-08,35.8628
NADZEZ_clean_9,-34.7337,0.00121952,72.6452
NAJGAH_clean_4,19.7886,2.86629e-15,68.82
NAYZOE_clean_223,-15.6687,2.70082e-05,4.04767
NAXKOO02_clean_9,9.91265,1.12322e-12,12.956
NATFAS_clean_62,-26.5406,0.000200861,37.1078
NASHAS_clean_14,-22.613,2.9363e-07,42.1214
NAVCAO_clean_15,-30.8091,0.000155432,30.6406
NATHUO_clean_41,-22.1787,2.96875e-05,36.1569
NAYPIM_clean_2,-40.5703,0.0379364,13.5062
NAYZUK_clean_129,-25.0485,0.000113683,11.5263
NAVLIG_clean_82,-31.5639,0.000112953,30.542
NAJQUN_clean_2,-29.867,0.000624956,77.4473
NABNUA_clean_14,-37.0911,0.000426108,94.4359
NATKOL_clean_94,-21.5492,0.000119942,37.6161
NAGQET_clean_2,-29.7241,0.000191121,84.3047
NAYZUK_SL_129,-24.6365,9.99969e-05,12.6279
NAYGUR_clean_19,-20.5837,5.3993e-05,16.554
NAWKII_clean_15,-28.5602,0.000491019,29.0611
NAKNUK_clean_33,-31.3421,3.11676e-05,75.4019
NAYGUR_neutral_19,-20.5837,5.3993e-05,16.8283
NAWWUG_clean_13,-22.1327,2.98064e-05,29.137
NDAIAH_clean_11,-21.4373,2.53571e-05,8.77445
NAQLAT_clean_14,-32.9186,0.00105057,68.6388
NABCEA_charged_33,-28.3707,0.000306325,104.127
NEDMEP_clean_15,-28.2149,6.65465e-05,8.05705
NEGGOX_clean_12,-19.5412,1.79843e-05,3.03012
NAXVOY01_clean_14,-31.0633,0.000264656,26.9387
NAXVOY02_clean_14,-31.0495,0.000276793,27.3255
NAXVOY03_clean_14,-31.1802,0.000266489,27.0003
NAPFOA_clean_148,-34.621,0.00203328,74.6003
NAPFOA01_clean_148,-34.8578,0.00209646,76.1328
NATHOH_ion_b_15,-22.3928,1.21695e-05,53.4617
NASCIV_clean_9,-25.1519,3.4469e-07,59.3103
NAYMOQ_clean_9,-20.1315,1.69784e-06,31.3109
NEFZOO_clean_96,-34.6046,0.00365989,11.4863
NAWHOL_clean_2,-29.5991,0.000102669,46.955
NAYXOC_clean_56,-25.4047,0.000183673,31.5495
NAYHAY_clean_52,-18.8934,2.75146e-05,34.4448
NEFTOJ_60,-26.3235,9.55592e-05,18.1586
NAYNIK_clean_5,-18.4378,3.47104e-06,35.8878
LOVLEP_clean_2,-24.0716,3.69607e-05,534.821
NARTIL_clean_2,-29.3871,9.42277e-05,71.1185
NAXKOO01_clean_h_1,-3.65879,8.82601e-10,46.732
NEHMET_clean_61,-27.0896,0.00011677,13.8774
NEDLOZ_clean_50,-41.1702,0.0195425,25.7159
NEHGEO_clean_206,-30.4384,0.000889786,15.6729
NEHGIS_clean_206,-31.0119,0.000966988,15.9412
NASMEB_clean_2,7.3075,1.1197e-12,71.5794
MUWRON_clean_2,-30.932,0.000501463,133.175
ncomms11831_ncomms11831-s2_clean_14,-45.2183,0.0267273,34.4295
ncomms11831_ncomms11831-s3_clean_14,-41.472,0.00591013,34.317
NASMIF_clean_2,7.67546,8.21396e-13,73.4711
NAXKOO01_SL_1,17.5713,2.73706e-14,51.6314
NATXOW_clean_33,-24.0429,2.90628e-05,66.5755
NEGZUW_clean_60,-21.5305,2.4637e-05,24.1832
NENHAQ_clean_213,-16.0965,1.68839e-05,7.37256
NEDXOL_clean_58,-32.6816,0.00135616,32.847
MUVROM_clean_12,-35.5767,0.000764104,141.84
NEGMUI_clean_81,-20.4315,1.51641e-05,27.0196
NAXLEF_clean_1,102.165,1.20388e-29,53.7928
NAXLEF_clean_h_1,102.142,1.20683e-29,53.8836
NANZOS_clean_2,-30.0214,0.000105269,101.825
NECZAY_clean_14,-35.8826,0.00079419,41.3799
NAZZEV_clean_14,-25.4009,0.000121252,49.3349
NEKBEL_clean_14,-19.9221,4.79279e-06,21.6185
NAWWOA_clean_13,-35.4448,0.00504257,69.8255
NAHHOW_clean_2,-28.6571,0.000319238,122.556
NENFAN_clean_15,-32.5243,0.000929982,17.5292
NEDWIE_clean_2,-19.9635,5.11683e-05,43.3234
NEFTUP_clean_15,-28.877,2.40047e-06,39.8962
LUSQOH_clean_3,-26.982,0.000274201,491.937
NANNEY_clean_19,-40.1618,0.00373831,111.969
ncomms7350-s2_clean_15,-26.8795,0.000156871,49.3705
NELWIL_clean_14,11.1563,3.75825e-13,22.3017
NANNAU_clean_19,-40.4856,0.00392104,113.916
NARTUX_clean_15,-29.4322,8.20158e-05,96.2147
NELVEG_clean_14,-35.8205,0.00195573,23.1962
MUTVUT_clean_4,-35.9662,0.000489088,160.472
NENHEU_clean_212,-29.7457,0.00110044,22.1775
MOXPUL_clean_1,-29.0915,0.000274084,219.392
MOYMUJ_clean_14,-35.87,0.00320159,217.183
NEJSIG_clean_2,3.31411,3.93815e-12,31.1992
MICCUY_clean_1,-28.0464,0.000275687,361.255
NEPWIQ_clean_2,-29.0102,3.85345e-05,22.4716
NEDWAW_clean_2,-21.1613,8.43492e-05,49.5314
NEXVET_clean_225,-12.6668,1.03853e-05,2.57637
NEDWEA_clean_2,-22.2531,0.000113159,54.8007
NELVAC_clean_14,-35.456,0.00263637,35.118
NEDVUP_clean_2,-22.0809,0.000110402,56.4173
NAZBAT_clean_2,-33.7753,0.00246477,70.2455
NEVPOU_clean_138,-25.7352,0.000141113,14.5834
NETRIN_clean_61,-43.0493,0.0363963,18.8888
NEJYUY_clean_14,-24.9622,0.000152876,40.8142
MOXDOT_charged_7,-27.0704,0.000228914,237.125
NEYYIZ_clean_12,-20.525,1.09234e-05,6.40952
NEVVEQ_clean_20,-38.4115,0.00226015,13.9772
NEYYUN_clean_122,-27.1806,0.000327957,6.14146
NEYZAU_clean_122,-27.8183,0.000507598,6.0078
NEVPUA_charged_138,-26.8999,0.000153041,17.2637
NEXDOK_charged_223,-20.1951,2.13183e-05,14.8079
NEYBEZ_clean_20,-37.9755,0.00239272,13.5035
NAXLII_clean_2,-32.766,0.000425758,80.9615
NEKREB_clean_160,-36.4535,0.000688718,42.8742
NEVQAH_charged_138,-27.3421,0.000162997,17.7118
MUDLIH_clean_1,-34.1316,0.000103353,225.673
NEZBOK_clean_14,-26.3174,1.67279e-05,7.23607
NEVPUA_138,-25.5337,0.000107407,20.7031
NEJRUR_clean_2,-31.3416,0.00032447,53.4829
NEVQAH_138,-25.9842,0.000114767,20.9423
MUDLIH_manual_1,-34.1316,0.000103353,228.101
NATXUC_clean_14,-26.6598,1.85801e-05,103.232
MIFROK_clean_2,-29.6898,6.44978e-05,367.165
NETYIV_clean_15,-19.6972,5.17829e-05,27.6938
MUDLIH_clean5b_1,-34.1316,0.000103353,229.639
NERSUA_clean_14,-22.495,8.99767e-05,41.1311
NEJSOM_clean_2,-28.9999,0.000353228,52.8765
NEZWOG_clean_60,-18.8526,1.22652e-05,11.9007
NIGBOW_clean_74,-15.5463,1.51372e-05,3.18699
NEDVOJ_charged_2,-25.848,0.00028575,71.5975
NETYIV01_clean_15,-20.3869,6.34796e-05,30.9351
LORRUH_clean_1,-30.433,0.000278942,593.341
NICCAE_clean_60,-36.3344,0.00103579,11.6689
MIFSAX_clean_2,-29.5832,6.02529e-05,372.257
NETFEY_clean_14,-21.3235,1.06963e-05,36.4311
NESSOV_clean_15,-33.1797,0.0012234,41.1447
MOYMET_clean_1,-20.9476,2.74272e-05,244.38
NETFAU_clean_14,-18.0908,5.12112e-06,39.5128
NICZAA01_charged_166,-21.6173,1.50363e-06,13.6457
NICZAA01_clean_166,-21.617,1.50353e-06,13.6494
NEHNEV_clean_2,-28.0743,0.000543127,65.5208
NERMON_clean_2,-21.3592,1.4211e-05,50.5059
NEVVAM_clean_2,-25.1375,0.000230933,31.3719
NIBXUT_clean_60,-21.3325,2.57151e-05,17.968
NEVVAM01_clean_14,-25.189,0.000230013,33.0141
NIGFIT_clean_15,-20.1497,5.99082e-05,10.7975
NIGFOZ_clean_15,-19.9995,5.80498e-05,10.5456
NEVVIU_clean_2,-25.687,0.000238238,32.1796
Ni-DOBDC_2,-18.7484,2.84119e-05,17.018
NEKMUN_clean_14,-33.9224,0.00211803,60.5724
NIGFUF_clean_15,-20.3876,6.45025e-05,10.9167
NIGGAM_clean_15,-20.1233,5.95855e-05,10.7768
NIGGEQ_clean_15,-20.323,6.23992e-05,10.9037
NIGGIU_clean_15,-21.6084,0.000100691,10.7943
NETHOJ_clean_h_1,-24.6376,6.20667e-05,43.7025
NEVGIE_33,162.65,3.30455e-41,42.3596
NEBNOZ_clean_2,-27.4704,0.00036313,88.1475
MIFNUM_clean_2,-28.5697,3.44635e-05,387.628
NIGLUK_clean_220,-45.737,0.0415247,16.0031
NIJZIP_clean_66,-14.7449,3.79931e-06,11.0257
NIJZOV_clean_66,-15.1893,4.24862e-06,11.6768
NATNIG_charged_2,34.0667,3.44067e-18,129.41
NEBYOK_clean_14,-30.5399,0.00023975,96.2461
NESVEO_charged_2,-21.612,7.83692e-05,60.9477
NERVEL_clean_2,-36.6681,0.00196273,65.0122
NERVOV_clean_2,-35.1628,0.00186429,64.0428
MIFSUR_clean_2,-29.7428,5.87685e-05,395.544
NERVIP_clean_2,-36.7739,0.00181676,65.6652
NAHDIM_clean_5,-40.9396,0.00474535,182.356
MOFLAV_clean_2,-21.1098,4.4804e-05,306.128
NIJZIP01_clean_66,-18.2582,1.28566e-05,20.6238
NIHBAI02_clean_14,-29.1011,0.000108947,26.3033
NIHBAI01_clean_14,-29.3031,9.96334e-05,27.1484
NIBBOR_clean_148,-38.4181,0.000259699,40.6693
NERVIP01_clean_14,-31.7857,1.38747e-05,70.6474
NIHBEM02_clean_14,-28.8716,0.000130975,25.735
NIHBEM01_clean_14,-29.186,0.000106107,26.2317
NIHBIQ02_clean_14,-27.3862,0.000112063,25.0603
NIHBAI_clean_14,-29.351,9.21138e-05,27.6045
NEHNEV01_clean_2,-36.148,0.000965057,92.4021
NIHBIQ01_clean_14,-27.8518,0.000110903,25.4526
NIHBEM_clean_14,-29.4595,0.00010181,26.5891
NIHBIQ_clean_14,-28.1834,0.000119163,25.3323
NEZWOG01_clean_1,-18.1423,7.02644e-06,45.9379
NAWDUN_clean_19,-28.5839,0.000484564,135.217
NIGPEA_clean_62,-26.5622,0.000196345,31.6248
NINHOH_clean_15,-13.4798,6.53241e-06,1.65907
NINVAI_clean_225,-31.3334,0.000240659,3.02199
NEVVAM02_clean_1,-25.0325,0.000212703,64.1206
NIRDAT_clean_138,-38.0784,8.38043e-05,6.24019
NEDJAJ_clean_29,-22.1708,1.38979e-05,112.644
NIMXAK_clean_139,-25.7726,9.37564e-05,10.1446
NIKDAM_clean_15,-24.3274,7.12983e-05,36.4083
NIKYOW01_clean_14,-29.0602,6.50975e-05,26.8832
NIKYOW02_clean_14,-29.1343,9.25086e-05,26.7413
NESVAK_charged_9,-23.5384,5.7777e-05,84.8853
NERNON_charged_14,-29.5354,0.000244196,92.4615
NIKYUC01_clean_14,-28.8687,0.000117756,25.7907
NIRDEX_clean_8,43.8583,1.92257e-18,15.0959
NIKYOW_clean_14,-28.9713,5.4671e-05,27.1321
NESTAI_clean_2,-25.7224,0.000400245,86.7077
NEVJEF_clean_13,-27.4896,8.45666e-05,78.5451
NIKYUC02_clean_14,-28.2257,0.000117107,25.1666
NIKYUC_clean_14,-29.1727,0.000118047,26.1714
NIKZAJ01_clean_14,-29.006,6.34688e-05,27.0944
NIKZAJ02_clean_14,-28.999,8.2124e-05,27.0769
NEJSAY_clean_2,-31.2924,0.000214205,108.9
NIKZEN01_clean_14,-29.0013,0.00011437,26.2585
NEJSEC_clean_2,-31.4644,0.000453011,107.876
NIKZAJ_clean_14,-28.9673,5.49374e-05,27.3547
NIKZEN02_clean_14,-28.6603,0.000120056,25.6577
NIMTAE_clean_70,-31.0982,0.000667001,24.3678
NIKZEN_clean_14,-29.1585,0.000113229,26.2531
NIKJIB_clean_52,-26.7122,0.000274742,43.683
NEXXEV_clean_9,-25.6824,0.000151764,79.3122
NIWPIU_clean_20,77.1682,6.57233e-25,7.8424
NICJUG_clean_2,-21.946,5.5276e-07,66.5058
NIKCOB_clean_15,6.67038,1.77783e-12,48.8535
NIVWIY_clean_6,-25.7342,3.95324e-06,10.6371
NIMWUD_clean_15,-37.8215,0.00313685,29.8079
NIWZIE12_clean_20,81.6864,9.47221e-26,8.03683
NIWZIE11_clean_20,82.7029,6.19974e-26,8.42739
NIWZIE13_clean_20,81.8211,8.92831e-26,7.90329
NIWZIE15_clean_20,79.3506,2.51577e-25,7.91031
NIWZIE14_clean_20,80.5255,1.53698e-25,7.92967
NIRMUW_clean_2,-35.2726,0.000468712,19.9642
NIWZIE16_clean_20,78.1824,4.10099e-25,7.88686
NIWZIE17_clean_20,76.2144,9.4027e-25,7.86524
NEYJIM_clean_2,-21.127,1.46064e-05,83.7553
NIWZIE18_clean_20,76.4347,8.52845e-25,7.89383
NEHZIK_clean_2,-24.3176,9.18002e-05,122.5
NIWZIE09_clean_173,79.0774,9.87765e-26,12.9532
NIKDEQ_clean_15,4.44194,5.14964e-12,53.2998
NIMPEG_clean_15,-23.3314,0.000129529,34.5762
NIKDIU_clean_15,8.08925,1.15125e-12,53.7941
NIWZIE10_clean_173,81.0388,6.44777e-26,12.9536
NIJSAC_clean_19,-28.3335,1.12265e-05,58.3944
NIRNAD_clean_2,-35.69,0.000453853,20.8806
NITADY_clean_29,-16.9247,9.16773e-08,19.4307
NIGDEO_clean_8,-22.2988,0.000115515,72.5627
NOCLUN_clean_62,-22.64,0.000106116,6.90298
MOXDOT01_clean_1,-27.1763,0.000197003,320.735
NARHAR_charged_2,-30.7085,8.76207e-06,202.138
NARHEV_charged_2,-30.331,8.15421e-06,203.825
NIMPEG01_clean_2,-22.4369,0.000108723,48.4178
NODKEX_clean_24,-25.3949,0.000208471,12.223
NERTAH_clean_14,-33.3692,0.000218992,121.852
NIMQAC_clean_15,-35.8959,0.00251116,49.9252
NIRMUW01_clean_2,-35.2645,0.000434058,40.6885
NOBWEI_clean_221,-30.4899,0.000620705,18.9811
NAGQOD_clean_2,-25.5444,0.000115053,236.517
NIGHOA_charged_14,-14.9369,9.41894e-09,87.3495
NOFRAC_clean_14,-22.2919,4.36715e-05,9.35387
NOCKOG_clean_14,-28.7397,0.000801315,28.2521
NIKHAS_clean_15,-33.6256,0.00111757,79.457
NIMXIS_clean_1,-17.5712,1.8273e-05,60.1984
NIYZIG_clean_14,-24.205,0.000165991,32.2203
NISBEX_clean_14,-27.94,1.0187e-05,45.4723
NOFQIK_clean_46,-30.6128,0.000302011,16.0185
NIVNUC_clean_2,-31.4515,8.84466e-05,46.4765
NIVNOW_clean_2,-31.3916,8.53333e-05,47.0656
NOFQOQ_clean_46,-32.8883,0.000906946,16.916
NOFHOG_clean_14,-22.8669,0.000107452,24.6361
NIZZEC_clean_61,-20.0668,2.3133e-05,35.9975
NOFQII_clean_40,-28.5135,0.00021071,19.7423
MIYHAE_clean_13,-30.0199,1.23613e-05,399.682
NEHMUJ_clean_2,-36.5562,0.000721047,162.094
NIZZOM_clean_61,-20.1631,3.39679e-05,40.287
NOBVOR_clean_2,-32.7595,0.000864207,40.5458
NOCLOH03_clean_1,-29.3872,0.000486119,39.0282
NOCLOH02_clean_1,-29.6289,0.00050766,39.1621
NOFHUM_clean_61,-31.7256,0.000213479,27.6005
NOCLOH01_clean_1,-29.7141,0.00051393,39.248
NODKUN_clean_9,-24.9844,0.000169244,33.2287
NIHVUX_clean_2,-24.0027,1.04931e-05,95.0331
NOCLOH_clean_1,-29.894,0.000520439,39.4214
NOCKUM_clean_2,-27.249,0.000498554,40.8664
NOHKUS_clean_62,-22.9223,1.42085e-05,14.0936
NOHKOM_clean_62,-22.9785,1.40613e-05,14.1931
NOHKIG_clean_62,-22.9206,1.29094e-05,14.5664
NIZZIG_clean_61,-20.8675,4.23769e-05,44.1547
NOHLAZ_clean_62,-22.6994,1.79035e-05,13.6064
NIFTIH_clean_2,-32.6927,0.000385561,114.173
NIZZAY_clean_61,-21.1215,4.34428e-05,44.891
NIXPOA_clean_58,-32.0764,0.000388469,48.8961
NIVZOJ_clean_2,-16.298,1.34089e-05,57.2137
NOHSIM_clean_7,-23.0875,2.67948e-05,11.9644
NISCOJ_clean_29,-37.0287,0.00120377,59.4659
NOKJON_clean_2,-16.2356,6.15717e-06,10.5199
NIXKIQ_clean_62,-34.4207,0.000860755,51.492
NIRKAB_clean_1,-37.3856,0.0166521,70.8752
NOHSIM01_clean_7,-25.8674,8.63309e-05,18.9363
NISPOV_clean_2,-37.2336,0.00101499,62.4372
NOHFOG_clean_14,-28.3348,0.000167367,31.6919
NIKKIC_clean_14,-29.3972,0.000468644,95.2001
NOCYUB_clean_2,-25.2004,1.72552e-05,49.1278
NIMTEJ_clean_2,61.5747,4.25411e-23,83.1501
NOHLED_clean_62,-25.4683,2.17876e-06,21.7644
NOSTUM01_clean_15,-24.6766,0.000300733,7.12242
NOSTUM_clean_15,-25.2487,0.000338267,7.22284
NOCZAI_clean_2,-25.3681,1.71279e-05,50.0422
NIMVEL_clean_2,63.2324,2.2565e-23,84.1203
NOGDAP_clean_2,-35.2248,0.00756062,35.2119
NUBBAP_clean_221,-16.0731,2.82406e-05,5.76685
NIMVIP_clean_2,65.3485,9.81121e-24,86.2448
NOSHEK_clean_14,-24.5352,7.17037e-05,13.6808
NODKOH_clean_96,-29.6972,0.000840223,52.2224
NOSHIO_clean_14,-26.8293,9.5e-05,14.4336
NIMPOQ_clean_2,-23.5668,0.000130377,92.268
NUBPIL_clean_12,-20.0776,6.17385e-05,11.1481
NIGDIS_clean_1,-21.106,9.46016e-05,125.903
NIZNAN_clean_14,-34.0882,0.0010736,62.1495
NORPIV_clean_130,-32.7498,0.00134662,17.462
NHBZZN10_clean_h_1,2.57749,8.09954e-12,137.779
NIGNUO_clean_2,-26.2438,0.000188403,124.693
NUDMAC_clean_15,-26.5241,0.000428114,16.9384
NOFRIK_clean_12,-58.7537,1.22304,53.0543
NODKAT_clean_19,-34.8918,0.00143951,68.8469
NICJOA_clean_2,-37.8842,0.00113908,144.538
NUDMEG_clean_15,-27.1092,0.000474879,17.7637
NUDMOQ_clean_15,-26.0874,0.000389093,16.7737
NOLRIR_clean_15,-34.517,0.000830022,38.0587
NUDMUW_clean_15,-26.7713,0.000454755,16.95
NUDNEH_clean_15,-26.6266,0.00043296,16.8408
NUCCEV_clean_88,-31.8153,0.000331681,27.7229
NOMKUX_clean_15,-19.129,2.72621e-05,38.2329
NUFBUN_clean_14,-20.932,8.55474e-05,16.8477
NISPEL_charged_2,-31.5416,0.000536348,92.4438
NOMQAJ01_clean_14,-39.3874,0.00544226,38.5563
NOJBOF_clean_14,4.83322,1.54269e-12,44.9156
NODKIB_clean_96,-34.8056,0.00376628,73.7707
NUFBOH_clean_15,-27.5584,0.000418689,19.4901
MURFIQ_clean_2,-24.5634,2.24907e-05,338.397
NIYJAI_clean_15,-32.9841,0.000949638,84.0328
NIRFIE_clean_14,-40.2795,0.00512965,109.127
NOPJOT_clean_14,-24.8098,0.000227828,43.6734
NIKJOH_clean_15,-32.6228,0.00118429,134.022
NUNTOH_clean_118,-22.9511,2.76873e-06,5.46701
NUFCAU_clean_14,-17.2664,3.02281e-05,23.7522
NUHNUA_clean_70,-31.2134,0.000993721,22.3751
NOQNOY_clean_13,-25.924,5.00397e-05,44.2222
NUDLIJ_clean_14,-25.8897,0.00037109,32.9617
NUNWIE_clean_63,-17.678,1.71451e-07,7.16915
MONWET_clean_1,-31.1877,3.48179e-05,410.322
NOJMOP_clean_15,32.5009,2.50462e-17,53.6909
NUNPAP_clean_96,-20.7047,7.25213e-05,10.5551
NUTQAV_clean_166,-19.1772,3.91615e-05,5.05786
NIRDOI_clean_14,-12.6944,3.91426e-09,117.209
NUNNUH_clean_92,-21.3198,9.23271e-05,11.6022
NUTQEZ_clean_166,-21.4339,6.15141e-05,5.45962
NUCYAN_clean_33,-29.3371,0.000150867,38.3669
MUBQIJ_clean_2,-30.961,0.000311258,388.405
NIRGAY_clean_2,-23.9686,0.000118067,113.133
NIKJUN_clean_15,-33.1119,0.00126032,138.114
NOFDUI_clean_19,-32.4906,0.000764771,81.8699
NUCYER_clean_33,-29.2968,0.000145663,39.0639
NUCYIV_clean_33,-29.5918,0.000157934,39.2938
NEXXIZ_clean_1,-26.7138,0.000193693,177.079
NUHQAK_clean_15,-28.5982,0.000370813,21.5714
NUVXOT_clean_205,-17.0056,3.19024e-05,6.0773
NOKPEJ_clean_1,-29.3767,3.55998e-05,57.8562
NURMUJ_clean_14,-25.7563,3.94208e-05,13.4491
NUJCIE_clean_14,-22.9456,6.45697e-06,18.4123
NUXMAU_clean_30,-24.273,2.43493e-06,4.99986
NIKKAU_clean_15,-32.7199,0.00114363,140.826
NUJCEA_clean_14,-22.9153,4.9521e-06,18.8822
NUMPAO_clean_62,-21.865,4.99793e-05,18.9311
NUYQUU_clean_15,-24.6498,3.44918e-06,6.26732
NUFBEX_clean_2,-21.7144,3.829e-05,36.5498
NOQKOV_clean_2,-31.6645,0.000818196,56.6118
NUXWAG_clean_14,-18.1614,2.96917e-06,8.75783
NIFZUZ_clean_61,-44.7038,0.00211319,166.351
MUMYAW_clean_2,-25.4107,2.16e-05,379.209
NUNSIA_clean_70,-35.0133,0.00116308,25.8577
NOQLOV01_charged_1,13.6531,6.84643e-14,63.3563
NUNSOG_clean_70,-35.589,0.0017083,25.9491
NUVWIL_clean_66,-17.526,1.0254e-05,19.2285
NUSSEA_clean_15,-27.9505,6.51148e-05,26.3159
NOQKUB_clean_2,-32.7184,0.00120281,70.2518
NUWBOX_clean_14,-19.0345,8.16811e-06,24.0457
NUNZUT_clean_85,-34.6858,0.00806773,32.9533
NUCPEI_clean_14,-27.4988,0.000446043,63.4565
NUDLAB_clean_52,-27.0375,0.000155391,61.7638
NUFTOY_charged_85,-34.5008,0.00217025,53.6858
OBENUF_clean_14,-14.0315,2.70066e-08,19.4085
OBODEQ_clean_14,-24.3848,0.000118904,12.3082
NOHSUA_clean_14,-29.4288,0.000292893,84.0167
NUHZAS_clean_15,-35.929,0.000735365,42.9843
OBOGUK_clean_31,-17.9096,3.91005e-05,13.7132
OBEPER_clean_14,20.7183,6.49487e-15,21.7811
MANLOD_clean5b_1,-28.1286,0.000179049,630.302
MANLOD_manual_1,-28.1286,0.000179049,630.538
NUCPIM_clean_14,-27.6356,0.000433425,69.2919
NUNCEG_clean_2,-23.8495,0.000169998,45.6523
NOQGIL_clean_62,-36.7833,0.00182918,82.7078
NUYWOU_clean_92,-41.4724,0.00687846,32.8795
NUZSAD_clean_2,-17.8535,7.97603e-08,32.8777
OBEDEE_clean_14,-25.5455,0.000121031,29.8592
NICZAA_clean_12,-60.7028,13.9667,195.838
NOLQUA_clean_2,-40.1173,0.000676761,89.9867
NOPJUZ_clean_2,-19.1009,1.05053e-07,85.708
OCEGIP_clean_123,-56.8105,1.35886,10.8193
OCIHIS_clean_15,-20.6624,1.09594e-06,10.4927
OBAFEF_clean_14,-27.1702,3.09653e-05,37.8889
OCACUR_clean_9,-24.2853,0.000140729,14.6504
OCEGOV_clean_123,-57.7541,0.994996,11.3787
NOQLOV_charged_1,16.4469,1.67549e-14,87.5302
OBAFIJ_clean_14,-26.5567,4.3284e-05,37.8288
NOQLOV_clean_1,16.4464,1.67553e-14,87.5108
NOPJUZ01_clean_2,-7.4732,3.05895e-10,91.8764
NOWGIR_clean_1,-18.8682,2.11814e-05,87.3937
NUWPOM_clean_9,-14.5212,6.77353e-06,44.7114
OBEDAA_charged_15,-31.9147,0.000353751,39.8425
NUYNEC_clean_1,-17.7684,2.69913e-05,44.9854
NUVWEH_clean_9,-26.0954,7.84122e-05,49.6405
NOHHID_clean_2,-32.8599,1.95925e-05,112.513
NUVBIQ_clean_1,-27.3405,5.43164e-05,56.9246
NIFZAF_charged_61,-34.4779,4.61496e-05,210.78
NORGOS_clean_2,-33.5522,1.28283e-05,99.0934
OBUBOC_clean5b_40,-18.3265,1.20291e-05,37.2093
MUZGAQ_clean_2,-25.7029,2.23998e-05,379.539
OBENAL01_clean_74,211.154,2.18065e-49,49.3733
NIFYUY_charged_61,-33.6683,4.84078e-05,212.87
OBUFEX_clean_14,-25.2722,0.000113309,32.6659
OBENAL02_clean_74,241.119,9.1865e-55,49.6655
OBENAL_clean_74,235.728,1.21001e-53,48.4096
OCUPOS_clean_11,-34.3207,0.000357203,15.1737
OBUBIW_clean_40,-18.7326,1.27528e-05,41.488
NIFZEJ_charged_61,-32.8445,2.33855e-05,215.459
OBUBOC_manual_40,-18.3265,1.20291e-05,37.8384
NIFZIN_charged_61,-33.3304,3.70415e-05,214.549
NUYNAY_clean_1,-23.7218,7.66345e-05,58.0091
OCINIA_clean_15,-28.7907,0.000387331,25.5146
OCUQIN_clean_15,-29.23,0.000400153,18.1967
NUHPAI_clean_2,-31.5638,0.00111908,86.6465
ODERIZ_clean_224,-37.0926,0.00087065,7.01871
ODIXEG_clean_131,-22.642,8.38654e-05,4.40983
OCUQUZ_clean_15,-29.2299,0.000436616,18.1215
OCUQOT_clean_15,-29.7317,0.000445221,18.8205
NOZZOT_charged_2,-32.5677,0.000512832,105.96
NUCREJ_clean_5,-27.238,3.58342e-06,101.41
OCURAG_clean_15,-28.7809,0.000384734,18.0633
OCUGEZ01_clean_2,-27.9993,0.000280791,25.8029
OCUGEZ_clean_2,-28.507,0.000320931,25.7069
NOMPOW_clean_14,-22.644,0.000111192,115.748
OCUNAE_clean_15,-23.6819,4.23679e-05,27.3129
ODELOZ_clean_11,7.86691,6.81304e-13,12.4916
OCUMIL_clean_15,-23.5041,4.33464e-05,28.1122
OCUREK_clean_15,-31.0807,0.000406307,21.945
OCUMUX_clean_15,-25.1054,4.95948e-05,29.3923
OBUFIB_SL_15,-31.4724,0.000138505,45.7091
ODEKAL_clean_13,-21.7186,2.11722e-07,15.759
OCUSUB_clean_15,-29.0585,0.000333159,16.8616
ODAJAG_clean_14,-23.9224,2.80966e-06,17.6546
OCUTEM_clean_15,-29.5641,0.000465166,18.3425
OCUMOR_clean_15,-25.7801,8.17582e-05,32.4452
OCAWAT_clean_14,-28.8232,0.000233161,45.667
OCUSOV_clean_15,-30.4332,0.000507636,19.0305
OCUPUY_clean_2,-33.4589,0.000477776,30.1312
