Structures,CPU_time (s)
VOTMAS_clean_15,45.676
VOBGAW_clean_63,89.2083
VODQIP_clean_2,75.7431
VONDOT_clean_14,66.2388
VIYZIO_clean_2,97.3942
VOBGEA_clean_63,91.0855
VOSTUU_clean_57,57.9266
VOXVEL_clean_9,44.8472
VOSWIL_clean_15,55.1079
VIZQEC_clean_14,101.613
VOCPEK_clean_63,90.26
VEXTUO_clean_1,179.097
VIWHUG_clean_2,135.824
VEXTUO_manual_1,181.783
VUCTOE_clean_2,45.7564
VOPCEK_clean_14,82.7987
VOQXIK_clean_14,76.97
VEGMIE01_charged_1,243.555
VUHGAH_clean_5,36.6626
VEHYUE_clean_1,223.461
VEWKUF_clean_1,196.091
VEZWEE_clean_33,188.928
VOZVAJ01_clean_15,63.5036
VIJNIN_clean_20,182.596
VUKSOL_clean_14,22.0053
VUKROK_clean_11,27.1804
VONBUW_clean_15,99.5658
VOFFED_clean_54,105.132
VIXPUP_clean_7,137.998
VUKSAX_clean_11,26.1168
VOZVEN01_clean_15,70.8538
UMOYOM15_clean_1,483.88
VELBAQ_clean_1,232.51
VOPPAT_clean_15,101.685
VUDQOB_clean_2,72.0964
VAKBIU_clean_1,344.38
VUNNEZ_clean_88,4.97745
UMODEH08_clean_1,494.622
VUNCEM_clean_14,13.5824
VUNCEM01_clean_14,15.6588
VOYWUB_clean_1,87.5619
VUGWUR_clean_2,75.1803
VUHNET_clean_15,58.0027
VOYWUB_clean_h_1,90.019
VOSVEG_clean_12,103.893
VIWLEU_clean_1,173.958
VUGXAY_clean_2,76.0369
VUGXEC_clean_2,76.0826
VUGXIG_clean_2,75.4243
VUNHAO_clean_29,17.2797
VEWLAM_clean_4,228.211
VUMBIQ_clean_64,28.7991
VUGXOM_clean_2,76.7833
VUCCON_clean_2,90.9806
VUGXUS_clean_2,76.2933
VAKPUV_clean_5,354.466
VUCDAA_clean_2,91.3669
VUCCUT_clean_2,91.7698
VULKOD_clean_61,33.2866
VUKSIF_clean_2,51.8047
VUGYAZ_clean_2,76.6654
VUCDEE_clean_2,92.3963
VUGYIH_clean_2,76.1634
VULKIX_clean_2,36.3334
VUHMOC_clean_15,74.9439
VUHJAK_clean_20,75.6166
VUGYED_clean_2,77.745
VULFIT_clean_14,40.7433
VUHNIX_clean_15,68.8705
VUKRUQ_clean_1,60.3869
VOMMAN_clean_2,135.29
VUSJUP_clean_12,7.66308
VUNCAJ_clean_14,33.8697
VULFOZ_clean_14,43.3259
VURNED01_clean_65,13.413
VUHNUJ_clean_15,71.919
VUNXUY_clean_205,27.8085
WABVIF01_clean_118,3.9598
VURNED02_clean_65,13.6705
VURLIF_clean_15,14.5757
VURNED03_clean_65,13.3485
VURNED04_clean_65,12.8882
VUWPIN_clean_224,8.90217
WABVIF02_clean_118,4.0694
VUNYUZ_clean_205,26.7976
WABVIF03_clean_118,4.15074
WABVIF04_clean_118,3.75254
WABVIF_clean_118,3.63721
VUZVER_clean_59,7.90823
VURNED_clean_65,13.1748
VUHPAR_clean_15,72.6726
VUMBOW_clean_64,42.0035
VOYLUS_clean_14,110.279
WABTOK_clean_15,8.09792
WABWEC_clean_229,2.60563
WABVOL_clean_229,3.68691
WABVUR_clean_229,3.51948
WABWAY_clean_229,3.49808
VUSKAW_clean_12,14.7903
VUSKEA_clean_12,14.8046
VUHPOF_clean_15,75.4307
VONBIK_clean_14,144.302
VUVZAP_clean_14,18.1476
VUHPUL_clean_15,79.5249
WACKOB_clean_88,9.73463
VUMCEM_clean_14,49.5464
WAFKEU06_clean_123,10.0708
WAFKEU05_clean_123,10.0957
WAFKEU07_clean_123,10.0659
VUNHAN_clean_14,42.366
VUTVAJ_clean_14,21.415
WAHNEB_clean_200,8.51281
WAHNOL_clean_200,8.52348
VOSVAC_clean_15,137.299
VUDXID_clean_1,110.037
WAHKUO_clean_200,10.9107
VOZVIR01_clean_9,119.693
WAFKIY_clean_65,13.482
WAHNIF_clean_200,11.1587
WAHMEY_clean_147,13.4264
VURYOX_clean_14,29.0211
WAHMEY01_clean_h_147,21.1497
VUWRUC_clean_62,32.0653
VUQKAU_clean_14,40.9878
VUQKAU02_clean_14,41.4818
VUQKAU01_clean_14,42.4767
VURYIR_clean_14,36.7719
VONDIN_clean_14,162.794
VIWQUP_clean_4,206.467
VOPHUF_clean_2,158.865
WAHDIT_clean_142,27.3365
WACLEU_clean_4,28.8443
WAJHOG_clean_96,18.8876
WAJJAU_96,18.7624
WAFKAQ_clean_12,29.114
WAJHOG_92,20.9538
VUWROW_clean_2,39.9507
UVUGAV_clean_2,492.027
WAHMUP_clean_2,31.3264
WAGZEL_clean_14,38.2142
WAMRIN_clean_58,22.0025
WAKTOS_clean_2,30.106
WAJGIY_clean_84,32.9307
WALBOC01_clean_61,31.9638
WALBOC02_clean_61,32.1089
WALBOC_clean_61,32.0587
WALCET_clean_61,31.7785
WALCIX_61,32.144
WAQDOJ_charged_167,16.5206
WAMREJ_clean_12,34.0161
WAQQUB_clean_227,14.4144
WAGDAL_clean_12,48.3401
WANRIM01_clean_2,24.2204
WAHFUJ01_clean_14,50.3564
VUWSAJ_clean_4,60.2282
WANRIM_clean_2,26.3006
VUHMUI_clean_5,136.116
WARFAY05_clean_140,12.3548
WARFAY06_clean_140,12.2529
WAQKUX_clean_63,23.0184
WAQFIG_clean_4,25.44
WANJIF_clean_19,33.3743
VUHNAP_clean_5,133.861
WAMRIN01_clean_61,44.0831
WAJHIA_clean_96,50.4278
WAHGIY_clean_14,57.8521
WAMRIN02_clean_14,44.5964
WAPSUE_clean_14,35.8084
VUQJUN01_clean_2,84.1779
VUQJUN_clean_2,84.3217
WAPTAL_clean_14,38.4819
WAPTEP_clean_14,39.0921
VETVAS_clean5b_2,310.602
WAPTIT_clean_14,39.5128
WARFAY03_clean_130,27.6461
VEJZEQ_clean_2,336.551
WARFAY04_clean_130,27.445
WAXHUB_clean_225,2.85556
VELVIS_clean_2,335.104
WARJAC_clean_5,26.4049
VUSQIK_charged_56,82.8278
WALKAY_clean_19,59.7239
VETVAS_manual_2,315.321
WAGLEY_clean_2,72.4578
WARFAY02_clean_130,33.3963
WAYMAM_clean_74,4.10841
VUPDOB_clean_14,99.1526
WALMOO_clean_2,63.1756
WAXJAJ01_clean_14,10.0808
WASTUG_clean_18,22.4541
WAVQAN_clean_198,20.5232
WAXJAJ_clean_14,9.88424
VUPFET_clean_14,101.982
WAVQER_clean_198,20.5894
WAVWEW_clean_56,12.6297
VUPFIX_clean_2,102.233
VUZNOV_clean_15,89.2706
VUPFAP_clean_14,105.019
UZUXOE_clean_5,492.706
WASPAK_clean_53,25.7361
WAHREE_clean_13,79.589
WAVQUF_clean_19,20.4791
VEZMIY_clean_4,322.035
WAQFAX_clean_96,56.7235
WAYMEQ_SL_44,14.2252
WAYMEQ_clean_5,16.6231
WAYMEQ_clean_h_5,16.7056
WEBQOL_clean_114,7.34804
WASMIP01_clean_14,42.9366
WAVQOB_clean_198,29.2132
WASMIP_clean_14,43.2921
UVUDEW_clean_2,554.146
TOHDAX_clean_2,896.148
VUKYUX_clean_5,143.735
WANNEH_clean_15,71.6308
VUKYOR_clean_5,145.628
WASVES_clean_2,39.7436
WARXUL_clean_36,49.2778
WANNIL_clean_15,72.3983
VUQKOI_clean_2,114.522
WARFIG_clean_130,53.445
WEBROK_clean_13,16.7722
WEBROK01_clean_13,16.8718
UVUDUM_clean_2,558.346
WAGPOM_clean_2,100.686
VAHPUR_clean_1,484.045
VUQKUO_clean_14,120.84
WEBQIF_clean_34,24.9043
WECBEN_clean_2,22.0291
WAVREQ_clean_14,40.097
VAHQAY_clean_1,487.953
WAYMOA_clean_1,34.3934
WAYMIU_clean_1,35.1275
WECBOX_clean_61,26.6862
WAVQUH_clean_160,47.3916
WARWOC_clean_2,65.829
WECSAZ01_clean_2,26.2139
WECSAZ_clean_2,26.0786
WAHROP_clean_11,109.492
WEFZIS_clean_15,18.6838
VIZMUO_clean_12,283.57
WASMUB01_clean_55,65.9578
WEHJAW_clean_130,14.3961
WAKSOT_clean_2,107.611
VUMCIQ_clean_14,158.786
WASMUB02_clean_55,67.5024
WASNIO_clean_13,64.3212
WASMUB_clean_55,67.537
WAZQUL_clean_14,47.1027
WAZRAS_clean_14,46.4481
WARFAZ_clean_96,81.2605
WASQIT_clean_15,69.1219
WEMBUN_clean_14,9.22241
WEMCAU_clean_14,9.17216
WASQEP_clean_15,70.3982
WEHHEY_clean_57,28.7735
WECJAR_clean_15,41.0573
WEHHIC_clean_57,28.7835
WEFXIQ_clean_14,31.3089
WEFCAN_clean_10,33.7852
VUKJUI_clean_14,195.242
WEFXEM_clean_14,32.1801
WEHHOI_clean_57,29.0903
WEHHUO_clean_57,28.3971
WEMDID_clean_14,8.70336
WECFAN_clean_14,44.4912
VUKTOM_clean_2,183.658
WAWGOQ_clean_15,63.77
WEMDOJ_clean_14,8.77376
VOPCIO_clean_2,266.968
VUKTUS_clean_2,184.919
WECFAN01_clean_14,48.8677
WEMDUP_clean_14,8.8093
WEMFAX_clean_14,8.88632
VUKTAY_clean_2,195.019
WEMFEB_clean_14,8.92443
WATPIT_clean_2,77.0421
WEMFOL_clean_14,9.04435
WEHNAA_clean_2,28.9305
VUKTEC_clean_2,196.375
WEMGAY_66,10.5548
WEGFUL_clean_14,40.3198
WEGGAS_clean_14,40.1961
VUKJOC_clean_14,206.657
VUKTIG_clean_2,197.154
WESNIS_clean_125,7.51608
WEFDAO_clean_88,48.6354
WAYKAK_clean_1,73.0816
WAYMOA_manual_1,70.2336
WEFDIW_clean_88,48.9263
WEHPIJ_charged_15,37.4362
WEHPOP_charged_15,37.6628
WAYMIU_manual_1,72.9538
WARFAY01_clean_90,106.535
WEBKOD_clean_2,66.3576
WEBREC_clean_14,64.6177
WANBOE_clean_2,124.546
VUMYUZ_clean_14,186.244
WEHNAA_SL_part_15,42.4431
WERHIK_clean_2,16.3674
WEHJEA_clean_92,50.4278
WEDQED_clean_15,66.7624
WEXQOF01_clean_2,12.8191
WEXNIW_clean_2,14.1108
WESYAV_clean_14,21.9973
WELTOX_clean_12,42.3848
WEYQAU01_clean_61,12.2722
WENSIS_clean_1,23.926
VUKHOZ_clean_1,227.162
WEWTOI_clean_19,17.6977
WEMXIX_165,33.4145
UNEBIZ_clean_1,671.79
WEVQOD01_clean_66,25.6022
WEVQIX_clean_66,25.7787
WEVQOD_clean_66,24.978
WEVQUJ_clean_66,24.9046
WEYQAU02_clean_61,16.9271
WAJLEA_charged_5,152.391
WEYQAU10_clean_61,11.8598
WEVRUK_clean_66,24.7575
WEMFIF_clean_1,36.0637
WEYQAU03_clean_61,16.8743
WEYQAU05_clean_61,16.9922
WEYQAU04_clean_61,17.1392
WEYQAU06_clean_61,17.12
WEYQAU07_clean_61,16.8678
WEXQUL_clean_14,21.4489
WEGDIX_charged_2,67.4097
WEYMIY_clean_2,20.5023
WEYQAU08_clean_61,16.7268
WAZCUX_clean_7,90.4971
WEYQAU09_clean_61,16.6216
VIGDIY_clean_5,396.613
WIDQEG_clean_62,8.47872
WEBKOF_clean_1,91.3103
WEBKIZ_clean_1,91.5762
WEYQAU12_clean_61,17.4136
WEXTAV_clean_19,28.117
WEYQAU13_clean_61,18.127
WIHDUN_clean_46,11.5254
WAZQIZ_clean_2,98.9082
WEYQAU14_clean_61,18.8297
WEYQAU15_clean_61,18.7591
WIHTEO_clean_20,12.0549
WIHSUD_clean_20,12.4739
WIHTAK_clean_20,12.4463
WIHSEN_clean_20,12.9354
WEYQAU16_clean_61,19.4132
UVUFIC_clean_2,634.968
WEJWAL_clean_14,62.5982
WEWGAH_clean_2,40.0904
WILRAK_clean_218,2.67611
WEHRIL_charged_15,66.1284
WILREO_clean_218,2.62922
WASNOU_clean_2,124.416
WEZCIO_clean_66,23.0217
WILRIS_clean_15,2.91604
WETPES_clean_63,47.3943
WEMJII_charged_62,55.3709
WIPDEF_clean_217,3.23268
WEMNAF_clean_2,56.8696
WERKUZ_clean_19,51.643
WIHTIS_clean_18,23.1064
WILDUR_clean_136,13.6029
WAQTEQ_clean_2,148.416
WIJXIY_clean_56,24.0356
WINCEC_clean_46,11.4978
WIKLOT_clean_15,22.1445
WIKXAQ_clean_2,23.6052
WIJDID_clean_33,29.8084
WIHVEP_clean_14,30.7423
WILFAZ_clean_58,22.0156
WEDWUZ_clean_2,109.819
WEGJUP_clean_2,104.135
WEDXAG_clean_2,110.248
WIHCUM_clean_7,41.1567
WEDXEK_clean_2,111.066
WISVEB_clean_14,18.0666
WIBDAO_clean_56,47.9711
WIWQOI_clean_15,4.2374
WIWQUO_clean_22,5.22217
WIRMUH_clean_11,26.6787
WEHJOK_clean_19,104.35
WIRNAO_clean_12,28.7431
WIMWEW_clean_61,33.8357
WEHJIE_clean_33,108.184
WIYFAM_clean_132,10.7292
WIMWIA_clean_61,34.7085
WENDIE_clean_1,86.3958
WICGEV_clean_4,57.2111
WAQFAY_clean_2,185.316
WIJDAV_clean_14,53.6385
VOQWUV_clean_2,348.891
WILHIK_clean_14,45.6989
WISTID_clean_2,35.6335
WIHVAL_clean_4,58.403
WEMHED_clean_15,94.6611
WIJXEU_clean_15,57.3901
WECBAJ_clean_2,141.175
WIJXAQ_clean_52,58.4572
WICQIJ_clean_61,65.6963
VINHEH_charged_1,448.774
VEPDEB_charged_1,474.001
WOBFOK_clean_15,10.9644
WOBHIF01_clean_148,6.70243
WIDZOA_clean_14,66.1071
WIYZOU_clean_14,19.8781
WIZDAL_clean_2,19.7738
VUQLEZ_charged_2,247.073
WILGII_clean_4,56.7941
WIZDEP_clean_2,20.6333
WEMCIC_clean_2,115.58
WIYMOG_charged_14,29.1921
WIHWAN_clean_15,70.0409
WEBKIX_charged_14,155.462
WOBHEB01_clean_2,19.6316
WEMCOI_clean_2,116.112
WEMNEJ_clean_14,109.45
WEMCUO_clean_2,118.071
WEMDAV_clean_2,118.249
WOBHEB_clean_2,19.5264
WOBHIF02_clean_2,19.7417
WOBHOL_clean_2,19.636
WOBHIF_clean_2,20.038
WIDTAF_clean_15,82.505
WIZKOH_clean_14,33.002
WODQUD_clean_14,18.52
WOCGIG_clean_14,23.471
WOBCAT_clean_2,32.3062
WOBBOG_clean_2,33.0941
WODRAK_clean_14,18.927
WOBCIB_clean_2,33.6374
WIDZUG_clean_2,87.3687
VICLAW_clean_4,480.279
WOBHOM_clean_19,27.2201
WIPZEC_clean_60,69.4355
WOFWET_clean_1,16.2605
WIXRUQ_clean_2,48.6489
WOHDON_clean_19,10.5651
WOGLAF_clean_4,15.437
WOGHUV01_clean_15,16.7276
WEBLAQ_charged_14,173.806
WIVVII_clean_52,60.2473
WISKOA_clean_2,71.2531
WIPLOY_clean_2,77.2052
WODVOB_clean_12,26.7865
WEMYEU_clean_14,131.515
WENKIL_clean5b_2,129.882
WILGUV_clean_18,85.3984
WENKUX_clean5b_2,130.359
WENKIL_manual_2,131.652
WIVKOD_clean_1,70.4435
WENKUX_manual_2,130.384
WODFOL_clean_18,36.8385
WOJJOV_clean_129,15.8412
WOGHOP_clean_14,28.4348
WENLAE_clean5b_2,132.981
WOGLAG_clean_14,27.4056
WOLROF_clean_139,10.1134
WOJJOV_SL_129,17.543
WOHZAU01_clean_15,19.8689
WIWKIX_clean_14,69.8382
WENKEH_clean_2,137.529
WOHZAU01_clean_h_15,19.9215
WIVRIE_clean_43,72.5222
WENKOR_clean_2,137.451
WENLAE_manual_2,134.778
WIVFIS_clean_2,78.4707
WENLEI_clean_2,135.431
WITJUG_clean_14,83.7056
WIWHUG_clean_4,77.3061
WODROY_clean_14,41.7145
WITJOA_clean_14,86.577
WODPUC_clean_2,48.8031
WONBAD_clean_40,16.2515
WOJZAY_clean_15,25.5566
WOJZIG_clean_15,25.2123
WOJZEC_clean_15,25.5613
WIFBAQ_clean_2,115.027
WIVRAW02_clean_2,85.2748
WIKGII_clean_15,110.14
WOJZOM_clean_15,26.5383
WONZOP_clean_15,17.7156
WOLRIZ_clean_12,25.9188
WONRUM01_clean_14,19.7625
WODXEU_clean_2,47.3602
WOHZAU_clean_15,34.4062
WODWUJ_clean_2,48.6713
WONRUM02_clean_14,19.8377
WONRUM_clean_14,19.803
WODXAQ_clean_2,48.3469
WOMFEK_clean_198,26.6679
WOMFAG_clean_198,29.0992
WOHQAN_clean_2,44.5759
WONZUV_clean_15,23.4989
WOWGEU02_clean_11,8.03439
WORREC_clean_12,13.7212
WICQOP_clean_9,130.854
WIFGUP_clean_15,127.717
WOQYUW_clean_14,19.809
WOWGEU_clean_11,12.6451
WIYWAE_clean_14,90.1619
WIYWEI_clean_14,89.7455
WIYWOS_clean_14,89.65
WIYWUY_clean_14,90.2184
WOYHUP_clean_134,14.7875
WOTSEF_clean_19,24.3516
WOYJIF_clean_134,14.6756
WOBQEL_clean_14,81.2279
WOXRIK_clean_15,20.2768
WOXROQ_clean_12,19.3432
WOCWAN_clean_2,80.3417
WONXIH_clean_14,47.525
WOWBER_clean_14,32.2395
WOMFIO_charged_4,51.5526
WOPSOL_clean_2,47.618
WUDQIW_clean_19,15.0928
WEJSAH_clean_2,202.626
WOGHEG_clean_1,81.8434
WOHBOL_clean_2,79.1904
WOQNOF_clean_4,51.1927
WODREO_clean_14,91.4586
WAHNUQ_charged_2,317.755
WOQDUB_charged_19,54.2024
WOWMEC_clean_2,40.9742
WOPSAX02_clean_2,57.203
WOPSAX_clean_2,58.0772
WOLYON_clean_92,68.8998
WULJUJ_clean_225,3.80314
WULKAQ_clean_225,3.86453
WOPSOL01_clean_2,59.9144
WOZWEP_clean_128,32.5881
WOFVIX_clean_2,100.619
WULQUR_clean_14,14.2966
WUDJAI_clean_15,42.8216
WUCRUH_clean_1,47.733
WOYJID_clean_2,57.3938
WOLMUG_clean_14,91.6826
WEMCEY_clean_1,228.343
WOZGUP_clean_15,55.007
WUFSAT_clean_96,30.1463
WOXKOL_clean_2,65.7185
WOPWOO_clean_14,80.0853
WUJPIC_clean_84,27.9488
WOCJII_charged_4,126.663
WOWGUK_clean_2,71.3805
WEHQAC_charged_1,242.039
WORSUT_clean_15,81.084
WOPROK_clean_2,91.3996
WUBHEI_clean_1,68.8241
WOLFAG_clean_61,111.807
WOHSOB_clean_19,119.717
WOWMAY_clean_2,84.158
WOTLOI_clean_2,88.8435
WOHSIV_clean_19,122.448
WOPGOZ_clean_59,105.55
WEHQEG_charged_1,257.473
VETTUK_clean_1,613.751
WOPHIU01_clean_15,105.466
WILGOO_clean_1,196.679
WUSCUJ_clean_61,6.90137
WOPHIU_clean_15,109.051
WOZSOT_charged_86,85.784
WOSZEL_charged_14,103.884
WELTUD_charged_1,264.892
WIKNOU_clean_19,209.587
WUTBEU_clean_131,7.29015
WOWBIV_clean_2,106.66
WORKUL_clean_2,112.585
WUHJIT_clean_2,66.4192
WORLAS_clean_2,113.623
WOSHET_clean_2,113.951
WUPZUE_clean_2,25.0714
WUSGOI_clean_2,21.0018
WUDNAK_clean_2,90.468
WUSGIC_clean_15,22.9233
WUNSEE01_charged_92,69.5561
WEVZUT_clean_2,255.412
WUXLEI_clean_11,7.13662
WUSLED_clean_24,23.8162
WUXLIM_clean_11,7.30228
WUNSEE01_clean_92,70.6365
WUDVEY_clean_62,89.2115
WURKEB_clean_61,29.9202
WUNSEE_clean_92,69.559
WOPHEQ_clean_2,131.164
WUNSEE02_clean_92,70.7165
WUNSEE_charged_92,70.6848
WUNSII01_charged_92,69.4169
WOZGOH_clean_15,106.701
WUNSEE02_charged_92,72.5383
WURNOO_clean_70,32.2192
VEZMOE_clean_1,634.206
WUDTIA_clean_2,97.1607
WUSXEP_clean_57,29.2117
WUDTOG_clean_2,97.5452
WUDTUM_clean_62,97.8008
WUNSII01_clean_92,69.2703
WUNSII02_charged_92,70.5379
WUXMEH_clean_14,17.5306
WUNTEF_clean_96,62.4066
WUNTIJ_clean_96,62.9414
WUNTOP_clean_96,62.2727
WOCVUG_clean_1,184.457
WUNSII02_clean_92,69.4383
WUNTUV_clean_96,62.7995
WOJYEB_clean_15,162.357
WUYTUH_clean_60,17.4295
WUXMAD_clean_14,21.9437
WUXMIL_clean_2,21.5495
WUNVAD_clean_96,63.6444
WOJYIF_clean_15,165.496
WUZDOL_clean_141,16.843
WOJYUR_clean_15,165.875
WUNTAB_charged_92,69.7474
WOCVUG01_clean_1,191.771
WUNTAB_clean_92,70.3624
XADDEN_clean_225,3.84285
XADDEN_manual_225,3.88293
XADCEM_clean_74,6.9051
WOJYOL_clean_15,169.019
XADDEN_uncharged_b_225,3.83848
XADDIR_clean_225,3.81833
XADDIR_uncharged_b_225,3.76637
XADDIR_manual_225,3.77677
WUNVOR_clean_96,62.1703
WUNVEH_charged_92,69.4154
WUPNIF_clean_2,55.1403
WUNVUX_clean_96,62.6656
WUNSII_charged_96,77.6182
WUWQEL_clean_2,34.8474
WUNVIL_charged_92,70.0172
WOPDEL_clean_2,158.378
WUNSII_clean_96,78.0849
WANKOO_clean_4,398.835
WUNVIL_clean_92,69.9977
WOHBIF_clean_1,185.046
XADCOW_clean_63,13.0125
XADCOW_manual_63,13.162
XACPEW_clean_14,17.1241
WUZQOZ_clean_2,26.9288
XAFFER_clean_66,7.97795
WUPMOL_clean_13,63.0627
WUSSEK_clean_14,57.366
WOQTUT_clean_2,161.081
WOYWOY_clean_11,141.508
XAGPUT_clean_15,8.13414
WUTKIG_clean_2,46.9574
WIFGOJ_clean_1,270.247
XAHPUU_clean_14,9.26187
WUTBES_clean_15,61.6527
XAFBEN_clean_15,16.7341
XAHWAG_clean_14,10.2452
XACGIT_charged_63,30.7444
XACQAT_clean_4,28.331
XADGOA_clean_14,18.9322
WUTBUI_clean_15,60.6093
WUYLOS_clean_5,47.9556
WUTBIW_clean_15,63.7267
XADFAL_clean_15,25.5716
XADFEP_clean_15,25.4172
WUTCET_clean_60,61.1062
XAKVUB_clean_12,8.65382
WAVQIV_ion_b_1,384.334
WUTBOC_clean_15,64.8211
XAFNOH_clean_14,25.6005
XAFNOH01_clean_14,25.7277
XAFFAN_clean_2,29.1059
XAFFIV_clean_2,29.2931
XAFFOB_clean_2,29.4272
XAJSEJ_clean_19,25.1026
WUDZIG_clean_5,142.857
XAGCUE_clean_205,31.3488
XALTOV_clean_225,5.00134
XAGCIS01_clean_205,33.6617
WUDZOM_clean_5,143.493
XAGCIS_clean_205,33.8209
XAGCIS02_clean_205,33.9291
XAGDAL_clean_205,34.5408
XAMDUM01_clean_225,3.84055
WUDZUS_clean_5,142.84
XAJQAC_clean_13,31.3912
XAMDUM02_clean_225,3.83386
XAMDUM03_clean_225,3.84092
XAMDUM04_clean_225,3.95942
XAMDUM05_clean_225,3.91656
XAJQAC_SL_13,33.0111
XAMDUM06_clean_225,3.84236
XAMDUM07_clean_225,3.78473
XAMDUM_clean_225,3.79007
XAKVIP_clean_61,30.2423
WUYXAR_clean_2,69.4752
WUHHUC_clean_15,148.762
WUYWIY_clean_2,71.4876
WIKYAQ_clean_19,294.469
XADGIU_clean_11,48.7502
XACSIG_clean_15,57.8866
WUYWUK_clean_2,72.649
XACFAJ_clean_4,67.6529
WOPSAX01_clean_2,203.871
XAMLUS_clean_60,10.8703
WUHJAK_clean_15,150.847
XALDAS_clean_12,30.0663
XANMUX01_clean_74,11.746
XANMIJ_clean_12,12.895
WUYYOG_clean_2,77.2131
WIRMOB_clean_2,291.799
XANMUX03_clean_74,10.1856
XANMUX02_clean_74,11.8824
WOWHAR_clean_1,194.949
WUZRUE_clean_14,75.9906
XAFXOT_clean_2,56.6318
XANMUX04_clean_74,11.587
XANMUX05_clean_74,11.9408
XANMUX06_clean_74,11.5306
XANMUX07_clean_74,11.7357
XANMUX08_clean_74,11.5488
XACYAB_clean_2,69.3375
XANMUX_clean_74,11.5297
XANZAQ03_clean_74,6.35083
XAHPAZ_clean_5,56.9097
XANZAQ01_clean_74,10.5783
XANZAQ02_clean_74,10.6754
WOWHEV_clean_1,200.24
XALTEK_clean_13,34.1967
XANZAQ04_clean_74,10.2747
XANZAQ05_clean_74,10.2401
XANZAQ06_clean_74,10.2221
XANZAQ07_clean_74,10.2914
XANXUF_clean_88,15.5683
XANZAQ08_clean_74,10.4446
XAPGUQ_clean_62,4.12571
XANZAQ_clean_74,10.2611
WOVDES_clean_2,210.054
WUXYIZ_clean_4,95.641
XAPCOJ01_clean_98,11.1358
XAPGOK_clean_62,7.10279
XAPCOJ02_clean_98,11.2079
XAPCOJ03_clean_98,11.2105
XAJZOY_clean_4,58.4954
XAPCOJ04_clean_98,11.1709
XAPCOJ05_clean_98,11.1699
XALPUY_clean_15,44.1117
XAPCOJ06_clean_98,11.2821
XAPCOJ07_clean_98,11.0742
XAPCOJ_clean_98,11.0747
XAQTEO_clean_114,7.48406
XAQTIS_clean_114,7.42978
WORKOF_clean_2,221.479
XAQTOY01_clean_114,7.47452
XAPNIN_clean_14,14.4273
XAPSIS_clean_14,14.0638
WIKXUJ_charged_19,324.878
WUXYUL_clean_4,109.182
WUXZAS_clean_4,109.0
XASNUD_clean_197,14.1115
XANDAU_clean_15,43.277
XAVDUV_clean_9,13.4849
XAVFEH_clean_9,13.7124
XAXBEF_clean_52,8.58216
XASPEP_clean_108,16.2397
XACFEN_charged_4,102.075
XAXBAB_clean_52,9.56688
XADDOX_clean_18,90.5519
XAVQIU01_clean_14,16.5386
XAPTUE_clean_15,24.6375
XAVQIU_clean_14,16.7701
XAQTEO01_clean_4,24.451
XAWVUN_clean_10,16.218
XADDAJ01_clean_2,101.642
XACZEH_clean_2,103.814
XATLIQ_clean_15,26.7691
XASJUZ_clean_11,27.9361
WOYWIS_clean_11,226.864
XADDAJ_clean_2,104.238
XAYMUF_charged_92,14.2814
XECJUK_clean_2,13.6647
XECJUK_clean5b_2,13.6656
XALVOY_clean_14,71.5411
XEBHOC_clean_12,16.0765
XAPTEQ_clean_15,38.286
XAZFEJ_clean_58,20.2295
XARPAK_clean_14,36.2958
XAWBEE_clean_4,32.2524
XANLAA_clean_14,65.3161
XAKQOR_clean_2,93.7588
XANLEE_clean_14,65.1167
XACHOA_clean_2,119.472
XAPSOY_clean_15,43.2787
WUGQAS_clean_1,211.438
XEFGAQ_clean_88,16.2036
XADGAM_clean_4,112.709
XAPCOH_clean_61,54.6572
XAMGUQ_clean_15,72.9646
XAXQEU_clean_2,35.3189
XAPCUN_clean_61,53.8759
XAPDEY_clean_61,53.3702
XAVDEF_clean_h_33,44.9483
XECBUD_clean_2,29.9558
XEDPED_clean_194,28.0282
XEDPIH_clean_14,28.4468
XEHFUL01_clean_4,15.8731
XEHFUL02_clean_4,15.8608
XAXQEU_SL_2,38.1218
XEDLUN01_clean_14,33.709
XEHFUL_clean_4,16.0333
WUYXOF_clean_1,146.15
XADDUD_clean_2,127.366
XAGDAL_SL_61,121.132
WUYWOE_clean_2,149.764
XATZUQ_clean_15,55.3477
XEFKOI_clean_82,31.4425
WUYXUL_clean_2,149.249
XAQMOS_clean_1,65.0495
XEDPON_clean_1,44.8539
WUXYOF_clean_4,163.156
XEGJOK_clean_15,39.7622
XAJGOH_clean_60,131.042
XEHSEJ_clean_14,32.1475
XEHRUY_clean_14,32.9635
XEGKEB_clean_15,39.5225
XEKJON_clean_194,14.9419
XEHSAF_clean_14,33.0349
XEGKUR_clean_15,38.2169
XEHSOT_clean_14,33.2132
XEHSIN_clean_14,34.0362
XEHSUZ_clean_14,32.7472
WILGEE_charged_1,390.371
XEKCEX_clean_43,27.5148
XANNAB_clean_24,97.0735
XEKCIB_clean_43,27.4967
XEHTUB_clean_2,37.9409
XENCAU_clean_88,22.9299
XEJWUG_clean_18,34.6296
XEJJIG_clean_2,38.8729
XEQGAC_clean_52,11.2047
XEKCAT01_clean_14,31.7357
XEJXAN_clean_18,35.1491
XEKCAT_clean_14,31.5109
