Structures,CPU_time (s)
ULUVUT_clean_1,23.5279
UJOJIO02_clean_4,73.0359
UJOJIO03_clean_4,73.1274
UFIREI_clean_15,99.8399
UJAQAY_clean_2,82.5369
UJOJIO07_clean_4,72.8278
UJOJIO04_clean_4,74.5492
UJOJIO_clean_4,73.8313
UJOJIO05_clean_4,74.3575
UJEFOE_clean_2,79.9199
TUGSOE_charged_2,165.588
UMARAC_charged_205,19.83
UMEKEE_clean_62,12.5773
UJOJIO06_clean_4,74.6108
UMABIV_clean_40,24.0413
UMEJUT_clean_62,13.3522
UJOKIP01_clean_4,72.001
UJUMUJ_clean_15,65.5281
UJEFOE01_clean_2,81.3787
UJOJOU01_clean_4,73.629
UJOKIP02_clean_4,72.3085
UJOJOU_clean_4,73.665
UKEXEP_clean_14,60.3383
UJUXOM_clean_14,66.6993
UJOKIP_clean_4,71.5614
UJOKIP03_clean_4,72.7334
UJOKIP04_clean_4,72.6285
ULOLUE_clean_43,33.6728
ULUQAV_clean_14,32.1322
UMEKAA_clean_62,18.584
UJOKIP05_clean_4,74.1884
UMELUU_clean_33,14.576
UMEMAB_clean_33,15.3953
UMIGAA_clean_108,12.778
UMEKII_clean_58,22.5333
UNIGEE_clean_166,5.62419
SARMEE_clean_1,558.462
UMEVUD_clean_14,14.878
UNERUB_clean_88,7.71966
UMEHOL_clean_13,27.9686
TOWMID_clean_40,194.96
UMORIY_clean_9,14.72
UMEXUF01_clean_14,19.6793
UNECUN_clean_108,12.6159
ULOKAJ_clean_15,46.0566
UNECOH_clean_108,12.9528
UMEXUF_clean_14,19.9588
UMUXEG_clean_5,17.9318
ULOMAL_clean_15,46.6912
UMUTUS_clean_14,19.0139
ULOLEO_clean_15,47.3459
UPIBOM_clean_78,12.9147
ULOLIS_clean_15,47.3753
UKUPIB_clean_2,64.9861
ULOKEN_clean_15,48.5752
ULOLAK_clean_15,48.5068
ULOKOX_clean_15,48.732
UJEDIX_clean_5,100.747
ULOJUC_clean_15,49.9539
UMAROR_clean_2,39.4827
UMABOB_clean_5,42.723
ULOKUD_clean_15,49.4833
UKOXUO_clean_63,75.4344
TUGSUK_ion_b_14,188.256
UMEQAG_clean_13,27.1295
UGUQUK_clean_14,112.333
ULOJUC01_clean_15,53.3042
UNAGOH_clean_4,21.789
UNAGUN_clean_4,21.7613
UKUTEB_clean_14,68.0483
UHISEK_clean_1,110.805
UMESIQ_clean_13,27.9227
ULOKUD01_clean_15,54.5721
USEVOF_clean_139,6.56397
UQUHAQ_clean_14,15.1292
UTEWUM_clean_221,4.45628
UNABOB_clean_15,27.9913
UQEGII_clean_128,19.302
ULIMIN_clean_15,65.3796
UNADIX_clean_43,28.3211
UMEDIB_clean_15,47.4854
ULAQAB_clean_14,73.9496
UFEXOT_clean_2,133.895
UQUCUG_clean_124,19.554
ULAQEF_clean_14,74.3759
UMEDEX_clean_15,50.0934
UMEDOH_clean_15,49.2114
UHIYOB_clean_2,119.461
UNOJUD_clean_2,28.1177
UNABUH_clean_14,33.2951
USAHAZ_clean_135,15.5003
USUWUC_clean_14,11.7459
UNABUH01_clean_14,33.8158
UNACES_clean_14,33.7995
UMALUQ_clean_12,56.494
UNACIW_clean_14,34.2611
USUPUV_clean_14,15.7456
UTADIE_clean_14,14.037
UTULIF_clean_56,7.68306
UVIPIZ_clean_225,2.18333
UVIPOF_clean_225,2.14312
UKUPEX_clean_2,87.1864
UQOYOP_clean_15,29.982
UVEWIC01_clean_2,8.33972
UVEWIC_clean_78,8.39526
UPOVOL_clean_2,33.8713
UTULEB_clean_33,14.11
USUBUG_clean_1,23.6253
UTOCAJ_clean_88,16.884
UTOCEN_clean_88,16.9191
TURDUH_clean_4,190.476
UQOWUU_clean_11,35.4261
UNABIV_charged_15,46.846
TURDOB_clean_4,192.201
UNOTOH_clean_14,41.6306
UPOSOI_clean_62,40.2202
UMELEF_clean_4,59.0043
UVEVEX_clean_14,15.6374
USORUR_clean_14,30.4297
UVEVAT_clean_60,16.0877
UTEMAJ_clean_13,27.1387
UTEWOG_clean_160,27.5302
UVINAP_clean_86,15.6398
USAWIW_clean_15,33.8505
ULILEI_clean_54,89.2489
UNIPAJ_clean_15,49.2153
UREVOE_clean_2,37.9084
UREVIY_clean_2,37.9715
TOTVEF_clean_2,244.819
ULOGAE_clean_2,90.2482
URUWEL_clean_15,37.9746
USUQOQ_clean_2,34.8188
UTELIQ_clean_15,32.1713
UVEXAV_clean_2,21.3805
USOXEH_clean_14,37.3873
UVOTOQ_clean_88,17.3699
URUVUA_clean_12,42.8663
URUWIP_clean_15,41.9306
UTOTUT_clean_19,30.9665
UTOTUT01_clean_19,32.9855
UXISUR_clean_225,3.00589
UXEDIL01_clean_20,9.82793
UXEDIL03_clean_20,9.85372
UXEDIL_clean_20,9.87014
UXEDIL02_clean_20,10.1538
UXIQOJ_clean_98,7.67119
UQOGAK_clean_14,54.912
UXUPEK_clean_12,5.22039
UWELIS_clean_14,21.2818
UXEDUX_clean_19,14.2517
UXEDOR_clean_19,14.5137
UXEDEH_clean_4,16.7445
UXACAY_clean_15,18.1038
USOXIL_clean_15,49.6074
UXEFEJ_clean_4,14.2896
UXEFAF_clean_4,14.5031
UCOXOZ_clean_2,191.173
UTUMAY_clean_56,38.8669
UVOBUE_clean_2,31.2437
UWOWAF_clean_15,21.8981
UTULUR_clean_59,40.4849
TOWXEK_clean_1,251.307
UXUYUI_clean_112,12.0418
UYOYUD_clean_52,6.38018
UMELAB_clean_33,86.887
UTACOJ_clean_4,52.9444
UTULUR_SL_part_59,45.5222
UTIYED_clean_15,51.1582
UMEPOT_clean_33,84.9374
UYOXUC_charged_167,11.3822
UZOBER_clean_66,5.81693
UXEQOE_clean_61,25.3549
ULEPIM_clean_20,118.736
UMOKIS_clean_14,83.7359
UMUTOM_clean_2,83.4948
UVANUC_clean_2,51.4902
UWODAN_clean_14,37.625
UVANOW_clean_14,53.4158
UJOWIA_charged_2,153.092
UXINAR_clean_14,28.7189
VABJIS_clean_141,4.19638
UXABOL_clean_2,38.2941
UQERIT_clean_2,78.1576
UXUZAP_clean_33,24.668
UNAZIT_clean_19,87.0946
TOXHEV_clean_1,268.483
USATAL_clean_2,73.0264
UKAJOH_clean_15,156.04
UZOBAN_clean_66,19.0262
UVARUF_clean_9,61.6011
UZANAL_clean_14,26.3916
UZANEP_clean_14,26.3262
UZATAR_clean_2,27.2507
UKOZOL_clean_2,151.094
UVUQOT_clean_15,51.8066
UXABUR_clean_2,48.2852
VABKEP_clean_85,15.0016
UWUTIQ_clean_14,51.3308
UYOFIY_clean_61,33.9626
UVUWAL_clean_61,56.0952
UZEKEQ_clean_12,33.0601
UYOJOI_clean_14,35.8381
VACFOV01_clean_21,16.3865
UMESOW_clean_1,108.817
UZUZUL_clean_19,24.2896
UQULAU_clean_7,93.8183
UVUQAE_clean_15,61.5524
USUVIP_clean_2,87.0291
VAGTAA01_clean_15,7.63931
UZANOZ_clean_2,38.3361
VAGMEX_clean_12,10.3092
USISEW_clean_14,89.7899
VABJUE_clean_52,26.0048
VABKAL_clean_52,24.8289
UXUPEJ_clean_15,51.5112
UZIGOB_clean_14,41.4466
USIRUL_clean_14,93.8174
VAGTAA_clean_2,12.3967
VABMAN_clean_52,30.3308
UZIZUZ_clean_43,42.1329
UZIJUJ_clean_14,46.1102
VABMER_clean_52,30.0375
VABLUG_clean_52,32.0885
UWUKII_clean_33,69.4466
VAGMAT_clean_2,20.8297
UZAMUE_clean_7,52.492
UXEHIP_19,67.169
VAFWAB_clean_14,28.8578
VAHVOQ_clean_15,15.5645
VAGJET_clean_14,27.8396
VAHSIH_clean_14,17.6041
UZIZOU_clean_2,52.7647
VACFUB01_clean_3,36.2039
URENEM_clean_1,109.644
UTODIR_clean_92,99.9347
UZOBAO_clean_2,53.3672
USAYOE_clean_13,110.707
UWALEL_clean_5,82.5596
UZOBIW_clean_2,53.2186
UZOBES_clean_2,53.7349
URONOG_clean_14,114.902
VAHSON_clean_2,23.5259
UXAXEY_clean_2,80.6063
VAHFAM_clean_4,29.5269
VALWUD_clean_218,9.69239
VAGBEN_clean_11,38.3699
UZAFIL_clean_14,64.5352
UYAMOY_clean_14,69.4394
VALXEO_clean_218,9.50771
VALXAK_clean_218,9.86089
VALXIS_clean_218,9.74666
UYAMIS_clean_15,71.4089
VALXOY_clean_218,10.2986
VAMQIJ_clean_15,7.44177
VAJTUX_clean_14,25.1902
VANXUD03_clean_86,4.37813
VANRAH_clean_123,4.5215
UZUNAF01_clean_2,60.7579
VANXUD_clean_86,4.09234
VALVIQ_clean_15,17.5781
UJECUI_clean_1,222.631
UMIZEX_clean_14,145.165
UZUNEJ_clean_2,60.5848
UZUNAF_clean_2,62.2706
VALSIM_clean_85,20.8717
VAJQOP_clean_15,33.7367
VALVAI_clean_15,20.6504
UMIZIB_clean_14,146.21
UVUPOR_clean_2,99.0372
VAPHOM_clean_15,7.54916
UZAFAD_clean_2,76.6857
UYAPOA_clean_15,82.1557
VAJHIA_clean_15,37.7115
VACFOV_clean_1,58.5
VACFOV_clean_h_1,58.6768
VAKLIF_clean_15,34.3321
VAHVOR_clean_2,40.643
VAGBUD_clean_2,54.105
VADWON_clean_15,57.6301
VAKNAZ_clean_92,36.2448
VALZIU_clean_19,28.0283
VARJAB_clean_140,11.7674
VARHON_clean_130,12.0671
UVARIT_clean_1,121.628
VAMYEQ_clean_128,24.4883
VAHJEW_clean_2,50.5595
VAMYIU_clean_128,24.0287
UVAROZ_clean_1,121.919
UKIQUB_clean_1,211.675
UVASAM01_clean_1,122.28
UVASAM_clean_1,122.886
VAHJIA_clean_2,52.1446
VAMYUG_clean_128,25.047
VAQTUF_clean_88,19.107
UNABER_clean_1,160.586
VATYAR_clean_2,6.44988
VATYIZ_clean_2,6.53395
VATYEV_clean_2,6.69608
VATYOF_clean_2,6.61992
VATXEU_clean_194,7.39241
VAGBOX_clean_15,65.5411
VARREL_clean_40,18.9393
VASFAZ_clean_2,16.2562
VASFIH_clean_2,15.0641
VACFUB_clean_h_1,70.6941
UXUNUX_clean_2,102.335
VARRIP_clean_40,19.2842
VACFUB_clean_1,71.7314
UYAQAN_clean_2,97.2822
VAPFOJ_clean_14,27.0861
UXUPIN_clean_2,100.926
VASFED_clean_2,16.3704
VASFON_clean_2,16.4414
VASKOR_clean_33,15.0837
VASFUT_clean_2,16.7608
VAPFUP_clean_2,27.5431
VARHIH_clean_130,23.5199
VAXHOR01_clean_62,10.2258
VAZTOG_clean_225,2.48035
VAZTUM_clean_225,2.45757
VECZEI_clean_129,2.56683
VAKPOP_clean_15,49.763
VEBHUG_clean_166,4.75136
VAQLAC_clean_33,30.2632
VAXHOR_clean_14,13.4121
VAJGAR_clean_12,60.7076
VAGTAB_clean_15,69.6326
VAYDOQ_clean_62,15.5714
VAMQOS_clean_2,44.2356
VAMPUX_clean_2,46.3308
VAMQIM_clean_2,45.104
UVUDOG_clean_14,132.055
VAZKUE_clean_14,15.1193
VECZEK_clean_14,11.0626
VARJEF_clean_114,32.9046
VAZLAL_clean_14,15.239
VEBHUG_SL_2,12.3205
VANHEA_clean_15,42.1319
VARWOC_clean_19,32.0741
VECZAG_clean_14,12.3348
VAZLEP01_clean_14,15.6022
VAZLIT_clean_14,15.6714
VAZLEP_clean_14,15.9385
VAZLOZ_clean_14,15.7361
VARWUI_clean_19,32.6004
VAKRIK_ion_b_9,59.3756
VEHJUP_clean_221,5.36581
VEHJOJ_clean_221,5.46637
VAMYOA_clean_128,51.7526
VAKNED_clean_2,66.8668
VEHJID01_clean_19,7.54927
VAMZER_clean_128,50.878
VAMZAN_clean_128,51.3604
VECVUW_clean_175,21.1068
VEHLIE_clean_70,3.90059
VAZLUF_clean_2,29.0322
VEHLAW_clean_15,7.20043
UZUTUG_clean_5,109.768
VEHLEA01_clean_15,7.66894
VAZMIU_clean_2,29.6214
VAYFUY_clean_2,34.932
VAZMAM_clean_2,29.8967
VEHLEA02_clean_45,7.9036
VEHLEA_clean_15,7.67197
VAZMEQ_clean_2,30.2812
VAJVEJ_clean_15,81.2203
VAZMOA_clean_2,31.1393
VAYWEZ_clean_14,38.7689
VAMQAE_clean_2,67.67
VEHJID_clean_19,19.8457
VEJHID_clean_221,5.67067
VAYWID_clean_14,38.0165
VAKREG_charged_2,80.1256
UVUPUX_clean_1,157.41
VEJYOZ_clean_136,12.3463
VEHKAW_charged_14,27.6566
VEHKAW_clean_14,27.2961
SUXGUP_clean_5,586.662
VELVEO_clean_52,10.3716
VATVUK_clean_33,55.5988
VELVOY_clean_217,9.34689
VAZROF_clean_54,46.1134
VEDVUW_clean_2,40.437
UVUCEV_clean_14,170.201
VAGKOF_clean_13,112.983
VEMMOQ_clean_74,3.98803
UTEXAT_clean_1,187.816
VEDDIT_charged_15,46.9672
VECWUX_clean_41,48.7429
VEDFER_clean_19,47.4159
VEDFAN_clean_19,47.8923
VEDFIV_clean_19,47.2784
VEDFOB_clean_19,46.4447
VEJZIU_clean_139,16.6924
VEDFUH_clean_19,47.5817
VEJYIT01_clean_61,22.4052
VEHPUU_clean_14,23.5787
VEDGES_clean_19,46.2478
VEJYIT_clean_61,22.8506
VASGUU_clean_14,67.0584
VAKQAC_clean_5,97.6349
VEDGIW_clean_19,46.7142
VEDGAO_clean_19,48.8519
VAGTUU_clean_4,114.713
UTEXIB_clean_1,192.435
VEMMIK_clean_2,12.7745
VEFLUP_clean_1,44.7304
VAJTEH_clean_14,110.318
VAPBAR_charged_5,86.0458
VAXMUF_clean_2,65.6043
VEXYON_charged_221,4.5153
VAZLEP02_clean_1,61.0982
VAXTEV_clean_15,66.3511
VEMMAC_clean_2,17.8198
VEMMEG_clean_2,17.3081
VEJYUF01_clean_61,30.1616
VERZEZ_clean_19,11.6558
VEHKIE_clean_146,41.5342
VERZID_clean_19,12.0141
VESBAY_clean_19,12.1321
VEJYUF02_clean_61,31.8114
VEHRIL_clean_2,33.7563
VERZOJ_clean_19,12.5278
VERZUP_clean_19,12.9598
VEHKIE_SL_146,43.9258
VARWES_charged_19,83.7242
VEXVAW_clean_167,12.6926
VAHTOQ_clean_14,121.412
VARWIW_charged_19,86.4791
VEMSUC_clean_61,22.1505
VEMTAJ01_clean_61,21.8054
VEMSUC01_clean_61,22.6051
VEHNED_clean_11,40.4254
VEJYUF_clean_61,38.4234
VAXVEX_charged_15,78.5189
VINHOR_clean_43,7.61991
VEZQEX_clean_15,17.9708
VEYREX_clean_15,22.1133
VEHKOK_charged_62,57.0123
VEQBID_clean_96,31.1169
VETTOE_clean_2,29.2293
UVUCIZ_clean_14,201.891
VIDVUB_clean_14,19.7042
VIRPOC_clean_228,4.31638
VILXOE_clean_33,15.2336
VIDXOX_clean_2,20.2091
VIDWIQ_clean_15,20.892
VIRKIQ_clean_14,6.58305
VIQFIL_clean_11,8.13475
VINHIL_clean_9,16.5719
VIFBOD_clean_2,22.1086
VAQLEG_clean_9,109.808
VIRQAO_clean_14,7.57604
VIDJID_clean_36,28.02
VISTOG_clean_14,7.23888
VIMRAM_clean_85,24.071
VICYOX_clean_2,31.9527
VIFBUJ_clean_11,29.6905
VIRQES_clean_2,13.4405
VIPYOK_clean_14,24.2077
VIPZAX_clean_14,21.8503
VIRVEY_clean_33,15.4082
VEGXIQ_clean_14,85.3429
VIDWAI_clean_2,37.2249
VEGXIQ01_clean_14,87.8542
VEGXOW_clean_14,88.731
VITYOO_clean_15,18.723
VIQQUJ_clean_60,25.9632
VEYVEC_clean_14,47.9306
VIPXUO_clean_14,35.9979
VEGXUC_clean_14,91.387
UTACUP_clean_1,244.699
VAPRIQ_clean_13,129.708
VISTUM_clean_11,23.2669
VICYUD_clean_14,46.9788
VEFJOG_charged_2,97.5886
VEGMIE_charged_2,98.4544
VEGMOK03_charged_2,97.865
VIXGAM01_clean_2,8.70684
VEGMOK02_charged_2,98.701
VEGMOK_charged_2,98.2668
VEGMOK01_charged_2,100.578
VEGMOK04_charged_2,100.126
VIXGEQ_clean_2,8.80299
VIWMIZ_clean_196,15.5336
VIWMOF_clean_196,15.109
VIWZOR_clean_14,12.1907
VICSIL_clean_2,56.7921
VEZQAT_clean_5,60.1487
VIVLAP_clean_2,33.3589
VIGNOQ_clean_2,56.5647
VIXGAM_clean_1,17.7952
VITYUU_clean_2,38.8649
VIWKIX_clean_14,33.3695
VITZAB_clean_2,38.9939
VEHROR_charged_2,94.6052
VITKUG_charged_13,41.0809
VITZIJ_clean_2,39.417
VIWKOD_clean_14,34.5973
VIWLAQ_clean_14,35.3026
VAPBEV_clean_4,154.548
VAPBIZ_clean_4,155.214
VIWLIY_clean_14,37.945
VICDOC_clean_2,72.7281
VIWMAR_clean_14,38.4676
VEQBOJ_charged_14,84.3498
VIXVUV_clean_52,27.2206
VIWLOE_clean_14,38.8485
VEQBUP_charged_14,84.7121
VIYSUT_clean_15,22.4725
VEQCAW_charged_14,84.8175
VIYMAT_clean_2,26.094
VEQCEA_charged_14,84.2779
VIGRIO_clean_2,69.7499
VODSEM_clean_60,6.89043
VIWMEV_clean_14,39.0116
VIXZUZ_clean_2,28.1909
VEMDAT_clean_14,95.7122
VIYSON_clean_60,25.7839
VIRXIF_clean_5,55.0983
VIYTAA_clean_60,25.3379
VOCXUH_clean_189,10.8155
VIYVIK_clean_60,25.9679
VOBRUB_clean_15,16.3171
UMODEH19_clean_1,303.023
VEHNAZ_charged_9,114.049
VEWXAY_clean_13,87.7587
VOBQEK_clean_2,21.8518
VATVIY_clean_4,156.092
VATVOE_clean_4,155.136
VOHQEO_clean_2,12.8119
VOBKAA_clean_14,25.9862
VEFCEQ_clean_h_1,138.546
VIXCUB_clean_2,45.1664
VOKJIQ_clean_14,17.0476
VONCIM_clean_59,15.7564
VOJGOS_clean_14,18.4498
VOCCOH_clean_14,28.9411
VIXTUT_clean_14,46.3332
VOGPEO_clean_63,21.6288
VOHQIS_clean_14,21.361
VOLPET_clean_2,21.5135
VOCNOQ_clean_130,32.0144
VIVXOP_clean_15,68.4453
VONCOS_clean_59,20.3854
VIZSOO_clean_19,43.3252
VAQSEO_clean_9,181.793
VIXPUP01_clean_14,53.9232
VOVKUO_clean_58,9.19249
VOVQEE_clean_15,7.95513
VITZEF_clean_1,75.5292
VIZTIJ_clean_15,45.9319
VOXYUE_clean_14,5.59186
VOGTIV_clean_h_1,31.2427
VOCQAF_clean_15,39.8127
VOVLAV_clean_62,12.9131
VONROH_clean_61,28.6451
VOCQEJ_clean_15,41.013
VIZRIH_clean_60,53.3456
VONDEJ_clean_14,32.2204
VODPOU_clean_61,43.5312
VOXKIE_clean_15,19.3433
VONRUN_clean_61,34.6488
VONSAU_clean_61,35.1672
VONSEY_clean_61,36.7446
VOXVAH_clean_15,19.692
VOTKEW_clean_52,27.6493
VOXTUZ_clean_14,22.1682
VORBUA_clean_2,32.5012
VUCTUK_clean_2,13.5342
VEYWED_clean_15,122.507
VOXQOQ_clean_15,26.6389
VIYZIO01_clean_2,72.3399
VUFBEE_clean_2,16.4736
VOCKUT_clean_2,61.9832
VODQIP_clean_2,58.6901
VOTMAS_clean_15,36.6311
VIYZIO_clean_2,74.4319
VOBGAW_clean_63,71.8
VEWKUF_clean_1,137.048
VOSWIL_clean_15,42.4678
VONDOT_clean_14,54.1137
VOSTUU_clean_57,45.7168
UMOYOM15_clean_1,354.253
VOXVEL_clean_9,36.3066
VEXTUO_clean_1,138.663
VOBGEA_clean_63,73.3504
VIZQEC_clean_14,80.557
UMODEH08_clean_1,358.844
VOCPEK_clean_63,71.9941
VEXTUO_manual_1,144.705
VUCTOE_clean_2,35.2016
VIWHUG_clean_2,111.95
VEHYUE_clean_1,172.563
VOPCEK_clean_14,64.5294
VOQXIK_clean_14,59.9878
VELBAQ_clean_1,170.588
VUHGAH_clean_5,28.816
VIXPUP_clean_7,104.251
VOZVAJ01_clean_15,50.4757
VUKSOL_clean_14,17.9926
VEGMIE01_charged_1,198.456
VEZWEE_clean_33,152.003
VIJNIN_clean_20,145.278
VUKROK_clean_11,21.9007
VUKSAX_clean_11,21.0856
VONBUW_clean_15,80.8965
VOZVEN01_clean_15,55.1023
VOFFED_clean_54,83.5061
VUNNEZ_clean_88,3.82813
VOPPAT_clean_15,79.9577
VUDQOB_clean_2,55.6295
VAKBIU_clean_1,270.385
VUNCEM_clean_14,10.9571
VUNCEM01_clean_14,12.5604
VOYWUB_clean_1,67.9484
VEWLAM_clean_4,173.31
VOSVEG_clean_12,80.5067
VOYWUB_clean_h_1,68.8494
VUNHAO_clean_29,12.7623
VUHNET_clean_15,44.0656
VUGWUR_clean_2,61.2886
VUCDAA_clean_2,70.3319
VUCCON_clean_2,70.8915
VULKOD_clean_61,25.8069
VUCCUT_clean_2,70.9457
VIWLEU_clean_1,138.742
VAKPUV_clean_5,276.813
VUMBIQ_clean_64,22.4954
VUGXIG_clean_2,60.9636
VUGXAY_clean_2,61.896
VULKIX_clean_2,27.7134
VUKSIF_clean_2,41.4212
VUGXOM_clean_2,61.492
VUGXEC_clean_2,62.9431
VULFIT_clean_14,32.5867
VUCDEE_clean_2,71.3613
VUGXUS_clean_2,62.3053
VUHMOC_clean_15,57.8891
VUGYED_clean_2,61.6566
VUGYAZ_clean_2,62.6289
VUHNIX_clean_15,52.7721
VUGYIH_clean_2,61.2783
VULFOZ_clean_14,35.1592
VUHJAK_clean_20,60.8807
VUSJUP_clean_12,5.78343
VUNCAJ_clean_14,27.4592
VUKRUQ_clean_1,48.4671
VUNXUY_clean_205,21.9157
VUNYUZ_clean_205,21.0706
WABVIF01_clean_118,3.12171
VURNED04_clean_65,10.2596
WABVIF02_clean_118,3.17757
VUHNUJ_clean_15,55.6427
VURNED01_clean_65,10.7462
VURNED02_clean_65,10.6136
WABVIF03_clean_118,3.28433
VURLIF_clean_15,10.9374
VURNED03_clean_65,10.6664
VURNED_clean_65,10.4499
WABVIF04_clean_118,3.05097
VOMMAN_clean_2,109.259
VUWPIN_clean_224,7.24025
VUMBOW_clean_64,33.8667
WABVIF_clean_118,2.90248
VUZVER_clean_59,6.14427
VUHPAR_clean_15,57.1292
WABWEC_clean_229,2.04313
WABVOL_clean_229,2.97242
VUSKAW_clean_12,11.4744
WABTOK_clean_15,6.61793
WABWAY_clean_229,2.73643
VOYLUS_clean_14,88.8635
WABVUR_clean_229,3.00853
VUSKEA_clean_12,11.4055
VUHPOF_clean_15,59.0835
VUNHAN_clean_14,34.0555
VUVZAP_clean_14,14.0552
WACKOB_clean_88,7.73246
WAFKEU05_clean_123,8.14931
WAFKEU06_clean_123,8.14245
WAFKEU07_clean_123,8.24526
VUDXID_clean_1,84.9178
VONBIK_clean_14,117.059
WAHNEB_clean_200,6.48476
VUHPUL_clean_15,62.5598
VUMCEM_clean_14,41.1377
WAHNOL_clean_200,6.60982
VUTVAJ_clean_14,17.0032
WAHKUO_clean_200,8.47039
WAFKIY_clean_65,10.5119
WAHNIF_clean_200,8.54161
VOZVIR01_clean_9,94.0711
VOSVAC_clean_15,109.319
WAHMEY_clean_147,10.5793
VURYOX_clean_14,22.819
VUQKAU01_clean_14,33.2787
VUQKAU_clean_14,32.2261
VUQKAU02_clean_14,33.276
VURYIR_clean_14,28.649
WAHMEY01_clean_h_147,17.0679
UVUGAV_clean_2,379.638
VIWQUP_clean_4,160.254
VUWRUC_clean_62,25.5003
VONDIN_clean_14,128.931
WACLEU_clean_4,22.7315
WAFKAQ_clean_12,23.3276
WAJHOG_clean_96,15.1757
WAJJAU_96,15.0665
WAHDIT_clean_142,21.9313
WAJHOG_92,16.6953
VUWROW_clean_2,31.4776
VOPHUF_clean_2,129.573
WAHMUP_clean_2,25.2925
TOHDAX_clean_2,663.435
WAMRIN_clean_58,17.752
WAGZEL_clean_14,30.7221
WAKTOS_clean_2,23.9174
WAJGIY_clean_84,26.5793
WALBOC01_clean_61,25.8261
WALBOC_clean_61,25.921
WALCET_clean_61,25.7311
WALBOC02_clean_61,26.2947
WALCIX_61,25.7366
WAQDOJ_charged_167,13.0579
WAMREJ_clean_12,25.7767
WANRIM01_clean_2,19.3482
WAQQUB_clean_227,11.9798
WAGDAL_clean_12,39.1933
WANRIM_clean_2,20.4813
WAHFUJ01_clean_14,39.2125
VUWSAJ_clean_4,47.3413
VUHMUI_clean_5,104.409
VUHNAP_clean_5,101.53
WANJIF_clean_19,26.0747
WARFAY05_clean_140,9.88514
WARFAY06_clean_140,9.82245
WAQKUX_clean_63,19.1696
WAQFIG_clean_4,19.7132
WAMRIN01_clean_61,34.1803
WAJHIA_clean_96,40.2509
WAMRIN02_clean_14,34.8757
WAHGIY_clean_14,46.4495
VUQJUN01_clean_2,65.7861
UVUDUM_clean_2,410.58
VUQJUN_clean_2,66.0652
WAPSUE_clean_14,28.0033
WAPTAL_clean_14,30.5975
WAPTEP_clean_14,30.6774
WAPTIT_clean_14,31.3012
WARFAY03_clean_130,22.2146
VETVAS_manual_2,245.591
WARJAC_clean_5,19.7221
WARFAY04_clean_130,22.1014
VUPDOB_clean_14,77.106
WAXHUB_clean_225,2.25491
VELVIS_clean_2,262.786
WALKAY_clean_19,46.57
WAYMAM_clean_74,3.19134
WAGLEY_clean_2,58.5082
VUPFAP_clean_14,80.244
WARFAY02_clean_130,27.6317
WAVWEW_clean_56,9.87374
WALMOO_clean_2,49.6365
UVUDEW_clean_2,422.945
VETVAS_clean5b_2,251.358
VUSQIK_charged_56,69.3678
WASTUG_clean_18,17.0261
VUPFET_clean_14,81.0267
VEJZEQ_clean_2,270.557
WAXJAJ01_clean_14,8.09636
WAXJAJ_clean_14,7.84364
WASPAK_clean_53,19.5939
VUZNOV_clean_15,67.5778
WAVQAN_clean_198,16.3976
WAVQER_clean_198,16.3229
VUPFIX_clean_2,82.0439
WAVQUF_clean_19,16.0459
VEZMIY_clean_4,251.509
WAQFAX_clean_96,43.4266
WAYMEQ_SL_44,11.2365
UZUXOE_clean_5,389.994
WAHREE_clean_13,63.1394
VUKYUX_clean_5,108.007
WEBQOL_clean_114,5.91296
WAYMEQ_clean_5,13.0867
WAYMEQ_clean_h_5,13.2382
WAVQOB_clean_198,22.5302
WASMIP01_clean_14,34.9146
VUKYOR_clean_5,114.748
WANNEH_clean_15,55.8474
WASMIP_clean_14,35.8644
WEBROK01_clean_13,13.4882
WEBROK_clean_13,13.5016
WARXUL_clean_36,39.5252
WANNIL_clean_15,58.1304
WASVES_clean_2,32.5604
VUQKOI_clean_2,92.1125
WARFIG_clean_130,43.9679
WAVREQ_clean_14,31.0639
WECBEN_clean_2,16.8728
WEBQIF_clean_34,20.2984
WAGPOM_clean_2,82.9417
VUQKUO_clean_14,97.6183
WAYMIU_clean_1,28.1945
VAHPUR_clean_1,385.119
WECBOX_clean_61,21.2686
WAYMOA_clean_1,27.5964
WAVQUH_clean_160,37.3718
WARWOC_clean_2,51.8291
WECSAZ01_clean_2,21.1369
WECSAZ_clean_2,21.1238
WEFZIS_clean_15,15.5133
WEHJAW_clean_130,11.2309
WASNIO_clean_13,49.967
WASMUB01_clean_55,53.023
WASMUB_clean_55,51.9174
WASMUB02_clean_55,52.4929
WAHROP_clean_11,87.9843
WAKSOT_clean_2,86.3813
WEFCAN_clean_10,26.8303
VAHQAY_clean_1,394.339
WAZQUL_clean_14,37.5132
WAZRAS_clean_14,37.1109
VIZMUO_clean_12,226.516
WASQIT_clean_15,53.9263
VUKTUS_clean_2,142.035
WECJAR_clean_15,32.466
WASQEP_clean_15,54.9961
VUMCIQ_clean_14,131.183
WEMCAU_clean_14,7.17834
WEFXEM_clean_14,26.1648
WEMBUN_clean_14,7.31632
WEFXIQ_clean_14,25.1964
WARFAZ_clean_96,65.0883
WEHHIC_clean_57,22.5531
WEHHEY_clean_57,22.947
WECFAN_clean_14,35.4775
WEHHOI_clean_57,23.1369
