Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
OPUDIN_clean_2,-27.5207,1.98487e-05,25.9084
OLEKUM_clean5b_15,-21.9276,7.81482e-05,73.5011
OPIPUZ_clean_14,-32.8735,0.000129009,33.3159
OQOBUT_clean_80,-29.2611,0.000478987,18.2704
OGAXUR_clean_1,-31.4815,0.00185505,171.784
OMEWUZ_clean_2,-24.0521,1.7514e-06,48.6987
OQUFAJ01_clean_131,-21.9977,6.1592e-05,14.6908
OMICOD_clean_61,-35.4227,0.000595301,49.3488
OMOWEU_clean_165,-36.5181,0.00383006,47.2273
OBIBOT_clean_2,-27.1096,0.000252152,239.526
OLOYOF_clean_5,-23.4355,0.000113559,58.8797
OPAGIX_clean_2,-19.5864,4.862e-05,44.0987
OQOXAV_clean_14,-14.8391,1.54381e-08,21.3471
OQUFAJ03_clean_131,-22.0156,5.3811e-05,14.8594
OQUFAJ04_clean_131,-22.0095,5.91878e-05,14.8974
OQUFAJ_clean_131,-21.3529,4.96793e-05,14.3393
OGECOU_clean_1,-32.3378,0.00258679,175.774
OQIQEM_clean_33,-30.3046,0.000587614,30.5923
ONUQOE_clean_14,-29.8572,0.000532564,48.1332
OPENON_clean_2,-37.9931,0.00131377,45.502
OQIQOW_clean_33,-30.4034,0.000878548,30.7827
ONUJUE_clean_63,-27.8955,0.000452122,53.5599
OQERUY_clean_15,-32.9973,0.00156597,36.6137
MIFTUS_clean_1,-26.9037,2.69182e-05,750.163
OPURIB01_clean_4,-4.15264,4.93616e-11,40.9323
OKOQOW_clean_14,-26.9247,0.000105956,94.0234
OLONAG_clean_2,-24.2512,2.50489e-05,74.4744
OQEPUW_clean_148,-27.2983,7.21356e-05,39.4123
OPUDOT_clean_2,-31.23,0.000171054,43.0654
OPURIB_clean_4,-6.29966,1.25424e-10,40.9518
OQUCOU_clean_5,-21.1054,5.42243e-05,28.7606
OQUFIR_clean_131,-29.9214,0.000306954,22.9688
ORAJAT_clean_63,-19.563,3.15764e-06,13.3566
OQUFUD_clean_131,-31.6983,0.000881596,22.0431
OBAJAF_clean_2,-29.1715,0.000385448,260.083
ORAJOH_clean_63,-20.4904,3.90792e-06,13.501
OQUGUE_clean_131,-28.9929,0.000170078,21.4991
OPAPEB_clean_2,-32.0277,0.000172829,56.9227
OPAPOL_clean_2,-32.0771,0.000163467,57.6225
OPOYUO_clean_14,-33.191,0.000508199,51.1255
ORAKAU_clean_63,-19.8956,3.48244e-06,13.6528
OPAPIF_clean_2,-32.0564,0.000163906,58.5824
ORAKUO_clean_63,-21.2861,5.2805e-06,13.5484
OPAPUR_clean_2,-32.2269,0.000157434,58.9063
OGUPIQ_clean_2,-33.2003,0.001132,175.671
OQUFAJ02_clean_138,-27.9777,0.000218352,32.9395
ORAKIC_clean_63,-21.651,4.64121e-06,14.96
OPENIH_clean_2,-18.3201,8.21899e-08,59.6865
ORAGEU_clean_11,-17.9545,1.83275e-06,20.641
OSAVEK_clean_62,-25.82,0.00027569,7.23529
OROKEN_clean_14,-21.4317,1.53967e-05,11.6817
OPIPOT_clean_4,-34.7902,0.000771888,60.2184
OKILIE_clean_1,-23.1289,1.03521e-06,142.589
OLELAS_clean_2,-32.6716,0.000656416,101.036
OPOBOL_clean_1,33.1517,1.38161e-17,58.2418
OLEKUL_clean_2,-32.7956,0.000761671,104.715
OROLUD_clean_14,-25.1684,4.87816e-05,14.3443
OQUFOX_clean_138,-25.0329,8.66939e-05,33.6058
OSAVUA_clean_2,-22.6689,0.000163604,10.9764
OROMAK_clean_2,-27.187,3.40086e-05,14.9441
OBAHUX_clean_2,-29.0186,0.000327211,273.094
ORANAY_clean_66,-27.4917,0.000148435,23.5164
ORAJEX_clean_38,-20.1665,3.69156e-06,26.2587
OQANIE_clean_18,-40.3977,0.00600149,58.0807
OBAHIL_clean_2,-29.8409,0.000391195,274.617
ONEYOW_clean_92,-24.0872,0.000100717,74.3282
ORUKET_clean_176,-23.5525,0.000110016,18.5239
OTABES_clean_65,-25.5804,0.000143976,6.51386
OSAWEL_clean_2,-31.9125,0.00175519,15.0135
ORIBAU_clean_56,-26.1551,0.000125374,21.0826
OTAQAD_clean_65,-25.1037,0.000121027,7.22758
OBAHOR_clean_2,-29.5434,0.000376439,278.749
OTARUX01_88,151.648,3.92354e-38,7.35377
ODONIF_clean_20,-34.2286,7.12754e-06,222.173
OTEHAY_clean_98,-25.4785,0.000299015,8.29041
OPEGOG_clean_33,-45.5586,0.0176182,76.8388
OTEGUR_clean_98,-26.1637,0.000416752,8.72074
ODONEB_clean_20,-34.298,6.44175e-06,227.451
OTOROF_clean_62,-20.8062,4.71992e-06,3.9651
OTOLIU_clean_220,-19.0542,5.77136e-05,4.16316
OPIYAP_clean_14,-28.4017,0.000344942,78.6503
OQUXAB_clean_62,-25.4938,1.91826e-05,44.9338
OSUGUG_clean_15,-34.9211,0.00215752,24.8248
OQUXIJ_clean_62,-25.8671,1.93507e-05,44.6342
OQUXEF_clean_62,-25.5355,1.83687e-05,45.7281
OQUZIL_clean_62,-26.1081,2.07844e-05,45.5771
OQESEJ_clean_2,-32.5427,0.00135475,71.7671
OTIBUQ_clean_65,-37.4558,0.00204881,15.5436
OQEROS_clean_2,-32.4783,0.00139343,73.3586
OTIPAK_clean_52,-33.2603,0.00337383,15.6789
NUDLAA_clean_1,-30.5198,0.000495139,328.579
OTAVOV_clean_56,-23.8994,8.82238e-05,20.1879
OTAVAH_clean_56,-24.281,8.75823e-05,20.6106
OTATOT_clean_56,-24.3516,8.94005e-05,21.0283
OQESAF_clean_2,-33.6654,0.00169643,74.3523
OTAVUB_clean_56,-24.262,8.93641e-05,20.7199
OMIPAD_clean_14,-40.2016,0.0076837,99.1153
OSIWOD01_15,-34.1126,0.000284108,33.3172
ORIWET_clean_2,-17.8505,1.99501e-05,42.1817
OTIPEO_clean_61,-34.8255,0.00168816,23.1439
OTAXOX_clean_60,-28.8267,0.000258878,25.8529
ORERAG_clean_14,-39.4382,0.00354142,49.1456
ORIVOC_clean_2,-19.7142,3.24917e-05,44.454
ORIWAP_clean_2,-18.5621,2.59401e-05,44.2018
OQUGAK_clean_131,-42.2812,0.00236758,60.9619
ORIVUI_clean_2,-18.8599,2.92569e-05,45.5792
OTAWIR_clean_15,-24.7954,0.000318991,28.1778
OVEHUT_clean_14,-22.6095,9.98741e-05,11.3863
OVIWIA_clean_14,-26.0374,3.84357e-05,9.23478
OLUROC_clean_15,-31.6478,0.000452491,110.19
OSIKIL_clean_61,-22.1247,5.0736e-05,41.8637
OLOPOW_clean_14,-49.743,0.111266,115.866
OVEJIJ_clean_14,-22.9669,3.57074e-05,15.0674
OVUVIL_clean_140,-27.6804,0.000644501,7.84274
OSIKUX_clean_h_61,-20.6684,4.49638e-05,45.5607
OWIHEJ_clean_98,-25.7279,0.000343888,8.45846
OLANEW_clean_2,-23.1271,3.54368e-05,144.783
OWIHOT_clean_98,-25.7075,0.000357085,8.41074
OWIHIN_clean_98,-25.8216,0.00036136,8.65245
OTIQAL_clean_14,-29.9576,0.00124533,33.5737
OWIJAH_clean_98,-25.6298,0.000335845,8.30191
OWIHUZ_clean_98,-25.5906,0.000328612,8.45273
OTUYEJ_clean_9,-20.6542,2.10239e-05,20.728
OWIJEL_clean_98,-25.4504,0.000332091,8.3336
OVUDAL_clean_11,-22.6454,5.13717e-05,13.443
OTOZAA_clean_102,-37.471,0.00649094,24.6293
OWIJIP_clean_98,-25.4706,0.000335983,8.32363
OWIJOV_clean_98,-25.5822,0.000340098,8.29747
OVIWOG_clean_14,-19.4969,5.77672e-06,22.4975
OVICUS_clean_15,-32.5461,0.00140446,25.3128
OSUVOP_clean_14,-12.7935,5.48885e-09,49.0911
OQEPEG_clean_2,-45.9496,0.0734492,100.544
OTODEI_clean_15,-29.3998,0.000180048,39.7425
ORULEU_clean_14,-32.5846,0.000628558,59.9486
OTODOS_clean_15,-29.9908,0.000300556,38.1235
OLANIA_clean_2,-22.2769,2.15704e-05,155.708
OPAHIY_clean_53,-44.7868,0.00784012,118.213
OTOYUT_clean_102,-42.9849,0.0281969,33.4086
OWIKAI_clean_140,-16.4239,1.50937e-08,14.113
OTOXIF_clean_14,-21.9725,2.75176e-06,35.6778
OWEYOF_clean_70,-30.9477,0.00193171,21.7014
OTOVIE_clean_14,-33.3763,0.0017732,36.7541
OTUXUX_clean_15,-40.9958,0.00728254,33.7781
OSUWEF_clean_14,-39.0721,0.00348591,57.0447
OSILOS_charged_2,-31.9006,0.000342893,63.4383
OVUCOY_clean_14,-24.6464,7.51337e-05,27.521
OVADAR_clean_2,-32.796,0.00193032,35.4864
OXUPUT_clean_137,-23.1069,2.23335e-05,5.14654
ONODOM_clean_2,-36.9331,0.00241855,125.488
OPOZEZ_clean_14,-26.7426,0.00014717,114.908
OSIXEU_clean_2,-34.5368,0.000300936,64.0771
OTOZEE_clean_102,-45.9193,0.0464549,38.1861
OSIWUJ_clean_2,-34.5519,0.000373997,64.5362
OSUPID_clean_15,-53.8109,0.908917,63.4217
OPOBIF_clean_2,-32.1097,0.000496564,118.097
OREZUI_clean_64,-42.9296,0.0576431,76.9904
OSIXIY_clean_14,-34.7395,0.000288601,66.5553
OSUPOJ_clean_15,-57.9621,3.55467,66.8723
OXAZIX_clean_14,-8.65589,8.06953e-09,15.8757
OSUPUP_clean_15,-58.292,3.76829,68.1557
OTIPUE_clean_14,-35.0107,0.00114955,58.5084
OTUDEO_clean_4,-24.5705,9.44902e-05,45.9165
OBUREL_clean_2,-38.243,0.00484302,317.585
OYIVIC_clean_44,-25.6595,0.000141182,8.81694
OYIVOI_clean_46,-25.703,0.000123292,8.78485
OTIQEP_clean_4,-39.5447,0.00331271,58.0431
OTUDIS_clean_4,-24.7345,9.74168e-05,46.356
OSURAX_clean_41,-31.7328,0.000117326,69.5872
OYERER_clean_11,-14.9056,1.31165e-05,12.9082
OJUPEQ_clean_15,-32.0653,0.000545327,227.984
OPUDAF_clean_9,-31.8636,9.80931e-05,128.313
OTOVAW_clean_14,-35.1462,0.000632934,57.6184
OQIQIQ_clean_1,-29.8611,0.000564121,121.569
OZAVUI_clean_14,-24.4117,0.00012293,8.1027
OZAVOC_clean_14,-25.0072,0.000256826,9.27465
OXAMIK_clean_2,-13.0259,8.04663e-09,28.1451
ORUHAM_clean_14,249.476,8.01622e-57,88.2776
PACZOK_clean_229,-13.8236,4.99507e-06,2.38181
OPUCUY_clean_9,-31.7598,5.73419e-05,133.547
OXANOR_clean_62,-28.4795,0.00087672,29.8582
OXITOF_clean_2,-20.9795,2.67278e-05,26.3226
OYOSAX_clean_14,-30.0108,0.000465238,19.691
ORUKOD_clean_14,-36.0294,0.000844503,88.3441
OXANUX_clean_62,-29,0.000943262,30.1343
OVIZID_clean_15,-29.136,0.000276584,52.0698
OYEROB_clean_114,-19.7069,2.8791e-05,21.8928
OYAKAC02_clean_191,-27.6522,0.00024483,26.0018
OLOPIQ_clean_3,-39.6496,0.00196974,162.013
OQOJUB_clean_19,-33.3396,0.00101513,123.3
OZAVES_clean_14,-25.5581,0.000306476,17.381
OXAPAF_clean_62,-29.3713,0.000931675,32.6021
OYERIV_clean_63,-38.0292,0.00238627,24.01
OPOCUS_clean_14,-38.7679,0.00139231,139.512
OZUKOK_clean_14,49.7286,5.34296e-21,16.3309
OWAVIS_clean_33,-19.2198,5.78351e-05,52.5772
OSUVIJ_clean_2,-28.2026,0.000267398,84.1884
PABXAT_clean_14,-29.167,0.000267005,12.2606
OXEVOE_clean_45,-33.0217,0.00134584,32.7586
OYEWIA_clean_58,-27.3032,0.000433171,26.7073
OSOMIT_clean_2,-34.3269,0.000377577,90.4851
PAGFUZ_clean_14,-27.9502,4.36423e-05,7.86297
OYERUH_clean_68,-36.8939,0.00213627,28.7202
PACYIE_clean_62,30.9708,3.20807e-17,15.3599
OXALUV_SL_15,-23.8282,0.00016718,43.6791
ORAGOF_clean_4,-20.3326,2.66855e-05,116.061
OXALAB_clean_2,-23.9634,0.000169711,50.6316
OVIQER_clean_15,-54.8614,3.2424,71.1403
OXALEF_clean_2,-24.3603,0.000186996,52.4292
PAKFEP_clean_15,-23.8607,1.7925e-05,17.5281
PAKFAL_clean_15,-24.2407,1.50196e-05,17.78
PADHIM_clean_70,-74.2748,1726.23,21.0135
OTODIM_clean_9,-33.1503,3.35437e-05,87.7312
OVIZUP_clean_96,-32.2544,2.38611e-05,68.6929
PAMTUU_clean_148,-34.6803,0.000994877,17.3121
PAMTOO_clean_148,-34.8687,0.00102075,17.4893
OZUKUR01_clean_2,-16.3873,1.41734e-05,32.1278
PAMTII_clean_148,-35.8402,0.00144623,18.1135
ONESUX_clean_56,-28.1246,2.32447e-06,167.903
OGIKAR_clean_2,-25.1797,0.000183351,290.873
OVIZOJ_clean_2,-32.473,0.000126082,73.6499
OXALOP_clean_57,-30.4523,0.000759342,59.9631
OXAPEJ_charged_62,-33.5218,0.000867174,55.0391
ORAQUU_clean_14,-42.8198,0.0214677,122.341
OXOZUY_clean_13,-32.9979,0.0018508,52.1122
OSUQAW_clean_15,-36.505,0.0017288,106.356
OSAXAI_clean_2,-33.3113,0.000372117,113.165
OREZES_clean_4,-20.3379,5.29476e-06,122.648
OREZAO_clean_4,-32.3391,0.000179147,124.04
PAPVAF_clean_176,-20.4587,6.28336e-05,13.3499
PAJSAX_clean_62,-22.3322,7.28684e-05,28.3301
OYODEM_82,-23.2154,8.62065e-05,48.4305
OZUKOL_clean_2,-17.7788,2.1786e-05,41.6315
OWAVOY_clean_4,-26.6089,0.000223463,77.2235
OZUKUR_clean_2,-17.6996,2.14909e-05,41.1365
OZULAY_clean_2,-17.6147,2.06053e-05,41.5346
PAMGIV_clean_4,-27.9361,5.33761e-05,32.0747
PAQPIG_clean_2,-23.4641,1.88404e-06,13.0813
OLODEA_clean_8,-24.2753,0.000123995,211.978
OXAMEG_clean_57,-30.3554,0.000548448,66.4077
OQUWUU_clean_60,-23.985,1.26271e-05,140.149
PARHEW_clean_14,-18.1776,4.41751e-05,10.1264
PAMHES01_clean_4,-29.1829,4.27236e-05,33.1795
PAMHES_clean_4,-29.7135,5.51738e-05,33.6121
PARHAS_clean_14,-19.3974,6.07498e-05,11.1915
PARPII_clean_15,61.4356,5.33665e-22,8.14908
OVIDON_clean_14,-28.3757,1.72447e-05,92.4314
PARKUQ01_clean_14,-22.235,0.000113597,11.09
OZULUS_clean_2,-18.9574,2.71347e-05,48.9449
OZUMAZ01_clean_2,-18.9505,2.73163e-05,48.9221
OZUMIH_clean_2,-19.0861,2.86493e-05,48.4776
PANRUS01_clean_2,-36.2759,0.0121359,34.8324
OWUJIB_clean_61,-38.8117,0.00193113,75.3751
OZUMAZ_clean_2,-18.8851,2.66628e-05,49.6681
OYEJOS_clean_14,-21.565,7.50221e-05,63.6391
PAPYOW_ion_b_14,-15.0194,5.44262e-06,23.1749
PAQMEB_clean_14,-19.5534,1.02691e-05,22.4926
OYIVEY_clean_34,-23.2301,6.93184e-05,63.0235
PAXWOB_clean_43,-30.3892,9.32862e-05,7.7874
PARMIG_clean_92,-41.2437,0.0111512,18.6999
OXALUV_clean_2,-24.5411,0.000203502,81.0431
PATNAB_clean_14,-16.0093,1.07139e-05,11.088
PAVLUU_136,-34.826,0.00121057,10.5069
PAVLOO_clean_136,-35.3291,0.00136729,10.8103
PAVMAB_clean_136,-35.0115,0.00143146,10.4745
PEDRIA_clean_225,-13.3439,1.16283e-05,2.46697
PAQFIY_50,-39.0519,0.00242097,31.3643
PANYOU_charged_29,-27.8503,0.000249071,45.642
OXUNEB_clean_2,-26.262,2.6077e-05,76.7347
OZASOZ_clean_12,-24.7043,0.000101699,69.711
PARKUQ_charged_14,-30.722,0.00148848,27.8494
PEFJUF_clean_15,-30.9485,0.000369502,8.83924
PASMUT_clean_14,-24.7434,9.12182e-05,25.1295
OYEWEW_clean_29,-23.9597,0.000160355,77.6158
PASTOU_clean_148,-27.3174,0.000205388,24.6545
PACWOG_clean_57,-39.6567,0.0235184,64.7586
PARSAF_clean_138,-32.8233,0.000803288,30.6612
PAQVEK_clean_15,-33.2761,0.00176508,38.3177
PARSEJ_clean_138,-32.7534,0.000689529,30.8959
PEDMER_clean_2,-29.0109,0.000186349,18.6316
PEDGUA_clean_14,-21.815,4.32664e-06,19.8635
PARNIH_clean_15,-23.5687,8.59599e-05,35.8837
PAPROO_clean_15,-28.9767,0.000393716,52.4473
PASNAA_clean_14,-25.2112,9.80031e-05,29.6914
PASNAA01_clean_14,-25.4592,0.000100082,29.9875
OWUWOU_clean_14,-28.4496,0.000160045,99.8234
PAKXIK_clean_2,-28.4289,0.000252839,64.0603
PEBCAA_clean_2,-30.006,0.000233421,26.53
PAMVEG_clean_19,-24.9754,1.61414e-06,62.4436
PAPRUU_clean_2,-29.1072,0.000417794,51.5882
PAQMOL_clean_15,-24.7088,2.79679e-05,47.5745
OBAFOP_clean_1,-27.7541,4.34375e-05,415.856
OWUWUA_clean_14,-30.2091,0.000356933,103.993
PAPPAZ_clean_5,-26.8139,2.61666e-06,61.4773
PARNON_clean_15,-27.0912,0.000170673,41.1743
PAQTIM_clean_15,-34.7411,0.000896507,49.4765
PEJMUO_clean_223,-15.1947,1.4764e-05,4.8383
PAQTOS_clean_15,-35.1567,0.00103406,50.3918
PAPKOJ_clean_15,-10.7212,2.1932e-09,66.0558
PAPKUP_clean_15,-13.5651,9.16966e-09,65.1139
PATLON_clean_137,-33.9963,2.33982e-05,38.9075
PEDMOB_clean_55,-27.6477,0.000282953,29.9916
OYEBIE_clean_2,-33.9986,0.000164315,99.457
OWETIU_clean_2,-26.739,8.82095e-06,122.517
PEJFEQ_clean_2,-10.4893,1.50254e-09,12.3932
PARFOF_clean_1,129.054,3.18206e-34,53.8703
PEJFUG_clean_15,-29.4295,0.000435521,12.6535
PEJFIU_clean_15,-45.0945,0.0184403,13.7952
OQIQUB01_charged_2,-30.5816,0.000451313,203.084
PARFOF_clean_h_1,129.021,3.19401e-34,52.7062
PEJFOA_clean_62,-33.0702,0.000324621,15.5353
OYUSAD_charged_1,-23.6199,0.000180431,98.7034
PEJNUP_clean_13,-18.6593,3.39743e-05,14.6792
OXALIJ_ion_b_1,-23.535,0.000125263,117.792
PEKWAF_clean_63,-30.5136,8.14768e-05,6.54634
PADBAZ_charged_2,-23.0714,1.8528e-05,86.4101
PEKKAS_clean_21,0.134833,1.74403e-10,7.98179
PAPVIN_clean_14,-40.2777,0.00845627,67.1556
PEGPOI_clean_88,-31.5662,0.000242929,24.6155
PAPVEJ_clean_14,-40.5414,0.0090979,67.6406
PARPII_clean_h_1,58.6818,1.17147e-21,56.3058
PAPXUB_clean_2,-33.2797,0.000165156,67.9425
PAZXUJ_clean_7,-27.8398,2.78212e-06,47.6287
PAPHEV_clean_2,-32.315,0.000215837,80.9116
PEBYEA_clean_78,-26.4459,4.06205e-05,47.1203
PAFMUH_clean_14,-32.4494,7.40417e-05,89.7425
PAFNAO_clean_14,-33.3682,3.18422e-05,88.949
PANYEL_clean_14,-39.7984,0.00271732,83.5084
PACHUZ_clean_15,-25.7244,5.52118e-05,94.4234
PEKZIP_clean_48,-36.8384,0.00126272,13.2958
OWILAJ_clean_2,-32.7952,0.000525908,129.36
PENZIS_clean_56,-22.5957,3.42974e-05,6.48639
PEFRID_clean_14,-24.831,0.00011346,45.7414
PEFRUP_clean_14,-25.2867,0.000127223,46.4808
PAQJUM_clean_2,-42.5801,0.0501223,75.5636
PASNEE_clean_2,-28.4799,8.18322e-06,62.0986
PECBOQ_clean_62,-30.7399,9.43533e-06,56.7109
PECLEP_clean_14,-33.9978,0.00169696,58.0747
PAQVOU_charged_2,-34.7676,0.00217482,77.2224
PASKAX_clean_2,-37.3159,0.000906273,69.5011
PEGBAG_clean_14,-32.6662,6.55307e-05,49.1671
PEPLOM_clean_62,-27.317,0.000462744,7.58276
PEPLAY_clean_19,-22.8101,0.000172375,12.7524
PEGBEK02_clean_14,-30.2745,3.92415e-05,48.5989
PEGBEK01_clean_14,-30.1577,3.48537e-05,50.1552
PEGCEL_clean_14,-31.7615,0.000179467,46.9467
PACZUQ_clean_2,-22.5508,1.6448e-05,108.192
PEPLEC_clean_19,-21.9954,0.000139248,12.2062
PEGCAH_clean_14,-31.466,0.000116653,48.8631
PEGBUA_clean_14,-29.849,3.10649e-05,49.1216
PEPLIG_clean_19,-22.4709,0.000152495,12.4802
OWUHOF_clean_14,-36.4902,0.00129643,142.648
PENXUC_clean_14,-30.0492,0.000218063,21.1563
PEFRUP01_clean_14,-27.7632,0.00020985,58.6469
PEFRID01_clean_14,-27.6634,0.000207591,59.3404
PEFSEA_clean_18,-32.7447,0.000108358,58.1753
PEQTUB_clean_60,-26.4323,3.08403e-05,8.63962
PEJPAX_charged_13,-25.8868,0.000213998,40.4555
PEFTAX_clean_18,-34.0889,0.000159089,58.0578
PETWOC_clean_225,-24.1569,8.60546e-05,4.37006
PEPBAO_clean_62,-34.3315,0.000840177,22.1146
PEVPUD_clean_216,-12.9012,1.05689e-05,4.01701
PENZUE_clean_56,-15.4967,1.18456e-08,23.7963
PETWES_clean_123,-33.0245,0.00315256,6.31473
PEVQEO_clean_225,-13.8545,1.38937e-05,2.46258
PEVQAK_clean_216,-12.9706,1.06519e-05,4.15064
PECMOB_clean_2,13.2093,4.03399e-14,69.5072
PETWIW_clean_123,-31.5749,0.00287252,6.56901
PEPXIS_clean_62,193.702,2.27913e-46,17.0688
PEVQIS_clean_225,-13.6238,1.2527e-05,2.63916
PEVQIS_clean_h_225,-13.6238,1.25269e-05,2.74781
PEVFON_clean_217,-20.9555,5.5072e-05,6.51692
PERSEM_clean_2,-7.09066,4.3387e-10,12.0192
PATWOY_clean_2,-33.4759,0.00074982,76.6095
PEVQOY_clean_225,-13.9299,1.38078e-05,2.54564
PENNIH_clean_122,-27.8044,0.000221036,28.5474
OYOVOP_clean_61,-30.0993,0.00028883,131.967
PEVQOY_clean_h_225,-13.9298,1.38077e-05,2.55918
PEQHOK_126,-36.7371,0.00211727,18.2454
PENYOX_clean_10,-37.3579,0.00078482,27.7956
PEKDEQ_clean_15,-23.4403,0.000221893,40.6342
PEQHUQ_clean_126,-36.9175,0.00257169,17.7516
PETWUI_clean_196,-33.2391,0.00194491,10.3568
PENYIR_clean_2,-30.3411,7.17422e-05,29.5449
PEQWAK_clean_14,-27.2335,0.000332995,17.1821
PEKVUY_clean_2,-36.1527,0.00146238,41.8752
PEPKOL_clean_14,-38.4141,0.00116195,29.2194
PEPKUR_clean_18,-38.2072,0.00109362,28.9391
PEWFII01_clean_2,-26.0148,1.46743e-05,8.0763
PEWFII_clean_2,-25.9567,1.39749e-05,8.24376
PIBNUK01_clean_213,-14.6952,1.52064e-05,4.74926
NIXGIM_clean_4,-37.8779,0.00308786,559.608
PELNEA01_clean_14,5.17339,3.25177e-12,43.3286
PIBNUK_clean_212,-14.6741,1.51589e-05,4.73909
PEHTON_clean_62,-25.0863,6.45304e-05,58.9719
PEYVEV_clean_194,-27.2808,0.00032601,10.0377
PIBPIA_clean_213,-13.9716,1.17777e-05,4.57297
PEVQIQ_clean_14,-29.2702,0.000199654,18.3709
PEXFAA_clean_19,-19.8078,6.41341e-05,14.346
PIBGAK_clean_52,-23.6251,0.000109036,12.6989
PIDNEX_clean_66,-15.017,2.23617e-05,6.19013
PETNOS_clean_14,-39.6972,0.00182283,26.0672
PESTUD_clean_18,-37.2846,0.000864269,28.9844
PAPNUR_clean_5,-9.30397,8.15593e-10,123.325
PETVEQ_clean_15,-13.6774,1.00195e-05,27.7656
PEJMOI_clean_2,-19.9754,8.51254e-06,67.9481
PEBNEP_clean_2,-36.9119,0.000486212,94.7073
PEHQID_neutral_4,-34.3312,0.00069359,72.2523
PEXTUI_clean_14,-26.629,0.000116466,25.2102
LEVPEJ_clean_2,-51.3218,0.295125,1277.58
PETVER_clean_14,-26.6301,7.38368e-05,35.744
PEMREG_clean_14,-25.38,0.000106037,60.1669
PEWXUL_clean_15,-31.034,0.000614638,31.3463
PEWXUL01_clean_15,-30.6161,0.000611048,31.3903
PEKCUF_clean_14,-22.7188,0.000143317,72.5759
PENNON_clean_1,-16.6576,4.14461e-05,60.1884
PIHWOU_clean_14,-30.1947,0.000176874,13.4414
PEYSIW_clean_15,-30.2087,0.000572702,31.2083
PEYPAM_clean_96,-30.5985,0.0013465,34.1273
PIGXAF_clean_161,-27.2658,8.81612e-06,19.618
PIJDIX_clean_14,-28.2702,0.000177006,15.0517
PEJRAZ_clean_56,-28.0864,0.000350103,79.2696
PEYPAM_SL_96,-31.1218,0.00155755,35.8073
PENNAZ_clean_2,-25.0544,0.000124665,66.2434
PEGPUO_clean_2,-28.6234,6.63025e-05,90.5344
PEGQAV_clean_2,-28.7072,6.8922e-05,90.3717
PIBPAS01_clean_91,-21.17,4.40171e-05,32.6358
PEMGEV_clean_122,-39.1403,0.00837032,69.715
PIYZAZ_clean_227,-15.3565,1.66207e-05,0.542974
PIBPAS_clean_95,-21.2321,4.35927e-05,32.8478
PEVLIN_clean_1,-30.5708,5.92266e-05,44.8633
PIYZED01_clean_227,-15.4944,1.69454e-05,0.547689
PIYZED02_clean_227,-15.5496,1.70889e-05,0.555718
PIBPAS01_charged_95,-21.17,4.40171e-05,33.5627
PIBPEW01_charged_95,-20.7306,3.58042e-05,32.308
PIYZED_clean_227,-15.3074,1.64744e-05,0.540121
PIYZED03_clean_227,-15.6932,1.74606e-05,0.563127
PIBPEW_charged_91,-20.6769,3.55891e-05,32.6196
PENNUT_clean_2,-27.7445,0.000205491,68.6954
PIDMEV01_clean_15,-28.469,0.000294364,33.3315
PIDMEV_clean_15,-28.2315,0.000276763,32.5363
PIQFIG_clean_2,-10.6055,5.3802e-06,12.1995
PEGQID_clean_2,-29.661,9.26103e-05,94.5413
PEGQOJ_clean_2,-30.0865,0.00010303,94.4794
PEVLEJ_clean_1,-30.6012,2.64455e-05,50.3248
PIVBEC_clean_194,-29.1726,0.000350105,13.4652
PIFPIE_clean_15,-28.3154,0.000288131,33.0592
PELXIP_clean_14,-34.893,0.000469325,78.0101
PEGQUP_clean_2,-30.527,0.000111602,96.4063
PIHWAG_clean_9,-25.6113,0.000105788,28.6418
PEJPIF_charged_2,-32.3699,0.000509925,92.0729
PEBXIF_clean_2,-36.2939,0.00202293,121.861
PELWEK_charged_13,-36.7652,0.00350355,81.8037
PIZPIX02_clean_14,-25.8397,8.60892e-05,10.9141
POFSIN01_clean_227,-15.4298,1.67369e-05,0.548374
PICTIG_clean_2,-22.671,4.84581e-05,43.0189
POFSIN02_clean_227,-15.4454,1.68644e-05,0.550511
POFSIN03_clean_227,-15.5059,1.69598e-05,0.569352
POFSIN04_clean_227,-15.5255,1.6955e-05,0.558487
POFSIN_clean_227,-15.4674,1.6958e-05,0.544952
PIJROR_clean_9,-25.6727,0.000106968,29.4383
PEJPOL_charged_2,-33.794,0.000720716,96.0884
PEXBIF01_clean_15,-26.1013,1.07202e-06,54.2657
POBJIB_clean_15,-36.0605,0.00201155,10.8866
PIHNUQ_clean_15,-36.0231,0.000499175,40.2209
POBNEA_clean_11,-13.6562,7.41083e-06,12.1626
POFGUO_clean_220,-27.6473,0.000215397,8.80921
PIZNOB_clean_h_1,-22.4263,6.0036e-05,19.5034
PAHPOG_clean_2,-25.1431,0.000263254,173.251
PEVYUM_clean_1,-22.6534,6.54429e-07,63.2766
PEVZAT_clean_1,-21.5628,2.45117e-07,63.2734
PIZHOX_clean_14,-23.8912,0.00018092,23.3085
PAPPED_clean_5,-12.0739,1.5904e-09,166.595
PIYGUB_clean_56,-21.8255,1.7239e-05,25.3968
POJNIM_clean_15,-23.6501,6.89494e-05,8.06384
PEYPIU_clean_2,-34.6221,0.000912205,61.9852
