Structures,CPU_time (s)
OSAVUA_clean_2,11.7193
OROLUD_clean_14,15.3009
OQANIE_clean_18,60.085
OROMAK_clean_2,16.0558
ORANAY_clean_66,25.0856
OBAJAF_clean_2,288.318
ORIBAU_clean_56,22.0195
ORAJEX_clean_38,28.3007
ONEYOW_clean_92,78.7497
OSAWEL_clean_2,15.7202
ODONEB_clean_20,233.511
OTABES_clean_65,7.02036
ORUKET_clean_176,19.7454
ODONIF_clean_20,235.788
OTAQAD_clean_65,7.62905
OTARUX01_88,7.81658
OPEGOG_clean_33,82.9106
OBAHUX_clean_2,299.783
OTEGUR_clean_98,9.29134
OTEHAY_clean_98,8.86327
OBAHIL_clean_2,302.358
OQUXAB_clean_62,46.9668
OQUXIJ_clean_62,47.1111
OTOLIU_clean_220,4.67196
NUDLAA_clean_1,346.044
OQUXEF_clean_62,47.7426
OPIYAP_clean_14,83.3394
OQUZIL_clean_62,47.9756
OQEROS_clean_2,76.5363
OBAHOR_clean_2,306.218
OQESEJ_clean_2,76.6349
OTOROF_clean_62,4.22587
OSUGUG_clean_15,26.8792
OTIBUQ_clean_65,16.6301
OQESAF_clean_2,79.7842
OTAVOV_clean_56,21.5237
OTATOT_clean_56,22.5213
OTAVAH_clean_56,22.0303
OTIPAK_clean_52,16.6706
OTAVUB_clean_56,22.2336
OSIWOD01_15,33.914
OMIPAD_clean_14,104.96
ORIVOC_clean_2,48.0338
OQUGAK_clean_131,64.7647
OTAXOX_clean_60,27.2874
ORIWET_clean_2,46.3812
OLUROC_clean_15,117.243
ORERAG_clean_14,53.5158
ORIWAP_clean_2,47.72
OVEHUT_clean_14,12.096
OTIPEO_clean_61,24.3305
OTAWIR_clean_15,29.9769
OVIWIA_clean_14,9.20332
ORIVUI_clean_2,49.6409
OSIKIL_clean_61,44.4175
OLOPOW_clean_14,124.682
OVEJIJ_clean_14,16.0781
OSIKUX_clean_h_61,48.8373
OVUVIL_clean_140,8.47714
OLANEW_clean_2,153.119
OWIHEJ_clean_98,8.91424
OWIHIN_clean_98,9.08725
OTUYEJ_clean_9,22.2682
OWIHOT_clean_98,8.87613
OWIHUZ_clean_98,9.03372
OTIQAL_clean_14,34.591
OWIJAH_clean_98,9.24075
OTOZAA_clean_102,25.9321
OVUDAL_clean_11,14.1417
OWIJEL_clean_98,9.00077
OWIJIP_clean_98,8.89315
OQEPEG_clean_2,105.316
OVIWOG_clean_14,24.1129
OWIJOV_clean_98,9.30189
OSUVOP_clean_14,52.3513
OVICUS_clean_15,26.8663
ORULEU_clean_14,62.7863
OLANIA_clean_2,165.726
OTODOS_clean_15,40.9532
OTOYUT_clean_102,35.9216
OWIKAI_clean_140,15.3981
OTODEI_clean_15,42.3668
OPAHIY_clean_53,127.904
OWEYOF_clean_70,23.4526
OSILOS_charged_2,65.0601
OTUXUX_clean_15,36.3236
OTOVIE_clean_14,38.1334
OTOXIF_clean_14,37.771
OVADAR_clean_2,38.0542
OREZUI_clean_64,80.0524
OTOZEE_clean_102,40.0938
OSIWUJ_clean_2,67.4217
OSUPID_clean_15,65.7944
OSUWEF_clean_14,61.6943
ONODOM_clean_2,132.738
OPOZEZ_clean_14,121.614
OSIXEU_clean_2,68.1677
OPOBIF_clean_2,124.628
OVUCOY_clean_14,29.6228
OSIXIY_clean_14,68.5009
OXUPUT_clean_137,5.6407
OSUPOJ_clean_15,70.2128
OTUDEO_clean_4,48.6428
OXAZIX_clean_14,16.4894
OSUPUP_clean_15,72.2884
OTUDIS_clean_4,49.0978
OYIVOI_clean_46,9.41167
OYIVIC_clean_44,9.67745
OTIPUE_clean_14,61.1523
OSURAX_clean_41,72.1668
OTIQEP_clean_4,60.6017
OYERER_clean_11,14.3568
OJUPEQ_clean_15,242.084
OQIQIQ_clean_1,128.472
OPUDAF_clean_9,135.523
OBUREL_clean_2,341.815
OZAVUI_clean_14,8.38745
OTOVAW_clean_14,59.3291
OZAVOC_clean_14,9.14635
OXAMIK_clean_2,29.8355
OPUCUY_clean_9,140.681
PACZOK_clean_229,2.56562
OVIZID_clean_15,54.8761
OXANOR_clean_62,32.0313
OYEROB_clean_114,23.1109
OYOSAX_clean_14,21.2071
OXANUX_clean_62,32.6917
ORUHAM_clean_14,94.4046
OYERIV_clean_63,25.6918
OPOCUS_clean_14,145.119
OXITOF_clean_2,28.2443
ORUKOD_clean_14,94.0599
OQOJUB_clean_19,130.502
OZAVES_clean_14,18.2047
OLOPIQ_clean_3,172.548
OYAKAC02_clean_191,28.2245
OXAPAF_clean_62,34.4968
OSUVIJ_clean_2,87.2947
OZUKOK_clean_14,17.3892
PABXAT_clean_14,13.061
OXEVOE_clean_45,34.2338
OYEWIA_clean_58,28.7914
OSOMIT_clean_2,94.8522
OWAVIS_clean_33,56.8564
PAGFUZ_clean_14,8.55346
OYERUH_clean_68,30.9226
PACYIE_clean_62,16.0466
OXALUV_SL_15,47.2225
ORAGOF_clean_4,123.321
OXALAB_clean_2,54.3963
OXALEF_clean_2,55.0306
OVIQER_clean_15,74.3712
OVIZOJ_clean_2,75.4922
PAKFAL_clean_15,19.26
PAKFEP_clean_15,18.9082
PADHIM_clean_70,22.1978
ONESUX_clean_56,176.925
PAMTOO_clean_148,18.6589
PAMTII_clean_148,19.2526
OVIZUP_clean_96,72.2866
PAMTUU_clean_148,18.9374
OZUKUR01_clean_2,34.7202
OREZES_clean_4,126.522
OTODIM_clean_9,93.1402
OXAPEJ_charged_62,57.5556
OSAXAI_clean_2,118.399
OXALOP_clean_57,63.6309
OSUQAW_clean_15,112.75
ORAQUU_clean_14,131.236
OYODEM_82,50.5841
OREZAO_clean_4,132.394
OXOZUY_clean_13,56.4451
PAJSAX_clean_62,30.1007
PAPVAF_clean_176,14.5141
OZUKOL_clean_2,44.5555
OGIKAR_clean_2,316.593
OZUKUR_clean_2,45.4463
OZULAY_clean_2,45.3243
OQUWUU_clean_60,147.013
OWAVOY_clean_4,83.5892
PAQPIG_clean_2,13.8206
PAMGIV_clean_4,34.5528
PAMHES01_clean_4,35.1651
OXAMEG_clean_57,70.8615
PAMHES_clean_4,35.5645
PARHEW_clean_14,10.6152
PARHAS_clean_14,11.8453
PARPII_clean_15,8.94379
PANRUS01_clean_2,35.9151
PARKUQ01_clean_14,11.8365
OWUJIB_clean_61,79.4844
OZULUS_clean_2,52.2684
OZUMAZ01_clean_2,52.251
OLODEA_clean_8,228.829
OYEJOS_clean_14,67.1347
OVIDON_clean_14,99.4162
OZUMAZ_clean_2,52.9662
OZUMIH_clean_2,52.7877
OYIVEY_clean_34,66.8103
PAQMEB_clean_14,23.7984
PAPYOW_ion_b_14,25.6287
PARMIG_clean_92,19.183
PAXWOB_clean_43,8.44742
PATNAB_clean_14,11.8477
OXALUV_clean_2,86.0329
PAVLUU_136,11.289
PAVLOO_clean_136,11.5712
PAVMAB_clean_136,11.2301
PEDRIA_clean_225,2.66363
PAQFIY_50,33.803
PANYOU_charged_29,47.9678
OZASOZ_clean_12,73.9775
OXUNEB_clean_2,82.4924
PARKUQ_charged_14,30.0422
PEFJUF_clean_15,9.58488
PASMUT_clean_14,26.8087
OYEWEW_clean_29,83.5071
PACWOG_clean_57,67.3908
PASTOU_clean_148,26.1298
PAQVEK_clean_15,40.6399
OWUWOU_clean_14,102.593
PARSAF_clean_138,32.1037
PARSEJ_clean_138,32.7977
PEDGUA_clean_14,20.756
PEDMER_clean_2,20.5369
PASNAA_clean_14,31.3697
PASNAA01_clean_14,32.2991
PARNIH_clean_15,37.5676
PAMVEG_clean_19,64.6617
OWUWUA_clean_14,107.278
PAPRUU_clean_2,52.5487
PEBCAA_clean_2,27.8314
PAKXIK_clean_2,67.4831
PAPROO_clean_15,55.9847
PAQMOL_clean_15,50.0658
PEJMUO_clean_223,5.18554
PAQTIM_clean_15,52.351
PARNON_clean_15,44.0542
PAPPAZ_clean_5,65.8864
OBAFOP_clean_1,442.613
PAPKUP_clean_15,68.7306
PAPKOJ_clean_15,69.7303
PATLON_clean_137,39.9025
PAQTOS_clean_15,54.9574
OWETIU_clean_2,126.082
OYEBIE_clean_2,104.278
PEDMOB_clean_55,31.5877
PEJFEQ_clean_2,13.3685
OQIQUB01_charged_2,216.864
PEJFUG_clean_15,13.4545
PARFOF_clean_1,56.4384
OYUSAD_charged_1,102.666
PEJFIU_clean_15,14.7713
PARFOF_clean_h_1,55.5651
PEJNUP_clean_13,14.8999
PEJFOA_clean_62,15.9548
PEKKAS_clean_21,8.51884
PEKWAF_clean_63,7.11228
PADBAZ_charged_2,91.1966
PAPVIN_clean_14,70.1524
PAPVEJ_clean_14,70.5906
PEGPOI_clean_88,25.4287
OXALIJ_ion_b_1,125.688
PARPII_clean_h_1,58.6351
PAZXUJ_clean_7,49.842
PAPHEV_clean_2,84.5052
PAFMUH_clean_14,93.3813
PAPXUB_clean_2,72.2487
PAFNAO_clean_14,93.448
PEBYEA_clean_78,50.0562
PACHUZ_clean_15,99.5128
PANYEL_clean_14,89.731
PEKZIP_clean_48,13.9407
OWILAJ_clean_2,138.935
PENZIS_clean_56,6.85462
PAQJUM_clean_2,78.9552
PEFRID_clean_14,48.5829
PEFRUP_clean_14,49.7055
PECBOQ_clean_62,58.9686
PASNEE_clean_2,68.0288
PECLEP_clean_14,60.485
PAQVOU_charged_2,82.2501
PEGBAG_clean_14,52.6389
PEPLOM_clean_62,8.124
PASKAX_clean_2,74.561
OWUHOF_clean_14,147.99
PACZUQ_clean_2,112.826
PEPLAY_clean_19,13.3201
PEGBEK01_clean_14,52.6317
PEGCEL_clean_14,49.5319
PEGBEK02_clean_14,52.3305
PEGBUA_clean_14,52.2763
PENXUC_clean_14,22.0951
PEPLEC_clean_19,13.1525
PEPLIG_clean_19,13.1213
PEFSEA_clean_18,60.7043
PEFRID01_clean_14,61.9689
PEJPAX_charged_13,43.6152
PEGCAH_clean_14,51.8917
PEFRUP01_clean_14,62.5527
PEFTAX_clean_18,60.605
PEPBAO_clean_62,23.0607
PETWOC_clean_225,4.77749
PEQTUB_clean_60,9.21535
PEVQEO_clean_225,2.73282
PETWES_clean_123,6.90444
PENZUE_clean_56,25.0615
PENNIH_clean_122,29.5999
PEVPUD_clean_216,4.77953
PEVQAK_clean_216,4.53187
PEPXIS_clean_62,18.2415
PEVQIS_clean_225,2.67706
OYOVOP_clean_61,138.817
PETWIW_clean_123,7.01638
PEVQIS_clean_h_225,2.77597
PEVFON_clean_217,7.0066
PEVQOY_clean_225,2.74085
PECMOB_clean_2,73.3621
PATWOY_clean_2,80.9457
PEVQOY_clean_h_225,3.15712
PEQHOK_126,19.1384
PENYOX_clean_10,28.9653
PERSEM_clean_2,12.7981
PEKDEQ_clean_15,43.3141
PEQHUQ_clean_126,19.129
PENYIR_clean_2,31.2695
PETWUI_clean_196,11.1061
PEKVUY_clean_2,43.1684
PEPKOL_clean_14,31.0059
PEQWAK_clean_14,18.6251
PEPKUR_clean_18,31.0347
PEWFII_clean_2,8.66651
PEWFII01_clean_2,8.80252
PIBNUK01_clean_213,5.37804
PIBNUK_clean_212,5.26013
PELNEA01_clean_14,46.5511
PEHTON_clean_62,61.7945
PEYVEV_clean_194,10.5051
NIXGIM_clean_4,597.375
PIBPIA_clean_213,5.18783
PEXFAA_clean_19,15.3504
PEVQIQ_clean_14,19.6118
PETNOS_clean_14,26.8514
PIBGAK_clean_52,13.5818
PIDNEX_clean_66,6.84162
PETVEQ_clean_15,29.6896
PESTUD_clean_18,31.2548
PAPNUR_clean_5,132.025
PEJMOI_clean_2,71.756
PEHQID_neutral_4,76.5826
PEBNEP_clean_2,101.048
LEVPEJ_clean_2,1350.24
PEXTUI_clean_14,26.5555
PETVER_clean_14,37.3048
PEWXUL01_clean_15,32.7826
PENNON_clean_1,62.6449
PEWXUL_clean_15,32.7142
PEYSIW_clean_15,32.5696
PEMREG_clean_14,65.6348
PEKCUF_clean_14,77.1838
PIHWOU_clean_14,14.5825
PEYPAM_clean_96,36.1344
PEMGEV_clean_122,71.5886
PIGXAF_clean_161,20.6116
PIJDIX_clean_14,15.9862
PEYPAM_SL_96,37.3377
PEGPUO_clean_2,93.8794
PENNAZ_clean_2,70.8335
PIBPAS01_charged_95,34.8287
PEVLIN_clean_1,46.6826
PIYZAZ_clean_227,0.645686
PEGQAV_clean_2,95.3428
PEJRAZ_clean_56,84.8843
PIYZED01_clean_227,0.647554
PIYZED02_clean_227,0.655701
PIYZED_clean_227,0.635524
PIYZED03_clean_227,0.6964
PENNUT_clean_2,71.3643
PIBPEW01_charged_95,34.3946
PIBPAS_clean_95,35.3185
PIBPAS01_clean_91,35.6274
PIBPEW_charged_91,34.9038
PEGQID_clean_2,98.5695
PIDMEV_clean_15,34.4609
PELXIP_clean_14,80.2994
PIQFIG_clean_2,13.1721
PEVLEJ_clean_1,52.2498
PIDMEV01_clean_15,36.0507
PEGQOJ_clean_2,101.128
PELWEK_charged_13,84.5021
PEGQUP_clean_2,101.376
PIVBEC_clean_194,14.6681
PIFPIE_clean_15,35.5625
PEJPIF_charged_2,94.7894
PEBXIF_clean_2,127.236
PIHWAG_clean_9,30.7681
PIZPIX02_clean_14,11.4779
POFSIN01_clean_227,0.641396
POFSIN02_clean_227,0.643749
PIJROR_clean_9,30.6804
POFSIN03_clean_227,0.669069
POFSIN04_clean_227,0.658019
PICTIG_clean_2,45.896
POFSIN_clean_227,0.667154
PEJPOL_charged_2,101.294
PEXBIF01_clean_15,56.9621
POBJIB_clean_15,11.5124
POFGUO_clean_220,9.33493
PIZNOB_clean_h_1,20.4905
POBNEA_clean_11,13.4553
PIHNUQ_clean_15,42.441
PAPPIH_clean_5,171.299
PEVYUM_clean_1,66.4407
PIZHOX_clean_14,24.4619
PEVZAT_clean_1,66.701
PIYGUB_clean_56,26.7357
PEYPIU_clean_2,64.6079
PAHPOG_clean_2,184.592
POJNIM_clean_15,8.95438
PIXHOV_clean_13,29.7422
PAPPED_clean_5,177.36
POHWIU_clean_131,11.0191
PIXPET_clean_13,29.6636
PEWGEF_clean_1,68.9587
PIGHIX_clean_15,53.8304
PIJJOI_clean_60,48.6511
PELQII_clean_19,109.917
PIRYOF_clean_18,39.4746
PIHJOH_clean_2,56.4077
PIKBUH_clean_14,50.4003
OYUJUO_clean_1,215.591
POHLOP_clean_14,21.07
PEQRUZ_clean_9,91.3714
POHLUV_clean_14,21.3913
POHMAC_clean_14,21.2085
PELGOE_clean_5,114.871
POBGAQ_clean_50,32.712
POLBIB_clean_62,4.72133
POLBOH_clean_19,5.01117
PEVBUP_clean_86,88.4104
PEMRIK_clean_2,113.129
PIDNOH_clean_15,71.316
PILWIS_clean_15,56.5213
PIZPAP_clean_h_1,43.8003
PIZPET_clean_1,44.4381
PIZPET_clean_h_1,44.2954
PALTON_clean_1,203.316
PIZPIX_clean_h_1,45.4192
PEKVAE_clean_14,127.761
PEFSUQ_clean_1,153.583
PIZPOD_clean_h_1,46.2293
PIZPOD_clean_1,46.255
POLDOK_clean_88,13.4153
POLDUQ_clean_88,13.6881
POLBAT_clean_14,17.2292
POQKAI_clean_13,10.7334
POKSAL_clean_14,30.2022
PIWSEV_clean_11,55.5532
POLBUN_clean_61,16.8763
POKSEP_clean_14,29.8276
PEQTIQ_clean_2,107.404
POKSIT_clean_14,30.119
POKSOZ_clean_14,29.772
PEJRED_clean_2,139.733
POKTAM_clean_14,30.9895
POKTIU_clean_14,30.3286
PONPOX_clean_61,16.7441
POKSUF_clean_14,31.5571
PEWDAY_clean_18,98.3883
POKTEQ_clean_14,31.2199
POHCOG_clean_54,41.9949
POKTOA_clean_14,31.1695
PEVXAQ_clean_14,99.943
POKVAO_clean_14,30.4613
PIZHEN_clean_18,57.5243
PORGAE_clean_15,14.144
POKVES_clean_14,31.7229
POJTUE_clean_14,38.6975
PIQMOT_clean_30,67.6839
POKVUI_clean_14,31.0438
PELRAB_clean_5,137.145
PRIMIN_clean_11,8.97136
POKVOC_clean_14,36.1008
POKVIW_clean_14,36.3967
POJTOY01_clean_2,43.8164
PIZSAU_clean_19,60.087
PIZRAT_clean_19,62.1281
POMSER_clean_13,28.6692
POSGAH_clean_52,18.9771
PIZQUM_clean_19,63.8656
POLNAG_clean_2,30.6065
POLBEX_clean_18,34.7137
PIZRUN_clean_19,63.6042
PUBSOV_clean_139,13.1363
PEGCIP_clean_4,166.255
POKTUG_clean_14,43.6453
PEXBIF_clean_2,111.574
POSFOU_clean_118,24.6219
PUKSUL_clean_19,4.96754
PONSOC_clean_15,31.9124
PIQMUZ_clean_41,80.126
POZKUL_clean_2,18.6503
POQQES_clean_61,33.6425
PUDXES01_210,18.5826
POVXII_clean_62,25.867
PUMNIV_clean_14,5.55738
PIWDAC_clean_2,80.726
POTNET_clean_2,28.9192
PUMNOB_clean_14,5.64314
PUFNUB_clean_124,20.4866
PILJAX_clean_2,94.0515
PEKDAM_clean_1,162.984
POMSOB_clean_2,43.1947
PORVID_clean_2,36.6341
PULHOT_clean_14,14.252
PUGPEO_clean_15,18.7662
POKGEC_clean_15,62.2345
PIGHIX01_clean_14,109.533
PAVKIH_charged_14,204.661
PITRIU_clean_14,91.1774
PODVUB_clean_14,77.0713
PODVIP_clean_2,77.5962
PEPHOJ_clean_1,156.144
PEWKOT_clean_2,131.113
POXHIU_clean_14,39.1826
POXHUG_clean_14,38.5237
POXHOA_clean_14,39.7667
PUFXIZ_clean_14,35.5021
POCPAZ_clean_33,85.2856
POKXIX_clean_14,61.5479
POSGEL_clean_9,47.0492
PUMDIM_clean_159,26.4624
PUPYAA_clean_14,15.053
PULDOQ_clean_2,28.1385
PORVUO_clean_2,50.6891
POBYAH_charged_78,87.9563
PUNSIB_clean_12,21.9396
PORLAL_clean_13,52.8763
POLYEW_clean_15,62.6937
PUGSER_clean_14,36.0929
PUTYEI_clean_198,4.15974
PUVJOG_clean_74,3.77464
PUPXII_clean_9,23.6898
PUCKUV_clean_14,46.0633
PUPXII01_clean_33,24.6814
PUNSOH_clean_14,27.2245
PUGSUH_clean_14,38.9741
POCRAB_clean_2,96.135
OTENEH_charged_1,340.474
PUWCAL_clean_224,8.03621
PUGSOB_clean_14,44.6382
PUVREF_clean_15,12.4166
PUJJEL_clean_9,43.6267
PUTYAE_charged_92,14.5222
PURQEZ_clean_13,21.26
PEZCII_clean_5,149.901
PUWDAM_clean_131,10.6782
POSFIO_clean_14,67.5009
PURSOK_clean_2,22.9926
PUWDIU_clean_108,13.465
PEVJOQ_clean_2,163.831
PUWCEP_charged_215,16.7092
PURNEX_clean_15,30.6374
PUMZAZ_clean_14,48.2134
PUFRIR_clean_14,62.863
QABKIQ_clean_88,4.31516
PUZLAZ_clean_95,8.06002
PYDCUT_clean_9,5.64993
PUYZUF_clean_2,12.8161
PUWCIT_clean_74,22.4571
PUNDUY_clean_15,51.4871
PURTEC_charged_63,31.745
OVEXOD_clean_2,343.936
PODXEN_clean_2,116.668
PULMIU_clean_14,58.7955
PUQDOW_clean_61,47.7499
POYPAW_clean_44,75.9372
PUYHOI_clean_66,21.5945
PUZTOV_clean_15,18.7299
QACRES_clean_14,15.5877
PUNSUN_charged_2,56.4781
PURJAO_clean_60,47.8523
PUZKUS_clean_14,21.0891
PUZJOL_clean_2,22.6064
PUWCUF_clean_61,32.896
QADVUN_clean_2,16.1832
QADKAH_clean_15,17.1856
QAHMUJ_clean_56,10.1599
PUWDOA_clean_62,34.0808
PUQHIT_clean_2,56.3481
POQXAV_charged_33,94.6714
QAJJOD_clean_225,7.02198
QALHAO_clean_228,3.16887
PUQXUV_clean_21,57.1528
PUWXAH_clean_13,34.0488
QADKAH01_clean_15,22.5424
QADWEY_clean_9,18.9924
QALGUH_SL_74,5.84671
QALHES_clean_228,3.09401
PUQHEP_clean_2,59.2373
PUQHIT_SL_2,58.5608
PUGGOP_clean_2,81.2781
PUSJUK_clean_23,48.641
QAJMUM_clean_121,10.5159
PUKVAU_clean_2,75.337
PUWCOZ_clean_19,41.901
cg5008236_si_002_clean_1,4436.01
PUGFII_clean_14,85.9827
PUGFOO_clean_14,84.9136
PUGHAC_clean_14,85.0913
QALNIA_clean_19,7.23763
PARVUB_clean_2,271.32
PUGHIK_clean_14,85.9714
QALGUH_clean_2,12.8751
QADWEA_clean_14,25.6185
QADWIE_clean_14,25.4951
QAJJOB01_clean_14,17.9643
POWBEK_clean_2,95.59
POVZUX_clean_2,96.7204
QAJJOB_clean_14,18.068
QADWOK_clean_14,25.6867
PUGJEI_clean_14,85.0104
QAJKIV_clean_61,16.5221
POVZOR_clean_2,98.3942
QADWUQ_clean_14,25.8374
POWBIO_clean_2,97.3262
QADXAX_clean_14,25.9237
PURJES_clean_2,65.1326
OQIRAI_charged_1,442.326
QALNEW_clean_19,13.8391
PURQID_clean_2,62.9004
QATPUX02_clean_12,5.97045
PUWVAG_clean_62,48.6905
QAQHOG_clean_11,14.6402
QAWDID_clean_198,2.42386
PIWRAQ_clean_1,158.946
QATPUX04_clean_12,7.4997
QATPUX_clean_12,7.38296
PIGXUZ_clean_2,180.5
PUGHUW_clean_14,97.7869
PUDSUD_clean_2,102.331
PUWDEQ_charged_2,58.0223
QAGDIO_clean_21,37.6763
QAHQOH_clean_2,35.2876
QAMLEY_clean_63,24.5805
PUZKOM_clean_15,52.3077
PUDSIR01_clean_2,107.428
PUDSIR_clean_2,107.513
QAJKAO_clean_15,32.4613
QATRAG_clean_14,17.5669
QAQRUW01_clean_15,26.0747
QAQRUW_clean_15,26.0595
QAJJUH_clean_14,36.1052
PUSDOX_clean_15,74.3655
QAPQEE_clean_15,28.3929
PUSXIL01_charged_9,73.0419
PUSDIR_clean_15,76.6491
QEFNAQ_clean_224,8.01432
QEFNAQ_neutral_224,7.83274
QAVPIO_clean_1,22.3476
NIFYOS_charged_7,861.31
QAVDEW_clean_14,24.0123
QEKLUP_clean_12,6.80689
QATVUE_clean_122,24.2963
QADBII_clean_19,56.1964
QAXROW_clean_58,18.007
QAQSAD_clean_2,31.3807
QAKFIU_clean_60,41.6562
QAXQUB_clean_114,19.344
PUFXUL_clean_4,117.586
QATPOR_clean_4,29.1185
QESLIK_clean_2,7.16627
PUNCIL_clean_4,107.211
PUPNAQ_clean_4,102.244
QESLOQ_clean_49,9.3927
QALWUV_clean_14,41.9697
QATHIE_clean_2,34.622
PUNFIO_clean_2,107.586
QESRAI_clean_15,10.6551
QAWPIO_clean_118,28.0028
QAPQAA_charged_15,42.2104
PUSRUR_clean_5,88.4791
QAGTOH_clean_2,57.2509
QERCEV_clean_2,16.3308
PUWYAI_clean_2,76.1191
QAVYUJ_clean_2,34.9061
QAVPOU_clean_18,36.079
NOFPUT_clean_1,790.576
QETHUT_clean_2,13.6648
QAVWAN_clean_15,36.8476
QAVZAQ_clean_2,35.798
QIGBIR_clean_61,5.08794
QATKOO_clean_13,43.7924
QATKII_clean_13,44.1723
QAMHAQ_clean_11,52.6041
QARLON_clean_15,48.1172
QEDZEG_15,31.132
QEKLID01_clean_2,27.7267
QINSUD_clean_62,5.81369
QEKLID_clean_2,27.8214
QINSUD01_clean_62,8.20805
QETSOY_clean_14,21.564
PURJIW_clean_2,110.097
QATLEE_clean_64,49.681
QIJLAW_clean_19,12.4161
PURNIB_clean_2,110.205
QARTEK_clean_14,53.9883
QEYWUN_clean_61,24.7359
PUSXIL_charged_1,102.839
QAMVEH_clean_20,58.8802
QIPROY_clean_118,12.7056
QAMVEH01_clean_20,59.9348
QARMAA_clean_15,55.7969
QEZYUR_clean_9,25.0249
POTREX_clean_1,151.546
QIKYOA_clean_58,15.5214
QEZZAY_clean_9,25.4239
QISNAJ_clean_19,9.00218
QISNIR_clean_19,8.63366
QISNEN_clean_19,8.92224
QARLUT_clean_15,58.1927
QETCUO_clean_2,29.4062
QEZZEC_clean_9,25.7108
OQIQUB_charged_1,494.701
QAPPUT_clean_2,62.4331
QATDEU_clean_15,56.9189
QEWDON_clean_130,30.4374
QEJYIP_clean_2,40.4173
QIFLOI_87,22.4624
QEGNOH_clean_60,42.3655
QEZZOL_clean_59,27.4395
QIVJAG_clean_9,9.06245
QIXSOG01_clean_14,6.68971
QIXSOG_clean_14,6.83558
QIRWAR_clean_14,20.0523
QAWREM_clean_2,57.4516
QEBGAH_clean_14,54.18
PUPHUE_clean_2,136.432
QIDDAI02_clean_15,32.8562
PUJQEQ_clean_3,149.158
QAWRIQ_clean_2,61.3504
QIQZIB_clean_96,27.9073
QESYOD_clean_148,45.809
QISVEU_clean_167,22.7204
QIWCOQ_clean_58,18.0903
QOBGEV_clean_141,8.80338
QEQZUH_clean_1,52.8916
QERWAL_clean_14,52.0673
QIWPET_clean_2,19.5908
QIVYUR_clean_15,21.2996
QIRYAS_clean_2,30.4747
QEZZIF_clean_15,46.8236
QITYOI_clean_2,26.7853
QIWQES_clean_14,23.931
QASTUC_clean_62,82.5834
OYAJIJ02_clean_1,412.296
QOBWEJ01_clean_4,15.9364
QOBWEJ_clean_4,15.9988
QIFLUO_clean_14,45.7401
QOBPEE_clean_15,18.3457
QERZUI01_clean_1,62.1627
QERZUI_clean_1,62.068
QASSUZ_clean_5,86.5844
QAWROW_clean_2,77.0427
QIXNIW_clean_14,31.6347
QOBWIN01_clean_4,21.7205
QOCBUH_clean_15,18.2298
QOBWIN_clean_4,21.7823
QOCRUW_clean_2,19.6708
QOCSAD_clean_2,20.2653
QOCSEH_clean_2,20.6142
PEJRIH_clean_2,323.621
PUSSEC_clean_14,143.726
QIVBUT_clean_18,40.309
QIHXIQ_clean_2,56.2959
QITMOW_clean_14,44.1954
QIZLIW_clean_15,33.547
QIYQAR_clean_14,34.3014
QAPPON_clean_14,104.785
QITMUC_clean_14,46.3329
QATHOK_clean_2,100.124
QEVKOS_clean_2,75.7969
QISKIN_clean_2,57.9589
QEPZOB_clean_14,83.9443
QOCBEQ_85,38.2942
QITXAU_clean_2,57.9969
QIFLIC_clean_2,75.6106
QEBGEL_clean_2,99.8509
QOFPAE_clean_14,12.2677
QAVBUL_clean_1,114.855
QIWHEL_clean_14,64.8018
QOGREK_clean_70,12.8371
PUDSOX_clean_1,211.281
QARCET_clean_2,125.404
QOFLAA_clean_2,19.6169
QOJKAB_clean_92,5.23298
QIFLEY_clean_14,88.1772
QIWDOR_clean_2,69.985
QITDOO_clean_110,74.349
QAYTOZ_charged_2,117.394
PURRIE_clean_62,183.108
PEJRON_clean_1,360.951
QIRBUQ_clean_88,91.6292
QOJTUE_clean_15,16.2671
QOLVET_clean_19,14.7568
QOKKAE_clean_2,18.7529
QOMDUS_clean_2,20.2012
QOGZET_clean_15,34.2105
QEGHEP_clean_15,131.281
QONQAM_clean_74,3.59382
QITDII_clean_14,99.8424
QOHYET_clean_15,35.8742
QOMSAO_clean_14,23.1967
QODHUO02_clean_15,77.8762
QODHUO01_clean_15,79.0803
QODHUO04_clean_15,77.9141
QIYDEJ_clean_2,89.9287
QOMRUH_clean_14,24.4312
QODHUO03_clean_15,78.9157
QODHUO05_clean_15,78.2462
QOJVAM_clean_9,31.9501
QODHUO06_clean_15,78.473
QOHTOX_clean_61,43.1939
PEMGIZ_charged_1,373.716
QOMSES_clean_14,24.1001
QETQIP_clean_13,129.164
QOKCID_clean_15,34.9498
QODHUO08_clean_15,77.9414
QODHUO07_clean_15,79.7782
QONKUB_clean_14,23.6147
QODHUO09_clean_15,80.7901
QOFKUT_clean_2,60.8858
QONLAI_clean_14,24.3835
QODHUO12_clean_15,80.2213
QODPOQ_clean_15,78.8875
QODHUO11_clean_15,80.8353
PUQYAC_clean_1,225.354
QODSUZ_clean_15,78.3021
QODHUO13_clean_15,80.3506
QODQEH_clean_15,79.2365
QOPPOC_clean_122,11.5406
QOFBIY01_clean_15,79.2774
QOFBIY02_clean_15,78.9399
QONLEM_clean_14,24.2106
QOMTET_clean_14,30.2815
QOPDAA_clean_15,15.1673
