# System description ###############################
10210 atoms

3 atom types

0.0000000 82.760000  xlo xhi
0.0000000 39.380000  ylo yhi
0.0000000 70.000000  zlo zhi

Masses

1 12.010700 # C
2 15.999400 # O
3 1.007940  # H

Atoms # full

6086 1 2 -0.449023 88.749547 38.097257 35.728817 # O
6087 1 2 -0.254664 88.228533 40.359064 36.416695 # O
6088 1 3 0.582655 88.342543 37.206379 35.246790 # H
6089 1 3 0.208825 87.210001 41.634221 35.135621 # H
6090 1 2 -0.338962 87.257217 43.823384 34.416133 # O
6091 1 2 -0.383297 87.363088 46.384124 34.111043 # O
6092 1 3 0.434442 87.622858 45.351790 34.064286 # H
6093 1 3 0.482076 85.835867 49.764851 34.114029 # H
6094 1 3 0.188525 87.027742 53.686211 33.204682 # H
6095 1 2 -0.237535 87.297771 56.171108 33.308100 # O
6096 1 1 0.321899 87.311403 58.453129 35.198395 # C
6097 1 2 -0.430711 87.428516 57.086902 35.648057 # O
6098 1 2 -0.295962 88.111440 59.438895 35.472833 # O
6099 1 3 0.378781 88.203329 56.921440 36.209531 # H
6100 1 3 0.230247 87.159344 61.000283 34.801513 # H
6101 1 3 0.214820 44.380003 63.668289 34.923983 # H
6102 1 1 0.326469 44.206567 61.159614 35.969168 # C
6103 1 2 -0.442228 43.539593 59.945327 36.317186 # O
6104 1 2 -0.246179 43.841879 62.358242 36.339657 # O
6105 1 3 0.571543 43.769505 59.111073 35.635708 # H
6106 1 2 -0.452462 44.112455 58.352458 34.883877 # O
6107 1 3 0.200861 44.465331 56.189553 35.065685 # H
6108 1 2 -0.445894 44.148294 53.826901 34.868831 # O
6109 1 3 0.452080 43.564013 53.249675 34.250220 # H
6110 1 1 0.323615 44.204341 50.860326 33.972764 # C
6111 1 2 -0.433019 44.128942 49.454742 33.687160 # O
6112 1 2 -0.357979 43.368788 51.774981 33.545555 # O
6113 1 3 0.368488 43.377024 49.226244 33.112121 # H
6114 1 2 -0.232854 44.226357 48.862059 36.121129 # O
6115 1 3 0.143446 44.336169 46.315168 35.823962 # H
6116 1 1 0.350721 43.861029 41.536781 35.119875 # C
6117 1 2 -0.279994 43.351514 40.364851 34.893512 # O
6118 1 2 -0.441590 43.140862 42.773348 35.183540 # O
6119 1 3 0.422652 43.651808 43.595678 35.363425 # H
6120 1 3 0.262068 44.373435 38.898625 35.301835 # H
6121 1 2 -0.234450 44.143054 36.695876 35.212203 # O
6122 1 1 0.319944 44.506956 33.738806 36.165862 # C
6123 1 2 -0.261928 43.896737 32.613803 36.343590 # O
6124 1 2 -0.440558 44.476482 34.901199 37.012049 # O
6125 1 3 0.372911 43.814400 34.851585 37.723580 # H
6126 1 2 -0.227762 44.002977 31.345019 33.978251 # O
6127 1 1 0.014288 26.001780 48.511342 41.181714 # C
6128 1 1 0.020246 27.428531 48.619431 41.496959 # C
6129 1 1 0.196572 25.206803 10.444003 41.066828 # C
6130 1 1 -0.041688 28.115061 10.443392 41.414851 # C
6131 1 1 -0.035193 25.956077 11.675857 41.346077 # C
6132 1 1 0.125951 27.392793 11.668053 40.811804 # C
6133 1 1 -0.006635 25.476751 12.751704 42.097556 # C
6134 1 1 -0.043018 28.187641 12.939868 41.191248 # C
6135 1 1 -0.012110 26.122517 14.025439 41.956146 # C
6136 1 1 -0.002978 27.515288 14.111187 41.606882 # C
6137 1 1 0.180203 25.365190 15.278679 42.077898 # C
6138 1 1 -0.000160 28.253706 15.358182 41.613724 # C
6139 1 1 0.001144 26.095193 16.591783 42.032312 # C
6140 1 1 0.002290 27.536006 16.581859 41.870911 # C
6141 1 1 -0.113961 25.369973 17.771353 42.157313 # C
6142 1 1 0.017606 28.245177 17.826860 41.880594 # C
6143 1 1 0.053069 26.022850 19.026048 42.105427 # C
6144 1 1 0.007710 27.490376 19.038323 41.964869 # C
6145 1 1 -0.097806 25.281073 20.263870 42.227559 # C
6146 1 1 0.011832 28.200472 20.274566 41.978160 # C
6147 1 1 0.162453 26.010808 21.427559 42.441111 # C
6148 1 1 -0.024788 27.425940 21.436332 42.332023 # C
6149 1 2 -0.357556 25.266934 22.608085 42.772387 # O
6150 1 1 0.017603 28.169386 22.623365 42.631456 # C
6151 1 1 0.156719 26.024368 23.864993 42.822312 # C
6152 1 1 -0.013621 27.419047 23.821071 42.741209 # C
6153 1 1 -0.103749 25.349235 25.092114 42.867783 # C
6154 1 1 0.099274 28.128445 25.142109 42.452796 # C
6155 1 1 0.000997 26.063183 26.303218 42.937860 # C
6156 1 1 0.098293 27.477464 26.304688 43.111942 # C
6157 1 1 0.200685 25.425638 27.669466 42.788634 # C
6158 1 1 0.103948 28.340309 27.702140 42.738751 # C
6159 1 1 0.001512 26.152946 28.768860 42.130612 # C
6160 1 1 0.109207 27.580260 28.658378 41.844795 # C
6161 1 1 -0.014278 25.440674 29.870427 41.612014 # C
6162 1 1 -0.031959 28.281183 29.987689 41.863848 # C
6163 1 1 -0.021070 26.093708 31.175692 41.529963 # C
6164 1 1 -0.012863 27.527770 31.125426 41.517439 # C
6165 1 1 0.148407 25.448163 32.446241 41.571909 # C
6166 1 1 0.094744 28.323834 32.295474 41.011730 # C
6167 1 1 -0.019191 26.053183 33.736402 41.399086 # C
6168 1 1 0.122972 27.420987 33.790707 40.836562 # C
6169 1 1 -0.073248 25.399343 34.970423 41.673870 # C
6170 1 1 -0.036335 28.175084 34.972822 41.014117 # C
6171 1 1 -0.007667 26.042961 36.187300 41.428266 # C
6172 1 1 0.125718 27.443112 36.223947 40.839657 # C
6173 1 1 0.135800 25.398725 37.425932 41.684049 # C
6174 1 1 0.115363 28.333047 37.721846 41.076401 # C
6175 1 1 -0.023210 26.055200 38.675816 41.845588 # C
6176 1 1 0.004607 27.513092 38.730930 41.744911 # C
6177 1 1 -0.061611 25.394996 39.902561 42.210087 # C
6178 1 1 -0.022252 28.172089 39.962216 42.012586 # C
6179 1 1 0.032125 26.047952 41.148215 41.910443 # C
6180 1 1 0.115270 27.480094 41.111835 41.541799 # C
6181 1 1 -0.094478 25.388251 42.408755 41.915089 # C
6182 1 1 0.104677 28.356393 42.592936 41.664226 # C
6183 1 1 0.076552 26.104675 43.640995 41.996228 # C
6184 1 1 -0.044665 27.540615 43.679810 42.170561 # C
6185 1 1 -0.059620 25.453583 44.931044 42.047245 # C
6186 1 1 0.106465 28.161502 44.840462 42.790061 # C
6187 1 1 0.140114 26.145560 46.052139 41.366404 # C
6188 1 1 0.094872 27.281247 46.348113 42.493576 # C
6189 1 1 -0.091814 25.350566 47.332709 41.127901 # C
6190 1 1 -0.033003 28.106568 47.465231 42.069025 # C
6191 1 1 0.027115 30.201770 9.386899 42.192063 # C
6192 1 1 0.030016 31.590292 9.502499 42.548090 # C
6193 1 1 0.110793 29.456929 10.636339 41.895858 # C
6194 1 1 -0.057263 32.319101 10.684634 42.120922 # C
6195 1 1 0.098761 30.178047 11.576888 40.901190 # C
6196 1 1 0.243043 31.873350 11.457583 41.012415 # C
6197 1 1 -0.019677 29.567132 12.954938 40.923766 # C
6198 1 2 -0.335372 32.543079 12.784351 40.674485 # O
6199 1 1 0.066877 30.163234 14.221446 40.650077 # C
6200 1 1 -0.293640 31.071169 14.353687 39.455363 # C
6201 1 1 -0.029459 29.660698 15.449026 41.237269 # C
6202 1 1 0.103012 30.323987 16.660647 41.397767 # C
6203 1 2 -0.353477 31.709617 16.713073 41.094466 # O
6204 1 1 0.087918 29.735770 17.838122 41.943395 # C
6205 1 1 0.271371 32.485443 17.908756 41.295222 # C
6206 1 1 0.015169 30.355495 19.108296 41.536593 # C
6207 1 1 -0.056710 31.777304 19.101825 41.402396 # C
6208 1 1 0.131952 29.628795 20.384353 41.557706 # C
6209 1 1 0.128037 32.478431 20.455234 41.449161 # C
6210 1 1 -0.066557 30.338405 21.412012 42.330957 # C
6211 1 1 0.100273 31.762727 21.286618 42.521072 # C
6212 1 1 0.129994 29.630367 22.517591 42.919448 # C
6213 1 1 0.076472 32.682431 22.753201 42.893056 # C
6214 1 1 0.125591 30.502968 24.093883 42.934988 # C
6215 1 1 0.039026 31.991128 24.069555 42.321795 # C
6216 1 1 0.084766 29.841086 25.211748 42.306763 # C
6217 1 1 0.278529 32.667348 25.345297 42.387623 # C
6218 1 1 0.152514 30.466691 26.455754 42.395799 # C
6219 1 2 -0.315744 31.920728 26.523604 42.277637 # O
6220 1 1 0.000548 29.830716 27.659909 42.409817 # C
6221 1 1 -0.271621 32.952550 28.502671 43.265134 # C
6222 1 1 0.007235 30.530308 28.912232 42.242308 # C
6223 1 1 0.074894 31.965849 29.091819 42.258276 # C
6224 1 1 -0.030914 29.702282 30.076873 42.058648 # C
6225 1 1 -0.038728 32.598955 30.139453 41.560819 # C
6226 1 1 0.142409 30.365472 31.384576 42.144396 # C
6227 1 1 0.137651 31.707831 31.344589 41.171437 # C
6228 1 1 -0.084983 29.605825 32.514571 41.696520 # C
6229 1 1 -0.018090 32.407181 32.671798 41.471387 # C
6230 1 1 0.109728 30.209261 33.826804 41.862420 # C
6231 1 1 -0.046005 31.677879 33.838899 41.820142 # C
6232 1 1 0.124073 29.630767 34.911286 40.941232 # C
6233 1 1 0.132103 32.363321 34.989341 42.416460 # C
6234 1 1 0.145214 30.491888 36.472180 41.058004 # C
6235 1 1 0.106480 31.934436 36.359465 41.694329 # C
6236 1 1 -0.062989 29.736540 37.646151 41.403610 # C
6237 1 1 0.144445 32.395423 37.505958 42.584991 # C
6238 1 1 0.161643 30.474001 38.881535 41.608103 # C
6239 1 1 -0.034225 31.810348 38.804336 42.202403 # C
6240 1 1 0.124854 29.585188 39.951484 42.511978 # C
6241 1 1 0.142354 32.427015 39.966943 42.723266 # C
6242 1 1 -0.006412 30.366550 41.283073 42.559483 # C
6243 1 1 0.011793 31.698632 41.133584 43.053882 # C
6244 1 1 -0.043444 29.765722 42.533097 42.293924 # C
6245 1 1 -0.243268 32.206403 41.953968 44.229416 # C
6246 1 1 0.111579 30.374565 43.811860 42.390032 # C
6247 1 2 -0.324503 31.828940 43.885377 42.425522 # O
6248 1 1 -0.099369 29.606467 44.965257 42.421475 # C
6249 1 1 0.079015 32.307084 45.162716 42.853579 # C
6250 1 1 0.125463 30.290964 46.244487 42.208038 # C
6251 1 1 0.075024 31.479138 46.303596 43.217281 # C
6252 1 1 0.013814 29.527457 47.512736 42.243552 # C
6253 1 1 0.139977 32.253612 47.858919 43.323155 # C
6254 1 1 0.145258 34.469993 9.561066 43.365371 # C
6255 1 1 -0.035545 35.882308 9.577226 43.016952 # C
6256 1 1 0.158616 33.519601 11.132878 42.807188 # C
6257 1 1 0.140056 36.651836 10.810019 43.097202 # C
6258 1 1 -0.085318 34.335787 12.180596 42.144591 # C
6259 1 1 0.138232 35.751784 12.308315 42.547521 # C
6260 1 1 0.316316 33.776418 13.042208 41.238719 # C
6261 1 1 0.062479 36.500633 12.973396 41.370816 # C
6262 1 2 -0.324446 34.485339 14.279359 41.054650 # O
6263 1 1 0.143443 35.897221 14.248048 41.192183 # C
6264 1 1 -0.024666 36.522023 15.469078 41.502742 # C
6265 1 1 -0.268284 34.607355 16.132910 42.918253 # C
6266 1 1 0.053479 35.861727 16.516932 42.165981 # C
6267 1 2 -0.320966 33.871921 17.947121 41.350525 # O
6268 1 1 0.096395 36.564631 17.816711 42.414612 # C
6269 1 1 0.142426 34.615928 19.212112 41.734597 # C
6270 1 1 -0.066074 35.939148 19.110697 42.133573 # C
6271 1 1 -0.084278 33.910118 20.382490 41.676443 # C
6272 1 1 0.142326 36.774239 20.304328 42.455895 # C
6273 1 1 0.128306 34.737280 21.666401 41.710614 # C
6274 1 1 -0.086167 36.148160 21.554586 42.109678 # C
6275 1 1 0.092727 34.128066 22.762729 42.888268 # C
6276 1 1 0.097975 36.802921 22.795379 42.423915 # C
6277 1 1 0.139710 34.685147 24.020008 42.610933 # C
6278 1 1 -0.037588 36.022716 24.162050 42.383621 # C
6279 1 2 -0.312719 34.052652 25.342799 42.547823 # O
6280 1 1 0.157861 36.703172 25.365051 42.188442 # C
6281 1 2 -0.259300 36.062721 26.608158 42.368984 # O
6282 1 1 0.124348 36.814647 27.822967 41.940791 # C
6283 1 2 -0.274232 34.644406 28.894322 41.373560 # O
6284 1 1 0.109604 36.119771 28.883791 41.364040 # C
6285 1 1 0.159753 33.982095 30.152593 41.287663 # C
6286 1 1 0.124098 36.904590 29.902230 40.747192 # C
6287 1 1 -0.049219 34.522718 31.458604 41.051972 # C
6288 1 1 0.156345 35.802007 31.733887 40.412105 # C
6289 1 1 -0.009187 33.790354 32.609805 41.552550 # C
6290 1 1 -0.077828 36.486793 32.982266 40.605449 # C
6291 1 1 0.123495 34.607041 33.714654 42.188763 # C
6292 1 1 0.153297 35.793012 34.161677 41.102566 # C
6293 1 1 -0.034949 33.813327 34.977437 42.448831 # C
6294 1 1 -0.057521 36.623351 35.118616 41.810282 # C
6295 1 1 -0.008520 34.518938 36.160867 42.618806 # C
6296 1 1 0.138793 35.982749 36.076526 42.649156 # C
6297 1 1 0.119241 33.909946 37.509806 42.490628 # C
6298 1 1 0.112632 36.969616 37.966905 42.807402 # C
6299 1 1 0.225050 34.701230 39.075020 42.737520 # C
6300 1 1 0.077561 36.146085 39.154843 42.894459 # C
6301 1 2 -0.315210 33.757696 40.074305 43.255906 # O
6302 1 2 -0.317674 36.684255 40.435830 42.722502 # O
6303 1 1 -0.272882 35.311242 41.812285 41.127446 # C
6304 1 1 0.034909 36.226489 42.871608 41.721943 # C
6305 1 2 -0.348457 34.266848 43.939696 42.491635 # O
6306 1 1 0.083780 35.685065 43.970574 42.335696 # C
6307 1 1 0.100643 33.654507 45.235950 42.806829 # C
6308 1 1 0.091799 36.462107 45.105443 42.729546 # C
6309 1 1 -0.027994 34.299177 46.475498 42.878275 # C
6310 1 1 0.107036 35.714259 46.436162 42.339177 # C
6311 1 1 -0.023736 33.687602 47.732080 43.150606 # C
6312 1 1 0.096845 36.528841 47.808400 42.479654 # C
6313 1 1 0.020730 38.714851 9.503764 42.816876 # C
6314 1 1 0.003093 40.086590 9.386485 42.804692 # C
6315 1 1 -0.024668 38.042478 10.719272 42.586786 # C
6316 1 1 0.083003 40.866920 10.584925 42.267959 # C
6317 1 1 0.011949 38.687675 11.888608 42.042050 # C
6318 1 1 0.087883 40.139706 11.964053 42.219595 # C
6319 1 1 -0.008410 37.987375 13.039024 41.561273 # C
6320 1 1 0.149066 40.879698 12.663965 41.118096 # C
6321 1 1 -0.053382 38.635513 14.210927 41.116525 # C
6322 1 1 0.113335 39.974236 14.182226 40.516909 # C
6323 1 1 0.133974 37.947253 15.499512 40.936093 # C
6324 1 1 -0.014435 40.757224 15.421372 40.532460 # C
6325 1 1 0.007946 38.764681 16.661675 41.311543 # C
6326 1 1 -0.042690 40.160525 16.682465 40.925216 # C
6327 1 1 0.095134 38.283849 17.832140 41.989523 # C
6328 1 1 0.293930 40.915170 17.862547 40.928675 # C
6329 1 1 0.124720 38.820675 19.068774 41.626009 # C
6330 1 2 -0.315153 40.162345 19.054569 41.070745 # O
6331 1 1 -0.023384 38.227156 20.255296 41.963276 # C
6332 1 1 -0.245874 41.080880 20.621408 43.160199 # C
6333 1 1 -0.001275 39.024394 21.460127 41.936076 # C
6334 1 1 0.070496 40.423590 21.571242 42.191002 # C
6335 1 1 0.087114 38.432237 22.785694 42.109527 # C
6336 1 1 -0.023730 41.140278 22.757454 41.796803 # C
6337 1 1 0.092196 38.943767 23.879273 41.254187 # C
6338 1 1 -0.014548 40.401724 23.991022 41.475596 # C
6339 1 1 0.038242 38.042523 25.411070 41.595456 # C
6340 1 1 -0.009667 41.047810 25.234896 41.519007 # C
6341 1 1 0.126401 38.889749 26.517829 42.146699 # C
6342 1 1 0.133746 40.283183 26.566486 41.391022 # C
6343 1 1 -0.008687 38.215145 27.803463 42.040439 # C
6344 1 1 0.034634 41.040566 27.812186 41.946923 # C
6345 1 1 0.134189 38.939629 29.114905 41.993041 # C
6346 1 1 -0.044668 40.376275 29.050414 41.836435 # C
6347 1 1 -0.033167 38.303164 30.053534 41.016375 # C
6348 1 1 0.233603 41.067761 30.353016 41.583141 # C
6349 1 1 0.165305 38.978049 31.196784 40.494504 # C
6350 1 1 -0.025104 40.260632 31.509535 41.015477 # C
6351 1 1 0.150987 37.902422 33.058696 40.330334 # C
6352 1 1 0.069778 40.823038 32.804305 40.966568 # C
6353 1 1 -0.057765 38.717511 34.071210 40.925877 # C
6354 1 1 0.021080 40.145693 34.066760 40.862452 # C
6355 1 1 0.129677 38.085071 35.045255 41.831588 # C
6356 1 1 0.100611 40.885106 35.332911 41.094577 # C
6357 1 1 0.123281 38.943181 36.706384 41.861228 # C
6358 1 1 -0.038976 40.166827 36.625439 41.059771 # C
6359 1 1 -0.037099 38.149889 37.941106 41.989657 # C
6360 1 1 -0.009299 40.777522 37.812733 40.676142 # C
6361 1 1 0.116432 38.476629 39.134646 41.286959 # C
6362 1 1 0.150560 40.079374 39.131130 40.631188 # C
6363 1 1 0.181846 38.088245 40.387501 42.026447 # C
6364 1 1 -0.031178 40.910437 40.269818 41.086094 # C
6365 1 1 0.119707 38.366639 41.606520 41.201516 # C
6366 1 1 0.162609 40.478907 41.607750 41.007434 # C
6367 1 1 -0.024071 37.639618 42.832836 41.446920 # C
6368 1 1 -0.056091 41.185445 42.699483 41.604231 # C
6369 1 1 0.152867 38.380888 44.080788 41.426305 # C
6370 1 1 0.150212 40.531774 43.979774 41.562251 # C
6371 1 1 -0.053808 37.822464 45.165495 42.136993 # C
6372 1 1 -0.029169 41.029537 45.094913 42.334317 # C
6373 1 1 0.123805 38.547214 46.416898 42.151043 # C
6374 1 1 0.108682 40.349589 46.425408 42.286551 # C
6375 1 1 0.097784 37.901193 47.573202 43.070445 # C
6376 1 1 -0.034781 40.837421 47.560803 43.061200 # C
6377 1 1 0.140615 42.798999 9.438170 43.929918 # C
6378 1 1 -0.030819 44.237715 9.398195 43.659254 # C
6379 1 1 0.075283 42.065139 10.938612 43.270321 # C
6380 1 1 0.146528 44.944508 10.664345 43.776938 # C
6381 1 1 -0.025777 42.820975 12.029295 42.665062 # C
6382 1 1 0.144471 44.109377 12.345612 43.248708 # C
6383 1 1 -0.001853 42.302777 12.710617 41.520728 # C
6384 1 1 -0.009845 44.881892 13.336012 42.515124 # C
6385 1 1 0.122175 43.166464 13.571739 40.777801 # C
6386 1 1 -0.058781 44.419132 13.975241 41.340003 # C
6387 1 1 0.107827 42.151820 15.371590 40.224368 # C
6388 1 1 0.147812 45.166993 15.074999 40.656344 # C
6389 1 1 0.095719 42.972846 16.460422 40.585422 # C
6390 1 1 -0.038241 44.365023 16.402072 40.645833 # C
6391 1 2 -0.333535 42.290732 17.791646 40.747665 # O
6392 1 1 0.068261 45.108347 17.593349 40.499806 # C
6393 1 1 -0.269413 44.363307 18.675850 39.705171 # C
6394 1 2 -0.331416 45.287413 20.233674 41.516323 # O
6395 1 2 -0.345486 43.208687 21.563832 41.882203 # O
6396 1 1 0.240584 44.605011 21.471449 41.634808 # C
6397 1 1 0.138384 42.514968 22.803726 41.641373 # C
6398 1 1 -0.116911 45.284030 22.633773 41.521588 # C
6399 1 1 0.100353 43.163489 24.019435 41.335878 # C
6400 1 1 0.112841 44.588555 23.936115 42.053288 # C
6401 1 1 0.024423 42.434429 25.246547 41.744741 # C
6402 1 1 -0.069259 45.199148 25.330271 41.990629 # C
6403 1 1 -0.033109 43.073274 26.404514 42.365716 # C
6404 1 1 0.145882 44.465621 26.350105 42.633134 # C
6405 1 1 0.047253 42.276828 27.603148 42.591606 # C
6406 1 2 -0.365666 45.336188 27.331039 43.272593 # O
6407 1 1 -0.243933 42.841374 28.643884 43.553064 # C
6408 1 2 -0.368276 41.811788 31.134749 42.759772 # O
6409 1 1 0.236377 42.757865 32.040998 42.326734 # C
6410 1 2 -0.348039 44.103932 32.206937 42.809115 # O
6411 1 1 -0.059019 42.258608 32.858079 41.339997 # C
6412 1 1 0.172827 44.964187 33.129181 42.143307 # C
6413 1 1 0.120342 43.100501 33.884507 40.708088 # C
6414 1 1 0.036411 44.365987 34.230929 41.484134 # C
6415 1 1 0.108930 42.160410 35.382730 40.267612 # C
6416 1 1 0.156134 45.252712 35.010660 40.562772 # C
6417 1 1 -0.085167 42.903564 36.626013 40.300895 # C
6418 1 1 0.141064 44.315048 36.688345 40.053656 # C
6419 1 1 0.129608 42.212706 37.916757 40.370213 # C
6420 1 1 -0.097994 45.029693 37.911030 40.372555 # C
6421 1 1 -0.057873 42.933119 38.951436 41.147436 # C
6422 1 1 0.138543 44.318707 39.157124 40.751657 # C
6423 1 1 0.128077 42.137462 39.945399 41.784455 # C
6424 1 1 -0.041744 45.139496 40.039807 41.715009 # C
6425 1 1 0.029128 43.006371 41.200338 42.412257 # C
6426 1 1 0.021057 44.476951 40.926016 42.583424 # C
6427 1 1 0.086232 42.592170 42.620563 42.039859 # C
6428 1 1 -0.300402 45.105300 41.222642 43.919524 # C
6429 1 1 0.235726 42.881518 43.614617 43.139437 # C
6430 1 2 -0.312478 44.462220 43.898027 43.442881 # O
6431 1 1 -0.032162 42.231581 44.942497 43.021685 # C
6432 1 1 0.280139 45.028953 45.095738 43.246299 # C
6433 1 1 0.127650 42.857441 46.118006 43.701174 # C
6434 1 1 0.030968 44.278413 46.260020 43.058155 # C
6435 1 1 0.108622 42.018557 47.538406 43.862234 # C
6436 1 1 0.029618 44.911998 47.583251 43.335268 # C
6437 1 1 -0.025383 47.074014 9.516550 43.357012 # C
6438 1 1 -0.032481 48.471948 9.554334 43.644936 # C
6439 1 1 0.073400 46.284371 10.732911 43.119412 # C
6440 1 1 0.163259 49.189100 10.814672 43.753417 # C
6441 1 1 0.129318 47.014402 11.984865 43.530429 # C
6442 1 1 -0.043000 48.484904 12.004265 43.439619 # C
6443 1 1 0.123258 46.239070 13.574096 43.013044 # C
6444 1 1 0.148272 49.088729 13.301156 43.251807 # C
6445 1 1 -0.012871 47.115799 14.416475 42.172023 # C
6446 1 1 -0.022093 48.532962 14.378221 42.455753 # C
6447 1 1 -0.008095 46.522888 15.262059 41.210953 # C
6448 1 1 -0.030571 49.332320 15.445691 41.936801 # C
6449 1 1 0.136281 47.272622 16.419957 40.715325 # C
6450 1 1 0.002890 48.644638 16.512263 41.306201 # C
6451 1 1 -0.040015 46.479326 17.696250 40.798636 # C
6452 1 1 -0.033554 49.319571 17.649265 40.736628 # C
6453 1 1 -0.031754 47.182564 18.949012 40.864060 # C
6454 1 1 0.122155 48.596355 18.860303 40.353603 # C
6455 1 1 0.153150 46.694243 20.179702 41.220735 # C
6456 1 1 0.140040 49.536498 20.477556 40.443180 # C
6457 1 1 0.085257 47.385546 21.379984 41.507504 # C
6458 1 1 -0.064928 48.788053 21.499195 41.161727 # C
6459 1 1 -0.033267 46.660287 22.645810 41.162208 # C
6460 1 1 0.111703 49.424061 22.768402 41.486318 # C
6461 1 1 0.149225 47.368074 23.809842 40.706259 # C
6462 1 1 -0.026156 48.759185 23.958136 40.913284 # C
6463 1 1 0.141856 46.350826 25.616284 41.203040 # C
6464 1 1 0.175582 49.455008 25.209129 40.662553 # C
6465 1 1 -0.093636 47.163786 26.667202 41.766004 # C
6466 1 1 0.128029 48.522462 26.824051 41.151534 # C
6467 1 1 0.285085 46.694438 27.402186 42.848756 # C
6468 1 1 -0.067298 49.317242 27.869242 41.719855 # C
6469 1 2 -0.296581 47.661661 28.234340 43.379291 # O
6470 1 1 0.229605 48.457712 29.006887 42.234439 # C
6471 1 1 -0.258143 45.961240 30.474284 42.604876 # C
6472 1 1 -0.022881 49.089337 30.295812 42.634021 # C
6473 1 1 0.059225 46.933636 31.631170 42.583563 # C
6474 1 1 -0.022359 48.348846 31.474413 42.788528 # C
6475 1 1 -0.046122 46.321200 32.870195 42.167999 # C
6476 1 1 0.130822 49.059359 32.696788 43.241814 # C
6477 1 1 0.110618 47.283853 33.878259 41.564425 # C
6478 1 1 0.132823 48.285752 34.263238 42.620117 # C
6479 1 1 -0.033722 46.650623 35.037618 40.908453 # C
6480 1 1 -0.018601 49.105052 35.406538 42.195695 # C
6481 1 1 0.175716 47.490483 36.101610 40.460129 # C
6482 1 1 -0.028856 48.748300 36.281945 41.119429 # C
6483 1 1 0.148203 46.426721 37.939344 40.184697 # C
6484 1 1 0.139352 49.562401 37.450414 40.760269 # C
6485 1 1 -0.081377 47.192130 39.032102 40.781162 # C
6486 1 1 0.164683 48.654436 39.124620 40.638269 # C
6487 1 1 0.145286 46.532846 39.964010 41.584290 # C
6488 1 1 -0.119466 49.279834 40.225660 41.404139 # C
6489 1 2 -0.328507 47.251233 41.006408 42.350691 # O
