Structures,CPU_time (s)
VOPCEK_clean_14,10.5644
VUHJAK_clean_20,5.36048
VEXTUO_clean_1,22.008
VUKSOL_clean_14,3.05191
VOMMAN_clean_2,12.3576
VOSTUU_clean_57,10.2928
VEZMIY_clean_4,22.3748
VUGXEC_clean_2,7.3987
VUKROK_clean_11,3.94951
VUKSAX_clean_11,3.87933
VIWLEU_clean_1,17.8896
VUGWUR_clean_2,8.21323
VUGXIG_clean_2,8.05713
UZUXOE_clean_5,42.7385
VUNCEM01_clean_14,0.4285
VUGXAY_clean_2,8.52204
VUNCEM_clean_14,0.412603
VETVAS_manual_2,24.1764
VOPHUF_clean_2,12.3307
VUGXUS_clean_2,7.95505
VUNNEZ_clean_88,0.647518
VETVAS_clean5b_2,24.9146
VUMBIQ_clean_64,2.00494
VUGYAZ_clean_2,8.17202
VUGYED_clean_2,8.20941
UNEBIZ_clean_1,55.4961
VUNCAJ_clean_14,1.90918
VUGYIH_clean_2,8.79848
VULKOD_clean_61,2.8359
VUKSIF_clean_2,5.99403
VUGXOM_clean_2,9.29755
VONDIN_clean_14,14.3665
VUNXUY_clean_205,1.75816
VOZVAJ01_clean_15,11.0761
VUNYUZ_clean_205,1.97212
VUCCON_clean_2,11.0325
VUCCUT_clean_2,11.0232
VOQXIK_clean_14,13.9168
VUCDAA_clean_2,11.0271
VUHNET_clean_15,8.56428
VULFIT_clean_14,4.18792
VULFOZ_clean_14,4.2782
VULKIX_clean_2,4.17666
VUCDEE_clean_2,11.4811
VIJNIN_clean_20,24.804
VUNHAN_clean_14,3.11871
VUKRUQ_clean_1,7.59103
VURNED02_clean_65,1.53364
VURNED01_clean_65,1.57624
VURNED03_clean_65,1.52597
VUMCEM_clean_14,4.46912
VUHMOC_clean_15,10.6182
VURNED04_clean_65,1.50207
VURYIR_clean_14,1.37605
VUZVER_clean_59,0.446581
VUSJUP_clean_12,1.45171
VUMBOW_clean_64,4.95732
VOYLUS_clean_14,13.3596
VURYOX_clean_14,1.57706
VUVZAP_clean_14,1.30352
VURNED_clean_65,1.77495
WABVIF01_clean_118,0.466389
WABVIF02_clean_118,0.472068
WABVIF03_clean_118,0.447641
VUNHAO_clean_29,4.21748
WABVIF04_clean_118,0.465655
WABVOL_clean_229,0.431542
WABVIF_clean_118,0.518014
WABWEC_clean_229,0.36019
WABWAY_clean_229,0.404448
WABVUR_clean_229,0.411326
VUTVAJ_clean_14,1.83853
VUWPIN_clean_224,1.58945
WABTOK_clean_15,1.01809
VURLIF_clean_15,2.84815
VUHPAR_clean_15,10.0674
WACKOB_clean_88,0.668767
VUHPUL_clean_15,10.1515
VUSKAW_clean_12,2.78453
VUSKEA_clean_12,2.85117
VUQKAU02_clean_14,4.33187
VUQKAU_clean_14,4.29726
WAFKEU06_clean_123,1.48136
WAFKEU05_clean_123,1.52146
WAHMEY01_clean_h_147,1.04585
WAFKIY_clean_65,1.51668
WAFKEU07_clean_123,1.52935
WAGZEL_clean_14,1.53085
WAHMEY_clean_147,1.37631
VUPFIX_clean_2,5.36618
WAHKUO_clean_200,1.66751
WAHNEB_clean_200,1.42608
VUPFET_clean_14,5.59761
SUXGUP_clean_5,111.715
VUPDOB_clean_14,6.0485
WAHDIT_clean_142,2.23255
VOZVEN01_clean_15,15.4692
WAHNOL_clean_200,1.44822
VUQKAU01_clean_14,5.8415
WAHNIF_clean_200,1.65528
VOPPAT_clean_15,18.6068
VEZWEE_clean_33,30.064
WAGLEY_clean_2,2.89633
WAGDAL_clean_12,3.06281
WAHMUP_clean_2,2.71662
VUWRUC_clean_62,4.41539
UTACUP_clean_1,58.7285
WAHFUJ01_clean_14,3.27814
WAFKAQ_clean_12,3.68456
WACLEU_clean_4,3.73514
WAJHOG_clean_96,2.03
WAJHIA_clean_96,2.22367
WAJJAU_96,1.9893
VUHNUJ_clean_15,13.315
WAJHOG_92,2.17733
VOSVEG_clean_12,19.265
VUPFAP_clean_14,7.51175
VEHYUE_clean_1,34.7001
WAJGIY_clean_84,2.61541
WALBOC01_clean_61,1.9264
WALBOC02_clean_61,1.93052
VUHNIX_clean_15,14.3265
WALBOC_clean_61,1.95525
WALCET_clean_61,1.98728
WALCIX_61,2.00811
WANRIM01_clean_2,1.30854
VEWLAM_clean_4,32.7425
WANJIF_clean_19,1.7039
WAKTOS_clean_2,2.9115
WANRIM_clean_2,1.41308
WAQQUB_clean_227,1.05462
WAMRIN_clean_58,2.18394
VAKPUV_clean_5,47.3898
VEWKUF_clean_1,33.1308
VUSQIK_charged_56,6.96159
WAHREE_clean_13,4.13577
WAQDOJ_charged_167,2.19435
WARFAY05_clean_140,1.4062
VOSVAC_clean_15,21.6866
WARFAY06_clean_140,1.4127
VUQKUO_clean_14,8.98941
VEPDEB_charged_1,35.5381
VUHPOF_clean_15,16.0925
WALKAY_clean_19,4.21093
VUHMUI_clean_5,17.2167
WANNIL_clean_15,3.33587
VUHNAP_clean_5,17.3926
VUQKOI_clean_2,9.72904
WAHGIY_clean_14,6.75542
VUWROW_clean_2,8.4438
WARFAY03_clean_130,3.27437
WAMREJ_clean_12,4.90218
WAMRIN01_clean_61,5.00658
WAMRIN02_clean_14,4.94941
WARFAY04_clean_130,3.41465
WARFAY02_clean_130,3.82942
WARWOC_clean_2,2.93604
WAXHUB_clean_225,0.309642
WAVWEW_clean_56,0.624626
WANNEH_clean_15,5.06075
VUQJUN_clean_2,11.7628
WAPSUE_clean_14,4.99402
WAXJAJ01_clean_14,0.662876
VUQJUN01_clean_2,11.8647
WAXJAJ_clean_14,0.740874
WAGPOM_clean_2,8.61154
WAYMAM_clean_74,0.492863
WAPTAL_clean_14,5.1366
WAVQUF_clean_19,1.50994
WARJAC_clean_5,3.89286
VUDXID_clean_1,21.5556
WAPTIT_clean_14,5.33535
WAPTEP_clean_14,5.35323
WALMOO_clean_2,6.55082
WAVQAN_clean_198,2.29655
WASPAK_clean_53,2.85042
WASNIO_clean_13,2.9274
WAQKUX_clean_63,5.2136
VOZVIR01_clean_9,22.1083
WAVQER_clean_198,2.31681
VUWSAJ_clean_4,10.2395
WAQFIG_clean_4,5.55447
WASTUG_clean_18,2.96108
VUMCIQ_clean_14,14.629
WEBROK01_clean_13,0.490181
WEBQOL_clean_114,0.629206
WEBROK_clean_13,0.465712
WAYMEQ_clean_h_5,1.38964
WAYMEQ_SL_44,1.31468
WAYMEQ_clean_5,1.59324
VICLAW_clean_4,36.9975
WAKSOT_clean_2,8.17955
WAVREQ_clean_14,3.0644
WASMIP_clean_14,5.44287
VUQLEZ_charged_2,13.3553
WASMIP01_clean_14,5.71205
WATPIT_clean_2,4.30736
VIWQUP_clean_4,32.3553
WEBQIF_clean_34,2.06675
VIXPUP_clean_7,32.0752
WASVES_clean_2,4.80477
WAQFAX_clean_96,7.62136
WARFIG_clean_130,6.74733
WECSAZ01_clean_2,1.92723
WECSAZ_clean_2,1.87419
WECBOX_clean_61,2.57215
WAYMOA_clean_1,3.36573
WAYMIU_clean_1,3.62243
WARFAZ_clean_96,7.39155
WASMUB01_clean_55,7.11736
WECJAR_clean_15,2.57084
WAVQUH_clean_160,5.02304
WEFDIW_clean_88,1.72804
WECFAN01_clean_14,2.9107
WAZQUL_clean_14,3.78516
WAZRAS_clean_14,3.77363
WASMUB02_clean_55,7.1927
WEFZIS_clean_15,1.49335
WEFDAO_clean_88,2.1196
VELBAQ_clean_1,42.8817
WASMUB_clean_55,7.08247
WECFAN_clean_14,3.3416
WECBEN_clean_2,3.80942
WAVQOB_clean_198,6.30482
WEFXEM_clean_14,2.60994
WEFXIQ_clean_14,2.52896
WAZCUX_clean_7,4.80395
WEBREC_clean_14,4.63999
WEGFUL_clean_14,2.75503
WEHJAW_clean_130,2.03683
WEGGAS_clean_14,2.71349
WEHNAA_SL_part_15,1.73318
WEMBUN_clean_14,1.22519
WEFCAN_clean_10,3.79877
WEMCAU_clean_14,1.16033
WEHNAA_clean_2,2.08613
WEMDID_clean_14,1.15799
VIZMUO_clean_12,35.2994
WEMDUP_clean_14,1.08753
WEMDOJ_clean_14,1.16429
WEDQED_clean_15,5.4206
WEMFAX_clean_14,1.13409
WARXUL_clean_36,10.2726
WASNOU_clean_2,9.25392
WEMFEB_clean_14,1.23953
WEMFOL_clean_14,1.16512
WEMGAY_66,1.26168
WEBKOD_clean_2,6.80521
WAJLEA_charged_5,14.18
VOPCIO_clean_2,32.4278
WAYMOA_manual_1,7.43936
WAWGOQ_clean_15,8.4947
WEHHEY_clean_57,4.57167
WEHHIC_clean_57,4.52675
WEHHOI_clean_57,4.58239
WEDXEK_clean_2,6.34134
WEHHUO_clean_57,4.49484
WEDXAG_clean_2,6.47906
WANBOE_clean_2,13.4484
WAZQIZ_clean_2,7.85801
WEDWUZ_clean_2,6.60178
WESNIS_clean_125,0.273224
WEMXIX_165,1.51133
WELTOX_clean_12,4.02806
WEHPIJ_charged_15,4.42081
WAYMIU_manual_1,8.38549
WEHPOP_charged_15,4.4817
WENSIS_clean_1,0.933204
WAYKAK_clean_1,9.21088
WERHIK_clean_2,1.17876
VUKTAY_clean_2,25.6383
WEXNIW_clean_2,0.57252
WEHRIL_charged_15,4.99059
WEWTOI_clean_19,0.788717
WEGDIX_charged_2,6.82166
WEMJII_charged_62,2.86249
VEZMOE_clean_1,45.5588
WEJWAL_clean_14,5.3447
WEVQIX_clean_66,1.6908
WEVQOD_clean_66,1.71536
WEXQOF01_clean_2,1.22386
WESYAV_clean_14,1.82964
VUZNOV_clean_15,19.2811
WEWGAH_clean_2,1.50966
WEVQUJ_clean_66,1.73695
WEVRUK_clean_66,1.64345
WERKUZ_clean_19,2.1503
WAHROP_clean_11,17.2424
WEMFIF_clean_1,4.48408
WEXQUL_clean_14,1.57467
WEYQAU01_clean_61,1.28238
WEYMIY_clean_2,1.46382
VUMYUZ_clean_14,23.8938
VUKHOZ_clean_1,28.614
WEMNAF_clean_2,3.92054
WEYQAU02_clean_61,1.55834
WEYQAU04_clean_61,1.38322
WEYQAU03_clean_61,1.79636
WEYQAU07_clean_61,1.4492
WEYQAU05_clean_61,1.54633
WEYQAU06_clean_61,1.51618
WEVQOD01_clean_66,3.15659
WEXTAV_clean_19,2.3953
WEYQAU10_clean_61,1.44559
WEYQAU09_clean_61,1.4689
VEJZEQ_clean_2,50.2505
WIDQEG_clean_62,0.915643
WEYQAU16_clean_61,1.44123
WEYQAU14_clean_61,1.52272
WEYQAU08_clean_61,1.67497
WEYQAU13_clean_61,1.63254
WEYQAU15_clean_61,1.58238
WEYQAU12_clean_61,1.65897
VUKYOR_clean_5,26.1331
VUKTOM_clean_2,27.2709
WEZCIO_clean_66,1.68429
VUKYUX_clean_5,26.2696
VUKTIG_clean_2,28.1341
WIHSEN_clean_20,0.739989
WIHTAK_clean_20,0.599757
WAHNUQ_charged_2,19.283
WIHTEO_clean_20,0.628536
VUKTEC_clean_2,28.496
VELVIS_clean_2,50.4677
WIHDUN_clean_46,1.02043
WIHSUD_clean_20,1.10314
WEMHED_clean_15,5.7765
WEMCIC_clean_2,7.53239
WIJDID_clean_33,1.07823
WEMCOI_clean_2,7.54957
WEMCUO_clean_2,7.56613
WEHJEA_clean_92,8.96326
WEJSAH_clean_2,8.95408
WEMDAV_clean_2,7.7928
WIHCUM_clean_7,2.07052
WECBAJ_clean_2,12.3392
WILRAK_clean_218,0.643953
VETTUK_clean_1,49.9172
WILDUR_clean_136,1.34237
WILREO_clean_218,0.648211
WILRIS_clean_15,0.657123
WIHVEP_clean_14,2.01038
WICQIJ_clean_61,3.04789
WASQEP_clean_15,15.6721
WIPDEF_clean_217,0.515184
WIKLOT_clean_15,2.14743
WIDZOA_clean_14,3.12919
WASQIT_clean_15,15.8727
WILFAZ_clean_58,1.93566
WIHTIS_clean_18,2.63073
WINCEC_clean_46,1.03253
WIBDAO_clean_56,4.13133
WICGEV_clean_4,3.93368
VUKJOC_clean_14,32.1984
VUKJUI_clean_14,32.3525
WENDIE_clean_1,7.69763
WEBKOF_clean_1,14.1148
WEBKIZ_clean_1,14.2076
WIWQOI_clean_15,0.582235
WIJXIY_clean_56,3.70148
WIWQUO_clean_22,0.701171
WIHVAL_clean_4,3.93024
WEBKIX_charged_14,15.0885
WAQFAY_clean_2,20.0959
WEMNEJ_clean_14,8.71245
WEBLAQ_charged_14,14.8949
WIRNAO_clean_12,2.54996
VUKTUS_clean_2,30.7596
WISTID_clean_2,2.70635
WIDZUG_clean_2,5.4895
WILHIK_clean_14,3.78017
WIJDAV_clean_14,4.78727
WIYFAM_clean_132,1.81182
WIDTAF_clean_15,6.08569
WENKEH_clean_2,9.62977
WENKIL_manual_2,9.58426
VAHQAY_clean_1,68.664
WENKOR_clean_2,9.61259
WIXRUQ_clean_2,2.21957
WARFAY01_clean_90,21.2694
WENKIL_clean5b_2,9.94367
WIMWIA_clean_61,3.87036
WISVEB_clean_14,3.44907
WOBFOK_clean_15,0.904026
WENKUX_clean5b_2,9.79061
WIMWEW_clean_61,4.01848
WETPES_clean_63,9.07602
WENLAE_manual_2,9.56571
WIKXAQ_clean_2,5.56689
WENKUX_manual_2,9.8136
WIWHUG_clean_4,3.06196
WIRMUH_clean_11,4.12647
WENLAE_clean5b_2,9.81021
WOBHIF01_clean_148,0.891354
WICQOP_clean_9,7.09189
UVUGAV_clean_2,78.6333
WIYZOU_clean_14,2.32259
WIZDEP_clean_2,2.42718
WOBCIB_clean_2,1.78517
WOBCAT_clean_2,1.8846
WIZDAL_clean_2,2.54568
WILGUV_clean_18,5.99678
WODQUD_clean_14,0.946624
WOBBOG_clean_2,2.13925
WODRAK_clean_14,0.974923
WIFGUP_clean_15,7.31535
WOCGIG_clean_14,1.62825
WILGII_clean_4,6.52344
WOBHEB01_clean_2,2.3196
WODFOL_clean_18,1.85275
WEMYEU_clean_14,12.2021
WOBHEB_clean_2,2.58291
WOGHUV01_clean_15,1.25945
WOBHIF02_clean_2,2.59184
WOBHIF_clean_2,2.67654
WOBHOL_clean_2,2.64909
TOHDAX_clean_2,116.036
WOGLAF_clean_4,1.52743
WOHDON_clean_19,1.42321
WOGLAG_clean_14,1.57689
WIFBAQ_clean_2,8.93471
WEMCEY_clean_1,14.8375
WOGHOP_clean_14,1.77733
WIWKIX_clean_14,5.56715
WEGJUP_clean_2,16.8808
WEHJIE_clean_33,16.241
WOHZAU01_clean_h_15,1.45379
WOJJOV_clean_129,1.00532
WOHZAU01_clean_15,1.59138
VINHEH_charged_1,54.122
WIVRAW02_clean_2,6.35329
WOJJOV_SL_129,1.25577
WISKOA_clean_2,7.13552
WEHJOK_clean_19,16.7031
WIJXAQ_clean_52,9.05644
WOHZAU_clean_15,1.65649
WIVVII_clean_52,6.44108
WIZKOH_clean_14,5.2233
WIYMOG_charged_14,6.02938
WOBHOM_clean_19,4.36041
WONRUM02_clean_14,1.03706
WOLROF_clean_139,1.42463
WOMFAG_clean_198,1.32679
WELTUD_charged_1,16.8658
WODVOB_clean_12,4.08644
WODROY_clean_14,4.12514
WONRUM01_clean_14,1.19978
WONRUM_clean_14,1.2032
UMODEH19_clean_1,89.8735
WOFWET_clean_1,3.9785
WONBAD_clean_40,1.59796
WODXEU_clean_2,4.31812
WOMFEK_clean_198,1.8806
WOCWAN_clean_2,4.98789
WOHQAN_clean_2,3.86226
WONXIH_clean_14,1.57692
WODPUC_clean_2,5.16661
WODXAQ_clean_2,4.85982
WODWUJ_clean_2,5.07762
WIHWAN_clean_15,11.1741
WOQYUW_clean_14,1.03131
WIPZEC_clean_60,9.60716
WONZOP_clean_15,2.46251
WOLRIZ_clean_12,3.39005
WOHBOL_clean_2,5.0221
WOHSOB_clean_19,4.69668
WOJZOM_clean_15,3.66866
WOHSIV_clean_19,4.92995
WOWGEU02_clean_11,0.352457
WEVZUT_clean_2,15.0485
WOWGEU_clean_11,0.405971
WOJZAY_clean_15,4.16154
WOQNOF_clean_4,2.10838
WIJXEU_clean_15,12.1532
WOJZEC_clean_15,4.21858
WOJZIG_clean_15,4.21125
WONZUV_clean_15,3.31362
WOGHEG_clean_1,6.5238
WORREC_clean_12,2.30189
WITJOA_clean_14,10.8197
WOXRIK_clean_15,0.846437
WOWBER_clean_14,1.67445
WIKGII_clean_15,12.9832
WEHQAC_charged_1,20.5034
WOXROQ_clean_12,1.1304
WOMFIO_charged_4,4.9045
WIVKOD_clean_1,11.1387
WIYWAE_clean_14,10.3023
WIYWOS_clean_14,10.2787
WITJUG_clean_14,11.9331
WIPLOY_clean_2,12.4279
WIYWUY_clean_14,10.342
WOTSEF_clean_19,3.11509
WENLEI_clean_2,18.0027
WOCJII_charged_4,8.77356
WIVRIE_clean_43,11.8381
WIYWEI_clean_14,10.6307
WOYJID_clean_2,2.09318
VOQWUV_clean_2,50.3304
WOBQEL_clean_14,9.26877
WOWMEC_clean_2,2.66496
WUDQIW_clean_19,0.959652
WOYHUP_clean_134,2.515
WOCVUG01_clean_1,9.34953
WOXKOL_clean_2,2.86889
WOYJIF_clean_134,2.59289
WOWMAY_clean_2,3.06958
WIVFIS_clean_2,12.9392
WEHQEG_charged_1,22.6311
WOHBIF_clean_1,8.84727
WUDJAI_clean_15,1.99484
WODREO_clean_14,9.78812
WOCVUG_clean_1,10.0779
WULKAQ_clean_225,0.818143
WULJUJ_clean_225,0.88373
UMOYOM15_clean_1,95.4647
WORSUT_clean_15,5.22039
WOZWEP_clean_128,2.84432
WUCRUH_clean_1,2.58167
WOPWOO_clean_14,6.39956
WAQTEQ_clean_2,32.682
WOZGOH_clean_15,3.76811
WUFSAT_clean_96,2.58986
WULQUR_clean_14,2.06889
WUBHEI_clean_1,4.26061
WOLYON_clean_92,9.03612
WOLMUG_clean_14,9.32721
WOQDUB_charged_19,7.63548
WUDNAK_clean_2,4.1894
WOPROK_clean_2,8.01176
WOSZEL_charged_14,7.00471
WUJPIC_clean_84,3.04054
WOWBIV_clean_2,6.46276
WOWGUK_clean_2,6.59531
WOFVIX_clean_2,12.3452
WOPSOL_clean_2,8.96731
UVUDEW_clean_2,91.852
VIGDIY_clean_5,65.6433
WIKNOU_clean_19,19.4922
UVUDUM_clean_2,92.3103
WOPGOZ_clean_59,10.6222
WUSCUJ_clean_61,1.04786
WUNSEE01_charged_92,4.92267
WUNSEE02_charged_92,4.77769
WUNSEE02_clean_92,4.60605
WUNSEE01_clean_92,4.89476
WOLFAG_clean_61,12.0203
WUNSII01_charged_92,4.59398
WOPSAX_clean_2,10.4565
WOZSOT_charged_86,7.32012
WUNSEE_charged_92,4.91187
WOPSAX02_clean_2,10.5334
WUNSII02_charged_92,4.79683
WUNSII01_clean_92,4.7973
WUPMOL_clean_13,2.73814
WUNSEE_clean_92,5.04714
WUNTAB_charged_92,4.70758
WUNSII02_clean_92,4.86882
WUTBEU_clean_131,0.739113
WOPSOL01_clean_2,10.9673
WUNSII_charged_96,5.04656
WOSHET_clean_2,10.0937
WUPZUE_clean_2,2.92962
WUXLEI_clean_11,0.590804
WURNOO_clean_70,2.61092
WUXLIM_clean_11,0.593118
WUNSII_clean_96,5.10714
WUNTAB_clean_92,4.73338
WOPDEL_clean_2,11.9766
WIFGOJ_clean_1,21.694
UMODEH08_clean_1,101.144
WIKYAQ_clean_19,20.8876
WOWHAR_clean_1,9.53888
WUXMEH_clean_14,0.883391
WUSGOI_clean_2,2.11707
WOTLOI_clean_2,10.4398
WOWHEV_clean_1,9.65652
WUXMAD_clean_14,1.01438
WUXMIL_clean_2,1.12801
WUYTUH_clean_60,0.955841
WUSGIC_clean_15,2.60485
WUPNIF_clean_2,4.06052
WUNVEH_charged_92,4.53653
WUDVEY_clean_62,7.86149
WOVDES_clean_2,10.9436
WUDTIA_clean_2,8.31193
WUNVIL_charged_92,4.92387
WUNVIL_clean_92,4.90528
WURKEB_clean_61,4.36884
WIKXUJ_charged_19,22.3875
XACPEW_clean_14,0.897386
WUHJIT_clean_2,8.4047
WOPHIU_clean_15,13.5405
XADCEM_clean_74,0.871411
WUDTOG_clean_2,9.17489
WOZGUP_clean_15,10.3002
XADDEN_clean_225,0.635956
XACGIT_charged_63,1.72483
XACQAT_clean_4,1.54964
WUSLED_clean_24,3.80709
WUZDOL_clean_141,2.16402
WUTBIW_clean_15,3.50056
WUTBOC_clean_15,3.50364
WUTBES_clean_15,3.66185
XADDEN_manual_225,0.619399
WUTBUI_clean_15,3.6458
XADDEN_uncharged_b_225,0.607046
XADDIR_clean_225,0.613517
WUWQEL_clean_2,3.52277
XADDIR_uncharged_b_225,0.577846
XADDIR_manual_225,0.611011
XADCOW_clean_63,1.54179
WUNVAD_clean_96,6.64815
XADCOW_manual_63,1.48857
WUZQOZ_clean_2,3.42694
XAFFER_clean_66,1.1235
WUNTIJ_clean_96,8.1389
WOJYEB_clean_15,17.2411
WOPHIU01_clean_15,15.7083
WUNTEF_clean_96,8.27452
WORKUL_clean_2,14.726
WORLAS_clean_2,14.5833
WOJYOL_clean_15,17.4278
XADFAL_clean_15,1.88639
XAFBEN_clean_15,1.75761
WUZRUE_clean_14,4.00947
WUNTOP_clean_96,8.46814
WUSXEP_clean_57,5.71247
WOPHEQ_clean_2,16.2993
WUNTUV_clean_96,8.51248
WOJYIF_clean_15,17.9038
WOJYUR_clean_15,17.7423
XAFNOH_clean_14,1.75288
XAFNOH01_clean_14,1.78025
XADFEP_clean_15,2.18291
WANKOO_clean_4,42.3958
XAGPUT_clean_15,0.992047
XADGOA_clean_14,2.39649
UVUFIC_clean_2,98.5212
XAGCIS02_clean_205,1.98805
XAGCIS01_clean_205,2.01793
XAKVUB_clean_12,0.36644
XAHPUU_clean_14,0.973013
XAGCIS_clean_205,2.00475
WUNVOR_clean_96,8.4074
WUNVUX_clean_96,8.51717
XACSIG_clean_15,4.49593
XAHWAG_clean_14,1.46184
XAKVIP_clean_61,1.15686
XADGIU_clean_11,3.27991
XAGDAL_clean_205,2.1306
WUSSEK_clean_14,7.34802
XAGCUE_clean_205,2.2813
WUYLOS_clean_5,6.49864
XALTOV_clean_225,0.730628
XAFXOT_clean_2,3.696
XAMDUM01_clean_225,0.60766
XAFFAN_clean_2,4.47575
XAMDUM02_clean_225,0.619428
XAFFIV_clean_2,4.44259
XAFFOB_clean_2,4.4598
WUTKIG_clean_2,8.10321
WILGEE_charged_1,27.976
WUDTUM_clean_62,14.3041
XAMDUM03_clean_225,0.62546
WUTCET_clean_60,8.58326
XAMDUM04_clean_225,0.622461
XAMDUM06_clean_225,0.571444
XAMDUM07_clean_225,0.577126
XAMDUM05_clean_225,0.642191
WUXYIZ_clean_4,8.35796
XAMDUM_clean_225,0.654607
XALTEK_clean_13,2.36623
XAJQAC_clean_13,3.9363
XACHOA_clean_2,7.42208
XACYAB_clean_2,7.38047
XAJZOY_clean_4,3.9804
XAMLUS_clean_60,0.682957
WILGOO_clean_1,28.9017
XALPUY_clean_15,3.12765
XAJQAC_SL_13,4.72304
XACFAJ_clean_4,8.56632
XACFEN_charged_4,8.54782
XAJSEJ_clean_19,4.93213
WOWHIZ_charged_1,18.3672
WUXZAS_clean_4,9.7443
XANMUX01_clean_74,1.51959
XANMUX03_clean_74,1.45249
XANMUX02_clean_74,1.55216
XANMIJ_clean_12,1.77826
XANMUX04_clean_74,1.49152
XANMUX05_clean_74,1.46793
XACZEH_clean_2,8.59148
XANXUF_clean_88,0.828484
XANMUX06_clean_74,1.50743
XANMUX07_clean_74,1.47474
XANMUX_clean_74,1.4597
XALVOY_clean_14,4.10484
XANMUX08_clean_74,1.66222
WOYWOY_clean_11,18.2769
XANZAQ03_clean_74,0.992885
XANZAQ01_clean_74,1.38737
XALDAS_clean_12,5.48208
XANZAQ02_clean_74,1.42361
XANZAQ04_clean_74,1.41659
XANZAQ05_clean_74,1.3729
XANZAQ06_clean_74,1.36134
XANZAQ08_clean_74,1.34162
XAPCOJ01_clean_98,1.25991
XAPGOK_clean_62,0.513081
XANZAQ07_clean_74,1.43164
WUYYOG_clean_2,10.7858
XANZAQ_clean_74,1.41878
XAPGUQ_clean_62,0.560112
XAPCOJ02_clean_98,1.30395
XAPCOJ05_clean_98,1.27233
XAPCOJ03_clean_98,1.31093
XAPCOJ04_clean_98,1.30425
XAPCOJ06_clean_98,1.29736
XADGAM_clean_4,8.79694
XADDOX_clean_18,8.94171
WUDZIG_clean_5,18.0745
WUYXAR_clean_2,11.456
XAPCOJ07_clean_98,1.28418
XAPCOJ_clean_98,1.27335
XAQTIS_clean_114,0.725211
XAQTOY01_clean_114,0.685825
XAQTEO_clean_114,0.742387
XANDAU_clean_15,4.0417
WUDZOM_clean_5,18.6426
XAJGOH_clean_60,7.89313
XAVDUV_clean_9,0.735841
WUHJAK_clean_15,18.6957
XAKQIL_clean_20,8.03091
XAXBAB_clean_52,0.378502
XAVFEH_clean_9,0.740191
WUTCAP_clean_1,13.391
WUXYUL_clean_4,12.9645
WUHHUC_clean_15,19.0101
XAPSIS_clean_14,1.88243
XAXBEF_clean_52,0.425649
XAPNIN_clean_14,2.18115
XAKRAE_clean_20,8.4125
XAHPAZ_clean_5,9.17536
WUYWIY_clean_2,13.2234
XAPTUE_clean_15,2.2433
XAQTEO01_clean_4,2.25383
XAVQIU01_clean_14,1.69067
XASPEP_clean_108,2.24541
XAPSOY_clean_15,2.7199
XAVQIU_clean_14,1.75334
XASNUD_clean_197,2.3553
XADDAJ_clean_2,11.9904
XAWBEE_clean_4,1.97261
WUYWUK_clean_2,13.9194
XAXQEU_clean_2,1.39692
XAXQEU_SL_2,1.46305
XAZFEJ_clean_58,1.45038
XECJUK_clean_2,1.06703
XAKQOR_clean_2,9.58724
XECJUK_clean5b_2,1.03409
XEFGAQ_clean_88,0.740257
XAYMUF_charged_92,1.79696
XAWVUN_clean_10,2.58968
XAQMOS_clean_1,3.60589
WUXYOF_clean_4,15.1379
XARPAK_clean_14,3.72272
XATLIQ_clean_15,3.67668
XAPTEQ_clean_15,4.08106
XASJUZ_clean_11,3.87552
XEBHOC_clean_12,2.4563
XEHFUL02_clean_4,1.10936
XEHFUL_clean_4,1.07001
XEHFUL01_clean_4,1.36745
XADDUD_clean_2,13.4766
XAWZOM_clean_33,3.84172
XEDPIH_clean_14,2.35913
XECBUD_clean_2,3.41972
XEDLUN01_clean_14,3.19122
XAZGAG_charged_62,3.91612
XAGDAL_SL_61,12.8066
XAVDEF_clean_h_33,5.37067
XEDPED_clean_194,3.34757
XEHSAF_clean_14,1.96953
WOPSAX01_clean_2,28.1
XEHSOT_clean_14,1.84876
XEHSIN_clean_14,1.88474
XAMGUQ_clean_15,9.58954
XEHSEJ_clean_14,2.02952
WOQTUT_clean_2,27.9034
XEFKOI_clean_82,3.52978
XEHSUZ_clean_14,1.90758
XEHRUY_clean_14,2.54338
XEHTUB_clean_2,1.68383
XEJJOM_clean_2,1.65789
XEJJIG_clean_2,1.87
XEJWUG_clean_18,1.41835
XEJXAN_clean_18,1.39723
XAPYAO_clean_29,7.54192
XEKJON_clean_194,1.65688
XANNAB_clean_24,10.0156
XEDPON_clean_1,5.26908
XADDAJ01_clean_2,17.2956
WORKOF_clean_2,29.7568
XEKCIB_clean_43,2.32037
XEKCEX_clean_43,2.34119
XAPDEY_clean_61,8.98437
XANLAA_clean_14,11.6445
XANLEE_clean_14,11.607
XEJTIR_clean_14,3.67314
XEQGAC_clean_52,1.05369
XATZUQ_clean_15,8.5357
XEKMIL_clean_14,2.85182
XEJXER_clean_18,3.49725
XEKJUT_clean_176,3.19209
XEGJOK_clean_15,6.39125
XEDLUN_clean_4,7.02806
XAYNAM_charged_14,7.8077
XEVGUC_clean_228,0.464523
XEGKEB_clean_15,6.49481
XEKDOI_clean_14,3.64473
XEKDUO_clean_1,3.70164
XENCAU_clean_88,3.39134
XEKCAT01_clean_14,4.0658
XENZEX_clean_77,2.2971
XEGKUR_clean_15,6.70223
