Structures,CPU_time (s)
PETWIW_clean_123,2.98488
PEVPUD_clean_216,2.22234
PEVQAK_clean_216,2.16069
PEFRID_clean_14,20.6903
PAQJUM_clean_2,32.8303
PEVQIS_clean_h_225,1.14549
PEVQIS_clean_225,1.28796
PEVQOY_clean_h_225,1.14934
PEBNEP_clean_2,24.7175
PEVQOY_clean_225,1.36281
PEQHOK_126,5.74324
PEQHUQ_clean_126,6.04962
PENNIH_clean_122,12.7529
PEKVUY_clean_2,15.7593
PEFRUP01_clean_14,22.4036
PEFRID01_clean_14,22.771
PEQWAK_clean_14,6.11767
PEJPAX_charged_13,18.2275
PETWUI_clean_196,4.89806
PETNOS_clean_14,6.28908
PEWFII01_clean_2,3.19089
PATWOY_clean_2,28.1678
PEWFII_clean_2,3.44391
PIBNUK01_clean_213,1.57172
PESTUD_clean_18,6.96418
PIBNUK_clean_212,1.69811
PIBPIA_clean_213,1.5847
PEYVEV_clean_194,4.06699
PEKDEQ_clean_15,19.2327
PEVQIQ_clean_14,6.90457
PEHTON_clean_62,23.185
PIDNEX_clean_66,2.58895
PEJMOI_clean_2,22.7622
OWUHOF_clean_14,60.1568
PIBGAK_clean_52,5.58359
PEHQID_neutral_4,24.8841
PEGPUO_clean_2,26.0703
PEBXIF_clean_2,31.2111
PEXFAA_clean_19,7.62844
PEGQAV_clean_2,26.6474
PETVER_clean_14,11.8391
PEGQOJ_clean_2,27.3859
PEGQUP_clean_2,27.4829
PEWXUL01_clean_15,9.74117
PEYSIW_clean_15,9.31681
PETVEQ_clean_15,13.216
PEGQID_clean_2,28.378
PEWXUL_clean_15,10.0453
PEMREG_clean_14,22.8703
PEVLIN_clean_1,12.8137
LEVPEJ_clean_2,452.945
PAPNUR_clean_5,47.724
PENNUT_clean_2,22.2203
PEVLEJ_clean_1,13.9897
PEMGEV_clean_122,24.3621
PEXTUI_clean_14,11.6805
PIYZAZ_clean_227,0.368845
PIYZED01_clean_227,0.41655
PAPPIH_clean_5,47.7994
PIYZED02_clean_227,0.385988
PELXIP_clean_14,25.3801
PIYZED_clean_227,0.360523
PIYZED03_clean_227,0.411305
PIBPAS01_charged_95,10.7473
PEYPAM_clean_96,12.5486
PIHWOU_clean_14,6.01381
PIGXAF_clean_161,7.54574
PIJDIX_clean_14,5.97389
PELWEK_charged_13,26.0177
PENNAZ_clean_2,25.8813
PIBPEW_charged_91,10.8421
PIBPEW01_charged_95,11.4589
PEYPAM_SL_96,13.3985
PAPPED_clean_5,49.4521
PIBPAS01_clean_91,11.8496
PIHNUQ_clean_15,8.96678
PIQFIG_clean_2,6.19179
PIDMEV_clean_15,12.198
PEVYUM_clean_1,16.1869
PIDMEV01_clean_15,12.4425
PIBPAS_clean_95,13.7017
PEJRAZ_clean_56,31.3183
PEVBUP_clean_86,18.942
PIKBUH_clean_14,8.57467
PIVBEC_clean_194,6.51736
PEKCUF_clean_14,31.0887
POFSIN01_clean_227,0.389968
PIFPIE_clean_15,12.316
POFSIN02_clean_227,0.403228
POFSIN03_clean_227,0.374752
POFSIN04_clean_227,0.398491
POFSIN_clean_227,0.370204
PEVZAT_clean_1,17.5839
PEJRED_clean_2,32.2537
PIZPIX02_clean_14,4.64622
PIHWAG_clean_9,11.0494
PIJROR_clean_9,10.3681
POBJIB_clean_15,4.18307
PEYPIU_clean_2,18.5728
PEKVAE_clean_14,33.4967
PIHJOH_clean_2,13.475
PEJPIF_charged_2,35.3022
PEXBIF01_clean_15,19.3602
PIXHOV_clean_13,8.4024
OVEXOD_clean_2,80.4007
POJNIM_clean_15,2.49005
POFGUO_clean_220,3.85942
PIXPET_clean_13,8.71067
POBNEA_clean_11,5.03781
PIZNOB_clean_h_1,7.69859
PIYGUB_clean_56,8.79077
PENNON_clean_1,31.6778
PICTIG_clean_2,18.1163
POHWIU_clean_131,4.58976
PEJPOL_charged_2,37.8607
PILWIS_clean_15,14.109
PIJJOI_clean_60,15.8367
PEWDAY_clean_18,23.446
POHMAC_clean_14,6.41249
PIZHOX_clean_14,11.055
PIDNOH_clean_15,20.0581
POHLOP_clean_14,6.63359
PIGHIX_clean_15,18.7516
PIRYOF_clean_18,14.1933
PELQII_clean_19,37.5862
POHLUV_clean_14,7.30382
POLBIB_clean_62,2.21521
PELGOE_clean_5,38.7609
POBGAQ_clean_50,11.0409
PEWGEF_clean_1,25.2135
POLBOH_clean_19,2.27629
POKSAL_clean_14,7.32366
POKSOZ_clean_14,6.68043
PEVXAQ_clean_14,26.7052
POKSEP_clean_14,7.32223
POKSIT_clean_14,7.17763
POKSUF_clean_14,7.14002
POLBAT_clean_14,4.82509
POKTEQ_clean_14,7.10396
POKTAM_clean_14,7.24144
PEQTIQ_clean_2,31.3018
POLDOK_clean_88,3.18069
PEFSUQ_clean_1,46.8332
POLDUQ_clean_88,3.38916
POKTOA_clean_14,7.11897
PEMRIK_clean_2,39.557
POKTIU_clean_14,7.44034
POKVES_clean_14,7.28662
POJTOY01_clean_2,10.0875
POQKAI_clean_13,2.79844
POJTUE_clean_14,9.99377
POKVAO_clean_14,7.44133
PEQRUZ_clean_9,32.4505
POLBUN_clean_61,4.77667
POKVUI_clean_14,7.19151
PEVJOQ_clean_2,30.629
POKVIW_clean_14,7.96182
POKVOC_clean_14,8.07205
PORGAE_clean_15,3.88741
PEXBIF_clean_2,28.7917
PONPOX_clean_61,4.84192
POKTUG_clean_14,9.21682
PIZPET_clean_h_1,16.9452
PIZPOD_clean_h_1,16.9337
PIQMOT_clean_30,20.7701
PIZPET_clean_1,17.3433
PEPHOJ_clean_1,39.6663
PIZPAP_clean_h_1,17.8347
PIZPOD_clean_1,17.6966
PIZPIX_clean_h_1,17.8847
PRIMIN_clean_11,3.33828
OTENEH_charged_1,98.5686
POKXIX_clean_14,10.6351
PODVIP_clean_2,16.3957
POHCOG_clean_54,15.2487
PIZSAU_clean_19,18.281
POLNAG_clean_2,8.48855
PIZQUM_clean_19,18.9846
POZKUL_clean_2,5.09411
PIZRAT_clean_19,19.1832
POMSER_clean_13,9.13609
PIZHEN_clean_18,20.6468
PODVUB_clean_14,17.2598
POSFOU_clean_118,7.00869
PIQMUZ_clean_41,23.8255
PIZRUN_clean_19,20.2268
POVXII_clean_62,7.19974
OYUJUO_clean_1,80.669
POLBEX_clean_18,12.1058
POSGAH_clean_52,7.68819
PIWSEV_clean_11,23.2642
PUKSUL_clean_19,2.34142
PUBSOV_clean_139,6.79449
PAHPOG_clean_2,76.5306
PUDXES01_210,6.8421
PUFNUB_clean_124,6.48798
PARVUB_clean_2,62.9446
POXHIU_clean_14,8.6127
PUMNIV_clean_14,2.39707
POQQES_clean_61,10.9632
PUMNOB_clean_14,2.44232
POXHOA_clean_14,8.9089
POXHUG_clean_14,8.86172
POKGEC_clean_15,18.2866
PELRAB_clean_5,49.9922
PILJAX_clean_2,29.4532
PULHOT_clean_14,4.92124
POMSOB_clean_2,13.9069
POTNET_clean_2,11.3883
PUGPEO_clean_15,7.55026
PEGCIP_clean_4,58.1068
PALTON_clean_1,78.4912
PORLAL_clean_13,14.029
PORVID_clean_2,14.0651
PONSOC_clean_15,15.109
OQIRAI_charged_1,126.022
PUPYAA_clean_14,4.83688
POLYEW_clean_15,17.084
PAVKIH_charged_14,65.7864
PUPXII_clean_9,5.65261
PUNSIB_clean_12,7.20237
PIWDAC_clean_2,31.0096
PULDOQ_clean_2,9.04711
PEWKOT_clean_2,41.7114
PUPXII01_clean_33,6.57944
POSGEL_clean_9,15.8266
PODXEN_clean_2,26.4757
PORVUO_clean_2,16.4526
PUFXIZ_clean_14,13.4853
PUMDIM_clean_159,10.0121
PUVJOG_clean_74,1.45791
PUTYEI_clean_198,1.87726
PUNSOH_clean_14,9.88356
PUCKUV_clean_14,16.5993
POBYAH_charged_78,29.0899
PUWCAL_clean_224,2.57155
PURTEC_charged_63,6.54323
PUVREF_clean_15,4.19619
PUJJEL_clean_9,14.2209
PITRIU_clean_14,36.539
PUTYAE_charged_92,5.52797
PURSOK_clean_2,8.06771
POCPAZ_clean_33,32.0199
PUNDUY_clean_15,13.8049
PURQEZ_clean_13,9.52138
PUWDAM_clean_131,4.87478
PUGSER_clean_14,17.4801
PEKDAM_clean_1,62.8091
POCRAB_clean_2,33.0626
PUQDOW_clean_61,13.0269
PURNEX_clean_15,10.9291
PUMZAZ_clean_14,14.9853
PUWCEP_charged_215,6.57998
PUNSUN_charged_2,14.9673
PUWDIU_clean_108,5.69931
PUWCIT_clean_74,7.32314
PUQHIT_clean_2,14.1087
PUQHEP_clean_2,14.3721
PYDCUT_clean_9,2.28904
OQIQUB_charged_1,137.053
QABKIQ_clean_88,1.89311
POSFIO_clean_14,24.2908
PUQHIT_SL_2,14.3676
PUGSUH_clean_14,18.7443
PIGHIX01_clean_14,45.8566
PUYZUF_clean_2,4.4998
PUGSOB_clean_14,19.1985
PUZLAZ_clean_95,3.51632
PUQXUV_clean_21,15.8457
PUSJUK_clean_23,11.6994
PIGXUZ_clean_2,46.9507
QACRES_clean_14,4.17222
PEZCII_clean_5,51.9002
QAHMUJ_clean_56,2.91235
POQXAV_charged_33,28.3249
QAJJOD_clean_225,2.79185
PUYHOI_clean_66,7.56769
PUWXAH_clean_13,9.08456
QADVUN_clean_2,5.20901
POVZUX_clean_2,27.4917
PEJRON_clean_1,69.0516
PUFRIR_clean_14,25.6104
QALHAO_clean_228,1.40022
QALHES_clean_228,1.38281
QADKAH_clean_15,6.07152
QALGUH_SL_74,2.37226
PUZJOL_clean_2,8.15676
PUZKUS_clean_14,7.63113
QAJMUM_clean_121,3.21002
POVZOR_clean_2,29.0434
PUWCUF_clean_61,13.0688
PULMIU_clean_14,23.2099
PURJAO_clean_60,19.1446
QAJJOB_clean_14,5.44709
QADKAH01_clean_15,7.45105
POWBIO_clean_2,29.379
QAJJOB01_clean_14,5.9296
QALNIA_clean_19,2.8313
QAJKIV_clean_61,5.20597
QADWEY_clean_9,7.30677
PUZTOV_clean_15,8.83934
PURQID_clean_2,18.0851
PUWCOZ_clean_19,14.8286
QALGUH_clean_2,5.60041
QADWEA_clean_14,9.09914
QALNEW_clean_19,4.99375
PUKVAU_clean_2,26.1986
PUWDOA_clean_62,14.2949
PUNFIO_clean_2,24.7095
QAQHOG_clean_11,3.8278
POWBEK_clean_2,32.0038
QADWOK_clean_14,9.33515
QADWIE_clean_14,9.75293
PURJES_clean_2,22.1587
QADWUQ_clean_14,9.64237
QADXAX_clean_14,9.74609
PUPNAQ_clean_4,24.8083
QATPUX02_clean_12,1.9035
QATPUX04_clean_12,1.90901
QATPUX_clean_12,1.93219
POYPAW_clean_44,33.1965
PUGHAC_clean_14,30.8398
PUGFII_clean_14,31.4265
QAWDID_clean_198,1.22142
QADBII_clean_19,12.8289
PUGFOO_clean_14,31.6865
QAJJUH_clean_14,10.9783
PUGJEI_clean_14,31.3141
PUGGOP_clean_2,32.0737
PUWVAG_clean_62,18.145
QAJKAO_clean_15,11.8026
QATRAG_clean_14,4.6255
QAKFIU_clean_60,11.3326
PUGHIK_clean_14,33.2822
PUWDEQ_charged_2,20.619
QATPOR_clean_4,6.06779
PUSDOX_clean_15,24.6229
PUSDIR_clean_15,24.7096
QAPQAA_charged_15,10.247
QAPQEE_clean_15,10.1216
QEFNAQ_neutral_224,2.40561
QEFNAQ_clean_224,2.51181
QAQRUW01_clean_15,10.2831
QAVPIO_clean_1,6.02347
QAHQOH_clean_2,15.2441
PUZKOM_clean_15,18.2164
QEKLUP_clean_12,1.66617
QAQRUW_clean_15,10.7628
QAXROW_clean_58,4.7785
QAVDEW_clean_14,7.34579
PUGHUW_clean_14,35.9736
QAMLEY_clean_63,12.4275
QATHIE_clean_2,10.1151
QAQSAD_clean_2,11.1483
QAXQUB_clean_114,5.98116
QESLIK_clean_2,2.16631
PUDSUD_clean_2,39.5664
QESLOQ_clean_49,3.2151
QERCEV_clean_2,4.04541
PUDSIR01_clean_2,41.347
QAGDIO_clean_21,19.1135
QATVUE_clean_122,10.7429
QESRAI_clean_15,4.13555
PIWRAQ_clean_1,59.4049
QAVYUJ_clean_2,10.4169
QETHUT_clean_2,4.20084
QAVZAQ_clean_2,10.3342
QARTEK_clean_14,14.2539
QEDZEG_15,8.82035
QAVPOU_clean_18,11.3959
QAGTOH_clean_2,20.8976
PUWYAI_clean_2,25.6361
QAVWAN_clean_15,12.3825
PUDSIR_clean_2,44.0699
QAMHAQ_clean_11,18.225
PUSXIL01_charged_9,31.1624
QETSOY_clean_14,5.90967
QEYWUN_clean_61,5.90972
QAWPIO_clean_118,12.6317
QEKLID01_clean_2,8.91302
QEKLID_clean_2,8.78621
QIGBIR_clean_61,2.20188
PUSRUR_clean_5,32.4302
QALWUV_clean_14,20.2765
QINSUD_clean_62,2.03474
QATLEE_clean_64,16.4767
QARLON_clean_15,18.8305
QINSUD01_clean_62,2.80082
QEGNOH_clean_60,11.4129
QATKII_clean_13,18.5982
QATKOO_clean_13,18.3786
PUFXUL_clean_4,46.4117
QETCUO_clean_2,10.1596
QARMAA_clean_15,20.2669
PURNIB_clean_2,38.4625
QEWDON_clean_130,10.0085
QAPPUT_clean_2,22.4395
PUPHUE_clean_2,42.4899
PURJIW_clean_2,39.6388
QASSUZ_clean_5,21.205
QEZZAY_clean_9,9.71407
QIJLAW_clean_19,6.05672
QAWREM_clean_2,17.1872
QARLUT_clean_15,21.7946
QIPROY_clean_118,5.7789
QEZZOL_clean_59,8.9261
PUNCIL_clean_4,44.4025
QAWRIQ_clean_2,17.5775
QISNAJ_clean_19,4.13601
QEZYUR_clean_9,10.7489
QIKYOA_clean_58,6.52874
QIFLOI_87,7.99751
QATDEU_clean_15,22.154
QEZZEC_clean_9,9.89506
QISNIR_clean_19,3.94347
QEBGAH_clean_14,17.0794
QISNEN_clean_19,4.58756
QEJYIP_clean_2,16.1617
QEQZUH_clean_1,15.2147
QAMVEH01_clean_20,26.2058
QERZUI_clean_1,15.2869
QERZUI01_clean_1,16.094
QIRWAR_clean_14,8.66169
QIVJAG_clean_9,4.13974
NOFPUT_clean_1,272.283
QIXSOG01_clean_14,3.29799
QAMVEH_clean_20,27.4867
QIXSOG_clean_14,3.31131
QIDDAI02_clean_15,12.825
QESYOD_clean_148,16.9213
QIVYUR_clean_15,5.42498
PURRIE_clean_62,44.0461
QIRYAS_clean_2,10.4071
QERWAL_clean_14,18.5951
QAWROW_clean_2,23.1286
QIQZIB_clean_96,11.2453
QEZZIF_clean_15,15.1509
QIWPET_clean_2,6.50261
QOBGEV_clean_141,3.68878
QIWCOQ_clean_58,7.2267
QIFLUO_clean_14,14.1408
QISVEU_clean_167,9.65864
PUSXIL_charged_1,43.9851
QATHOK_clean_2,29.3821
QOBPEE_clean_15,4.55586
QITYOI_clean_2,9.61222
QISKIN_clean_2,12.6896
QOCBUH_clean_15,4.5322
QOBWEJ01_clean_4,6.16367
QITMOW_clean_14,11.78
QOBWEJ_clean_4,6.3237
QEVKOS_clean_2,21.862
PUJQEQ_clean_3,56.784
QASTUC_clean_62,32.4881
QIWQES_clean_14,10.7602
QITMUC_clean_14,12.9271
QOCSAD_clean_2,6.82245
QIVBUT_clean_18,12.6355
QOCRUW_clean_2,7.09561
QOBWIN01_clean_4,8.51495
QOBWIN_clean_4,8.50053
QOCSEH_clean_2,7.79691
PUSSEC_clean_14,50.7713
QIXNIW_clean_14,13.2657
QIHXIQ_clean_2,20.7524
QIYQAR_clean_14,12.0649
OYAJIJ02_clean_1,142.233
QARCET_clean_2,36.7008
QAVBUL_clean_1,34.0984
QIZLIW_clean_15,12.7832
POTREX_clean_1,67.1067
QOCBEQ_85,11.7983
PEMGIZ_charged_1,107.461
QIWDOR_clean_2,16.6248
QIFLIC_clean_2,24.3839
QEPZOB_clean_14,31.4949
QEBGEL_clean_2,34.6973
QARTAG_clean_2,40.9278
QAPPON_clean_14,42.7609
QITXAU_clean_2,20.9196
QOFPAE_clean_14,4.65105
QOGREK_clean_70,5.18299
QOJKAB_clean_92,2.4148
QAYTOZ_charged_2,38.1519
QIRBUQ_clean_88,27.0645
PEJRIH_clean_2,115.093
PUQYAC_clean_1,64.7165
QOFLAA_clean_2,9.1623
QOLVET_clean_19,3.84372
QEZLIS_clean_64,35.7797
QIWHEL_clean_14,25.3824
QOJTUE_clean_15,6.84568
QITDOO_clean_110,27.9026
QOKCID_clean_15,6.64243
QOKKAE_clean_2,7.27234
QOMDUS_clean_2,6.38398
QODHUO01_clean_15,23.0713
QODHUO02_clean_15,22.9726
QOHTOX_clean_61,12.1461
QODHUO03_clean_15,22.8836
QOGZET_clean_15,12.487
QODHUO04_clean_15,23.0686
QODHUO05_clean_15,23.1946
QONQAM_clean_74,1.50707
QODHUO06_clean_15,22.8791
QITDII_clean_14,32.1171
QODHUO09_clean_15,22.9805
QEGHEP_clean_15,44.9448
QODHUO11_clean_15,23.1538
QISRIV_clean_2,33.6928
QODHUO13_clean_15,22.6933
QOHYET_clean_15,13.3249
QODHUO07_clean_15,24.391
QIWDOQ_clean_14,31.9372
QETQIP_clean_13,43.3512
QODHUO12_clean_15,24.023
QODQEH_clean_15,23.0105
QODPOQ_clean_15,23.531
QODHUO08_clean_15,25.6891
QIQTAN_clean_2,38.4269
QITZIE_clean_2,34.4092
QIFLEY_clean_14,41.3363
QOFCEV_clean_15,22.9208
QOFBIY02_clean_15,23.7066
QIQVIX_clean_2,39.0956
QOJVAM_clean_9,14.7225
QITDEE_clean_2,36.2375
QOPDAA_clean_15,5.05159
QOFCIZ_clean_15,23.0065
QODSUZ_clean_15,24.4855
QOFBIY_clean_15,23.979
QOPPOC_clean_122,4.64835
QOJYEV_clean_14,14.7237
QOFCAR_clean_15,23.6197
QOFDAS_clean_15,22.7497
QOMRUH_clean_14,11.7201
QOPDEE_clean_14,5.64156
QOPCEE_clean_2,6.2214
QOMTET_clean_14,10.2214
QOFDEW_clean_15,23.7537
QOMSAO_clean_14,11.5777
QOPHEI_clean_2,6.66041
QOFKUT_clean_2,21.3597
QOFDIA01_clean_15,24.1032
QOFCOF_clean_15,24.6519
QOSXAY_clean_2,4.38168
QOMSES_clean_14,11.3548
QOFDIA02_clean_15,23.848
QOFDIA08_clean_15,22.8631
QOFDIA05_clean_15,23.8315
QOVGOY01_clean_2,4.23697
QOFDIA_clean_15,22.6376
QONKUB_clean_14,11.4724
QONLIQ_clean_14,10.4015
QONLAI_clean_14,11.2554
QOPCII_charged_2,8.45232
QOTZEG_clean_76,5.25508
QONLEM_clean_14,11.4553
QOVGOY_clean_2,4.20917
QOFDIA06_clean_15,23.8885
QOFDIA07_clean_15,24.0312
QONQEQ_clean_1,9.76458
QOFDOG_clean_15,23.9234
QOWRAV02_clean_204,4.38886
QOWRAV06_clean_204,4.25641
QOWRAV04_clean_204,4.49797
QOFBIY01_clean_15,28.7382
QOWRAV08_clean_204,4.34197
QOWRAV03_clean_204,4.66308
QOWRAV05_clean_204,4.65854
QOWRAV07_clean_204,4.62757
QOWRAV09_clean_204,4.52038
QOWRAV11_clean_204,4.4263
QOWRAV10_clean_204,4.56259
QOYLOG_clean_12,3.48903
QOWRAV12_clean_204,4.29932
PUDSOX_clean_1,89.4906
QQQGTA01_clean_148,2.93784
QQQGTA03_clean_148,2.70275
QQQGTA02_clean_148,2.99377
QOHTUD_clean_2,23.6923
QUJJUC_clean_220,1.4886
QIYDEJ_clean_2,38.5762
QUGZEZ_clean_222,1.97119
QOXNIB_clean_58,5.57709
QUHYIB01_clean_12,2.3329
QUFGIH_clean_57,3.76749
QOZGAP_clean_14,5.95822
QOMFAA_clean_1,20.0427
QOZDOY_clean_52,6.04592
QOZPIG_clean_60,5.9133
QUGNOV_clean_15,3.34599
QUNMUI_clean_227,1.63469
QUHMOX_clean_15,3.83724
QOSJEP_clean_14,12.4721
QIDDAI01_clean_h_1,51.4622
QOVWOO_clean_14,9.45238
QUPDEL01_clean_70,2.60752
PUMGIP01_clean_17,89.1908
QOVWOO_SL_14,10.8408
QUFTAM_clean_15,6.48366
QUJFUX_clean_15,6.22495
QOQWOK01_clean_14,15.4022
QUDJIJ_clean_14,8.30039
QIWGOU_clean_14,45.7218
QOGGID_clean_2,30.1748
QOQWOK_clean_14,15.8629
QUFGED_clean_11,8.59918
QUDJOP_clean_14,8.90759
QOVWOO01_clean_14,12.5838
QOVWOP_clean_15,12.6483
QUPDEL_clean_15,5.09062
QOQDAD_clean_2,16.8454
QOPPES_clean_14,17.394
QUKYUR_clean_14,7.36612
QUKYOL_clean_14,7.49241
QUDGED_clean_15,9.66342
QOVDAH_clean_2,14.7966
QUFFED_clean_15,9.70615
QOVDEL_clean_2,15.1291
QUMFUB_clean_2,7.84205
QUJWEZ_clean_15,8.78834
QIDDAI_clean_h_1,55.8559
QOZPOM_clean_14,12.0373
QUPZAC_clean_14,6.1861
QUPZIK_clean_14,6.16673
QUQGAL_clean_60,5.48176
QOWLEU_clean_h_1,15.1616
QUBWIU_clean_114,12.2114
QONQEQ_manual_1,20.7531
QOPZIF_clean_19,19.8282
QAYTEP_clean_2,66.1081
QUJKOX_clean_14,11.0831
QUQPOI_clean_10,4.77488
QAQNOO_clean_5,73.2163
QUQGAL_60,7.05472
QUFKIN_clean_14,12.3707
QUTVIM_clean_15,1.57323
QUQPOI_SL_10,5.49508
QOXFIU_clean_15,15.6962
QOVSOL_clean_14,17.6481
PUWZOX_clean_33,83.2347
QUTVIM01_clean_225,2.10732
QOZPEC_clean_13,15.6109
QUSCEN_clean_122,4.96281
QUQPIC_clean_14,7.11952
QIXNES_clean_1,51.8895
QUQHAM_clean_2,8.62297
QOMFEE_clean_4,30.5123
QUQFIS_clean_161,10.4131
PUMGIP_clean_17,98.2368
QUQWUW_clean_12,7.29724
QUSBEM_charged_15,7.21553
QUKQAQ_clean_14,15.3563
QULMIU_clean_2,15.2599
QURSEC_clean_68,8.43522
QUMJEP_clean_15,15.2902
QOTHOY_clean_62,23.9471
QUQPUO_clean_14,9.91324
QUMYUT_clean_2,15.3351
QOSJUF_clean_7,24.9288
QUTTII01_clean_14,6.92975
QUQBAH_clean_14,14.1002
QUZVEO_clean_62,4.64933
QIYBUX_clean_19,55.7791
QURPOK_clean_205,9.81762
RAFNUH01_clean_122,2.55514
QUQWOQ_clean_15,10.4618
QURPIE_clean_205,9.92497
QUTTII_clean_14,7.29543
RABNOX_clean_13,4.00629
RACZEC_clean_53,3.91578
QUPHIT_clean_13,14.8827
QOVSUR_clean_163,23.1722
RACZIG_clean_53,3.8531
QUBZIX_clean_14,19.8341
QUQQOJ_clean_15,11.2721
QOSJOZ_clean_14,26.423
RAFNUH_clean_70,2.96531
QOSJIT_clean_14,27.1744
QISJEJ_clean_2,62.6153
QUWYEO_clean_14,7.97088
RAKMOF_clean_62,1.78641
QUXROS_clean_14,7.04358
QIYCEI_clean_19,57.6565
RANVUA_clean_221,1.76763
RAFMUH_clean_20,5.49619
QIYCAE_clean_19,58.4155
QUXRAE_clean_14,8.09233
QUXQUX_clean_14,8.48708
RABHIH_clean_55,7.34976
RAQVAG_clean_56,2.66657
QUXREI_clean_14,8.72243
QUXRIM_clean_14,9.09284
QOSKAM_clean_14,29.1921
QULLEP_clean_30,20.8651
RAPBOZ_clean_49,3.57996
RASGAT_clean_4,2.73366
QIYCOS_clean_19,59.1328
QOZFUG_charged_14,25.6122
QUSBIQ_charged_21,15.1643
RABHAZ_clean_14,9.82918
RAJFEQ_clean_15,5.91084
RAJFAM_clean_15,6.20557
OPOCEC_clean_3,230.842
RAGREY_charged_56,6.91937
QUZZES_clean_15,10.5623
QUSRON_clean_14,14.755
RAHMAP_clean_13,7.04894
QUQZOS_clean_15,16.9121
QUGBUQ_clean_2,24.6741
QUQYUY_clean_56,17.0754
QIVZEC_clean_2,63.932
RAGYAB_clean_78,8.24284
RALZEL_clean_124,8.37068
RAJFAL_clean_2,9.44856
QIYCIM_clean_19,64.3916
RAFRUL_charged_205,10.7813
QUVFET_clean_19,15.7134
RATCUL03_clean_14,6.74901
RATCUL01_clean_14,7.28024
QUVDUH_clean_19,15.8535
RATCUL02_clean_14,6.96991
QURNOI_clean_205,19.6167
QODHUO_clean_2,57.7703
RATDAS02_clean_14,6.89026
QUSCAJ_clean_14,19.685
QUVFAP_clean_19,16.5876
QUVDOB_clean_19,16.8217
PEJPEB_charged_2,161.237
RAHBUZ_clean_19,11.4929
QUNVIG_clean_61,26.7176
RATVEP_clean_33,7.25636
QUSBIP_clean_19,21.7949
RAWZIA_clean_15,2.71625
RAPYUE_clean_4,11.9025
QUSQIG_clean_110,21.9989
RAVVUH_clean_2,6.50189
RASKON_clean_61,11.4843
RAVVIU01_clean_14,7.25433
RANPAA_clean_2,13.1955
RAVVOA02_clean_14,7.25129
RAVVOA01_clean_14,7.31998
RAVVIU_clean_14,7.4186
RANNOM_clean_2,13.596
QUPHUF_clean_2,28.3655
RANNUS_clean_2,13.6435
RAFNIV_clean_2,16.919
QUQFOY_clean_2,27.5209
RAVVOA_clean_14,7.37011
QUXRUY_clean_7,19.2365
RATRUB_clean_33,11.4499
QUPJAN_clean_15,29.4525
REBRIA_clean_217,1.14006
REBROG_clean_217,1.15535
RATSAI_clean_33,11.622
REBRUM_clean_217,1.1973
REBSAT_clean_217,1.21403
REBSIB_clean_217,1.2251
RAPYOY_clean_4,14.9101
QUSFEP_charged_2,24.2005
QOTWON_clean_2,40.0767
QIBTEA_charged_60,81.1017
RAXCAW_charged_15,7.24367
RAVDAV_clean_14,13.1885
RAVCOI_clean_14,13.2943
RAVDEZ_clean_14,12.7967
REGJIW02_clean_12,1.8592
REGJIW01_clean_12,1.9604
REGJIW_clean_12,1.93177
RAVWAO_clean_2,10.5791
RAVFAX_clean_60,11.9037
RAVDID_clean_14,14.0937
RAVFEB_clean_60,12.9056
RAXROX_charged_14,8.94642
RAVDOJ_clean_14,13.8929
RAZXIA02_clean_122,5.69178
RAVDUP_clean_14,13.5668
RAVFIF_clean_60,13.4787
QUSSII_clean_14,28.0116
RAXCEA_charged_15,10.3013
RAZXIA01_clean_122,6.71879
RAZXIA03_clean_122,6.64498
RAKCUC_clean_61,20.9012
RAXBOJ_clean_14,11.276
RAZXIA04_clean_122,7.21301
QUFXIZ_clean_9,39.0216
QUQGEP_neutral_2,33.6736
RAZYOI_clean_92,7.46996
RAKDAJ_clean_61,21.319
RAYMOV_clean_40,10.1508
QUSRUT_clean_2,30.6267
REGQUR_clean_185,5.26465
REFJET_clean_15,7.57473
RAKDEN_clean_61,22.6062
RAYMIP_clean_40,10.5492
RAXDAX_clean_14,13.111
RENWEM_clean_9,2.16144
REFTUT_clean_62,8.47778
RAXCOK_clean_14,14.0842
REDYEG_clean_2,8.92622
REDROI_clean_14,9.555
REFTON_clean_62,8.95973
RENWEM01_clean_9,2.91927
REGLOG_clean_18,8.65278
RAZGOQ_clean_2,11.003
REFTON_SL_62,9.4751
RATNIL_charged_14,21.7564
REHJIZ_charged_112,6.31081
RARYUF_clean_33,24.0555
REJLOI_clean_191,4.60504
RARYOZ_clean_33,24.5568
RAZJIM_clean_2,12.4388
RAWPIP_clean_15,16.5432
OMUHUB_clean_7,256.645
REGREC_clean_14,9.348
REKCUG_clean_2,5.95517
RAVWOC_clean_2,18.861
RAYFEE_clean_2,16.8826
PUPJER_clean_1,127.053
REJVOS_clean_14,6.95232
RASXEP01_clean_2,26.4536
RAPMOK_clean_1,28.632
RAXYOF_clean_2,19.7632
REYMOZ_clean_225,1.69615
RESWUI_clean_2,7.57711
RESWUI02_clean_2,7.80765
RAYMAG_clean_2,19.3351
RASXIT_clean_2,28.4372
RAKPEZ_clean_9,30.4741
RETVIW_clean_64,7.70153
REGRAY_clean_14,14.7892
REZXEA_clean_63,2.00549
REJLEY_clean_2,12.8093
QUQHEQ_clean_19,44.9876
RAVWES_clean_1,26.4417
