Structures,CPU_time (s)
NIGNUO_clean_2,27.0545
NICZAA_clean_12,29.0389
NUNNUH_clean_92,3.52959
NURMUJ_clean_14,2.96318
NOLQUA_clean_2,11.2763
NUXWAG_clean_14,1.92694
NUVWIL_clean_66,2.93145
NIYJAI_clean_15,18.5853
NORGOS_clean_2,10.1137
NOQPAM_clean_1,10.4546
NUHQAK_clean_15,5.67102
NUHZAS_clean_15,5.66013
NUDLIJ_clean_14,7.10515
NOMKUX_clean_15,12.1579
NUCREJ_clean_5,8.82956
NUNZUT_clean_85,4.49408
NUFCAU_clean_14,6.72889
NUMPAO_clean_62,5.35225
NIRGAY_clean_2,22.0789
NUWBOX_clean_14,4.36575
OBENUF_clean_14,2.29304
NUSSEA_clean_15,5.17706
OBEPER_clean_14,2.38395
NOPJOT_clean_14,13.0802
NIMPOQ_clean_2,25.2626
NUZSAD_clean_2,3.78388
NUYWOU_clean_92,3.88287
NUFBEX_clean_2,8.3933
OCEGOV_clean_123,0.779663
OCEGIP_clean_123,0.901743
OBODEQ_clean_14,2.7991
NOQGIL_clean_62,13.3812
NIRFIE_clean_14,23.8675
OCIHIS_clean_15,1.43713
NAYKAB_charged_2,45.5608
NEXXIZ_clean_1,35.6455
OBOGUK_clean_31,3.92112
OBAFIJ_clean_14,5.63877
OBAFEF_clean_14,5.82536
NUVWEH_clean_9,7.42643
OBENAL01_clean_74,5.51328
NIGDIS_clean_1,32.9628
OCACUR_clean_9,3.46993
OBEDEE_clean_14,5.74184
OBENAL02_clean_74,5.70818
NUFTOY_charged_85,10.5439
OBUFIB_SL_15,3.97827
OBENAL_clean_74,5.64111
OBUBOC_clean5b_40,5.1347
OBUBOC_manual_40,5.10772
OBUFEX_clean_14,5.3178
OBEDAA_charged_15,7.11857
OCUPOS_clean_11,1.95456
NORJEL_clean_2,16.4569
NUDLAB_clean_52,14.0375
NUWPOM_clean_9,9.75903
NUVBIQ_clean_1,10.5496
NUYWEK_clean_1,9.21045
OCINIA_clean_15,4.99708
NUNCEG_clean_2,11.839
NOPJUZ_clean_2,18.6364
OCUQIN_clean_15,3.15491
OCUQUZ_clean_15,3.0056
OCUQOT_clean_15,3.16635
OCAWAT_clean_14,7.01665
ODEKAL_clean_13,0.812159
OCURAG_clean_15,3.17962
NOQKUB_clean_2,18.8731
OCUGEZ01_clean_2,4.54398
OCUGEZ_clean_2,4.52179
OCUREK_clean_15,3.29949
NOWGIR_clean_1,17.7355
ODELOZ_clean_11,1.21483
OCUPUY_clean_2,4.1944
NOZZOT_charged_2,17.6077
OCURIO_clean_15,3.3613
ODERIZ_clean_224,1.22645
OCUSOV_clean_15,3.16406
OCIVIH_clean_37,6.46172
ODAJAG_clean_14,1.88627
OBUFIB_clean_2,8.38889
ODIXEG_clean_131,1.31732
OCUSUB_clean_15,2.93156
NUHPAI_clean_2,15.0696
OCUSIP_clean_14,3.73616
OBUBIW_clean_40,9.58618
OCUMOR_clean_15,5.59802
NEXVUI_clean_2,42.2628
OCUTEM_clean_15,3.09856
OCUTAI_clean_15,3.55984
NOHSUA_clean_14,22.1959
MOXDOT01_clean_1,82.9937
NIFZOT_charged_29,39.1222
OCAQOY_clean_2,9.31683
OFERUN04_217,1.10336
ODIMAQ_clean_66,2.86842
OFEZEF_clean_217,0.814759
OFEZIJ_clean_217,0.792338
ODOXEK_clean_159,2.27756
OFEREX_clean_91,1.79096
OCUMIL_clean_15,7.05573
NUCPIM_clean_14,19.169
NUYNEC_clean_1,13.4277
OCUNAE_clean_15,6.89476
ODIVUU_clean_12,3.55729
OCUMUX_clean_15,7.15385
NIXFUX_clean_96,30.3188
OFERUN06_clean_160,2.48476
NIKKAU_clean_15,37.0239
NUVYOT_clean_9,15.0057
NUCPEI_clean_14,20.1762
NUYNAY_clean_1,14.4461
OCOKUP_clean_2,8.44925
OGESOJ_clean_141,0.478597
OFERUN03_clean_160,3.44001
NUVYIN_clean_2,15.7
OFERUN_clean_160,3.39285
OFUCEZ_clean_2,2.16597
OFUSAL_clean_19,2.137
OCIYUW_charged_2,10.7148
ODOMIF_clean_14,5.3084
OFUDUQ_clean_2,3.06798
OGIYAF_clean_12,1.22906
OGIBOV_clean_56,1.85953
OGEBAF01_clean_194,2.0785
OFAMUF_clean_84,5.82928
OGAQES_clean_57,2.71831
OFODAP_clean_33,4.48226
OFODET_clean_14,4.43682
OFAWEZ_clean_2,6.24905
OFAWAV_clean_2,6.45151
OFUCAV_clean_2,4.74692
OFAPIW_clean_12,6.8603
OFESEY_clean_15,5.89588
OFESAU_clean_15,6.14748
OFESIC_clean_15,5.98856
OGIBUD_clean_14,3.29685
OGAGIN_clean_14,4.83185
OGAGAF_clean_19,5.07115
OFUSEP_clean_4,5.32623
OFIWIK_charged_103,6.68522
OFUYUL_clean_14,5.46965
ODODOC_clean_2,8.51799
NULMAJ_clean_2,21.4347
OGIYOT_charged_132,4.09607
OFUYUL_SL_14,5.82193
OHAQEU_clean_2,2.03461
OGIYUZ_charged_132,3.90338
ODODIW_clean_2,9.05416
OGAGEJ_clean_14,5.79387
OGUJIL_clean_14,3.34579
OGIYUZ_clean_132,4.42823
OHEMIX_clean_14,2.55642
OFORUX_clean_2,7.77714
NUTYOS_clean_2,22.0189
OHIHET_clean_77,3.05227
OHOMIH_clean_7,2.25652
OHEGAJ_clean_14,3.38087
OJICUG_clean_63,2.17182
OHOFEW_clean_150,3.15148
OCIZAD_clean_14,16.621
OHOFIA_clean_150,3.34794
OCIZIL_18,16.7724
OJIFAP_clean_43,3.05333
NOMPOW_clean_14,31.6949
OGIJIY_clean_2,7.63976
NUDLEF_clean_15,27.5466
NIJTOR_clean_1,46.7792
OGUZIA_clean_2,6.01856
OFIWOQ_charged_104,10.594
OHIHOD_clean_33,4.93095
OJONOQ_clean_2,3.42431
OHIHUJ_clean_33,4.99985
OKECIQ_clean_218,0.679961
OKECIQ01_clean_217,0.809232
OHAKEO_clean_29,6.57009
OJOZOE_clean_2,2.73727
OHAZAZ_clean_2,6.01193
OGOJAX_clean_87,8.13957
OHAKIS_clean_61,7.18778
OJIWIO_clean_14,5.08442
OJAKOA_clean_14,5.64807
OJAKUG_clean_14,5.71066
OKAYIK_clean_14,2.97973
ODAHIK_charged_14,15.7955
OKAYAC_clean_14,3.60276
LUSQOH_clean_3,145.563
NORBUT_clean_12,33.3367
OJIDAN_clean_190,5.95671
OKAYEG_clean_14,4.07436
OKITAE_clean_33,2.11499
OHOLIH_clean_2,7.17193
MURFIQ_clean_2,87.5419
OJOSEN_clean_63,5.81833
OKELOH_clean_15,3.69882
OJIWEK_clean_59,7.22321
ODODES_clean_2,16.9929
ODIXAC_charged_2,17.5709
OJUNIS_clean_139,7.14137
OKILUR_clean_14,4.87226
ODUNEH_clean_2,17.2856
OFEHAK_clean_2,17.0029
MONWET_clean_1,101.151
MUMYAW_clean_2,91.954
OGURAK_charged_1,11.9314
OBIBEJ_clean_2,27.0105
OKIMAY_clean_14,5.64956
OKAYOQ_clean_2,7.22954
OKAYUW_clean_2,7.47368
OKIQEG_clean_15,6.02655
OKAZAD_clean_2,7.33134
OKIJUO_charged_30,7.04763
OGOWAJ_clean_15,13.627
OKIKAV_charged_30,7.05192
OFERUN02_clean_h_1,18.673
OKIKEZ_charged_30,7.74937
OCIMUL_clean_2,26.8353
OCIMAR_clean_2,27.3712
OKELIB_clean_2,8.98175
OFEHEO_clean_2,20.9199
OKITIM01_charged_96,8.17763
OKITIM_charged_92,7.68214
OKITIM01_clean_96,8.21573
OKITIM_clean_92,7.59403
OKITIM02_charged_96,8.00482
OKILEA_clean_2,9.47333
OBIBAF_clean_14,31.019
OKITIM02_clean_96,8.24863
OCIMIZ_clean_2,28.7818
OKIVAG01_charged_92,8.07297
OKIVAG_charged_92,8.1675
OKIVAG_clean_92,8.16844
OKIVIO01_charged_96,8.04504
OCIMOF_clean_2,29.0522
OKIVAG01_clean_92,8.45996
OKINIG_clean_4,10.0011
OKIVIO02_charged_96,8.14427
OKIVIO02_clean_96,8.13268
OKIVIO01_clean_96,8.35293
OLAGIR_clean_43,1.66505
OCIMEV_clean_2,30.0492
OKIVIO_clean_96,8.12747
OKIVIO_charged_96,8.33232
OHATAT_clean_2,17.0357
OJORUC_clean_14,14.4672
OKIWEL01_charged_92,8.03824
ODONIF_clean_20,24.309
OBONUO_charged_9,33.1085
OKIWEL01_clean_92,7.92777
OLOKEF_clean_2,1.73663
ODONEB_clean_20,24.9336
OKIWEL02_charged_92,7.93056
OKIWUB01_charged_96,7.48561
OKIWUB01_clean_96,7.41938
OKIWUB_charged_96,7.47622
NUZCIV_clean_15,35.7925
OKIWUB_clean_96,7.46669
OKIWEL_clean_92,8.11375
OKIWEL02_clean_92,8.18631
OLURUI01_charged_167,1.83695
OKIWEL_charged_92,8.25173
OFUFUR_clean_14,23.4033
OKIXIQ02_clean_96,6.92642
OLURUI_charged_167,1.98713
OKIXIQ02_charged_96,7.06389
OKIXIQ01_charged_96,8.03449
OKIXIQ01_clean_96,8.01807
OKIXIQ_clean_92,7.46129
OCINAS_clean_2,32.8436
OKIXIQ_charged_92,7.79155
OMAXEG_clean_33,2.48857
OMAMEU_clean_60,2.83383
OKIYAJ_charged_92,7.84513
NEVJOP_clean_1,70.1826
ONAWEG02_clean_70,1.53613
OKIYAJ_clean_92,7.93751
ONAWEG01_clean_70,1.74108
OKIYIR01_charged_92,7.83877
ONAWEG_clean_70,2.30749
ONAWAC_clean_70,2.47753
OKIVUA_clean_92,12.3064
OLANAS_clean_12,6.35473
OJOSIR_clean_63,18.4513
OFOCUI_clean_2,26.632
ONIXOZ_clean_193,2.59341
OMOVET_clean_122,3.50095
om701262m-file004_clean_52,4.71898
NAJMIV_charged_1,92.0457
OKIYIR02_charged_92,8.31159
OPAMOI_clean_2,2.04452
OCILIY_clean_7,35.838
OMEWUZ_clean_2,4.61107
OMORUE_96,4.24263
OKIYIR03_charged_92,8.48397
OKIYIR03_clean_92,8.44449
OPEGIA_clean_15,2.43356
OKIWUB02_clean_92,11.9668
ONUKAL_clean_63,3.32423
OMAWOP_clean_13,5.3112
OKIYIR_charged_92,8.3978
OGOJOJ_charged_14,24.5341
OKIYIR_clean_92,8.44959
OLUCAZ_clean_33,6.67566
OKILIE_clean_1,17.8859
ODIXIK_clean_2,30.8968
OPINIL_clean_2,2.47319
ONALEV_clean_4,5.28033
OLOPEM_clean_15,7.59026
NUHQIS_clean_1,45.018
OPIWEQ_clean_18,2.76949
OGUPIQ_clean_2,25.3536
OKIYAJ01_clean_96,11.9927
OPENUT_clean_62,3.43124
OPENIH_clean_2,3.9321
OPENON_clean_2,3.80557
OLOGEC_clean_14,9.14864
NUHRAL_clean_1,45.9143
OQIZUL_clean_225,0.933364
NUHQUE_clean_1,46.0215
OPUDIN_clean_2,2.92953
NUHQOY_clean_1,46.2758
OPURIB01_clean_4,2.65827
OPURIB_clean_4,2.70028
MUBQIJ_clean_2,112.181
OPOBOL_clean_1,4.54523
OPAPIF_clean_2,6.73194
OPAPEB_clean_2,6.80753
OPAPOL_clean_2,6.91204
OPAPUR_clean_2,6.97036
OQETEK_clean_76,3.90129
OPUDOT_clean_2,5.12545
OKOSUE_clean_15,12.9114
OQOXAV_clean_14,2.9814
OMICOD_clean_61,10.0139
OGECOU_clean_1,31.224
OGAXUR_clean_1,31.4834
OPIPUZ_clean_14,6.70165
OPIPOT_clean_4,6.72658
OJIWAG_clean_2,26.3197
OJICEQ_charged_36,26.5165
OPOYUO_clean_14,6.00779
OLONAG_clean_2,11.8909
OQEPUW_clean_148,5.49554
OLOGAY_clean_23,13.1647
OQUFAJ03_clean_131,3.79223
OQUFAJ01_clean_131,3.89417
OQUFAJ04_clean_131,3.77716
OQOBUT_clean_80,4.58537
OPEGOG_clean_33,8.74589
OQUFAJ_clean_131,3.90729
OMOWEU_clean_165,11.1793
OQERUY_clean_15,6.96041
ORAJAT_clean_63,2.12399
OQIQEM_clean_33,6.46105
ORAKAU_clean_63,2.157
ORAKUO_clean_63,2.1317
OQIQOW_clean_33,6.4234
ORAJOH_clean_63,2.65794
ORAKIC_clean_63,2.7529
ONUJUE_clean_63,11.8587
ORAGEU_clean_11,3.63821
OQUFIR_clean_131,6.02416
OQUFAJ02_clean_138,6.81733
OSAVEK_clean_62,1.45227
ONUQOE_clean_14,12.7996
OQUFUD_clean_131,6.48949
OKIZIT_clean_63,17.954
OROKEN_clean_14,3.04129
OROLUD_clean_14,2.89412
OROMAK_clean_2,2.99829
ORANAY_clean_66,5.05931
OQUGUE_clean_131,6.47123
OSAVUA_clean_2,2.62694
OPOBIF_clean_2,11.7367
OQANIE_clean_18,10.5695
ORAJEX_clean_38,5.58381
OSAWEL_clean_2,2.61723
OQUCOU_clean_5,8.93293
OPAGIX_clean_2,14.0928
OQUFOX_clean_138,8.52507
OLEKUM_clean5b_15,18.6382
ORUKET_clean_176,4.07673
OLEKUM_manual_15,18.868
OBIBOT_clean_2,50.3093
ONESUX_clean_56,16.0676
OTARUX01_88,0.974897
ORERAG_clean_14,6.89133
OCILEU_clean_7,48.9753
OQEROS_clean_2,12.3819
ORIBAU_clean_56,6.56073
OQESAF_clean_2,12.2105
ONEYOW_clean_92,16.9046
OSIWOD01_15,3.43533
OTAQAD_clean_65,2.05632
OQESEJ_clean_2,12.622
OTABES_clean_65,2.2334
OKOQOW_clean_14,21.7019
NIFYOS_charged_7,81.4116
OQUXIJ_clean_62,9.36822
OQUXEF_clean_62,9.72783
OQUXAB_clean_62,9.92863
OTEGUR_clean_98,1.81991
NUDLAA_clean_1,59.9653
OQUZIL_clean_62,9.58244
OTEHAY_clean_98,1.91297
OTAVOV_clean_56,2.932
OTATOT_clean_56,3.21627
OTAVAH_clean_56,3.08423
OLANIA_clean_2,22.5036
OTOROF_clean_62,0.866569
OLANEW_clean_2,23.0583
OTAXOX_clean_60,3.10825
OTAVUB_clean_56,3.3204
OLEKUL_clean_2,22.8986
OSUGUG_clean_15,5.29184
OQUGAK_clean_131,12.1092
OTOLIU_clean_220,1.47528
OLELAS_clean_2,22.9478
OTIPAK_clean_52,3.20684
OSIWUJ_clean_2,6.82148
OSIXEU_clean_2,6.77242
ORUHAM_clean_14,9.45698
OSIXIY_clean_14,6.88379
OSILOS_charged_2,7.59603
ORULEU_clean_14,9.76937
OPIYAP_clean_14,18.8647
OLOPOW_clean_14,23.8501
OLOYOF_clean_5,23.9732
OTIBUQ_clean_65,4.96282
OVIWIA_clean_14,1.5463
OSUVOP_clean_14,6.76216
OPUDAF_clean_9,18.3076
OPUCUY_clean_9,18.6396
OPOZEZ_clean_14,18.7299
OVEHUT_clean_14,3.07481
OTUYEJ_clean_9,3.41763
OTIPEO_clean_61,5.59506
OVEJIJ_clean_14,3.27761
OMIPAD_clean_14,23.6949
OVICUS_clean_15,3.60553
ORIWET_clean_2,12.9285
OSOMIT_clean_2,9.31478
OVUVIL_clean_140,1.78286
OTIQAL_clean_14,6.44432
OWIHEJ_clean_98,1.9945
OWIKAI_clean_140,0.947231
OWIHIN_clean_98,1.98531
ORIVOC_clean_2,13.6476
OSUWEF_clean_14,8.83805
ORIWAP_clean_2,13.6703
OVUDAL_clean_11,2.66844
OWIHOT_clean_98,1.9499
OTAWIR_clean_15,7.92194
OTOXIF_clean_14,5.79894
OWIHUZ_clean_98,2.14041
ORIVUI_clean_2,14.0364
OWIJAH_clean_98,2.03086
OWIJEL_clean_98,1.97291
OWIJIP_clean_98,1.98236
OWIJOV_clean_98,1.99729
OVIWOG_clean_14,4.07741
OQEPEG_clean_2,20.7751
OSUPUP_clean_15,10.3047
OSUPOJ_clean_15,10.3953
OTOVIE_clean_14,6.57892
OTOVAW_clean_14,6.72893
ORUKOD_clean_14,13.6975
OTIPUE_clean_14,8.13441
OSAXAI_clean_2,12.8857
OREZUI_clean_64,15.3157
OPOCUS_clean_14,22.2436
OSIKIL_clean_61,12.9805
OXUPUT_clean_137,0.86743
OTOZAA_clean_102,7.14852
OWEYOF_clean_70,4.08228
OVADAR_clean_2,6.48624
OSUPID_clean_15,11.5624
OSIKUX_clean_h_61,12.7324
OTUXUX_clean_15,6.90795
OTODEI_clean_15,8.58973
OXAZIX_clean_14,1.81933
OXAMIK_clean_2,2.47756
OTIQEP_clean_4,9.18234
LETPOR01_ion_b_1,214.52
OLUROC_clean_15,28.9245
OVUCOY_clean_14,6.11115
OTOYUT_clean_102,8.53023
OTODOS_clean_15,9.05784
OSURAX_clean_41,13.1445
OYIVOI_clean_46,1.95337
OYIVIC_clean_44,2.15242
OVIZUP_clean_96,7.49667
OZAVOC_clean_14,1.75003
OPAHIY_clean_53,27.3842
OVIZID_clean_15,7.8588
OTOZEE_clean_102,9.88497
OYOSAX_clean_14,3.06175
OZUKOK_clean_14,2.01989
OZAVUI_clean_14,2.13571
OXITOF_clean_2,4.78943
PACZOK_clean_229,0.719731
OYERER_clean_11,4.77368
OVIDON_clean_14,10.2143
ONODOM_clean_2,29.6668
OZAVES_clean_14,3.46905
OXEVOE_clean_45,5.85765
PABXAT_clean_14,2.04847
PACYIE_clean_62,1.87955
PADHIM_clean_70,1.69014
PAGFUZ_clean_14,1.60287
OXAPEJ_charged_62,7.21132
OXANOR_clean_62,7.47844
OXANUX_clean_62,7.44395
OYODEM_82,5.94101
OYAKAC02_clean_191,6.92818
OXAPAF_clean_62,7.79374
OVIZOJ_clean_2,11.4216
PAKFAL_clean_15,1.69851
OYEROB_clean_114,7.35586
OYERIV_clean_63,7.62422
OSUVIJ_clean_2,18.5228
PAKFEP_clean_15,2.51068
OQOJUB_clean_19,27.7829
OTUDEO_clean_4,15.4796
OTODIM_clean_9,16.5349
OTUDIS_clean_4,15.6212
OYEWIA_clean_58,9.12749
OQUWUU_clean_60,26.6784
OYERUH_clean_68,9.35531
OVIQER_clean_15,15.3987
ORAQUU_clean_14,26.6469
OXALUV_SL_15,11.9909
OGIKAR_clean_2,57.5492
OXOZUY_clean_13,11.6038
PAMTOO_clean_148,4.47917
OWAVIS_clean_33,14.8275
PAMTII_clean_148,4.71396
PAMTUU_clean_148,4.45545
OXALAB_clean_2,13.3327
OSUQAW_clean_15,22.604
OXALEF_clean_2,13.4263
OZUKUR01_clean_2,10.2106
OYEBIE_clean_2,12.3554
OYEJOS_clean_14,12.4077
PAJSAX_clean_62,7.23983
OXUNEB_clean_2,13.2068
PAMVEG_clean_19,6.06215
PAMGIV_clean_4,6.87848
PAMHES_clean_4,6.85799
PAMHES01_clean_4,7.08067
ORAGOF_clean_4,29.9331
PAQPIG_clean_2,1.87899
OWUJIB_clean_61,15.7328
PAFNAO_clean_14,9.89779
PARPII_clean_15,0.908818
OZUKOL_clean_2,13.0342
OZUKUR_clean_2,13.0237
OQIQIQ_clean_1,35.0518
PANRUS01_clean_2,8.03388
PAQFIY_50,3.95689
OXAMEG_clean_57,16.3241
PARHAS_clean_14,2.53468
OWETIU_clean_2,18.7947
OQIQUB01_charged_2,35.3383
PAPVAF_clean_176,5.3997
OXALOP_clean_57,16.7212
PAPROO_clean_15,5.98116
PAPRUU_clean_2,5.92443
PARHEW_clean_14,2.62981
OZULAY_clean_2,13.1274
OYIVEY_clean_34,15.2904
PANYOU_charged_29,8.0932
PACWOG_clean_57,12.7262
PAQMEB_clean_14,4.71571
PARMIG_clean_92,2.76763
PARKUQ01_clean_14,3.0378
MANLOD_manual_1,186.568
MANLOD_clean5b_1,186.618
OZULUS_clean_2,14.1767
PAPYOW_ion_b_14,5.77499
OZUMAZ01_clean_2,14.2046
PARFOF_clean_1,4.82008
PAXWOB_clean_43,1.53413
OZUMAZ_clean_2,14.4
OZUMIH_clean_2,14.4412
PATLON_clean_137,2.224
PAVLUU_136,2.00646
OWAVOY_clean_4,21.1756
PARFOF_clean_h_1,5.27268
PACZUQ_clean_2,14.1023
OREZES_clean_4,32.9618
PACHUZ_clean_15,14.7076
PAKXIK_clean_2,11.8312
PEDRIA_clean_225,0.728876
PAVLOO_clean_136,2.52322
PAVMAB_clean_136,2.57941
PATNAB_clean_14,2.88035
PAPKOJ_clean_15,10.1212
PASTOU_clean_148,2.98091
PADBAZ_charged_2,14.1668
PARKUQ_charged_14,5.17122
OLOPIQ_clean_3,46.0092
PAPKUP_clean_15,10.0039
PARPII_clean_h_1,4.16381
PAQMOL_clean_15,7.34486
OBAJAF_clean_2,79.5729
PAPXUB_clean_2,8.10738
PEFJUF_clean_15,1.73357
PAZXUJ_clean_7,3.62392
PEDMER_clean_2,2.60056
PAFMUH_clean_14,14.9666
OXALUV_clean_2,20.9501
PEDGUA_clean_14,2.90028
PEJFEQ_clean_2,1.02347
OJUPEQ_clean_15,60.5207
PASMUT_clean_14,5.00892
PEDMOB_clean_55,3.2466
PASNAA_clean_14,5.21142
PANYEL_clean_14,12.9083
PEJFIU_clean_15,1.39386
PASNAA01_clean_14,5.53363
PARNIH_clean_15,7.06979
OREZAO_clean_4,36.4231
PAPVEJ_clean_14,10.154
PEBCAA_clean_2,4.89844
PEJMUO_clean_223,1.2896
PAPHEV_clean_2,13.148
OWUWOU_clean_14,23.0622
PEJFUG_clean_15,1.88484
PEJFOA_clean_62,1.9632
PEGPOI_clean_88,3.16756
PASNEE_clean_2,6.33229
PAQTIM_clean_15,9.60328
PASKAX_clean_2,6.70266
PECMOB_clean_2,4.87412
PARNON_clean_15,7.95527
OWUWUA_clean_14,23.4164
PAQTOS_clean_15,10.1853
PAPVIN_clean_14,11.4924
PARSEJ_clean_138,7.55989
PAQVEK_clean_15,10.4052
OBAHUX_clean_2,83.326
OBAHIL_clean_2,83.5365
PARSAF_clean_138,7.72948
PEBYEA_clean_78,6.4719
OBAHOR_clean_2,83.8176
PEKWAF_clean_63,1.64129
PEKKAS_clean_21,2.08702
OZASOZ_clean_12,21.9384
PEKZIP_clean_48,1.68961
PAQVOU_charged_2,11.4054
PEFSEA_clean_18,5.87754
PEJNUP_clean_13,4.19713
OLODEA_clean_8,52.4304
PEGBAG_clean_14,6.15964
PENZIS_clean_56,1.3592
PEGBEK01_clean_14,6.27237
PEGBEK02_clean_14,6.2319
PEGBUA_clean_14,6.24301
PENXUC_clean_14,1.94235
ja5b00450_si_006_clean_1,355.059
OYEWEW_clean_29,24.4214
PEFTAX_clean_18,6.8839
PEGCEL_clean_14,6.54983
PEGCAH_clean_14,6.61102
PELNEA01_clean_14,3.69904
PAPPAZ_clean_5,16.2054
PENZUE_clean_56,2.46091
PEPLOM_clean_62,1.44313
PEPXIS_clean_62,1.53089
PERSEM_clean_2,1.20798
PEPBAO_clean_62,3.01569
PEQTUB_clean_60,1.71236
PEPLEC_clean_19,2.55408
PENYOX_clean_10,3.84074
OYUSAD_charged_1,25.572
PENYIR_clean_2,3.957
PEPKUR_clean_18,3.051
PEBNEP_clean_2,10.7353
PEQHOK_126,2.45706
PEPLIG_clean_19,2.69213
PETWOC_clean_225,0.876871
PEQHUQ_clean_126,2.56252
PECBOQ_clean_62,10.7129
PETWES_clean_123,1.36094
PETWIW_clean_123,1.37873
PEPLAY_clean_19,3.24898
PECLEP_clean_14,10.9808
OYOVOP_clean_61,26.6236
PETNOS_clean_14,2.33703
PEVQIS_clean_h_225,0.704891
PEVQEO_clean_225,0.916689
PEQWAK_clean_14,2.96931
PEVQIS_clean_225,0.911157
PEVQOY_clean_h_225,0.816993
PEVQOY_clean_225,0.844494
PEVFON_clean_217,1.33219
PESTUD_clean_18,3.13217
PEPKOL_clean_14,4.4654
OVEXOD_clean_2,33.7657
PEVQAK_clean_216,1.43928
PEVPUD_clean_216,1.5113
PEFRUP01_clean_14,11.2252
PAPPED_clean_5,19.6585
PEFRID_clean_14,11.3628
PEWFII01_clean_2,1.44105
PETWUI_clean_196,2.89438
PAQJUM_clean_2,17.7919
PEFRUP_clean_14,11.3948
PEWFII_clean_2,1.5901
PEFRID01_clean_14,11.8118
PAPPIH_clean_5,20.0051
PEHQID_neutral_4,10.9455
PEVQIQ_clean_14,2.92215
PENNIH_clean_122,7.38372
PIBNUK01_clean_213,1.02479
PIBNUK_clean_212,1.00236
PEGPUO_clean_2,11.6583
PEGQAV_clean_2,11.6807
NIXGIM_clean_4,108.655
PEBXIF_clean_2,14.2651
PETVER_clean_14,5.27172
PEGQOJ_clean_2,12.2304
PIBPIA_clean_213,1.02624
PEJPAX_charged_13,10.8474
PEKVUY_clean_2,9.70291
PEYVEV_clean_194,2.08386
PEGQID_clean_2,12.7111
PATWOY_clean_2,15.8616
PEGQUP_clean_2,12.7037
OWILAJ_clean_2,33.4268
PEVLEJ_clean_1,5.03385
PEJMOI_clean_2,12.1829
PEVLIN_clean_1,5.13673
PELXIP_clean_14,10.2145
OXALIJ_ion_b_1,33.3374
PIBGAK_clean_52,3.01669
PIDNEX_clean_66,1.91474
OBUREL_clean_2,90.7563
PEWXUL01_clean_15,4.46115
PEWXUL_clean_15,4.41835
PEHTON_clean_62,13.5954
PEXFAA_clean_19,4.68602
PENNUT_clean_2,10.2011
PEVYUM_clean_1,5.7839
PEKDEQ_clean_15,12.0998
PEYSIW_clean_15,4.29134
PEVZAT_clean_1,6.06984
PEXTUI_clean_14,5.51948
PETVEQ_clean_15,8.28299
PIYZAZ_clean_227,0.286875
PIGXAF_clean_161,2.93734
PIYZED01_clean_227,0.269081
PIHWOU_clean_14,2.67413
PIYZED02_clean_227,0.27675
PIYZED_clean_227,0.257051
PIYZED03_clean_227,0.297633
PEVBUP_clean_86,7.63345
PIJDIX_clean_14,2.94193
PEYPAM_clean_96,6.33334
PELWEK_charged_13,12.8327
PIKBUH_clean_14,2.99889
PIHNUQ_clean_15,3.91165
PEYPAM_SL_96,6.6135
OWUHOF_clean_14,37.0607
PIBPAS01_charged_95,6.12424
PEPHOJ_clean_1,12.2116
PIBPEW01_charged_95,6.20762
PEKVAE_clean_14,14.7382
PIBPEW_charged_91,6.09261
PEJRED_clean_2,15.2977
PIDMEV_clean_15,6.09603
PIHWAG_clean_9,5.1099
PIQFIG_clean_2,4.36034
PEMREG_clean_14,14.0445
PIDMEV01_clean_15,6.26045
PEMGEV_clean_122,14.6526
PIJROR_clean_9,4.98306
PEJRAZ_clean_56,16.0097
PIVBEC_clean_194,4.20267
PIBPAS01_clean_91,7.28497
PIXPET_clean_13,3.59938
PIFPIE_clean_15,6.1774
POFSIN01_clean_227,0.285417
POFSIN02_clean_227,0.268636
POFSIN03_clean_227,0.268242
PIZPIX02_clean_14,2.50696
PIXHOV_clean_13,3.71048
POFSIN04_clean_227,0.274855
POFSIN_clean_227,0.272952
PEQTIQ_clean_2,12.3276
PIBPAS_clean_95,7.76148
PAPNUR_clean_5,28.084
PEYPIU_clean_2,8.9107
PIHJOH_clean_2,6.31529
PEXBIF01_clean_15,9.52123
PEJPIF_charged_2,17.4668
PILWIS_clean_15,5.66218
PIYGUB_clean_56,4.49916
PEJPOL_charged_2,17.4488
PELGOE_clean_5,16.3174
POBJIB_clean_15,2.06027
PENNAZ_clean_2,15.4106
POJNIM_clean_15,1.18957
POFGUO_clean_220,1.84299
PIZNOB_clean_h_1,4.47821
PIDNOH_clean_15,8.4194
PEVXAQ_clean_14,11.4685
PEWDAY_clean_18,11.3578
PIJJOI_clean_60,7.40557
POHMAC_clean_14,2.28696
POHLOP_clean_14,2.33309
PIRYOF_clean_18,6.98042
POHLUV_clean_14,2.43071
PEKCUF_clean_14,18.3298
OYUJUO_clean_1,38.3019
PEFSUQ_clean_1,21.2907
POBNEA_clean_11,3.47679
PEQRUZ_clean_9,15.1064
POHWIU_clean_131,2.98625
PIGHIX_clean_15,8.94822
POLBIB_clean_62,1.03914
POLBOH_clean_19,1.13539
OTENEH_charged_1,48.3509
POKSOZ_clean_14,3.01804
POKTAM_clean_14,2.83865
PICTIG_clean_2,10.4572
PEXBIF_clean_2,12.2942
