Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,ASA_m2_cm3,time
WONZUV_clean_15,-22.8938,0.000128435,717.009,4.56872
WOHSIV_clean_19,-35.1739,0.000400308,11.7711,7.52411
WOJZOM_clean_15,-31.4153,0.000638546,272.701,6.17857
WELTUD_charged_1,-32.1444,7.22203e-05,2.09388,27.5131
WORREC_clean_12,-21.1016,0.000104802,890.642,3.18904
WOQNOF_clean_4,-28.7482,1.58272e-05,0,3.6942
WIKGII_clean_15,-24.6543,2.36335e-05,310.283,18.3527
WOWBER_clean_14,-0.0498779,2.59487e-11,0,2.49063
WAQTEQ_clean_2,-20.1375,4.32293e-05,833.351,40.4702
WOXRIK_clean_15,-24.2369,2.64699e-06,0,1.38297
WENLEI_clean_2,-27.512,6.03743e-05,186.161,23.6708
WIVKOD_clean_1,-22.5402,2.14204e-05,236.845,15.0816
WOXROQ_clean_12,-29.4408,1.42636e-05,0,1.56413
WIVRIE_clean_43,-30.6542,0.00117495,439.439,15.2104
WIPLOY_clean_2,-29.5582,0.000800949,425.451,17.0242
WEVZUT_clean_2,-28.7277,6.68701e-05,41.9532,23.1543
WOGHEG_clean_1,-34.7818,0.00174194,35.4947,10.3936
WIYWAE_clean_14,-30.1099,0.000233882,167.856,14.8278
WIYWEI_clean_14,-30.2087,0.000208259,137.643,14.8313
WOMFIO_charged_4,-21.6499,2.46732e-05,403.897,7.38201
WIYWUY_clean_14,-30.1034,0.000228905,162.417,14.7213
WIYWOS_clean_14,-29.9773,0.000225558,171.679,15.0253
WITJOA_clean_14,-37.1082,0.00246382,240.51,16.9739
WUDQIW_clean_19,-7.35352,1.65863e-09,0,1.63657
WITJUG_clean_14,-26.9703,0.000340616,447.599,16.9645
WOTSEF_clean_19,-25.5475,0.000298921,409.414,4.80517
WOYHUP_clean_134,-27.7824,0.00051412,733.639,3.6208
WOYJID_clean_2,-34.8789,0.0001083,0,3.53037
WOBQEL_clean_14,-33.9122,0.00236643,366.362,13.3053
WOYJIF_clean_134,-29.0415,0.000594822,707.302,3.61298
WIVFIS_clean_2,-20.8953,1.5842e-05,376.211,17.6156
WOWMEC_clean_2,-31.3984,0.00015552,5.81318,4.64493
WOCJII_charged_4,-24.8989,7.21962e-07,0,13.6366
WOWMAY_clean_2,13.3835,4.89298e-14,0,4.87961
WOXKOL_clean_2,-13.6428,1.01443e-08,0,4.84461
WULJUJ_clean_225,-34.1692,0.00104542,715.113,0.897384
WULKAQ_clean_225,-33.9022,0.000984223,711.126,0.921587
WOCVUG01_clean_1,-36.7424,0.000578559,0,14.1683
WUDJAI_clean_15,-13.3184,1.24588e-08,0,3.67216
WOZWEP_clean_128,-30.1778,0.000139627,216.117,3.99736
WEHQAC_charged_1,-28.52,0.000458957,119.926,32.2192
WUFSAT_clean_96,-21.2372,5.31473e-07,0,3.05587
WUCRUH_clean_1,-34.4655,0.00134331,40.0786,4.42739
WOCVUG_clean_1,-36.7287,0.000738255,0,15.4358
WEHQEG_charged_1,-31.1879,0.000778242,150.507,33.3253
WOHBIF_clean_1,-37.0153,0.000657063,0,14.1108
WODREO_clean_14,-40.8965,0.00686935,157.395,15.2639
WOZGOH_clean_15,-29.6612,1.51942e-05,3.49132,6.30128
WORSUT_clean_15,-31.9255,0.000482017,234.321,8.78511
WOPWOO_clean_14,-23.5169,1.75709e-05,111.065,9.95224
WULQUR_clean_14,-21.657,7.89329e-05,607.285,3.21919
WUJPIC_clean_84,-31.2494,0.000543592,259.5,3.98774
WUDNAK_clean_2,11.2795,6.05694e-14,0,6.1145
WOWGUK_clean_2,-11.1236,1.17294e-09,0,8.65652
WOQDUB_charged_19,-18.3037,4.56794e-06,178.616,10.7171
WUBHEI_clean_1,-21.339,2.26641e-06,0,6.79108
WOFVIX_clean_2,-28.644,4.74559e-05,41.5875,16.4674
WOPSOL_clean_2,-19.2171,2.3735e-05,669.722,11.1211
WOLMUG_clean_14,-30.8703,0.000679848,202.118,13.6321
WOLYON_clean_92,-21.1879,2.78489e-05,416.124,13.379
WOSZEL_charged_14,-35.1682,0.00109255,49.9046,10.5632
WOWBIV_clean_2,-30.3179,0.000136527,8.25768,10.4499
WOPROK_clean_2,-31.0423,0.000148375,16.5134,12.8059
WOPSAX_clean_2,-19.709,2.80714e-05,685.626,13.0257
WOPSAX02_clean_2,-19.7825,2.90434e-05,685.602,13.4148
WUSCUJ_clean_61,-17.3394,9.78583e-06,335.828,1.77501
WOPSOL01_clean_2,-20.2359,3.32184e-05,704.649,14.0768
WUTBEU_clean_131,-20.3747,4.16754e-05,750.499,0.956159
WUNSEE02_charged_92,-36.4568,0.002634,37.6225,7.46845
WIKNOU_clean_19,-33.9583,0.000192098,12.8185,28.5903
WUNSEE01_charged_92,-36.9068,0.00314803,41.9897,7.97236
WUNSEE02_clean_92,-36.4568,0.002634,37.5798,7.55485
WOPGOZ_clean_59,-25.1113,4.4723e-06,9.05215,15.8888
WUSGOI_clean_2,-25.0444,3.55916e-05,30.4343,3.36153
WUNSEE01_clean_92,-36.9068,0.00314803,42.0946,7.99733
WUNSII01_charged_92,-35.9534,0.0028401,68.6933,7.41701
WOZSOT_charged_86,-29.1706,5.32885e-05,68.2842,10.9531
WUNSII01_clean_92,-35.9534,0.0028401,68.5806,7.50731
WOPDEL_clean_2,-37.9871,0.00335468,59.702,16.3467
WUNSEE_charged_92,-36.6904,0.00308834,43.3509,7.99203
WUNSII02_charged_92,-36.3119,0.0027519,63.0613,7.59747
WURNOO_clean_70,-26.5613,0.000121689,279.053,3.93799
WUNSEE_clean_92,-36.6904,0.00308834,43.3963,8.04077
WUNSII02_clean_92,-36.3119,0.0027519,63.1736,7.5642
WUPMOL_clean_13,-16.7642,2.87356e-08,0,4.93727
WUSGIC_clean_15,-25.8873,4.30178e-05,10.2236,4.09888
WUDVEY_clean_62,-25.5214,4.4188e-05,201.87,10.562
WUXLEI_clean_11,-12.3162,9.28267e-09,0,0.849073
WUNTAB_charged_92,-35.15,0.00178514,57.2217,7.4918
WUXLIM_clean_11,-10.4079,3.02237e-09,0,0.924538
WUNTAB_clean_92,-35.15,0.00178514,57.2844,7.35946
WUPZUE_clean_2,-32.0745,0.000610246,66.4488,4.86341
WUNSII_clean_96,-36.6188,0.00303561,56.9956,8.16839
WOSHET_clean_2,-31.3915,0.000123062,23.3632,15.1773
WOTLOI_clean_2,-27.0446,0.000163824,265.921,15.0522
WUNSII_charged_96,-36.6188,0.00303561,56.8999,8.32797
WUXMAD_clean_14,-25.7266,4.0585e-06,0,1.46017
WUXMEH_clean_14,-21.3661,7.73239e-07,0,1.39475
WUXMIL_clean_2,-27.6068,8.23383e-06,0,1.5991
WUPNIF_clean_2,-24.3918,2.91058e-05,129.698,6.13047
WOWHEV_clean_1,-35.888,4.81123e-05,0,14.9454
WUYTUH_clean_60,-10.745,6.77772e-09,0,1.52827
WIKYAQ_clean_19,-28.264,6.9996e-05,50.4042,30.6974
WUSLED_clean_24,-24.8293,6.5247e-05,670.806,5.13827
WOLFAG_clean_61,-33.4444,0.000984105,88.5124,19.3813
WUNVEH_charged_92,-35.3403,0.00196205,57.9757,7.42574
WUHJIT_clean_2,-23.4752,0.000119562,680.848,11.0826
WUDTIA_clean_2,-32.727,0.000559747,120.665,12.8948
WOWHAR_clean_1,-36.212,7.09963e-05,0,15.4259
WURKEB_clean_61,-23.2129,0.000113988,467.968,6.43858
WUDTOG_clean_2,-32.4128,0.000507679,117.658,13.3222
WOZGUP_clean_15,-29.0283,0.00043573,354.619,14.1793
WUNVIL_clean_92,-35.5459,0.00209557,53.4004,7.77825
WUNVIL_charged_92,-35.5459,0.00209557,53.2509,7.84659
WIFGOJ_clean_1,-34.648,0.000213857,134.726,33.4635
WIKXUJ_charged_19,-29.4428,0.000102137,74.1387,32.0256
WUTBES_clean_15,-28.4932,0.000197733,246.001,5.88903
XADCEM_clean_74,-27.0267,0.000303115,667.551,1.21803
XACPEW_clean_14,-21.3375,1.41079e-06,0,1.61137
WOPHIU_clean_15,-29.7473,4.70498e-05,0,19.3323
WOVDES_clean_2,-36.0493,0.00145301,45.2504,17.0495
XADDEN_clean_225,-33.2595,0.000952627,747.913,0.852955
XADDEN_manual_225,-33.2595,0.000952627,748.083,0.818435
XADDIR_clean_225,-33.1229,0.00091334,745.556,0.791733
XADDEN_uncharged_b_225,-33.2595,0.000952627,747.97,0.858444
WANKOO_clean_4,-31.9111,0.000188505,45.1553,57.3369
WUTBIW_clean_15,-29.065,0.000233276,236.563,6.16832
XACQAT_clean_4,-38.6515,0.00546702,74.7202,2.3706
XADDIR_manual_225,-33.1229,0.00091334,745.51,0.79733
WOPHIU01_clean_15,-36.0224,0.00122005,14.018,20.2874
WUZDOL_clean_141,-24.2186,3.65901e-05,150.867,3.09863
WUNVAD_clean_96,-34.9871,0.0020815,69.84,10.0074
XACGIT_charged_63,-30.096,7.74443e-05,80.2499,2.49862
XADDIR_uncharged_b_225,-33.1229,0.00091334,745.787,0.892223
XADCOW_clean_63,-32.782,0.000733838,545.95,2.09529
XADCOW_manual_63,-32.782,0.000733838,546.04,2.05825
WUWQEL_clean_2,-21.0415,1.47135e-05,301.39,5.09042
WUSXEP_clean_57,-37.1015,0.0021794,728.659,7.77325
WUTBOC_clean_15,-29.8389,0.000298108,231.827,6.14914
WUTBUI_clean_15,-27.8658,0.000161947,255.648,6.00044
XAFFER_clean_66,-17.0649,3.58925e-05,762.499,1.46823
WUNTEF_clean_96,-35.3402,0.00221591,71.8289,12.2996
WUNTIJ_clean_96,-35.2756,0.00219234,64.0831,12.0256
WUNTOP_clean_96,-34.7164,0.00188538,70.0179,12.1113
WUZQOZ_clean_2,-21.7941,6.40297e-05,481.416,5.15311
XAGPUT_clean_15,-23.7155,0.000115845,479.819,1.5264
WUNTUV_clean_96,-35.0355,0.00204921,61.3972,12.3252
WORKUL_clean_2,-25.7561,0.000184886,617.655,21.3142
WUDTUM_clean_62,-24.847,3.14201e-05,185.025,17.4209
WOPHEQ_clean_2,-30.6038,0.000376207,169.091,22.7485
XADFAL_clean_15,-31.5961,0.000276181,0.0919973,3.41061
XAFBEN_clean_15,-30.5593,0.000303064,3.12863,2.93115
WUSSEK_clean_14,-28.4375,0.000174704,392.124,10.0091
WORLAS_clean_2,-24.931,0.000141113,580.671,21.6379
WILGEE_charged_1,-38.7298,0.000779693,4.95021,35.9783
XAHPUU_clean_14,-20.1486,3.25133e-06,52.2223,1.51594
XAFNOH01_clean_14,-22.9055,7.91978e-07,0,2.75689
WUNVOR_clean_96,-35.2592,0.00220056,75.4382,12.4996
WUZRUE_clean_14,-32.4439,3.64459e-05,0,6.25894
XAFNOH_clean_14,-22.9055,7.91978e-07,0,2.91372
WUNVUX_clean_96,-35.2632,0.00209604,59.1288,12.3198
WOJYEB_clean_15,-44.0787,0.0178979,211.108,26.6976
XADFEP_clean_15,-28.8158,8.78051e-05,0,3.78203
XADGOA_clean_14,-27.0855,0.000137623,212.616,3.67071
XAKVUB_clean_12,-45.512,0.0136382,0,0.552304
WOJYIF_clean_15,-47.0442,0.0330996,181.922,26.4245
WOJYOL_clean_15,-47.2748,0.0342654,178.053,26.5515
XAGCIS02_clean_205,-37.1946,0.00228154,95.1206,3.43118
XAHWAG_clean_14,-21.1869,3.77393e-05,267.822,2.02411
WOJYUR_clean_15,-44.959,0.0131123,148.547,26.6286
XAGCIS_clean_205,-36.8868,0.0021417,100.043,3.46588
XAGCIS01_clean_205,-36.7591,0.00202826,98.6827,3.62797
XAGDAL_clean_205,-36.2524,0.00119526,68.7374,3.60186
XAGCUE_clean_205,-38.7167,0.00248474,76.2032,3.67711
WUYLOS_clean_5,-22.8279,3.72393e-05,555.486,8.69546
XACSIG_clean_15,-28.4672,0.000217356,175.182,6.99959
XADGIU_clean_11,-28.3739,2.57139e-05,10.8532,4.95606
XAKVIP_clean_61,39.3906,8.09156e-19,0,1.81823
XALTOV_clean_225,-22.2847,7.17453e-05,675.503,1.08184
XAFXOT_clean_2,-28.4707,0.000100431,103.997,4.8934
XAMDUM01_clean_225,-34.6858,0.00124667,746.018,0.785593
XAMDUM02_clean_225,-34.5631,0.00126445,747.958,0.811873
XAFFAN_clean_2,-17.0127,3.71634e-05,775.882,5.8744
XAMDUM03_clean_225,-34.7956,0.00136893,745.543,0.908076
XAFFIV_clean_2,-16.7907,3.51512e-05,775.137,5.81077
WILGOO_clean_1,-29.5257,0.00017649,99.989,39.3267
XAMDUM04_clean_225,-34.6557,0.00151981,733.192,0.849593
XAMDUM05_clean_225,-34.3698,0.00132916,741.422,0.824935
WUTKIG_clean_2,-32.7545,0.00129238,85.6296,11.1126
XAMDUM06_clean_225,-33.8906,0.00104532,744.629,0.801277
XAFFOB_clean_2,-17.0021,3.64995e-05,782.851,6.09193
XAMDUM07_clean_225,-34.2218,0.00107363,744.915,0.81152
WUXYIZ_clean_4,-11.4286,8.0437e-10,0,11.4715
XAMDUM_clean_225,-34.4357,0.00117022,747.456,0.862985
WUTCET_clean_60,-33.3312,0.001388,403.915,12.1133
XAMLUS_clean_60,-10.5461,1.067e-08,0,1.17192
XALTEK_clean_13,-22.953,2.82685e-06,0,3.54437
XAJQAC_clean_13,-27.2678,0.000414498,511.652,5.93757
WUXZAS_clean_4,-19.3591,1.11115e-07,0,12.5562
XAJZOY_clean_4,-41.2207,0.0436919,457.609,6.12799
XAJSEJ_clean_19,-22.1462,0.000161529,890.339,6.52715
XANMIJ_clean_12,-23.91,3.25197e-05,204.298,2.28807
XANMUX01_clean_74,-25.6556,8.37948e-05,334.02,1.99921
XAJQAC_SL_13,-27.399,0.000404216,494.131,6.86509
XALPUY_clean_15,-23.7853,1.95271e-07,0,5.08549
XACYAB_clean_2,-35.7454,0.00314558,432.972,11.5126
XACFAJ_clean_4,-28.1703,0.000261273,127.137,12.0639
XANMUX03_clean_74,-24.5497,0.000105012,439.801,1.86597
XANMUX02_clean_74,-25.9374,8.81947e-05,309.429,2.16647
XANMUX04_clean_74,-26.618,0.000113018,489.462,1.90487
WOYWOY_clean_11,-46.5555,0.0562838,180.233,25.9277
XANMUX05_clean_74,-26.3179,0.000108142,476.091,2.05154
XACHOA_clean_2,-44.2677,0.0175899,10.4745,12.2772
WUDZIG_clean_5,-26.4705,9.0723e-05,517.857,24.2713
XANMUX06_clean_74,-27.0732,0.000163619,472.728,2.00703
XANMUX07_clean_74,-26.2387,0.000105749,489.455,1.95723
WUDZOM_clean_5,-27.549,0.000117374,470.934,24.4832
XANXUF_clean_88,-27.8941,5.16211e-06,0,1.3607
XANZAQ03_clean_74,-21.5389,3.62039e-05,440.84,1.26478
XALVOY_clean_14,25.0951,7.69629e-16,0,6.45111
XANMUX08_clean_74,-34.5495,0.00205797,511.454,2.27404
XACZEH_clean_2,-22.591,7.16998e-06,265.908,13.2092
XANMUX_clean_74,-26.1918,9.60222e-05,360.514,1.96124
XANZAQ01_clean_74,-24.503,9.45234e-05,402.494,1.86267
XANZAQ04_clean_74,-25.2557,0.000147812,567.503,1.85553
XANZAQ02_clean_74,-24.4859,9.31051e-05,399.304,1.92257
XACFEN_charged_4,-20.6361,1.7401e-07,0,13.6497
XANZAQ05_clean_74,-24.9553,0.000138056,595.195,1.91771
XANZAQ06_clean_74,-25.5448,0.000163831,575.131,1.99374
WUXYUL_clean_4,-7.57528,4.91993e-10,0,15.6794
XANZAQ07_clean_74,-25.2689,0.000151413,589.407,1.92727
XALDAS_clean_12,-27.4641,0.00017268,744.791,7.48868
WUYXAR_clean_2,-24.3698,0.000109723,646.457,15.5156
XANZAQ08_clean_74,-24.8094,0.000127429,585.134,1.84326
XANZAQ_clean_74,-24.9685,0.000123738,513.941,1.85513
XAPCOJ01_clean_98,-24.8392,0.000182352,679.039,1.79725
WUYYOG_clean_2,-26.0559,0.000180057,623.436,15.0194
WOWHIZ_charged_1,-33.9268,3.45558e-05,0,29.1151
XAPGOK_clean_62,-33.0867,0.000382785,4.94034,0.798121
XAPCOJ02_clean_98,-24.8325,0.000182337,679.358,1.80296
XAPGUQ_clean_62,-25.0006,0.000123949,295.251,0.865025
XAPCOJ03_clean_98,-24.782,0.000180383,680.122,1.78671
XAPCOJ04_clean_98,-24.8547,0.00018447,680.822,1.79321
XADDOX_clean_18,-25.47,9.08369e-05,261.056,13.0709
XAPCOJ05_clean_98,-24.5753,0.000169783,676.775,1.80298
XAPCOJ06_clean_98,-24.5737,0.000168832,676.344,1.84543
WUHHUC_clean_15,-41.3574,0.00520251,6.64786,26.1894
XAPCOJ07_clean_98,-24.9736,0.000187337,684.677,1.82766
XANDAU_clean_15,-37.256,0.00101844,0.0108024,6.29699
XAPCOJ_clean_98,-25.2613,0.000199833,663.771,1.81722
WUHJAK_clean_15,-41.6206,0.00562203,6.58872,26.3059
XAQTEO_clean_114,-27.7675,6.81533e-05,14.2281,1.17526
XAQTOY01_clean_114,-27.4672,4.52983e-05,5.15649,1.10385
XAQTIS_clean_114,-28.2853,0.00011262,43.2103,1.16932
WUYWIY_clean_2,-24.1707,9.81669e-05,630.119,17.2626
XADGAM_clean_4,-40.287,0.00924958,81.6959,13.805
XAKQIL_clean_20,52.0474,1.24009e-21,0,11.0779
WUYWUK_clean_2,-25.644,0.000151628,645.66,17.6906
XAXBAB_clean_52,-20.6248,7.98268e-07,0,0.662242
XAVDUV_clean_9,15.2909,1.82514e-13,0,1.31916
XAHPAZ_clean_5,-23.2254,9.41655e-05,705.844,12.3647
XAKRAE_clean_20,30.299,1.42996e-17,0,11.156
XAVFEH_clean_9,26.9875,9.61637e-16,0,1.24631
XAXBEF_clean_52,-29.629,9.06328e-05,0.447542,0.751073
XAPSIS_clean_14,-23.7656,0.000165444,464.284,2.83754
WOQTUT_clean_2,-18.5448,3.50186e-06,139.586,33.4192
XAPNIN_clean_14,-23.2572,0.000134656,602.967,3.29607
WUXYOF_clean_4,7.84423,4.70612e-13,0,19.1345
XAPTUE_clean_15,-27.7222,0.000306945,404.498,3.54754
XAJGOH_clean_60,22.1984,4.02237e-16,0,13.0003
XASPEP_clean_108,-23.6462,9.6484e-05,494.167,3.26636
XAQTEO01_clean_4,-28.1488,7.41982e-05,11.761,3.84144
XASNUD_clean_197,-23.5301,0.000131748,573.943,3.49032
XAVQIU01_clean_14,-24.6544,5.43691e-05,3.09489,3.04328
XAVQIU_clean_14,-24.5432,5.51112e-05,3.83356,3.02066
XECJUK_clean_2,-29.7743,0.00028553,45.498,1.6494
XECJUK_clean5b_2,-29.7743,0.00028553,45.4723,1.59618
XAPSOY_clean_15,-36.7472,0.00308909,44.2353,4.6341
XAXQEU_clean_2,-40.686,0.0041878,0.0538613,2.73741
XAWBEE_clean_4,-38.0798,0.00127176,0.0846811,3.31058
XAXQEU_SL_2,-20.975,3.51406e-07,0,2.56801
XAWVUN_clean_10,-18.1916,4.05978e-05,859.222,3.36023
XAYMUF_charged_92,-31.9114,0.000895768,83.8578,2.62028
XAZFEJ_clean_58,-29.1289,0.000227471,50.7897,2.50196
XEFGAQ_clean_88,-29.7864,9.26693e-05,0,1.16769
XADDAJ_clean_2,-26.851,0.000249348,401.436,18.495
XEBHOC_clean_12,-18.4191,4.33171e-05,848.308,3.22659
WUTCAP_clean_1,-29.8218,0.000306293,230.467,22.2892
XAQMOS_clean_1,-24.7277,5.81672e-06,4.49456,5.78067
XARPAK_clean_14,-27.7208,0.000204904,380.871,5.41481
XATLIQ_clean_15,-24.5504,0.00012221,428.693,5.11165
XASJUZ_clean_11,-31.7514,0.000435284,142.771,5.45015
XAKQOR_clean_2,-30.578,0.000768465,130.159,15.0135
WOPSAX01_clean_2,-25.264,2.26132e-05,95.1631,37.8025
XAPTEQ_clean_15,-32.6299,0.00148771,252.722,6.40408
cg5008236_si_002_clean_1,-35.6573,0.00221323,440.324,1186.61
XEHFUL01_clean_4,-26.3185,8.30196e-06,0,1.34177
XEHFUL02_clean_4,-26.3185,8.30196e-06,0,1.308
XADDUD_clean_2,-25.1394,0.000143492,578.595,19.1601
XEHFUL_clean_4,-26.3756,9.77127e-06,0.0590547,1.27225
XEDPIH_clean_14,-32.7607,0.000562028,57.4535,3.77323
XECBUD_clean_2,-25.2717,0.000163082,539.656,5.27984
XAGDAL_SL_61,-37.5139,0.00141061,56.1435,18.8425
XAWZOM_clean_33,-27.8805,3.1886e-06,0,6.60085
XAMGUQ_clean_15,-26.5923,0.000166142,506.402,13.4719
XEDPED_clean_194,-27.3766,0.000188346,450.714,4.68015
XEDLUN01_clean_14,-31.5227,0.00136998,93.6548,5.34569
XEHSIN_clean_14,-31.9952,0.000447597,51.9066,3.00831
XEHSAF_clean_14,-31.5469,0.000411325,60.6561,3.08445
XEHTUB_clean_2,-6.48758,3.50946e-10,0,2.73496
XEHSEJ_clean_14,-30.2817,0.000357836,98.9491,3.19854
XEHSOT_clean_14,-31.9062,0.000393767,40.9676,3.1083
XAZGAG_charged_62,-30.8907,0.00013879,61.4175,6.73242
XAVDEF_clean_h_33,-22.7317,0.00010165,667.932,8.24845
XEFKOI_clean_82,-33.9755,0.000700842,0,5.02152
XEHSUZ_clean_14,-30.8098,0.000315822,44.4849,3.11431
XEJJIG_clean_2,-25.7525,1.70313e-06,0,2.75849
XEJWUG_clean_18,-38.4666,0.00216868,0,2.37093
XEHRUY_clean_14,-31.4676,0.000370546,45.3108,3.78752
XEJJOM_clean_2,-24.0715,7.6225e-07,0,2.88276
WUDZUS_clean_5,-26.155,7.24035e-05,499.939,35.5362
XADDAJ01_clean_2,-27.6972,0.000305929,460.186,23.2211
XEJXAN_clean_18,-38.2927,0.00180275,0.0979723,2.39645
XANLAA_clean_14,-24.3767,0.000249659,354.161,16.2282
XEKJON_clean_194,-43.857,0.095345,398.797,2.38634
XANLEE_clean_14,-24.3347,0.000250734,353.885,16.6408
XEKCEX_clean_43,-16.4382,3.50091e-07,0,3.66622
XEQGAC_clean_52,-26.3983,0.000162298,181.021,1.5936
XEKCIB_clean_43,-16.5299,3.46407e-07,0,3.73465
XAPDEY_clean_61,-23.0348,6.06885e-05,477.036,12.6384
XANNAB_clean_24,-41.8305,0.0116591,27.6973,14.7285
XEDPON_clean_1,-27.0676,0.000438587,415.4,8.2197
XAPYAO_clean_29,-29.9015,1.52436e-05,0,12.3408
XATZUQ_clean_15,-24.8245,0.00017183,622.165,11.5356
XEJTIR_clean_14,-38.9021,0.00340945,7.09786,6.20877
XEGJOK_clean_15,-23.885,7.28654e-05,389.857,8.98455
XAPCOH_clean_61,-23.4989,6.59656e-05,458.465,15.1759
XEJXER_clean_18,-31.8521,4.73527e-05,0,5.75779
XENZEX_clean_77,-56.3354,0.462512,0,3.71886
XEKJUT_clean_176,-47.8065,0.374211,493.158,4.54265
XEGKEB_clean_15,-23.2309,6.17116e-05,401.968,9.13523
XEKCAT01_clean_14,-23.8337,0.000192869,643.644,5.92919
XENCAU_clean_88,-18.9211,2.20823e-05,676.606,4.65222
XEGKUR_clean_15,-22.6932,5.99099e-05,369.388,9.18969
XEKDUO_clean_1,-nan,0,0,5.0447
XEVGUC_clean_228,-32.9945,0.000214838,69.819,0.686701
XEKMIL_clean_14,-26.5508,3.45473e-05,7.4933,4.92196
XAPCUN_clean_61,-22.8542,5.70218e-05,477.218,14.7868
XEDLUN_clean_4,-31.511,0.00135917,92.2042,10.6586
XEKCAT_clean_14,-24.0915,0.000209569,637.546,6.22514
XAYNAM_charged_14,-31.1644,0.00062461,183.301,12.42
WORKOF_clean_2,-26.0094,0.000160144,622.377,45.3105
XEKDOI_clean_14,-23.2381,1.76048e-06,0,5.94327
XESKOX_clean_2,-16.9091,2.72494e-06,212.52,2.65476
XEGKOL_clean_15,-24.0984,5.51557e-05,371.787,10.2176
XENMIO_clean_2,-34.8967,0.00104023,0.442624,5.81265
XENMIO_SL_2,-35.2338,0.0011508,0.397775,6.06549
XENMOU_clean_2,-35.0761,0.00112243,0.746506,5.93081
XESGOS_clean_4,-40.5688,0.00492056,0,3.79429
XEPBAX_clean_33,-26.1617,9.7454e-05,51.0716,5.77358
XENMOU_SL_2,-35.2308,0.00117022,0.61019,6.26656
XEMHOM_clean_51,-36.2091,0.000665171,15.2891,6.86848
XASFAY_clean_2,-32.372,0.000459011,10.5943,15.8181
XEWRUO_clean_2,-9.21529,1.15486e-09,0,2.34659
XEQLEM01_clean_4,-41.3468,0.0124484,12.8944,5.65442
XAMDOF_clean_2,-33.6165,0.000192367,0,24.3075
XEVVUQ_clean_14,-31.4803,0.000218406,14.5787,3.9511
XESKAJ_clean_2,-24.9432,4.89412e-05,350.795,5.74173
XEQLEM_clean_4,-41.2657,0.0122311,14.7284,6.32941
XIFLOP_clean_137,-13.157,7.41328e-09,0,0.808433
XEXLAP_clean_14,-24.0399,4.76516e-05,405.689,4.07256
XEGJIE02_clean_14,-25.7077,0.000100132,240.6,14.0417
XIFLUV_clean_139,-39.6113,0.00029023,0,0.977054
XEXMEU_clean_14,-25.7351,8.16756e-05,440.308,4.28131
WUYXOF_clean_1,-24.3422,9.31311e-05,550.864,33.7767
WUYWOE_clean_2,-24.1095,9.48148e-05,578.804,34.2534
XEXLOD_clean_14,-29.7643,0.000206159,371.293,4.46099
XEXLUJ_clean_14,-28.2945,0.000148348,410.43,4.48238
XEQRAO_clean_2,-28.4392,0.000130323,112.208,6.76902
XIFHIF_clean_62,-23.2379,3.25176e-05,528.501,2.43007
WOYWIS_clean_11,-38.3753,0.00607107,213.507,46.6914
XATZOK_clean_2,-27.8389,0.000425453,674.003,18.0592
XEXLIX_clean_14,-28.9991,0.000170884,331.483,4.78449
WUYXUL_clean_2,-25.089,0.000120182,595.066,34.1915
XAMHEA_manual_1,-24.9542,0.000130222,594.774,24.6283
XEXMAQ_clean_14,-28.3728,0.000154222,412.534,5.38077
WIRMOB_clean_2,-38.4872,0.00222528,337.291,62.4042
XIGWUF_clean_15,-10.4064,5.17594e-06,889.571,1.20289
XEQGEH_clean_14,-32.8507,0.000274989,1.03819,9.33783
XEXNEV_clean_13,-46.3671,0.0270498,15.7133,6.06326
XALMII_clean_4,-23.8423,0.000117685,786.062,28.0571
XICDUI_charged_61,-28.3215,0.000259641,184.699,5.49592
XEVHAJ_clean_66,-48.2799,0.0497352,186.107,7.3321
XESKIR_clean_h_1,-20.953,1.05544e-05,283.243,8.66859
XEVHEN_clean_66,-48.7191,0.0585912,185.097,7.65421
XIGFOJ_clean5b_60,-24.4235,9.53037e-05,525.829,3.72098
XIGFOJ_manual_60,-24.4235,9.53037e-05,525.866,3.67146
XEZPUP_clean_14,-39.0744,0.00161617,1.66523,6.8697
XEKCOH_clean_1,-17.0659,4.99738e-07,0.0940176,13.1313
XEJVOZ_clean_1,-34.8895,0.000607638,65.1145,14.8845
XEZRIF_clean_20,-33.9583,0.000415136,16.2727,6.8231
XESKEN_clean_h_1,-22.5504,2.36174e-05,331.373,9.69453
XIDBUJ_clean_12,-30.3637,0.000392686,358.636,5.78735
XESKUD_clean_2,-18.7919,4.98389e-06,222.276,9.75933
XALXUF_clean_2,-25.3834,0.000162752,750.65,29.6127
XALXUF01_clean_2,-25.9175,0.000186635,757.875,29.8934
XEGJIE_clean_14,-25.7077,0.000100132,240.527,18.3727
XILDUT_clean_15,-22.2929,2.36182e-05,107.735,3.7937
XAZGEK_clean_4,-25.2726,3.7428e-05,1.1269,20.3284
XEDGIY_clean_14,-25.7873,0.000121127,464.067,19.8508
XIPHIN_clean_43,-15.2269,1.38325e-07,0,0.997842
XEGJUQ_clean_14,-24.6454,8.38917e-05,331.285,18.5855
XEGKAX_clean_14,-23.7597,5.4733e-05,397.303,18.5097
XIQHIO_clean_13,5.32614,2.02911e-12,0,0.575573
XESLAK_clean_2,-16.5985,2.74619e-06,259.583,10.2399
XIPTAS_clean_14,19.4901,5.82312e-15,0,1.55959
