Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,ASA_m2_cm3,time
SODQOT_clean_14,-22.2675,8.93779e-05,644.21,11.8299
SOJDEB_clean_61,-24.1179,1.46332e-05,0,8.09153
SEFSOM_clean_2,-27.3845,0.000118549,239.575,78.4456
SIZJUH_clean_15,-15.3049,8.64468e-07,152.64,22.3901
SOJKOT01_clean_19,-2.54842,2.80208e-10,0,9.66959
SOJKOT02_clean_19,-3.61621,4.45252e-10,0,9.66844
SOKKUZ_clean_91,-25.448,0.000215098,495.947,6.20989
SIQCOM_clean_4,-28.8153,0.000198016,43.2054,43.9545
SOGWIV_charged_14,-21.0541,2.36815e-06,0,15.7308
SOKWAS01_clean_19,-24.7823,7.60473e-05,161.129,6.53236
SOKWAS_clean_60,-24.2038,8.43774e-05,346.447,6.38734
SIQCUS_clean_4,-28.9144,0.000205874,46.2769,44.438
RORTID_clean_1,-26.6836,0.000186528,368.793,191.808
SOGWIV_clean_14,-21.0541,2.36815e-06,0,16.3008
SOJKOT03_clean_19,-4.79533,7.4156e-10,0,9.47798
SOMFAC_clean_95,-25.2398,0.000203721,505.511,6.17202
SOMSIY_clean_74,-28.3847,0.000640233,427.382,2.49673
SERWIX_clean_75,-31.6836,0.00116445,69.9555,67.3769
SONVAT_clean_225,-33.0525,0.000937413,743.159,2.42421
SONVAT_neutral_b_225,-33.0525,0.000937413,744.109,2.45381
SONVEX_clean_225,-33.4682,0.00099261,746.661,2.32858
SONVEX_neutral_b_225,-33.4682,0.00099261,746.019,2.33779
SONVIB_clean_225,-33.6389,0.00101721,748.9,2.42826
SOMFEG_clean_91,-25.3509,0.000207022,493.084,6.37533
SONVIB_neutral_b_225,-33.6389,0.00101721,748.091,2.42419
SOMFIK_clean_91,-25.0449,0.000196811,522.993,6.07932
cg5008236_si_002_clean_1,-35.6573,0.00221323,440.347,3930.39
SINZIA_clean_13,-45.8803,0.0274531,16.4683,50.7542
SIWPUL11_clean_4,-12.5978,7.51728e-09,0,37.07
SOCWOY_clean_14,-29.7695,4.34333e-05,0,24.1486
SIVWUR_clean_15,-43.2118,0.0174474,58.7806,39.567
SEFVOQ_clean_146,-23.7663,9.17604e-05,608.948,87.4658
SOHGUS_clean_14,-22.8173,0.000100066,733.88,23.6671
SESDEA01_clean_7,9.84906,3.78339e-13,0,74.3516
SONTIZ_clean_2,-21.2825,6.17547e-05,642.286,9.51822
SODNAA_clean_19,-36.6095,0.00218465,27.8746,27.2655
SOCWIS_clean_14,-30.6682,5.80857e-05,0,27.9231
SONTOF_clean_2,-21.6268,6.80278e-05,640.532,10.1276
SOHNAF_clean_61,-21.6418,3.41517e-05,576.545,24.3375
SOPPOD_clean_2,14.0636,8.69734e-13,0,7.21078
science.1056698_manual_2,-28.4763,0.000429673,655.236,93.4798
SOCKOM_clean_5,-29.7058,0.00031928,161.671,30.4957
SEFWOR_clean_3,-19.9146,2.06114e-05,437.308,90.181
SISPUH_clean_7,-28.2606,0.000320275,352.864,52.3265
SISQIW_clean_7,-27.805,0.000289226,361.423,51.9652
SISQAO_clean_7,-28.1633,0.000314385,353.494,52.8101
SISQES_clean_7,-28.1331,0.000312442,354.342,53.1542
SIWSUO_clean_2,-36.5405,0.00315811,67.0069,43.2407
SOKWUM_clean_14,-20.3087,2.83882e-05,475.424,21.8368
SIFVAG_clean_14,-27.7401,0.000121616,161.801,62.7664
SOTBIM_clean_15,-35.6692,0.00284235,112.655,8.62566
SOYWOT_clean_225,-33.1702,0.000962137,742.343,2.44673
SOTWOP_clean_15,-21.024,4.55109e-05,530.367,9.84054
SAYKIO_clean_2,-30.6036,6.20912e-05,4.22121,101.828
SOYWUZ_clean_225,-30.4826,0.000395278,649.48,1.67954
SOHMEI_clean_61,-22.0893,4.78984e-05,504.761,33.6509
SOTWUV_clean_15,-21.3648,4.85951e-05,520.538,9.80382
SOYWOT_neutral_b_225,-33.1702,0.000962137,742.922,2.42146
SOHNEJ_clean_61,-22.8429,5.78698e-05,482.832,32.5336
SOQHIR01_clean_56,-29.332,0.000297231,90.9623,14.5635
SOZBIS_clean_227,-15.5438,9.36251e-06,823.887,0.418261
SOVHAM_clean_10,-28.7551,0.000359798,67.7629,9.02626
SOTXAC_clean_15,-21.8207,5.53974e-05,515.774,9.96657
SIZPAT_charged_56,-36.0741,0.000191828,0,43.0586
SOQJOZ_clean_14,-42.3098,0.00494914,0,15.1953
SOHNIN_clean_61,-22.607,5.49303e-05,492.718,33.1715
SOHMIM_clean_61,-22.8515,5.4346e-05,490.024,34.6354
SERWAP_clean_75,-31.9869,0.00192379,158.351,86.0441
SIWTEZ_clean_2,-27.4706,0.000164073,319.758,48.5776
SOCLAZ_clean_14,-8.36421,1.45699e-09,0,39.3381
SOXHUI_clean_173,34.9403,6.79319e-18,0,7.70165
SOGXAP_clean_1,-23.4652,1.65952e-06,0,37.6347
SORQAT_clean_12,-34.3868,0.000380951,4.81937,18.1091
SORXAA_clean_12,-34.0829,0.000366988,5.76633,18.2741
SUCLOT_clean_2,-22.0808,7.693e-05,446.49,4.90569
SICZIP_clean_4,-21.7413,8.53744e-05,789.436,72.1695
SROXAL01_clean_87,-37.8079,0.00216556,92.7573,5.79909
SIZPEX_charged_56,-34.1309,3.04022e-05,0,47.7008
SONTAR_clean_1,-22.6149,8.12158e-05,605.105,26.6809
SONTAR_clean5b_1,-22.6149,8.12158e-05,605.151,26.826
SONTAR_manual_1,-22.6149,8.12158e-05,604.944,26.6832
SOVHOA_clean_2,-24.8978,3.7667e-05,0,16.3782
SUFROA_clean_63,-25.4791,0.00023702,276.902,6.56247
SOMCON_clean_61,-22.335,4.58025e-05,507.188,32.3559
SOCNAB_clean_2,-24.4853,3.2746e-06,0,45.9293
SOHBUO_clean_9,-35.7797,0.0016673,4.74778,43.3148
SOSFAJ_clean_12,-35.9642,0.000752167,16.665,22.0953
SOYFUJ_clean_43,-34.5157,0.00100925,12.7399,13.7434
SUKKOZ_clean_65,-31.2645,0.000146395,35.8207,3.78318
SOJTOC_clean_15,-28.2617,2.31741e-05,0,37.2206
SUFJIO_clean_130,-29.2297,0.000553215,146.06,10.5931
SOKXIB_clean_163,-47.5286,0.0703778,657.239,36.7997
SIDCAL_clean_2,-30.7027,0.000400806,321.778,78.3314
SUKYIH_clean_131,-27.6387,0.000257364,914.124,3.72743
SUFJOU_clean_130,-31.8633,0.00137321,158.382,13.2655
QOFDIA03_clean_1,-33.6633,0.000697003,201.561,461.35
RULMUI_clean_7,-28.21,0.000218113,649.494,202.616
SEYNAM_clean_78,-36.3969,0.000608374,0.332914,86.1223
SATCAT_clean_5,-28.2614,0.000126021,227.434,124.132
SOPLOA_clean_14,-23.7325,0.000128781,635.933,31.0327
SOXDAM_clean_12,-28.9234,0.000226335,314.71,22.0789
SOPLIU_clean_14,-24.3275,0.000130871,775.732,31.8201
SOXDEQ_clean_12,-28.6205,0.000203896,314.689,22.0889
SOTTUR_clean_2,-36.1279,0.00172128,25.2673,27.877
SUKKUF_clean_104,-26.8633,3.35615e-05,49.7427,10.525
SAJHUJ_clean_5,-36.3379,0.000837919,85.805,158.599
SODZIV_clean_33,-27.0783,0.000163792,199.291,53.6769
SIBMIB_clean_14,-5.29862,1.18533e-10,0,85.3338
SEMFIB_charged_2,-35.9643,0.00456138,214.677,110.855
SIPVOD_clean_14,-21.0856,1.02823e-07,0,83.0869
SOWYOS_clean_14,-27.1236,0.000243836,104.706,26.7831
SUGWEX03_88,-30.7853,0.000448117,115.398,17.0703
SUJNUH_clean_86,-24.0658,4.43953e-05,298.534,14.9148
SOZRUW_clean_198,-25.6981,0.00030106,635.666,20.5277
SOZSAD_clean_198,-25.7657,0.000309963,642.984,20.5479
SOYYEL_clean_5,-22.9748,9.15084e-07,0,21.8311
SOZGIZ_clean_198,-26.4024,0.00036097,626.55,21.0191
SOZSEH_clean_198,-25.9425,0.000317727,624.293,21.2502
SODXUG_clean_61,-36.1109,0.00268188,49.5065,57.1876
SOJKAF_clean_92,63.235,1.19266e-23,0,51.1504
SOZSIL_clean_198,-26.0106,0.000329505,637.995,21.3948
SOZSOR_clean_198,-26.0826,0.000332444,630.231,21.3962
SOZGOF_clean_198,-27.1917,0.000437758,613.894,21.7932
SOZSUX_clean_198,-26.2139,0.000344157,633.008,21.6129
SOVHIU_clean_55,-46.3304,0.160911,97.0813,30.6473
SIRZUQ_clean_2,-31.8678,0.000195069,50.2533,81.5506
SEQTEP_clean_2,-28.7167,0.000376064,354.1,111.364
SIZNIA_clean_2,-5.38286,3.17567e-10,0,65.6271
SUTBIT_74,-24.3652,0.000140798,716.764,4.36908
SONTEV_clean_2,-34.1986,0.00216362,158.786,42.9068
SURHEU01_clean_225,-32.37,0.000864005,420.961,7.67165
SURHEU02_clean_225,-32.3786,0.000866384,417.367,7.89612
RUYTIQ_clean_1,-21.865,4.38421e-05,491.261,191.263
SICCAK_clean_15,-40.0294,0.00758079,41.1286,91.4886
SURKUN01_clean_225,-32.3434,0.000847468,412.343,7.72354
SURHEU_clean_225,-32.4555,0.000898549,422.953,7.95888
SOPLAM_clean_2,-23.8245,0.000137775,748.229,40.753
SOQDEI_clean_4,-29.3742,0.000592001,194.727,39.875
SURKUN_clean_225,-32.3769,0.00087538,419.156,7.67397
SURLEY_clean_225,-32.3993,0.000857381,413.129,7.96218
SUNJER_clean_2,-27.7216,0.000265485,153.065,14.3794
SUKYON_clean_114,-20.689,0.000104664,925.083,17.9076
SUNJOB01_clean_2,-26.2219,0.000169024,189.481,14.2841
SUNJIV_clean_2,-26.1544,0.000166034,187.406,14.3894
SOHMUY_clean_19,-22.1104,4.31908e-05,518.873,60.8227
TADCOS_clean_33,-20.4684,3.51215e-05,257.035,3.91187
SUNJOB_clean_2,-26.2069,0.000167424,186.466,14.4321
QIBTAW_charged_7,-29.9952,0.000144258,64.1868,525.764
SOWYIM_92,-nan,0,0,36.9395
SABVUN_clean_h_min_1,-27.298,0.000583391,596.355,184.044
SOXZIP_clean_2,-26.2368,3.87582e-05,64.7656,34.5467
SUKRIB_clean_2,-29.0553,0.000130988,89.6209,22.8894
SUKREX_clean_2,-28.5299,0.000113142,92.5723,23.2205
SUFBAY_clean_86,-39.1746,0.00613258,145.531,30.7542
SUHMEP_clean_15,-25.4122,0.000125545,602.567,28.0525
TACFIN02_clean_106,-29.8115,3.20017e-05,0,10.2438
SUNHEP_clean_2,-32.6194,0.000893569,86.6174,22.4616
RUYVEO_clean_1,-22.6761,5.73576e-05,539.842,196.854
SUNHUF_clean_14,-26.8721,0.000194324,360.496,21.0774
SUNHOZ_clean_2,-32.4804,0.000871348,72.1673,22.5604
SUNHIT_clean_2,-32.0523,0.000644292,71.3231,23.0805
SUSZIQ_clean_45,-37.702,0.00561448,278.629,15.0375
SUXYAM_clean_142,-38.7854,0.00223707,1.24863,12.113
SUSZOW_clean_45,-37.4486,0.00491366,272.157,15.0858
QODHUO10_clean_1,-33.6931,0.000725531,204.015,492.835
SUXYEQ_clean_142,-37.8164,0.00106326,0,12.5939
SUXYIU_clean_142,-37.6846,0.000959292,0,12.7117
SUXYOA_clean_142,-36.9462,0.000603275,0,12.8328
SUPLOF_clean_114,-22.1106,7.79429e-05,660.171,20.8337
SOXHUI_SL_4,101.152,3.75295e-30,0,40.6278
SUQJEV_clean_11,-34.1914,0.00125562,249.945,21.4719
TAHNEY_clean_11,-10.6174,1.52358e-06,530.892,4.91359
TACFIN01_clean_17,-28.7361,3.06613e-05,0,16.19
SIVSOH_clean_9,-43.336,0.0185704,17.9275,89.4895
SUVFEU_clean_4,-3.21632,3.42434e-10,0,19.0492
TACQUK_clean_63,-35.1188,0.00173776,120.673,15.1594
TAGCIP_clean_14,30.1828,4.45877e-17,0,9.21229
SONTUL_neutral_b_1,-32.8827,0.000820332,725.286,58.6779
SUQHUJ_clean_5,-22.556,0.000123811,613.898,26.2117
SUGDIJ_auto_1,-16.8544,2.91196e-05,725.242,39.0755
TACPIX_clean_92,-28.4635,0.000134448,146.803,17.3327
SEJHAR_clean_1,-25.6318,1.38657e-05,20.4847,133.898
TACPET_clean_92,-29.3285,0.000184938,143.88,17.5682
TACPAP_clean_96,-28.5194,0.000143605,149.47,17.901
SUJQOE_clean_61,-26.1763,2.38539e-05,0,36.4058
SUHHOT_clean_1,7.08635,6.52122e-13,0,38.8465
SOZPUU_clean_86,-36.439,0.000867386,27.8339,42.5939
SUJREV_clean_61,-23.0968,4.47465e-06,0,36.7024
TAFBEJ_clean_90,-46.494,0.0263891,14.5847,15.4365
TAFPOG_clean_2,-34.4533,0.000885223,3.52508,14.2224
TAGTED_clean_5,-20.3102,5.39996e-05,535.62,12.7747
SAKDEP_clean_9,-37.825,0.00135783,23.545,177.203
SUKNOC_charged_15,-20.1377,2.43909e-05,618.566,36.8186
SUKPAQ_charged_15,-18.8502,2.19302e-05,621.116,37.8524
SUJRIZ_clean_61,-25.1392,8.43114e-06,0,40.3108
TAJQEC_clean_14,-28.2476,0.000144363,65.2238,14.4691
SUKNUI_charged_15,-17.7653,1.39826e-05,573.612,39.6547
TAJTOQ01_clean_70,-8.08894,6.37985e-10,0,14.6347
TAJTOQ_clean_70,-15.0961,1.57454e-08,0,14.7051
SURDOA_clean_15,-32.8919,0.000220614,0,32.5242
TAJVIM_clean_70,-11.6044,3.24904e-09,0,14.9086
TAJVAE_clean_70,-40.5895,0.004883,0.478235,15.0151
TAJVOS01_clean_70,-35.4896,0.000452598,0,14.8987
TAKTIL_clean_98,-28.5353,0.00064435,663.236,7.60158
TAJWAF01_clean_70,-16.9318,1.10673e-07,0,14.8413
TAKTOR_clean_98,-25.7693,0.000230526,664.319,7.5361
TAJVOS_clean_70,-29.947,3.29552e-05,0,15.0456
TANBOZ_clean_14,-14.2985,5.78125e-06,512.742,2.10873
TAKVAF_clean_98,-25.9437,0.00024279,664.83,7.70175
TAJWAF02_clean_70,-15.4037,2.39816e-08,0,14.9093
TACFIN_clean_3,-29.9796,9.80567e-05,0,26.5489
TAJWAF_clean_70,-11.3365,3.36852e-09,0,14.8313
SIVJIS_clean_1,-32.7701,0.0010088,315.117,102.974
TANFEV_clean_88,-22.2791,1.68481e-06,0,6.37644
SUSRUV_clean_43,-26.7753,0.000184962,262.097,36.2998
SINXET_charged_4,-21.8833,4.25076e-06,11.7075,118.976
TAGVAB_clean_158,-22.4022,0.000124137,672.992,23.1356
SUXNIJ_clean_11,-24.2539,6.00879e-05,153.897,34.7452
TAQGEZ_clean_2,-19.8137,2.95453e-05,648.844,8.56147
TACWUS_clean_9,-23.374,0.000206331,753.101,32.8347
TAGTIH_clean_5,-19.1777,5.77737e-05,651.523,26.7778
TACWOM_clean_9,-23.7074,0.000235548,759.697,34.5005
TACYAX_clean_1,-25.5417,3.90235e-05,42.3711,34.7135
TARVOX_clean_15,-21.1373,1.02951e-05,156.286,10.9727
TARWEO_clean_15,-21.474,9.97744e-06,155.701,9.83942
TARVUD_clean_15,-21.5163,1.18625e-05,157.202,11.0359
TARWAK_clean_15,-21.8334,1.20675e-05,128.605,11.122
SUWQEI_clean_14,-26.8349,5.96163e-05,406.178,39.94
TAJXIO02_clean_73,-5.92755,2.00962e-10,0,26.615
TAKYEL_clean_66,-28.7113,0.000148132,126.498,20.8377
TAJXIO03_clean_73,-3.60319,7.78155e-11,0,26.5863
TAKYOV_clean_66,-28.9906,0.000160369,127.349,21.5679
SAQZOB_clean_14,-38.9518,0.00544418,94.0359,179.899
TAJXIO04_clean_73,-2.89175,5.82324e-11,0,26.8123
TAJXIO_clean_73,-7.70683,3.88622e-10,0,26.2705
TAQYER_clean_12,274.95,2.0725e-60,0,17.2076
SOPLEQ_clean_14,-23.4349,0.00010646,731.264,82.0477
TASVUG_clean_52,-24.3445,2.80255e-05,265.617,14.7684
TAVQEN_clean_14,-39.3007,0.001365,0,8.04448
TASWAN_clean_52,-23.962,2.93661e-05,275.824,15.2965
TAWSUI_clean_62,-26.6146,0.000195423,169.136,7.15989
TASWER_clean_52,-23.0332,2.31722e-05,235.514,15.4932
SUGVUM_clean_2,-29.8472,0.000302294,86.6474,69.5666
TANMIH_clean_15,-31.2694,0.000397994,72.6123,24.1135
TASWIV_clean_52,-22.9826,2.40313e-05,256.516,15.6518
TAPXIT_clean_36,-29.751,0.000234916,181.929,23.217
TAPXIT01_clean_36,-30.187,0.000244911,153.915,23.4256
SUSMIE01_clean_2,-26.3786,4.86426e-06,0,54.4138
SOTXEG_neutral_2,-33.1319,0.000335508,23.6819,81.4454
TAKZEN_clean_14,-27.4144,1.6974e-05,0,30.8339
TAZLAJ_clean_138,-30.2016,0.000339718,668.232,7.22792
TATYUL_clean_56,-13.3132,1.71034e-08,0,13.1304
TAZYAV_clean_122,-16.3921,1.24769e-05,503.509,2.39876
TADCAE_clean_14,-32.5908,0.000170073,11.6711,49.6205
TASWOB_clean_52,-22.937,2.19021e-05,237.694,17.1223
TAWTAP_clean_14,-26.5362,0.000103414,15.8476,11.9148
TAHYUZ_clean_15,-34.5298,0.000186573,0.504287,43.3395
TATPOV_clean_62,-22.6393,9.55616e-05,619.326,17.4173
TAZLEN_clean_138,-29.8363,0.000335393,686.218,7.16647
TAZLIR_clean_138,-30.3838,0.000378198,667.26,7.01366
TAZLOX_clean_138,-30.5764,0.000386545,669.263,7.12864
TAZLUD_clean_138,-30.5217,0.00037754,670.988,7.43855
TAWHOO_clean_61,-44.3223,0.0338839,1.32375,15.4352
TEDGOA_clean_136,-17.2464,3.17101e-05,898.521,5.05495
SULKIU_clean_14,-35.2877,0.00212437,64.3742,69.8816
TEDHAN_clean_167,-26.5403,0.000105214,352.68,5.5698
TAFCIO_clean_13,-43.6332,0.0104139,18.9721,51.3004
TASXIW_clean_15,-30.0219,0.000309323,491.133,23.3017
TAKGOE_clean_2,-28.7324,0.000153765,438.52,41.7355
TAKGUK_clean_2,-28.4476,0.000144617,441.887,42.1102
TAGTUT_clean_15,-25.5253,0.000190759,668.195,49.8332
TEHWEK_clean_70,-30.4565,0.000282619,39.0729,5.24763
TATSAK_clean_62,-26.7846,0.000248933,429.152,22.12
TAKHAR_clean_2,-28.0789,0.000130961,443.728,42.8972
SOJSUH_clean_7,-25.6383,0.000114825,615.881,109.9
TAKHEV_clean_2,-28.2027,0.000137359,445.824,43.5713
TADYEE_clean_15,-28.9977,0.000271307,310.439,57.5317
TANNUT_clean_15,-23.2486,1.22312e-06,0,37.4023
SUXSEL_clean_13,-33.514,0.00241967,429.25,64.2159
TAQGOK_clean_15,-35.348,0.00125778,56.0898,38.0043
TAJXIO01_clean_54,-8.32175,5.19822e-10,0,52.4081
SAMYAJ_clean_15,-36.5057,0.0014941,95.5382,210.833
SAMXUC_clean_15,-36.3591,0.00149984,100.987,211.97
SAMYIR_clean_15,-37.5625,0.00205095,98.6747,211.516
TEBFUD_clean_14,-16.704,5.17422e-08,0,17.0942
TEHRUU_clean_11,-29.922,4.89753e-05,7.44329,14.4904
TEQWER01_clean_14,-22.7457,9.11653e-06,0.0437317,3.71016
TEQWER_clean_14,-22.7339,9.16992e-06,0.00842597,3.70449
TAMJEY_charged_2,-23.243,4.06956e-05,404.188,48.5466
TAMJEY_clean_2,-23.243,4.06956e-05,404.148,48.3121
SAMYEN_clean_15,-37.155,0.00183974,104.089,214.798
SOSSEA_clean_2,-36.6084,0.00292765,16.0443,104.055
SUVZUG_clean_2,-35.7312,0.00110002,46.025,71.7155
TEDGUG_charged_148,-19.8691,2.19704e-05,567.998,18.5377
TADWOM_clean_24,-30.329,0.000489372,649.288,65.4525
TECVEE_clean_15,-30.0203,0.000733524,279.424,22.4274
SUVZOA_clean_14,-33.3772,0.000431827,26.4793,75.3918
SOKKOT_ion_b_1,-27.9221,0.000196491,238.251,122.139
TECTUS_clean_2,-28.6046,0.00045654,230.795,23.4873
TAPKAY_clean_2,-32.9202,7.425e-05,0,48.6994
SUWBET_clean_15,-33.0557,0.000579239,94.6814,76.9288
TAPXOZ_clean_4,-30.3656,0.000231263,116.983,49.1402
TEBSAW_clean_14,-31.2641,0.000707531,116.717,27.5034
TAZSAP02_clean_2,-28.9054,7.36537e-05,14.4267,29.0517
TAMJAU_charged_2,-23.8095,3.71704e-05,368.505,57.709
TEBYIK_clean_14,-30.8255,0.000599485,271.909,29.0785
TAVSER_clean_14,-35.7537,0.00140759,17.6606,39.1273
SOVLEW_clean_2,-25.6275,0.000167779,761.236,111.699
SUWZOB_clean_14,-36.6745,0.00270564,397.863,83.4938
TETZEX_clean_60,-29.7108,0.000196553,382.066,12.0382
TEQLIM_clean_12,-25.3297,9.9265e-05,557.094,22.8388
TEPGUS_33,-37.071,0.00454079,87.9656,23.2249
TERNUA_clean_15,-27.5721,0.000297224,400.642,16.6617
TEJGAS_clean_14,-26.5245,3.05494e-05,8.64812,29.5541
TEJLOL_clean_14,-26.1123,9.86738e-05,320.617,27.7812
SEFNIB_charged_1,-18.5832,9.19806e-08,0,207.321
TEDSIG_clean_14,-33.7569,0.00216011,155.968,33.6518
TEJGIA01_clean_14,-26.0231,2.71796e-05,4.9757,30.7358
TEJGIA_clean_14,-26.0221,2.73294e-05,4.59948,30.7599
TEJGEW_clean_14,-26.1977,2.81628e-05,5.16302,31.5753
TIDLID_clean_74,-22.1303,8.50269e-06,0,5.12558
SOJGOO_clean_2,-33.9944,0.00135405,209.168,141.686
TIDLEZ_clean_62,-22.5717,5.13007e-05,458.381,6.65882
TETVIZ_clean_14,-20.327,6.97679e-06,142.286,19.4363
TEQPEM_SL_1,-17.2203,2.12724e-05,649.133,28.0207
TAGBUZ_clean_1,-37.69,0.00329253,4.72432,82.121
TATSIS_clean_4,-40.964,0.00848602,7.96907,51.6506
TESHAB_clean_14,-30.133,0.000237977,96.1552,21.2565
TESGOO_clean_14,-31.5312,0.000230197,33.2764,22.3233
SARMII_clean_9,-35.1994,0.000158661,0,224.713
TESGUU_clean_14,-31.6787,0.000247634,39.2528,22.4506
TATSIS01_clean_4,-40.5561,0.00572515,2.86783,53.2633
TAYNEN_clean_15,-30.4112,0.000203598,56.1372,47.2116
TAMHUM_clean_2,-19.2677,2.66416e-05,616.54,71.6234
TIFZIR_clean_15,-26.2552,0.000118117,99.6688,5.45294
TEDLUK_clean_15,-33.8141,0.001124,146.915,40.531
TEDXOR_clean_52,-32.0216,0.000591962,69.6001,40.4105
TAPLED_clean_2,-28.7474,0.000290657,220.272,68.7439
TEVZIE_clean_14,-31.4118,0.000283669,59.8295,21.9025
TEQTAM_14,-27.9827,0.000227806,361.42,34.3911
TIDQIG_clean_15,-25.2553,5.37708e-06,0,11.94
TILVOZ_clean_227,-16.062,1.08954e-05,823.137,0.433853
TAVCIF_clean_14,-42.1379,0.00648996,5.16972,57.2218
TENQOS_clean_14,-23.9403,0.000102136,491.357,36.9717
TEJBAN_clean_88,-24.5173,2.60647e-06,0,41.4979
TEVZUQ_clean_14,-31.2956,0.000254453,54.0212,22.0544
TILWAM_clean_92,-16.7563,1.43593e-05,464.497,0.628265
TILVUF_clean_92,-16.4557,1.30793e-05,498.305,0.628934
TEVZEA_clean_14,-31.0993,0.000121825,11.2982,23.0162
TILWEQ_clean_92,-16.4496,1.94264e-05,786.478,1.11
TATYOF_clean_56,18.5997,7.38896e-15,0,58.5458
TEVZOK_clean_14,-30.9961,0.0001174,9.38072,23.1247
TAGSEB_clean_29,-27.6696,0.000188515,135.057,88.8077
TAWYUO_clean_14,-30.642,0.000537956,319.138,56.0139
TIGDOD_15,-28.4939,0.00078306,407.026,11.6803
TIRHIL_clean_198,-11.3782,2.70343e-06,674.964,1.93513
TERFIH_clean_2,-23.7951,6.47231e-05,600.537,35.2663
TIFBOA_clean_4,-24.8086,2.8362e-05,15.4033,16.6228
TEQPAI_clean_33,-28.3105,0.000367528,247.202,42.4838
TEWFOS_clean_73,-34.7311,0.00192126,85.4005,27.1482
TERFUT_clean_2,-24.1837,0.000107984,649.065,35.6638
TACJIS_clean_1,-34.0283,0.00168141,69.9562,102.409
TEYLIU_clean_14,-22.2481,1.69501e-06,0,23.8702
TETWEW_clean_2,-19.1055,6.54213e-06,255.03,34.6541
TINFIH_clean_14,-19.3449,1.02603e-05,334.11,8.63219
TETWOG_clean_2,-17.6784,2.10885e-07,0,36.0371
TILHAY_clean_15,-18.3904,1.74962e-07,0,13.9737
TERFED_clean_15,-28.3257,0.000120528,3.90939,41.92
TILHEC_clean_15,-17.1617,1.65373e-07,0,14.382
TISPAO_clean_225,-35.5932,0.00137827,484.062,3.12576
TIQFIJ_clean_2,-42.5458,0.0207954,20.0004,12.3342
TEBCEK_clean_2,-8.76519,4.44804e-10,0,60.7867
TADYII_clean_2,-27.4385,0.000159023,71.6867,109.92
TAMZUE_charged_2,-33.6262,0.000192983,3.51053,94.8343
TANBAN_charged_2,-32.7974,0.000168119,3.65858,95.256
TANBER_charged_2,-32.8927,0.000188966,4.86184,95.5809
TILHAZ_clean_88,-24.0442,7.2911e-05,454.406,25.3029
TIDMEA_clean_1,-18.673,5.5898e-06,214.2,37.1603
TANBIV_charged_2,-33.2419,0.000189558,4.1241,98.2594
TIXCIO_clean_205,-26.4468,0.000360648,463.492,7.48368
TIQGEG01_clean_14,-25.9511,4.75894e-06,0,26.5677
TIQGEG_clean_14,-25.9801,5.01279e-06,0,26.5694
TIVYAZ01_clean_62,-18.6421,3.00321e-05,813.656,14.5029
TIXMET_clean_15,-21.3124,1.67962e-05,348.4,6.59837
TIQGUW_clean_81,-31.2489,5.62737e-05,3.52449,27.0399
TIQGOQ_clean_81,-31.6472,6.40318e-05,3.6431,27.4519
TIQHAD_clean_81,-31.0327,5.04943e-05,3.22513,27.2487
TIQHEH_clean_81,-30.8787,4.76431e-05,2.77561,27.3627
TISLIR_clean_14,-19.8507,3.01497e-07,0,21.5143
TEMPAE_clean_15,-26.0639,0.000172307,538.99,66.5635
TAQGUQ_clean_2,-37.7902,0.00121604,10.2297,98.2666
TIQHIL_clean_81,-30.9455,4.99115e-05,3.51083,27.7338
TIKXIV_clean_15,79.7946,1.76928e-26,0,36.9148
TIJPOT_clean_9,-19.2096,9.19368e-07,0,39.1112
TALJUM_charged_14,-32.1837,0.000701065,296.151,109.103
TIGSOT_clean_14,-27.2118,2.44365e-05,0.0686588,41.7206
TIPZOJ_clean_14,-27.8481,5.67124e-05,45.9379,35.6211
TAJXIO05_clean_56,-2.70533,1.62668e-11,0,118.234
TIGQOR_clean_15,-32.2295,0.00181943,340.252,47.0751
TAJXIO06_clean_56,-1.95677,1.11296e-11,0,118.903
TIGQUX_clean_15,-34.8028,0.00480808,363.101,46.7015
TATFOL_clean_2,-20.598,5.9341e-07,0,99.4156
TOBJUR_clean_14,-23.903,8.31937e-05,703.979,12.5459
TAJXIO07_clean_56,-1.02722,6.81177e-12,0,119.24
TILDIC_clean_2,-27.9607,1.18515e-05,0,44.7701
TIVYAZ_clean_62,-21.0229,5.20919e-05,725.559,25.7977
TOBKAY_clean_14,-23.9854,8.24515e-05,697.804,12.7342
TIMMEI_clean_142,-34.6759,0.00037475,0,41.3978
TIPZUP_clean_15,-29.321,2.87644e-05,0.840482,41.2475
TOBKEC_clean_14,-24.5791,9.18606e-05,684.899,13.2242
TIYZEG_clean_14,-22.3383,3.28059e-06,0,19.6382
TOJXOH_clean_122,-25.7056,2.57605e-05,38.9194,3.16152
TIXMIX_clean_4,-24.8321,0.000101309,234.157,22.3524
TIYZIK_clean_14,-18.4083,3.88655e-07,0,20.0455
TOJLOT_clean_224,-20.5331,4.43957e-05,660.147,5.27322
TOFQEM_clean_33,-32.273,0.00147463,124.382,16.9076
TEJQAC_clean_60,-16.745,1.01166e-08,0,85.9373
TEXTOH_clean_2,-36.7421,0.000944361,262.43,65.2487
TIKMUW_clean_2,-34.2177,0.000321181,26.5298,54.5323
