Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,ASA_m2_cm3,time
SERJUV_clean_62,-26.0674,7.08699e-05,437.902,1.67883
SBMOF-2_2,-38.4071,0.00205818,6.66892,4.57364
RUGZAW_clean_2,-29.0323,0.000206985,385.381,18.2964
SEHNEZ_clean_41,-23.035,1.50147e-05,91.6671,3.48357
SEHNID_clean_41,-20.3713,9.35385e-06,158.01,3.55414
SARTIR_clean_1,-22.1715,6.42841e-05,621.043,6.19598
SETDUS_clean_15,-31.6421,0.000354129,25.9892,1.02376
SEHMUO_clean_41,-21.3017,8.48435e-06,98.2521,3.83255
SETQOZ_SL_74,-21.9571,5.19782e-05,624.66,0.685652
SETFUT_clean_19,-26.7257,2.46937e-07,0,1.3526
RUYNIK_clean_1,-27.4226,6.6196e-05,105.91,16.2858
SETQAL_clean_9,-29.0177,0.000140215,21.1725,1.19875
SETQEP_clean_9,-28.8609,0.000171147,40.2294,1.25899
SESDEA_clean_14,-nan,0,0,1.83513
SAMLAV_clean5b_1,-25.8817,4.60603e-05,120.514,9.79105
SETQIT_clean_9,-29.0214,0.000129179,16.3994,1.25634
SAMLAV_manual_1,-25.8826,4.60686e-05,120.556,10.0594
SETSIV_clean_189,-22.7093,7.80122e-05,801.155,1.16643
SETQOZ_clean_15,-22.0888,6.95789e-05,674.317,1.52964
ROMQER_clean_1,-35.3283,4.25622e-05,0.0180841,24.4888
SESLUZ_clean_14,-26.0785,4.55627e-05,165.012,2.37769
SETQUF_clean_15,-22.1628,7.19961e-05,681.037,1.58499
SETRAM_clean_64,-22.2355,6.76221e-05,674.439,1.56123
SEFSOM_clean_2,-27.7011,9.89973e-05,239.601,6.19186
SEYFEI_clean_19,-30.529,1.00819e-06,0,0.820989
SEYDUW_clean_19,-30.8616,2.82128e-06,0,0.900443
SEYFAE_clean_19,-30.3156,3.61705e-06,0,0.919888
SETQUF_SL_15,-22.1098,6.36858e-05,622.398,1.90937
SEHMIC_clean_2,-24.9547,2.851e-07,0,5.45174
SEHMAU_clean_2,-23.8165,3.75397e-07,0,5.49584
SIBLAQ_clean_15,-nan,0,0,0.428101
SEVWEV_clean_4,-nan,0,0,1.26989
SIBDEO_clean_85,-nan,0,0,0.616073
SETSOB_clean_189,-25.8126,0.000196445,587.478,1.92446
SESDEA01_clean_7,-nan,0,0,3.32403
SERCEZ_clean_62,-23.3888,7.2409e-05,749.866,3.97941
SEJBAL_clean_1,-27.3086,2.7079e-05,26.5737,5.2081
REVYUO_clean_2,-33.6032,0.000397189,7.97993,33.9127
SEHZUB_clean_1,-27.4934,9.14352e-05,109.518,5.3118
SEYQIW_clean_15,-18.3309,1.89409e-05,421.875,1.02222
SEMFEX_charged_15,-37.8587,0.00740715,186.356,5.12657
SETXIA_clean_222,-40.733,0.00339119,135.549,1.635
SINVAM_clean_121,-29.99,2.03232e-05,1.54209,0.257123
SARGOJ_clean_2,-19.8368,2.50843e-05,697.312,9.40715
SETWOF_clean_2,-29.2227,3.71069e-05,20.7574,2.50414
SIPWUK_clean_60,-nan,0,0,0.358668
SEVWEV_clean_h_4,-nan,0,0,2.00437
SIPCID_clean_199,-24.7969,1.61825e-05,33.8139,0.510774
SETSUH_clean_189,-22.749,8.45311e-05,873.099,2.65036
SEZPOE_clean_14,-27.0791,3.47451e-05,25.6246,1.58457
SEZPIY_clean_14,-32.9111,0.000318741,27.2281,1.68558
SARGID_clean_2,-20.001,2.61548e-05,688.441,9.79581
SINQEL_clean_33,-22.6505,5.86991e-05,304.041,0.85016
SIRBIG07_clean_74,-27.8549,0.00010182,54.16,0.273891
SINQAH_clean_4,-31.8356,1.49205e-06,0,1.08716
SICDAL_clean_1,-nan,0,0,1.47547
SETTAO_clean_189,-22.7812,7.76903e-05,895.851,3.07363
SETWUL_clean_2,-nan,0,0,2.9884
SETPEO_clean_146,-21.0134,5.91715e-05,656.591,4.13365
SIQFED_clean_15,-27.2135,4.19213e-07,0,0.79529
SIQFIH_clean_5,-27.0438,6.44801e-07,0,0.741854
SAYKIO_clean_2,-32.0603,3.95434e-05,4.20347,8.61601
SEMPUX_clean_9,-41.2774,0.0128241,46.4753,6.15952
SETXAS_clean_2,-26.3268,1.69259e-07,0,3.28665
SERKOQ_clean_2,-25.335,4.56139e-05,436.523,5.58359
SIKYER_clean_14,-24.6959,0.000104519,337.452,1.77841
SATCIB_clean_61,-29.5877,8.82042e-05,200.514,9.61311
SINLAE_clean_66,-32.1176,0.000543348,185.776,2.19361
SITFUY_clean_221,-41.0506,0.0142231,1033.39,1.02655
REXCOO_clean_1,-21.688,2.65568e-05,488.651,35.6921
SIVKAK_clean_62,-23.1909,1.13865e-07,0,1.01913
SETXEW_clean_15,-27.2323,9.10943e-06,2.86584,4.15974
SEQSIS_clean_5,-32.066,0.00137965,287.297,6.92096
SAKDEP_clean_9,-38.8428,0.001072,23.5777,14.6351
SEQSOY_clean_5,-28.2405,0.000497688,495.201,6.97379
SIVGOV_clean_9,-27.7166,0.000159348,97.2706,1.51817
OMUHUB_clean_7,-34.9269,0.00135616,293.816,117.75
SIVGIP_clean_9,-27.267,0.000165227,128.638,1.63473
SIQQEO_clean_5,-28.312,0.00030564,214.419,2.35248
REXFIL_clean_1,-22.3465,2.96001e-05,468.225,35.7807
SIVVAW_clean_14,-40.1212,0.00511078,50.1254,1.50482
SIWZOP01_clean_19,-nan,0,0,0.567776
SIWZOP02_clean_19,-nan,0,0,0.576761
SIKJOM_clean_14,-31.56,4.17758e-06,0,3.44946
SIWZOP_clean_19,-nan,0,0,0.575512
SIVGAH_clean_40,-34.2699,0.000815516,89.2681,2.2404
SIWGUB_clean_2,-38.6645,0.0024584,35.195,1.46202
SIRBIG06_clean_2,-29.2672,1.62258e-05,0,2.89226
SISFEH_clean_2,-30.1159,1.62104e-05,1.74268,2.82808
SIYXIH10_clean_5,-nan,0,0,1.06428
NOFPUT_clean_1,-32.4026,3.13992e-05,12.6989,146.561
SIVWUR_clean_15,-43.5587,0.0164437,58.6006,2.13633
SIYXIH_clean_5,-nan,0,0,1.09821
SAQQOR_clean_h_1,-26.4786,0.000180641,689.87,13.1225
SOBZOY_clean_10,-22.4407,5.956e-05,325.125,0.68098
SIBMIB_clean_14,-nan,0,0,4.72409
SIHLUQ_clean_2,-38.5813,0.0214909,422.806,4.39363
SIZGIS_clean_61,-29.0088,0.000128306,29.7742,1.16544
SIKGAW_clean_14,-25.6064,0.000105294,79.2202,4.89986
SIZGEO_clean_2,-29.5117,4.44105e-05,12.999,1.81733
SIWTOJ_clean_14,-32.7168,0.000796684,46.1937,2.16633
SIWPUL11_clean_4,-nan,0,0,2.61642
SOCWOX_clean_54,-nan,0,0,0.980629
SIVQAR_clean_2,-25.9913,0.000120158,558.425,3.37057
SOCLAZ_clean_14,-nan,0,0,1.65383
SIPVOD_clean_14,-23.9701,7.52914e-09,0,5.11973
SOCKOM_clean_5,-30.1477,0.000277264,161.734,1.98939
SOCWIS_clean_14,-31.9024,2.12884e-05,0,1.80239
SOGWIV_charged_14,-24.0795,2.17217e-08,0,1.39993
SODNAA_clean_19,-37.3463,0.00163799,27.9534,1.66204
SOGXAP_clean_1,-nan,0,0,1.42227
SOCWOY_clean_14,-30.9928,2.51588e-05,0,1.73734
SOGWIV_clean_14,-24.0859,2.67589e-08,0,1.50453
SEFNIB_charged_1,-nan,0,0,12.4539
SARMII_clean_9,-37.1291,3.91042e-05,0,14.4509
SODQOT_clean_14,-22.5568,7.97037e-05,644.15,1.70822
SIFVAG_clean_14,-28.1229,0.000108067,161.691,6.07855
RUYVAK_clean_5,-22.445,4.16482e-05,545.109,22.9172
SIZJUH_clean_15,-15.8236,7.06036e-07,152.634,2.83015
SIZPEX_charged_56,-nan,0,0,2.56213
SIZPAT_charged_56,-37.9104,5.7984e-05,0,2.64568
SATCAT_clean_5,-28.6312,0.000112323,227.345,13.8796
RUYQIN02_clean_5,-22.2656,3.85644e-05,503.699,23.6476
RUYQIN03_clean_5,-22.154,3.73503e-05,501.572,23.5997
SOJDEB_clean_61,-26.4254,3.58368e-06,0,0.562195
SOBZEQ_clean_14,-20.3727,7.13477e-05,866.54,2.80997
SERWET_clean_79,-35.0516,0.00291294,101.244,10.1219
SOJKOT01_clean_19,-nan,0,0,0.599648
SEMFIB_charged_2,-36.312,0.0042248,214.705,11.2172
SOBTUY_clean_15,-26.3893,6.63486e-05,221.495,2.9663
SOJKOT03_clean_19,-nan,0,0,0.608453
SOJKOT02_clean_19,-nan,0,0,0.657108
SISPUH_clean_7,-28.5248,0.000300554,352.935,5.58789
SIQCOM_clean_4,-29.3851,0.00013641,43.1897,6.29182
RUYTUC_clean_5,-22.245,3.76643e-05,519.751,23.6935
SOMSIY_clean_74,-28.7036,0.000582951,428.3,0.303321
RUYQIN_clean_5,-22.0841,3.61341e-05,538.241,23.9643
SOKKUZ_clean_91,-25.7347,0.00020176,495.921,0.745303
SIZNIA_clean_2,-nan,0,0,3.34162
SOKWAS01_clean_19,-25.31,6.78346e-05,160.804,0.738112
RUYQIN01_clean_5,-22.4685,4.12603e-05,508.082,24.2958
SISQAO_clean_7,-28.4303,0.000294969,353.567,5.82571
SIVGUB_clean_14,-19.4262,5.59479e-05,939.584,5.3382
SISQES_clean_7,-28.3972,0.000293379,354.221,5.86209
SIQCUS_clean_4,-29.4613,0.000142941,46.2386,6.44795
SOKWAS_clean_60,-24.5195,7.87667e-05,346.749,0.828153
RUYQOT_clean_5,-22.307,3.81254e-05,518.85,24.146
SISQIW_clean_7,-28.0675,0.000271817,361.456,5.81814
SOMFEG_clean_91,-25.6414,0.000193965,493.168,0.732214
SOMFAC_clean_95,-25.53,0.000190879,505.476,0.81231
SOMFIK_clean_91,-25.3344,0.000184007,522.793,0.817678
SONVAT_clean_225,-33.402,0.000891892,743.387,0.415171
SONVAT_neutral_b_225,-33.4008,0.00089213,743.771,0.422732
SONVEX_neutral_b_225,-33.7969,0.00094969,747.221,0.444562
SONVEX_clean_225,-33.7986,0.000949291,747.084,0.450243
SONVIB_neutral_b_225,-33.9622,0.000973968,748.956,0.458596
SONVIB_clean_225,-33.9629,0.00097385,748.601,0.469369
SEFVOQ_clean_146,-24.0203,8.03076e-05,609.067,13.6947
SOPPOD_clean_2,-nan,0,0,0.421846
SOQJOZ_clean_14,-42.6066,0.000246668,0,0.65778
OPOCEC_clean_3,-37.5694,0.00131059,41.3373,120.455
SOTBIM_clean_15,-36.0206,0.00264099,113.154,0.730129
SEYNAM_clean_78,-37.8919,0.000351719,0.359603,8.90031
SINZIA_clean_13,-46.3597,0.0248481,16.3445,7.86815
SODXUG_clean_61,-36.7578,0.00227364,49.4747,4.01067
SOVHAM_clean_10,-29.7013,0.000261554,67.6153,0.873602
SEFWOR_clean_3,-20.2008,1.7964e-05,437.287,14.2811
SIWSUO_clean_2,-37.2107,0.0026224,66.8659,6.24206
science.1056698_manual_2,-28.8119,0.000405376,655.187,15.4988
SOQHIR01_clean_56,-29.9817,0.000253624,90.9415,1.87632
SOXHUI_clean_173,-nan,0,0,0.570934
SIWTEZ_clean_2,-27.727,0.000144722,319.705,6.62208
SOTWOP_clean_15,-21.3412,4.21561e-05,530.521,1.72067
SOTWUV_clean_15,-21.6859,4.49669e-05,520.589,1.73547
SOTXAC_clean_15,-22.1406,5.13052e-05,515.469,1.75118
SOCNAB_clean_2,-nan,0,0,5.31736
SOTTUR_clean_2,-36.9613,0.00120074,25.2284,1.84122
SONTIZ_clean_2,-21.5285,5.84519e-05,642.301,2.6531
SOZBIS_clean_227,-15.6866,9.14768e-06,824.104,0.123476
SOHBUO_clean_9,-37.1797,0.00088113,4.72042,4.41888
SONTOF_clean_2,-21.8711,6.44593e-05,640.357,2.748
SOWYIM_92,-nan,0,0,1.35863
SOVHOA_clean_2,-28.7471,3.19965e-08,0,1.69915
SOYWUZ_clean_225,-30.8302,0.000378347,649.521,0.377801
SOYWOT_clean_225,-33.517,0.000915822,742.122,0.507808
SOYWOT_neutral_b_225,-33.5155,0.000916187,743.407,0.446469
SOKWUM_clean_14,-20.7166,2.36906e-05,475.393,3.35909
RORTUP_clean_4,-26.7839,0.000150359,450.257,32.5971
SOVHIU_clean_55,-47.0222,0.140341,97.3198,2.11928
SODZIV_clean_33,-27.3814,0.000126166,199.292,5.43006
SAPHOI_clean_15,-33.547,0.000304468,139.94,19.1916
SOHGUS_clean_14,-23.105,9.27655e-05,733.669,4.80478
SROXAL01_clean_87,-38.0485,0.00208164,93.0359,0.275262
SERWAP_clean_75,-32.5327,0.00164379,158.336,13.5427
SORXAA_clean_12,-34.757,0.000308656,5.89557,2.89275
SOXDEQ_clean_12,-29.0379,0.000173944,314.598,1.77407
SORQAT_clean_12,-35.0588,0.000319357,4.79923,3.06476
SOXDAM_clean_12,-29.336,0.000191968,314.668,1.98346
SOWYOS_clean_14,-27.7936,0.000199325,104.604,2.17598
SOSFAJ_clean_12,-36.5473,0.000657043,16.6817,3.22449
SOYFUJ_clean_43,-35.3905,0.000703489,12.7327,1.69369
SUKKOZ_clean_65,-32.1074,0.000111012,35.8066,0.278982
SOHNAF_clean_61,-22.008,3.03105e-05,576.558,5.13344
SUCLOT_clean_2,-22.3689,7.09801e-05,446.794,1.17076
SUFROA_clean_63,-25.7688,0.000215992,276.873,1.1048
SOJKAF_clean_92,-nan,0,0,4.95573
SONTAR_manual_1,-22.9195,7.58203e-05,605.075,4.26843
SONTAR_clean_1,-22.9195,7.5818e-05,605.1,4.35085
SONTAR_clean5b_1,-22.9196,7.58224e-05,605.093,4.33902
SOYYEL_clean_5,-26.8923,1.95192e-07,0,1.79805
SUFJIO_clean_130,-29.6886,0.000496019,145.805,1.41162
SOHNEJ_clean_61,-23.2007,5.20807e-05,482.819,5.66936
SUGWEX03_88,-31.7021,0.000322935,115.224,1.42394
SUFJOU_clean_130,-32.3201,0.00123885,157.87,1.65176
SUJNUH_clean_86,-24.3415,3.79499e-05,298.373,1.28005
SUKKUF_clean_104,-27.6433,2.60356e-05,49.7137,0.901579
SUHHOT_clean_1,-nan,0,0,1.60091
SOJTOC_clean_15,-nan,0,0,5.57688
SOPLOA_clean_14,-24.058,0.00011576,635.929,4.61313
SUKYIH_clean_131,-27.9094,0.000247488,914.277,0.737854
SOHNIN_clean_61,-22.9541,4.94633e-05,492.781,6.12192
SOHMEI_clean_61,-22.433,4.30274e-05,504.768,6.86468
SOXZIP_clean_2,-26.6907,3.33866e-05,64.8381,3.24804
SOQDEI_clean_4,-29.9532,0.000507296,194.586,5.26204
SUJQOE_clean_61,-29.5527,1.96689e-06,0,2.33633
SEQTEP_clean_2,-29.1066,0.000335423,354.065,16.5592
SURHEU02_clean_225,-32.7321,0.000801773,418.097,0.652829
SURHEU01_clean_225,-32.7256,0.000798644,420.905,0.667219
SUJREV_clean_61,-26.8857,1.80676e-07,0,2.41167
SURHEU_clean_225,-32.8137,0.000829564,423.028,0.697676
SOPLIU_clean_14,-24.5339,0.000115831,775.529,5.811
SERLEI_clean_2,-29.0981,0.00030925,809.113,16.5221
SONTEV_clean_2,-34.7551,0.00184843,158.651,6.24109
SURKUN01_clean_225,-32.6971,0.000784116,412.444,0.612393
SINXET_charged_4,-23.0194,2.20495e-06,11.7217,12.9092
SURKUN_clean_225,-32.7276,0.000810859,419.877,0.62791
SUNJER_clean_2,-28.3444,0.000218976,152.876,1.82721
SUNJIV_clean_2,-26.7775,0.000138993,187.371,1.82724
SURLEY_clean_225,-32.7537,0.000793079,413.273,0.659907
SUKREX_clean_2,-29.1559,9.2765e-05,92.6022,2.43919
SUNJOB01_clean_2,-26.8396,0.000141511,189.577,1.83439
SUKRIB_clean_2,-29.6764,0.000107963,89.6359,2.46003
SUNHIT_clean_2,-32.7065,0.000554867,71.3149,2.32334
SUNJOB_clean_2,-26.8302,0.000139923,186.668,1.84682
SAQZOB_clean_14,-39.3686,0.00489524,94.1318,22.2067
SOMCON_clean_61,-22.6771,4.12946e-05,507.168,7.05966
SUNHEP_clean_2,-33.2462,0.00075746,86.5881,2.45485
SICCAK_clean_15,-40.664,0.00591551,41.18,13.6827
SOHMIM_clean_61,-23.1977,4.91112e-05,489.923,8.41066
SOZPUU_clean_86,-36.9487,0.00077118,27.8514,4.24072
SUTBIT_74,-24.6668,0.00013064,717.394,0.659351
SOXHUI_SL_4,-nan,0,0,5.14105
SUNHOZ_clean_2,-33.1352,0.000748986,72.0719,2.61286
SUSZIQ_clean_45,-37.8542,0.00546605,278.445,1.04804
SUFBAY_clean_86,-39.8065,0.00516998,145.608,4.22111
SOZGIZ_clean_198,-26.6498,0.00030831,626.503,4.64807
SOZGOF_clean_198,-27.5079,0.000400203,614.075,4.67188
SUSZOW_clean_45,-37.6174,0.00477357,272.271,1.07304
SUNHUF_clean_14,-27.2367,0.000176343,360.418,2.60442
SUJRIZ_clean_61,-nan,0,0,3.63206
SOZSAD_clean_198,-26.0356,0.000269135,643.089,4.6757
SOZRUW_clean_198,-25.9679,0.000260974,635.669,4.7294
SOZSEH_clean_198,-26.208,0.000276762,624.395,4.68649
SOZSOR_clean_198,-26.3473,0.00028756,629.907,4.5969
SUXYEQ_clean_142,-39.4686,0.000550705,0.017022,0.798584
TACFIN02_clean_106,-31.8878,9.84602e-08,0,0.719709
SUXYOA_clean_142,-38.9785,0.000239181,0,0.784906
SUXYIU_clean_142,-39.4122,0.000470318,0,0.816729
SUXYAM_clean_142,-39.9736,0.00152935,1.29475,0.829389
SOSSEA_clean_2,-37.4773,0.00224678,15.9536,6.95241
SOZSIL_clean_198,-26.2803,0.000284705,638.046,4.79886
SUVFEU_clean_4,-nan,0,0,1.38118
SOTXEG_neutral_2,-34.1049,0.000255227,23.7148,6.93631
SOZSUX_clean_198,-26.4776,0.000297161,633.091,4.78846
SUQJEV_clean_11,-34.5293,0.00109349,249.79,2.76764
SERWIX_clean_75,-32.4331,0.000949341,69.93,18.1535
TAGCIP_clean_14,-nan,0,0,0.286947
TADCOS_clean_33,-20.993,2.9275e-05,256.741,0.756213
SUPLOF_clean_114,-22.408,7.17107e-05,660.271,3.13572
TACPAP_clean_96,-28.9549,0.000120319,149.275,1.23572
SIVSOH_clean_9,-44.0683,0.0159442,17.9412,12.9918
TACQUK_clean_63,-35.7355,0.00143637,120.78,1.22046
SURDOA_clean_15,-34.8649,9.27348e-05,0,3.32284
TAFPOG_clean_2,-35.9284,0.000391642,3.52965,0.788794
TACFIN01_clean_17,-31.914,3.6795e-06,0,1.67049
SUKYON_clean_114,-20.9887,9.50267e-05,925.118,4.22381
TACPET_clean_92,-29.7658,0.000156283,144.019,1.57359
TACPIX_clean_92,-28.8884,0.000113497,146.665,1.54512
SICZIP_clean_4,-21.9685,7.34689e-05,789.354,15.5666
SIDCAL_clean_2,-31.225,0.000349667,321.693,15.601
TAFBEJ_clean_90,-47.0182,0.0235862,14.6029,1.42454
TAJQEC_clean_14,-28.8865,0.000119704,65.4326,1.03085
RAYSAM_clean_20,-nan,0,0,53.3807
TAJTOQ01_clean_70,-nan,0,0,1.14727
SUGVUM_clean_2,-30.6588,0.00018247,86.5656,6.18755
TAJTOQ_clean_70,-nan,0,0,1.1616
SITTUM_clean_2,-29.3885,5.67905e-05,63.3895,14.9265
TAJVAE_clean_70,-41.727,0.00346239,0.478235,1.19435
TAJVOS01_clean_70,-37.3799,0.000134504,0,1.17292
TAJVIM_clean_70,-nan,0,0,1.23436
TAJWAF01_clean_70,-nan,0,0,1.13893
TAJVOS_clean_70,-32.6323,2.27566e-06,0,1.18854
TAHNEY_clean_11,-10.7871,1.46099e-06,530.918,1.69789
TAJWAF02_clean_70,-nan,0,0,1.19627
SOKXIB_clean_163,-48.2183,0.0585968,657.176,10.3338
TAJWAF_clean_70,-nan,0,0,1.19886
TAGTED_clean_5,-20.56,5.1268e-05,535.633,2.35638
TADCAE_clean_14,-33.4218,0.000132106,11.6201,3.04688
SOPLAM_clean_2,-24.0932,0.000126019,748.203,10.1884
SUHMEP_clean_15,-25.6865,0.000116873,602.529,7.18439
RIPNUB_clean_2,-43.1109,0.0197202,40.7698,45.5543
RIPNOV_clean_2,-46.1635,0.0394092,33.98,45.704
RIPPEN_clean_2,-43.1891,0.0230177,47.5026,45.6417
TAKTIL_clean_98,-28.7907,0.000592192,662.604,1.04213
TAKTOR_clean_98,-26.001,0.0002167,664.368,1.04597
TAKVAF_clean_98,-26.1731,0.000228137,664.782,1.04545
SUSRUV_clean_43,-27.2035,0.000150853,262.12,4.85029
SONTUL_neutral_b_1,-33.2592,0.000779019,725.312,10.8523
SUKNOC_charged_15,-20.5159,2.16487e-05,618.616,6.93616
SUKNUI_charged_15,-18.0336,1.18582e-05,573.591,6.9813
TAJXIO02_clean_73,-nan,0,0,2.19147
SIRZUQ_clean_2,-32.2878,0.000172513,50.1787,16.7943
TAKYEL_clean_66,-29.0163,0.000136183,126.48,1.28928
SUKPAQ_charged_15,-19.1271,1.92438e-05,621.124,7.07731
TAKYOV_clean_66,-29.2989,0.000147375,127.335,1.21831
SULKIU_clean_14,-35.9208,0.00183198,64.3633,6.90898
TAFCIO_clean_13,-44.1474,0.00940154,18.9916,3.56815
TANFEV_clean_88,-24.475,2.34876e-07,0,0.394571
TANBOZ_clean_14,-14.6041,5.36626e-06,512.824,0.471887
TAJXIO03_clean_73,-nan,0,0,2.28541
TAJXIO04_clean_73,-nan,0,0,2.26335
SOJGOO_clean_2,-34.5273,0.00115531,209.006,12.5862
TAJXIO_clean_73,-nan,0,0,2.27027
TACYAX_clean_1,-26.1466,3.22502e-05,42.35,4.56952
SUQHUJ_clean_5,-22.8721,0.000113002,614.081,7.02932
TAHYUZ_clean_15,-35.8327,0.000104861,0.516216,3.93658
SAJHUJ_clean_5,-37.2525,0.000499016,85.7916,31.303
TANMIH_clean_15,-31.8456,0.000334273,72.4835,1.3632
RUYKAZ_clean_14,-37.0489,0.00144566,262.664,36.8959
SUVZOA_clean_14,-34.0931,0.000348019,26.5488,6.02461
TARVOX_clean_15,-21.5788,8.19681e-06,156.236,0.92675
TARWAK_clean_15,-22.3904,9.19443e-06,128.548,0.711607
TARVUD_clean_15,-21.9551,9.47117e-06,157.234,0.918665
SUWQEI_clean_14,-25.6911,3.27784e-05,406.107,6.18254
TAQYER_clean_12,-nan,0,0,1.39297
TAKZEN_clean_14,-29.4745,5.14791e-07,0,2.87408
TAPXIT01_clean_36,-30.4564,0.000230085,153.935,1.63744
TARWEO_clean_15,-21.8503,8.18177e-06,155.55,0.978383
TAPXIT_clean_36,-29.9958,0.000221425,181.828,1.67673
SUVZUG_clean_2,-36.2385,0.00097042,46.0665,6.41241
TACFIN_clean_3,-31.5333,3.13769e-05,0,6.21173
TAQGEZ_clean_2,-20.0746,2.7158e-05,648.915,1.83891
TAGVAB_clean_158,-22.6678,0.000116237,673.059,5.18776
TAVQEN_clean_14,-41.4691,0.000407417,0,0.341347
TADYEE_clean_15,-29.432,0.000242461,310.657,5.97628
TAWHOO_clean_61,-45.5968,0.0201465,1.27745,0.64556
TAPKAY_clean_2,-35.5887,1.83735e-05,0,2.68072
TATYUL_clean_56,-nan,0,0,0.890642
TASWAN_clean_52,-24.4427,2.53784e-05,275.732,1.66093
TASWIV_clean_52,-23.4316,1.98159e-05,256.449,1.70762
TASWER_clean_52,-23.4888,1.86048e-05,235.529,1.74023
TACWOM_clean_9,-24.009,0.000218979,759.591,7.03629
TAWSUI_clean_62,-27.1901,0.000165733,169.292,1.14743
SARMEE_clean_1,-34.5359,1.35747e-05,0.00107513,29.7708
TACWUS_clean_9,-23.6923,0.000191275,753.265,7.26344
SUSMIE01_clean_2,-nan,0,0,8.5697
TAGBUZ_clean_1,-38.7948,0.00213293,4.75958,6.95054
TAQGOK_clean_15,-35.7411,0.00114361,56.2241,3.20442
TAGTIH_clean_5,-19.4925,5.23156e-05,651.763,6.84857
SUXNIJ_clean_11,-24.8892,4.64936e-05,153.902,8.17207
TANNUT_clean_15,-nan,0,0,3.82343
TAPXOZ_clean_4,-30.6756,0.000214047,117.069,3.66893
TAWTAP_clean_14,-27.8555,6.57089e-05,15.7875,1.65575
TATYOF_clean_56,-nan,0,0,2.19377
TAZYAV_clean_122,-16.5764,1.20171e-05,503.586,0.645773
TAZLAJ_clean_138,-30.5851,0.000320378,668.035,1.49604
TAZLEN_clean_138,-30.2059,0.000316772,686.115,1.45378
TASVUG_clean_52,-24.8464,2.41026e-05,265.59,3.37627
TASWOB_clean_52,-23.3833,1.75541e-05,237.759,3.07529
SOPLEQ_clean_14,-23.7138,9.35491e-05,731.243,15.3551
TATSIS_clean_4,-41.7732,0.0066748,7.97822,2.70377
TEBFUD_clean_14,-nan,0,0,0.970644
TAZLIR_clean_138,-30.7526,0.000357596,667.141,1.44282
TAZLOX_clean_138,-30.9495,0.000365627,669.186,1.46573
TAZLUD_clean_138,-30.8929,0.000357321,671.034,1.43036
TATPOV_clean_62,-22.983,8.58989e-05,619.462,2.98667
TASXIW_clean_15,-30.5591,0.000272795,491.257,3.32269
TAGSEB_clean_29,-28.2466,0.000150807,135.025,8.19416
RUYVIS_clean_1,-20.3762,2.83855e-05,490.483,39.4212
TATSAK_clean_62,-27.1614,0.000220593,429.196,3.23291
SOHMUY_clean_19,-22.4521,3.90505e-05,519.004,17.5129
TEHWEK_clean_70,-31.2112,0.000252853,38.8052,0.649706
TEDGOA_clean_136,-17.4567,2.92382e-05,898.729,1.36965
TAYNEN_clean_15,-31.0489,0.000157781,56.0853,2.60731
TEDHAN_clean_167,-27.0559,8.45464e-05,352.796,1.33053
TAKGOE_clean_2,-29.0009,0.000145905,438.601,7.03599
TAKGUK_clean_2,-28.7119,0.000137374,442.076,7.02946
TAMJAU_charged_2,-24.1185,3.26864e-05,368.572,6.34531
TECVEE_clean_15,-30.3747,0.000664995,279.488,1.8304
TANBAN_charged_2,-34.1227,0.000118116,3.68093,6.12717
TAKHAR_clean_2,-28.3498,0.000123965,443.491,7.16572
TAKHEV_clean_2,-28.473,0.000130152,445.796,7.16889
TAZSAP02_clean_2,-30.0082,4.89466e-05,14.5053,2.50133
TANBER_charged_2,-34.1071,0.000136663,4.85611,6.08568
TAMZUE_charged_2,-34.9438,0.000137986,3.4734,6.25679
TANBIV_charged_2,-34.5188,0.000136348,4.13682,6.12928
TEHRUU_clean_11,-30.757,4.29941e-05,7.39706,1.56164
TEBYIK_clean_14,-31.089,0.000501657,271.962,2.51981
TECTUS_clean_2,-28.9145,0.000426614,230.795,2.36651
SUXSEL_clean_13,-33.7418,0.00183769,429.347,10.617
TEQWER_clean_14,-24.0293,5.50642e-06,0.0183664,0.42177
TEQWER01_clean_14,-24.0456,5.44887e-06,0.0437317,0.428698
TAVCIF_clean_14,-43.0714,0.0051619,5.15061,4.52094
TEJGIA01_clean_14,-27.3582,1.59153e-05,4.93333,1.91713
TEJGAS_clean_14,-27.8198,1.99645e-05,8.59203,2.0202
TAMJEY_charged_2,-23.5418,3.16647e-05,404.176,7.2143
TATSIS01_clean_4,-41.6252,0.00408524,2.86061,4.83103
TEJGEW_clean_14,-27.5237,1.69669e-05,5.13932,2.05998
TACJIS_clean_1,-34.605,0.00143041,69.9417,10.9212
TEJGIA_clean_14,-27.3614,1.60205e-05,4.61293,2.00949
TAJXIO01_clean_54,-nan,0,0,9.07847
TAPLED_clean_2,-29.029,0.000210524,220.285,6.6954
TEPGUS_33,-37.5117,0.00416803,87.767,1.61205
TEDSIG_clean_14,-34.1793,0.00190073,155.94,2.43333
TAMJEY_clean_2,-23.5427,3.1669e-05,404.244,7.34357
TEBSAW_clean_14,-31.7981,0.00062717,116.568,3.35732
TAVSER_clean_14,-36.7982,0.00100644,17.6655,4.95033
TEDLUK_clean_15,-33.6204,0.000917235,146.765,2.86212
