Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,ASA_m2_cm3,time
LENGES_clean_5,-57.2009,5.67459,63.0193,63.5331
MIVFOO_clean_221,-25.2608,7.90857e-05,700.711,0.858211
MIQLII_clean_14,-24.2494,0.000100142,360.914,2.55288
MIVFEE_clean_221,-27.2336,9.20278e-05,686.836,0.953682
MISQIQ03_clean_5,-51.2238,0.811921,0.324496,2.26595
MISQIQ04_clean_5,-51.4661,0.857638,0.157886,2.24579
MISQIQ06_clean_5,-51.4562,0.827907,0.153399,2.20715
MISQIQ05_clean_5,-51.3767,0.808364,0.136126,2.26012
MIVFUU_clean_221,-28.5788,0.000126004,646.809,1.06614
MIVPEN_clean_14,-nan,0,0,0.997781
MISQIQ07_clean_5,-51.3867,0.819002,0.153188,2.27587
MISQIQ_clean_5,-51.5401,0.891427,0.184333,2.24832
MIVPIR_clean_14,33.6481,4.1982e-20,0,0.99491
MITGUR_clean_14,-19.0159,2.025e-07,0,2.10599
MIMDAP_clean_2,-31.1169,3.75915e-05,0,5.44707
MIVNUB_clean_14,-13.4775,1.09665e-08,0,1.40989
MIHLIZ_clean_2,-31.2137,0.000198006,39.704,8.77559
MIHLAR_clean_14,-28.5931,9.70873e-05,115.034,9.33244
MIYGIL_clean_2,11.0487,3.01e-13,0,0.82175
MITGOL_clean_2,-26.6976,4.60223e-05,41.2874,3.16867
MATVEJ_clean_1,-21.581,6.86003e-05,748.385,22.6415
MOCHES_clean_2,-3.67464,1.94327e-10,0,0.559729
MIL-88C-open_6,-14.9713,1.44179e-05,652.764,6.52824
MOCHIW_clean_2,-2.26788,8.72087e-11,0,0.578296
MOCHOC_clean_2,4.44405,2.42621e-12,0,0.571444
MIHMAS_clean_2,-34.9032,0.000938263,76.0373,9.36032
MOCHUI_clean_2,5.07044,1.61376e-12,0,0.597174
MIHLOF_clean_2,-30.6125,0.000165579,45.0722,9.80552
MOBBOU_clean_15,-2.71792,1.00127e-10,0,1.32745
MOCJAQ_clean_2,12.5097,3.30349e-14,0,0.590269
MOCJEU_clean_2,15.8187,4.13935e-15,0,0.608919
MOCJIY_clean_2,13.8304,5.42221e-15,0,0.605296
MIZKOW_clean_14,-23.7368,6.68041e-07,0,1.83462
MIHHOA_clean_19,-41.0421,0.0103248,27.7287,11.294
MIKJAR_clean_2,-32.0799,0.000324813,82.6416,8.8215
MIZPUI_clean_166,-38.8678,0.00767917,656.295,2.42761
MIZZOM_clean_194,-61.7098,74.3059,166.577,2.50223
MODMIB_clean_66,-21.175,9.81876e-06,57.8786,0.946587
MOBBIO_clean_2,-19.7947,1.68462e-05,197.545,2.63343
MECWEX_clean5b_1,-22.4769,4.91304e-05,497.092,19.0897
MIDSUP01_clean_1,-19.3535,4.09853e-05,699.537,15.1775
MIMVEJ_clean_5,-39.2684,0.015428,81.1616,7.4217
MIHHUG_clean_19,-40.7313,0.0108712,43.9293,11.9509
MIVPAJ_clean_1,24.1376,3.82546e-17,0,4.29351
MOCKEV_clean_148,-23.1833,7.80677e-05,899.255,1.94833
MIXKUB_clean_2,-30.5963,5.56144e-05,1.00129,3.63946
MECWEX_manual_1,-22.4769,4.91305e-05,497.019,19.4146
MIHHIU_19,-40.1309,0.00869141,62.1834,12.5971
MIMSUY_clean_15,-33.0867,0.000797023,466.994,7.90481
LEQQII_clean_1,-22.792,7.91405e-05,688.339,66.4641
LOFJAT_clean_1,-32.984,0.00200839,771.882,53.0575
MODNIC_clean_61,-19.2846,1.56778e-05,169.113,1.49492
MOCKAR_clean_148,-23.9478,0.000121661,979.199,2.28447
MIXBAY_clean_150,-21.3494,7.48943e-05,809.131,4.39794
MITSAK_clean_14,-23.2748,0.000148005,661.092,5.39544
MIDSUP_clean_1,-19.8619,4.30216e-05,657.184,15.8428
MINCIX_clean_2,-21.7635,6.44368e-05,908.391,8.3376
MINCUJ_clean_2,-19.4327,4.22224e-05,884.788,8.30604
MITSUE_clean_7,-21.975,9.35461e-05,655.721,5.70732
MODDEP_clean_14,8.3259,3.55262e-14,0,2.96902
MODMOH_charged_10,-29.6217,9.02003e-05,36.7404,2.67614
MITSEO_charged_90,-27.0682,0.000117839,355.149,6.23135
MODJOG_clean_14,-20.7454,4.00357e-05,522.223,2.81477
MODMUN_charged_53,-30.115,0.000130566,37.5899,2.80584
MOBBAI_clean_194,-65.4374,255.191,556.884,4.51234
MIHLUL_clean_14,-40.4954,0.00455897,15.5967,12.7489
MODNAU_charged_61,-23.2387,1.41925e-05,30.4185,2.84444
MICNAO_clean_14,-31.7687,0.000976179,97.1582,18.1625
LIPQOR_clean_2,-27.9173,0.000284112,388.84,60.3795
MOLLII_clean_63,-10.2712,4.80788e-09,0,0.763413
MOF-70_14,-29.0917,0.000475029,184.064,1.80113
MOFPEE_clean_14,-26.7528,2.4266e-05,0,1.70406
MODNOI_clean_61,-23.0459,1.47822e-05,36.8531,2.85459
MODPAW_clean_12,-30.1083,0.000111873,45.6355,2.31984
MODNEY_charged_61,-23.8146,2.77721e-06,0,3.39219
MODNUO_clean_61,-23.1737,1.41675e-05,29.7461,2.86373
MODPAW_charged_12,-30.1084,0.000111872,45.4339,2.69157
MITGUR01_clean_1,-17.6479,6.30218e-08,0,7.663
LUDVOV_clean_2,-22.4148,3.53644e-05,527.476,46.5334
MODNOI_ion_b_61,-23.0459,1.47822e-05,36.5947,3.38874
MOGVAG_clean_12,-26.2377,2.2844e-06,0,2.38832
MODNUO_ion_b_61,-23.1737,1.41675e-05,29.8462,3.33594
MOGXUB_clean_62,-30.0725,4.9436e-05,20.2383,2.51799
MONFAY_clean_14,-20.6807,9.94076e-07,0,1.59104
MOTKAI_clean_11,-29.7655,5.77762e-05,0,0.747389
MOMJIJ_clean_2,-22.6027,8.29783e-07,0,1.79754
MORZID_clean_19,-44.9319,0.0514443,0,1.12833
MOPKEJ_clean_2,-41.5617,0.0465482,251.404,1.49823
MONQIR_clean_15,-31.7207,0.000649369,11.399,1.69308
MOBFIT_clean_2,-30.6177,1.05222e-05,0.0496651,6.15038
MONFEC_clean_14,-21.6293,2.00685e-06,0,1.83259
MIJFIU_clean_88,-28.3924,0.000129888,133.446,14.1578
MOQNUB_clean_15,-29.7819,8.21603e-05,0,1.84129
MOGNAY_clean_62,-24.3935,4.98559e-05,166.912,3.56909
MOMSIS_clean_15,-21.7935,1.63485e-05,174.743,2.53083
MOJJUR_clean_14,-24.8394,1.40831e-05,3.61671,3.43306
MOGMIE_clean_2,-30.2151,5.2075e-05,7.39712,3.77296
MIGVON_clean_19,-38.0312,0.00298175,7.26146,16.6876
LIQTUC_clean_5,-32.8276,0.00153304,318.793,62.4269
MODPEA_charged_2,-29.3848,9.5804e-05,46.1278,4.49515
MOPQIT_clean_14,-30.1692,0.000331204,92.9653,2.53356
MIZJUB_clean_14,-23.7615,0.00012728,372.344,7.49028
MIHMEW_clean_15,-33.339,0.00114205,150.289,15.3916
MIYWIB_clean_2,-18.784,6.00578e-06,413.264,7.81152
MIXZOK_clean_40,-17.5342,4.47683e-05,937.012,8.07494
MOXJOZ_218,-25.6965,0.000133481,449.334,1.30523
MOTMAK_clean_20,-28.2499,0.000662819,481.733,2.84297
MOSBIG_clean_62,-24.6682,4.58002e-05,412.509,3.3462
MAWFAT_charged_15,-38.6024,0.00177035,65.7857,28.8405
MOGYAI_clean_31,-29.2469,2.41135e-05,11.5375,5.13659
MINCET_clean_15,-25.3988,0.000115256,714.569,13.0561
MIQLEE_charged_14,-34.6459,0.00116641,61.6986,11.8577
MITSIS_charged_14,-25.6277,0.000104508,615.347,10.5664
LORRUH_clean_1,-31.3038,0.000297969,78.7526,55.3239
MOWQIZ_clean_14,-24.3779,2.18962e-05,77.4366,2.8644
MOLQEL_clean_14,-23.4869,0.000194901,781.318,5.08862
MOSGIM_clean_61,8.26583,9.52061e-14,0,3.96044
MORFEG_clean_70,-39.2234,0.00372047,8.92983,4.30185
MOFBIU_clean_33,-34.6719,0.000868794,7.14371,6.19367
MOLRIP_clean_15,-23.9832,1.83329e-05,159.565,5.23914
LIRNOR_clean_32,-30.6935,0.000702807,294.174,64.0122
MIMSOS_clean_14,-33.8976,0.000969841,459.196,14.6312
MOF-1-Dybtsev-dmol_1,-20.5671,5.88182e-05,688.922,6.98948
MUCLOM_218,-25.7056,0.000156248,452.69,1.24437
MIXPIU_clean_4,-31.4903,2.2668e-05,0,10.5733
MUFHUR_clean_14,5.73363,2.05594e-12,0,0.97241
MUFJAZ_clean_14,-13.0053,6.28652e-09,0,0.990039
MUFJAZ01_clean_14,8.0423,5.78884e-13,0,1.0756
MUFJED_clean_14,0.137259,1.67548e-11,0,1.10318
MOXBOS_clean_8,-22.1441,1.87891e-05,375.955,4.58973
MOXPOF_charged_85,-31.4001,0.000863231,172.765,3.8307
MOZFIR_clean_1,-22.5285,2.82599e-07,0,2.55933
MIXYID_clean_143,-30.9001,0.000744611,414.796,11.4538
LUWMOH_clean_1,-29.1828,0.000546627,426.915,44.6916
MOF-69c_14,-25.1736,0.000122306,495.233,8.23594
MUDKOM_clean_61,-33.7547,0.000193292,0,2.60251
MOVGUB_clean_15,-28.4169,0.000231771,58.1266,5.6811
MOHSEJ_clean_14,-28.0412,3.67137e-05,8.62767,8.02041
MOVHEM_clean_15,-28.4572,0.000231433,56.2021,5.69253
LUCKEB_clean_1,-35.5598,0.00134545,112.993,54.1511
MOYZIK_clean_123,-24.0898,0.000180513,877.319,4.16437
MOLKAB_clean_14,-27.1062,0.000319841,467.296,8.04721
MOSDUT_clean_14,-25.9439,0.000141042,144.265,6.90749
MOYNEU_clean_52,-36.0707,0.000208566,0.153276,4.81286
MIZKAI_clean_15,-33.5085,0.00160687,229.796,12.3074
MARDAM_charged_2,-28.3158,7.4712e-05,59.2105,36.8646
MITTAL_charged_14,-35.084,0.00129062,18.8252,13.7215
MOFPUU_clean_2,9.33265,1.84895e-14,0,9.18237
MIXXOI_clean_2,-30.698,6.06892e-06,0,12.9101
MUGHED_clean_15,-27.7875,0.000284677,463.537,2.12551
MOVFOU_clean_14,-34.0819,0.000544778,0.0659106,6.78762
MOVKOZ_clean_15,-28.5392,0.000368085,189.329,6.62842
MAGBUT01_clean_2,-28.7586,0.000316289,393.188,43.8991
MUHPOV_clean_33,-37.3676,0.00333488,50.608,1.94498
MOJNAC_clean_5,-28.5022,0.000154322,41.0406,9.40242
MUGQAI_clean_60,-42.3546,0.00330896,2.52145,2.76694
MOXNUJ_clean_2,-19.9407,3.3205e-05,497.355,6.8507
MUNDAC_clean_129,-35.855,0.000793353,572.878,1.3669
MUPYIG_clean_2,2.26075,6.32765e-12,0,0.949773
MULSER_clean_20,-20.7376,1.29337e-05,353.807,2.11484
MOXPIZ_charged_50,-21.9294,4.2439e-05,514.401,6.76929
MOXPAR_clean_66,-50.431,0.0733345,0,7.14682
MUHPAI_clean_62,-39.6387,0.00497622,52.0927,3.82583
LOWPUI_clean5b_1,-31.5141,0.00143088,340.102,60.526
MUPYOM_clean_61,-27.8364,3.74162e-05,0,2.21102
MUPTAU_clean_14,-27.256,1.73016e-05,0,2.54721
MUHNAG_clean_2,-36.5233,0.00434298,135.459,4.47152
MULQOA_clean_14,-23.2781,8.73083e-05,531.359,3.71432
MURTUO_clean_14,-27.5654,8.24692e-05,69.8297,1.36023
MURCOR_clean_66,-20.9934,1.21807e-05,271.141,1.90227
MURCIL_clean_66,-20.1388,9.1269e-06,270.83,1.96075
MOXDIN01_clean_2,-27.3923,0.000158721,480.616,9.44688
MUPYUS_clean_4,16.6112,6.45537e-16,0,2.8548
MOQSIV_clean_4,-26.7064,4.90088e-07,0,11.0163
MURCAD_clean_15,-26.6189,0.000110602,26.0731,2.60507
MOXPEV_charged_15,-29.6053,0.00034319,153.404,9.12306
MULXOH_clean_14,-29.0272,0.000373221,215.45,4.5539
MOYYIJ_clean_2,-26.948,0.000272062,530.958,8.59037
MUHQAI_clean_24,-nan,0,0,5.26145
MURNIX_clean_4,1.13575,9.47319e-12,0,2.64277
MUFYAP_clean_2,-24.3297,3.8617e-05,172.123,7.14737
MUJPUE_clean_133,-30.586,0.000326479,153.421,5.81016
MOYNIY_clean_15,-37.4324,0.00125923,3.97176,9.91361
MURBEI_clean_18,-23.9076,0.000262456,868.081,4.10374
MOTVOI_clean_14,-30.325,0.000399334,617.864,12.0351
MUWQEB_clean_221,-23.728,9.29111e-05,725.564,0.682265
MUTNAQ_clean_58,-40.2455,0.00457296,7.52695,2.29872
MUVJIX_clean_52,-25.8434,0.00012547,372.125,1.80213
MIJMAU_clean_2,-26.6025,0.00010717,278.233,25.734
MUTDIQ_clean_88,-25.2871,6.94703e-05,414.158,2.85284
MUKRIU_clean_2,-31.8742,0.000152959,9.99952,6.72062
MOYTUR_clean_50,-31.051,0.000250507,284.798,10.8711
MUVGUG_clean_49,-34.8611,0.00218457,68.239,2.63657
MUTDEM_clean_88,-22.908,6.21554e-05,416.887,3.08759
MUVHER_clean_49,-35.1001,0.00242785,61.456,2.45596
MUDLON_clean_12,-32.4376,0.00102774,643.275,9.13449
MUVHAN_clean_49,-35.1259,0.00204011,51.3137,2.56625
MUXHIW01_clean_14,3.47033,2.46755e-12,0,1.01384
MUXHUI01_clean_14,12.613,2.46786e-14,0,1.07239
MUFXUI_clean_2,-24.3242,3.89282e-05,177.869,9.16431
MUXJAQ01_clean_14,21.3255,1.99172e-16,0,1.12658
MUVJAP_clean_52,-27.8402,0.000196611,393.801,2.94524
MUMLOX_clean_14,-35.2273,0.00222872,228.378,7.18062
MUXJAQ02_clean_14,17.5948,1.49074e-15,0,1.06003
MUFLAC_clean_2,9.97321,1.46445e-14,0,9.59632
LOVLEP_clean_2,-25.4498,3.98218e-05,251.34,65.0095
MUXHUI02_clean_14,12.2076,2.92611e-14,0,1.49229
MOXNUK_clean_19,-32.3579,0.000761407,50.488,12.81
NABCIE_clean_116,-19.268,9.11511e-08,0,1.16101
MUVGOA_clean_54,-34.5095,0.0013896,21.2142,3.96492
MUVNAT_clean_14,-20.1684,6.90342e-06,154.822,3.38024
MUZHUL_clean_15,-25.9124,0.000156433,0.962845,1.77665
MUZHUL_charged_15,-25.9123,0.000156434,0.952131,1.85339
MOXNIY_clean_19,-32.5751,0.000957979,109.684,13.6755
MUGFOK_clean_12,-28.6704,0.00041061,199.067,10.0243
MUVNEX_clean_15,-18.403,4.50152e-06,210.888,3.62355
MUJRIT_clean_14,-24.389,4.40225e-05,250.257,9.02472
MUGXIX_clean_14,-29.2891,0.000498621,213.113,9.82015
MOYYEF_clean_1,-26.2603,0.000192633,591.917,13.0047
NAFRUI_clean_217,-24.3133,0.000105821,470.094,0.642496
MIFGEP01_clean_1,-29.5027,0.000506512,228.649,33.1177
MUPQAQ_clean_2,-25.8238,4.90753e-05,130.993,8.43489
NABSEP_clean_14,-29.5168,0.000218787,108.728,2.44132
NACVUI_clean_14,-31.2308,0.000781369,44.6914,2.25416
MIVWAR_clean_5,-36.842,0.00420667,259.549,22.4977
NADKAG_clean_18,-31.8594,5.51616e-05,0,2.20364
MEGFIN_clean_2,-31.8999,0.000610952,428.027,37.8191
NADZID_clean_14,-35.1101,0.00401852,265.526,2.00108
MUQSAU_clean_41,-28.4796,0.0001657,205.757,8.76455
NABMUA_clean_20,-30.4027,0.000986084,523.39,3.46553
MUNDOQ_clean_11,-19.7756,3.55669e-05,694.739,9.87582
MULXUO_clean_56,-28.1479,0.000261052,216.576,10.3965
NAFSOF_clean_66,-16.8098,3.7416e-05,1017.91,2.01906
MIMSIM_clean_14,-36.8622,0.00195076,434.363,28.1979
NAHGUB_clean_14,-26.1607,1.25641e-05,0,2.12765
MOFKUO_clean_2,-22.915,5.77647e-05,478.22,19.9488
MUVLUM_clean_2,-24.6262,6.10207e-05,425.897,6.87648
NAHHAI_clean_11,-26.8433,0.000136006,280.732,2.40913
MUSSIE_clean_11,-29.6645,0.000231965,169.974,8.47606
NADNEM_clean_198,-37.1035,0.00599893,169.917,4.06874
MIFNUM_clean_2,-29.7157,4.40337e-05,55.0526,35.6722
MOMRIR_clean_15,-34.074,0.00051441,0.271551,19.3938
MUNDEG_clean_11,-21.3408,4.84141e-05,684.202,11.8818
NAMZIL_clean_14,-21.7596,4.78756e-06,50.7526,0.970246
NANMAS_charged_228,-32.8791,0.000222601,57.2789,0.983572
NACYOG_clean_14,-29.3694,0.00029756,205.123,5.35802
NAGBUU_clean_61,-30.2076,0.000134905,9.19651,4.30006
MUNPAN_clean_4,-22.5259,8.67689e-05,618.531,12.0906
NAJZII_charged_201,-19.8747,2.26051e-05,405.515,2.56586
NAMDUD_clean_229,-29.9762,0.000582604,517.235,1.45745
NACYUM_clean_14,-30.3463,0.000409609,187.407,5.5083
NACZUP01_clean_215,-46.9884,0.350707,503.659,5.71588
MUSCIN_clean_14,-25.0128,0.000103316,523.655,9.83416
NANPUN_clean_60,-16.931,1.42108e-05,439.058,1.20236
MIFSAX_clean_2,-30.243,7.19006e-05,63.6587,36.4141
MIFROK_clean_2,-30.2549,7.63048e-05,62.1032,36.6677
NACZUP03_clean_215,-47.5548,0.421628,497.958,6.09985
NAFGOR_clean_61,-36.4481,0.00428035,103.058,5.33008
MUVMOG_clean_2,-31.4029,0.000521891,0,9.27821
NAJGAH_clean_4,18.4703,1.79856e-15,0,4.61231
NACZUP_clean_215,-48.423,0.567846,533.379,6.59574
NABNUA_clean_14,-37.1241,0.000553285,0,7.41442
NAKLIW_clean_61,-27.693,0.000305618,110.967,3.81717
NANMEW_clean_66,-27.7871,0.000126116,135.709,2.46857
NALYEG_clean_11,-23.3121,3.21096e-05,646.139,3.12654
NANTII_clean_86,-13.6547,8.03545e-06,721.406,2.55979
NANYUX03_clean_14,-24.6992,0.000210827,519.546,2.22776
NAPZUB_clean_33,-34.1962,0.000488272,0,1.61839
NAHFIO_clean_15,-28.1197,0.000172253,58.1858,5.87389
MUSCAG_clean_20,-28.6543,0.000293342,173.219,11.8421
NAPZOV_clean_33,-33.6407,0.00128315,99.1942,2.05473
MIFSUR_clean_2,-30.4427,7.14229e-05,59.151,37.7269
LUSYEF_clean_1,-31.7059,0.000598932,692.38,62.8088
NAQQIH_clean_88,-18.1418,2.31554e-05,553.553,1.86548
NALWOO_clean_33,-26.6333,0.000101718,442.203,4.84236
NAQQED_clean_88,-17.6175,1.48286e-05,558.031,2.00186
NAQQON_clean_88,-17.1764,1.56166e-05,591.776,1.83631
NAQQUT_clean_88,-17.2566,1.62833e-05,593.584,1.84918
NAQRAA_clean_88,-17.3686,1.51871e-05,564.677,2.00378
NAHFOU_clean_14,-36.8727,0.00208556,27.0531,6.7056
NADZEZ_clean_9,-34.9062,0.00190284,23.0373,8.0154
NAPFUG_clean_205,-32.9045,0.000596287,48.8426,3.0286
NAQREE_clean_88,-17.3398,1.51068e-05,568.635,2.03773
NADKEK_clean_2,-19.352,5.90371e-07,15.5139,8.17398
NAKNUK_clean_33,-31.3964,3.71118e-05,0,5.68545
NANYUX02_charged_14,-33.2214,0.0012361,111.307,3.76058
NANYUX_charged_14,-33.9015,0.000336841,0.0124842,3.50966
NAJTAW_clean_15,-29.4004,0.00063019,618.853,6.2553
NANYUX01_charged_14,-33.3972,0.00138371,119.22,4.10715
NAJTEA_clean_15,-30.4817,0.000836258,452.574,6.63732
NARMUR_clean_14,-17.7708,8.40678e-08,0,2.76292
NARNAY_clean_14,-14.7191,1.63836e-08,0,2.75485
NARNEC_clean_14,-14.8305,1.65113e-08,0,2.7956
MUNLUE_clean_2,-27.1616,0.000130695,499.512,16.6756
NARPOO_clean_14,-29.4016,9.90386e-05,21.7363,2.53455
NARNOM_clean_14,-11.2663,2.29213e-09,0,2.8008
NAGQET_clean_2,-30.7598,0.000217069,146.406,9.03291
MUTVUT_clean_4,-36.1105,0.000495567,3.60968,13.7318
NARNUS_clean_14,-10.2745,1.47647e-09,0,2.77213
NARPAA_clean_14,-13.7588,8.59012e-09,0,2.72283
MUZRIJ_clean_106,-35.6618,0.00226752,55.9761,11.0431
NASDIW_clean_2,-29.9563,0.000673817,262.27,2.19352
NARNIG_clean_14,-12.4575,4.23303e-09,0,3.36384
NARPEE_clean_14,-12.627,4.99422e-09,0,3.05831
NARPUU_clean_14,-29.6547,0.000101833,18.1501,2.97149
NARVUA_clean_14,-17.2637,6.20776e-08,0,2.71828
MUNPER_clean_4,-25.5601,0.00018558,506.148,17.4485
NATXIR_clean_14,-15.3366,5.29164e-08,0,1.41455
MUNNUF_clean_2,-28.2523,0.000389349,497.114,17.8388
NASREH_clean_74,-27.5767,0.000394909,436.414,2.66341
NAVFUM_clean_14,-23.8647,3.88262e-06,0,1.36272
NASRIL_clean_74,-27.6174,0.000393071,531.442,2.66639
NASCIV_clean_9,-27.3598,1.29864e-06,0,3.43966
NAXKOO_clean_74,-27.9603,0.000572139,654.176,0.702448
NAXKOO02_clean_9,8.72333,7.66505e-13,0,0.797889
NATNOM_charged_66,-32.1778,0.00053776,24.6461,2.68363
NABMUA01_clean_1,-30.5087,0.00103156,528.18,12.6183
NASHAS_clean_14,-22.9385,3.76637e-07,0,3.80122
NASMIF_clean_2,7.90283,3.79188e-14,0,3.71057
NASMEB_clean_2,7.23835,6.8895e-14,0,3.98819
NASROR_clean_134,-29.4043,0.000610436,576.45,3.79637
NATHOI_clean_139,-39.2532,0.00975518,424.279,3.57622
NAWXER_clean_74,-20.9271,0.00011516,902.32,2.19718
MUZVUA_clean_2,-27.8798,0.000299425,494.612,13.5596
NAVLIG_clean_82,-31.7329,0.000135472,0,2.8599
NAVJAW01_clean_2,-20.0301,2.72668e-05,638.912,2.99229
NAXLEF_clean_1,-nan,0,0,2.30184
NAVJAW_clean_2,-20.1441,3.10621e-05,696.616,3.07085
NAYZOE_clean_223,-18.1423,3.49507e-05,913.271,0.819031
NAXVOY01_clean_14,-31.2909,0.000319204,42.0059,2.2988
NAXLEF_clean_h_1,-nan,0,0,2.54011
NARTUX_clean_15,-30.0132,7.24352e-05,18.6219,5.78785
NAYPIM_clean_2,-40.8029,0.0385605,243.898,1.41382
NAXVOY02_clean_14,-31.2543,0.000330691,45.7867,2.43832
NAXKOO01_clean_h_1,-5.1105,5.21483e-10,0,3.14024
NAXVOY03_clean_14,-31.3798,0.000319992,37.7972,2.28313
NAYZUK_clean_129,-25.9726,9.91692e-05,377.455,1.19244
NAXKOO01_SL_1,16.8513,9.67289e-16,0,3.27014
NARTIL_clean_2,-29.8817,0.000109597,0.328822,6.39979
NAYGUR_neutral_19,-22.0315,6.71971e-05,537.929,2.6255
NAVCAO_clean_15,-31.0707,0.000248358,70.6496,4.54057
NAYZUK_SL_129,-25.5327,7.80747e-05,343.477,1.62022
NAYGUR_clean_19,-22.0316,6.71969e-05,538.083,2.97191
NDAIAH_clean_11,-21.6421,2.50791e-05,228.219,1.17405
NEDMEP_clean_15,-28.7353,0.000152709,50.5545,0.943799
MUTCEL_clean_23,-29.3734,0.000348755,279.379,18.798
MIXYOJ_clean_143,-40.8588,0.0368295,175.147,34.4864
NATHUO_clean_41,-23.1975,4.48707e-05,309.339,6.0155
NATFAS_clean_62,-27.0216,0.000258936,286.155,6.50108
NAPFOA_clean_148,-34.864,0.00223088,122.02,9.72227
NANZOS_clean_2,-30.1648,0.000100234,31.5706,9.79667
NAPFOA01_clean_148,-35.1849,0.00237725,107.884,9.84383
NAQLAT_clean_14,-33.7674,0.00152493,129.133,9.4987
NAWHOL_clean_2,-30.2664,0.000124386,21.6203,5.27776
NEGGOX_clean_12,-20.0175,3.13764e-05,534.951,0.66277
MUBZOA_auto_1,-20.875,4.70047e-05,750.12,26.2551
NAWKII_clean_15,-29.4174,0.000629487,268.318,5.49712
MUDLIH_clean_1,-34.7516,0.000195782,128.338,26.2147
NAYMOQ_clean_9,-20.1954,1.24545e-06,0,3.96823
ncomms11831_ncomms11831-s3_clean_14,-42.0507,0.00977514,9.36187,2.92855
NABCEA_charged_33,-28.7142,0.000289501,96.1667,17.1781
NAYNIK_clean_5,-18.9606,2.70328e-06,98.6482,4.27871
NAWWUG_clean_13,-22.9809,3.38681e-05,103.465,6.28504
NEFZOO_clean_96,-35.0104,0.00692154,256.28,1.95327
NEHGEO_clean_206,-30.5911,0.000709304,184.582,1.6631
NATHOH_ion_b_15,-23.1696,1.26751e-05,85.7094,8.25516
NAYHAY_clean_52,-20.598,2.68215e-05,479.021,5.22523
NAYXOC_clean_56,-26.9454,0.000229085,451.32,4.72432
NEFTOJ_60,-26.5938,0.000171917,20.8754,2.63371
NEFTUP_clean_15,-28.7138,2.12257e-06,0,2.46318
NEHMET_clean_61,-27.4422,0.00023375,39.5321,2.28496
NEHGIS_clean_206,-31.2334,0.000833331,180.302,2.35459
NEJSIG_clean_2,2.54492,3.90312e-12,0,1.8679
MUBZUG_auto_1,-20.8851,4.89748e-05,771.133,28.4619
ncomms7350-s2_clean_15,-28.1619,0.000145544,343.426,4.60004
ncomms11831_ncomms11831-s2_clean_14,-45.6579,0.0486754,30.2095,4.67603
NAJSUP_clean_5,-30.0865,0.000822714,584.233,15.38
MAVNUU_manual_1,-32.4283,0.00108362,377.232,57.959
NEDLOZ_clean_50,-41.4703,0.0193389,64.9502,4.32995
NECZAY_clean_14,-36.3645,0.00189918,23.8742,4.48991
NELWIL_clean_14,10.287,2.32329e-14,0,1.06332
NENHAQ_clean_213,-16.9746,1.33253e-05,636.784,1.19926
NATNIG_charged_2,39.1418,3.49351e-21,0,9.52259
NATKOL_clean_94,-22.1644,0.000122576,806.794,9.71017
MUFZIY_clean_4,-34.9032,0.00299097,130.033,27.9062
NEGMUI_clean_81,-21.2056,1.12156e-05,186.462,3.9966
NELVEG_clean_14,-36.4294,0.00245779,41.9804,2.04068
NEKBEL_clean_14,-20.14,4.06284e-06,19.1593,2.73915
NENFAN_clean_15,-34.4234,0.00141356,414.85,2.04313
MAVNUU_clean5b_1,-32.4282,0.00108362,377.242,59.3846
NEGZUW_clean_60,-22.3625,3.04308e-05,432.254,4.57943
MOYMET_clean_1,-22.3793,2.8583e-05,407.218,31.5649
NAJQUN_clean_2,-30.3359,0.000646768,249.707,17.2873
MUHNUA_clean_11,-36.3822,0.00213807,147.724,28.6976
NEPWIQ_clean_2,-29.0156,9.83623e-05,7.79573,2.91444
NENHEU_clean_212,-30.1915,0.00107912,897.596,3.32936
NATXOW_clean_33,-25.399,3.54598e-05,160.265,11.0985
NEDXOL_clean_58,-33.3549,0.00220859,221.019,6.34894
NETRIN_clean_61,-43.1241,0.0605257,182.752,1.85984
LUVWUU_clean_2,-31.3895,0.000710262,328.641,73.9853
NANNAU_clean_19,-40.9057,0.00503944,18.0253,16.5459
MOXPUL_clean_1,-30.1163,0.00036399,506.019,33.2223
NELVAC_clean_14,-35.9454,0.00318172,44.5663,4.23982
NEVGIE_33,-nan,0,0,1.66392
NANNEY_clean_19,-40.5831,0.00475841,20.2418,16.8787
NEJRUR_clean_2,-31.373,0.00040824,5.74193,5.8072
NEXVET_clean_225,-14.8679,1.14688e-05,873.746,0.655915
MAVRAE_clean_1,-26.6128,0.000150815,713.698,61.7564
NEVPUA_138,-25.997,6.73775e-05,170.709,1.76148
NEVPOU_clean_138,-26.2666,0.000114284,222.436,2.35148
NEVPUA_charged_138,-27.5294,0.000119843,228.845,1.86727
NEVQAH_138,-26.4165,7.15865e-05,167.889,1.78864
NERVIP01_clean_14,-31.401,1.71712e-05,0,4.52703
NERMON_clean_2,-21.6989,8.90298e-06,103.899,4.89871
NEVVEQ_clean_20,-38.2859,0.00341105,20.5192,1.47682
NEVQAH_charged_138,-27.9224,0.000125913,224.843,1.84135
NEHNEV01_clean_2,-36.4533,0.00103975,26.4037,7.43424
NACYAU_clean_19,-22.1552,0.00010908,842.389,23.1123
NEDWAW_clean_2,-22.9245,8.64024e-05,643.589,8.90278
