Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,ASA_m2_cm3,time
SONVEX_clean_225,-33.4877,0.000991313,746.448,0.52398
SOMFIK_clean_91,-25.087,0.000195896,522.772,1.02502
SOMFAC_clean_95,-25.2811,0.000202805,505.474,1.07781
SONVEX_neutral_b_225,-33.4877,0.000991316,746.243,0.539168
SONVIB_clean_225,-33.6587,0.00101587,748.501,0.557118
SISPUH_clean_7,-28.2943,0.000318992,352.705,7.25387
SONVIB_neutral_b_225,-33.6586,0.00101588,749.017,0.552373
SIQCUS_clean_4,-29.1112,0.000197169,46.2823,7.80231
SISQIW_clean_7,-27.837,0.000288149,361.384,7.29507
SISQES_clean_7,-28.1663,0.000311221,354.212,7.33259
SIQCOM_clean_4,-29.0188,0.000189219,43.2661,7.98473
SEMFIB_charged_2,-36.009,0.00453734,214.723,14.1823
SOPPOD_clean_2,-nan,0,0,0.525929
SEFVOQ_clean_146,-23.8376,9.05542e-05,609.076,16.141
SOQJOZ_clean_14,-42.8226,0.00414809,0,0.768835
SINZIA_clean_13,-45.9466,0.027236,16.4288,8.87312
SOTBIM_clean_15,-35.7133,0.00282932,112.914,0.98228
SEFWOR_clean_3,-19.9994,2.03182e-05,437.224,16.4004
RORTUP_clean_4,-26.824,0.000188469,450.355,36.8413
SOVHAM_clean_10,-29.018,0.000344408,67.876,1.15263
SAPHOI_clean_15,-33.4219,0.000486847,139.92,21.5529
SODXUG_clean_61,-36.21,0.00264994,49.4776,5.48228
SIWSUO_clean_2,-36.6626,0.00310553,66.92,7.91709
SONTIZ_clean_2,-21.3153,6.15377e-05,642.308,3.07717
SOTWOP_clean_15,-21.0779,4.52041e-05,530.609,2.04219
SIWTEZ_clean_2,-27.5366,0.000161815,319.752,7.93871
SOCNAB_clean_2,-26.5805,1.63577e-06,0,6.28953
SOXHUI_clean_173,-nan,0,0,0.701032
SOQHIR01_clean_56,-29.4615,0.000292173,90.8382,2.35555
SOTWUV_clean_15,-21.4188,4.82642e-05,520.653,2.11748
SONTOF_clean_2,-21.6591,6.77918e-05,640.391,3.12577
SOTTUR_clean_2,-36.3895,0.00163885,25.2088,2.28406
SEYNAM_clean_78,-36.7317,0.000580724,0.348139,11.8378
SOTXAC_clean_15,-21.8728,5.50444e-05,515.408,2.19756
SOHBUO_clean_9,-36.2741,0.00151661,4.74065,5.26964
SOZBIS_clean_227,-15.5594,9.35065e-06,824.45,0.154379
SOWYIM_92,-nan,0,0,1.78354
SOVHOA_clean_2,-26.7953,1.73164e-05,0,2.12516
SOHGUS_clean_14,-22.855,9.95844e-05,733.751,5.45644
SOYWOT_neutral_b_225,-33.1914,0.000960705,742.62,0.589049
SOKWUM_clean_14,-20.4305,2.77501e-05,475.442,4.16345
SOYWOT_clean_225,-33.1913,0.000960719,742.208,0.670444
science.1056698_manual_2,-28.5129,0.000428402,655.278,19.1518
SODZIV_clean_33,-27.2323,0.000157455,199.302,6.45932
SOYWUZ_clean_225,-30.5069,0.000394623,649.823,0.805096
SROXAL01_clean_87,-37.8236,0.00216282,92.7911,0.343842
SOVHIU_clean_55,-46.427,0.159349,97.3463,2.87915
SORXAA_clean_12,-34.1475,0.000364693,5.76172,3.4326
SORQAT_clean_12,-34.4489,0.000378636,4.8408,3.61658
SOSFAJ_clean_12,-36.0177,0.000748136,16.6647,3.7929
SOXDAM_clean_12,-29.0265,0.000222826,314.867,2.54706
SOXDEQ_clean_12,-28.7227,0.000200797,314.43,2.30986
SERWAP_clean_75,-32.0979,0.00189084,158.357,16.4003
SOHNAF_clean_61,-21.6961,3.39368e-05,576.568,6.16857
SOWYOS_clean_14,-27.285,0.000237969,104.644,2.95709
SONTAR_clean_1,-22.6633,8.07696e-05,605.202,5.18423
SUCLOT_clean_2,-22.1277,7.64848e-05,446.643,1.29935
SUKKOZ_clean_65,-31.4347,0.000143047,35.8066,0.347917
SONTAR_clean5b_1,-22.6633,8.07693e-05,605.12,5.2976
SONTAR_manual_1,-22.6633,8.07688e-05,605.093,5.24716
SOJKAF_clean_92,-nan,0,0,5.96601
SUFROA_clean_63,-25.5259,0.000235637,277.064,1.41859
SOYFUJ_clean_43,-34.7256,0.000967861,12.7523,2.22526
SUFJIO_clean_130,-29.2767,0.000550548,145.891,1.86981
SOYYEL_clean_5,-24.045,7.64351e-07,0,2.58948
SOHNEJ_clean_61,-22.8935,5.7538e-05,482.928,7.12244
SUGWEX03_88,-30.9747,0.000436732,115.107,1.88329
SUKKUF_clean_104,-27.0794,3.25124e-05,49.7532,1.06606
SOHNIN_clean_61,-22.6559,5.46241e-05,492.76,7.2721
SUFJOU_clean_130,-31.9072,0.00136734,157.803,2.23166
SUJNUH_clean_86,-24.1578,4.35367e-05,298.571,1.56945
SUKYIH_clean_131,-27.6593,0.000257007,914.067,0.873519
SOJTOC_clean_15,-29.3631,8.12818e-06,0,6.58879
SOPLOA_clean_14,-23.7938,0.000127667,635.845,5.52947
SUHHOT_clean_1,-nan,0,0,1.98839
SOHMEI_clean_61,-22.1405,4.76131e-05,504.692,8.6548
SURHEU01_clean_225,-32.4007,0.0008615,421.036,0.877444
SOQDEI_clean_4,-29.4854,0.000582554,194.81,6.76873
SOXZIP_clean_2,-26.3205,3.83137e-05,64.8045,4.68301
SEQTEP_clean_2,-28.7838,0.000372616,353.995,19.7674
SUJQOE_clean_61,-26.7682,2.06885e-05,0,2.98648
SOPLIU_clean_14,-24.3931,0.000129285,775.544,6.99877
SUJREV_clean_61,-24.1598,3.56078e-06,0,3.09811
SONTEV_clean_2,-34.2882,0.00214034,158.758,7.91195
SURHEU02_clean_225,-32.4085,0.000863962,417.708,0.808539
SERLEI_clean_2,-28.7565,0.000328893,809.119,19.7647
SURHEU_clean_225,-32.4863,0.000895953,422.825,0.87827
SUKRIB_clean_2,-29.2095,0.000127895,89.5619,2.97167
SOHMIM_clean_61,-22.9008,5.40339e-05,489.942,9.82374
SUKREX_clean_2,-28.6861,0.00011039,92.6149,3.03923
SOMCON_clean_61,-22.3853,4.55282e-05,507.19,8.63811
SOZPUU_clean_86,-36.5304,0.000857437,27.9424,5.06639
SURKUN01_clean_225,-32.3759,0.000844668,412.68,0.784776
SUNJOB01_clean_2,-26.3238,0.000166844,189.629,2.35767
SOXHUI_SL_4,-nan,0,0,5.90179
SUNJIV_clean_2,-26.2562,0.000163904,187.513,2.40384
RAYSAM_clean_20,-30.7587,4.02859e-07,0,60.1868
SURKUN_clean_225,-32.4078,0.000872694,419.462,0.826264
SUNJER_clean_2,-27.8133,0.000262403,153.132,2.44374
SURLEY_clean_225,-32.43,0.000854873,412.972,0.843154
SINXET_charged_4,-22.3265,3.82981e-06,11.7107,15.8441
SUNJOB_clean_2,-26.309,0.000165268,186.495,2.47167
SUNHEP_clean_2,-32.732,0.000880584,86.4333,3.31746
SUTBIT_74,-24.3924,0.000140436,716.846,0.80783
SOZGIZ_clean_198,-26.4584,0.000350001,626.369,5.57933
SOZRUW_clean_198,-25.7538,0.00029323,635.508,5.55017
SUNHIT_clean_2,-32.1609,0.000636231,71.2954,3.0606
SOZSAD_clean_198,-25.8218,0.000302004,643.132,5.67708
SOZGOF_clean_198,-27.225,0.000436156,614.065,5.75736
SOZSIL_clean_198,-26.0655,0.000320307,637.998,5.68079
SOZSEH_clean_198,-25.9961,0.000310283,624.075,5.71331
SICCAK_clean_15,-40.1917,0.00738037,41.178,16.8974
SUNHOZ_clean_2,-32.5905,0.000860168,72.0005,3.24123
SUNHUF_clean_14,-26.9211,0.000193301,360.449,3.17495
SUSZOW_clean_45,-37.461,0.00490835,272.244,1.23111
SOZSUX_clean_198,-26.267,0.00033454,633.328,5.55226
SUSZIQ_clean_45,-37.7123,0.00560957,278.642,1.24899
SAQZOB_clean_14,-39.0161,0.00540459,94.0591,26.9261
SUFBAY_clean_86,-39.3286,0.00599876,145.661,5.41591
SOZSOR_clean_198,-26.1362,0.00032343,629.957,5.92431
TACFIN02_clean_106,-30.8065,2.31949e-05,0,0.913198
SUJRIZ_clean_61,-26.065,6.86423e-06,0,4.80357
SUQJEV_clean_11,-34.2547,0.00124459,249.888,3.42632
SOSSEA_clean_2,-36.7347,0.00287602,15.9864,8.75223
SOTXEG_neutral_2,-33.4247,0.000320116,23.6707,8.48876
SUXYEQ_clean_142,-38.0224,0.0010363,0.017022,1.11776
SUXYIU_clean_142,-37.8962,0.000934439,0,1.11322
SERWIX_clean_75,-31.8314,0.00113855,70.1105,21.1117
SUXYOA_clean_142,-37.2119,0.000582443,0,1.11719
SUXYAM_clean_142,-38.9145,0.00220471,1.30489,1.15811
RIPPEN_clean_2,-42.7346,0.0249265,47.5733,50.8007
TADCOS_clean_33,-20.597,3.44094e-05,256.653,0.913426
TAGCIP_clean_14,-nan,0,0,0.359073
SUPLOF_clean_114,-22.162,7.73553e-05,660.359,3.98609
SUVFEU_clean_4,-nan,0,0,1.90873
SIVSOH_clean_9,-43.4715,0.0182921,17.9131,15.7827
TACPAP_clean_96,-28.6596,0.000140054,149.345,1.55197
TACQUK_clean_63,-35.2536,0.0016999,120.999,1.51462
SURDOA_clean_15,-33.4395,0.00020142,0,4.09435
SIDCAL_clean_2,-30.801,0.000396139,321.855,18.1158
SUKYON_clean_114,-20.747,0.000103731,925.162,5.20863
TACPET_clean_92,-29.4659,0.000180583,143.77,1.87265
TAFPOG_clean_2,-34.8744,0.000803749,3.49053,1.05839
TACFIN01_clean_17,-29.6289,2.47004e-05,0,2.17769
TACPIX_clean_92,-28.6008,0.000131229,146.862,1.95517
RIPNUB_clean_2,-42.5818,0.0216272,40.8435,52.281
TAFBEJ_clean_90,-46.5597,0.0262088,14.5847,1.81732
RUYKAZ_clean_14,-37.1614,0.00205144,262.684,39.8351
SOKXIB_clean_163,-47.7031,0.0687228,657.104,11.8873
TAJQEC_clean_14,-28.3938,0.000141237,65.4281,1.40324
SICZIP_clean_4,-21.8142,8.42776e-05,789.381,19.3297
RIPNOV_clean_2,-45.7854,0.0410391,33.9966,52.7139
TAHNEY_clean_11,-10.6367,1.52042e-06,530.809,1.84177
TAJTOQ01_clean_70,-9.79281,1.71467e-10,0,1.46843
TAJTOQ_clean_70,-16.4603,1.04754e-08,0,1.52167
TAJVAE_clean_70,-40.6433,0.00486022,0.455462,1.51505
SIRZUQ_clean_2,-31.9476,0.000192996,50.3025,18.3888
TAJVIM_clean_70,-13.3955,6.609e-10,0,1.47033
TAJVOS_clean_70,-30.4326,3.05416e-05,0,1.44776
TAJWAF01_clean_70,-18.8625,3.09939e-08,0,1.42996
TAJVOS01_clean_70,-35.6782,0.000442312,0,1.5395
TAJWAF02_clean_70,-17.2141,5.28551e-09,0,1.47638
SUGVUM_clean_2,-30.1107,0.000290063,86.6484,8.13536
TAJWAF_clean_70,-13.2975,1.29049e-09,0,1.43951
SOPLAM_clean_2,-23.8695,0.000136923,748.167,11.8685
SITTUM_clean_2,-30.3479,0.000123954,63.3797,18.721
TAGTED_clean_5,-20.3418,5.38333e-05,535.603,2.8491
SUHMEP_clean_15,-25.4439,0.000125115,602.477,8.28361
SUKNOC_charged_15,-20.2221,2.41204e-05,618.554,7.85868
SUKNUI_charged_15,-17.8628,1.37249e-05,573.663,7.88521
TAKTIL_clean_98,-28.5659,0.00064201,662.965,1.33664
TAKVAF_clean_98,-25.9652,0.000242252,665.046,1.25733
TAKTOR_clean_98,-25.7911,0.000230006,664.012,1.28313
SUKPAQ_charged_15,-18.9273,2.16172e-05,621.168,8.04731
TADCAE_clean_14,-32.7913,0.000165542,11.6511,4.13147
TAJXIO02_clean_73,-8.8899,3.47483e-11,0,2.72936
TAJXIO03_clean_73,-6.82956,6.98475e-12,0,2.68961
TANBOZ_clean_14,-14.3383,5.75453e-06,512.884,0.556437
TAKYOV_clean_66,-29.0519,0.000159086,127.305,1.60959
TAKYEL_clean_66,-28.7707,0.000146984,126.592,1.66304
TANFEV_clean_88,-22.9982,1.42943e-06,0,0.528716
SUSRUV_clean_43,-26.9016,0.000180221,262.082,6.11895
SONTUL_neutral_b_1,-32.906,0.000819002,725.298,13.8859
TAJXIO04_clean_73,-6.20468,3.52583e-12,0,2.76073
TAFCIO_clean_13,-43.6967,0.0103377,18.9653,4.43005
SULKIU_clean_14,-35.3805,0.00209878,64.3337,8.92055
TAJXIO_clean_73,-10.7515,8.13838e-11,0,2.77105
SOJGOO_clean_2,-34.1056,0.00133014,209.098,15.3373
SUQHUJ_clean_5,-22.6037,0.000123081,613.966,8.29636
TACYAX_clean_1,-25.6794,3.80611e-05,42.3579,5.54492
TANMIH_clean_15,-31.4021,0.000390443,72.5867,1.71366
TAHYUZ_clean_15,-34.9089,0.000174934,0.501568,4.89819
SAJHUJ_clean_5,-36.5704,0.000812985,85.7909,36.9893
TARVOX_clean_15,-21.2974,9.97577e-06,156.359,1.14526
TARWAK_clean_15,-22.0534,1.14816e-05,128.594,0.929216
TARVUD_clean_15,-21.6705,1.151e-05,157.418,1.16599
TAKZEN_clean_14,-28.72,1.11612e-05,0,3.48869
TARWEO_clean_15,-21.5969,9.73528e-06,155.647,1.11168
TAPXIT01_clean_36,-30.2195,0.000243959,153.952,1.9624
TAPXIT_clean_36,-29.7793,0.000234094,181.873,2.02113
TAQYER_clean_12,-nan,0,0,1.80583
SUWQEI_clean_14,-27.0169,5.66711e-05,406.19,7.61345
TACFIN_clean_3,-30.3817,8.9753e-05,0,7.29345
SUVZOA_clean_14,-33.5144,0.000423998,26.4558,7.74924
TAGVAB_clean_158,-22.4397,0.000123652,673.129,6.34408
RUYVIS_clean_1,-20.1012,3.17339e-05,490.477,43.1998
TAQGEZ_clean_2,-19.8496,2.94138e-05,648.887,2.35394
TAVQEN_clean_14,-39.8912,0.00117787,0,0.461853
SUVZUG_clean_2,-35.8156,0.00108896,46.0914,8.3359
TADYEE_clean_15,-29.0921,0.000268082,310.525,7.39564
TAPKAY_clean_2,-33.7947,6.09935e-05,0,3.28806
TAWHOO_clean_61,-44.5496,0.0326791,1.293,0.918834
TASWER_clean_52,-23.1278,2.28325e-05,235.451,2.09524
TASWAN_clean_52,-24.0375,2.90843e-05,275.869,2.14488
TATYUL_clean_56,-15.0215,8.651e-09,0,1.16648
TASWIV_clean_52,-23.0701,2.37178e-05,256.471,2.09746
SARMEE_clean_1,-34.1756,8.36412e-05,0.000302964,34.5775
SUSMIE01_clean_2,-27.7246,1.94516e-06,0,9.63864
SUXNIJ_clean_11,-24.4225,5.86723e-05,153.895,9.12625
TAWSUI_clean_62,-26.7397,0.000191943,169.396,1.5303
TAGBUZ_clean_1,-37.9701,0.00313189,4.69224,8.23435
TACWUS_clean_9,-23.4209,0.000205225,753.249,8.91716
TACWOM_clean_9,-23.7511,0.000234373,759.709,8.96008
TANNUT_clean_15,-24.5635,7.38907e-07,0,4.73068
TAPXOZ_clean_4,-30.4083,0.000230036,116.973,4.34925
TAGTIH_clean_5,-19.2361,5.72862e-05,651.69,8.4311
TAZYAV_clean_122,-16.4057,1.24617e-05,503.353,0.756755
SOHMUY_clean_19,-22.1589,4.29474e-05,518.904,19.7958
TAQGOK_clean_15,-35.4057,0.00124844,56.1289,4.40088
TASVUG_clean_52,-24.4182,2.77769e-05,265.608,3.91652
TAWTAP_clean_14,-26.7975,9.92078e-05,15.8013,2.06112
TAZLAJ_clean_138,-30.2313,0.000338998,668.017,1.75842
TAZLIR_clean_138,-30.4104,0.00037749,667.169,1.7509
TATYOF_clean_56,-nan,0,0,3.03084
TAZLOX_clean_138,-30.6031,0.000385827,669.127,1.7731
TAZLUD_clean_138,-30.5484,0.000376841,670.926,1.772
TAZLEN_clean_138,-29.8658,0.000334673,685.953,1.87519
TEBFUD_clean_14,-17.8669,8.8144e-09,0,1.27535
SOPLEQ_clean_14,-23.5011,0.0001052,731.235,18.4705
TATSIS_clean_4,-41.0389,0.00840931,7.98515,3.3863
TASWOB_clean_52,-23.0315,2.1589e-05,237.762,3.79826
TATPOV_clean_62,-22.7083,9.46938e-05,619.355,3.62388
TATSAK_clean_62,-26.8561,0.000246375,429.058,4.00222
TASXIW_clean_15,-30.1121,0.000306025,491.321,4.22345
TEDGOA_clean_136,-17.2861,3.152e-05,898.695,1.63839
TAGSEB_clean_29,-27.8414,0.000183069,135.054,10.1695
TEDHAN_clean_167,-26.6198,0.000104021,352.823,1.4851
TEHWEK_clean_70,-30.5698,0.000279933,38.9463,0.939566
TAKHAR_clean_2,-28.1107,0.000130511,443.681,8.38762
TAMJAU_charged_2,-23.8827,3.67469e-05,368.558,7.90727
TAKHEV_clean_2,-28.2334,0.000136912,445.863,8.444
TAKGOE_clean_2,-28.7618,0.000153289,438.587,8.5486
TAKGUK_clean_2,-28.4769,0.000144177,441.951,8.545
TAYNEN_clean_15,-30.6112,0.000197275,56.1419,3.28997
TECVEE_clean_15,-30.08,0.000727615,279.428,2.31625
TAZSAP02_clean_2,-29.2644,6.91964e-05,14.4686,3.08599
TANBER_charged_2,-33.1353,0.000182282,4.84391,7.87428
SUGDIJ_auto_1,-16.9059,2.89235e-05,725.292,16.7163
TAJXIO01_clean_54,-11.0655,1.37769e-10,0,9.84225
RUYTIQ_clean_1,-21.9547,4.30878e-05,491.219,48.195
TANBAN_charged_2,-33.0729,0.000161078,3.65703,8.06779
TAMZUE_charged_2,-33.8864,0.000185654,3.49713,8.10212
TANBIV_charged_2,-33.4949,0.000182517,4.12066,8.07869
TAMJEY_charged_2,-23.362,3.9747e-05,404.242,8.70242
TEQWER_clean_14,-22.9031,8.95726e-06,0.00842597,0.517464
TEQWER01_clean_14,-22.9154,8.90511e-06,0.0168857,0.538323
TAMJEY_clean_2,-23.3621,3.97493e-05,404.175,8.53726
TEHRUU_clean_11,-30.0248,4.85886e-05,7.45015,2.14848
SUXSEL_clean_13,-33.6261,0.00234234,429.199,12.6334
TEBYIK_clean_14,-30.9016,0.000589287,271.92,3.11517
TECTUS_clean_2,-28.6482,0.000454191,230.838,3.13134
SOKKOT_ion_b_1,-27.9531,0.000195675,238.16,22.0485
TATSIS01_clean_4,-40.6688,0.00564195,2.83277,5.94549
TEDSIG_clean_14,-33.8394,0.0021351,155.917,3.16775
TEJGIA01_clean_14,-26.3698,2.55217e-05,4.95471,2.7215
TEJGAS_clean_14,-26.8216,2.91414e-05,8.60058,2.87247
TEJGIA_clean_14,-26.3712,2.56506e-05,4.58459,2.83392
TEJGEW_clean_14,-26.5362,2.65189e-05,5.15364,2.91904
TEDLUK_clean_15,-33.8476,0.00108396,146.66,3.62624
TEPGUS_33,-37.111,0.00452362,87.9253,2.16987
TAPLED_clean_2,-28.922,0.000275375,220.319,8.47495
TAVCIF_clean_14,-42.2678,0.00638935,5.14951,6.09996
TEBCEK_clean_2,-nan,0,0,4.53399
TEBSAW_clean_14,-31.3464,0.000700777,116.662,4.23939
TAVSER_clean_14,-35.9667,0.00136749,17.6721,6.23398
TACJIS_clean_1,-34.1282,0.00165722,69.9591,13.7946
TETZEX_clean_60,-29.7866,0.000194388,382.099,1.54403
TESGUU_clean_14,-31.7713,0.000244574,39.0251,1.96013
TESGOO_clean_14,-31.6225,0.0002275,33.5765,1.9866
SIVJIS_clean_1,-32.8119,0.00100422,315.072,28.7156
TEDGUG_charged_148,-19.943,2.15163e-05,568.079,4.70454
TERNUA_clean_15,-27.6287,0.000294715,400.758,2.25608
TESHAB_clean_14,-30.2033,0.000235972,96.3526,2.13409
TEJLOL_clean_14,-26.2597,9.48232e-05,320.832,3.98129
TETVIZ_clean_14,-20.4998,6.78527e-06,142.278,2.139
TEVZEA_clean_14,-31.2357,0.000119657,11.132,1.9867
TETWOG_clean_2,-17.9793,5.10837e-09,0,2.19594
TIDLID_clean_74,-22.3979,8.18006e-06,0,0.703998
TEVZOK_clean_14,-31.1462,0.000115022,9.32159,1.81275
TEVZIE_clean_14,-31.4816,0.000281288,59.7887,1.94161
TIDQIG_clean_15,-26.4072,3.73056e-06,0,0.894238
TEYLIU_clean_14,-23.1865,1.27552e-06,0,1.56836
TIDLEZ_clean_62,-22.7077,4.99073e-05,458.353,1.35622
TEVZUQ_clean_14,-31.3746,0.00025196,53.8656,1.9568
TIFZIR_clean_15,-26.3772,0.000116325,99.3759,0.747312
TAGTUT_clean_15,-25.5716,0.000189856,668.304,14.4098
QUBZAP_clean_1,-31.0166,6.8948e-05,85.3589,87.9826
TEQTAM_14,-28.0567,0.000224296,361.364,4.21896
TEJQAC_clean_60,-18.8475,1.12525e-09,0,5.2935
TEWFOS_clean_73,-34.842,0.00189068,85.3598,2.62126
SEJHAR_clean_1,-25.8758,1.33196e-05,20.4724,38.0677
SUTJIC_clean_2,-30.4246,0.00012487,37.9328,16.8175
TIGDOD_15,-28.5357,0.000779126,407.116,1.85548
TEQLIM_clean_12,-25.468,9.56821e-05,557.106,5.12913
TIFBOA_clean_4,-25.0835,2.72338e-05,15.4496,2.13515
TEJBAN_clean_88,-26.5798,1.27666e-06,0,6.0604
TIKXIV_clean_15,-nan,0,0,1.25793
TILVOZ_clean_227,-16.0771,1.08822e-05,823.137,0.156972
TILVUF_clean_92,-16.4804,1.30479e-05,497.488,0.19306
TILWAM_clean_92,-16.7871,1.43148e-05,464.325,0.242726
TEDXOR_clean_52,-32.239,0.000551405,69.5546,6.7072
TILWEQ_clean_92,-16.4617,1.94054e-05,786.765,0.442086
TILHAY_clean_15,-20.0734,6.72296e-08,0,1.05401
TADYII_clean_2,-27.6968,0.000152268,71.728,16.8093
TETWEW_clean_2,-19.2461,6.40198e-06,254.936,5.19218
TILHEC_clean_15,-18.7569,6.66132e-08,0,1.44688
TALJUM_charged_14,-32.3081,0.000674224,296.075,14.3589
TASJUT_charged_15,-34.7801,0.00061457,0.304417,12.0474
TIQFIJ_clean_2,-42.6857,0.0204233,20.0291,1.15281
SUWBET_clean_15,-33.2073,0.000560346,94.612,18.3691
TINFIH_clean_14,-19.4656,1.00502e-05,334.166,1.33382
SOVLEW_clean_2,-25.6812,0.000166865,761.26,25.5805
TIQGEG_clean_14,-27.7146,2.61585e-06,0,1.5014
TERFIH_clean_2,-23.8587,6.42224e-05,600.587,6.62145
TIRHIL_clean_198,-11.4462,2.67408e-06,674.791,0.563471
TIKXER_clean_2,-nan,0,0,3.50281
TILDIC_clean_2,-28.7755,9.74419e-06,0,2.93907
TIDMEA_clean_1,-18.8043,5.46616e-06,214.204,4.6303
TIQGEG01_clean_14,-27.6974,2.44529e-06,0,1.88521
SABVUN_clean_h_min_1,-27.3394,0.00057736,596.447,53.4951
TANLAX_charged_2,-31.0432,3.02522e-06,0,14.53
TENQOS_clean_14,-24.0251,0.000100672,491.569,8.06877
TERFUT_clean_2,-24.2495,0.000106964,649.121,7.23352
TADWOM_clean_24,-30.3796,0.000485457,649.339,18.7478
SAMYEN_clean_15,-37.2643,0.00180545,104.029,47.7219
TERFED_clean_15,-28.5555,0.000116646,3.88986,7.46542
TIGSOT_clean_14,-27.8576,2.12429e-05,0.0695405,4.7597
SAMYIR_clean_15,-37.6636,0.00201646,98.6818,47.9986
TIQGUW_clean_81,-31.8064,4.55015e-05,3.49726,2.01834
TIQHEH_clean_81,-31.4312,3.70227e-05,2.769,1.85452
TIQHAD_clean_81,-31.5834,4.0304e-05,3.26818,1.99716
TISPAO_clean_225,-35.6154,0.00137626,483.667,0.741783
TIQHIL_clean_81,-31.4663,3.98003e-05,3.55882,2.0184
TIQGIK_clean_7,-nan,0,0,2.72371
TAQGUQ_clean_2,-37.9929,0.00118033,10.2336,14.9534
TIPZOJ_clean_14,-28.0353,5.51037e-05,45.9509,3.82368
TISLIR_clean_14,-21.3203,1.96637e-07,0,1.78789
TEQPAI_clean_33,-28.3904,0.000358422,247.274,9.30046
SUWZOB_clean_14,-36.7743,0.00264281,398.042,21.044
TIXCIO_clean_205,-26.5002,0.000358505,463.891,1.09172
TIMMEI_clean_142,-34.9857,0.000354996,0,4.19827
TEQPEM_SL_1,-17.2529,2.11873e-05,649.161,9.37434
TIJPOT_clean_9,-20.9037,3.1385e-07,0,5.96231
RUYVEO_clean_1,-22.7685,5.62571e-05,539.925,56.9614
TIXMET_clean_15,-21.4454,1.63583e-05,348.396,1.22099
SAMYAJ_clean_15,-36.6417,0.00145131,95.5406,49.6652
SAMXUC_clean_15,-36.4906,0.0014578,100.988,49.7184
TIQGOQ_clean_81,-32.199,5.50269e-05,3.63528,3.8477
TETZID_clean_14,-32.6604,0.000476765,71.2464,9.04079
TEXTOH_clean_2,-37.0893,0.000865445,262.528,8.18878
TIPZUP_clean_15,-29.7074,2.67486e-05,0.872285,4.98129
TIKMUW_clean_2,-34.4202,0.00031095,26.4982,6.79752
TETWUM_clean_2,-30.9356,8.52812e-05,13.4191,9.55905
TIVFEK_clean_7,-nan,0,0,2.78841
TIVFIO_clean_7,-nan,0,0,2.75546
TIVFAG_clean_7,-nan,0,0,3.02886
TIYZEG_clean_14,-23.1061,2.53855e-06,0,2.30703
TIYZIK_clean_14,-20.016,1.62703e-07,0,2.38929
TENLIJ_clean_2,-30.4354,0.000773694,179.567,11.5124
TISNEQ_clean_14,-nan,0,0,3.59182
TAXHUX_clean_1,-nan,0,0,14.6052
TAWYUO_clean_14,-30.7263,0.000530553,318.969,14.8385
TOJXOH_clean_122,-25.7396,2.5676e-05,38.7396,0.343606
TOJLOT_clean_224,-20.5874,4.37374e-05,660.049,0.714835
TIVYAZ01_clean_62,-18.6781,2.9911e-05,813.564,3.74071
TAJXIO06_clean_56,-nan,0,0,20.5487
TILHAZ_clean_88,-24.1799,7.09186e-05,454.208,7.43179
TIGQOR_clean_15,-32.2705,0.00181034,340.375,8.9686
TOBKAY_clean_14,-24.0272,8.2067e-05,697.723,2.8972
TOBJUR_clean_14,-23.9434,8.28201e-05,704.146,2.97614
TIXVON_clean_56,-30.6525,0.000805805,93.4137,3.8991
TOBKEC_clean_14,-24.6225,9.14233e-05,685.001,2.96948
TEMPAE_clean_15,-26.1477,0.000170621,539.034,13.2043
TIGQUX_clean_15,-34.8327,0.00479177,363.183,9.22963
TOHJIL_clean_2,-24.8776,5.08241e-05,215,2.31752
TAJXIO07_clean_56,-nan,0,0,21.1343
TEWFUY01_clean_2,-34.7154,0.00180123,89.2419,10.7115
TOFQEM_clean_33,-32.3284,0.00146452,124.28,3.16865
TAJXIO05_clean_56,-nan,0,0,21.6518
TAFBIN_clean_1,-29.381,1.98494e-05,1.3566,23.3144
TOHPUC_clean_92,-29.2108,4.45872e-05,0.0303282,2.4011
TEBWII_clean_14,-31.0131,0.000338511,175.463,14.9792
TIZFUF_clean_71,-21.5974,3.15699e-06,84.2145,4.12208
QIBTAW_charged_7,-30.1658,0.000136174,64.1654,113.889
TEQVAO_manual_7,-30.7425,0.000154392,8.29404,12.8507
TEQVAO_clean5b_7,-30.7424,0.000154391,8.28944,12.9416
TEWFUY_clean_2,-34.804,0.00192723,87.5049,11.288
TOKDON_clean_14,-25.6306,0.000258282,370.734,2.07804
TOHYOF_clean_14,-32.8679,0.000987533,71.8932,2.75194
TONBII_clean_2,-36.9039,0.00273817,64.1676,1.59345
TIXMIX_clean_4,-24.9266,9.99899e-05,234.235,5.09399
TIRLIQ_clean_14,-31.7797,0.000287839,43.1066,6.44796
TONWUO01_clean_142,-30.7097,0.000466243,91.7261,0.773353
TIGVUC_clean_29,-32.8879,0.000382415,10.1917,10.2482
TIDSEE_clean_2,-25.1509,5.80982e-06,20.5942,11.0098
TISGUY_clean_14,-22.2192,5.54135e-06,43.7043,6.61271
RORTID_clean_1,-26.8316,0.000179737,368.809,68.7281
TOPKIT_clean_164,-25.6349,0.000266331,521.111,1.28369
TOQCIL_clean_2,-29.6179,6.41784e-05,3.21122,1.26838
TORXIJ_clean_58,-29.7413,2.59254e-05,0,0.507716
TATFOL_clean_2,-21.4208,1.65431e-07,0,18.8554
