Structures,CPU_time (s)
VEMMEG_clean_2,2.65804
VEZQEX_clean_15,0.642618
VARWIW_charged_19,10.8641
VAMZER_clean_128,12.1584
VEFJOG_charged_2,6.54471
VEHRIL_clean_2,4.42739
VEXVAW_clean_167,1.73594
UVUCEV_clean_14,23.0577
VEQBID_clean_96,2.78214
VEGXIQ_clean_14,6.23865
UMIZIB_clean_14,29.2828
VEGXOW_clean_14,6.49991
VEGXUC_clean_14,6.46368
VEYREX_clean_15,2.20162
VIDWIQ_clean_15,1.37533
VEHKIE_clean_146,6.40853
VILXOE_clean_33,1.30443
VIFBUJ_clean_11,1.90142
VEHKOK_charged_62,6.84324
VINHOR_clean_43,1.23574
VEYVEC_clean_14,3.04723
URENEM_clean_1,27.8955
VAKNED_clean_2,15.6376
VIFBOD_clean_2,2.21929
VETTOE_clean_2,3.8491
VIDXOX_clean_2,2.37299
VIRQAO_clean_14,0.42454
VIPZAX_clean_14,1.35906
VIRPOC_clean_228,0.609172
VIRKIQ_clean_14,0.681637
VIPYOK_clean_14,1.58814
VIQFIL_clean_11,1.46078
VIRQES_clean_2,0.804295
VICYOX_clean_2,3.21856
VISTOG_clean_14,0.784129
VIPXUO_clean_14,2.06503
VIGRIO_clean_2,3.0048
VINHIL_clean_9,2.77745
VASGUU_clean_14,13.0856
VEHROR_charged_2,7.53044
VISTUM_clean_11,1.43427
VIMRAM_clean_85,3.19081
VIDWAI_clean_2,4.07933
VEGMOK03_charged_2,9.94774
VICYUD_clean_14,4.24317
VEGMOK_charged_2,10.0182
VEGMIE_charged_2,10.2125
VEQBOJ_charged_14,6.29603
VIQQUJ_clean_60,2.77441
VATVIY_clean_4,13.7294
VEZQAT_clean_5,4.878
VEGMOK02_charged_2,10.3308
VEQBUP_charged_14,6.45255
VEGMOK01_charged_2,10.3714
VIDVUB_clean_14,4.68165
VEGMOK04_charged_2,10.457
VEQCAW_charged_14,6.54051
VEQCEA_charged_14,6.44059
VICSIL_clean_2,5.02645
VEFCEQ_clean_h_1,11.0589
VIXGAM01_clean_2,0.666076
VIXGEQ_clean_2,0.627588
VIRVEY_clean_33,2.88419
VIVLAP_clean_2,2.34787
VATVOE_clean_4,14.644
VITYOO_clean_15,3.12644
VIXGAM_clean_1,1.26097
VIXVUV_clean_52,1.15915
VIGNOQ_clean_2,5.3151
VICDOC_clean_2,6.05597
VEMDAT_clean_14,8.55209
VIWZOR_clean_14,1.97551
VIDJID_clean_36,6.30654
VIXTUT_clean_14,1.7599
VIWKIX_clean_14,3.37747
VIWLAQ_clean_14,3.37783
VIWMIZ_clean_196,2.64722
VIXZUZ_clean_2,2.06328
VIWKOD_clean_14,3.60157
VITYUU_clean_2,4.18501
VIWLOE_clean_14,3.0303
VEHKIE_SL_146,11.5838
VIWLIY_clean_14,3.1744
VITKUG_charged_13,4.45713
VIWMEV_clean_14,3.23494
VIWMAR_clean_14,3.30129
VOBRUB_clean_15,1.0928
VIWMOF_clean_196,3.15121
VIYVIK_clean_60,2.45768
VIYMAT_clean_2,2.68241
VODSEM_clean_60,0.620234
VOBQEK_clean_2,1.70857
VAKQAC_clean_5,20.6263
VITZIJ_clean_2,5.01597
VIYSON_clean_60,3.00769
VITZAB_clean_2,5.13474
VIYTAA_clean_60,3.03242
VIYSUT_clean_15,3.08639
VOHQEO_clean_2,0.888381
VAKBIU_clean_1,21.4244
VOKJIQ_clean_14,0.769173
VOCNOQ_clean_130,1.88092
VOCXUH_clean_189,1.74748
VOHQIS_clean_14,1.43485
VIZRIH_clean_60,3.39971
VIWHUG_clean_2,5.73439
VIYZIO01_clean_2,3.84743
VIYZIO_clean_2,3.87255
VIVXOP_clean_15,5.96822
VODPOU_clean_61,2.23963
VAHTOQ_clean_14,23.02
VOCCOH_clean_14,2.88899
VOBKAA_clean_14,3.68534
VONCIM_clean_59,2.00096
VOJGOS_clean_14,2.54236
VOCQAF_clean_15,3.44642
VONCOS_clean_59,2.4502
VOCQEJ_clean_15,3.80446
VOCPEK_clean_63,4.07703
VOCKUT_clean_2,4.25058
VONDEJ_clean_14,2.82251
VONROH_clean_61,2.78926
UKIQUB_clean_1,43.6417
VEWXAY_clean_13,11.9206
VAQSEO_clean_9,21.8724
VOGPEO_clean_63,4.14273
VORBUA_clean_2,2.14397
VIXCUB_clean_2,6.7635
VONRUN_clean_61,3.17248
VONSAU_clean_61,3.15363
VOGTIV_clean_h_1,4.28042
VOTMAS_clean_15,1.67379
VONSEY_clean_61,3.14068
VOLPET_clean_2,3.88873
VEHNAZ_charged_9,15.234
VONBUW_clean_15,3.78756
VOVKUO_clean_58,1.69667
VOVQEE_clean_15,1.18821
VOXYUE_clean_14,0.926309
VIZTIJ_clean_15,6.18298
VOVLAV_clean_62,1.72563
VIZQEC_clean_14,6.86735
VITZEF_clean_1,9.29578
VEGMIE01_charged_1,17.9968
VOTKEW_clean_52,2.81427
VUCTUK_clean_2,1.04991
VOXVAH_clean_15,1.98919
VOXTUZ_clean_14,2.01274
VOXKIE_clean_15,2.26817
VOBGAW_clean_63,7.24525
VIRXIF_clean_5,10.7317
VOBGEA_clean_63,7.35162
UVUCIZ_clean_14,35.2721
VOSWIL_clean_15,4.08932
VUFBEE_clean_2,2.13172
VOXQOQ_clean_15,3.0417
VOYWUB_clean_1,2.70157
VUCTOE_clean_2,2.66985
VONDOT_clean_14,6.10524
VOXVEL_clean_9,3.52326
VIXPUP01_clean_14,10.0258
VONBIK_clean_14,7.22695
VODQIP_clean_2,7.90659
VOFFED_clean_54,7.95765
VUHGAH_clean_5,2.49071
VAPBIZ_clean_4,26.3298
VOYWUB_clean_h_1,4.26355
VEXTUO_manual_1,16.3189
VAPBEV_clean_4,27.0388
VAHPUR_clean_1,30.234
VUDQOB_clean_2,5.33629
VOMMAN_clean_2,9.58584
VUHJAK_clean_20,4.36408
VEZMIY_clean_4,17.6905
VOPCEK_clean_14,9.20326
UZUXOE_clean_5,34.6482
VIZSOO_clean_19,12.1373
VUGXEC_clean_2,5.79759
VIWLEU_clean_1,14.1628
VEXTUO_clean_1,18.8189
VUKSOL_clean_14,2.667
VOSTUU_clean_57,8.99444
VUKROK_clean_11,3.28518
VUKSAX_clean_11,3.16842
VUGXUS_clean_2,5.94969
VUGWUR_clean_2,6.37917
VEYWED_clean_15,18.7289
VUNCEM01_clean_14,0.402944
VUNCEM_clean_14,0.326666
VUGYED_clean_2,6.05757
VUGXIG_clean_2,6.4957
VUGXOM_clean_2,6.47143
VUGXAY_clean_2,6.72486
VUGYAZ_clean_2,6.41901
VOPHUF_clean_2,10.3041
VUNNEZ_clean_88,0.532056
VONDIN_clean_14,11.0935
VETVAS_clean5b_2,20.4099
VUMBIQ_clean_64,1.68343
VUNCAJ_clean_14,1.39159
VUGYIH_clean_2,6.76823
VETVAS_manual_2,20.5538
VUNXUY_clean_205,1.30495
VULKOD_clean_61,2.3047
VUNYUZ_clean_205,1.55295
VUKSIF_clean_2,4.864
VUHNET_clean_15,7.02554
VUCCON_clean_2,9.06583
VUCDAA_clean_2,9.168
VIJNIN_clean_20,19.7027
VUCCUT_clean_2,9.20917
VUCDEE_clean_2,9.26545
VUNHAN_clean_14,2.56558
VOZVAJ01_clean_15,9.68407
VULFIT_clean_14,3.52147
VULKIX_clean_2,3.36707
VUKRUQ_clean_1,6.26798
VULFOZ_clean_14,3.54746
VOQXIK_clean_14,12.1805
VURNED01_clean_65,1.24716
VURNED02_clean_65,1.20898
VURNED03_clean_65,1.21666
VUMCEM_clean_14,3.48362
VURNED04_clean_65,1.21372
VUZVER_clean_59,0.341322
VUHMOC_clean_15,8.66736
VURYIR_clean_14,1.19998
VURNED_clean_65,1.45183
WABVIF01_clean_118,0.36565
VURYOX_clean_14,1.32539
VUSJUP_clean_12,1.33497
VUVZAP_clean_14,0.932949
VUNHAO_clean_29,3.55246
VUMBOW_clean_64,4.16296
WABVIF02_clean_118,0.389911
WABVIF03_clean_118,0.346341
VURLIF_clean_15,2.25639
WABVIF04_clean_118,0.371013
VOYLUS_clean_14,11.1365
VUTVAJ_clean_14,1.301
WABWEC_clean_229,0.304213
WABVUR_clean_229,0.345886
WABWAY_clean_229,0.35437
WABVOL_clean_229,0.382391
WABVIF_clean_118,0.411612
WABTOK_clean_15,0.832567
VUWPIN_clean_224,1.30294
VUHPUL_clean_15,8.3943
WACKOB_clean_88,0.528106
VUHPAR_clean_15,8.75959
VUQKAU02_clean_14,3.28273
UNEBIZ_clean_1,49.3897
VUQKAU_clean_14,3.54663
VUSKAW_clean_12,2.44369
VUPFET_clean_14,4.40983
VUPFIX_clean_2,4.42314
VUSKEA_clean_12,2.51743
WAHMEY01_clean_h_147,0.872101
WAFKEU05_clean_123,1.26234
WAFKIY_clean_65,1.25327
WAFKEU06_clean_123,1.27811
WAFKEU07_clean_123,1.32671
WAGZEL_clean_14,1.22118
WAHMEY_clean_147,1.20635
VUQKAU01_clean_14,4.68414
WAHKUO_clean_200,1.39035
VUPDOB_clean_14,5.24646
WAHNEB_clean_200,1.23978
WAHNIF_clean_200,1.41082
WAHDIT_clean_142,1.93267
WAHNOL_clean_200,1.24681
WAGLEY_clean_2,2.18831
WAGDAL_clean_12,2.28003
VOPPAT_clean_15,16.0125
WAHMUP_clean_2,2.28248
WAHFUJ01_clean_14,2.61202
WACLEU_clean_4,2.88162
VUWRUC_clean_62,3.75719
WAJHOG_clean_96,1.60297
WAJJAU_96,1.62013
VUPFAP_clean_14,6.45433
WAJHOG_92,1.79226
WALBOC01_clean_61,1.46377
WAFKAQ_clean_12,3.14654
WAJHIA_clean_96,1.88257
WALBOC02_clean_61,1.49941
WALBOC_clean_61,1.46731
WAJGIY_clean_84,2.08753
VOZVEN01_clean_15,14.1704
WALCET_clean_61,1.76637
WALCIX_61,1.49657
WAKTOS_clean_2,2.42817
VUHNIX_clean_15,12.7714
WANRIM01_clean_2,1.0375
WANJIF_clean_19,1.30299
UTACUP_clean_1,50.7002
WANRIM_clean_2,1.07464
VUHNUJ_clean_15,12.6826
VOSVEG_clean_12,17.2728
WAHREE_clean_13,3.5542
WAMRIN_clean_58,1.85798
VUSQIK_charged_56,5.77894
VAKPUV_clean_5,39.7712
VUQKUO_clean_14,7.49537
WAQQUB_clean_227,0.914265
VUHMUI_clean_5,14.049
VUQKOI_clean_2,7.77358
WAQDOJ_charged_167,1.90773
WALKAY_clean_19,3.28386
WARFAY05_clean_140,1.12533
VEZWEE_clean_33,27.7583
VUHNAP_clean_5,14.3226
VOSVAC_clean_15,18.4967
WANNIL_clean_15,2.51804
WARFAY06_clean_140,1.14408
WAHGIY_clean_14,5.57857
VUHPOF_clean_15,14.1738
VEWLAM_clean_4,28.9876
VUWROW_clean_2,7.20456
WAMRIN01_clean_61,4.06176
WAMRIN02_clean_14,3.87441
SUXGUP_clean_5,98.9808
WAMREJ_clean_12,4.24187
VUQJUN01_clean_2,9.74826
VUQJUN_clean_2,9.75646
WAGPOM_clean_2,6.58591
VEWKUF_clean_1,29.8423
WARFAY03_clean_130,2.6149
WANNEH_clean_15,3.96162
VEHYUE_clean_1,32.4564
WARFAY04_clean_130,2.61177
WAXHUB_clean_225,0.235374
WARFAY02_clean_130,2.9763
WAVWEW_clean_56,0.469386
VEPDEB_charged_1,31.0934
WAPSUE_clean_14,4.12875
WALMOO_clean_2,5.09742
WARWOC_clean_2,2.36423
WAXJAJ01_clean_14,0.518447
VUQLEZ_charged_2,9.98095
WAPTAL_clean_14,4.29618
WAYMAM_clean_74,0.41402
WAXJAJ_clean_14,0.585643
WAPTIT_clean_14,4.25681
WAPTEP_clean_14,4.4403
WAVQUF_clean_19,1.11462
VUMCIQ_clean_14,11.691
WARJAC_clean_5,2.99076
WASNIO_clean_13,2.35465
VUWSAJ_clean_4,8.69765
WASPAK_clean_53,2.35166
WAKSOT_clean_2,6.50749
WAVQAN_clean_198,1.82256
WAYMEQ_SL_44,0.99326
WASTUG_clean_18,2.47951
WAVQER_clean_198,1.8101
WAYMEQ_clean_h_5,1.07168
WEBROK01_clean_13,0.433074
WEBQOL_clean_114,0.489263
WAQFIG_clean_4,4.88183
WAYMEQ_clean_5,1.2935
WAQKUX_clean_63,4.46244
WEBROK_clean_13,0.406314
VUDXID_clean_1,19.0619
VOZVIR01_clean_9,19.6486
VICLAW_clean_4,31.2359
WAVREQ_clean_14,2.36482
WATPIT_clean_2,3.45624
WEBQIF_clean_34,1.62246
WASMIP01_clean_14,4.58894
WASMIP_clean_14,4.53747
WASVES_clean_2,3.942
WAQFAX_clean_96,6.52103
WECSAZ01_clean_2,1.46391
WECSAZ_clean_2,1.44982
WARFIG_clean_130,5.34615
WAYMOA_clean_1,2.72234
WAYMIU_clean_1,2.84254
WECBOX_clean_61,1.90245
WAZQUL_clean_14,2.91444
WAZRAS_clean_14,2.92911
WECJAR_clean_15,2.07258
WARFAZ_clean_96,6.02798
WECFAN01_clean_14,2.42193
WEFZIS_clean_15,1.08767
WEFDIW_clean_88,1.40739
WEFDAO_clean_88,1.76964
WAVQUH_clean_160,4.17208
VIWQUP_clean_4,28.7001
WECFAN_clean_14,2.7641
WAZCUX_clean_7,3.70274
WASMUB01_clean_55,6.03576
WASMUB_clean_55,5.90092
WASMUB02_clean_55,6.03164
WECBEN_clean_2,3.23862
WEFXEM_clean_14,2.04615
WEBREC_clean_14,3.63583
VIXPUP_clean_7,29.085
WEFXIQ_clean_14,2.04539
WEGFUL_clean_14,2.13621
WEGGAS_clean_14,2.15355
WEHJAW_clean_130,1.72077
WAVQOB_clean_198,5.66721
WEHNAA_SL_part_15,1.47769
WEFCAN_clean_10,3.21832
WEMBUN_clean_14,0.936512
WEMCAU_clean_14,0.91703
WEHNAA_clean_2,1.93116
VEZMOE_clean_1,35.0267
VOPCIO_clean_2,26.2048
WEDQED_clean_15,4.25141
WASNOU_clean_2,7.49525
WEMDID_clean_14,0.914493
WEBKOD_clean_2,5.38103
WAJLEA_charged_5,11.7247
WEMDUP_clean_14,0.851267
WEMDOJ_clean_14,0.938961
WEMFAX_clean_14,0.88111
VIZMUO_clean_12,30.1567
WEMFEB_clean_14,0.969502
WEMFOL_clean_14,0.946731
WAYMOA_manual_1,6.16194
WEHHIC_clean_57,3.55722
WAWGOQ_clean_15,6.89036
WEMGAY_66,0.999
WEHHEY_clean_57,3.75809
WANBOE_clean_2,10.9226
WAZQIZ_clean_2,6.31357
WEHHOI_clean_57,3.79578
WEDXAG_clean_2,5.37143
WEDWUZ_clean_2,5.41629
WEHHUO_clean_57,3.7445
WEDXEK_clean_2,5.09521
VELBAQ_clean_1,39.0969
WAYMIU_manual_1,6.86144
WESNIS_clean_125,0.247513
WAYKAK_clean_1,7.30521
WARXUL_clean_36,9.23324
WEHPIJ_charged_15,3.43187
WEMXIX_165,1.23514
WENSIS_clean_1,0.752081
WEHPOP_charged_15,3.60576
WERHIK_clean_2,0.955533
WEXNIW_clean_2,0.471023
WELTOX_clean_12,3.44401
WEWTOI_clean_19,0.64276
VUKTAY_clean_2,21.6963
WEHRIL_charged_15,4.08167
WEMJII_charged_62,2.46445
WEVQIX_clean_66,1.37281
WESYAV_clean_14,1.42012
WEGDIX_charged_2,5.47753
WEXQOF01_clean_2,0.953065
WEVQOD_clean_66,1.37732
WEVRUK_clean_66,1.3127
WERKUZ_clean_19,1.73036
WEVQUJ_clean_66,1.35426
WEWGAH_clean_2,1.34985
WEJWAL_clean_14,4.37075
WEXQUL_clean_14,1.25112
WEYQAU01_clean_61,0.953844
VUZNOV_clean_15,16.6079
WEYMIY_clean_2,1.11018
WEMFIF_clean_1,3.57221
WAHNUQ_charged_2,15.0562
WEYQAU02_clean_61,1.15129
WEYQAU04_clean_61,0.953642
WEMNAF_clean_2,3.19661
WEYQAU03_clean_61,1.25469
WEYQAU05_clean_61,1.09671
WEYQAU09_clean_61,0.931902
WEYQAU06_clean_61,1.05818
WEYQAU07_clean_61,1.03335
VETTUK_clean_1,39.5528
WEYQAU10_clean_61,1.05755
WEXTAV_clean_19,1.82268
WAHROP_clean_11,15.3184
WEYQAU08_clean_61,1.20984
WEYQAU13_clean_61,1.12494
WEYQAU14_clean_61,1.21497
WEYQAU16_clean_61,1.05104
WEYQAU15_clean_61,1.15445
WEVQOD01_clean_66,2.76545
WEYQAU12_clean_61,1.2807
VUMYUZ_clean_14,20.7605
WIDQEG_clean_62,0.749464
WIHSEN_clean_20,0.60012
WIHTAK_clean_20,0.485664
WIHTEO_clean_20,0.513998
WEZCIO_clean_66,1.35003
WIHDUN_clean_46,0.800033
WEMCIC_clean_2,5.56591
VUKTOM_clean_2,23.2115
WIHSUD_clean_20,0.913831
WEMHED_clean_15,4.74564
VUKTEC_clean_2,24.1735
WEHJEA_clean_92,7.23349
WIJDID_clean_33,0.942839
WEMCUO_clean_2,5.66522
VUKTIG_clean_2,23.7874
WEMCOI_clean_2,6.17251
WEMDAV_clean_2,5.85432
VUKHOZ_clean_1,26.1551
WIHCUM_clean_7,1.82648
WICQIJ_clean_61,2.33397
VEJZEQ_clean_2,43.3621
VUKYOR_clean_5,23.2143
WILDUR_clean_136,1.01049
WEJSAH_clean_2,7.20299
WIHVEP_clean_14,1.67416
WECBAJ_clean_2,10.2096
WIKLOT_clean_15,1.66797
WILRIS_clean_15,0.558799
WILREO_clean_218,0.611483
VUKYUX_clean_5,23.5921
WILRAK_clean_218,0.645159
WIDZOA_clean_14,2.67305
WIPDEF_clean_217,0.485885
WIHTIS_clean_18,2.3015
WILFAZ_clean_58,1.4861
WEBKOF_clean_1,11.2373
WEBKIZ_clean_1,11.2899
WIBDAO_clean_56,3.24076
VELVIS_clean_2,43.8694
WINCEC_clean_46,0.789552
WICGEV_clean_4,3.247
WENDIE_clean_1,6.01003
WEBKIX_charged_14,11.9254
WIWQOI_clean_15,0.473735
WIHVAL_clean_4,3.18375
WEBLAQ_charged_14,12.2009
WASQIT_clean_15,14.2783
WIWQUO_clean_22,0.611779
WASQEP_clean_15,14.5935
WIJXIY_clean_56,3.36812
WEMNEJ_clean_14,7.28417
WIRNAO_clean_12,1.82928
WIJDAV_clean_14,3.92751
WAQFAY_clean_2,17.1918
WIDZUG_clean_2,4.68203
WIDTAF_clean_15,4.80728
WISTID_clean_2,2.16974
WIMWIA_clean_61,2.81655
WENKEH_clean_2,8.0023
WENKIL_clean5b_2,7.9768
WIMWEW_clean_61,2.91515
WIXRUQ_clean_2,1.66571
WICQOP_clean_9,5.27791
WIYFAM_clean_132,1.50879
WENKIL_manual_2,8.05515
WILHIK_clean_14,3.67919
WIWHUG_clean_4,2.43882
WENKOR_clean_2,8.24951
WENLAE_clean5b_2,8.06959
WENLAE_manual_2,8.06052
WISVEB_clean_14,2.97185
VUKJOC_clean_14,29.5249
WENKUX_clean5b_2,8.22033
WIKXAQ_clean_2,4.73663
WENKUX_manual_2,8.2338
WIFGUP_clean_15,5.52137
WOBFOK_clean_15,0.741507
WETPES_clean_63,8.08963
WOBHIF01_clean_148,0.733961
WIYZOU_clean_14,1.88074
VUKJUI_clean_14,29.6927
WIRMUH_clean_11,3.53511
WOBCAT_clean_2,1.47793
WEMCEY_clean_1,10.9161
WOBCIB_clean_2,1.36315
WOBBOG_clean_2,1.66107
WODRAK_clean_14,0.735122
WODQUD_clean_14,0.787895
WIZDEP_clean_2,2.07856
WIZDAL_clean_2,2.1871
WARFAY01_clean_90,18.6411
WEMYEU_clean_14,9.81883
WILGUV_clean_18,5.33554
WOBHEB01_clean_2,1.92228
WOCGIG_clean_14,1.4709
VUKTUS_clean_2,28.3975
WOBHEB_clean_2,2.03403
WILGII_clean_4,5.67526
WODFOL_clean_18,1.47153
VINHEH_charged_1,44.4372
VAHQAY_clean_1,59.5687
WIWKIX_clean_14,4.38321
WOBHIF_clean_2,2.18056
WOBHIF02_clean_2,2.19972
WOBHOL_clean_2,2.17775
WOGHUV01_clean_15,1.03193
WOGLAF_clean_4,1.22721
WIFBAQ_clean_2,7.54878
WIVRAW02_clean_2,4.95149
WOGHOP_clean_14,1.48035
WOGLAG_clean_14,1.30774
WOHDON_clean_19,1.13366
WOJJOV_clean_129,0.827285
WIJXAQ_clean_52,7.53103
WOHZAU01_clean_h_15,1.13617
WEHJIE_clean_33,13.9405
WIVVII_clean_52,5.37486
WOJJOV_SL_129,0.9881
WOHZAU01_clean_15,1.29988
WOHZAU_clean_15,1.2281
WEGJUP_clean_2,14.6156
WISKOA_clean_2,6.0315
WOBHOM_clean_19,3.65253
WOMFAG_clean_198,0.76002
WIZKOH_clean_14,4.41915
WIYMOG_charged_14,5.24975
WODROY_clean_14,3.22085
WEHJOK_clean_19,14.6439
WONRUM02_clean_14,0.851238
WELTUD_charged_1,13.8524
WOLROF_clean_139,1.252
WONRUM01_clean_14,0.967536
UVUGAV_clean_2,69.3576
WONRUM_clean_14,0.94924
WODVOB_clean_12,3.4698
WONBAD_clean_40,1.1253
WOMFEK_clean_198,1.18169
WIHWAN_clean_15,9.06674
WODXEU_clean_2,3.53985
WONXIH_clean_14,1.32448
WOFWET_clean_1,3.41885
WODPUC_clean_2,4.13346
WOCWAN_clean_2,4.15735
WODXAQ_clean_2,3.88724
WOHQAN_clean_2,3.14176
WIPZEC_clean_60,7.84983
WODWUJ_clean_2,4.10209
WOQYUW_clean_14,0.786416
WEVZUT_clean_2,12.461
WOJZOM_clean_15,2.91423
WOHSOB_clean_19,3.71968
WOJZAY_clean_15,3.34693
WOHSIV_clean_19,3.77748
WONZOP_clean_15,2.04989
WOJZEC_clean_15,3.35187
WOHBOL_clean_2,4.14511
WOLRIZ_clean_12,3.00012
WOWGEU02_clean_11,0.297367
WOQNOF_clean_4,1.64284
WOWGEU_clean_11,0.328551
WEHQAC_charged_1,16.354
WOGHEG_clean_1,4.76722
WOJZIG_clean_15,3.50068
WIJXEU_clean_15,10.6355
WITJOA_clean_14,8.72676
WONZUV_clean_15,2.77322
WORREC_clean_12,1.95025
WOXRIK_clean_15,0.716983
WOXROQ_clean_12,0.878198
WOWBER_clean_14,1.38253
WIKGII_clean_15,11.1768
WOMFIO_charged_4,4.00903
WITJUG_clean_14,9.54276
WIVKOD_clean_1,9.51582
WIYWAE_clean_14,8.57556
WIYWEI_clean_14,8.58927
WOCJII_charged_4,7.20306
WIYWOS_clean_14,8.81353
WIPLOY_clean_2,10.6125
WIYWUY_clean_14,8.81523
WOTSEF_clean_19,2.38622
WOYJID_clean_2,1.68951
WEHQEG_charged_1,18.0638
WIVRIE_clean_43,10.0926
TOHDAX_clean_2,102.548
WENLEI_clean_2,15.6011
WOWMEC_clean_2,2.12735
WOYHUP_clean_134,1.99129
WOXKOL_clean_2,2.16041
WUDQIW_clean_19,0.753374
WOBQEL_clean_14,7.90026
WODREO_clean_14,7.53493
WOYJIF_clean_134,2.09278
WOCVUG01_clean_1,7.95483
WOWMAY_clean_2,2.61447
WIVFIS_clean_2,10.9113
WULJUJ_clean_225,0.546221
WUDJAI_clean_15,1.5656
WULKAQ_clean_225,0.547732
WOCVUG_clean_1,8.47497
WORSUT_clean_15,4.15216
WOHBIF_clean_1,7.49684
WUCRUH_clean_1,2.01449
WOPWOO_clean_14,5.0241
WOZWEP_clean_128,2.4445
WUFSAT_clean_96,1.36927
UMODEH19_clean_1,81.291
WULQUR_clean_14,1.5409
WOZGOH_clean_15,3.27006
WOPROK_clean_2,6.14822
WUJPIC_clean_84,2.06457
UMOYOM15_clean_1,81.6304
WOLYON_clean_92,7.59953
WOQDUB_charged_19,6.20288
WOLMUG_clean_14,7.6721
WUBHEI_clean_1,3.35675
WOSZEL_charged_14,5.57855
WOWBIV_clean_2,5.12855
WUDNAK_clean_2,3.66291
WOWGUK_clean_2,5.8241
WIKNOU_clean_19,15.9164
WOFVIX_clean_2,10.9262
WOPSOL_clean_2,7.97612
WIKYAQ_clean_19,16.335
WOLFAG_clean_61,9.69738
WUNSEE02_clean_92,3.73772
WUNSEE01_clean_92,3.92217
WUNSEE02_charged_92,3.79254
WUNSEE01_charged_92,4.11156
WOZSOT_charged_86,5.77276
WAQTEQ_clean_2,29.8772
WUNSII01_clean_92,3.79722
WUNSII01_charged_92,3.80249
VOQWUV_clean_2,47.282
WOSHET_clean_2,7.99588
WIFGOJ_clean_1,17.863
WUNSII02_clean_92,3.67585
WUNSII02_charged_92,3.78779
WUNSEE_charged_92,4.0391
WOPGOZ_clean_59,9.10367
WUSCUJ_clean_61,0.801022
WUPMOL_clean_13,2.11005
WUNSEE_clean_92,4.1132
WUTBEU_clean_131,0.6213
WUNSII_charged_96,4.06455
WOPSAX02_clean_2,9.42285
WUXLEI_clean_11,0.497961
WUXLIM_clean_11,0.512684
WUNSII_clean_96,4.248
WUNTAB_charged_92,3.77129
WOPSAX_clean_2,9.59034
WOWHEV_clean_1,7.97965
WOTLOI_clean_2,8.69133
WOWHAR_clean_1,8.05159
WUNTAB_clean_92,3.82313
WUXMEH_clean_14,0.712794
WOPSOL01_clean_2,9.73698
WUXMAD_clean_14,0.834357
WUXMIL_clean_2,0.893353
WUSGOI_clean_2,1.56327
WOVDES_clean_2,8.64095
WOPDEL_clean_2,10.2837
WUPZUE_clean_2,2.42064
WIKXUJ_charged_19,18.261
WUNVEH_charged_92,3.71982
WUSGIC_clean_15,1.97003
WUNVIL_charged_92,3.93657
WURNOO_clean_70,2.26241
WUNVIL_clean_92,3.949
WUYTUH_clean_60,0.813786
WUDTIA_clean_2,6.90515
WUPNIF_clean_2,3.14174
WUHJIT_clean_2,6.64849
WUDVEY_clean_62,7.07606
XACPEW_clean_14,0.696711
WUTBES_clean_15,2.64941
WUDTOG_clean_2,7.74172
WOPHIU_clean_15,11.4579
WUTBIW_clean_15,2.65183
WUTBOC_clean_15,2.71527
XADCEM_clean_74,0.735145
WURKEB_clean_61,3.49718
WUSLED_clean_24,3.16905
VIGDIY_clean_5,58.4762
WUNVAD_clean_96,5.21869
XACQAT_clean_4,1.22929
WOZGUP_clean_15,8.87149
WUTBUI_clean_15,2.91703
XACGIT_charged_63,1.39954
WUZDOL_clean_141,1.76007
WUWQEL_clean_2,2.97966
XADDEN_clean_225,0.526792
WOJYEB_clean_15,13.8854
XADDEN_manual_225,0.519943
XADDEN_uncharged_b_225,0.516101
WOJYOL_clean_15,13.8966
XADDIR_clean_225,0.512548
XADDIR_manual_225,0.494302
XADDIR_uncharged_b_225,0.500134
WOJYUR_clean_15,14.1136
XADCOW_clean_63,1.26101
WOJYIF_clean_15,14.1924
XADCOW_manual_63,1.20318
WORKUL_clean_2,12.0775
WORLAS_clean_2,12.0439
WUZQOZ_clean_2,2.73255
WUNTEF_clean_96,6.92077
WUNTIJ_clean_96,6.76234
XADFAL_clean_15,1.28833
XAFFER_clean_66,1.02914
WUNTOP_clean_96,6.88607
WUNTUV_clean_96,6.86244
XADFEP_clean_15,1.55974
XAFBEN_clean_15,1.31508
WUNVOR_clean_96,6.91588
WUZRUE_clean_14,3.39028
XAFNOH_clean_14,1.43678
XAFNOH01_clean_14,1.46681
XAGPUT_clean_15,0.779128
WUSXEP_clean_57,5.04993
WOPHIU01_clean_15,13.7126
XAHPUU_clean_14,0.789585
WUNVUX_clean_96,7.07084
XADGOA_clean_14,1.8645
UVUDEW_clean_2,83.2199
XAGCIS01_clean_205,1.56751
XAGCIS02_clean_205,1.5639
XAGCIS_clean_205,1.52355
XAKVUB_clean_12,0.29187
XACSIG_clean_15,3.64389
WOPHEQ_clean_2,14.2701
XAHWAG_clean_14,1.23962
XADGIU_clean_11,2.52333
XAGDAL_clean_205,1.67363
UVUDUM_clean_2,83.623
XAKVIP_clean_61,0.906556
XAGCUE_clean_205,2.13795
WUSSEK_clean_14,6.1543
XALTOV_clean_225,0.573928
WUYLOS_clean_5,5.72542
XAFXOT_clean_2,3.13769
WANKOO_clean_4,37.8647
XAFFOB_clean_2,3.87601
