Structures,CPU_time (s)
UFANEV_98,3.39266
UGEPEB01_clean_14,1.17232
UGUXAV_clean_70,0.499688
UGEPEB_clean_14,1.40183
UDEGIW_clean_61,4.80922
UBIBUF_clean_147,6.68271
TONKIR_clean_94,19.9773
UFOFIF_clean_4,2.45232
TOHQEO_clean_14,21.661
UDIDAO_clean_60,4.77318
UGELIB_clean_60,2.01482
UBECEM_clean_1,7.21376
TOVKAS_clean_57,17.3411
UHADAI_clean_14,1.34207
UGUQOC_clean_15,1.69506
TOFLAD_clean_14,23.6492
UFUTIY_clean_2,2.93863
UFASAW_charged_64,4.9556
UHISOU_clean_2,1.28614
UFUNIS_clean_9,3.07464
UFENAW_clean_9,4.75271
UGUQOC_charged_15,2.25786
UFEXIN_clean_2,4.49373
UBUMAH_clean_33,7.88482
UHASED_clean_14,2.01965
UGUHAG_clean_14,2.61003
UDIHOF_charged_12,5.94857
UGUGUZ_clean_14,2.85427
UFEXEJ_clean_2,4.70461
TISHAF_clean_2,27.1295
QOZWAF_clean_1,136.703
UCOJIH_clean_61,7.66584
UCEXIK_clean_2,8.17723
UCEXAC_clean_2,8.23112
UFUMUD02_clean_1,4.39021
UFUNAK_clean_1,4.20629
TOVJUL_clean_14,19.0964
UCEXOQ_clean_2,8.30111
UFUMUD01_clean_1,4.60737
UFUMUD_clean_1,4.69212
UCEXEG_clean_2,8.59897
UJIPAG_clean_56,1.89111
UHAXUW_clean_14,3.26663
UDAXAB_clean_15,8.35968
TUYJII_clean_2,10.8185
UDAXEF_clean_15,8.40059
UDAXIJ_clean_15,8.46772
UGAQEY_clean_96,5.29845
UBULUA_clean_61,10.12
UJEGUL_clean_58,2.67876
UCOHUR_clean_61,9.74528
TILBIB01_clean_1,33.0741
UJIZET_clean_11,2.95667
TILBIB_clean_1,33.2323
UJUPUM_clean_220,1.23665
TILBOH_clean_1,33.6412
TORPUN_clean_1,22.723
UJAQEC_clean_2,4.80816
UCOJAZ_clean_61,10.9489
UBACOR_clean_2,12.2223
UBACUX_clean_2,12.3308
UJAQUS_clean_19,5.23185
UCABAE_clean_2,11.6781
UCOJED_clean_61,11.2223
UKAZAI_clean_205,1.9174
UDEPIE_clean_2,10.7324
UJARAZ_clean_2,5.77583
UGAPOI_clean_14,7.95093
TUGTAR_clean_14,18.9549
TUZVUH_clean_2,13.3302
UGOFED_clean_15,7.54436
UKUDEL_clean_202,0.608768
UDAWOO_clean_15,11.8139
UKAZEM_clean_19,2.69851
UKIQOV_clean_194,2.15703
UJEFOE_clean_2,6.09149
UFEVIL_clean_5,10.2806
UJULIW_clean_81,4.01371
UJEFOE01_clean_2,6.30814
TOXNAX_clean_1,22.1645
UKOLOV_clean_206,2.32689
UJIPEK_clean_27,6.50957
TOWNOK_clean_1,23.1561
UHOHEG_clean_15,7.72745
UKULOB_clean_14,1.67526
UKUMAO01_clean_14,1.82457
UKUMAO_clean_14,1.89614
UJUXOM_clean_14,4.86769
UKAPUS_clean_2,4.67519
TETZEZ_clean_2,40.1484
UKAQAZ_clean_2,4.71881
OJUPIU_clean_2,249.339
UFASEA_ion_b_13,12.182
UKAQED_clean_2,4.79298
TUGSOE_charged_2,21.348
UKAQIH_clean_2,4.68018
UGUQUK_clean_14,9.41696
UJAQAY_clean_2,8.63033
UKULOB01_clean_7,3.06711
ULEHEA_clean_14,2.09792
ULOGIL_clean_2,1.53664
UFUQIV_clean_15,11.0779
ULASAD_clean_14,2.58886
ULUPUM01_clean_19,1.02031
UHIYOB_clean_2,10.144
UGUHEK_clean_1,11.1039
UKUPUL_clean_114,3.47624
UKUBOS_clean_86,4.79334
UKUBIM_clean_86,4.92326
UJOJEK01_clean_4,9.22922
UKUBUY_clean_86,4.97715
UJOJAG_clean_4,9.5765
UKUCAF_clean_86,4.97432
UJOJEK02_clean_4,9.61052
UJOWEW_clean_2,8.29459
UJOJEK_clean_4,9.58123
UJOJIO01_clean_4,9.76751
UJOJIO05_clean_4,9.65472
UJOJIO03_clean_4,9.84106
UJOJIO04_clean_4,9.82702
UJOJIO02_clean_4,9.8488
ULUQAV_clean_14,2.83161
UJOJIO06_clean_4,9.82922
UJOJIO07_clean_4,9.84811
TURFET_clean_4,20.5541
ULOLUE_clean_43,3.16082
TURDIV_clean_4,21.0925
UJOKIP02_clean_4,9.54486
UJOJOU_clean_4,9.66143
UJOJIO_clean_4,10.0229
UJOKIP03_clean_4,9.66583
UJOJOU01_clean_4,9.99057
TURFAP_clean_4,20.9633
UJOKIP01_clean_4,9.71092
UJOKIP05_clean_4,9.67617
UJOKIP04_clean_4,9.80754
UMELUU_clean_33,1.19823
UJOKIP_clean_4,9.92105
UMEMAB_clean_33,1.38284
TOWNAW_clean_36,28.1017
UKOXUO_clean_63,7.39315
UMARAC_charged_205,3.46768
UJUQIB_clean_36,9.75296
ULUVUT_clean_1,4.27726
UMEVUD_clean_14,1.70237
UJUMUJ_clean_15,10.0331
UMORIY_clean_9,1.18374
UMEJUT_clean_62,3.26754
UKIQIP_clean_2,9.28375
UMEKEE_clean_62,3.40949
UMIGAA_clean_108,2.43575
UNABUH01_clean_14,1.9969
UMEKII_clean_58,3.68804
UGOSOY_charged_2,15.4476
UNERUB_clean_88,0.722915
UMEXUF01_clean_14,2.95425
UMEHOL_clean_13,4.34362
UMEXUF_clean_14,3.14351
TOKLIQ_clean_3,35.2235
UNACIW_clean_14,2.14322
UNABUH_clean_14,2.37061
UMUTUS_clean_14,2.74735
UNACES_clean_14,2.45537
TOWMID_clean_40,30.7225
UFIREI_clean_15,17.5242
UMUXEG_clean_5,2.99488
UNIGEE_clean_166,1.52256
UMABIV_clean_40,6.1933
UMESIQ_clean_13,4.12495
UMEKAA_clean_62,5.0885
ULOKAJ_clean_15,7.51072
UMEQAG_clean_13,4.26465
UNECUN_clean_108,2.49396
ULOKEN_clean_15,7.69483
UNECOH_clean_108,2.6909
UQUHAQ_clean_14,1.20999
UKOZOK_clean_15,10.6562
ULOLEO_clean_15,7.71027
ULOLIS_clean_15,7.6956
ULOMAL_clean_15,7.66855
UMAROR_clean_2,6.62609
UKEXEP_clean_14,12.2088
ULOKUD_clean_15,8.20316
ULOLAK_clean_15,8.08177
UJEDIX_clean_5,15.8986
ULOJUC_clean_15,8.80269
UPIBOM_clean_78,2.45463
ULOKOX_clean_15,8.6936
ULOJUC01_clean_15,9.51229
UQEGII_clean_128,2.94824
ULIMIN_clean_15,9.99594
USEVOF_clean_139,1.50476
UNABOB_clean_15,5.2943
UMEDEX_clean_15,7.89095
UKUPEX_clean_2,11.1725
UNOJUD_clean_2,3.56013
TOWXEK_clean_1,33.0967
UNIPAJ_clean_15,3.93641
UDAWUU_clean_2,23.2445
UMEDOH_clean_15,8.03728
UNABIV_charged_15,6.12243
UMEDIB_clean_15,8.1742
UTEWUM_clean_221,0.997775
USUWUC_clean_14,2.01033
UQUCUG_clean_124,3.77661
TUGSUK_ion_b_14,31.3549
TEPJAB_clean_1,52.9242
UPOVOL_clean_2,4.47239
UKAJOH_clean_15,15.5267
UMUTOM_clean_2,7.0029
UTULIF_clean_56,0.866424
UNOTOH_clean_14,5.12245
UNAGOH_clean_4,6.58744
UQOYOP_clean_15,4.58888
UNADIX_clean_43,6.85319
USUPUV_clean_14,3.07801
UCOXOZ_clean_2,25.1138
TOXHEV_clean_1,34.7676
UNAGUN_clean_4,6.59715
UTADIE_clean_14,2.91384
ULOKUD01_clean_15,11.5967
UTOCAJ_clean_88,2.30477
UTOCEN_clean_88,2.25996
USAHAZ_clean_135,4.46944
UVIPIZ_clean_225,0.620471
USUQOQ_clean_2,3.84973
UKUTEB_clean_14,13.5624
UVIPOF_clean_225,0.610729
UVINAP_clean_86,0.825542
UTOTUT_clean_19,2.30926
UHISEK_clean_1,20.7442
UTOTUT01_clean_19,2.57816
USUBUG_clean_1,4.51856
UTULEB_clean_33,2.5045
UREVIY_clean_2,5.85421
UMABOB_clean_5,11.806
UVEWIC_clean_78,1.65873
UVEWIC01_clean_2,1.72764
URUWEL_clean_15,5.73281
UPOSOI_clean_62,6.98869
UREVOE_clean_2,6.46128
UJOWIA_charged_2,18.9098
URUWIP_clean_15,6.24494
ULAQEF_clean_14,14.7975
USOXEH_clean_14,5.79003
UVEXAV_clean_2,2.54636
UVEVEX_clean_14,2.77758
UVEVAT_clean_60,3.04438
UTUMAY_clean_56,3.92892
ULAQAB_clean_14,15.735
UMALUQ_clean_12,13.6691
UXEDIL01_clean_20,0.920816
UXEDEH_clean_4,1.05783
UKUPIB_clean_2,16.4431
UXEDIL02_clean_20,0.934861
UQOWUU_clean_11,8.35985
UXEDIL03_clean_20,0.998098
USAWIW_clean_15,7.70972
UXEDIL_clean_20,0.990654
UTEWOG_clean_160,6.18333
ULILEI_clean_54,16.2227
UVOTOQ_clean_88,3.80301
UTIYED_clean_15,6.14033
UTEMAJ_clean_13,6.38585
UXUPEK_clean_12,0.325937
UTELIQ_clean_15,6.66878
UTULUR_clean_59,5.6468
UXACAY_clean_15,2.24305
UVOBUE_clean_2,4.21625
UXISUR_clean_225,0.801188
UMELEF_clean_4,13.2868
UXEDOR_clean_19,1.62394
UVARUF_clean_9,5.36918
UXEFEJ_clean_4,1.49894
UXEFAF_clean_4,1.54823
UXEDUX_clean_19,1.71917
UXIQOJ_clean_98,1.53129
UYOYUD_clean_52,0.659734
UTULUR_SL_part_59,6.44036
UWOWAF_clean_15,3.81991
UWELIS_clean_14,4.13712
UXUYUI_clean_112,1.50535
USORUR_clean_14,9.52715
UXABOL_clean_2,4.23412
UXEQOE_clean_61,2.73996
UXABUR_clean_2,4.16711
USOXIL_clean_15,10.2389
UMOKIS_clean_14,14.6188
UYOXUC_charged_167,2.78183
UXUZAP_clean_33,3.29028
UZOBER_clean_66,0.759474
UWODAN_clean_14,6.1541
UZANAL_clean_14,2.78664
UZANEP_clean_14,2.73185
UXINAR_clean_14,4.542
URUVUA_clean_12,12.6941
UQOGAK_clean_14,13.4696
UVASAM01_clean_1,8.97036
UFEXOT_clean_2,31.0752
UZATAR_clean_2,3.29457
USATAL_clean_2,12.7481
USISEW_clean_14,12.3361
USIRUL_clean_14,12.3988
VABJIS_clean_141,0.505167
UYOFIY_clean_61,4.51346
ULEPIM_clean_20,21.6187
UTODIR_clean_92,11.3142
VABKEP_clean_85,1.13005
UVANUC_clean_2,10.6668
URONOG_clean_14,14.1771
UZIGOB_clean_14,4.42588
UWUTIQ_clean_14,8.25002
UMELAB_clean_33,18.8767
UZEKEQ_clean_12,4.73321
UVUQAE_clean_15,9.06786
UQULAU_clean_7,14.9321
UZAMUE_clean_7,5.314
UMEPOT_clean_33,18.7998
VABJUE_clean_52,2.09397
VABKAL_clean_52,2.18945
UVAROZ_clean_1,11.4863
UVARIT_clean_1,11.7687
UZOBAN_clean_66,4.92387
UVASAM_clean_1,11.5983
UZUZUL_clean_19,3.28172
VAGTAA01_clean_15,1.26171
UTACOJ_clean_4,14.8162
UNAZIT_clean_19,18.4532
TURDUH_clean_4,40.8064
VACFOV01_clean_21,3.48222
UNABER_clean_1,19.9619
UZAFAD_clean_2,7.63106
VABLUG_clean_52,3.80365
VAGJET_clean_14,2.38661
VABMAN_clean_52,3.87439
VABMER_clean_52,3.87332
UZANOZ_clean_2,7.36183
VAGMEX_clean_12,2.53152
VAGTAA_clean_2,2.23484
UYOJOI_clean_14,8.32216
TURDOB_clean_4,41.9125
UXEHIP_19,9.72012
UZIJUJ_clean_14,7.8734
UKOZOL_clean_2,27.679
VACFUB01_clean_3,4.52932
UVUWAL_clean_61,12.5429
UZUNAF01_clean_2,6.4046
VAHSIH_clean_14,1.94325
UXAXEY_clean_2,11.7102
VAHFAM_clean_4,2.91918
UQERIT_clean_2,19.0311
UZUNEJ_clean_2,6.27202
UZUNAF_clean_2,6.57973
VAHVOQ_clean_15,2.11054
UZAFIL_clean_14,9.65405
VAHSON_clean_2,2.59492
UXUPEJ_clean_15,10.6357
VALSIM_clean_85,0.816674
TOTVEF_clean_2,51.8591
UYAQAN_clean_2,10.3166
ULOGAE_clean_2,26.742
VAJTUX_clean_14,2.30776
UZIZUZ_clean_43,8.89626
VAFWAB_clean_14,5.1385
VAGBEN_clean_11,5.34051
UVANOW_clean_14,16.3274
VAGMAT_clean_2,5.32845
VAJQOP_clean_15,3.03478
VAMQIJ_clean_15,0.928919
UZIZOU_clean_2,9.87845
VANRAH_clean_123,0.519545
VANXUD03_clean_86,0.524763
UZOBAO_clean_2,10.0651
VALXAK_clean_218,2.36362
VALWUD_clean_218,2.38685
VANXUD_clean_86,0.423494
VALXEO_clean_218,2.45024
VALXIS_clean_218,2.24753
UZOBES_clean_2,9.69466
VAJHIA_clean_15,4.27486
VALVIQ_clean_15,2.85588
VALXOY_clean_218,2.64659
VALVAI_clean_15,3.22822
VADWON_clean_15,7.37201
USUVIP_clean_2,20.4202
UYAMIS_clean_15,13.0797
UZOBIW_clean_2,10.1093
VAPHOM_clean_15,1.15365
VALZIU_clean_19,3.31713
VACFUB_clean_1,8.5793
UVUQOT_clean_15,17.0106
VAGTAB_clean_15,7.48428
UYAMOY_clean_14,13.9814
UVUPOR_clean_2,17.5395
USAYOE_clean_13,22.221
VAPFOJ_clean_14,2.68053
VAQLAC_clean_33,2.57591
VAPFUP_clean_2,2.88851
VAHJIA_clean_2,7.9118
VAGBOX_clean_15,9.35234
VACFUB_clean_h_1,9.61135
VARJAB_clean_140,2.20035
VARREL_clean_40,2.27833
VARRIP_clean_40,2.25086
VAGKOF_clean_13,9.70068
UVUPUX_clean_1,18.8347
VAGBUD_clean_2,9.81412
VARHON_clean_130,3.1355
UYAPOA_clean_15,16.087
VAHVOR_clean_2,8.08264
VATXEU_clean_194,1.0862
UVUDOG_clean_14,19.8127
VASFAZ_clean_2,2.37039
VAXHOR01_clean_62,0.711447
VASFED_clean_2,2.38943
UWUKII_clean_33,19.104
VASFON_clean_2,2.36535
VASKOR_clean_33,1.7173
VACFOV_clean_1,12.0374
VATYAR_clean_2,1.34464
VASFIH_clean_2,2.65046
VATYOF_clean_2,1.26443
VATYEV_clean_2,1.38199
VATYIZ_clean_2,1.30914
VAHJEW_clean_2,10.2785
VASFUT_clean_2,2.40582
VAXHOR_clean_14,1.46607
VACFOV_clean_h_1,12.7034
VAQTUF_clean_88,4.95074
VAZKUE_clean_14,1.07654
VAZLAL_clean_14,1.01479
VAJVEJ_clean_15,9.17727
VAZLEP01_clean_14,0.983266
VAZLEP_clean_14,1.03435
VAYDOQ_clean_62,1.53776
VAZLOZ_clean_14,0.997052
VARHIH_clean_130,5.16453
VAZLIT_clean_14,1.12854
VAZTOG_clean_225,0.70401
VAZTUM_clean_225,0.640413
UMESOW_clean_1,30.679
UWALEL_clean_5,21.5638
VAMYEQ_clean_128,7.96966
VAMYIU_clean_128,7.89234
VECZEI_clean_129,0.717194
VAMYUG_clean_128,7.84531
VEBHUG_clean_166,1.29526
UJECUI_clean_1,42.4388
VAPRIQ_clean_13,7.06554
VAZMAM_clean_2,2.48062
VAZLUF_clean_2,2.52363
VAZMEQ_clean_2,2.4024
VAZMIU_clean_2,2.48476
VARJEF_clean_114,6.59535
VAKLIF_clean_15,11.1802
VAZMOA_clean_2,2.42584
VAJTEH_clean_14,11.5822
VAKNAZ_clean_92,11.5224
VECZAG_clean_14,2.58352
UZUTUG_clean_5,16.9617
VAJGAR_clean_12,12.3916
VECZEK_clean_14,2.63702
VAYFUY_clean_2,4.36501
VECVUW_clean_175,3.12404
VATVUK_clean_33,5.84867
VEBHUG_SL_2,3.32256
UXUPIN_clean_2,21.5823
UXUNUX_clean_2,21.7753
VAZLEP02_clean_1,4.78821
VARWUI_clean_19,7.7925
VAKPOP_clean_15,12.9337
UTEXIB_clean_1,28.2609
VARWOC_clean_19,8.23755
VEHJOJ_clean_221,1.52197
VEHJUP_clean_221,1.54184
UTEXAT_clean_1,29.0521
VEHLEA01_clean_15,0.829866
VAZROF_clean_54,5.41671
VEHJID01_clean_19,2.27017
VAPBAR_charged_5,11.096
VANHEA_clean_15,11.6387
VEHLAW_clean_15,1.13704
VEHLIE_clean_70,0.557778
VAMPUX_clean_2,12.7944
UMIZEX_clean_14,35.4137
VAYWEZ_clean_14,6.86977
VAXVEX_charged_15,7.05167
VEHLEA02_clean_45,1.20477
VEDDIT_charged_15,5.3775
VAMQIM_clean_2,13.0207
VEHLEA_clean_15,1.28842
VAMQOS_clean_2,13.2595
VAYWID_clean_14,7.44919
VEDVUW_clean_2,5.25815
VECWUX_clean_41,6.41705
VEJHID_clean_221,1.473
VAKREG_charged_2,15.0374
VEHKAW_clean_14,3.12336
UMIZIB_clean_14,36.7532
VELVEO_clean_52,0.924397
VEHJID_clean_19,4.07839
VEDFIV_clean_19,6.54729
VAXTEV_clean_15,8.56918
VEHPUU_clean_14,2.0386
VAKRIK_ion_b_9,15.6975
VEDFER_clean_19,7.10042
VELVOY_clean_217,1.18967
VEHKAW_charged_14,4.47479
VAGTUU_clean_4,18.8137
VAMQAE_clean_2,15.1404
VAMYOA_clean_128,14.6941
VEMMOQ_clean_74,0.934074
VEDGAO_clean_19,6.98925
UVUCEV_clean_14,29.5581
URENEM_clean_1,34.6904
VAMZAN_clean_128,14.7559
VEDGES_clean_19,7.20027
VAQLEG_clean_9,13.4489
VEDGIW_clean_19,7.20161
VEDFAN_clean_19,7.69478
VEDFOB_clean_19,7.36522
VEJYOZ_clean_136,2.7409
VAMZER_clean_128,14.9113
VEFLUP_clean_1,7.0604
VERZEZ_clean_19,1.06494
VERZID_clean_19,1.062
VERZOJ_clean_19,1.05712
VERZUP_clean_19,1.08281
VEJYUF01_clean_61,3.4201
VEJZIU_clean_139,3.52096
VEHNED_clean_11,4.2669
VEJYUF02_clean_61,3.84697
VEGXIQ01_clean_14,7.08282
VEJYIT_clean_61,4.2033
VESBAY_clean_19,1.75797
VEXYON_charged_221,0.983015
VEJYIT01_clean_61,4.69274
VEMMIK_clean_2,3.15977
VAXMUF_clean_2,11.7516
VARWES_charged_19,14.903
VEMTAJ01_clean_61,3.44051
VEDFUH_clean_19,9.71536
VEMMAC_clean_2,3.82873
VEZQEX_clean_15,1.24237
VEXVAW_clean_167,2.46229
VEMSUC_clean_61,3.70667
VEMMEG_clean_2,4.13722
VEJYUF_clean_61,5.25338
VEMSUC01_clean_61,4.06666
VARWIW_charged_19,15.2004
VEGXIQ_clean_14,8.46622
VEQBID_clean_96,4.01914
VEGXOW_clean_14,8.64692
VEGXUC_clean_14,8.63493
VEYREX_clean_15,3.47301
VEFJOG_charged_2,10.7774
VAKNED_clean_2,21.2202
VEHRIL_clean_2,7.35136
VINHOR_clean_43,1.76109
VILXOE_clean_33,2.17248
VIDWIQ_clean_15,2.80135
VEHKIE_clean_146,10.1616
VEYVEC_clean_14,5.10082
VIFBUJ_clean_11,3.32738
VIFBOD_clean_2,3.42244
VIRQAO_clean_14,0.735967
VIDXOX_clean_2,3.60127
VIRPOC_clean_228,0.921482
VIRKIQ_clean_14,1.00618
VIQFIL_clean_11,1.91847
VIPZAX_clean_14,2.32452
VETTOE_clean_2,6.63631
VICYOX_clean_2,5.00759
VIPXUO_clean_14,3.39855
VIPYOK_clean_14,2.68694
VINHIL_clean_9,3.96229
VIRQES_clean_2,1.32874
VASGUU_clean_14,18.1464
VISTOG_clean_14,1.27143
VEHKOK_charged_62,11.3406
VIGRIO_clean_2,4.86682
VIMRAM_clean_85,4.73531
VISTUM_clean_11,2.42779
VATVIY_clean_4,19.4818
VEHROR_charged_2,11.5389
VIDVUB_clean_14,6.50652
VICYUD_clean_14,7.0949
VEQBUP_charged_14,9.58883
VIDWAI_clean_2,6.76574
VIQQUJ_clean_60,4.77529
VEFCEQ_clean_h_1,16.0097
VEQBOJ_charged_14,9.99987
VEQCEA_charged_14,9.80934
VEGMIE_charged_2,15.6881
VEQCAW_charged_14,9.90814
VAKQAC_clean_5,25.9825
VEGMOK03_charged_2,15.6428
VEGMOK04_charged_2,15.892
VICDOC_clean_2,8.50038
VIRVEY_clean_33,4.16634
VEGMOK02_charged_2,16.2311
VEGMOK01_charged_2,16.2743
VIXGAM01_clean_2,1.02212
VIXGEQ_clean_2,0.964966
VEGMOK_charged_2,16.1315
VICSIL_clean_2,8.76213
VIGNOQ_clean_2,7.6707
VEZQAT_clean_5,9.12313
VIDJID_clean_36,8.5166
VITYOO_clean_15,4.62446
VAHTOQ_clean_14,28.9055
VEHKIE_SL_146,15.1662
VATVOE_clean_4,21.7169
VIXGAM_clean_1,2.01895
VIXVUV_clean_52,1.95048
VIVLAP_clean_2,4.77431
VEMDAT_clean_14,13.289
VIWMIZ_clean_196,3.35189
VIXTUT_clean_14,2.67557
VIWZOR_clean_14,3.26295
VIWKIX_clean_14,5.20954
UKIQUB_clean_1,57.0317
VIWLAQ_clean_14,5.36146
VITYUU_clean_2,6.39623
VITKUG_charged_13,6.61053
VIWLIY_clean_14,5.48025
VIWMOF_clean_196,4.19707
VIXZUZ_clean_2,3.36628
VOBRUB_clean_15,1.92919
VIWLOE_clean_14,5.40762
VIWKOD_clean_14,6.007
VIWMAR_clean_14,5.66206
VITZIJ_clean_2,6.91807
VODSEM_clean_60,1.0197
VIYMAT_clean_2,4.17749
VOBQEK_clean_2,2.90025
VITZAB_clean_2,7.82689
VIYVIK_clean_60,4.00738
VOCNOQ_clean_130,2.67191
VIWMEV_clean_14,5.7534
VOHQEO_clean_2,1.42783
VIYSUT_clean_15,4.42842
VOKJIQ_clean_14,1.40868
VIYSON_clean_60,4.57424
UVUCIZ_clean_14,44.3948
VIYTAA_clean_60,4.99558
VOCXUH_clean_189,2.85549
VIZRIH_clean_60,4.9001
VOHQIS_clean_14,2.6358
VOCCOH_clean_14,4.62372
VODPOU_clean_61,3.76101
VIVXOP_clean_15,9.23914
VOBKAA_clean_14,5.36705
VIWHUG_clean_2,9.42037
VIYZIO01_clean_2,6.29615
VONCIM_clean_59,2.63852
VIYZIO_clean_2,6.36944
VAKBIU_clean_1,33.9464
VOJGOS_clean_14,4.14959
VEHNAZ_charged_9,20.3259
VONCOS_clean_59,3.47878
VEWXAY_clean_13,17.3595
VAQSEO_clean_9,30.8598
VOCQAF_clean_15,5.69648
VOCKUT_clean_2,6.58673
VOCPEK_clean_63,6.41772
VOCQEJ_clean_15,6.02958
VONDEJ_clean_14,4.57367
VONROH_clean_61,4.49721
VOLPET_clean_2,5.63773
VIXCUB_clean_2,9.68963
VOGPEO_clean_63,6.1376
VOVKUO_clean_58,2.27043
VOGTIV_clean_h_1,6.13969
VOVQEE_clean_15,1.87442
VOTMAS_clean_15,2.84385
VONRUN_clean_61,5.01262
VOVLAV_clean_62,2.62944
VOXYUE_clean_14,1.335
VONSAU_clean_61,4.94583
VONBUW_clean_15,5.86199
VORBUA_clean_2,3.65613
VONSEY_clean_61,5.06355
VIZTIJ_clean_15,9.43368
VITZEF_clean_1,13.6248
VIRXIF_clean_5,14.6881
VOXKIE_clean_15,3.50278
VOXVAH_clean_15,3.30709
VOXTUZ_clean_14,3.57461
VUCTUK_clean_2,1.72564
VOTKEW_clean_52,4.81034
VOXQOQ_clean_15,4.35226
VIZQEC_clean_14,11.5059
VAPBEV_clean_4,35.9659
VOBGAW_clean_63,11.6398
VOSWIL_clean_15,5.98412
VOBGEA_clean_63,11.6489
VAPBIZ_clean_4,36.5958
VOYWUB_clean_1,4.75428
VUFBEE_clean_2,3.67595
VOXVEL_clean_9,5.52334
VONDOT_clean_14,9.16198
VEXTUO_manual_1,23.2497
VODQIP_clean_2,11.2816
VUCTOE_clean_2,4.41238
VEGMIE01_charged_1,30.1025
VIXPUP01_clean_14,14.6275
VONBIK_clean_14,10.7137
VOFFED_clean_54,11.7786
VAHPUR_clean_1,43.3791
VUHGAH_clean_5,3.97439
VIZSOO_clean_19,14.7684
VOYWUB_clean_h_1,6.69712
VEYWED_clean_15,24.8872
VEXTUO_clean_1,26.7757
VOPCEK_clean_14,12.456
VUDQOB_clean_2,8.28941
VOSTUU_clean_57,11.6593
VUHJAK_clean_20,6.4897
VUKSOL_clean_14,3.81188
VUKSAX_clean_11,4.64644
VUKROK_clean_11,4.7778
VOMMAN_clean_2,15.3484
UZUXOE_clean_5,50.822
VIWLEU_clean_1,21.6397
VUGXEC_clean_2,9.55974
SUXGUP_clean_5,126.973
VUNCEM01_clean_14,0.5388
VUNCEM_clean_14,0.504118
VUGWUR_clean_2,10.3625
VETVAS_manual_2,29.9535
UNEBIZ_clean_1,66.8092
VOPHUF_clean_2,15.3258
VUGXAY_clean_2,10.8415
VUGXUS_clean_2,9.93864
VUMBIQ_clean_64,2.43313
VUNNEZ_clean_88,0.783968
VUGYED_clean_2,9.66165
VUGXIG_clean_2,10.7757
VEZMIY_clean_4,29.8801
VUGXOM_clean_2,10.5111
VETVAS_clean5b_2,30.7209
VUGYAZ_clean_2,10.4512
VUNCAJ_clean_14,2.52995
VUKSIF_clean_2,7.44145
VULKOD_clean_61,3.73156
VOZVAJ01_clean_15,13.1131
VONDIN_clean_14,17.7368
VUGYIH_clean_2,10.8648
VULFIT_clean_14,5.13132
VUHNET_clean_15,10.0438
VOQXIK_clean_14,16.624
VUNXUY_clean_205,2.22601
VIJNIN_clean_20,29.7814
VUCCUT_clean_2,13.7861
VUCDAA_clean_2,13.8597
VUKRUQ_clean_1,9.18407
VUNYUZ_clean_205,2.57095
VULKIX_clean_2,5.21057
VUCDEE_clean_2,14.0295
VULFOZ_clean_14,5.34877
VUCCON_clean_2,14.1524
VURNED01_clean_65,1.84829
VOYLUS_clean_14,15.4447
VURNED02_clean_65,1.86806
VURNED03_clean_65,1.84488
VUNHAN_clean_14,4.09239
VURNED04_clean_65,1.88338
VURYIR_clean_14,1.7581
VUSJUP_clean_12,1.67657
VUHMOC_clean_15,12.3793
VUMBOW_clean_64,5.70256
VURYOX_clean_14,1.94974
VURNED_clean_65,2.03054
VUZVER_clean_59,0.593693
VUMCEM_clean_14,5.80124
WABVIF01_clean_118,0.595268
WABVIF02_clean_118,0.610912
WABVIF03_clean_118,0.612684
UTACUP_clean_1,67.3236
WABVIF04_clean_118,0.604157
WABVIF_clean_118,0.608063
VUNHAO_clean_29,4.76728
WABVOL_clean_229,0.532211
WABWEC_clean_229,0.453594
WABWAY_clean_229,0.505101
WABVUR_clean_229,0.513135
VUWPIN_clean_224,1.77663
VUVZAP_clean_14,1.85611
WABTOK_clean_15,1.19493
VUHPAR_clean_15,12.0215
VURLIF_clean_15,3.46982
WACKOB_clean_88,0.904745
VUHPUL_clean_15,12.0271
VUTVAJ_clean_14,2.35144
VUSKAW_clean_12,3.29452
VUSKEA_clean_12,3.31266
VUQKAU02_clean_14,5.34126
WAHMEY01_clean_h_147,1.22905
WAFKEU06_clean_123,1.77427
WAFKEU05_clean_123,1.78472
WAFKEU07_clean_123,1.81822
VUQKAU_clean_14,5.60656
WAFKIY_clean_65,1.8785
WAHMEY_clean_147,1.54038
VAKPUV_clean_5,53.1573
WAGZEL_clean_14,2.06714
WAHKUO_clean_200,1.95923
WAHNEB_clean_200,1.67719
VUPFIX_clean_2,6.3984
VOZVEN01_clean_15,18.1182
WAHNOL_clean_200,1.65821
VOPPAT_clean_15,21.8212
WAHNIF_clean_200,1.93843
VEZWEE_clean_33,35.7287
WAHDIT_clean_142,2.58285
VEHYUE_clean_1,40.3142
VUPDOB_clean_14,7.42507
VEWKUF_clean_1,37.7267
VUHNUJ_clean_15,15.5261
VUPFET_clean_14,7.53655
VOSVEG_clean_12,21.9046
VUHNIX_clean_15,16.0002
VUWRUC_clean_62,5.3389
VUQKAU01_clean_14,7.77792
WAGLEY_clean_2,3.89806
WAHMUP_clean_2,3.52479
WAGDAL_clean_12,4.02399
WAJHOG_clean_96,2.43486
WACLEU_clean_4,4.42734
WAJJAU_96,2.41857
